"","aesthetic","depop_results","date"
"380","Gachimuchi",NA,"2024-06-26"
"381","Gadgetpunk",NA,"2024-06-26"
"382","Gamblecore",NA,"2024-06-26"
"383","Game Night",NA,"2024-06-26"
"384","Gamercore",NA,"2024-06-26"
"385","Gamine",NA,"2024-06-26"
"386","Gangstæxtemism",NA,"2024-06-26"
"387","Gangsta Rap",NA,"2024-06-26"
"388","Galician Sentimentalism",NA,"2024-06-26"
"389","Gardencore",NA,"2024-06-26"
"390","Geek",NA,"2024-06-26"
"391","Gesugao",NA,"2024-06-26"
"392","Gen X Soft Club",NA,"2024-06-26"
"393","Gen Z Maximalism",NA,"2024-06-26"
"394","Ghostcore",NA,"2024-06-26"
"395","Girl Crush",NA,"2024-06-26"
"396","Girl-Next-Door",NA,"2024-06-26"
"397","Girly Girl",NA,"2024-06-26"
"398","Girly (Japanese)",NA,"2024-06-26"
"399","GiscardPunk",NA,"2024-06-26"
"400","Glam Girl",NA,"2024-06-26"
"401","Glamorous Los Angeles",NA,"2024-06-26"
"402","Glam Rock",NA,"2024-06-26"
"403","Glassmorphism",NA,"2024-06-26"
"404","Glitchcore",NA,"2024-06-26"
"405","Global Village Coffeehouse",NA,"2024-06-26"
"406","Gloomcore",NA,"2024-06-26"
"407","Glowwave",NA,"2024-06-26"
"408","Goblin Academia",NA,"2024-06-26"
"409","Goblincore",NA,"2024-06-26"
"410","Golden Age of Detective Fiction",NA,"2024-06-26"
"411","Golden Hour",NA,"2024-06-26"
"412","Goofcore",NA,"2024-06-26"
"413","Googie",NA,"2024-06-26"
"414","Gopnik",NA,"2024-06-26"
"415","Gorecore",NA,"2024-06-26"
"416","Gorpcore",NA,"2024-06-26"
"417","Goth",NA,"2024-06-26"
"418","Gothcore",NA,"2024-06-26"
"419","Gothic",NA,"2024-06-26"
"420","Gothic Lolita",NA,"2024-06-26"
"421","Goth Punk",NA,"2024-06-26"
"422","Grandmillenial",NA,"2024-06-26"
"423","Grandparentcore",NA,"2024-06-26"
"424","Grasscore",NA,"2024-06-26"
"425","Grażynacore",NA,"2024-06-26"
"426","Greaser",NA,"2024-06-26"
"427","Green Academia",NA,"2024-06-26"
"428","Grifes",NA,"2024-06-26"
"429","Grime Art",NA,"2024-06-26"
"430","Grindhouse",NA,"2024-06-26"
"431","Gross-Out Horror",NA,"2024-06-26"
"432","Grotesque",NA,"2024-06-26"
"433","Groundcore",NA,"2024-06-26"
"434","Grunge",NA,"2024-06-26"
"435","Gurokawa",NA,"2024-06-26"
"436","Gyaru",NA,"2024-06-26"
"437","Hacker",NA,"2024-06-26"
"438","Harajuku Fashion",NA,"2024-06-26"
"439","Hair Metal",NA,"2024-06-26"
"440","Hands Up",NA,"2024-06-26"
"441","Halloween",NA,"2024-06-26"
"442","Hallyu",NA,"2024-06-26"
"443","Happycore",NA,"2024-06-26"
"444","Hatecore",NA,"2024-06-26"
"445","Hauntology",NA,"2024-06-26"
"446","Haute Couture",NA,"2024-06-26"
"447","Haussmann Paris",NA,"2024-06-26"
"448","Health Goth",NA,"2024-06-26"
"449","Heatwave",NA,"2024-06-26"
"450","Heisei Retro",NA,"2024-06-26"
"451","Heistcore",NA,"2024-06-26"
"452","Hellenic",NA,"2024-06-26"
"453","Helvetica Aqua Aero",NA,"2024-06-26"
"454","Hermaphroditus",NA,"2024-06-26"
"455","Hermitpunk",NA,"2024-06-26"
"456","Heroic Realism",NA,"2024-06-26"
"457","Heroin Chic",NA,"2024-06-26"
"458","Hexatron",NA,"2024-06-26"
"459","HexD",NA,"2024-06-26"
"460","High School Dream",NA,"2024-06-26"
"461","Hikecore",NA,"2024-06-26"
"462","Hime Lolita",NA,"2024-06-26"
"463","Hi-NRG",NA,"2024-06-26"
"464","Hip-Hop",NA,"2024-06-26"
"465","Hipness Purgatory",NA,"2024-06-26"
"466","Hippie",NA,"2024-06-26"
"467","Hipster",NA,"2024-06-26"
"468","Historical Americana",NA,"2024-06-26"
"469","Himbocore",NA,"2024-06-26"
"470","Holo",NA,"2024-06-26"
"471","Holosexual",NA,"2024-06-26"
"472","Hollywood Regency",NA,"2024-06-26"
"473","Home 2K",NA,"2024-06-26"
"474","Honeycore",NA,"2024-06-26"
"475","Horror",NA,"2024-06-26"
"476","Horror Academia",NA,"2024-06-26"
"477","Hot Topic",NA,"2024-06-26"
"478","Hydrogen",NA,"2024-06-26"
"479","Hypebeast",NA,"2024-06-26"
"480","Hyperborean",NA,"2024-06-26"
"481","Hyperpop",NA,"2024-06-26"
"482","Icepunk",NA,"2024-06-26"
"483","Imaginarium",NA,"2024-06-26"
"484","Imperial Aztec",NA,"2024-06-26"
"485","Imperial Romanov",NA,"2024-06-26"
"486","Impressionism",NA,"2024-06-26"
"487","Incel",NA,"2024-06-26"
"488","Indicolite",NA,"2024-06-26"
"489","Indie",NA,"2024-06-26"
"490","Indiecraft",NA,"2024-06-26"
"491","Indie Kid",NA,"2024-06-26"
"492","Indie Sleaze",NA,"2024-06-26"
"493","Internet Academia",NA,"2024-06-26"
"494","Internet Awesomesauce",NA,"2024-06-26"
"495","Isocore",NA,"2024-06-26"
"496","I-Spy",NA,"2024-06-26"
"497","Italian Futurism",NA,"2024-06-26"
"498","Italian Mafia",NA,"2024-06-26"
"499","Italian Renaissance",NA,"2024-06-26"
"500","Italo Disco",NA,"2024-06-26"
"501","Itasha",NA,"2024-06-26"
"502","Japanese New Left",NA,"2024-06-26"
"503","Jejemon",NA,"2024-06-26"
"504","Jersey Shore",NA,"2024-06-26"
"505","Jirai Kei",NA,"2024-06-26"
"506","Jock",NA,"2024-06-26"
"507","Joyride",NA,"2024-06-26"
"508","Juggalo",NA,"2024-06-26"
"509","Jumpstyle",NA,"2024-06-26"
"510","Junglecore",NA,"2024-06-26"
"511","Jungle Grunge",NA,"2024-06-26"
"512","Karasu Zoku",NA,"2024-06-26"
"513","Kawaii",NA,"2024-06-26"
"514","Kawaii Gamer",NA,"2024-06-26"
"515","Kawaii Warrior",NA,"2024-06-26"
"516","Kidcore",NA,"2024-06-26"
"517","Kid Science",NA,"2024-06-26"
"518","Kimoicore",NA,"2024-06-26"
"519","Kinderwhore",NA,"2024-06-26"
"520","Kingcore",NA,"2024-06-26"
"521","King Gas",NA,"2024-06-26"
"522","Kitschy",NA,"2024-06-26"
"523","Kiwiana",NA,"2024-06-26"
"524","Knightcore",NA,"2024-06-26"
"525","Kogal",NA,"2024-06-26"
"526","Korean Cozy Beige",NA,"2024-06-26"
"527","Krushclub",NA,"2024-06-26"
"528","Kuromicore",NA,"2024-06-26"
"529","Labcore",NA,"2024-06-26"
"530","Lagenlook",NA,"2024-06-26"
"531","Larme Kei",NA,"2024-06-26"
"532","Larpercore",NA,"2024-06-26"
"533","La Sape",NA,"2024-06-26"
"534","Las Movidas",NA,"2024-06-26"
"535","Laser Grid",NA,"2024-06-26"
"536","Late 2000s Elementary School",NA,"2024-06-26"
"537","Lichencore",NA,"2024-06-26"
"538","Light Academia",NA,"2024-06-26"
"539","Lightcore",NA,"2024-06-26"
"540","Ligne Claire",NA,"2024-06-26"
"541","Lilac Femme",NA,"2024-06-26"
"542","Lil Girl",NA,"2024-06-26"
"543","Liminal Space",NA,"2024-06-26"
"544","Lit Kid",NA,"2024-06-26"
"545","Live Laugh Love",NA,"2024-06-26"
"546","Lobotomy Chic",NA,"2024-06-26"
"547","Lo-Fi",NA,"2024-06-26"
"548","Lolailo",NA,"2024-06-26"
"549","LOLcore",NA,"2024-06-26"
"550","Lolita",NA,"2024-06-26"
"551","Long Island",NA,"2024-06-26"
"552","Lounge",NA,"2024-06-26"
"553","Lovecore",NA,"2024-06-26"
"554","Low Poly",NA,"2024-06-26"
"555","Lunarpunk",NA,"2024-06-26"
"556","Luxury",NA,"2024-06-26"
"557","Mad Scientist",NA,"2024-06-26"
"558","Magical Girl",NA,"2024-06-26"
"559","Maid",NA,"2024-06-26"
"560","Major League Gaming",NA,"2024-06-26"
"561","Mallgoth",NA,"2024-06-26"
"562","Mall Ninja",NA,"2024-06-26"
"563","Mallsoft",NA,"2024-06-26"
"564","Malwarecore",NA,"2024-06-26"
"565","Manguebeat",NA,"2024-06-26"
"566","Manly Men",NA,"2024-06-26"
"567","Mary Sue",NA,"2024-06-26"
"568","Maximalism",NA,"2024-06-26"
"569","McBling",NA,"2024-06-26"
"570","Meatcore",NA,"2024-06-26"
"571","Med-Tech Visions",NA,"2024-06-26"
"572","Medicalcore",NA,"2024-06-26"
"573","Medieval",NA,"2024-06-26"
"574","Medieval Fantasy",NA,"2024-06-26"
"575","Melodycore",NA,"2024-06-26"
"576","Memphis Design",NA,"2024-06-26"
"577","Memphis Lite",NA,"2024-06-26"
"578","Memphis Rap",NA,"2024-06-26"
"579","Mermaid",NA,"2024-06-26"
"580","Messy French It Girl",NA,"2024-06-26"
"581","Metal",NA,"2024-06-26"
"582","Metalcore",NA,"2024-06-26"
"583","Metalheart",NA,"2024-06-26"
"584","Metrosexual",NA,"2024-06-26"
"585","Miami Metro",NA,"2024-06-26"
"586","Mid-Century Modern",NA,"2024-06-26"
"587","Midwest Emo",NA,"2024-06-26"
"588","Midwest Gothic",NA,"2024-06-26"
"589","Milipili",NA,"2024-06-26"
"590","Military",NA,"2024-06-26"
"591","Milk",NA,"2024-06-26"
"592","Mind Murder",NA,"2024-06-26"
"593","Miniature",NA,"2024-06-26"
"594","Minimalism",NA,"2024-06-26"
"595","Minivan Rock",NA,"2024-06-26"
"596","Minivoid",NA,"2024-06-26"
"597","Miscellaneous Academia",NA,"2024-06-26"
"598","Mizuiro",NA,"2024-06-26"
"599","Mob Wife",NA,"2024-06-26"
"600","Mod",NA,"2024-06-26"
"601","Modernism",NA,"2024-06-26"
"602","Modernisme",NA,"2024-06-26"
"603","Moe",NA,"2024-06-26"
"604","Moe Swag",NA,"2024-06-26"
"605","Monstercore",NA,"2024-06-26"
"606","Monumentality",NA,"2024-06-26"
"607","Mori Kei",NA,"2024-06-26"
"608","Morute",NA,"2024-06-26"
"609","Mothcore",NA,"2024-06-26"
"610","Motomami",NA,"2024-06-26"
"611","Mossy",NA,"2024-06-26"
"612","Mote Kei",NA,"2024-06-26"
"613","MS Paint",NA,"2024-06-26"
"614","MTV Green Sky",NA,"2024-06-26"
"615","MTV 2 Overcast",NA,"2024-06-26"
"616","Mudéjar",NA,"2024-06-26"
"617","Mulchcore",NA,"2024-06-26"
"618","Musical Academia",NA,"2024-06-26"
"619","Mythpunk",NA,"2024-06-26"
"620","Nanchatte Seifuku",NA,"2024-06-26"
"621","Nanopunk",NA,"2024-06-26"
"622","Naturecore",NA,"2024-06-26"
"623","Nautical",NA,"2024-06-26"
"624","Nautical Fantasy",NA,"2024-06-26"
"625","Nazi Chic",NA,"2024-06-26"
"626","Neon Noir",NA,"2024-06-26"
"627","Necrotrap",NA,"2024-06-26"
"628","Neko",NA,"2024-06-26"
"629","Neo Baroque",NA,"2024-06-26"
"630","Neoclassicism",NA,"2024-06-26"
