"","aesthetic","depop_results","date"
"91","Balletcore",NA,"2024-10-04"
"92","Ballroom culture",NA,"2024-10-04"
"93","Bankara",NA,"2024-10-04"
"94","Barbiecore",NA,"2024-10-04"
"95","Bardcore",NA,"2024-10-04"
"96","Baroque",NA,"2024-10-04"
"97","Basic Girl",NA,"2024-10-04"
"98","Basque Radical Rock",NA,"2024-10-04"
"99","Bastardcore",NA,"2024-10-04"
"100","Bauhaus",NA,"2024-10-04"
"101","Beach Bunny",NA,"2024-10-04"
"102","Beach Day",NA,"2024-10-04"
"103","Beach Girl",NA,"2024-10-04"
"104","Beatnik",NA,"2024-10-04"
"105","Biker",NA,"2024-10-04"
"106","Bimbocore",NA,"2024-10-04"
"107","Biopunk",NA,"2024-10-04"
"108","Bizarro Fiction",NA,"2024-10-04"
"109","Black-Holed Meme",NA,"2024-10-04"
"110","Black Metal",NA,"2024-10-04"
"111","Bleak Crush",NA,"2024-10-04"
"112","Blingeecore",NA,"2024-10-04"
"113","Blokecore",NA,"2024-10-04"
"114","Blokette",NA,"2024-10-04"
"115","Bloomcore",NA,"2024-10-04"
"116","Blue Night",NA,"2024-10-04"
"117","B-Movie Horror",NA,"2024-10-04"
"118","Bodikon",NA,"2024-10-04"
"119","Bohemian",NA,"2024-10-04"
"120","Bombardier",NA,"2024-10-04"
"121","Bon Chic, Bon Genre",NA,"2024-10-04"
"122","Bondage",NA,"2024-10-04"
"123","Bookstore Girl",NA,"2024-10-04"
"124","Bootleg Game",NA,"2024-10-04"
"125","Bosozoku",NA,"2024-10-04"
"126","Boujee",NA,"2024-10-04"
"127","Boy Next Door",NA,"2024-10-04"
"128","Boystyle",NA,"2024-10-04"
"129","Brazilian Pop Bar",NA,"2024-10-04"
"130","Breakcore",NA,"2024-10-04"
"131","Bright Tertiaries",NA,"2024-10-04"
"132","Britpop",NA,"2024-10-04"
"133","Bro",NA,"2024-10-04"
"134","Bronzepunk",NA,"2024-10-04"
"135","Brutal Industrial",NA,"2024-10-04"
"136","Bubble Bujo",NA,"2024-10-04"
"137","Bubbleglam",NA,"2024-10-04"
"138","Bubble Goth",NA,"2024-10-04"
"139","Bubblegum Bitch",NA,"2024-10-04"
"140","Bubblegum Coquette",NA,"2024-10-04"
"141","Bubblegum Dance",NA,"2024-10-04"
"142","Bubblegum Witch",NA,"2024-10-04"
"143","Buckle Bunny",NA,"2024-10-04"
"144","Burlesque",NA,"2024-10-04"
"145","Busukawaii",NA,"2024-10-04"
"146","Cabincore",NA,"2024-10-04"
"147","Cagole",NA,"2024-10-04"
"148","Camp",NA,"2024-10-04"
"149","Campcore",NA,"2024-10-04"
"150","Candyland",NA,"2024-10-04"
"151","Cani",NA,"2024-10-04"
"152","Caricaturism",NA,"2024-10-04"
"153","Cartelcore",NA,"2024-10-04"
"154","Cartooncore",NA,"2024-10-04"
"155","Casino",NA,"2024-10-04"
"156","Cassette Futurism",NA,"2024-10-04"
"157","Catholic Horror",NA,"2024-10-04"
"158","Cayetana",NA,"2024-10-04"
"159","Changelingcore",NA,"2024-10-04"
"160","Chaotic Academia",NA,"2024-10-04"
"161","Chav",NA,"2024-10-04"
"162","Cheiron Crush",NA,"2024-10-04"
"163","Cherry Emoji Twitter",NA,"2024-10-04"
"164","Chicano Lowrider",NA,"2024-10-04"
"165","Chicha",NA,"2024-10-04"
"166","Chic Modernist",NA,"2024-10-04"
"167","Chinese New Year",NA,"2024-10-04"
"168","Choco Girl",NA,"2024-10-04"
"169","Cholo",NA,"2024-10-04"
"170","Chonga",NA,"2024-10-04"
"171","Choni",NA,"2024-10-04"
"172","Christian Girl Autumn",NA,"2024-10-04"
"173","Christian Hardcore",NA,"2024-10-04"
"174","Christmas",NA,"2024-10-04"
"175","Chromecore",NA,"2024-10-04"
"176","Chunyu",NA,"2024-10-04"
"177","Cinnamon Girl",NA,"2024-10-04"
"178","City Pop",NA,"2024-10-04"
"179","Classic Academia",NA,"2024-10-04"
"180","Classicism",NA,"2024-10-04"
"181","Classic Lolita",NA,"2024-10-04"
"182","Cleancore",NA,"2024-10-04"
"183","Clean Girl",NA,"2024-10-04"
"184","Clockpunk",NA,"2024-10-04"
"185","Clowncore",NA,"2024-10-04"
"186","Club",NA,"2024-10-04"
"187","Club Kids",NA,"2024-10-04"
"188","Cluttercore",NA,"2024-10-04"
"189","Coastal Cowgirl",NA,"2024-10-04"
"190","Coastal Grandmother",NA,"2024-10-04"
"191","Cocalar",NA,"2024-10-04"
"192","Coconut Girl",NA,"2024-10-04"
"193","Coffee House/Cafe",NA,"2024-10-04"
"194","Coffinwood",NA,"2024-10-04"
"195","Comfy/Cozy",NA,"2024-10-04"
"196","Communist Chic",NA,"2024-10-04"
"197","Color Pop",NA,"2024-10-04"
"198","Constructivism",NA,"2024-10-04"
"199","Corporate",NA,"2024-10-04"
"200","Corporate Grunge",NA,"2024-10-04"
"201","Corporate Memphis",NA,"2024-10-04"
"202","Corporate Punk",NA,"2024-10-04"
"203","Cottagecore",NA,"2024-10-04"
"204","Cottagegore",NA,"2024-10-04"
"205","Coquette",NA,"2024-10-04"
"206","Coquette Academia",NA,"2024-10-04"
"207","Corporate Hippie",NA,"2024-10-04"
"208","Country",NA,"2024-10-04"
"209","Cozy Childhood Hideaway",NA,"2024-10-04"
"210","C-Pop",NA,"2024-10-04"
"211","Crackhead",NA,"2024-10-04"
"212","Craftcore",NA,"2024-10-04"
"213","Cripplepunk",NA,"2024-10-04"
"214","Crowcore",NA,"2024-10-04"
"215","Crustpunk",NA,"2024-10-04"
"216","Cryptid Academia",NA,"2024-10-04"
"217","Cryptidcore",NA,"2024-10-04"
"218","Cubism",NA,"2024-10-04"
"219","Cuddle Party",NA,"2024-10-04"
"220","Cultcore",NA,"2024-10-04"
"221","Cult Party Kei",NA,"2024-10-04"
"222","Cutecore",NA,"2024-10-04"
"223","Cyberdelic",NA,"2024-10-04"
"224","Cyberghetto",NA,"2024-10-04"
"225","Cyber Grunge",NA,"2024-10-04"
"226","Cybergrunge",NA,"2024-10-04"
"227","Cybergoth",NA,"2024-10-04"
"228","Cyberminimalism",NA,"2024-10-04"
"229","Cyberneticpunk",NA,"2024-10-04"
"230","Cyberparadism",NA,"2024-10-04"
"231","Cyberpop",NA,"2024-10-04"
"232","Cyberprep",NA,"2024-10-04"
"233","Cyberpunk",NA,"2024-10-04"
"234","Cyberspace Webrooms",NA,"2024-10-04"
"235","Cyber Stylin",NA,"2024-10-04"
"236","Cybervillain",NA,"2024-10-04"
"237","Dandy",NA,"2024-10-04"
"238","Danish Pastel",NA,"2024-10-04"
"239","Dank Meme Voyage",NA,"2024-10-04"
"240","Dark Academia",NA,"2024-10-04"
"241","Dark Aero",NA,"2024-10-04"
"242","Darkcore",NA,"2024-10-04"
"243","DarkErrorcore",NA,"2024-10-04"
"244","Darkest Academia",NA,"2024-10-04"
"245","Dark Fantasy",NA,"2024-10-04"
"246","Dark Gatsby",NA,"2024-10-04"
"247","Dark Naturalism",NA,"2024-10-04"
"248","Dark Nautical",NA,"2024-10-04"
"249","Dark Nymphet",NA,"2024-10-04"
"250","Dark Paradise",NA,"2024-10-04"
"251","Dark Royaltycore",NA,"2024-10-04"
"252","Dark Y2K",NA,"2024-10-04"
"253","Dau al Set",NA,"2024-10-04"
"254","Daydreampunk",NA,"2024-10-04"
"255","Dazecore",NA,"2024-10-04"
"256","Dead Inside",NA,"2024-10-04"
"257","Deathcore",NA,"2024-10-04"
"258","Death Metal",NA,"2024-10-04"
"259","Deathrock",NA,"2024-10-04"
"260","Decopunk",NA,"2024-10-04"
"261","Decora",NA,"2024-10-04"
"262","Deep Fried Meme",NA,"2024-10-04"
"263","Deep TikTok",NA,"2024-10-04"
"264","Delicate Sweet",NA,"2024-10-04"
"265","Denpa",NA,"2024-10-04"
"266","Desertwave",NA,"2024-10-04"
"267","Desi Romantic Academia",NA,"2024-10-04"
"268","De Stijl",NA,"2024-10-04"
"269","Dethereal",NA,"2024-10-04"
"270","Devilcore",NA,"2024-10-04"
"271","Día De Los Muertos",NA,"2024-10-04"
"272","Dieselpunk",NA,"2024-10-04"
"273","Digital Horror",NA,"2024-10-04"
"274","Digital Oddity",NA,"2024-10-04"
"275","Diner",NA,"2024-10-04"
"276","Dionysism",NA,"2024-10-04"
"277","Disco",NA,"2024-10-04"
"278","Disco Polo",NA,"2024-10-04"
"279","Dizelaši",NA,"2024-10-04"
"280","Dirty Girl",NA,"2024-10-04"
"281","Dokukawaii",NA,"2024-10-04"
"282","Dollar Store Vernacular",NA,"2024-10-04"
"283","Dollcore",NA,"2024-10-04"
"284","Dollette",NA,"2024-10-04"
"285","Dolly Girl",NA,"2024-10-04"
"286","Dolly Kei",NA,"2024-10-04"
"287","Doodlecore",NA,"2024-10-04"
"288","Doomer",NA,"2024-10-04"
"289","Dopamine",NA,"2024-10-04"
"290","DORFic",NA,"2024-10-04"
"291","Downtown Girl",NA,"2024-10-04"
"292","Dracopunk",NA,"2024-10-04"
"293","Dragoncore",NA,"2024-10-04"
"294","Drain",NA,"2024-10-04"
"295","Dreamcore",NA,"2024-10-04"
"296","Dream Punk",NA,"2024-10-04"
"297","Dreamy",NA,"2024-10-04"
"298","Dresiarz",NA,"2024-10-04"
"299","Driftcore",NA,"2024-10-04"
"300","Drugcore",NA,"2024-10-04"
"301","Dual Kawaii",NA,"2024-10-04"
"302","Dullcore",NA,"2024-10-04"
"303","Dungeoncore",NA,"2024-10-04"
"304","Dungeonpunk",NA,"2024-10-04"
"305","Dungeon Synth",NA,"2024-10-04"
"306","Dutch Golden Age",NA,"2024-10-04"
"307","Earthcore",NA,"2024-10-04"
"308","Earthy Black Girl",NA,"2024-10-04"
"309","E-Boy",NA,"2024-10-04"
"310","Eccentric",NA,"2024-10-04"
"311","Edgy Meme",NA,"2024-10-04"
"312","E-Girl",NA,"2024-10-04"
"313","Electropop 08",NA,"2024-10-04"
"314","Electro-Eclectic",NA,"2024-10-04"
"315","Electro Swing",NA,"2024-10-04"
"316","Elizabethan England",NA,"2024-10-04"
"317","ElsaGate",NA,"2024-10-04"
"318","Emo",NA,"2024-10-04"
"319","English Major",NA,"2024-10-04"
"320","English Southern Girl",NA,"2024-10-04"
"321","Equestrian",NA,"2024-10-04"
"322","Ero-Guro",NA,"2024-10-04"
"323","Erokawa",NA,"2024-10-04"
"324","Eshay",NA,"2024-10-04"
"325","Españolada",NA,"2024-10-04"
"326","Ethereal",NA,"2024-10-04"
"327","Ethereal Death",NA,"2024-10-04"
"328","Ethno-Chic",NA,"2024-10-04"
"329","Europunk",NA,"2024-10-04"
"330","EXEcore",NA,"2024-10-04"
"331","Expressionism",NA,"2024-10-04"
"332","Factory Pomo",NA,"2024-10-04"
"333","Fairy Academia",NA,"2024-10-04"
"334","Fairycore",NA,"2024-10-04"
"335","Fairy Grunge",NA,"2024-10-04"
"336","Fairy Kei",NA,"2024-10-04"
"337","Fairy Tale",NA,"2024-10-04"
"338","Fanfare",NA,"2024-10-04"
"339","Fantasy",NA,"2024-10-04"
"340","Fantasy Astronomy",NA,"2024-10-04"
"341","FantasY2K",NA,"2024-10-04"
"342","Farmers Daughter",NA,"2024-10-04"
"343","Fauvism",NA,"2024-10-04"
"344","Feísmo",NA,"2024-10-04"
"345","Female Horror Game Protagonist Fashion",NA,"2024-10-04"
"346","Femboy",NA,"2024-10-04"
"347","Femcel Weeaboo",NA,"2024-10-04"
"348","Femme Fatale",NA,"2024-10-04"
"349","Feralcore",NA,"2024-10-04"
"350","Fieldcore",NA,"2024-10-04"
"351","Figuration Narrative",NA,"2024-10-04"
"352","Film Noir",NA,"2024-10-04"
"353","Flamenco",NA,"2024-10-04"
"354","Flapper",NA,"2024-10-04"
"355","Flat Design",NA,"2024-10-04"
"356","Flop TikTok",NA,"2024-10-04"
"357","Floral Academia",NA,"2024-10-04"
"358","Folk Punk",NA,"2024-10-04"
"359","Foodie",NA,"2024-10-04"
"360","Forestpunk",NA,"2024-10-04"
"361","Fotonight Web",NA,"2024-10-04"
"362","Four Colors",NA,"2024-10-04"
"363","French It Girl",NA,"2024-10-04"
"364","French Girly",NA,"2024-10-04"
"365","French Provincial Style",NA,"2024-10-04"
"366","Frutiger Aero",NA,"2024-10-04"
"367","Frutiger Aurora",NA,"2024-10-04"
"368","Frutiger Eco",NA,"2024-10-04"
"369","Frutiger Metro",NA,"2024-10-04"
"370","Funwaacore",NA,"2024-10-04"
"371","Furry",NA,"2024-10-04"
"372","Future Funk",NA,"2024-10-04"
"373","Gabber",NA,"2024-10-04"
"374","Gachimuchi",NA,"2024-10-04"
"375","Gadgetpunk",NA,"2024-10-04"
"376","Gamblecore",NA,"2024-10-04"
"377","Game Night",NA,"2024-10-04"
"378","Gamercore",NA,"2024-10-04"
"379","Gamine",NA,"2024-10-04"
"380","Gangstæxtemism",NA,"2024-10-04"
"381","Gangsta Rap",NA,"2024-10-04"
"382","Gardencore",NA,"2024-10-04"
"383","Geek",NA,"2024-10-04"
"384","Gesugao",NA,"2024-10-04"
"385","Gen X Soft Club",NA,"2024-10-04"
"386","Gen Z Maximalism",NA,"2024-10-04"
"387","Ghostcore",NA,"2024-10-04"
"388","Girl Crush",NA,"2024-10-04"
"389","Girl-Next-Door",NA,"2024-10-04"
"390","Girly Girl",NA,"2024-10-04"
"391","Girly (Japanese)",NA,"2024-10-04"
"392","GiscardPunk",NA,"2024-10-04"
"393","Glam Girl",NA,"2024-10-04"
"394","Glamorous Los Angeles",NA,"2024-10-04"
"395","Glam Rock",NA,"2024-10-04"
"396","Glassmorphism",NA,"2024-10-04"
"397","Glitchcore",NA,"2024-10-04"
"398","Global Village Coffeehouse",NA,"2024-10-04"
"399","Gloomcore",NA,"2024-10-04"
"400","Glowwave",NA,"2024-10-04"
"401","Goblin Academia",NA,"2024-10-04"
"402","Goblincore",NA,"2024-10-04"
"403","Golden Age of Detective Fiction",NA,"2024-10-04"
"404","Golden Hour",NA,"2024-10-04"
"405","Goofcore",NA,"2024-10-04"
"406","Googie",NA,"2024-10-04"
"407","Gopnik",NA,"2024-10-04"
"408","Gorecore",NA,"2024-10-04"
"409","Gorpcore",NA,"2024-10-04"
"410","Goth",NA,"2024-10-04"
"411","Gothabilly",NA,"2024-10-04"
"412","Gothcore",NA,"2024-10-04"
"413","Gothic",NA,"2024-10-04"
"414","Gothic Lolita",NA,"2024-10-04"
"415","Goth Punk",NA,"2024-10-04"
"416","Grandmillenial",NA,"2024-10-04"
"417","Grandparentcore",NA,"2024-10-04"
"418","Grasscore",NA,"2024-10-04"
"419","Grażynacore",NA,"2024-10-04"
"420","Greaser",NA,"2024-10-04"
"421","Green Academia",NA,"2024-10-04"
"422","Grifes",NA,"2024-10-04"
"423","Grime Art",NA,"2024-10-04"
"424","Grindhouse",NA,"2024-10-04"
"425","Gross-Out Horror",NA,"2024-10-04"
"426","Grotesque",NA,"2024-10-04"
"427","Groundcore",NA,"2024-10-04"
"428","Grunge",NA,"2024-10-04"
"429","Gurokawa",NA,"2024-10-04"
"430","Gyaru",NA,"2024-10-04"
"431","Hacker",NA,"2024-10-04"
"432","Harajuku Fashion",NA,"2024-10-04"
"433","Hair Metal",NA,"2024-10-04"
"434","Hands Up",NA,"2024-10-04"
"435","Halloween",NA,"2024-10-04"
"436","Hallyu",NA,"2024-10-04"
"437","Happycore",NA,"2024-10-04"
"438","Hatecore",NA,"2024-10-04"
"439","Hauntology",NA,"2024-10-04"
"440","Haute Couture",NA,"2024-10-04"
"441","Haussmann Paris",NA,"2024-10-04"
"442","Health Goth",NA,"2024-10-04"
"443","Heatwave",NA,"2024-10-04"
"444","Heisei Retro",NA,"2024-10-04"
"445","Heistcore",NA,"2024-10-04"
"446","Hellenic",NA,"2024-10-04"
"447","Helvetica Aqua Aero",NA,"2024-10-04"
"448","Hermaphroditus",NA,"2024-10-04"
"449","Hermitpunk",NA,"2024-10-04"
"450","Heroic Realism",NA,"2024-10-04"
"451","Heroin Chic",NA,"2024-10-04"
"452","Hexatron",NA,"2024-10-04"
"453","HexD",NA,"2024-10-04"
"454","High School Dream",NA,"2024-10-04"
"455","Hikecore",NA,"2024-10-04"
"456","Hime Lolita",NA,"2024-10-04"
"457","Hi-NRG",NA,"2024-10-04"
"458","Hip-Hop",NA,"2024-10-04"
"459","Hipness Purgatory",NA,"2024-10-04"
"460","Hippie",NA,"2024-10-04"
"461","Hipster",NA,"2024-10-04"
"462","Historical Americana",NA,"2024-10-04"
"463","Himbocore",NA,"2024-10-04"
"464","Holo",NA,"2024-10-04"
"465","Holosexual",NA,"2024-10-04"
"466","Hollywood Regency",NA,"2024-10-04"
"467","Home 2K",NA,"2024-10-04"
"468","Honeycore",NA,"2024-10-04"
"469","Horror",NA,"2024-10-04"
"470","Horror Academia",NA,"2024-10-04"
"471","Hot Topic",NA,"2024-10-04"
"472","Hydrogen",NA,"2024-10-04"
"473","Hypebeast",NA,"2024-10-04"
"474","Hyperborean",NA,"2024-10-04"
"475","Hyperpop",NA,"2024-10-04"
"476","Icepunk",NA,"2024-10-04"
"477","Imaginarium",NA,"2024-10-04"
"478","Imperial Aztec",NA,"2024-10-04"
"479","Imperial Romanov",NA,"2024-10-04"
"480","Impressionism",NA,"2024-10-04"
"481","Incel",NA,"2024-10-04"
"482","Indicolite",NA,"2024-10-04"
"483","Indie",NA,"2024-10-04"
"484","Indiecraft",NA,"2024-10-04"
"485","Indie Kid",NA,"2024-10-04"
"486","Indie Sleaze",NA,"2024-10-04"
"487","International Typographic Style",NA,"2024-10-04"
"488","Internet Academia",NA,"2024-10-04"
"489","Internet Awesomesauce",NA,"2024-10-04"
"490","Isocore",NA,"2024-10-04"
"491","I-Spy",NA,"2024-10-04"
"492","Italian Futurism",NA,"2024-10-04"
"493","Italian Mafia",NA,"2024-10-04"
"494","Italian Renaissance",NA,"2024-10-04"
"495","Italo Disco",NA,"2024-10-04"
"496","Itasha",NA,"2024-10-04"
"497","Japanese New Left",NA,"2024-10-04"
"498","Jejemon",NA,"2024-10-04"
"499","Jersey Shore",NA,"2024-10-04"
"500","Jirai Kei",NA,"2024-10-04"
"501","Jock",NA,"2024-10-04"
"502","Joyride",NA,"2024-10-04"
"503","Juggalo",NA,"2024-10-04"
"504","Juminocore",NA,"2024-10-04"
"505","Jumpstyle",NA,"2024-10-04"
"506","Junglecore",NA,"2024-10-04"
"507","Jungle Grunge",NA,"2024-10-04"
"508","Karasu Zoku",NA,"2024-10-04"
"509","Kawaii",NA,"2024-10-04"
"510","Kawaii Gamer",NA,"2024-10-04"
"511","Kawaii Warrior",NA,"2024-10-04"
"512","Kidcore",NA,"2024-10-04"
"513","Kid Science",NA,"2024-10-04"
"514","Kimoicore",NA,"2024-10-04"
"515","Kinderwhore",NA,"2024-10-04"
"516","Kingcore",NA,"2024-10-04"
"517","King Gas",NA,"2024-10-04"
"518","Kitschy",NA,"2024-10-04"
"519","Kiwiana",NA,"2024-10-04"
"520","Knightcore",NA,"2024-10-04"
"521","Kogal",NA,"2024-10-04"
"522","Korean Cozy Beige",NA,"2024-10-04"
"523","Krushclub",NA,"2024-10-04"
"524","Kuromicore",NA,"2024-10-04"
"525","Labcore",NA,"2024-10-04"
"526","Lagenlook",NA,"2024-10-04"
"527","Larme Kei",NA,"2024-10-04"
"528","Larpercore",NA,"2024-10-04"
"529","La Sape",NA,"2024-10-04"
"530","Las Movidas",NA,"2024-10-04"
"531","Laser Grid",NA,"2024-10-04"
"532","Late 2000s Elementary School",NA,"2024-10-04"
"533","Lichencore",NA,"2024-10-04"
"534","Light Academia",NA,"2024-10-04"
"535","Lightcore",NA,"2024-10-04"
"536","Ligne Claire",NA,"2024-10-04"
"537","Lilac Femme",NA,"2024-10-04"
"538","Lil Girl",NA,"2024-10-04"
"539","Liminal Space",NA,"2024-10-04"
"540","Lit Kid",NA,"2024-10-04"
"541","Live Laugh Love",NA,"2024-10-04"
"542","Lobotomy Chic",NA,"2024-10-04"
"543","Lo-Fi",NA,"2024-10-04"
"544","Lolailo",NA,"2024-10-04"
"545","LOLcore",NA,"2024-10-04"
"546","Lolita",NA,"2024-10-04"
"547","Long Island",NA,"2024-10-04"
"548","Lounge",NA,"2024-10-04"
"549","Lovecore",NA,"2024-10-04"
"550","Low Poly",NA,"2024-10-04"
"551","Lunarpunk",NA,"2024-10-04"
"552","Luxury",NA,"2024-10-04"
"553","Mad Scientist",NA,"2024-10-04"
"554","Magical Girl",NA,"2024-10-04"
"555","Maid",NA,"2024-10-04"
"556","Major League Gaming",NA,"2024-10-04"
"557","Mallgoth",NA,"2024-10-04"
"558","Mall Ninja",NA,"2024-10-04"
"559","Mallsoft",NA,"2024-10-04"
"560","Malwarecore",NA,"2024-10-04"
"561","Mandrake",NA,"2024-10-04"
"562","Manguebeat",NA,"2024-10-04"
"563","Manly Men",NA,"2024-10-04"
"564","Mary Sue",NA,"2024-10-04"
"565","Maximalism",NA,"2024-10-04"
"566","McBling",NA,"2024-10-04"
"567","Meatcore",NA,"2024-10-04"
"568","Med-Tech Visions",NA,"2024-10-04"
"569","Medicalcore",NA,"2024-10-04"
"570","Medieval",NA,"2024-10-04"
"571","Medieval Fantasy",NA,"2024-10-04"
"572","Melodycore",NA,"2024-10-04"
"573","Memphis Design",NA,"2024-10-04"
"574","Memphis Lite",NA,"2024-10-04"
"575","Memphis Rap",NA,"2024-10-04"
"576","Mermaid",NA,"2024-10-04"
"577","Messy French It Girl",NA,"2024-10-04"
"578","Metal",NA,"2024-10-04"
"579","Metalcore",NA,"2024-10-04"
"580","Metalheart",NA,"2024-10-04"
"581","Metrosexual",NA,"2024-10-04"
"582","Miami Metro",NA,"2024-10-04"
"583","Mid-Century Modern",NA,"2024-10-04"
"584","Midwest Emo",NA,"2024-10-04"
"585","Midwest Gothic",NA,"2024-10-04"
"586","Milipili",NA,"2024-10-04"
"587","Military",NA,"2024-10-04"
"588","Milk",NA,"2024-10-04"
"589","Mind Murder",NA,"2024-10-04"
"590","Miniature",NA,"2024-10-04"
"591","Minimalism",NA,"2024-10-04"
"592","Minivan Rock",NA,"2024-10-04"
"593","Minivoid",NA,"2024-10-04"
"594","Miscellaneous Academia",NA,"2024-10-04"
"595","Mizuiro",NA,"2024-10-04"
"596","Mob Wife",NA,"2024-10-04"
"597","Mod",NA,"2024-10-04"
"598","Modernism",NA,"2024-10-04"
"599","Modernisme",NA,"2024-10-04"
"600","Moe",NA,"2024-10-04"
"601","Moe Swag",NA,"2024-10-04"
"602","Monstercore",NA,"2024-10-04"
"603","Monumentality",NA,"2024-10-04"
"604","Mori Kei",NA,"2024-10-04"
"605","Morute",NA,"2024-10-04"
"606","Mothcore",NA,"2024-10-04"
"607","Motomami",NA,"2024-10-04"
"608","Mossy",NA,"2024-10-04"
"609","Mote Kei",NA,"2024-10-04"
"610","MS Paint",NA,"2024-10-04"
"611","MTV Green Sky",NA,"2024-10-04"
"612","MTV 2 Overcast",NA,"2024-10-04"
"613","Mudéjar",NA,"2024-10-04"
"614","Mulchcore",NA,"2024-10-04"
"615","Musical Academia",NA,"2024-10-04"
"616","Mythpunk",NA,"2024-10-04"
"617","Nanchatte Seifuku",NA,"2024-10-04"
"618","Nanopunk",NA,"2024-10-04"
"619","Naturecore",NA,"2024-10-04"
"620","Nautical",NA,"2024-10-04"
"621","Nautical Fantasy",NA,"2024-10-04"
"622","Nazi Chic",NA,"2024-10-04"
"623","Neon Noir",NA,"2024-10-04"
"624","Necrotrap",NA,"2024-10-04"
"625","Neko",NA,"2024-10-04"
"626","Neo Baroque",NA,"2024-10-04"
"627","Neoclassicism",NA,"2024-10-04"
"628","Neo-Breton Style",NA,"2024-10-04"
"629","Neo-Celtic",NA,"2024-10-04"
"630","Neo-Pop",NA,"2024-10-04"
