"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2022-12-22"
"655","Weeaboo",NA,"2022-12-22"
"656","Weirdcore",485,"2022-12-22"
"657","Werewolf",32,"2022-12-22"
"658","Western",3443,"2022-12-22"
"659","Wetcore",45,"2022-12-22"
"660","Wild Child",NA,"2022-12-22"
"661","Winter",684,"2022-12-22"
"662","Winter Fairy Coquette",NA,"2022-12-22"
"663","Witchy Academia",NA,"2022-12-22"
"664","Witch House",NA,"2022-12-22"
"665","Witchcore",174,"2022-12-22"
"666","Wizardcore",NA,"2022-12-22"
"667","Wonderland",148,"2022-12-22"
"668","Woodland Goth",NA,"2022-12-22"
"669","Wormcore",32,"2022-12-22"
"670","Writer Academia",NA,"2022-12-22"
"671","Wuxia",NA,"2022-12-22"
"672","XO",138,"2022-12-22"
"673","Y2K",77484,"2022-12-22"
"674","Yakuza",1,"2022-12-22"
"675","Yami Kawaii",NA,"2022-12-22"
"676","Yandere",14,"2022-12-22"
"677","Yankeecore",NA,"2022-12-22"
"678","Yanki",1,"2022-12-22"
"679","Youthquake",NA,"2022-12-22"
"680","Yume Kawaii",NA,"2022-12-22"
"681","Zombie Apocalypse",NA,"2022-12-22"
