"","aesthetic","depop_results","date"
"129","Breakcore",NA,"2024-08-28"
"130","Bright Tertiaries",NA,"2024-08-28"
"131","Britpop",NA,"2024-08-28"
"132","Bro",NA,"2024-08-28"
"133","Bronzepunk",NA,"2024-08-28"
"134","Brutal Industrial",NA,"2024-08-28"
"135","Bubble Bujo",NA,"2024-08-28"
"136","Bubbleglam",NA,"2024-08-28"
"137","Bubble Goth",NA,"2024-08-28"
"138","Bubblegum Bitch",NA,"2024-08-28"
"139","Bubblegum Coquette",NA,"2024-08-28"
"140","Bubblegum Dance",NA,"2024-08-28"
"141","Bubblegum Witch",NA,"2024-08-28"
"142","Buckle Bunny",NA,"2024-08-28"
"143","Burlesque",NA,"2024-08-28"
"144","Busukawaii",NA,"2024-08-28"
"145","Cabincore",NA,"2024-08-28"
"146","Cagole",NA,"2024-08-28"
"147","Camp",NA,"2024-08-28"
"148","Campcore",NA,"2024-08-28"
"149","Candyland",NA,"2024-08-28"
"150","Cani",NA,"2024-08-28"
"151","Caricaturism",NA,"2024-08-28"
"152","Cartelcore",NA,"2024-08-28"
"153","Cartooncore",NA,"2024-08-28"
"154","Casino",NA,"2024-08-28"
"155","Cassette Futurism",NA,"2024-08-28"
"156","Catholic Horror",NA,"2024-08-28"
"157","Cayetana",NA,"2024-08-28"
"158","Changelingcore",NA,"2024-08-28"
"159","Chaotic Academia",NA,"2024-08-28"
"160","Chav",NA,"2024-08-28"
"161","Cheiron Crush",NA,"2024-08-28"
"162","Cherry Emoji Twitter",NA,"2024-08-28"
"163","Chicano Lowrider",NA,"2024-08-28"
"164","Chicha",NA,"2024-08-28"
"165","Chic Modernist",NA,"2024-08-28"
"166","Chinese New Year",NA,"2024-08-28"
"167","Choco Girl",NA,"2024-08-28"
"168","Cholo",NA,"2024-08-28"
"169","Chonga",NA,"2024-08-28"
"170","Choni",NA,"2024-08-28"
"171","Christian Girl Autumn",NA,"2024-08-28"
"172","Christian Hardcore",NA,"2024-08-28"
"173","Christmas",NA,"2024-08-28"
"174","Chromecore",NA,"2024-08-28"
"175","Chunyu",NA,"2024-08-28"
"176","Cinnamon Girl",NA,"2024-08-28"
"177","City Pop",NA,"2024-08-28"
"178","Classic Academia",NA,"2024-08-28"
"179","Classicism",NA,"2024-08-28"
"180","Classic Lolita",NA,"2024-08-28"
"181","Cleancore",NA,"2024-08-28"
"182","Clean Girl",NA,"2024-08-28"
"183","Clockpunk",NA,"2024-08-28"
"184","Clowncore",NA,"2024-08-28"
"185","Club",NA,"2024-08-28"
"186","Club Kids",NA,"2024-08-28"
"187","Cluttercore",NA,"2024-08-28"
"188","Coastal Cowgirl",NA,"2024-08-28"
"189","Coastal Grandmother",NA,"2024-08-28"
"190","Cocalar",NA,"2024-08-28"
"191","Coconut Girl",NA,"2024-08-28"
"192","Coffee House/Cafe",NA,"2024-08-28"
"193","Coffinwood",NA,"2024-08-28"
"194","Comfy/Cozy",NA,"2024-08-28"
"195","Communist Chic",NA,"2024-08-28"
"196","Color Pop",NA,"2024-08-28"
"197","Constructivism",NA,"2024-08-28"
"198","Corporate",NA,"2024-08-28"
"199","Corporate Grunge",NA,"2024-08-28"
"200","Corporate Memphis",NA,"2024-08-28"
"201","Corporate Punk",NA,"2024-08-28"
"202","Cottagecore",NA,"2024-08-28"
"203","Cottagegore",NA,"2024-08-28"
"204","Coquette",NA,"2024-08-28"
"205","Coquette Academia",NA,"2024-08-28"
"206","Corporate Hippie",NA,"2024-08-28"
"207","Country",NA,"2024-08-28"
"208","Cozy Childhood Hideaway",NA,"2024-08-28"
"209","C-Pop",NA,"2024-08-28"
"210","Crackhead",NA,"2024-08-28"
"211","Craftcore",NA,"2024-08-28"
"212","Cripplepunk",NA,"2024-08-28"
"213","Crowcore",NA,"2024-08-28"
"214","Crustpunk",NA,"2024-08-28"
"215","Cryptid Academia",NA,"2024-08-28"
"216","Cryptidcore",NA,"2024-08-28"
"217","Cubism",NA,"2024-08-28"
"218","Cuddle Party",NA,"2024-08-28"
"219","Cultcore",NA,"2024-08-28"
"220","Cult Party Kei",NA,"2024-08-28"
"221","Cutecore",NA,"2024-08-28"
"222","Cyberdelic",NA,"2024-08-28"
"223","Cyberghetto",NA,"2024-08-28"
"224","Cyber Grunge",NA,"2024-08-28"
"225","Cybergrunge",NA,"2024-08-28"
"226","Cybergoth",NA,"2024-08-28"
"227","Cyberminimalism",NA,"2024-08-28"
"228","Cyberneticpunk",NA,"2024-08-28"
"229","Cyberparadism",NA,"2024-08-28"
"230","Cyberpop",NA,"2024-08-28"
"231","Cyberprep",NA,"2024-08-28"
"232","Cyberpunk",NA,"2024-08-28"
"233","Cyberspace Webrooms",NA,"2024-08-28"
"234","Cyber Stylin",NA,"2024-08-28"
"235","Cybervillain",NA,"2024-08-28"
"236","Dandy",NA,"2024-08-28"
"237","Danish Pastel",NA,"2024-08-28"
"238","Dank Meme Voyage",NA,"2024-08-28"
"239","Dark Academia",NA,"2024-08-28"
"240","Dark Aero",NA,"2024-08-28"
"241","Darkcore",NA,"2024-08-28"
"242","DarkErrorcore",NA,"2024-08-28"
"243","Darkest Academia",NA,"2024-08-28"
"244","Dark Fantasy",NA,"2024-08-28"
"245","Dark Gatsby",NA,"2024-08-28"
"246","Dark Naturalism",NA,"2024-08-28"
"247","Dark Nautical",NA,"2024-08-28"
"248","Dark Nymphet",NA,"2024-08-28"
"249","Dark Paradise",NA,"2024-08-28"
"250","Dark Royaltycore",NA,"2024-08-28"
"251","Dark Y2K",NA,"2024-08-28"
"252","Dau al Set",NA,"2024-08-28"
"253","Daydreampunk",NA,"2024-08-28"
"254","Dazecore",NA,"2024-08-28"
"255","Dead Inside",NA,"2024-08-28"
"256","Deathcore",NA,"2024-08-28"
"257","Death Metal",NA,"2024-08-28"
"258","Deathrock",NA,"2024-08-28"
"259","Decopunk",NA,"2024-08-28"
"260","Decora",NA,"2024-08-28"
"261","Deep Fried Meme",NA,"2024-08-28"
"262","Deep TikTok",NA,"2024-08-28"
"263","Delicate Sweet",NA,"2024-08-28"
"264","Denpa",NA,"2024-08-28"
"265","Desertwave",NA,"2024-08-28"
"266","Desi Romantic Academia",NA,"2024-08-28"
"267","De Stijl",NA,"2024-08-28"
"268","Dethereal",NA,"2024-08-28"
"269","Devilcore",NA,"2024-08-28"
"270","Día De Los Muertos",NA,"2024-08-28"
"271","Dieselpunk",NA,"2024-08-28"
"272","Digital Horror",NA,"2024-08-28"
"273","Digital Oddity",NA,"2024-08-28"
"274","Diner",NA,"2024-08-28"
"275","Dionysism",NA,"2024-08-28"
"276","Disco",NA,"2024-08-28"
"277","Disco Polo",NA,"2024-08-28"
"278","Dizelaši",NA,"2024-08-28"
"279","Dirty Girl",NA,"2024-08-28"
"280","Dokukawaii",NA,"2024-08-28"
"281","Dollar Store Vernacular",NA,"2024-08-28"
"282","Dollcore",NA,"2024-08-28"
"283","Dollette",NA,"2024-08-28"
"284","Dolly Girl",NA,"2024-08-28"
"285","Dolly Kei",NA,"2024-08-28"
"286","Doodlecore",NA,"2024-08-28"
"287","Doomer",NA,"2024-08-28"
"288","Dopamine",NA,"2024-08-28"
"289","DORFic",NA,"2024-08-28"
"290","Downtown Girl",NA,"2024-08-28"
"291","Dracopunk",NA,"2024-08-28"
"292","Dragoncore",NA,"2024-08-28"
"293","Drain",NA,"2024-08-28"
"294","Dreamcore",NA,"2024-08-28"
"295","Dream Punk",NA,"2024-08-28"
"296","Dreamy",NA,"2024-08-28"
"297","Dresiarz",NA,"2024-08-28"
"298","Driftcore",NA,"2024-08-28"
"299","Drugcore",NA,"2024-08-28"
"300","Dual Kawaii",NA,"2024-08-28"
"301","Dullcore",NA,"2024-08-28"
"302","Dungeoncore",NA,"2024-08-28"
"303","Dungeonpunk",NA,"2024-08-28"
"304","Dungeon Synth",NA,"2024-08-28"
"305","Dutch Golden Age",NA,"2024-08-28"
"306","Earthcore",NA,"2024-08-28"
"307","Earthy Black Girl",NA,"2024-08-28"
"308","E-Boy",NA,"2024-08-28"
"309","Eccentric",NA,"2024-08-28"
"310","Edgy Meme",NA,"2024-08-28"
"311","E-Girl",NA,"2024-08-28"
"312","Electropop 08",NA,"2024-08-28"
"313","Electro-Eclectic",NA,"2024-08-28"
"314","Electro Swing",NA,"2024-08-28"
"315","Elizabethan England",NA,"2024-08-28"
"316","ElsaGate",NA,"2024-08-28"
"317","Emo",NA,"2024-08-28"
"318","English Major",NA,"2024-08-28"
"319","English Southern Girl",NA,"2024-08-28"
"320","Equestrian",NA,"2024-08-28"
"321","Ero-Guro",NA,"2024-08-28"
"322","Erokawa",NA,"2024-08-28"
"323","Eshay",NA,"2024-08-28"
"324","Españolada",NA,"2024-08-28"
"325","Ethereal",NA,"2024-08-28"
"326","Ethereal Death",NA,"2024-08-28"
"327","Ethno-Chic",NA,"2024-08-28"
"328","Europunk",NA,"2024-08-28"
"329","EXEcore",NA,"2024-08-28"
"330","Expressionism",NA,"2024-08-28"
"331","Factory Pomo",NA,"2024-08-28"
"332","Fairy Academia",NA,"2024-08-28"
"333","Fairycore",NA,"2024-08-28"
"334","Fairy Grunge",NA,"2024-08-28"
"335","Fairy Kei",NA,"2024-08-28"
"336","Fairy Tale",NA,"2024-08-28"
"337","Fanfare",NA,"2024-08-28"
"338","Fantasy",NA,"2024-08-28"
"339","Fantasy Astronomy",NA,"2024-08-28"
"340","FantasY2K",NA,"2024-08-28"
"341","Farmers Daughter",NA,"2024-08-28"
"342","Fauvism",NA,"2024-08-28"
"343","Feísmo",NA,"2024-08-28"
"344","Female Horror Game Protagonist Fashion",NA,"2024-08-28"
"345","Femboy",NA,"2024-08-28"
"346","Femcel Weeaboo",NA,"2024-08-28"
"347","Femme Fatale",NA,"2024-08-28"
"348","Feralcore",NA,"2024-08-28"
"349","Fieldcore",NA,"2024-08-28"
"350","Figuration Narrative",NA,"2024-08-28"
"351","Film Noir",NA,"2024-08-28"
"352","Flamenco",NA,"2024-08-28"
"353","Flapper",NA,"2024-08-28"
"354","Flat Design",NA,"2024-08-28"
"355","Flop TikTok",NA,"2024-08-28"
"356","Floral Academia",NA,"2024-08-28"
"357","Folk Punk",NA,"2024-08-28"
"358","Foodie",NA,"2024-08-28"
"359","Forestpunk",NA,"2024-08-28"
"360","Fotonight Web",NA,"2024-08-28"
"361","Four Colors",NA,"2024-08-28"
"362","French It Girl",NA,"2024-08-28"
"363","French Girly",NA,"2024-08-28"
"364","French Provincial Style",NA,"2024-08-28"
"365","Frutiger Aero",NA,"2024-08-28"
"366","Frutiger Aurora",NA,"2024-08-28"
"367","Frutiger Eco",NA,"2024-08-28"
"368","Frutiger Metro",NA,"2024-08-28"
"369","Funwaacore",NA,"2024-08-28"
"370","Furry",NA,"2024-08-28"
"371","Future Funk",NA,"2024-08-28"
"372","Gabber",NA,"2024-08-28"
"373","Gachimuchi",NA,"2024-08-28"
"374","Gadgetpunk",NA,"2024-08-28"
"375","Gamblecore",NA,"2024-08-28"
"376","Game Night",NA,"2024-08-28"
"377","Gamercore",NA,"2024-08-28"
"378","Gamine",NA,"2024-08-28"
"379","Gangstæxtemism",NA,"2024-08-28"
"380","Gangsta Rap",NA,"2024-08-28"
"381","Gardencore",NA,"2024-08-28"
"382","Geek",NA,"2024-08-28"
"383","Gesugao",NA,"2024-08-28"
"384","Gen X Soft Club",NA,"2024-08-28"
"385","Gen Z Maximalism",NA,"2024-08-28"
"386","Ghostcore",NA,"2024-08-28"
"387","Girl Crush",NA,"2024-08-28"
"388","Girl-Next-Door",NA,"2024-08-28"
"389","Girly Girl",NA,"2024-08-28"
"390","Girly (Japanese)",NA,"2024-08-28"
"391","GiscardPunk",NA,"2024-08-28"
"392","Glam Girl",NA,"2024-08-28"
"393","Glamorous Los Angeles",NA,"2024-08-28"
"394","Glam Rock",NA,"2024-08-28"
"395","Glassmorphism",NA,"2024-08-28"
"396","Glitchcore",NA,"2024-08-28"
"397","Global Village Coffeehouse",NA,"2024-08-28"
"398","Gloomcore",NA,"2024-08-28"
"399","Glowwave",NA,"2024-08-28"
"400","Goblin Academia",NA,"2024-08-28"
"401","Goblincore",NA,"2024-08-28"
"402","Golden Age of Detective Fiction",NA,"2024-08-28"
"403","Golden Hour",NA,"2024-08-28"
"404","Goofcore",NA,"2024-08-28"
"405","Googie",NA,"2024-08-28"
"406","Gopnik",NA,"2024-08-28"
"407","Gorecore",NA,"2024-08-28"
"408","Gorpcore",NA,"2024-08-28"
"409","Goth",NA,"2024-08-28"
"410","Gothabilly",NA,"2024-08-28"
"411","Gothcore",NA,"2024-08-28"
"412","Gothic",NA,"2024-08-28"
"413","Gothic Lolita",NA,"2024-08-28"
"414","Goth Punk",NA,"2024-08-28"
"415","Grandmillenial",NA,"2024-08-28"
"416","Grandparentcore",NA,"2024-08-28"
"417","Grasscore",NA,"2024-08-28"
"418","Grażynacore",NA,"2024-08-28"
"419","Greaser",NA,"2024-08-28"
"420","Green Academia",NA,"2024-08-28"
"421","Grifes",NA,"2024-08-28"
"422","Grime Art",NA,"2024-08-28"
"423","Grindhouse",NA,"2024-08-28"
"424","Gross-Out Horror",NA,"2024-08-28"
"425","Grotesque",NA,"2024-08-28"
"426","Groundcore",NA,"2024-08-28"
"427","Grunge",NA,"2024-08-28"
"428","Gurokawa",NA,"2024-08-28"
"429","Gyaru",NA,"2024-08-28"
"430","Hacker",NA,"2024-08-28"
"431","Harajuku Fashion",NA,"2024-08-28"
"432","Hair Metal",NA,"2024-08-28"
"433","Hands Up",NA,"2024-08-28"
"434","Halloween",NA,"2024-08-28"
"435","Hallyu",NA,"2024-08-28"
"436","Happycore",NA,"2024-08-28"
"437","Hatecore",NA,"2024-08-28"
"438","Hauntology",NA,"2024-08-28"
"439","Haute Couture",NA,"2024-08-28"
"440","Haussmann Paris",NA,"2024-08-28"
"441","Health Goth",NA,"2024-08-28"
"442","Heatwave",NA,"2024-08-28"
"443","Heisei Retro",NA,"2024-08-28"
"444","Heistcore",NA,"2024-08-28"
"445","Hellenic",NA,"2024-08-28"
"446","Helvetica Aqua Aero",NA,"2024-08-28"
"447","Hermaphroditus",NA,"2024-08-28"
"448","Hermitpunk",NA,"2024-08-28"
"449","Heroic Realism",NA,"2024-08-28"
"450","Heroin Chic",NA,"2024-08-28"
"451","Hexatron",NA,"2024-08-28"
"452","HexD",NA,"2024-08-28"
"453","High School Dream",NA,"2024-08-28"
"454","Hikecore",NA,"2024-08-28"
"455","Hime Lolita",NA,"2024-08-28"
"456","Hi-NRG",NA,"2024-08-28"
"457","Hip-Hop",NA,"2024-08-28"
"458","Hipness Purgatory",NA,"2024-08-28"
"459","Hippie",NA,"2024-08-28"
"460","Hipster",NA,"2024-08-28"
"461","Historical Americana",NA,"2024-08-28"
"462","Himbocore",NA,"2024-08-28"
"463","Holo",NA,"2024-08-28"
"464","Holosexual",NA,"2024-08-28"
"465","Hollywood Regency",NA,"2024-08-28"
"466","Home 2K",NA,"2024-08-28"
"467","Honeycore",NA,"2024-08-28"
"468","Horror",NA,"2024-08-28"
"469","Horror Academia",NA,"2024-08-28"
"470","Hot Topic",NA,"2024-08-28"
"471","Hydrogen",NA,"2024-08-28"
"472","Hypebeast",NA,"2024-08-28"
"473","Hyperborean",NA,"2024-08-28"
"474","Hyperpop",NA,"2024-08-28"
"475","Icepunk",NA,"2024-08-28"
"476","Imaginarium",NA,"2024-08-28"
"477","Imperial Aztec",NA,"2024-08-28"
"478","Imperial Romanov",NA,"2024-08-28"
"479","Impressionism",NA,"2024-08-28"
"480","Incel",NA,"2024-08-28"
"481","Indicolite",NA,"2024-08-28"
"482","Indie",NA,"2024-08-28"
"483","Indiecraft",NA,"2024-08-28"
"484","Indie Kid",NA,"2024-08-28"
"485","Indie Sleaze",NA,"2024-08-28"
"486","Internet Academia",NA,"2024-08-28"
"487","Internet Awesomesauce",NA,"2024-08-28"
"488","Isocore",NA,"2024-08-28"
"489","I-Spy",NA,"2024-08-28"
"490","Italian Futurism",NA,"2024-08-28"
"491","Italian Mafia",NA,"2024-08-28"
"492","Italian Renaissance",NA,"2024-08-28"
"493","Italo Disco",NA,"2024-08-28"
"494","Itasha",NA,"2024-08-28"
"495","Japanese New Left",NA,"2024-08-28"
"496","Jejemon",NA,"2024-08-28"
"497","Jersey Shore",NA,"2024-08-28"
"498","Jirai Kei",NA,"2024-08-28"
"499","Jock",NA,"2024-08-28"
"500","Joyride",NA,"2024-08-28"
"501","Juggalo",NA,"2024-08-28"
"502","Jumpstyle",NA,"2024-08-28"
"503","Junglecore",NA,"2024-08-28"
"504","Jungle Grunge",NA,"2024-08-28"
"505","Karasu Zoku",NA,"2024-08-28"
"506","Kawaii",NA,"2024-08-28"
"507","Kawaii Gamer",NA,"2024-08-28"
"508","Kawaii Warrior",NA,"2024-08-28"
"509","Kidcore",NA,"2024-08-28"
"510","Kid Science",NA,"2024-08-28"
"511","Kimoicore",NA,"2024-08-28"
"512","Kinderwhore",NA,"2024-08-28"
"513","Kingcore",NA,"2024-08-28"
"514","King Gas",NA,"2024-08-28"
"515","Kitschy",NA,"2024-08-28"
"516","Kiwiana",NA,"2024-08-28"
"517","Knightcore",NA,"2024-08-28"
"518","Kogal",NA,"2024-08-28"
"519","Korean Cozy Beige",NA,"2024-08-28"
"520","Krushclub",NA,"2024-08-28"
"521","Kuromicore",NA,"2024-08-28"
"522","Labcore",NA,"2024-08-28"
"523","Lagenlook",NA,"2024-08-28"
"524","Larme Kei",NA,"2024-08-28"
"525","Larpercore",NA,"2024-08-28"
"526","La Sape",NA,"2024-08-28"
"527","Las Movidas",NA,"2024-08-28"
"528","Laser Grid",NA,"2024-08-28"
"529","Late 2000s Elementary School",NA,"2024-08-28"
"530","Lichencore",NA,"2024-08-28"
"531","Light Academia",NA,"2024-08-28"
"532","Lightcore",NA,"2024-08-28"
"533","Ligne Claire",NA,"2024-08-28"
"534","Lilac Femme",NA,"2024-08-28"
"535","Lil Girl",NA,"2024-08-28"
"536","Liminal Space",NA,"2024-08-28"
"537","Lit Kid",NA,"2024-08-28"
"538","Live Laugh Love",NA,"2024-08-28"
"539","Lobotomy Chic",NA,"2024-08-28"
"540","Lo-Fi",NA,"2024-08-28"
"541","Lolailo",NA,"2024-08-28"
"542","LOLcore",NA,"2024-08-28"
"543","Lolita",NA,"2024-08-28"
"544","Long Island",NA,"2024-08-28"
"545","Lounge",NA,"2024-08-28"
"546","Lovecore",NA,"2024-08-28"
"547","Low Poly",NA,"2024-08-28"
"548","Lunarpunk",NA,"2024-08-28"
"549","Luxury",NA,"2024-08-28"
"550","Mad Scientist",NA,"2024-08-28"
"551","Magical Girl",NA,"2024-08-28"
"552","Maid",NA,"2024-08-28"
"553","Major League Gaming",NA,"2024-08-28"
"554","Mallgoth",NA,"2024-08-28"
"555","Mall Ninja",NA,"2024-08-28"
"556","Mallsoft",NA,"2024-08-28"
"557","Malwarecore",NA,"2024-08-28"
"558","Manguebeat",NA,"2024-08-28"
"559","Manly Men",NA,"2024-08-28"
"560","Mary Sue",NA,"2024-08-28"
"561","Maximalism",NA,"2024-08-28"
"562","McBling",NA,"2024-08-28"
"563","Meatcore",NA,"2024-08-28"
"564","Med-Tech Visions",NA,"2024-08-28"
"565","Medicalcore",NA,"2024-08-28"
"566","Medieval",NA,"2024-08-28"
"567","Medieval Fantasy",NA,"2024-08-28"
"568","Melodycore",NA,"2024-08-28"
"569","Memphis Design",NA,"2024-08-28"
"570","Memphis Lite",NA,"2024-08-28"
"571","Memphis Rap",NA,"2024-08-28"
"572","Mermaid",NA,"2024-08-28"
"573","Messy French It Girl",NA,"2024-08-28"
"574","Metal",NA,"2024-08-28"
"575","Metalcore",NA,"2024-08-28"
"576","Metalheart",NA,"2024-08-28"
"577","Metrosexual",NA,"2024-08-28"
"578","Miami Metro",NA,"2024-08-28"
"579","Mid-Century Modern",NA,"2024-08-28"
"580","Midwest Emo",NA,"2024-08-28"
"581","Midwest Gothic",NA,"2024-08-28"
"582","Milipili",NA,"2024-08-28"
"583","Military",NA,"2024-08-28"
"584","Milk",NA,"2024-08-28"
"585","Mind Murder",NA,"2024-08-28"
"586","Miniature",NA,"2024-08-28"
"587","Minimalism",NA,"2024-08-28"
"588","Minivan Rock",NA,"2024-08-28"
"589","Minivoid",NA,"2024-08-28"
"590","Miscellaneous Academia",NA,"2024-08-28"
"591","Mizuiro",NA,"2024-08-28"
"592","Mob Wife",NA,"2024-08-28"
"593","Mod",NA,"2024-08-28"
"594","Modernism",NA,"2024-08-28"
"595","Modernisme",NA,"2024-08-28"
"596","Moe",NA,"2024-08-28"
"597","Moe Swag",NA,"2024-08-28"
"598","Monstercore",NA,"2024-08-28"
"599","Monumentality",NA,"2024-08-28"
"600","Mori Kei",NA,"2024-08-28"
"601","Morute",NA,"2024-08-28"
"602","Mothcore",NA,"2024-08-28"
"603","Motomami",NA,"2024-08-28"
"604","Mossy",NA,"2024-08-28"
"605","Mote Kei",NA,"2024-08-28"
"606","MS Paint",NA,"2024-08-28"
"607","MTV Green Sky",NA,"2024-08-28"
"608","MTV 2 Overcast",NA,"2024-08-28"
"609","Mudéjar",NA,"2024-08-28"
"610","Mulchcore",NA,"2024-08-28"
"611","Musical Academia",NA,"2024-08-28"
"612","Mythpunk",NA,"2024-08-28"
"613","Nanchatte Seifuku",NA,"2024-08-28"
"614","Nanopunk",NA,"2024-08-28"
"615","Naturecore",NA,"2024-08-28"
"616","Nautical",NA,"2024-08-28"
"617","Nautical Fantasy",NA,"2024-08-28"
"618","Nazi Chic",NA,"2024-08-28"
"619","Neon Noir",NA,"2024-08-28"
"620","Necrotrap",NA,"2024-08-28"
"621","Neko",NA,"2024-08-28"
"622","Neo Baroque",NA,"2024-08-28"
"623","Neoclassicism",NA,"2024-08-28"
"624","Neo-Breton Style",NA,"2024-08-28"
"625","Neo-Celtic",NA,"2024-08-28"
"626","Neo-Pop",NA,"2024-08-28"
"627","Neo-Romanism",NA,"2024-08-28"
"628","Neo-Tokyo",NA,"2024-08-28"
"629","Neo-Tribal",NA,"2024-08-28"
"630","Neo-Vikings",NA,"2024-08-28"
