"","aesthetic","depop_results","date"
"51","Androgynous",NA,"2024-04-20"
"52","Angelcore",NA,"2024-04-20"
"53","Anglocore",NA,"2024-04-20"
"54","Anglo Gothic",NA,"2024-04-20"
"55","Angura",NA,"2024-04-20"
"56","Animecore",NA,"2024-04-20"
"57","Anime New Moon",NA,"2024-04-20"
"58","Anti-Fashion",NA,"2024-04-20"
"59","Antique Grunge",NA,"2024-04-20"
"60","Arabfunny",NA,"2024-04-20"
"61","Arabian Nights",NA,"2024-04-20"
"62","Arcadecore",NA,"2024-04-20"
"63","Aristocrat",NA,"2024-04-20"
"64","Art Academia",NA,"2024-04-20"
"65","Artcore",NA,"2024-04-20"
"66","Art Deco",NA,"2024-04-20"
"67","Art Hoe",NA,"2024-04-20"
"68","Artificial Nature",NA,"2024-04-20"
"69","Art in the Chapels",NA,"2024-04-20"
"70","Art Nouveau",NA,"2024-04-20"
"71","Arts and Crafts Movement",NA,"2024-04-20"
"72","Asian Baby Girl",NA,"2024-04-20"
"73","Athlete",NA,"2024-04-20"
"74","Atompunk",NA,"2024-04-20"
"75","Auroracore",NA,"2024-04-20"
"76","Australiana",NA,"2024-04-20"
"77","Australian Outback",NA,"2024-04-20"
"78","Autumn",NA,"2024-04-20"
"79","Autumn Academia",NA,"2024-04-20"
"80","Avant Apocalypse",NA,"2024-04-20"
"81","Avant-garde",NA,"2024-04-20"
"82","Babycore",NA,"2024-04-20"
"83","Babygirl",NA,"2024-04-20"
"84","Back-to-School",NA,"2024-04-20"
"85","Baddie",NA,"2024-04-20"
"86","Bakala",NA,"2024-04-20"
"87","Balkan Violence Tumblr",NA,"2024-04-20"
"88","Ballet Academia",NA,"2024-04-20"
"89","Balletcore",NA,"2024-04-20"
"90","Ballroom culture",NA,"2024-04-20"
"91","Bankara",NA,"2024-04-20"
"92","Barbiecore",NA,"2024-04-20"
"93","Bardcore",NA,"2024-04-20"
"94","Baroque",NA,"2024-04-20"
"95","Basic Girl",NA,"2024-04-20"
"96","Basque Radical Rock",NA,"2024-04-20"
"97","Bastardcore",NA,"2024-04-20"
"98","Bauhaus",NA,"2024-04-20"
"99","BDSM",NA,"2024-04-20"
"100","Beach Bunny",NA,"2024-04-20"
"101","Beach Day",NA,"2024-04-20"
"102","Beach Girl",NA,"2024-04-20"
"103","Beatnik",NA,"2024-04-20"
"104","Belgian New Beat",NA,"2024-04-20"
"105","Biker",NA,"2024-04-20"
"106","Bimbocore",NA,"2024-04-20"
"107","Biopunk",NA,"2024-04-20"
"108","Bizarro Fiction",NA,"2024-04-20"
"109","Black-Holed Meme",NA,"2024-04-20"
"110","Black Metal",NA,"2024-04-20"
"111","Bleak Crush",NA,"2024-04-20"
"112","Blingeecore",NA,"2024-04-20"
"113","Blokecore",NA,"2024-04-20"
"114","Blokette",NA,"2024-04-20"
"115","Bloomcore",NA,"2024-04-20"
"116","Blue Night",NA,"2024-04-20"
"117","B-Movie Horror",NA,"2024-04-20"
"118","Bodikon",NA,"2024-04-20"
"119","Bohemian",NA,"2024-04-20"
"120","Bombardier",NA,"2024-04-20"
"121","Bon Chic, Bon Genre",NA,"2024-04-20"
"122","Bookstore Girl",NA,"2024-04-20"
"123","Bootleg Game",NA,"2024-04-20"
"124","Bosozoku",NA,"2024-04-20"
"125","Boujee",NA,"2024-04-20"
"126","Boy Next Door",NA,"2024-04-20"
"127","Boystyle",NA,"2024-04-20"
"128","Brazilian Pop Bar",NA,"2024-04-20"
"129","Breakcore",NA,"2024-04-20"
"130","Bright Tertiaries",NA,"2024-04-20"
"131","Britpop",NA,"2024-04-20"
"132","Bro",NA,"2024-04-20"
"133","Bronzepunk",NA,"2024-04-20"
"134","Brutal Industrial",NA,"2024-04-20"
"135","Bubble Bujo",NA,"2024-04-20"
"136","Bubbleglam",NA,"2024-04-20"
"137","Bubble Goth",NA,"2024-04-20"
"138","Bubblegum Bitch",NA,"2024-04-20"
"139","Bubblegum Coquette",NA,"2024-04-20"
"140","Bubblegum Dance",NA,"2024-04-20"
"141","Bubblegum Witch",NA,"2024-04-20"
"142","Buckle Bunny",NA,"2024-04-20"
"143","Burlesque",NA,"2024-04-20"
"144","Busukawaii",NA,"2024-04-20"
"145","Cabincore",NA,"2024-04-20"
"146","Cagole",NA,"2024-04-20"
"147","Camp",NA,"2024-04-20"
"148","Campcore",NA,"2024-04-20"
"149","Candyland",NA,"2024-04-20"
"150","Cani",NA,"2024-04-20"
"151","Captchacore",NA,"2024-04-20"
"152","Caricaturism",NA,"2024-04-20"
"153","Cartelcore",NA,"2024-04-20"
"154","Cartooncore",NA,"2024-04-20"
"155","Casino",NA,"2024-04-20"
"156","Cassette Futurism",NA,"2024-04-20"
"157","Catholic Horror",NA,"2024-04-20"
"158","Cayetana",NA,"2024-04-20"
"159","Changelingcore",NA,"2024-04-20"
"160","Chaotic Academia",NA,"2024-04-20"
"161","Chav",NA,"2024-04-20"
"162","Cheiron Crush",NA,"2024-04-20"
"163","Cherry Emoji Twitter",NA,"2024-04-20"
"164","Chicano Lowrider",NA,"2024-04-20"
"165","Chicha",NA,"2024-04-20"
"166","Chic Modernist",NA,"2024-04-20"
"167","Chinese New Year",NA,"2024-04-20"
"168","Choco Girl",NA,"2024-04-20"
"169","Cholo",NA,"2024-04-20"
"170","Chonga",NA,"2024-04-20"
"171","Choni",NA,"2024-04-20"
"172","Christian Hardcore",NA,"2024-04-20"
"173","Christmas",NA,"2024-04-20"
"174","Chromecore",NA,"2024-04-20"
"175","Chunyu",NA,"2024-04-20"
"176","Cinnamon Girl",NA,"2024-04-20"
"177","City Pop",NA,"2024-04-20"
"178","Classic Academia",NA,"2024-04-20"
"179","Classicism",NA,"2024-04-20"
"180","Classic Lolita",NA,"2024-04-20"
"181","Cleancore",NA,"2024-04-20"
"182","Clean Girl",NA,"2024-04-20"
"183","Clockpunk",NA,"2024-04-20"
"184","Clowncore",NA,"2024-04-20"
"185","Club",NA,"2024-04-20"
"186","Club Kids",NA,"2024-04-20"
"187","Cluttercore",NA,"2024-04-20"
"188","Coastal Cowgirl",NA,"2024-04-20"
"189","Coastal Grandmother",NA,"2024-04-20"
"190","Cobsoncore",NA,"2024-04-20"
"191","Cocalar",NA,"2024-04-20"
"192","Coconut Girl",NA,"2024-04-20"
"193","Coffee House/Cafe",NA,"2024-04-20"
"194","Coffinwood",NA,"2024-04-20"
"195","Comfy/Cozy",NA,"2024-04-20"
"196","Communist Chic",NA,"2024-04-20"
"197","Color Pop",NA,"2024-04-20"
"198","Constructivism",NA,"2024-04-20"
"199","Corporate",NA,"2024-04-20"
"200","Corporate Grunge",NA,"2024-04-20"
"201","Corporate Memphis",NA,"2024-04-20"
"202","Corporate Punk",NA,"2024-04-20"
"203","Cottagecore",NA,"2024-04-20"
"204","Cottagegore",NA,"2024-04-20"
"205","Coquette",NA,"2024-04-20"
"206","Coquette Academia",NA,"2024-04-20"
"207","Corporate Hippie",NA,"2024-04-20"
"208","Country",NA,"2024-04-20"
"209","Cozy Childhood Hideaway",NA,"2024-04-20"
"210","C-Pop",NA,"2024-04-20"
"211","Crackhead",NA,"2024-04-20"
"212","Craftcore",NA,"2024-04-20"
"213","Cripplepunk",NA,"2024-04-20"
"214","Crowcore",NA,"2024-04-20"
"215","Crustpunk",NA,"2024-04-20"
"216","Cryptid Academia",NA,"2024-04-20"
"217","Cryptidcore",NA,"2024-04-20"
"218","Cubism",NA,"2024-04-20"
"219","Cuddle Party",NA,"2024-04-20"
"220","Cultcore",NA,"2024-04-20"
"221","Cult Party Kei",NA,"2024-04-20"
"222","Cutecore",NA,"2024-04-20"
"223","Cybercore",NA,"2024-04-20"
"224","Cyberdelic",NA,"2024-04-20"
"225","Cyberghetto",NA,"2024-04-20"
"226","Cyber Grunge",NA,"2024-04-20"
"227","Cybergoth",NA,"2024-04-20"
"228","Cyberneticpunk",NA,"2024-04-20"
"229","Cyberparadism",NA,"2024-04-20"
"230","Cyberpop",NA,"2024-04-20"
"231","Cyberprep",NA,"2024-04-20"
"232","Cyberpunk",NA,"2024-04-20"
"233","Cyberspace Webrooms",NA,"2024-04-20"
"234","Cyber Stylin",NA,"2024-04-20"
"235","Cybervillain",NA,"2024-04-20"
"236","Dandy",NA,"2024-04-20"
"237","Danish Pastel",NA,"2024-04-20"
"238","Dank Meme Voyage",NA,"2024-04-20"
"239","Dark Academia",NA,"2024-04-20"
"240","Dark Aero",NA,"2024-04-20"
"241","Darkcore",NA,"2024-04-20"
"242","DarkErrorcore",NA,"2024-04-20"
"243","Darkest Academia",NA,"2024-04-20"
"244","Dark Fantasy",NA,"2024-04-20"
"245","Dark Gatsby",NA,"2024-04-20"
"246","Dark Naturalism",NA,"2024-04-20"
"247","Dark Nautical",NA,"2024-04-20"
"248","Dark Nymphet",NA,"2024-04-20"
"249","Dark Paradise",NA,"2024-04-20"
"250","Dark Royaltycore",NA,"2024-04-20"
"251","Dark Y2K",NA,"2024-04-20"
"252","Dau al Set",NA,"2024-04-20"
"253","Daydreampunk",NA,"2024-04-20"
"254","Dazecore",NA,"2024-04-20"
"255","Dead Inside",NA,"2024-04-20"
"256","Deathcore",NA,"2024-04-20"
"257","Death Metal",NA,"2024-04-20"
"258","Deathrock",NA,"2024-04-20"
"259","Decopunk",NA,"2024-04-20"
"260","Decora",NA,"2024-04-20"
"261","Deep Fried Meme",NA,"2024-04-20"
"262","Deep TikTok",NA,"2024-04-20"
"263","Delicate Sweet",NA,"2024-04-20"
"264","Denpa",NA,"2024-04-20"
"265","Desertwave",NA,"2024-04-20"
"266","Desi Romantic Academia",NA,"2024-04-20"
"267","De Stijl",NA,"2024-04-20"
"268","Dethereal",NA,"2024-04-20"
"269","Devilcore",NA,"2024-04-20"
"270","Día De Los Muertos",NA,"2024-04-20"
"271","Dieselpunk",NA,"2024-04-20"
"272","Digital Horror",NA,"2024-04-20"
"273","Digital Oddity",NA,"2024-04-20"
"274","Diner",NA,"2024-04-20"
"275","Dionysism",NA,"2024-04-20"
"276","Disco",NA,"2024-04-20"
"277","Disco Polo",NA,"2024-04-20"
"278","Dizelaši",NA,"2024-04-20"
"279","Dokukawaii",NA,"2024-04-20"
"280","Dollar Store Vernacular",NA,"2024-04-20"
"281","Dollcore",NA,"2024-04-20"
"282","Dollette",NA,"2024-04-20"
"283","Dolly Girl",NA,"2024-04-20"
"284","Dolly Kei",NA,"2024-04-20"
"285","Doodlecore",NA,"2024-04-20"
"286","Doomer",NA,"2024-04-20"
"287","Dopamine",NA,"2024-04-20"
"288","DORFic",NA,"2024-04-20"
"289","Downtown Girl",NA,"2024-04-20"
"290","Dracopunk",NA,"2024-04-20"
"291","Dragoncore",NA,"2024-04-20"
"292","Drain",NA,"2024-04-20"
"293","Dreamcore",NA,"2024-04-20"
"294","Dream Punk",NA,"2024-04-20"
"295","Dreamy",NA,"2024-04-20"
"296","Dresiarz",NA,"2024-04-20"
"297","Driftcore",NA,"2024-04-20"
"298","Drugcore",NA,"2024-04-20"
"299","Dual Kawaii",NA,"2024-04-20"
"300","Dullcore",NA,"2024-04-20"
"301","Dungeoncore",NA,"2024-04-20"
"302","Dungeonpunk",NA,"2024-04-20"
"303","Dungeon Synth",NA,"2024-04-20"
"304","Dutch Golden Age",NA,"2024-04-20"
"305","Earthcore",NA,"2024-04-20"
"306","E-Boy",NA,"2024-04-20"
"307","Eccentric",NA,"2024-04-20"
"308","Edgy Meme",NA,"2024-04-20"
"309","E-Girl",NA,"2024-04-20"
"310","ElectroPop 08",NA,"2024-04-20"
"311","Electro-Eclectic",NA,"2024-04-20"
"312","Electro Swing",NA,"2024-04-20"
"313","Elizabethan England",NA,"2024-04-20"
"314","ElsaGate",NA,"2024-04-20"
"315","Emo",NA,"2024-04-20"
"316","English Major",NA,"2024-04-20"
"317","English Southern Girl",NA,"2024-04-20"
"318","Equestrian",NA,"2024-04-20"
"319","Ero-Guro",NA,"2024-04-20"
"320","Erokawa",NA,"2024-04-20"
"321","Eshay",NA,"2024-04-20"
"322","Españolada",NA,"2024-04-20"
"323","Ethereal",NA,"2024-04-20"
"324","Ethereal Death",NA,"2024-04-20"
"325","Ethno-Chic",NA,"2024-04-20"
"326","Europunk",NA,"2024-04-20"
"327","EXEcore",NA,"2024-04-20"
"328","Expressionism",NA,"2024-04-20"
"329","Factory Pomo",NA,"2024-04-20"
"330","Fairy Academia",NA,"2024-04-20"
"331","Fairycore",NA,"2024-04-20"
"332","Fairy Grunge",NA,"2024-04-20"
"333","Fairy Kei",NA,"2024-04-20"
"334","Fairy Tale",NA,"2024-04-20"
"335","Fanfare",NA,"2024-04-20"
"336","Fantasy",NA,"2024-04-20"
"337","Fantasy Astronomy",NA,"2024-04-20"
"338","FantasY2K",NA,"2024-04-20"
"339","Farmers Daughter",NA,"2024-04-20"
"340","Fauvism",NA,"2024-04-20"
"341","Feísmo",NA,"2024-04-20"
"342","Female Horror Game Protagonist Fashion",NA,"2024-04-20"
"343","Femboy",NA,"2024-04-20"
"344","Femcel Weeaboo",NA,"2024-04-20"
"345","Femme Fatale",NA,"2024-04-20"
"346","Feralcore",NA,"2024-04-20"
"347","Fieldcore",NA,"2024-04-20"
"348","Figuration Narrative",NA,"2024-04-20"
"349","Film Noir",NA,"2024-04-20"
"350","Flamenco",NA,"2024-04-20"
"351","Flapper",NA,"2024-04-20"
"352","Flat Design",NA,"2024-04-20"
"353","Flop TikTok",NA,"2024-04-20"
"354","Floral Academia",NA,"2024-04-20"
"355","Folk Punk",NA,"2024-04-20"
"356","Foodie",NA,"2024-04-20"
"357","Forestpunk",NA,"2024-04-20"
"358","Fotonight Web",NA,"2024-04-20"
"359","Four Colors",NA,"2024-04-20"
"360","Freedomcore",NA,"2024-04-20"
"361","French It Girl",NA,"2024-04-20"
"362","French Girly",NA,"2024-04-20"
"363","French Provincial Style",NA,"2024-04-20"
"364","Frutiger Aero",NA,"2024-04-20"
"365","Frutiger Aurora",NA,"2024-04-20"
"366","Frutiger Eco",NA,"2024-04-20"
"367","Frutiger Metro",NA,"2024-04-20"
"368","Funwaacore",NA,"2024-04-20"
"369","Furry",NA,"2024-04-20"
"370","Future Funk",NA,"2024-04-20"
"371","Gabber",NA,"2024-04-20"
"372","Gachimuchi",NA,"2024-04-20"
"373","Gadgetpunk",NA,"2024-04-20"
"374","Game Night",NA,"2024-04-20"
"375","Gamercore",NA,"2024-04-20"
"376","Gamine",NA,"2024-04-20"
"377","Gangstæxtemism",NA,"2024-04-20"
"378","Gangsta Rap",NA,"2024-04-20"
"379","Galician Sentimentalism",NA,"2024-04-20"
"380","Gardencore",NA,"2024-04-20"
"381","Geek",NA,"2024-04-20"
"382","Gesugao",NA,"2024-04-20"
"383","Gen X Soft Club",NA,"2024-04-20"
"384","Gen Z Maximalism",NA,"2024-04-20"
"385","Ghostcore",NA,"2024-04-20"
"386","Girl Crush",NA,"2024-04-20"
"387","Girl-Next-Door",NA,"2024-04-20"
"388","Girly Girl",NA,"2024-04-20"
"389","Girly (Japanese)",NA,"2024-04-20"
"390","Glam Girl",NA,"2024-04-20"
"391","Glamorous Los Angeles",NA,"2024-04-20"
"392","Glam Rock",NA,"2024-04-20"
"393","Glassmorphism",NA,"2024-04-20"
"394","Glitchcore",NA,"2024-04-20"
"395","Global Village Coffeehouse",NA,"2024-04-20"
"396","Gloomcore",NA,"2024-04-20"
"397","Glowwave",NA,"2024-04-20"
"398","Goblin Academia",NA,"2024-04-20"
"399","Goblincore",NA,"2024-04-20"
"400","Golden Age of Detective Fiction",NA,"2024-04-20"
"401","Golden Hour",NA,"2024-04-20"
"402","Goofcore",NA,"2024-04-20"
"403","Googie",NA,"2024-04-20"
"404","Gopnik",NA,"2024-04-20"
"405","Gorecore",NA,"2024-04-20"
"406","Gorpcore",NA,"2024-04-20"
"407","Goth",NA,"2024-04-20"
"408","Gothcore",NA,"2024-04-20"
"409","Gothic",NA,"2024-04-20"
"410","Gothic Lolita",NA,"2024-04-20"
"411","Goth Punk",NA,"2024-04-20"
"412","Grandmillenial",NA,"2024-04-20"
"413","Grandparentcore",NA,"2024-04-20"
"414","Grasscore",NA,"2024-04-20"
"415","Grażynacore",NA,"2024-04-20"
"416","Greaser",NA,"2024-04-20"
"417","Green Academia",NA,"2024-04-20"
"418","Grifes",NA,"2024-04-20"
"419","Grime Art",NA,"2024-04-20"
"420","Grindhouse",NA,"2024-04-20"
"421","Gross-Out Horror",NA,"2024-04-20"
"422","Grotesque",NA,"2024-04-20"
"423","Groundcore",NA,"2024-04-20"
"424","Grunge",NA,"2024-04-20"
"425","Gurokawa",NA,"2024-04-20"
"426","Gyaru",NA,"2024-04-20"
"427","Hacker",NA,"2024-04-20"
"428","Harajuku Fashion",NA,"2024-04-20"
"429","Hair Metal",NA,"2024-04-20"
"430","Halloween",NA,"2024-04-20"
"431","Hallyu",NA,"2024-04-20"
"432","Happycore",NA,"2024-04-20"
"433","Hatecore",NA,"2024-04-20"
"434","Hauntology",NA,"2024-04-20"
"435","Haussmann Paris",NA,"2024-04-20"
"436","Health Goth",NA,"2024-04-20"
"437","Heatwave",NA,"2024-04-20"
"438","Heisei Retro",NA,"2024-04-20"
"439","Heistcore",NA,"2024-04-20"
"440","Hellenic",NA,"2024-04-20"
"441","Helvetica Aqua Aero",NA,"2024-04-20"
"442","Hermaphroditus",NA,"2024-04-20"
"443","Hermitpunk",NA,"2024-04-20"
"444","Heroic Realism",NA,"2024-04-20"
"445","Heroin Chic",NA,"2024-04-20"
"446","Hexatron",NA,"2024-04-20"
"447","HexD",NA,"2024-04-20"
"448","High School Dream",NA,"2024-04-20"
"449","Hikecore",NA,"2024-04-20"
"450","Hime Lolita",NA,"2024-04-20"
"451","Hi-NRG",NA,"2024-04-20"
"452","Hip-Hop",NA,"2024-04-20"
"453","Hipness Purgatory",NA,"2024-04-20"
"454","Hippie",NA,"2024-04-20"
"455","Hipster",NA,"2024-04-20"
"456","Historical Americana",NA,"2024-04-20"
"457","Holo",NA,"2024-04-20"
"458","Holosexual",NA,"2024-04-20"
"459","Hollywood Regency",NA,"2024-04-20"
"460","Home 2K",NA,"2024-04-20"
"461","Honeycore",NA,"2024-04-20"
"462","Horror",NA,"2024-04-20"
"463","Horror Academia",NA,"2024-04-20"
"464","Hot Topic",NA,"2024-04-20"
"465","Hydrogen",NA,"2024-04-20"
"466","Hypebeast",NA,"2024-04-20"
"467","Hyperborean",NA,"2024-04-20"
"468","Hyperpop",NA,"2024-04-20"
"469","Icepunk",NA,"2024-04-20"
"470","Imaginarium",NA,"2024-04-20"
"471","Imperial Aztec",NA,"2024-04-20"
"472","Imperial Romanov",NA,"2024-04-20"
"473","Impressionism",NA,"2024-04-20"
"474","Incel",NA,"2024-04-20"
"475","Indicolite",NA,"2024-04-20"
"476","Indie",NA,"2024-04-20"
"477","Indiecraft",NA,"2024-04-20"
"478","Indie Kid",NA,"2024-04-20"
"479","Indie Sleaze",NA,"2024-04-20"
"480","Internet Academia",NA,"2024-04-20"
"481","Internet Awesomesauce",NA,"2024-04-20"
"482","Isocore",NA,"2024-04-20"
"483","I-Spy",NA,"2024-04-20"
"484","Italian Futurism",NA,"2024-04-20"
"485","Italian Mafia",NA,"2024-04-20"
"486","Italian Renaissance",NA,"2024-04-20"
"487","Italo Disco",NA,"2024-04-20"
"488","Itasha",NA,"2024-04-20"
"489","Japanese New Left",NA,"2024-04-20"
"490","Jejemon",NA,"2024-04-20"
"491","Jersey Shore",NA,"2024-04-20"
"492","Jirai Kei",NA,"2024-04-20"
"493","Jock",NA,"2024-04-20"
"494","Joyride",NA,"2024-04-20"
"495","Juggalo",NA,"2024-04-20"
"496","Junglecore",NA,"2024-04-20"
"497","Jungle Grunge",NA,"2024-04-20"
"498","Karasu Zoku",NA,"2024-04-20"
"499","Kawaii",NA,"2024-04-20"
"500","Kawaii Gamer",NA,"2024-04-20"
"501","Kidcore",NA,"2024-04-20"
"502","Kid Science",NA,"2024-04-20"
"503","Kimoicore",NA,"2024-04-20"
"504","Kinderwhore",NA,"2024-04-20"
"505","Kingcore",NA,"2024-04-20"
"506","King Gas",NA,"2024-04-20"
"507","Kitschy",NA,"2024-04-20"
"508","Kiwiana",NA,"2024-04-20"
"509","Knightcore",NA,"2024-04-20"
"510","Kogal",NA,"2024-04-20"
"511","Korean Cozy Beige",NA,"2024-04-20"
"512","Krushclub",NA,"2024-04-20"
"513","Kuromicore",NA,"2024-04-20"
"514","Labcore",NA,"2024-04-20"
"515","Lagenlook",NA,"2024-04-20"
"516","Larme Kei",NA,"2024-04-20"
"517","Larpercore",NA,"2024-04-20"
"518","La Sape",NA,"2024-04-20"
"519","Las Movidas",NA,"2024-04-20"
"520","Late 2000s Elementary School",NA,"2024-04-20"
"521","Lichencore",NA,"2024-04-20"
"522","Light Academia",NA,"2024-04-20"
"523","Lightcore",NA,"2024-04-20"
"524","Ligne Claire",NA,"2024-04-20"
"525","Lilac Femme",NA,"2024-04-20"
"526","Lil Girl",NA,"2024-04-20"
"527","Liminal Space",NA,"2024-04-20"
"528","Lit Kid",NA,"2024-04-20"
"529","Lobotomy Chic",NA,"2024-04-20"
"530","Lo-Fi",NA,"2024-04-20"
"531","Lolailo",NA,"2024-04-20"
"532","LOLcore",NA,"2024-04-20"
"533","Lolita",NA,"2024-04-20"
"534","Long Island",NA,"2024-04-20"
"535","Lounge",NA,"2024-04-20"
"536","Lovecore",NA,"2024-04-20"
"537","Low Poly",NA,"2024-04-20"
"538","Lunarpunk",NA,"2024-04-20"
"539","Luxury",NA,"2024-04-20"
"540","Mad Scientist",NA,"2024-04-20"
"541","Magical Girl",NA,"2024-04-20"
"542","Maid",NA,"2024-04-20"
"543","Major League Gaming",NA,"2024-04-20"
"544","Mallgoth",NA,"2024-04-20"
"545","Mall Ninja",NA,"2024-04-20"
"546","Mallsoft",NA,"2024-04-20"
"547","Manguebeat",NA,"2024-04-20"
"548","Manly Men",NA,"2024-04-20"
"549","Mary Sue",NA,"2024-04-20"
"550","Maximalism",NA,"2024-04-20"
"551","McBling",NA,"2024-04-20"
"552","Meatcore",NA,"2024-04-20"
"553","Medicalcore",NA,"2024-04-20"
"554","Medieval",NA,"2024-04-20"
"555","Medieval Fantasy",NA,"2024-04-20"
"556","Melodycore",NA,"2024-04-20"
"557","Memphis Design",NA,"2024-04-20"
"558","Memphis Lite",NA,"2024-04-20"
"559","Memphis Rap",NA,"2024-04-20"
"560","Mermaid",NA,"2024-04-20"
"561","Messy French It Girl",NA,"2024-04-20"
"562","Metal",NA,"2024-04-20"
"563","Metalcore",NA,"2024-04-20"
"564","Metalheart",NA,"2024-04-20"
"565","Metrosexual",NA,"2024-04-20"
"566","Miami Metro",NA,"2024-04-20"
"567","Mid-Century Modern",NA,"2024-04-20"
"568","Midwest Emo",NA,"2024-04-20"
"569","Midwest Gothic",NA,"2024-04-20"
"570","Milipili",NA,"2024-04-20"
"571","Military",NA,"2024-04-20"
"572","Milk",NA,"2024-04-20"
"573","Mind Murder",NA,"2024-04-20"
"574","Miniature",NA,"2024-04-20"
"575","Minimalism",NA,"2024-04-20"
"576","Minivan Rock",NA,"2024-04-20"
"577","Minivoid",NA,"2024-04-20"
"578","Miscellaneous Academia",NA,"2024-04-20"
"579","Mizuiro",NA,"2024-04-20"
"580","Mob Wife",NA,"2024-04-20"
"581","Mod",NA,"2024-04-20"
"582","Modernism",NA,"2024-04-20"
"583","Modernisme",NA,"2024-04-20"
"584","Moe",NA,"2024-04-20"
"585","Moe Swag",NA,"2024-04-20"
"586","Monstercore",NA,"2024-04-20"
"587","Monumentality",NA,"2024-04-20"
"588","Mori Kei",NA,"2024-04-20"
"589","Morute",NA,"2024-04-20"
"590","Mothcore",NA,"2024-04-20"
"591","Motomami",NA,"2024-04-20"
"592","Mossy",NA,"2024-04-20"
"593","Mote Kei",NA,"2024-04-20"
"594","MS Paint",NA,"2024-04-20"
"595","MTV Green Sky",NA,"2024-04-20"
"596","MTV 2 Overcast",NA,"2024-04-20"
"597","Mudéjar",NA,"2024-04-20"
"598","Mulchcore",NA,"2024-04-20"
"599","Musical Academia",NA,"2024-04-20"
"600","Mythpunk",NA,"2024-04-20"
"601","Nanchatte Seifuku",NA,"2024-04-20"
"602","Nanopunk",NA,"2024-04-20"
"603","Naturecore",NA,"2024-04-20"
"604","Nautical",NA,"2024-04-20"
"605","Nautical Fantasy",NA,"2024-04-20"
"606","Nazi Chic",NA,"2024-04-20"
"607","Neon Noir",NA,"2024-04-20"
"608","Necrotrap",NA,"2024-04-20"
"609","Neko",NA,"2024-04-20"
"610","Neo Baroque",NA,"2024-04-20"
"611","Neoclassicism",NA,"2024-04-20"
"612","Neo-Breton Style",NA,"2024-04-20"
"613","Neo-Celtic",NA,"2024-04-20"
"614","Neo-Pop",NA,"2024-04-20"
"615","Neo-Romanism",NA,"2024-04-20"
"616","Neo-Tokyo",NA,"2024-04-20"
"617","Neo-Tribal",NA,"2024-04-20"
"618","Neo-Vikings",NA,"2024-04-20"
"619","Nerd",NA,"2024-04-20"
"620","Nerdcore",NA,"2024-04-20"
"621","Neubrutalism",NA,"2024-04-20"
"622","Neumorphism",NA,"2024-04-20"
"623","New Age",NA,"2024-04-20"
"624","New England",NA,"2024-04-20"
"625","New England Gothic",NA,"2024-04-20"
"626","New Figuration",NA,"2024-04-20"
"627","New Money",NA,"2024-04-20"
"628","New Romantic",NA,"2024-04-20"
"629","New Spanish Catholic Girl",NA,"2024-04-20"
"630","New Wave",NA,"2024-04-20"
"631","Night Luxe",NA,"2024-04-20"
