"","aesthetic","depop_results","date"
"477","Jirai Kei",NA,"2023-12-27"
"478","Jock",NA,"2023-12-27"
"479","Joyride",NA,"2023-12-27"
"480","Juggalo",NA,"2023-12-27"
"481","Junglecore",NA,"2023-12-27"
"482","Jungle Grunge",NA,"2023-12-27"
"483","Karasu Zoku",NA,"2023-12-27"
"484","Kawaii",NA,"2023-12-27"
"485","Kawaii Gamer",NA,"2023-12-27"
"486","Key West Kitten",NA,"2023-12-27"
"487","Kidcore",NA,"2023-12-27"
"488","Kid Science",NA,"2023-12-27"
"489","Kimoicore",NA,"2023-12-27"
"490","Kinderwhore",NA,"2023-12-27"
"491","Kingcore",NA,"2023-12-27"
"492","King Gas",NA,"2023-12-27"
"493","Kitschy",NA,"2023-12-27"
"494","Kiwiana",NA,"2023-12-27"
"495","Knightcore",NA,"2023-12-27"
"496","Kogal",NA,"2023-12-27"
"497","Korean Cozy Beige",NA,"2023-12-27"
"498","Krushclub",NA,"2023-12-27"
"499","Kuromicore",NA,"2023-12-27"
"500","Labcore",NA,"2023-12-27"
"501","Laborwave",NA,"2023-12-27"
"502","Lagenlook",NA,"2023-12-27"
"503","Larme Kei",NA,"2023-12-27"
"504","Larpercore",NA,"2023-12-27"
"505","La Sape",NA,"2023-12-27"
"506","Late 2000s Elementary School",NA,"2023-12-27"
"507","Libertywave",NA,"2023-12-27"
"508","Lichencore",NA,"2023-12-27"
"509","Light Academia",NA,"2023-12-27"
"510","Lightcore",NA,"2023-12-27"
"511","Ligne Claire",NA,"2023-12-27"
"512","Lilac Femme",NA,"2023-12-27"
"513","Lil Girl",NA,"2023-12-27"
"514","Liminal Space",NA,"2023-12-27"
"515","Lit Kid",NA,"2023-12-27"
"516","Lobotomy-Chic",NA,"2023-12-27"
"517","Lo-Fi",NA,"2023-12-27"
"518","Lolailo",NA,"2023-12-27"
"519","LOLcore",NA,"2023-12-27"
"520","Lolita",NA,"2023-12-27"
"521","Long Island",NA,"2023-12-27"
"522","Lounge",NA,"2023-12-27"
"523","Lovecore",NA,"2023-12-27"
"524","Low Poly",NA,"2023-12-27"
"525","Lunarpunk",NA,"2023-12-27"
"526","Luxury",NA,"2023-12-27"
"527","Macaute",NA,"2023-12-27"
"528","Mad Scientist",NA,"2023-12-27"
"529","Magewave",NA,"2023-12-27"
"530","Magical Girls",NA,"2023-12-27"
"531","Maid",NA,"2023-12-27"
"532","Mallgoth",NA,"2023-12-27"
"533","Mall Ninja",NA,"2023-12-27"
"534","Mallsoft",NA,"2023-12-27"
"535","Manguebeat",NA,"2023-12-27"
"536","Maximalism",NA,"2023-12-27"
"537","McBling",NA,"2023-12-27"
"538","Meatcore",NA,"2023-12-27"
"539","Medicalcore",NA,"2023-12-27"
"540","Medieval",NA,"2023-12-27"
"541","Medieval Fantasy",NA,"2023-12-27"
"542","Melodycore",NA,"2023-12-27"
"543","Memphis Design",NA,"2023-12-27"
"544","Memphis Rap",NA,"2023-12-27"
"545","Mermaid",NA,"2023-12-27"
"546","Messy French It Girl",NA,"2023-12-27"
"547","Metal",NA,"2023-12-27"
"548","Metalcore",NA,"2023-12-27"
"549","Metalheart",NA,"2023-12-27"
"550","Metrosexual",NA,"2023-12-27"
"551","Miami Metro",NA,"2023-12-27"
"552","Mid-Century Modern",NA,"2023-12-27"
"553","Midwest Emo",NA,"2023-12-27"
"554","Midwest Gothic",NA,"2023-12-27"
"555","Military",NA,"2023-12-27"
"556","Milipili",NA,"2023-12-27"
"557","Milk",NA,"2023-12-27"
"558","Mind Murder",NA,"2023-12-27"
"559","Miniaturecore",NA,"2023-12-27"
"560","Minimalism",NA,"2023-12-27"
"561","Minivan Rock",NA,"2023-12-27"
"562","Minivoid",NA,"2023-12-27"
"563","Miscellaneous Academia",NA,"2023-12-27"
"564","Mizuiro",NA,"2023-12-27"
"565","MLG",NA,"2023-12-27"
"566","Mod",NA,"2023-12-27"
"567","Modernism",NA,"2023-12-27"
"568","Modernisme",NA,"2023-12-27"
"569","Moe",NA,"2023-12-27"
"570","Moe Swag",NA,"2023-12-27"
"571","Monstercore",NA,"2023-12-27"
"572","Monumentality",NA,"2023-12-27"
"573","Mori Kei",NA,"2023-12-27"
"574","Morute",NA,"2023-12-27"
"575","Mothcore",NA,"2023-12-27"
"576","Motomami",NA,"2023-12-27"
"577","Mosscore",NA,"2023-12-27"
"578","Mote Kei",NA,"2023-12-27"
"579","Movida Madrileña",NA,"2023-12-27"
"580","MS Paint",NA,"2023-12-27"
"581","MTV Green Sky",NA,"2023-12-27"
"582","MTV 2 Overcast",NA,"2023-12-27"
"583","Mulchcore",NA,"2023-12-27"
"584","Mushroomcore",NA,"2023-12-27"
"585","Musica Metro",NA,"2023-12-27"
"586","Musical Academia",NA,"2023-12-27"
"587","Mythpunk",NA,"2023-12-27"
"588","Nanchatte Seifuku",NA,"2023-12-27"
"589","Nanopunk",NA,"2023-12-27"
"590","NATOwave",NA,"2023-12-27"
"591","Naturecore",NA,"2023-12-27"
"592","Nautical",NA,"2023-12-27"
"593","Nautical Fantasy",NA,"2023-12-27"
"594","Nazi Chic",NA,"2023-12-27"
"595","Necrotrap",NA,"2023-12-27"
"596","Neko",NA,"2023-12-27"
"597","Neo Baroque",NA,"2023-12-27"
"598","Neoclassicism",NA,"2023-12-27"
"599","Neo-Breton Style",NA,"2023-12-27"
"600","Neo-Celtic",NA,"2023-12-27"
"601","Neo-Pop",NA,"2023-12-27"
"602","Neo-Romanism",NA,"2023-12-27"
"603","Neo-Tokyo",NA,"2023-12-27"
"604","Neo-Tribal",NA,"2023-12-27"
"605","Neo-Vikings",NA,"2023-12-27"
"606","Nerd",NA,"2023-12-27"
"607","Nerdcore",NA,"2023-12-27"
"608","Neubrutalism",NA,"2023-12-27"
"609","Neumorphism",NA,"2023-12-27"
"610","New Age",NA,"2023-12-27"
"611","New England",NA,"2023-12-27"
"612","New England Gothic",NA,"2023-12-27"
"613","New Figuration",NA,"2023-12-27"
"614","New Money",NA,"2023-12-27"
"615","New Romantic",NA,"2023-12-27"
"616","New Spanish Catholic Girl",NA,"2023-12-27"
"617","New Wave",NA,"2023-12-27"
"618","New Wave (Ukrainian)",NA,"2023-12-27"
"619","Night Luxe",NA,"2023-12-27"
"620","Nintencore",NA,"2023-12-27"
"621","Normcore",NA,"2023-12-27"
"622","Northern Irish Muralism",NA,"2023-12-27"
"623","Northerness",NA,"2023-12-27"
"624","Nostalgiacore",NA,"2023-12-27"
"625","Noucentisme",NA,"2023-12-27"
"626","Nouveau Réalisme",NA,"2023-12-27"
"627","Nuclear",NA,"2023-12-27"
"628","Nu-Goth",NA,"2023-12-27"
"629","Nu-Metal",NA,"2023-12-27"
"630","Nu-Punk",NA,"2023-12-27"
"631","Nymphet",NA,"2023-12-27"
