"","aesthetic","depop_results","date"
"136","Cottagegore",18442,"2023-03-14"
"137","Coquette",136,"2023-03-14"
"138","Coquette Academia",NA,"2023-03-14"
"139","Country",963,"2023-03-14"
"140","Cozy Childhood Hideaway",NA,"2023-03-14"
"141","C-Pop",35,"2023-03-14"
"142","Crackhead",107,"2023-03-14"
"143","Craftcore",18,"2023-03-14"
"144","Cripplepunk",NA,"2023-03-14"
"145","Crowcore",14,"2023-03-14"
"146","Crustpunk",19,"2023-03-14"
"147","Cryptid Academia",NA,"2023-03-14"
"148","Cryptidcore",3,"2023-03-14"
"149","Cubism",4,"2023-03-14"
"150","Cuddle Party",NA,"2023-03-14"
"151","Cultcore",NA,"2023-03-14"
"152","Cult Party Kei",NA,"2023-03-14"
"153","Cutecore",319,"2023-03-14"
"154","Cyberdelic",2,"2023-03-14"
"155","Cyber Fairy Grunge",NA,"2023-03-14"
"156","Cyberghetto",70,"2023-03-14"
"157","Cybergoth",794,"2023-03-14"
"158","Cybergrunge",317,"2023-03-14"
"159","CyberneticPunk",NA,"2023-03-14"
"160","Cyberparadism",NA,"2023-03-14"
"161","Cyberpop",6,"2023-03-14"
"162","Cyberprep",3,"2023-03-14"
"163","Cyberpunk",953,"2023-03-14"
"164","Cyber Stylin’",NA,"2023-03-14"
"165","Danish Pastel",1,"2023-03-14"
"166","Dark Academia",NA,"2023-03-14"
"167","Darkcore",7,"2023-03-14"
"168","DarkErrorcore",NA,"2023-03-14"
"169","Darkest Academia",NA,"2023-03-14"
"170","Dark Fantasy",NA,"2023-03-14"
"171","Dark Naturalism",NA,"2023-03-14"
"172","Dark Nautical",NA,"2023-03-14"
"173","Dark Nymphet",NA,"2023-03-14"
"174","Dark Paradise",NA,"2023-03-14"
"175","Daydreampunk",1,"2023-03-14"
"176","Dazecore",3,"2023-03-14"
"177","Deathcore",55,"2023-03-14"
"178","Deathrock",11,"2023-03-14"
"179","Decopunk",4,"2023-03-14"
"180","Decora",3221,"2023-03-14"
"181","Delicate Sweet",120,"2023-03-14"
"182","Desertwave",2,"2023-03-14"
"183","Desi Romantic Academia",NA,"2023-03-14"
"184","De Stijl",NA,"2023-03-14"
"185","Dethereal",NA,"2023-03-14"
"186","Devilcore",30,"2023-03-14"
"187","Dieselpunk",3,"2023-03-14"
"188","Diner",519,"2023-03-14"
"189","Dionysism",1,"2023-03-14"
"190","Disco",1,"2023-03-14"
"191","Dollar store vernacular",NA,"2023-03-14"
"192","Dollette",2718,"2023-03-14"
"193","Dolly Kei",NA,"2023-03-14"
"194","Doodlecore",1,"2023-03-14"
"195","Downtown Girl",NA,"2023-03-14"
"196","Dracopunk",4,"2023-03-14"
"197","Dragoncore",5,"2023-03-14"
"198","Drain",469,"2023-03-14"
"199","Dreamcore",63,"2023-03-14"
"200","Dreamy",1957,"2023-03-14"
"201","Drugcore",NA,"2023-03-14"
"202","Dual Kawaii",NA,"2023-03-14"
"203","Dullcore",442,"2023-03-14"
"204","Dungeon Synth",NA,"2023-03-14"
"205","Earthcore",829,"2023-03-14"
"206","E-Boy",4924,"2023-03-14"
"207","E-Girl",17870,"2023-03-14"
"208","ElectroPop 08",NA,"2023-03-14"
"209","Electro Swing",NA,"2023-03-14"
"210","Elizabethan England",NA,"2023-03-14"
"211","Emo",NA,"2023-03-14"
"212","English Major",13,"2023-03-14"
"213","Equestrian",111,"2023-03-14"
"214","Erokawa",NA,"2023-03-14"
"215","Eshay",9,"2023-03-14"
"216","Ethereal",NA,"2023-03-14"
"217","Europunk",NA,"2023-03-14"
"218","Expressionism",21,"2023-03-14"
"219","Fairy Academia",NA,"2023-03-14"
"220","Fairycore",13154,"2023-03-14"
"221","Fairy Grunge",NA,"2023-03-14"
"222","Fairy Kei",NA,"2023-03-14"
"223","Fairy Tale",NA,"2023-03-14"
"224","Fanfare",1,"2023-03-14"
"225","Fantasy",NA,"2023-03-14"
"226","Fantasy Astronomy",NA,"2023-03-14"
"227","FantasY2K",1188,"2023-03-14"
"228","Farmers Daughter",41,"2023-03-14"
"229","Fashwave",NA,"2023-03-14"
"230","Fauvism",NA,"2023-03-14"
"231","Femboy",12,"2023-03-14"
"232","Femcel Weeaboo",NA,"2023-03-14"
"233","Femme Fatale",108,"2023-03-14"
"234","Feralcore",16,"2023-03-14"
"235","Film Noir",24,"2023-03-14"
"236","Flapper",54,"2023-03-14"
"237","Flat Design",NA,"2023-03-14"
"238","Folk Punk",NA,"2023-03-14"
"239","Foodie",18,"2023-03-14"
"240","Forestpunk",55,"2023-03-14"
"241","French Girl",NA,"2023-03-14"
"242","French Girly",19,"2023-03-14"
"243","Frogcore",21,"2023-03-14"
"244","Frutiger Aero",NA,"2023-03-14"
"245","Frutiger Eco",NA,"2023-03-14"
"246","Frutiger Metro",NA,"2023-03-14"
"247","Funky Seasons",53,"2023-03-14"
"248","Furry",310,"2023-03-14"
"249","Futurism",NA,"2023-03-14"
"250","Gadgetpunk",NA,"2023-03-14"
"251","Game Night",NA,"2023-03-14"
"252","Gamercore",NA,"2023-03-14"
"253","Gamine",185,"2023-03-14"
"254","Geek",84,"2023-03-14"
"255","Gen X Soft Club",NA,"2023-03-14"
"256","Ghostcore",12,"2023-03-14"
"257","Girl-Next-Door",74,"2023-03-14"
"258","Glam Girl",NA,"2023-03-14"
"259","Glamorous Los Angeles",NA,"2023-03-14"
"260","Glam Rock",NA,"2023-03-14"
"261","Glitchcore",29,"2023-03-14"
"262","Gloomcore",12,"2023-03-14"
"263","Glowwave",NA,"2023-03-14"
"264","Goblin Academia",NA,"2023-03-14"
"265","Goblincore",1782,"2023-03-14"
"266","Golden Age of Detective Fiction",NA,"2023-03-14"
"267","Golden Hour",NA,"2023-03-14"
"268","Gopnik",3,"2023-03-14"
"269","Gorecore",1222,"2023-03-14"
"270","Gorpcore",1226,"2023-03-14"
"271","Goth",NA,"2023-03-14"
"272","Gothcore",271,"2023-03-14"
"273","Gothic",NA,"2023-03-14"
"274","Gothic Lolita",NA,"2023-03-14"
"275","Grandmillenial",21,"2023-03-14"
"276","Grandparentcore",13,"2023-03-14"
"277","Greaser",60,"2023-03-14"
"278","Green Academia",NA,"2023-03-14"
"279","Grifes",11,"2023-03-14"
"280","Grindhouse",NA,"2023-03-14"
"281","Groundcore",11,"2023-03-14"
"282","Grunge",NA,"2023-03-14"
"283","Gurokawa",12,"2023-03-14"
"284","Gyaru",572,"2023-03-14"
"285","Hackercore",1,"2023-03-14"
"286","Halloween",3700,"2023-03-14"
"287","Hallyu",1,"2023-03-14"
"288","Happycore",13,"2023-03-14"
"289","Hatecore",NA,"2023-03-14"
"290","Hauntology",NA,"2023-03-14"
"291","Haussmann Paris",NA,"2023-03-14"
"292","Health Goth",NA,"2023-03-14"
"293","Heatwave",5,"2023-03-14"
"294","Heistcore",2,"2023-03-14"
"295","Hellenic",3,"2023-03-14"
"296","Helvetica Aqua Aero",NA,"2023-03-14"
"297","Hermaphroditus",NA,"2023-03-14"
"298","Hermitpunk",NA,"2023-03-14"
"299","Hexatron",NA,"2023-03-14"
"300","High School Dream",NA,"2023-03-14"
"301","Hikecore",2,"2023-03-14"
"302","Hime Lolita",NA,"2023-03-14"
"303","Hi-NRG",NA,"2023-03-14"
"304","Hip-Hop",1182,"2023-03-14"
"305","Hipness Purgatory",NA,"2023-03-14"
"306","Hippie",18764,"2023-03-14"
"307","Hipster",4247,"2023-03-14"
"308","Historical Americana",11,"2023-03-14"
"309","Holosexual",7,"2023-03-14"
"310","Honeycore",97,"2023-03-14"
"311","Horror",NA,"2023-03-14"
"312","Horror Academia",NA,"2023-03-14"
"313","Hot Topic",NA,"2023-03-14"
"314","Hustlewave",NA,"2023-03-14"
"315","Hydrogen",3,"2023-03-14"
"316","Hyperpop",44,"2023-03-14"
"317","Icepunk",NA,"2023-03-14"
"318","Imaginarium",NA,"2023-03-14"
"319","Impressionism",NA,"2023-03-14"
"320","Indicolite",NA,"2023-03-14"
"321","Indie",NA,"2023-03-14"
"322","Indiecraft",NA,"2023-03-14"
"323","Indie Kid",NA,"2023-03-14"
"324","Indie Sleaze",NA,"2023-03-14"
"325","Internet Academia",NA,"2023-03-14"
"326","I-spy",9,"2023-03-14"
"327","Italian Mafia",NA,"2023-03-14"
"328","Italian Renaissance",NA,"2023-03-14"
"329","Italo Disco",1,"2023-03-14"
"330","Jamcore",NA,"2023-03-14"
"331","Jersey Shore",130,"2023-03-14"
"332","Joyride",1,"2023-03-14"
"333","Juggalo",4,"2023-03-14"
"334","Junglecore",3,"2023-03-14"
"335","Jungle Grunge",NA,"2023-03-14"
"336","Karasu Zoku",NA,"2023-03-14"
"337","Kawaii",NA,"2023-03-14"
"338","Kawaii Gamer",NA,"2023-03-14"
"339","Key West Kitten",NA,"2023-03-14"
"340","Kidcore",7722,"2023-03-14"
"341","Kid Science",NA,"2023-03-14"
"342","Kimoicore",NA,"2023-03-14"
"343","Kinderwhore",678,"2023-03-14"
"344","Kingcore",15,"2023-03-14"
"345","King Gas",NA,"2023-03-14"
"346","Kiwiana",NA,"2023-03-14"
"347","Knightcore",NA,"2023-03-14"
"348","Kogal",17,"2023-03-14"
"349","Korean Cozy Beige",NA,"2023-03-14"
"350","Kuromicore",29,"2023-03-14"
"351","Labcore",2,"2023-03-14"
"352","Laborwave",NA,"2023-03-14"
"353","Lagenlook",154,"2023-03-14"
"354","Larme Kei",NA,"2023-03-14"
"355","La Sape",NA,"2023-03-14"
"356","Late 2000s Elementary School",NA,"2023-03-14"
"357","Libertywave",NA,"2023-03-14"
"358","Light Academia",NA,"2023-03-14"
"359","Lightcore",2,"2023-03-14"
"360","Lightningwave",NA,"2023-03-14"
"361","Lil Girl",NA,"2023-03-14"
"362","Liminal Space",NA,"2023-03-14"
"363","Lit Kid",NA,"2023-03-14"
"364","Lobotomy-Chic",NA,"2023-03-14"
"365","Lo-Fi",440,"2023-03-14"
"366","Lolita",NA,"2023-03-14"
"367","Long Island",51,"2023-03-14"
"368","Lounge",5294,"2023-03-14"
"369","Lovecore",962,"2023-03-14"
"370","Lunarpunk",NA,"2023-03-14"
"371","Macaute",NA,"2023-03-14"
"372","Mad Scientist",2,"2023-03-14"
"373","Magewave",NA,"2023-03-14"
"374","Magical Girls",212,"2023-03-14"
"375","Maidcore",NA,"2023-03-14"
"376","Mallgoth",2427,"2023-03-14"
"377","Mall Ninja",NA,"2023-03-14"
"378","Maximalism",1653,"2023-03-14"
"379","McBling",799,"2023-03-14"
"380","Meatcore",NA,"2023-03-14"
"381","Medicalcore",2,"2023-03-14"
"382","Medieval",804,"2023-03-14"
"383","Memphis",NA,"2023-03-14"
"384","Mermaid",1543,"2023-03-14"
"385","Metal",1,"2023-03-14"
"386","Metalcore",29,"2023-03-14"
"387","Metalheart",33,"2023-03-14"
"388","Metrosexual",NA,"2023-03-14"
"389","Miami Metro",NA,"2023-03-14"
"390","Midwest Emo",NA,"2023-03-14"
"391","Midwest Gothic",NA,"2023-03-14"
"392","Military",NA,"2023-03-14"
"393","Milk",460,"2023-03-14"
"394","Mind Murder",9,"2023-03-14"
"395","Miniaturecore",NA,"2023-03-14"
"396","Minimalism",11454,"2023-03-14"
"397","Minivan Rock",NA,"2023-03-14"
"398","Miscellaneous Academia",NA,"2023-03-14"
"399","Mizuiro",1,"2023-03-14"
"400","Mod",2,"2023-03-14"
"401","Modernism",80,"2023-03-14"
"402","Mori Kei",NA,"2023-03-14"
"403","Morute",9,"2023-03-14"
"404","Mosscore",8,"2023-03-14"
"405","Mote Kei",NA,"2023-03-14"
"406","MS Paint",NA,"2023-03-14"
"407","MTV Green Sky",NA,"2023-03-14"
"408","Mulchcore",NA,"2023-03-14"
"409","Mushroomcore",92,"2023-03-14"
"410","Musical Academia",NA,"2023-03-14"
"411","Mythpunk",2,"2023-03-14"
"412","Nanchatte Seifuku",1,"2023-03-14"
"413","Nanopunk",NA,"2023-03-14"
"414","NATOwave",NA,"2023-03-14"
"415","Naturecore",246,"2023-03-14"
"416","Nautical",46,"2023-03-14"
"417","Nazi Chic",NA,"2023-03-14"
"418","Neko",151,"2023-03-14"
"419","Neoclassicism",NA,"2023-03-14"
"420","Neo-Romanism",NA,"2023-03-14"
"421","Neo-Tokyo",1,"2023-03-14"
"422","Nerd",1,"2023-03-14"
"423","Nerdcore",12,"2023-03-14"
"424","New Age",NA,"2023-03-14"
"425","New England Gothic",NA,"2023-03-14"
"426","New Money",NA,"2023-03-14"
"427","New Romantic",NA,"2023-03-14"
"428","New Wave",NA,"2023-03-14"
"429","Newweb",NA,"2023-03-14"
"430","Night Luxe",NA,"2023-03-14"
"431","Nintencore",NA,"2023-03-14"
"432","Normcore",136,"2023-03-14"
"433","Northerness",1,"2023-03-14"
"434","Nostalgiacore",114,"2023-03-14"
"435","Nuclear",3,"2023-03-14"
"436","Nu-Goth",101,"2023-03-14"
"437","Nymphet",260,"2023-03-14"
"438","Ocean Academia",NA,"2023-03-14"
"439","Ocean Grunge",NA,"2023-03-14"
"440","Old Hollywood",NA,"2023-03-14"
"441","Old Memecore",NA,"2023-03-14"
"442","Old Money",NA,"2023-03-14"
"443","Old Web",NA,"2023-03-14"
"444","Onii Kei",NA,"2023-03-14"
"445","Oshare Kei",NA,"2023-03-14"
"446","Otaku",236,"2023-03-14"
"447","Otherkin",84,"2023-03-14"
"448","Pachuco",1,"2023-03-14"
"449","Pale Grunge",NA,"2023-03-14"
"450","Paleocore",2,"2023-03-14"
"451","Palewave",3,"2023-03-14"
"452","Paramilitary",NA,"2023-03-14"
"453","Party Animal",NA,"2023-03-14"
"454","Party Kei",NA,"2023-03-14"
"455","Pastel Academia",NA,"2023-03-14"
"456","Pastel Goth",NA,"2023-03-14"
"457","Pastel Punk",NA,"2023-03-14"
"458","PC Music",NA,"2023-03-14"
"459","Peach",1477,"2023-03-14"
"460","Pearly",4293,"2023-03-14"
"461","Peoplehood",NA,"2023-03-14"
"462","Petcore",5,"2023-03-14"
"463","Phony Bureaucracy",NA,"2023-03-14"
"464","Photorealism",NA,"2023-03-14"
"465","Pink Parisian",3,"2023-03-14"
"466","Pink Pilates Princess",NA,"2023-03-14"
"467","Pink Princess",NA,"2023-03-14"
"468","Pin-up",861,"2023-03-14"
"469","Pirate",143,"2023-03-14"
"470","Pixel Cutie",113,"2023-03-14"
"471","Pixiecore",58,"2023-03-14"
"472","Plaguecore",2,"2023-03-14"
"473","Plant Mom",172,"2023-03-14"
"474","Playboy",2284,"2023-03-14"
"475","Pop Art",NA,"2023-03-14"
"476","Pop Kei",NA,"2023-03-14"
"477","Post-Apocalyptic",115,"2023-03-14"
"478","Post-Impressionism",2,"2023-03-14"
"479","Post-Punk",682,"2023-03-14"
"480","Post-rock",204,"2023-03-14"
"481","Powwow Step",NA,"2023-03-14"
"482","Prairiecore",103,"2023-03-14"
"483","Prehistoricore",NA,"2023-03-14"
"484","Preppy",93,"2023-03-14"
"485","Pre-Raphaelite",1,"2023-03-14"
"486","Pretty Preppy",93,"2023-03-14"
"487","Pride flags",830,"2023-03-14"
"488","Princecore",716,"2023-03-14"
"489","Princesscore",759,"2023-03-14"
"490","Printcore",50,"2023-03-14"
"491","Progressive Academia",NA,"2023-03-14"
"492","Psychedelica",1658,"2023-03-14"
"493","Punk",NA,"2023-03-14"
"494","Purism",57,"2023-03-14"
"495","Quality Tumblr",NA,"2023-03-14"
"496","Queencore",18,"2023-03-14"
"497","Queer Academia",NA,"2023-03-14"
"498","Queercore",18,"2023-03-14"
"499","R&B",46,"2023-03-14"
"500","Racaille",1,"2023-03-14"
"501","Ragecore",30,"2023-03-14"
"502","Rainbowcore",49,"2023-03-14"
"503","Rainy Day",NA,"2023-03-14"
"504","Randumb",NA,"2023-03-14"
"505","Rangercore",NA,"2023-03-14"
"506","Ratcore",1,"2023-03-14"
"507","Ravencore",33,"2023-03-14"
"508","Raver",118,"2023-03-14"
"509","Real Life Super Hero",NA,"2023-03-14"
"510","Realism",NA,"2023-03-14"
"511","Reefwave",NA,"2023-03-14"
"512","Regency",1816,"2023-03-14"
"513","Regional Gothic",NA,"2023-03-14"
"514","Retro-Futurism",29,"2023-03-14"
"515","Rivethead",10,"2023-03-14"
"516","Roaring 20s",8,"2023-03-14"
"517","Robotics Kid",NA,"2023-03-14"
"518","Rock",NA,"2023-03-14"
"519","Rockabilly",300,"2023-03-14"
"520","Rocketpunk",1,"2023-03-14"
"521","Rococo",92,"2023-03-14"
"522","Roguecore",NA,"2023-03-14"
"523","Rollerwave",3,"2023-03-14"
"524","Roma",NA,"2023-03-14"
"525","Romantic Academia",NA,"2023-03-14"
"526","Romantic Goth",NA,"2023-03-14"
"527","Romanticism",63,"2023-03-14"
"528","Romantic Italian",NA,"2023-03-14"
"529","Rotcore",NA,"2023-03-14"
"530","Royalcore",559,"2023-03-14"
"531","Rusticcore",2,"2023-03-14"
"532","Sad people",NA,"2023-03-14"
"533","Salon Kei",NA,"2023-03-14"
"534","Salvagepunk",1,"2023-03-14"
"535","Sandalpunk",NA,"2023-03-14"
"536","Sanriocore",360,"2023-03-14"
"537","Scene",8,"2023-03-14"
"538","Schizowave",NA,"2023-03-14"
"539","Science Academia",NA,"2023-03-14"
"540","Scoutcore",1535,"2023-03-14"
"541","Scrapbook",267,"2023-03-14"
"542","Scrapper",3,"2023-03-14"
"543","Seapunk",47,"2023-03-14"
"544","Selkiecore",NA,"2023-03-14"
"545","Shabby Chic",NA,"2023-03-14"
"546","Shamate",NA,"2023-03-14"
"547","Shanzhai",6,"2023-03-14"
"548","Sharpies",31,"2023-03-14"
"549","Shibuya Punk",NA,"2023-03-14"
"550","Shironuri",NA,"2023-03-14"
"551","Shoegaze",50,"2023-03-14"
"552","Sigilkore",NA,"2023-03-14"
"553","Sigma Male",NA,"2023-03-14"
"554","Sizz",NA,"2023-03-14"
"555","Skater",16281,"2023-03-14"
"556","Skeuomorphism",1,"2023-03-14"
"557","Skinheads",6,"2023-03-14"
"558","Slimepunk",NA,"2023-03-14"
"559","Sloanie",6,"2023-03-14"
"560","Slutcore",1,"2023-03-14"
"561","Smilecore",4,"2023-03-14"
"562","Snow Bunny",NA,"2023-03-14"
"563","Snowdrop",2,"2023-03-14"
"564","Soft Apocalypse",NA,"2023-03-14"
"565","Soft Grunge",NA,"2023-03-14"
"566","Softie",787,"2023-03-14"
"567","Soft indie",NA,"2023-03-14"
"568","Soft Macabre",NA,"2023-03-14"
"569","Soggy",NA,"2023-03-14"
"570","Solarpunk",7,"2023-03-14"
"571","Southern Belle",1,"2023-03-14"
"572","Southern Gothic",NA,"2023-03-14"
"573","Sovietwave",NA,"2023-03-14"
"574","Spacecore",37,"2023-03-14"
"575","Space Cowboy",NA,"2023-03-14"
"576","Sparklecore",10,"2023-03-14"
"577","Spiritcore",NA,"2023-03-14"
"578","Spring",9832,"2023-03-14"
"579","Spy Fiction",NA,"2023-03-14"
"580","Starrflesh",NA,"2023-03-14"
"581","Steampunk",622,"2023-03-14"
"582","Steelpunk",602,"2023-03-14"
"583","Stilyagi",1,"2023-03-14"
"584","Stimwave",NA,"2023-03-14"
"585","Stonepunk",1,"2023-03-14"
"586","Stoner",2436,"2023-03-14"
"587","Stripcore",NA,"2023-03-14"
"588","Studyblr",11,"2023-03-14"
"589","Studyplace",3,"2023-03-14"
"590","Suburban Gothic",NA,"2023-03-14"
"591","Sukeban",NA,"2023-03-14"
"592","Summer",26411,"2023-03-14"
"593","Superflat Pop",NA,"2023-03-14"
"594","Suprematism",1,"2023-03-14"
"595","Surf Crush",NA,"2023-03-14"
"596","Surrealism",116,"2023-03-14"
"597","Surreal Memer",NA,"2023-03-14"
"598","Swenkas",NA,"2023-03-14"
"599","Swordpunk",NA,"2023-03-14"
"600","Synthwave",18,"2023-03-14"
"601","Tacticool",49,"2023-03-14"
"602","Taisho Roman",NA,"2023-03-14"
"603","Takenokozoku",NA,"2023-03-14"
"604","Tanbi Kei",NA,"2023-03-14"
"605","TangoCore",NA,"2023-03-14"
"606","Technical Scene",8,"2023-03-14"
"607","Technocore",3,"2023-03-14"
"608","Technozen",NA,"2023-03-14"
"609","Techwear",261,"2023-03-14"
"610","Teddies",927,"2023-03-14"
"611","Teenage Dream",NA,"2023-03-14"
"612","Teenqueen",NA,"2023-03-14"
"613","Teethcore",4,"2023-03-14"
"614","Terrorwave",NA,"2023-03-14"
"615","Teslapunk",NA,"2023-03-14"
"616","That Girl",NA,"2023-03-14"
"617","Theatre Academia",NA,"2023-03-14"
"618","Theatre Kids",NA,"2023-03-14"
"619","Thrasher",520,"2023-03-14"
"620","Thriftcore",50,"2023-03-14"
"621","Tiki",35,"2023-03-14"
"622","Tinkercore",NA,"2023-03-14"
"623","Tinycore",NA,"2023-03-14"
"624","Tomboy",488,"2023-03-14"
"625","Toxic Core",NA,"2023-03-14"
"626","Trad Goth",NA,"2023-03-14"
"627","Traditional Korean",NA,"2023-03-14"
"628","Trailer Park Princess",NA,"2023-03-14"
"629","Trashcore",9,"2023-03-14"
"630","Trashy Raver",118,"2023-03-14"
"631","Traumacore",2,"2023-03-14"
"632","Trenchcore",67,"2023-03-14"
"633","Trendercore",NA,"2023-03-14"
"634","Trillwave",NA,"2023-03-14"
"635","Tropical",789,"2023-03-14"
"636","Tumblewave",NA,"2023-03-14"
"637","Tupinipunk",NA,"2023-03-14"
"638","Twee",2,"2023-03-14"
"639","Tweencore",5,"2023-03-14"
"640","Ukiyo-e",24,"2023-03-14"
"641","Unicorncore",3,"2023-03-14"
"642","Urban Fantasy",NA,"2023-03-14"
"643","Urbancore",17,"2023-03-14"
"644","Utopian Scholastic",NA,"2023-03-14"
"645","Vacation Dadcore",6,"2023-03-14"
"646","Vampire",1980,"2023-03-14"
"647","Vaporwave",583,"2023-03-14"
"648","VARIOUSXYZ",1,"2023-03-14"
"649","Vectorbloom",NA,"2023-03-14"
"650","Vectorheart",NA,"2023-03-14"
"651","Vibrant Academia",NA,"2023-03-14"
"652","Victorian",NA,"2023-03-14"
"653","Victorian Goth",NA,"2023-03-14"
