"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-05"
"655","Weeaboo",NA,"2023-01-05"
"656","Weirdcore",473,"2023-01-05"
"657","Werewolf",32,"2023-01-05"
"658","Western",3432,"2023-01-05"
"659","Wetcore",43,"2023-01-05"
"660","Wild Child",NA,"2023-01-05"
"661","Winter",723,"2023-01-05"
"662","Winter Fairy Coquette",NA,"2023-01-05"
"663","Witchy Academia",NA,"2023-01-05"
"664","Witch House",NA,"2023-01-05"
"665","Witchcore",167,"2023-01-05"
"666","Wizardcore",NA,"2023-01-05"
"667","Wonderland",151,"2023-01-05"
"668","Woodland Goth",NA,"2023-01-05"
"669","Wormcore",28,"2023-01-05"
"670","Writer Academia",NA,"2023-01-05"
"671","Wuxia",NA,"2023-01-05"
"672","XO",131,"2023-01-05"
"673","Y2K",77286,"2023-01-05"
"674","Yakuza",1,"2023-01-05"
"675","Yami Kawaii",NA,"2023-01-05"
"676","Yandere",13,"2023-01-05"
"677","Yankeecore",NA,"2023-01-05"
"678","Yanki",1,"2023-01-05"
"679","Youthquake",NA,"2023-01-05"
"680","Yume Kawaii",NA,"2023-01-05"
"681","Zombie Apocalypse",NA,"2023-01-05"
