"","aesthetic","depop_results","date"
"653","Web Creep",NA,"2023-02-10"
"654","Weeaboo",NA,"2023-02-10"
"655","Weirdcore",520,"2023-02-10"
"656","Werewolf",29,"2023-02-10"
"657","Western",3696,"2023-02-10"
"658","Wetcore",52,"2023-02-10"
"659","Whimsigothic",2270,"2023-02-10"
"660","Wild Child",NA,"2023-02-10"
"661","Winter",753,"2023-02-10"
"662","Winter Fairy Coquette",NA,"2023-02-10"
"663","Witchy Academia",NA,"2023-02-10"
"664","Witch House",NA,"2023-02-10"
"665","Witchcore",153,"2023-02-10"
"666","Wizardcore",NA,"2023-02-10"
"667","Wonderland",154,"2023-02-10"
"668","Woodland goth",NA,"2023-02-10"
"669","Wormcore",34,"2023-02-10"
"670","Writer Academia",NA,"2023-02-10"
"671","Wuxia",NA,"2023-02-10"
"672","XO",120,"2023-02-10"
"673","Y2K",78008,"2023-02-10"
"674","Yakuza",1,"2023-02-10"
"675","Yami Kawaii",NA,"2023-02-10"
"676","Yandere",9,"2023-02-10"
"677","Yankeecore",NA,"2023-02-10"
"678","Yanki",1,"2023-02-10"
"679","Youthquake",NA,"2023-02-10"
"680","Yume Kawaii",NA,"2023-02-10"
"681","Zombiecore",NA,"2023-02-10"
