"","aesthetic","depop_results","date"
"200","Craftcore",NA,"2023-12-19"
"201","Cripplepunk",NA,"2023-12-19"
"202","Crowcore",NA,"2023-12-19"
"203","Crustpunk",NA,"2023-12-19"
"204","Cryptid Academia",NA,"2023-12-19"
"205","Cryptidcore",NA,"2023-12-19"
"206","Cubism",NA,"2023-12-19"
"207","Cuddle Party",NA,"2023-12-19"
"208","Cultcore",NA,"2023-12-19"
"209","Cult Party Kei",NA,"2023-12-19"
"210","Cutecore",NA,"2023-12-19"
"211","Cybercore",NA,"2023-12-19"
"212","Cyberdelic",NA,"2023-12-19"
"213","Cyberfunk",NA,"2023-12-19"
"214","Cyberghetto",NA,"2023-12-19"
"215","Cyber Grunge",NA,"2023-12-19"
"216","Cyber Glacier",NA,"2023-12-19"
"217","Cybergoth",NA,"2023-12-19"
"218","Cybergrunge",NA,"2023-12-19"
"219","Cyberneticpunk",NA,"2023-12-19"
"220","Cyberparadism",NA,"2023-12-19"
"221","Cyberpop",NA,"2023-12-19"
"222","Cyberprep",NA,"2023-12-19"
"223","Cyberpunk",NA,"2023-12-19"
"224","Cyberspace Webrooms",NA,"2023-12-19"
"225","Cyber Stylin",NA,"2023-12-19"
"226","Cybervillain",NA,"2023-12-19"
"227","Dandy",NA,"2023-12-19"
"228","Danish Pastel",NA,"2023-12-19"
"229","Dank Meme Voyage",NA,"2023-12-19"
"230","Dark Academia",NA,"2023-12-19"
"231","Dark Aero",NA,"2023-12-19"
"232","Darkcore",NA,"2023-12-19"
"233","DarkErrorcore",NA,"2023-12-19"
"234","Darkest Academia",NA,"2023-12-19"
"235","Dark Fantasy",NA,"2023-12-19"
"236","Dark Gatsby",NA,"2023-12-19"
"237","Dark Naturalism",NA,"2023-12-19"
"238","Dark Nautical",NA,"2023-12-19"
"239","Dark Nymphet",NA,"2023-12-19"
"240","Dark Paradise",NA,"2023-12-19"
"241","Dark Royaltycore",NA,"2023-12-19"
"242","Dark Y2K",NA,"2023-12-19"
"243","Dau al Set",NA,"2023-12-19"
"244","Daydreampunk",NA,"2023-12-19"
"245","Dazecore",NA,"2023-12-19"
"246","Dead Inside",NA,"2023-12-19"
"247","Deathcore",NA,"2023-12-19"
"248","Death Metal",NA,"2023-12-19"
"249","Deathrock",NA,"2023-12-19"
"250","Decopunk",NA,"2023-12-19"
"251","Decora",NA,"2023-12-19"
"252","Deep Fried Meme",NA,"2023-12-19"
"253","Delicate Sweet",NA,"2023-12-19"
"254","Denpa",NA,"2023-12-19"
"255","Desertwave",NA,"2023-12-19"
"256","Desi Romantic Academia",NA,"2023-12-19"
"257","De Stijl",NA,"2023-12-19"
"258","Dethereal",NA,"2023-12-19"
"259","Devilcore",NA,"2023-12-19"
"260","Día De Los Muertos",NA,"2023-12-19"
"261","Dieselpunk",NA,"2023-12-19"
"262","Digital Horror",NA,"2023-12-19"
"263","Digital Oddity",NA,"2023-12-19"
"264","Diner",NA,"2023-12-19"
"265","Dionysism",NA,"2023-12-19"
"266","Disco",NA,"2023-12-19"
"267","Dizelaši",NA,"2023-12-19"
"268","Dokukawaii",NA,"2023-12-19"
"269","Dollar Store Vernacular",NA,"2023-12-19"
"270","Dollcore",NA,"2023-12-19"
"271","Dollette",NA,"2023-12-19"
"272","Dolly Kei",NA,"2023-12-19"
"273","Doodlecore",NA,"2023-12-19"
"274","Doomer",NA,"2023-12-19"
"275","Dopamine",NA,"2023-12-19"
"276","DORFic",NA,"2023-12-19"
"277","Downtown Girl",NA,"2023-12-19"
"278","Dracopunk",NA,"2023-12-19"
"279","Dragoncore",NA,"2023-12-19"
"280","Drain",NA,"2023-12-19"
"281","Dreamcore",NA,"2023-12-19"
"282","Dream Punk",NA,"2023-12-19"
"283","Dreamy",NA,"2023-12-19"
"284","Driftcore",NA,"2023-12-19"
"285","Drugcore",NA,"2023-12-19"
"286","Dual Kawaii",NA,"2023-12-19"
"287","Dullcore",NA,"2023-12-19"
"288","Dungeoncore",NA,"2023-12-19"
"289","Dungeonpunk",NA,"2023-12-19"
"290","Dungeon Synth",NA,"2023-12-19"
"291","Dutch Golden Age",NA,"2023-12-19"
"292","Earthcore",NA,"2023-12-19"
"293","E-Boy",NA,"2023-12-19"
"294","Eccentric",NA,"2023-12-19"
"295","Edgy Meme",NA,"2023-12-19"
"296","E-Girl",NA,"2023-12-19"
"297","ElectroPop 08",NA,"2023-12-19"
"298","Electro Swing",NA,"2023-12-19"
"299","Elizabethan England",NA,"2023-12-19"
"300","ElsaGate",NA,"2023-12-19"
"301","Emo",NA,"2023-12-19"
"302","English Major",NA,"2023-12-19"
"303","English Southern Girl",NA,"2023-12-19"
"304","Equestrian",NA,"2023-12-19"
"305","Ero-Guro",NA,"2023-12-19"
"306","Erokawa",NA,"2023-12-19"
"307","Eshay",NA,"2023-12-19"
"308","Ethereal",NA,"2023-12-19"
"309","Ethereal Death",NA,"2023-12-19"
"310","Ethno-Chic",NA,"2023-12-19"
"311","Europunk",NA,"2023-12-19"
"312","EXEcore",NA,"2023-12-19"
"313","Expressionism",NA,"2023-12-19"
"314","Factory Pomo",NA,"2023-12-19"
"315","Fairy Academia",NA,"2023-12-19"
"316","Fairycore",NA,"2023-12-19"
"317","Fairy Grunge",NA,"2023-12-19"
"318","Fairy Kei",NA,"2023-12-19"
"319","Fairy Tale",NA,"2023-12-19"
"320","Fanfare",NA,"2023-12-19"
"321","Fantasy",NA,"2023-12-19"
"322","Fantasy Astronomy",NA,"2023-12-19"
"323","FantasY2K",NA,"2023-12-19"
"324","Farmers Daughter",NA,"2023-12-19"
"325","Fashwave",NA,"2023-12-19"
"326","Fauvism",NA,"2023-12-19"
"327","Feísmo",NA,"2023-12-19"
"328","Female Horror Game Protagonist Fashion",NA,"2023-12-19"
"329","Femboy",NA,"2023-12-19"
"330","Femcel Weeaboo",NA,"2023-12-19"
"331","Femme Fatale",NA,"2023-12-19"
"332","Feralcore",NA,"2023-12-19"
"333","Fieldcore",NA,"2023-12-19"
"334","Figuration Narrative",NA,"2023-12-19"
"335","Film Noir",NA,"2023-12-19"
"336","Flamenco",NA,"2023-12-19"
"337","Flapper",NA,"2023-12-19"
"338","Flat Design",NA,"2023-12-19"
"339","Flop TikTok",NA,"2023-12-19"
"340","Floral Academia",NA,"2023-12-19"
"341","Folk Punk",NA,"2023-12-19"
"342","Foodie",NA,"2023-12-19"
"343","Forestpunk",NA,"2023-12-19"
"344","Fotonight Web",NA,"2023-12-19"
"345","French It Girl",NA,"2023-12-19"
"346","French Girly",NA,"2023-12-19"
"347","French Provincial Style",NA,"2023-12-19"
"348","Frogcore",NA,"2023-12-19"
"349","Frutiger Aero",NA,"2023-12-19"
"350","Frutiger Aurora",NA,"2023-12-19"
"351","Frutiger Eco",NA,"2023-12-19"
"352","Frutiger Jolly",NA,"2023-12-19"
"353","Frutiger Metro",NA,"2023-12-19"
"354","Funky Seasons",NA,"2023-12-19"
"355","Funwaacore",NA,"2023-12-19"
"356","Furry",NA,"2023-12-19"
"357","Future Funk",NA,"2023-12-19"
"358","Futurism",NA,"2023-12-19"
"359","Gabber",NA,"2023-12-19"
"360","Gachimuchi",NA,"2023-12-19"
"361","Gadgetpunk",NA,"2023-12-19"
"362","Game Night",NA,"2023-12-19"
"363","Gamercore",NA,"2023-12-19"
"364","Gamine",NA,"2023-12-19"
"365","Gangstæxtemism",NA,"2023-12-19"
"366","Gangsta Rap",NA,"2023-12-19"
"367","Galician Sentimentalism",NA,"2023-12-19"
"368","Gardencore",NA,"2023-12-19"
"369","Geek",NA,"2023-12-19"
"370","Gesugao",NA,"2023-12-19"
"371","Gen X Soft Club",NA,"2023-12-19"
"372","Gen Z Maximalism",NA,"2023-12-19"
"373","Ghostcore",NA,"2023-12-19"
"374","Girl Crush",NA,"2023-12-19"
"375","Girl-Next-Door",NA,"2023-12-19"
"376","Girly Girl",NA,"2023-12-19"
"377","Girly (Japanese)",NA,"2023-12-19"
"378","Glam Girl",NA,"2023-12-19"
"379","Glamorous Los Angeles",NA,"2023-12-19"
"380","Glam Rock",NA,"2023-12-19"
"381","Glassmorphism",NA,"2023-12-19"
"382","Glitchcore",NA,"2023-12-19"
"383","Global Village Coffeehouse",NA,"2023-12-19"
"384","Gloomcore",NA,"2023-12-19"
"385","Glowwave",NA,"2023-12-19"
"386","Goblin Academia",NA,"2023-12-19"
"387","Goblincore",NA,"2023-12-19"
"388","Golden Age of Detective Fiction",NA,"2023-12-19"
"389","Golden Hour",NA,"2023-12-19"
"390","Goofcore",NA,"2023-12-19"
"391","Gopnik",NA,"2023-12-19"
"392","Gorecore",NA,"2023-12-19"
"393","Gorpcore",NA,"2023-12-19"
"394","Goth",NA,"2023-12-19"
"395","Gothcore",NA,"2023-12-19"
"396","Gothic",NA,"2023-12-19"
"397","Gothic Lolita",NA,"2023-12-19"
"398","Goth Punk",NA,"2023-12-19"
"399","Grandmillenial",NA,"2023-12-19"
"400","Grandparentcore",NA,"2023-12-19"
"401","Grasscore",NA,"2023-12-19"
"402","Grażynacore",NA,"2023-12-19"
"403","Greaser",NA,"2023-12-19"
"404","Green Academia",NA,"2023-12-19"
"405","Grifes",NA,"2023-12-19"
"406","Grime Art",NA,"2023-12-19"
"407","Grindhouse",NA,"2023-12-19"
"408","Gross-Out Horror",NA,"2023-12-19"
"409","Grotesque",NA,"2023-12-19"
"410","Groundcore",NA,"2023-12-19"
"411","Grunge",NA,"2023-12-19"
"412","Gurokawa",NA,"2023-12-19"
"413","Gyaru",NA,"2023-12-19"
"414","Hackercore",NA,"2023-12-19"
"415","Harajuku Fashion",NA,"2023-12-19"
"416","Hair Metal",NA,"2023-12-19"
"417","Halloween",NA,"2023-12-19"
"418","Hallyu",NA,"2023-12-19"
"419","Happycore",NA,"2023-12-19"
"420","Hatecore",NA,"2023-12-19"
"421","Hauntology",NA,"2023-12-19"
"422","Haussmann Paris",NA,"2023-12-19"
"423","Health Goth",NA,"2023-12-19"
"424","Heatwave",NA,"2023-12-19"
"425","Heisei Retro",NA,"2023-12-19"
"426","Heistcore",NA,"2023-12-19"
"427","Hellenic",NA,"2023-12-19"
"428","Helvetica Aqua Aero",NA,"2023-12-19"
"429","Hermaphroditus",NA,"2023-12-19"
"430","Hermitpunk",NA,"2023-12-19"
"431","Heroic Realism",NA,"2023-12-19"
"432","Hexatron",NA,"2023-12-19"
"433","Hideakicore",NA,"2023-12-19"
"434","High School Dream",NA,"2023-12-19"
"435","Hikecore",NA,"2023-12-19"
"436","Hime Lolita",NA,"2023-12-19"
"437","Hi-NRG",NA,"2023-12-19"
"438","Hip-Hop",NA,"2023-12-19"
"439","Hipness Purgatory",NA,"2023-12-19"
"440","Hippie",NA,"2023-12-19"
"441","Hipster",NA,"2023-12-19"
"442","Historical Americana",NA,"2023-12-19"
"443","Holo",NA,"2023-12-19"
"444","Holosexual",NA,"2023-12-19"
"445","Hollywood Regency",NA,"2023-12-19"
"446","Home 2K",NA,"2023-12-19"
"447","Honeycore",NA,"2023-12-19"
"448","Horror",NA,"2023-12-19"
"449","Horror Academia",NA,"2023-12-19"
"450","Hot Topic",NA,"2023-12-19"
"451","Hydrogen",NA,"2023-12-19"
"452","Hyperpop",NA,"2023-12-19"
"453","Icepunk",NA,"2023-12-19"
"454","Imaginarium",NA,"2023-12-19"
"455","Imperial Aztec",NA,"2023-12-19"
"456","Imperial Romanov",NA,"2023-12-19"
"457","Impressionism",NA,"2023-12-19"
"458","Incel",NA,"2023-12-19"
"459","Indicolite",NA,"2023-12-19"
"460","Indie",NA,"2023-12-19"
"461","Indiecraft",NA,"2023-12-19"
"462","Indie Kid",NA,"2023-12-19"
"463","Indie Sleaze",NA,"2023-12-19"
"464","Inkyglow",NA,"2023-12-19"
"465","Internet Academia",NA,"2023-12-19"
"466","Internet Awesomesauce",NA,"2023-12-19"
"467","I-Spy",NA,"2023-12-19"
"468","Italian Mafia",NA,"2023-12-19"
"469","Italian Renaissance",NA,"2023-12-19"
"470","Italo Disco",NA,"2023-12-19"
"471","Itasha",NA,"2023-12-19"
"472","Jamcore",NA,"2023-12-19"
"473","Japanese New Left",NA,"2023-12-19"
"474","Jejemon",NA,"2023-12-19"
"475","Jersey Shore",NA,"2023-12-19"
"476","Jirai Kei",NA,"2023-12-19"
"477","Jock",NA,"2023-12-19"
"478","Joyride",NA,"2023-12-19"
"479","Juggalo",NA,"2023-12-19"
"480","Junglecore",NA,"2023-12-19"
"481","Jungle Grunge",NA,"2023-12-19"
"482","Karasu Zoku",NA,"2023-12-19"
"483","Kawaii",NA,"2023-12-19"
"484","Kawaii Gamer",NA,"2023-12-19"
"485","Key West Kitten",NA,"2023-12-19"
"486","Kidcore",NA,"2023-12-19"
"487","Kid Science",NA,"2023-12-19"
"488","Kimoicore",NA,"2023-12-19"
"489","Kinderwhore",NA,"2023-12-19"
"490","Kingcore",NA,"2023-12-19"
"491","King Gas",NA,"2023-12-19"
"492","Kitschy",NA,"2023-12-19"
"493","Kiwiana",NA,"2023-12-19"
"494","Knightcore",NA,"2023-12-19"
"495","Kogal",NA,"2023-12-19"
"496","Korean Cozy Beige",NA,"2023-12-19"
"497","Krushclub",NA,"2023-12-19"
"498","Kuromicore",NA,"2023-12-19"
"499","Labcore",NA,"2023-12-19"
"500","Laborwave",NA,"2023-12-19"
"501","Lagenlook",NA,"2023-12-19"
"502","Larme Kei",NA,"2023-12-19"
"503","Larpercore",NA,"2023-12-19"
"504","La Sape",NA,"2023-12-19"
"505","Late 2000s Elementary School",NA,"2023-12-19"
"506","Libertywave",NA,"2023-12-19"
"507","Lichencore",NA,"2023-12-19"
"508","Light Academia",NA,"2023-12-19"
"509","Lightcore",NA,"2023-12-19"
"510","Ligne Claire",NA,"2023-12-19"
"511","Lilac Femme",NA,"2023-12-19"
"512","Lil Girl",NA,"2023-12-19"
"513","Liminal Space",NA,"2023-12-19"
"514","Lit Kid",NA,"2023-12-19"
"515","Lobotomy-Chic",NA,"2023-12-19"
"516","Lo-Fi",NA,"2023-12-19"
"517","Lolailo",NA,"2023-12-19"
"518","LOLcore",NA,"2023-12-19"
"519","Lolita",NA,"2023-12-19"
"520","Long Island",NA,"2023-12-19"
"521","Lounge",NA,"2023-12-19"
"522","Lovecore",NA,"2023-12-19"
"523","Low Poly",NA,"2023-12-19"
"524","Lunarpunk",NA,"2023-12-19"
"525","Luxury",NA,"2023-12-19"
"526","Macaute",NA,"2023-12-19"
"527","Mad Scientist",NA,"2023-12-19"
"528","Magewave",NA,"2023-12-19"
"529","Magical Girls",NA,"2023-12-19"
"530","Maid",NA,"2023-12-19"
"531","Mallgoth",NA,"2023-12-19"
"532","Mall Ninja",NA,"2023-12-19"
"533","Mallsoft",NA,"2023-12-19"
"534","Manguebeat",NA,"2023-12-19"
"535","Maximalism",NA,"2023-12-19"
"536","McBling",NA,"2023-12-19"
"537","Meatcore",NA,"2023-12-19"
"538","Medicalcore",NA,"2023-12-19"
"539","Medieval",NA,"2023-12-19"
"540","Medieval Fantasy",NA,"2023-12-19"
"541","Melodycore",NA,"2023-12-19"
"542","Memphis Design",NA,"2023-12-19"
"543","Mermaid",NA,"2023-12-19"
"544","Messy French It Girl",NA,"2023-12-19"
"545","Metal",NA,"2023-12-19"
"546","Metalcore",NA,"2023-12-19"
"547","Metalheart",NA,"2023-12-19"
"548","Metrosexual",NA,"2023-12-19"
"549","Miami Metro",NA,"2023-12-19"
"550","Mid-Century Modern",NA,"2023-12-19"
"551","Midwest Emo",NA,"2023-12-19"
"552","Midwest Gothic",NA,"2023-12-19"
"553","Military",NA,"2023-12-19"
"554","Milipili",NA,"2023-12-19"
"555","Milk",NA,"2023-12-19"
"556","Mind Murder",NA,"2023-12-19"
"557","Miniaturecore",NA,"2023-12-19"
"558","Minimalism",NA,"2023-12-19"
"559","Minivan Rock",NA,"2023-12-19"
"560","Minivoid",NA,"2023-12-19"
"561","Miscellaneous Academia",NA,"2023-12-19"
"562","Mizuiro",NA,"2023-12-19"
"563","MLG",NA,"2023-12-19"
"564","Mod",NA,"2023-12-19"
"565","Modernism",NA,"2023-12-19"
"566","Modernisme",NA,"2023-12-19"
"567","Moe",NA,"2023-12-19"
"568","Moe Swag",NA,"2023-12-19"
"569","Monstercore",NA,"2023-12-19"
"570","Monumentality",NA,"2023-12-19"
"571","Mori Kei",NA,"2023-12-19"
"572","Morute",NA,"2023-12-19"
"573","Mothcore",NA,"2023-12-19"
"574","Motomami",NA,"2023-12-19"
"575","Mosscore",NA,"2023-12-19"
"576","Mote Kei",NA,"2023-12-19"
"577","Movida Madrileña",NA,"2023-12-19"
"578","MS Paint",NA,"2023-12-19"
"579","MTV Green Sky",NA,"2023-12-19"
"580","MTV 2 Overcast",NA,"2023-12-19"
"581","Mulchcore",NA,"2023-12-19"
"582","Mushroomcore",NA,"2023-12-19"
"583","Musica Metro",NA,"2023-12-19"
"584","Musical Academia",NA,"2023-12-19"
"585","Mythpunk",NA,"2023-12-19"
"586","Nanchatte Seifuku",NA,"2023-12-19"
"587","Nanopunk",NA,"2023-12-19"
"588","NATOwave",NA,"2023-12-19"
"589","Naturecore",NA,"2023-12-19"
"590","Nautical",NA,"2023-12-19"
"591","Nautical Fantasy",NA,"2023-12-19"
"592","Nazi Chic",NA,"2023-12-19"
"593","Necrotrap",NA,"2023-12-19"
"594","Neko",NA,"2023-12-19"
"595","Neo Baroque",NA,"2023-12-19"
"596","Neoclassicism",NA,"2023-12-19"
"597","Neo-Breton Style",NA,"2023-12-19"
"598","Neo-Celtic",NA,"2023-12-19"
"599","Neo-Pop",NA,"2023-12-19"
"600","Neo-Romanism",NA,"2023-12-19"
"601","Neo-Tokyo",NA,"2023-12-19"
"602","Neo-Tribal",NA,"2023-12-19"
"603","Neo-Vikings",NA,"2023-12-19"
"604","Nerd",NA,"2023-12-19"
"605","Nerdcore",NA,"2023-12-19"
"606","Neubrutalism",NA,"2023-12-19"
"607","Neumorphism",NA,"2023-12-19"
"608","New Age",NA,"2023-12-19"
"609","New England",NA,"2023-12-19"
"610","New England Gothic",NA,"2023-12-19"
"611","New Figuration",NA,"2023-12-19"
"612","New Money",NA,"2023-12-19"
"613","New Romantic",NA,"2023-12-19"
"614","New Spanish Catholic Girl",NA,"2023-12-19"
"615","New Wave",NA,"2023-12-19"
"616","New Wave (Ukrainian)",NA,"2023-12-19"
"617","Night Luxe",NA,"2023-12-19"
"618","Nintencore",NA,"2023-12-19"
"619","Normcore",NA,"2023-12-19"
"620","Northern Irish Muralism",NA,"2023-12-19"
"621","Northerness",NA,"2023-12-19"
"622","Nostalgiacore",NA,"2023-12-19"
"623","Noucentisme",NA,"2023-12-19"
"624","Nouveau Réalisme",NA,"2023-12-19"
"625","Nuclear",NA,"2023-12-19"
"626","Nu-Goth",NA,"2023-12-19"
"627","Nu-Metal",NA,"2023-12-19"
"628","Nu-Punk",NA,"2023-12-19"
"629","Nymphet",NA,"2023-12-19"
"630","Ocean Academia",NA,"2023-12-19"
"631","Ocean Grunge",NA,"2023-12-19"
