"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-09"
"655","Weeaboo",NA,"2023-01-09"
"656","Weirdcore",481,"2023-01-09"
"657","Werewolf",32,"2023-01-09"
"658","Western",3417,"2023-01-09"
"659","Wetcore",45,"2023-01-09"
"660","Wild Child",NA,"2023-01-09"
"661","Winter",703,"2023-01-09"
"662","Winter Fairy Coquette",NA,"2023-01-09"
"663","Witchy Academia",NA,"2023-01-09"
"664","Witch House",NA,"2023-01-09"
"665","Witchcore",159,"2023-01-09"
"666","Wizardcore",NA,"2023-01-09"
"667","Wonderland",152,"2023-01-09"
"668","Woodland Goth",NA,"2023-01-09"
"669","Wormcore",28,"2023-01-09"
"670","Writer Academia",NA,"2023-01-09"
"671","Wuxia",NA,"2023-01-09"
"672","XO",131,"2023-01-09"
"673","Y2K",77167,"2023-01-09"
"674","Yakuza",1,"2023-01-09"
"675","Yami Kawaii",NA,"2023-01-09"
"676","Yandere",13,"2023-01-09"
"677","Yankeecore",NA,"2023-01-09"
"678","Yanki",1,"2023-01-09"
"679","Youthquake",NA,"2023-01-09"
"680","Yume Kawaii",NA,"2023-01-09"
"681","Zombie Apocalypse",NA,"2023-01-09"
