"","aesthetic","depop_results","date"
"74","Avant-garde",NA,"2023-10-01"
"75","Babycore",NA,"2023-10-01"
"76","Babygirl",NA,"2023-10-01"
"77","Back-to-School",NA,"2023-10-01"
"78","Baddie",NA,"2023-10-01"
"79","Bakala",NA,"2023-10-01"
"80","Ballet Academia",NA,"2023-10-01"
"81","Balletcore",NA,"2023-10-01"
"82","Balkan Violence Tumblr",NA,"2023-10-01"
"83","Barbiecore",NA,"2023-10-01"
"84","Bardcore",NA,"2023-10-01"
"85","Baroque",NA,"2023-10-01"
"86","Basic Girl",NA,"2023-10-01"
"87","Basque Radical Rock",NA,"2023-10-01"
"88","Bastardcore",NA,"2023-10-01"
"89","Bauhaus",NA,"2023-10-01"
"90","BDSM",NA,"2023-10-01"
"91","Beach Bunny",NA,"2023-10-01"
"92","Beach Day",NA,"2023-10-01"
"93","Beach Girl",NA,"2023-10-01"
"94","Beatnik",NA,"2023-10-01"
"95","Belgian New Beat",NA,"2023-10-01"
"96","Biker",NA,"2023-10-01"
"97","Bimbocore",NA,"2023-10-01"
"98","Biopunk",NA,"2023-10-01"
"99","Bizarro Fiction",NA,"2023-10-01"
"100","Black-Holed Meme",NA,"2023-10-01"
"101","Black Metal",NA,"2023-10-01"
"102","Bleak Crush",NA,"2023-10-01"
"103","Blingeecore",NA,"2023-10-01"
"104","Blokecore",NA,"2023-10-01"
"105","Blokette",NA,"2023-10-01"
"106","Bloomcore",NA,"2023-10-01"
"107","Blue Night",NA,"2023-10-01"
"108","B-Movie Horror",NA,"2023-10-01"
"109","Bodikon",NA,"2023-10-01"
"110","Bohemian",NA,"2023-10-01"
"111","Bombardier",NA,"2023-10-01"
"112","Bookstore Girl",NA,"2023-10-01"
"113","Bosozoku",NA,"2023-10-01"
"114","Boujee",NA,"2023-10-01"
"115","Boy Next Door",NA,"2023-10-01"
"116","BrazilianPopBar",NA,"2023-10-01"
"117","Breakcore",NA,"2023-10-01"
"118","Bright Tertiaries",NA,"2023-10-01"
"119","Britpop",NA,"2023-10-01"
"120","Bro",NA,"2023-10-01"
"121","Bronzepunk",NA,"2023-10-01"
"122","Brutal Industrial",NA,"2023-10-01"
"123","Bubble Bujo",NA,"2023-10-01"
"124","Bubble Goth",NA,"2023-10-01"
"125","Bubblegum Bitch",NA,"2023-10-01"
"126","Bubblegum Dance",NA,"2023-10-01"
"127","Bubblegum Witch",NA,"2023-10-01"
"128","Buckle Bunny",NA,"2023-10-01"
"129","Burlesque",NA,"2023-10-01"
"130","Busukawaii",NA,"2023-10-01"
"131","Cabincore",NA,"2023-10-01"
"132","Cagole",NA,"2023-10-01"
"133","Camp",NA,"2023-10-01"
"134","Campcore",NA,"2023-10-01"
"135","Captchacore",NA,"2023-10-01"
"136","Caricaturism",NA,"2023-10-01"
"137","Carnivalcore",NA,"2023-10-01"
"138","Cartelcore",NA,"2023-10-01"
"139","Cartooncore",NA,"2023-10-01"
"140","Casino",NA,"2023-10-01"
"141","Cassette Futurism",NA,"2023-10-01"
"142","Catholic Horror",NA,"2023-10-01"
"143","Cayetana",NA,"2023-10-01"
"144","Changelingcore",NA,"2023-10-01"
"145","Chaotic Academia",NA,"2023-10-01"
"146","Chav",NA,"2023-10-01"
"147","Cheiron Crush",NA,"2023-10-01"
"148","Cherry Emoji Twitter",NA,"2023-10-01"
"149","Chic Modernist",NA,"2023-10-01"
"150","Chicano Lowrider",NA,"2023-10-01"
"151","Cholo",NA,"2023-10-01"
"152","Choni",NA,"2023-10-01"
"153","Christian Girl Autumn",NA,"2023-10-01"
"154","Christian Hardcore",NA,"2023-10-01"
"155","Christmas",NA,"2023-10-01"
"156","Chromecore",NA,"2023-10-01"
"157","Chunyu",NA,"2023-10-01"
"158","City Pop",NA,"2023-10-01"
"159","Classic Academia",NA,"2023-10-01"
"160","Classicism",NA,"2023-10-01"
"161","Classic Lolita",NA,"2023-10-01"
"162","Cleancore",NA,"2023-10-01"
"163","Clean Girl",NA,"2023-10-01"
"164","Clockpunk",NA,"2023-10-01"
"165","Clowncore",NA,"2023-10-01"
"166","Club",NA,"2023-10-01"
"167","Club Kids",NA,"2023-10-01"
"168","Cluttercore",NA,"2023-10-01"
"169","Coastal Cowgirl",NA,"2023-10-01"
"170","Coastal Grandmother",NA,"2023-10-01"
"171","Coffee House/Cafe",NA,"2023-10-01"
"172","Coffinwood",NA,"2023-10-01"
"173","Comfy/Cozy",NA,"2023-10-01"
"174","Color Pop",NA,"2023-10-01"
"175","Constructivism",NA,"2023-10-01"
"176","Corporate",NA,"2023-10-01"
"177","Corporate Grunge",NA,"2023-10-01"
"178","Corporate Memphis",NA,"2023-10-01"
"179","Corporate Punk",NA,"2023-10-01"
"180","Cottagecore",NA,"2023-10-01"
"181","Cottagegore",NA,"2023-10-01"
"182","Coquette",NA,"2023-10-01"
"183","Coquette Academia",NA,"2023-10-01"
"184","Corporate Hippie",NA,"2023-10-01"
"185","Country",NA,"2023-10-01"
"186","Cozy Childhood Hideaway",NA,"2023-10-01"
"187","C-Pop",NA,"2023-10-01"
"188","Crackhead",NA,"2023-10-01"
"189","Craftcore",NA,"2023-10-01"
"190","Cripplepunk",NA,"2023-10-01"
"191","Crowcore",NA,"2023-10-01"
"192","Crustpunk",NA,"2023-10-01"
"193","Cryptid Academia",NA,"2023-10-01"
"194","Cryptidcore",NA,"2023-10-01"
"195","Cubism",NA,"2023-10-01"
"196","Cuddle Party",NA,"2023-10-01"
"197","Cultcore",NA,"2023-10-01"
"198","Cult Party Kei",NA,"2023-10-01"
"199","Cutecore",NA,"2023-10-01"
"200","Cyberdelic",NA,"2023-10-01"
"201","Cyber Fairy Grunge",NA,"2023-10-01"
"202","Cyberfunk",NA,"2023-10-01"
"203","Cyberghetto",NA,"2023-10-01"
"204","Cybergoth",NA,"2023-10-01"
"205","Cybergrunge",NA,"2023-10-01"
"206","Cyberneticpunk",NA,"2023-10-01"
"207","Cyberparadism",NA,"2023-10-01"
"208","Cyberpop",NA,"2023-10-01"
"209","Cyberprep",NA,"2023-10-01"
"210","Cyberpunk",NA,"2023-10-01"
"211","Cyberspace Webrooms",NA,"2023-10-01"
"212","Cyber Stylin",NA,"2023-10-01"
"213","Cybervillain",NA,"2023-10-01"
"214","Danish Pastel",NA,"2023-10-01"
"215","Dank Meme Voyage",NA,"2023-10-01"
"216","Dark Academia",NA,"2023-10-01"
"217","Dark Aero",NA,"2023-10-01"
"218","Darkcore",NA,"2023-10-01"
"219","DarkErrorcore",NA,"2023-10-01"
"220","Darkest Academia",NA,"2023-10-01"
"221","Dark Fantasy",NA,"2023-10-01"
"222","Dark Gatsby",NA,"2023-10-01"
"223","Dark Naturalism",NA,"2023-10-01"
"224","Dark Nautical",NA,"2023-10-01"
"225","Dark Nymphet",NA,"2023-10-01"
"226","Dark Paradise",NA,"2023-10-01"
"227","Dark Royaltycore",NA,"2023-10-01"
"228","Dark Y2K",NA,"2023-10-01"
"229","Dau al Set",NA,"2023-10-01"
"230","Daydreampunk",NA,"2023-10-01"
"231","Dazecore",NA,"2023-10-01"
"232","Dead Inside",NA,"2023-10-01"
"233","Deathcore",NA,"2023-10-01"
"234","Deathrock",NA,"2023-10-01"
"235","Decopunk",NA,"2023-10-01"
"236","Decora",NA,"2023-10-01"
"237","Delicate Sweet",NA,"2023-10-01"
"238","Denpa Kei",NA,"2023-10-01"
"239","Desertwave",NA,"2023-10-01"
"240","Desi Romantic Academia",NA,"2023-10-01"
"241","De Stijl",NA,"2023-10-01"
"242","Dethereal",NA,"2023-10-01"
"243","Devilcore",NA,"2023-10-01"
"244","Día De Los Muertos",NA,"2023-10-01"
"245","Dieselpunk",NA,"2023-10-01"
"246","Digital Horror",NA,"2023-10-01"
"247","Digital Oddity",NA,"2023-10-01"
"248","Diner",NA,"2023-10-01"
"249","Dionysism",NA,"2023-10-01"
"250","Disco",NA,"2023-10-01"
"251","Dokukawaii",NA,"2023-10-01"
"252","Dollar Store Vernacular",NA,"2023-10-01"
"253","Dollcore",NA,"2023-10-01"
"254","Dollette",NA,"2023-10-01"
"255","Dolly Kei",NA,"2023-10-01"
"256","Doodlecore",NA,"2023-10-01"
"257","Doomcore",NA,"2023-10-01"
"258","DORFic",NA,"2023-10-01"
"259","Downtown Girl",NA,"2023-10-01"
"260","Dracopunk",NA,"2023-10-01"
"261","Dragoncore",NA,"2023-10-01"
"262","Drain",NA,"2023-10-01"
"263","Dreamcore",NA,"2023-10-01"
"264","Dream Punk",NA,"2023-10-01"
"265","Dreamy",NA,"2023-10-01"
"266","Driftcore",NA,"2023-10-01"
"267","Drugcore",NA,"2023-10-01"
"268","Dual Kawaii",NA,"2023-10-01"
"269","Dullcore",NA,"2023-10-01"
"270","Dungeoncore",NA,"2023-10-01"
"271","Dungeonpunk",NA,"2023-10-01"
"272","Dungeon Synth",NA,"2023-10-01"
"273","Dutch Golden Age",NA,"2023-10-01"
"274","Earthcore",NA,"2023-10-01"
"275","E-Boy",NA,"2023-10-01"
"276","Edgy Meme",NA,"2023-10-01"
"277","E-Girl",NA,"2023-10-01"
"278","ElectroPop 08",NA,"2023-10-01"
"279","Electro Swing",NA,"2023-10-01"
"280","Elizabethan England",NA,"2023-10-01"
"281","Emo",NA,"2023-10-01"
"282","English Major",NA,"2023-10-01"
"283","English Southern Girl",NA,"2023-10-01"
"284","Equestrian",NA,"2023-10-01"
"285","Erokawa",NA,"2023-10-01"
"286","Eshay",NA,"2023-10-01"
"287","Ethereal",NA,"2023-10-01"
"288","Ethno-Chic",NA,"2023-10-01"
"289","Europunk",NA,"2023-10-01"
"290","EXEcore",NA,"2023-10-01"
"291","Expressionism",NA,"2023-10-01"
"292","Fairy Academia",NA,"2023-10-01"
"293","Fairycore",NA,"2023-10-01"
"294","Fairy Grunge",NA,"2023-10-01"
"295","Fairy Kei",NA,"2023-10-01"
"296","Fairy Tale",NA,"2023-10-01"
"297","Fanfare",NA,"2023-10-01"
"298","Fantasy",NA,"2023-10-01"
"299","Fantasy Astronomy",NA,"2023-10-01"
"300","FantasY2K",NA,"2023-10-01"
"301","Farmers Daughter",NA,"2023-10-01"
"302","Fashwave",NA,"2023-10-01"
"303","Fauvism",NA,"2023-10-01"
"304","Feísmo",NA,"2023-10-01"
"305","Femboy",NA,"2023-10-01"
"306","Femcel Weeaboo",NA,"2023-10-01"
"307","Femme Fatale",NA,"2023-10-01"
"308","Feralcore",NA,"2023-10-01"
"309","Fieldcore",NA,"2023-10-01"
"310","Film Noir",NA,"2023-10-01"
"311","Flamenco",NA,"2023-10-01"
"312","Flapper",NA,"2023-10-01"
"313","Flat Design",NA,"2023-10-01"
"314","Floral Academia",NA,"2023-10-01"
"315","Folk Punk",NA,"2023-10-01"
"316","Foodie",NA,"2023-10-01"
"317","Forestpunk",NA,"2023-10-01"
"318","French It Girl",NA,"2023-10-01"
"319","French Girly",NA,"2023-10-01"
"320","French Provincial Style",NA,"2023-10-01"
"321","Frogcore",NA,"2023-10-01"
"322","Frutiger Aero",NA,"2023-10-01"
"323","Frutiger Aurora",NA,"2023-10-01"
"324","Frutiger Eco",NA,"2023-10-01"
"325","Frutiger Metro",NA,"2023-10-01"
"326","Funky Seasons",NA,"2023-10-01"
"327","Funwaacore",NA,"2023-10-01"
"328","Furry",NA,"2023-10-01"
"329","Future Funk",NA,"2023-10-01"
"330","Futurism",NA,"2023-10-01"
"331","Gabber",NA,"2023-10-01"
"332","Gadgetpunk",NA,"2023-10-01"
"333","Game Night",NA,"2023-10-01"
"334","Gamercore",NA,"2023-10-01"
"335","Gamine",NA,"2023-10-01"
"336","Gangstæxtemism",NA,"2023-10-01"
"337","Gangsta Rap",NA,"2023-10-01"
"338","Galician Sentimentalism",NA,"2023-10-01"
"339","Gardencore",NA,"2023-10-01"
"340","Geek",NA,"2023-10-01"
"341","Gen X Soft Club",NA,"2023-10-01"
"342","Gen Z Maximalism",NA,"2023-10-01"
"343","Ghostcore",NA,"2023-10-01"
"344","Girl Crush",NA,"2023-10-01"
"345","Girl-Next-Door",NA,"2023-10-01"
"346","Girly Girl",NA,"2023-10-01"
"347","Girly (Japanese)",NA,"2023-10-01"
"348","Glam Girl",NA,"2023-10-01"
"349","Glamorous Los Angeles",NA,"2023-10-01"
"350","Glam Rock",NA,"2023-10-01"
"351","Glassmorphism",NA,"2023-10-01"
"352","Glitchcore",NA,"2023-10-01"
"353","Global Village Coffeehouse",NA,"2023-10-01"
"354","Gloomcore",NA,"2023-10-01"
"355","Glowwave",NA,"2023-10-01"
"356","Goblin Academia",NA,"2023-10-01"
"357","Goblincore",NA,"2023-10-01"
"358","Golden Age of Detective Fiction",NA,"2023-10-01"
"359","Golden Hour",NA,"2023-10-01"
"360","Goofcore",NA,"2023-10-01"
"361","Gopnik",NA,"2023-10-01"
"362","Gorecore",NA,"2023-10-01"
"363","Gorpcore",NA,"2023-10-01"
"364","Goth",NA,"2023-10-01"
"365","Gothcore",NA,"2023-10-01"
"366","Gothic",NA,"2023-10-01"
"367","Gothic Lolita",NA,"2023-10-01"
"368","Goth Punk",NA,"2023-10-01"
"369","Grandmillenial",NA,"2023-10-01"
"370","Grandparentcore",NA,"2023-10-01"
"371","Grasscore",NA,"2023-10-01"
"372","Greaser",NA,"2023-10-01"
"373","Green Academia",NA,"2023-10-01"
"374","Grey Academia",NA,"2023-10-01"
"375","Grifes",NA,"2023-10-01"
"376","Grindhouse",NA,"2023-10-01"
"377","Gross-Out Horror",NA,"2023-10-01"
"378","Grotesque",NA,"2023-10-01"
"379","Groundcore",NA,"2023-10-01"
"380","Grunge",NA,"2023-10-01"
"381","Gurokawa",NA,"2023-10-01"
"382","Gyaru",NA,"2023-10-01"
"383","Hackercore",NA,"2023-10-01"
"384","Harajuku Fashion",NA,"2023-10-01"
"385","Hair Metal",NA,"2023-10-01"
"386","Halloween",NA,"2023-10-01"
"387","Hallyu",NA,"2023-10-01"
"388","Happycore",NA,"2023-10-01"
"389","Hatecore",NA,"2023-10-01"
"390","Hauntology",NA,"2023-10-01"
"391","Haussmann Paris",NA,"2023-10-01"
"392","Health Goth",NA,"2023-10-01"
"393","Heatwave",NA,"2023-10-01"
"394","Heisei Retro",NA,"2023-10-01"
"395","Heistcore",NA,"2023-10-01"
"396","Hellenic",NA,"2023-10-01"
"397","Helvetica Aqua Aero",NA,"2023-10-01"
"398","Hermaphroditus",NA,"2023-10-01"
"399","Hermitpunk",NA,"2023-10-01"
"400","Hexatron",NA,"2023-10-01"
"401","Hideakicore",NA,"2023-10-01"
"402","Highlandcore",NA,"2023-10-01"
"403","High School Dream",NA,"2023-10-01"
"404","Hikecore",NA,"2023-10-01"
"405","Hime Lolita",NA,"2023-10-01"
"406","Hi-NRG",NA,"2023-10-01"
"407","Hip-Hop",NA,"2023-10-01"
"408","Hipness Purgatory",NA,"2023-10-01"
"409","Hippie",NA,"2023-10-01"
"410","Hipster",NA,"2023-10-01"
"411","Historical Americana",NA,"2023-10-01"
"412","Holo",NA,"2023-10-01"
"413","Holosexual",NA,"2023-10-01"
"414","Home 2K",NA,"2023-10-01"
"415","Honeycore",NA,"2023-10-01"
"416","Horror",NA,"2023-10-01"
"417","Horror Academia",NA,"2023-10-01"
"418","Hot Topic",NA,"2023-10-01"
"419","Hydrogen",NA,"2023-10-01"
"420","Hyperpop",NA,"2023-10-01"
"421","Icepunk",NA,"2023-10-01"
"422","Imaginarium",NA,"2023-10-01"
"423","Imperial Aztec",NA,"2023-10-01"
"424","Imperial Romanov",NA,"2023-10-01"
"425","Impressionism",NA,"2023-10-01"
"426","Incel",NA,"2023-10-01"
"427","Indicolite",NA,"2023-10-01"
"428","Indie",NA,"2023-10-01"
"429","Indiecraft",NA,"2023-10-01"
"430","Indie Kid",NA,"2023-10-01"
"431","Indie Sleaze",NA,"2023-10-01"
"432","Inkyglow",NA,"2023-10-01"
"433","Internet Academia",NA,"2023-10-01"
"434","I-Spy",NA,"2023-10-01"
"435","Italian Mafia",NA,"2023-10-01"
"436","Italian Renaissance",NA,"2023-10-01"
"437","Italo Disco",NA,"2023-10-01"
"438","Itasha",NA,"2023-10-01"
"439","Jamcore",NA,"2023-10-01"
"440","Japanese New Left",NA,"2023-10-01"
"441","Jejemon",NA,"2023-10-01"
"442","Jersey Shore",NA,"2023-10-01"
"443","Jirai Kei",NA,"2023-10-01"
"444","Jock",NA,"2023-10-01"
"445","Joyride",NA,"2023-10-01"
"446","Juggalo",NA,"2023-10-01"
"447","Junglecore",NA,"2023-10-01"
"448","Jungle Grunge",NA,"2023-10-01"
"449","Kaguras",NA,"2023-10-01"
"450","Karasu Zoku",NA,"2023-10-01"
"451","Kawaii",NA,"2023-10-01"
"452","Kawaii Gamer",NA,"2023-10-01"
"453","Key West Kitten",NA,"2023-10-01"
"454","Kidcore",NA,"2023-10-01"
"455","Kid Science",NA,"2023-10-01"
"456","Kimoicore",NA,"2023-10-01"
"457","Kinderwhore",NA,"2023-10-01"
"458","Kingcore",NA,"2023-10-01"
"459","King Gas",NA,"2023-10-01"
"460","Kitschy",NA,"2023-10-01"
"461","Kiwiana",NA,"2023-10-01"
"462","Knightcore",NA,"2023-10-01"
"463","Kogal",NA,"2023-10-01"
"464","Korean Cozy Beige",NA,"2023-10-01"
"465","Kuromicore",NA,"2023-10-01"
"466","Labcore",NA,"2023-10-01"
"467","Laborwave",NA,"2023-10-01"
"468","Lagenlook",NA,"2023-10-01"
"469","Larme Kei",NA,"2023-10-01"
"470","Larpercore",NA,"2023-10-01"
"471","La Sape",NA,"2023-10-01"
"472","Late 2000s Elementary School",NA,"2023-10-01"
"473","Libertywave",NA,"2023-10-01"
"474","Lichencore",NA,"2023-10-01"
"475","Light Academia",NA,"2023-10-01"
"476","Lightcore",NA,"2023-10-01"
"477","Lightningwave",NA,"2023-10-01"
"478","Lilac Femme",NA,"2023-10-01"
"479","Lil Girl",NA,"2023-10-01"
"480","Liminal Space",NA,"2023-10-01"
"481","Lit Kid",NA,"2023-10-01"
"482","Lobotomy-Chic",NA,"2023-10-01"
"483","Lo-Fi",NA,"2023-10-01"
"484","Lolailo",NA,"2023-10-01"
"485","LOLcore",NA,"2023-10-01"
"486","Lolita",NA,"2023-10-01"
"487","Long Island",NA,"2023-10-01"
"488","Lounge",NA,"2023-10-01"
"489","Lovecore",NA,"2023-10-01"
"490","Low Poly",NA,"2023-10-01"
"491","Lunarpunk",NA,"2023-10-01"
"492","Luxury",NA,"2023-10-01"
"493","Macaute",NA,"2023-10-01"
"494","Mad Scientist",NA,"2023-10-01"
"495","Magewave",NA,"2023-10-01"
"496","Magical Girls",NA,"2023-10-01"
"497","Maidcore",NA,"2023-10-01"
"498","Mallgoth",NA,"2023-10-01"
"499","Mall Ninja",NA,"2023-10-01"
"500","Mallsoft",NA,"2023-10-01"
"501","Manguebeat",NA,"2023-10-01"
"502","Maximalism",NA,"2023-10-01"
"503","McBling",NA,"2023-10-01"
"504","Meatcore",NA,"2023-10-01"
"505","Medicalcore",NA,"2023-10-01"
"506","Medieval",NA,"2023-10-01"
"507","Medieval Fantasy",NA,"2023-10-01"
"508","Melodycore",NA,"2023-10-01"
"509","Memphis Design",NA,"2023-10-01"
"510","Mermaid",NA,"2023-10-01"
"511","Messy French It Girl",NA,"2023-10-01"
"512","Metal",NA,"2023-10-01"
"513","Metalcore",NA,"2023-10-01"
"514","Metalheart",NA,"2023-10-01"
"515","Metrosexual",NA,"2023-10-01"
"516","Miami Metro",NA,"2023-10-01"
"517","Mid-Century Modern",NA,"2023-10-01"
"518","Midwest Emo",NA,"2023-10-01"
"519","Midwest Gothic",NA,"2023-10-01"
"520","Military",NA,"2023-10-01"
"521","Milipili",NA,"2023-10-01"
"522","Milk",NA,"2023-10-01"
"523","Mind Murder",NA,"2023-10-01"
"524","Miniaturecore",NA,"2023-10-01"
"525","Minimalism",NA,"2023-10-01"
"526","Minivan Rock",NA,"2023-10-01"
"527","Miscellaneous Academia",NA,"2023-10-01"
"528","Mizuiro",NA,"2023-10-01"
"529","MLG",NA,"2023-10-01"
"530","Mod",NA,"2023-10-01"
"531","Modernism",NA,"2023-10-01"
"532","Modernisme",NA,"2023-10-01"
"533","Moe",NA,"2023-10-01"
"534","Moe Swag",NA,"2023-10-01"
"535","Monstercore",NA,"2023-10-01"
"536","Monumentality",NA,"2023-10-01"
"537","Mori Kei",NA,"2023-10-01"
"538","Morute",NA,"2023-10-01"
"539","Motomami",NA,"2023-10-01"
"540","Mosscore",NA,"2023-10-01"
"541","Mote Kei",NA,"2023-10-01"
"542","Movida Madrileña",NA,"2023-10-01"
"543","MS Paint",NA,"2023-10-01"
"544","MTV Green Sky",NA,"2023-10-01"
"545","Mulchcore",NA,"2023-10-01"
"546","Mushroomcore",NA,"2023-10-01"
"547","Musica Metro",NA,"2023-10-01"
"548","Musical Academia",NA,"2023-10-01"
"549","Mythpunk",NA,"2023-10-01"
"550","Nanchatte Seifuku",NA,"2023-10-01"
"551","Nanopunk",NA,"2023-10-01"
"552","NATOwave",NA,"2023-10-01"
"553","Naturecore",NA,"2023-10-01"
"554","Nautical",NA,"2023-10-01"
"555","Nautical Fantasy",NA,"2023-10-01"
"556","Nazi Chic",NA,"2023-10-01"
"557","Neko",NA,"2023-10-01"
"558","Neo Baroque",NA,"2023-10-01"
"559","Neoclassicism",NA,"2023-10-01"
"560","Neo-Celtic",NA,"2023-10-01"
"561","Neo-Romanism",NA,"2023-10-01"
"562","Neo-Tokyo",NA,"2023-10-01"
"563","Neo-Vikings",NA,"2023-10-01"
"564","Nerd",NA,"2023-10-01"
"565","Nerdcore",NA,"2023-10-01"
"566","Neubrutalism",NA,"2023-10-01"
"567","Neumorphism",NA,"2023-10-01"
"568","New Age",NA,"2023-10-01"
"569","New England Gothic",NA,"2023-10-01"
"570","New Figuration",NA,"2023-10-01"
"571","New Money",NA,"2023-10-01"
"572","New Romantic",NA,"2023-10-01"
"573","New Wave",NA,"2023-10-01"
"574","New Wave (Ukrainian)",NA,"2023-10-01"
"575","Night Luxe",NA,"2023-10-01"
"576","Nintencore",NA,"2023-10-01"
"577","Normcore",NA,"2023-10-01"
"578","Northern Irish Muralism",NA,"2023-10-01"
"579","Northerness",NA,"2023-10-01"
"580","Nostalgiacore",NA,"2023-10-01"
"581","Nouveau Réalisme",NA,"2023-10-01"
"582","Nuclear",NA,"2023-10-01"
"583","Nu-Goth",NA,"2023-10-01"
"584","Nu-Metal",NA,"2023-10-01"
"585","Nu-Punk",NA,"2023-10-01"
"586","Nymphet",NA,"2023-10-01"
"587","Ocean Academia",NA,"2023-10-01"
"588","Ocean Grunge",NA,"2023-10-01"
"589","Oceanpunk",NA,"2023-10-01"
"590","Offlinecore",NA,"2023-10-01"
"591","Olderbrothercore",NA,"2023-10-01"
"592","Old Hollywood",NA,"2023-10-01"
"593","Old Memecore",NA,"2023-10-01"
"594","Old Money",NA,"2023-10-01"
"595","Old Web",NA,"2023-10-01"
"596","Onii Kei",NA,"2023-10-01"
"597","Opium",NA,"2023-10-01"
"598","Oshare Kei",NA,"2023-10-01"
"599","Otaku",NA,"2023-10-01"
"600","Otherkin",NA,"2023-10-01"
"601","Ouji",NA,"2023-10-01"
"602","Pachuco",NA,"2023-10-01"
"603","Pale Grunge",NA,"2023-10-01"
"604","Paleocore",NA,"2023-10-01"
"605","Palewave",NA,"2023-10-01"
"606","Paramilitary",NA,"2023-10-01"
"607","Party Animal",NA,"2023-10-01"
"608","Party Kei",NA,"2023-10-01"
"609","Pastel Academia",NA,"2023-10-01"
"610","Pastel Gore",NA,"2023-10-01"
"611","Pastel Goth",NA,"2023-10-01"
"612","Pastel Punk",NA,"2023-10-01"
"613","PC Music",NA,"2023-10-01"
"614","Peach",NA,"2023-10-01"
"615","Peaky Blinders",NA,"2023-10-01"
"616","Pearly",NA,"2023-10-01"
"617","Peoplehood",NA,"2023-10-01"
"618","Petcore",NA,"2023-10-01"
"619","Phony Bureaucracy",NA,"2023-10-01"
"620","Photorealism",NA,"2023-10-01"
"621","Pig in Jacuzzicore",NA,"2023-10-01"
"622","Pijo",NA,"2023-10-01"
"623","Pink Parisian",NA,"2023-10-01"
"624","Pink Pilates Princess",NA,"2023-10-01"
"625","Pink Princess",NA,"2023-10-01"
"626","Pin-up",NA,"2023-10-01"
"627","Pirate",NA,"2023-10-01"
"628","Pixel Cutie",NA,"2023-10-01"
"629","Pixel Medieval Fantasy",NA,"2023-10-01"
"630","Pixelscape",NA,"2023-10-01"
"631","Pixiecore",NA,"2023-10-01"
"632","Plaguecore",NA,"2023-10-01"
