"","aesthetic","depop_results","date"
"140","Cagole",NA,"2024-02-20"
"141","Camp",NA,"2024-02-20"
"142","Campcore",NA,"2024-02-20"
"143","Candyland",NA,"2024-02-20"
"144","Cani",NA,"2024-02-20"
"145","Captchacore",NA,"2024-02-20"
"146","Caricaturism",NA,"2024-02-20"
"147","Carnivalcore",NA,"2024-02-20"
"148","Cartelcore",NA,"2024-02-20"
"149","Cartooncore",NA,"2024-02-20"
"150","Casino",NA,"2024-02-20"
"151","Cassette Futurism",NA,"2024-02-20"
"152","Catholic Horror",NA,"2024-02-20"
"153","Cayetana",NA,"2024-02-20"
"154","Changelingcore",NA,"2024-02-20"
"155","Chaotic Academia",NA,"2024-02-20"
"156","Chav",NA,"2024-02-20"
"157","Cheiron Crush",NA,"2024-02-20"
"158","Cherry Emoji Twitter",NA,"2024-02-20"
"159","Chicano Lowrider",NA,"2024-02-20"
"160","Chicha",NA,"2024-02-20"
"161","Chic Modernist",NA,"2024-02-20"
"162","Chinese New Year",NA,"2024-02-20"
"163","Choco Girl",NA,"2024-02-20"
"164","Cholo",NA,"2024-02-20"
"165","Chonga",NA,"2024-02-20"
"166","Choni",NA,"2024-02-20"
"167","Christian Girl Autumn",NA,"2024-02-20"
"168","Christian Hardcore",NA,"2024-02-20"
"169","Christmas",NA,"2024-02-20"
"170","Chromecore",NA,"2024-02-20"
"171","Chunyu",NA,"2024-02-20"
"172","Cinnamon Girl",NA,"2024-02-20"
"173","City Pop",NA,"2024-02-20"
"174","Classic Academia",NA,"2024-02-20"
"175","Classicism",NA,"2024-02-20"
"176","Classic Lolita",NA,"2024-02-20"
"177","Cleancore",NA,"2024-02-20"
"178","Clean Girl",NA,"2024-02-20"
"179","Clockpunk",NA,"2024-02-20"
"180","Clowncore",NA,"2024-02-20"
"181","Club",NA,"2024-02-20"
"182","Club Kids",NA,"2024-02-20"
"183","Cluttercore",NA,"2024-02-20"
"184","Coastal Cowgirl",NA,"2024-02-20"
"185","Coastal Grandmother",NA,"2024-02-20"
"186","Cobsoncore",NA,"2024-02-20"
"187","Coffee House/Cafe",NA,"2024-02-20"
"188","Coffinwood",NA,"2024-02-20"
"189","Comfy/Cozy",NA,"2024-02-20"
"190","Color Pop",NA,"2024-02-20"
"191","Constructivism",NA,"2024-02-20"
"192","Corporate",NA,"2024-02-20"
"193","Corporate Grunge",NA,"2024-02-20"
"194","Corporate Memphis",NA,"2024-02-20"
"195","Corporate Punk",NA,"2024-02-20"
"196","Cottagecore",NA,"2024-02-20"
"197","Cottagegore",NA,"2024-02-20"
"198","Coquette",NA,"2024-02-20"
"199","Coquette Academia",NA,"2024-02-20"
"200","Corporate Hippie",NA,"2024-02-20"
"201","Country",NA,"2024-02-20"
"202","Cozy Childhood Hideaway",NA,"2024-02-20"
"203","C-Pop",NA,"2024-02-20"
"204","Crackhead",NA,"2024-02-20"
"205","Craftcore",NA,"2024-02-20"
"206","Cripplepunk",NA,"2024-02-20"
"207","Crowcore",NA,"2024-02-20"
"208","Crustpunk",NA,"2024-02-20"
"209","Cryptid Academia",NA,"2024-02-20"
"210","Cryptidcore",NA,"2024-02-20"
"211","Cubism",NA,"2024-02-20"
"212","Cuddle Party",NA,"2024-02-20"
"213","Cultcore",NA,"2024-02-20"
"214","Cult Party Kei",NA,"2024-02-20"
"215","Cutecore",NA,"2024-02-20"
"216","Cybercore",NA,"2024-02-20"
"217","Cyberdelic",NA,"2024-02-20"
"218","Cyberfunk",NA,"2024-02-20"
"219","Cyberghetto",NA,"2024-02-20"
"220","Cyber Grunge",NA,"2024-02-20"
"221","Cyber Glacier",NA,"2024-02-20"
"222","Cybergoth",NA,"2024-02-20"
"223","Cybergrunge",NA,"2024-02-20"
"224","Cyberneticpunk",NA,"2024-02-20"
"225","Cyberparadism",NA,"2024-02-20"
"226","Cyberpop",NA,"2024-02-20"
"227","Cyberprep",NA,"2024-02-20"
"228","Cyberpunk",NA,"2024-02-20"
"229","Cyberspace Webrooms",NA,"2024-02-20"
"230","Cyber Stylin",NA,"2024-02-20"
"231","Cybervillain",NA,"2024-02-20"
"232","Dandy",NA,"2024-02-20"
"233","Danish Pastel",NA,"2024-02-20"
"234","Dank Meme Voyage",NA,"2024-02-20"
"235","Dark Academia",NA,"2024-02-20"
"236","Dark Aero",NA,"2024-02-20"
"237","Darkcore",NA,"2024-02-20"
"238","DarkErrorcore",NA,"2024-02-20"
"239","Darkest Academia",NA,"2024-02-20"
"240","Dark Fantasy",NA,"2024-02-20"
"241","Dark Gatsby",NA,"2024-02-20"
"242","Dark Naturalism",NA,"2024-02-20"
"243","Dark Nautical",NA,"2024-02-20"
"244","Dark Nymphet",NA,"2024-02-20"
"245","Dark Paradise",NA,"2024-02-20"
"246","Dark Royaltycore",NA,"2024-02-20"
"247","Dark Y2K",NA,"2024-02-20"
"248","Dau al Set",NA,"2024-02-20"
"249","Daydreampunk",NA,"2024-02-20"
"250","Dazecore",NA,"2024-02-20"
"251","Dead Inside",NA,"2024-02-20"
"252","Deathcore",NA,"2024-02-20"
"253","Death Metal",NA,"2024-02-20"
"254","Deathrock",NA,"2024-02-20"
"255","Decopunk",NA,"2024-02-20"
"256","Decora",NA,"2024-02-20"
"257","Deep Fried Meme",NA,"2024-02-20"
"258","Delicate Sweet",NA,"2024-02-20"
"259","Denpa",NA,"2024-02-20"
"260","Desertwave",NA,"2024-02-20"
"261","Desi Romantic Academia",NA,"2024-02-20"
"262","De Stijl",NA,"2024-02-20"
"263","Dethereal",NA,"2024-02-20"
"264","Devilcore",NA,"2024-02-20"
"265","Día De Los Muertos",NA,"2024-02-20"
"266","Dieselpunk",NA,"2024-02-20"
"267","Digital Horror",NA,"2024-02-20"
"268","Digital Oddity",NA,"2024-02-20"
"269","Diner",NA,"2024-02-20"
"270","Dionysism",NA,"2024-02-20"
"271","Disco",NA,"2024-02-20"
"272","Disco Polo",NA,"2024-02-20"
"273","Dizelaši",NA,"2024-02-20"
"274","Dokukawaii",NA,"2024-02-20"
"275","Dollar Store Vernacular",NA,"2024-02-20"
"276","Dollcore",NA,"2024-02-20"
"277","Dollette",NA,"2024-02-20"
"278","Dolly Kei",NA,"2024-02-20"
"279","Doodlecore",NA,"2024-02-20"
"280","Doomer",NA,"2024-02-20"
"281","Dopamine",NA,"2024-02-20"
"282","DORFic",NA,"2024-02-20"
"283","Downtown Girl",NA,"2024-02-20"
"284","Dracopunk",NA,"2024-02-20"
"285","Dragoncore",NA,"2024-02-20"
"286","Drain",NA,"2024-02-20"
"287","Dreamcore",NA,"2024-02-20"
"288","Dream Punk",NA,"2024-02-20"
"289","Dreamy",NA,"2024-02-20"
"290","Driftcore",NA,"2024-02-20"
"291","Drugcore",NA,"2024-02-20"
"292","Dual Kawaii",NA,"2024-02-20"
"293","Dullcore",NA,"2024-02-20"
"294","Dungeoncore",NA,"2024-02-20"
"295","Dungeonpunk",NA,"2024-02-20"
"296","Dungeon Synth",NA,"2024-02-20"
"297","Dutch Golden Age",NA,"2024-02-20"
"298","Earthcore",NA,"2024-02-20"
"299","E-Boy",NA,"2024-02-20"
"300","Eccentric",NA,"2024-02-20"
"301","Edgy Meme",NA,"2024-02-20"
"302","E-Girl",NA,"2024-02-20"
"303","ElectroPop 08",NA,"2024-02-20"
"304","Electro-Eclectic",NA,"2024-02-20"
"305","Electro Swing",NA,"2024-02-20"
"306","Elizabethan England",NA,"2024-02-20"
"307","ElsaGate",NA,"2024-02-20"
"308","Emo",NA,"2024-02-20"
"309","English Major",NA,"2024-02-20"
"310","English Southern Girl",NA,"2024-02-20"
"311","Equestrian",NA,"2024-02-20"
"312","Ero-Guro",NA,"2024-02-20"
"313","Erokawa",NA,"2024-02-20"
"314","Eshay",NA,"2024-02-20"
"315","Ethereal",NA,"2024-02-20"
"316","Ethereal Death",NA,"2024-02-20"
"317","Ethno-Chic",NA,"2024-02-20"
"318","Europunk",NA,"2024-02-20"
"319","EXEcore",NA,"2024-02-20"
"320","Expressionism",NA,"2024-02-20"
"321","Factory Pomo",NA,"2024-02-20"
"322","Fairy Academia",NA,"2024-02-20"
"323","Fairycore",NA,"2024-02-20"
"324","Fairy Grunge",NA,"2024-02-20"
"325","Fairy Kei",NA,"2024-02-20"
"326","Fairy Tale",NA,"2024-02-20"
"327","Fanfare",NA,"2024-02-20"
"328","Fantasy",NA,"2024-02-20"
"329","Fantasy Astronomy",NA,"2024-02-20"
"330","FantasY2K",NA,"2024-02-20"
"331","Farmers Daughter",NA,"2024-02-20"
"332","Fauvism",NA,"2024-02-20"
"333","Feísmo",NA,"2024-02-20"
"334","Female Horror Game Protagonist Fashion",NA,"2024-02-20"
"335","Femboy",NA,"2024-02-20"
"336","Femcel Weeaboo",NA,"2024-02-20"
"337","Femme Fatale",NA,"2024-02-20"
"338","Feralcore",NA,"2024-02-20"
"339","Fieldcore",NA,"2024-02-20"
"340","Figuration Narrative",NA,"2024-02-20"
"341","Film Noir",NA,"2024-02-20"
"342","Flamenco",NA,"2024-02-20"
"343","Flapper",NA,"2024-02-20"
"344","Flat Design",NA,"2024-02-20"
"345","Flop TikTok",NA,"2024-02-20"
"346","Floral Academia",NA,"2024-02-20"
"347","Folk Punk",NA,"2024-02-20"
"348","Foodie",NA,"2024-02-20"
"349","Forestpunk",NA,"2024-02-20"
"350","Fotonight Web",NA,"2024-02-20"
"351","Freedomcore",NA,"2024-02-20"
"352","French It Girl",NA,"2024-02-20"
"353","French Girly",NA,"2024-02-20"
"354","French Provincial Style",NA,"2024-02-20"
"355","Frutiger Aero",NA,"2024-02-20"
"356","Frutiger Aurora",NA,"2024-02-20"
"357","Frutiger Eco",NA,"2024-02-20"
"358","Frutiger Metro",NA,"2024-02-20"
"359","Funky Seasons",NA,"2024-02-20"
"360","Funwaacore",NA,"2024-02-20"
"361","Furry",NA,"2024-02-20"
"362","Future Funk",NA,"2024-02-20"
"363","Gabber",NA,"2024-02-20"
"364","Gachimuchi",NA,"2024-02-20"
"365","Gadgetpunk",NA,"2024-02-20"
"366","Game Night",NA,"2024-02-20"
"367","Gamercore",NA,"2024-02-20"
"368","Gamine",NA,"2024-02-20"
"369","Gangstæxtemism",NA,"2024-02-20"
"370","Gangsta Rap",NA,"2024-02-20"
"371","Galician Sentimentalism",NA,"2024-02-20"
"372","Gardencore",NA,"2024-02-20"
"373","Geek",NA,"2024-02-20"
"374","Gesugao",NA,"2024-02-20"
"375","Gen Alpha Brainrot",NA,"2024-02-20"
"376","Gen X Soft Club",NA,"2024-02-20"
"377","Gen Z Maximalism",NA,"2024-02-20"
"378","Ghostcore",NA,"2024-02-20"
"379","Girl Crush",NA,"2024-02-20"
"380","Girl-Next-Door",NA,"2024-02-20"
"381","Girly Girl",NA,"2024-02-20"
"382","Girly (Japanese)",NA,"2024-02-20"
"383","Glam Girl",NA,"2024-02-20"
"384","Glamorous Los Angeles",NA,"2024-02-20"
"385","Glam Rock",NA,"2024-02-20"
"386","Glassmorphism",NA,"2024-02-20"
"387","Glitchcore",NA,"2024-02-20"
"388","Global Village Coffeehouse",NA,"2024-02-20"
"389","Gloomcore",NA,"2024-02-20"
"390","Glowwave",NA,"2024-02-20"
"391","Goblin Academia",NA,"2024-02-20"
"392","Goblincore",NA,"2024-02-20"
"393","Golden Age of Detective Fiction",NA,"2024-02-20"
"394","Golden Hour",NA,"2024-02-20"
"395","Goofcore",NA,"2024-02-20"
"396","Gopnik",NA,"2024-02-20"
"397","Gorecore",NA,"2024-02-20"
"398","Gorpcore",NA,"2024-02-20"
"399","Goth",NA,"2024-02-20"
"400","Gothcore",NA,"2024-02-20"
"401","Gothic",NA,"2024-02-20"
"402","Gothic Lolita",NA,"2024-02-20"
"403","Goth Punk",NA,"2024-02-20"
"404","Grandmillenial",NA,"2024-02-20"
"405","Grandparentcore",NA,"2024-02-20"
"406","Grasscore",NA,"2024-02-20"
"407","Grażynacore",NA,"2024-02-20"
"408","Greaser",NA,"2024-02-20"
"409","Green Academia",NA,"2024-02-20"
"410","Grifes",NA,"2024-02-20"
"411","Grime Art",NA,"2024-02-20"
"412","Grindhouse",NA,"2024-02-20"
"413","Gross-Out Horror",NA,"2024-02-20"
"414","Grotesque",NA,"2024-02-20"
"415","Groundcore",NA,"2024-02-20"
"416","Grunge",NA,"2024-02-20"
"417","Gurokawa",NA,"2024-02-20"
"418","Gyaru",NA,"2024-02-20"
"419","Hackercore",NA,"2024-02-20"
"420","Harajuku Fashion",NA,"2024-02-20"
"421","Hair Metal",NA,"2024-02-20"
"422","Halloween",NA,"2024-02-20"
"423","Hallyu",NA,"2024-02-20"
"424","Happycore",NA,"2024-02-20"
"425","Hatecore",NA,"2024-02-20"
"426","Hauntology",NA,"2024-02-20"
"427","Haussmann Paris",NA,"2024-02-20"
"428","Health Goth",NA,"2024-02-20"
"429","Heatwave",NA,"2024-02-20"
"430","Heisei Retro",NA,"2024-02-20"
"431","Heistcore",NA,"2024-02-20"
"432","Hellenic",NA,"2024-02-20"
"433","Helvetica Aqua Aero",NA,"2024-02-20"
"434","Hermaphroditus",NA,"2024-02-20"
"435","Hermitpunk",NA,"2024-02-20"
"436","Heroic Realism",NA,"2024-02-20"
"437","Hexatron",NA,"2024-02-20"
"438","Hideakicore",NA,"2024-02-20"
"439","High School Dream",NA,"2024-02-20"
"440","Hikecore",NA,"2024-02-20"
"441","Hime Lolita",NA,"2024-02-20"
"442","Hi-NRG",NA,"2024-02-20"
"443","Hip-Hop",NA,"2024-02-20"
"444","Hipness Purgatory",NA,"2024-02-20"
"445","Hippie",NA,"2024-02-20"
"446","Hipster",NA,"2024-02-20"
"447","Historical Americana",NA,"2024-02-20"
"448","Holo",NA,"2024-02-20"
"449","Holosexual",NA,"2024-02-20"
"450","Hollywood Regency",NA,"2024-02-20"
"451","Home 2K",NA,"2024-02-20"
"452","Honeycore",NA,"2024-02-20"
"453","Horror",NA,"2024-02-20"
"454","Horror Academia",NA,"2024-02-20"
"455","Hot Topic",NA,"2024-02-20"
"456","Hydrogen",NA,"2024-02-20"
"457","Hyperpop",NA,"2024-02-20"
"458","Icepunk",NA,"2024-02-20"
"459","Imaginarium",NA,"2024-02-20"
"460","Imperial Aztec",NA,"2024-02-20"
"461","Imperial Romanov",NA,"2024-02-20"
"462","Impressionism",NA,"2024-02-20"
"463","Incel",NA,"2024-02-20"
"464","Indicolite",NA,"2024-02-20"
"465","Indie",NA,"2024-02-20"
"466","Indiecraft",NA,"2024-02-20"
"467","Indie Kid",NA,"2024-02-20"
"468","Indie Sleaze",NA,"2024-02-20"
"469","Internet Academia",NA,"2024-02-20"
"470","Internet Awesomesauce",NA,"2024-02-20"
"471","I-Spy",NA,"2024-02-20"
"472","Italian Futurism",NA,"2024-02-20"
"473","Italian Mafia",NA,"2024-02-20"
"474","Italian Renaissance",NA,"2024-02-20"
"475","Italo Disco",NA,"2024-02-20"
"476","Itasha",NA,"2024-02-20"
"477","Jamcore",NA,"2024-02-20"
"478","Japanese New Left",NA,"2024-02-20"
"479","Jejemon",NA,"2024-02-20"
"480","Jersey Shore",NA,"2024-02-20"
"481","Jirai Kei",NA,"2024-02-20"
"482","Jock",NA,"2024-02-20"
"483","Joyride",NA,"2024-02-20"
"484","Juggalo",NA,"2024-02-20"
"485","Junglecore",NA,"2024-02-20"
"486","Jungle Grunge",NA,"2024-02-20"
"487","Karasu Zoku",NA,"2024-02-20"
"488","Kawaii",NA,"2024-02-20"
"489","Kawaii Gamer",NA,"2024-02-20"
"490","Key West Kitten",NA,"2024-02-20"
"491","Kidcore",NA,"2024-02-20"
"492","Kid Science",NA,"2024-02-20"
"493","Kimoicore",NA,"2024-02-20"
"494","Kinderwhore",NA,"2024-02-20"
"495","Kingcore",NA,"2024-02-20"
"496","King Gas",NA,"2024-02-20"
"497","Kitschy",NA,"2024-02-20"
"498","Kiwiana",NA,"2024-02-20"
"499","Knightcore",NA,"2024-02-20"
"500","Kogal",NA,"2024-02-20"
"501","Korean Cozy Beige",NA,"2024-02-20"
"502","Krushclub",NA,"2024-02-20"
"503","Kuromicore",NA,"2024-02-20"
"504","Labcore",NA,"2024-02-20"
"505","Lagenlook",NA,"2024-02-20"
"506","Larme Kei",NA,"2024-02-20"
"507","Larpercore",NA,"2024-02-20"
"508","La Sape",NA,"2024-02-20"
"509","Las Movidas",NA,"2024-02-20"
"510","Late 2000s Elementary School",NA,"2024-02-20"
"511","Lichencore",NA,"2024-02-20"
"512","Light Academia",NA,"2024-02-20"
"513","Lightcore",NA,"2024-02-20"
"514","Ligne Claire",NA,"2024-02-20"
"515","Lilac Femme",NA,"2024-02-20"
"516","Lil Girl",NA,"2024-02-20"
"517","Liminal Space",NA,"2024-02-20"
"518","Lit Kid",NA,"2024-02-20"
"519","Lobotomy-Chic",NA,"2024-02-20"
"520","Lo-Fi",NA,"2024-02-20"
"521","Lolailo",NA,"2024-02-20"
"522","LOLcore",NA,"2024-02-20"
"523","Lolita",NA,"2024-02-20"
"524","Long Island",NA,"2024-02-20"
"525","Lounge",NA,"2024-02-20"
"526","Lovecore",NA,"2024-02-20"
"527","Low Poly",NA,"2024-02-20"
"528","Lunarpunk",NA,"2024-02-20"
"529","Luxury",NA,"2024-02-20"
"530","Macaute",NA,"2024-02-20"
"531","Mad Scientist",NA,"2024-02-20"
"532","Magical Girls",NA,"2024-02-20"
"533","Maid",NA,"2024-02-20"
"534","Mallgoth",NA,"2024-02-20"
"535","Mall Ninja",NA,"2024-02-20"
"536","Mallsoft",NA,"2024-02-20"
"537","Manguebeat",NA,"2024-02-20"
"538","Mary Sue",NA,"2024-02-20"
"539","Maximalism",NA,"2024-02-20"
"540","McBling",NA,"2024-02-20"
"541","Meatcore",NA,"2024-02-20"
"542","Medicalcore",NA,"2024-02-20"
"543","Medieval",NA,"2024-02-20"
"544","Medieval Fantasy",NA,"2024-02-20"
"545","Melodycore",NA,"2024-02-20"
"546","Memphis Design",NA,"2024-02-20"
"547","Memphis Rap",NA,"2024-02-20"
"548","Mermaid",NA,"2024-02-20"
"549","Messy French It Girl",NA,"2024-02-20"
"550","Metal",NA,"2024-02-20"
"551","Metalcore",NA,"2024-02-20"
"552","Metalheart",NA,"2024-02-20"
"553","Metrosexual",NA,"2024-02-20"
"554","Miami Metro",NA,"2024-02-20"
"555","Mid-Century Modern",NA,"2024-02-20"
"556","Midwest Emo",NA,"2024-02-20"
"557","Midwest Gothic",NA,"2024-02-20"
"558","Milipili",NA,"2024-02-20"
"559","Military",NA,"2024-02-20"
"560","Milk",NA,"2024-02-20"
"561","Mind Murder",NA,"2024-02-20"
"562","Miniature",NA,"2024-02-20"
"563","Minimalism",NA,"2024-02-20"
"564","Minivan Rock",NA,"2024-02-20"
"565","Minivoid",NA,"2024-02-20"
"566","Miscellaneous Academia",NA,"2024-02-20"
"567","Mizuiro",NA,"2024-02-20"
"568","MLG",NA,"2024-02-20"
"569","Mob Wife",NA,"2024-02-20"
"570","Mod",NA,"2024-02-20"
"571","Modernism",NA,"2024-02-20"
"572","Modernisme",NA,"2024-02-20"
"573","Moe",NA,"2024-02-20"
"574","Moe Swag",NA,"2024-02-20"
"575","Monstercore",NA,"2024-02-20"
"576","Monumentality",NA,"2024-02-20"
"577","Mori Kei",NA,"2024-02-20"
"578","Morute",NA,"2024-02-20"
"579","Mothcore",NA,"2024-02-20"
"580","Motomami",NA,"2024-02-20"
"581","Mossy",NA,"2024-02-20"
"582","Mote Kei",NA,"2024-02-20"
"583","MS Paint",NA,"2024-02-20"
"584","MTV Green Sky",NA,"2024-02-20"
"585","MTV 2 Overcast",NA,"2024-02-20"
"586","Mulchcore",NA,"2024-02-20"
"587","Musica Metro",NA,"2024-02-20"
"588","Musical Academia",NA,"2024-02-20"
"589","Mythpunk",NA,"2024-02-20"
"590","Nanchatte Seifuku",NA,"2024-02-20"
"591","Nanopunk",NA,"2024-02-20"
"592","Naturecore",NA,"2024-02-20"
"593","Nautical",NA,"2024-02-20"
"594","Nautical Fantasy",NA,"2024-02-20"
"595","Nazi Chic",NA,"2024-02-20"
"596","Neon Noir",NA,"2024-02-20"
"597","Necrotrap",NA,"2024-02-20"
"598","Neko",NA,"2024-02-20"
"599","Neo Baroque",NA,"2024-02-20"
"600","Neoclassicism",NA,"2024-02-20"
"601","Neo-Breton Style",NA,"2024-02-20"
"602","Neo-Celtic",NA,"2024-02-20"
"603","Neo-Pop",NA,"2024-02-20"
"604","Neo-Romanism",NA,"2024-02-20"
"605","Neo-Tokyo",NA,"2024-02-20"
"606","Neo-Tribal",NA,"2024-02-20"
"607","Neo-Vikings",NA,"2024-02-20"
"608","Nerd",NA,"2024-02-20"
"609","Nerdcore",NA,"2024-02-20"
"610","Neubrutalism",NA,"2024-02-20"
"611","Neumorphism",NA,"2024-02-20"
"612","New Age",NA,"2024-02-20"
"613","New England",NA,"2024-02-20"
"614","New England Gothic",NA,"2024-02-20"
"615","New Figuration",NA,"2024-02-20"
"616","New Money",NA,"2024-02-20"
"617","New Romantic",NA,"2024-02-20"
"618","New Spanish Catholic Girl",NA,"2024-02-20"
"619","New Wave",NA,"2024-02-20"
"620","New Wave (Ukrainian)",NA,"2024-02-20"
"621","Night Luxe",NA,"2024-02-20"
"622","Nintencore",NA,"2024-02-20"
"623","Normcore",NA,"2024-02-20"
"624","Northern Irish Muralism",NA,"2024-02-20"
"625","Northerness",NA,"2024-02-20"
"626","Nostalgiacore",NA,"2024-02-20"
"627","Noucentisme",NA,"2024-02-20"
"628","Nouveau Réalisme",NA,"2024-02-20"
"629","Nuclear",NA,"2024-02-20"
"630","Nu-Goth",NA,"2024-02-20"
