"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2022-12-23"
"655","Weeaboo",NA,"2022-12-23"
"656","Weirdcore",485,"2022-12-23"
"657","Werewolf",32,"2022-12-23"
"658","Western",3436,"2022-12-23"
"659","Wetcore",45,"2022-12-23"
"660","Wild Child",NA,"2022-12-23"
"661","Winter",686,"2022-12-23"
"662","Winter Fairy Coquette",NA,"2022-12-23"
"663","Witchy Academia",NA,"2022-12-23"
"664","Witch House",NA,"2022-12-23"
"665","Witchcore",173,"2022-12-23"
"666","Wizardcore",NA,"2022-12-23"
"667","Wonderland",148,"2022-12-23"
"668","Woodland Goth",NA,"2022-12-23"
"669","Wormcore",32,"2022-12-23"
"670","Writer Academia",NA,"2022-12-23"
"671","Wuxia",NA,"2022-12-23"
"672","XO",138,"2022-12-23"
"673","Y2K",77297,"2022-12-23"
"674","Yakuza",1,"2022-12-23"
"675","Yami Kawaii",NA,"2022-12-23"
"676","Yandere",14,"2022-12-23"
"677","Yankeecore",NA,"2022-12-23"
"678","Yanki",1,"2022-12-23"
"679","Youthquake",NA,"2022-12-23"
"680","Yume Kawaii",NA,"2022-12-23"
"681","Zombie Apocalypse",NA,"2022-12-23"
