"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-04"
"654","Weirdcore",496,"2023-02-04"
"655","Werewolf",29,"2023-02-04"
"656","Western",3596,"2023-02-04"
"657","Wetcore",52,"2023-02-04"
"658","Whimsigothic",2176,"2023-02-04"
"659","Wild Child",NA,"2023-02-04"
"660","Winter",739,"2023-02-04"
"661","Winter Fairy Coquette",NA,"2023-02-04"
"662","Witchy Academia",NA,"2023-02-04"
"663","Witch House",NA,"2023-02-04"
"664","Witchcore",164,"2023-02-04"
"665","Wizardcore",NA,"2023-02-04"
"666","Wonderland",152,"2023-02-04"
"667","Woodland goth",NA,"2023-02-04"
"668","Wormcore",32,"2023-02-04"
"669","Writer Academia",NA,"2023-02-04"
"670","Wuxia",NA,"2023-02-04"
"671","XO",146,"2023-02-04"
"672","Y2K",77774,"2023-02-04"
"673","Yakuza",1,"2023-02-04"
"674","Yami Kawaii",NA,"2023-02-04"
"675","Yandere",11,"2023-02-04"
"676","Yankeecore",NA,"2023-02-04"
"677","Yanki",1,"2023-02-04"
"678","Youthquake",NA,"2023-02-04"
"679","Yume Kawaii",NA,"2023-02-04"
"680","Zombiecore",NA,"2023-02-04"
