"","aesthetic","depop_results","date"
"178","Coastal Cowgirl",NA,"2023-12-13"
"179","Coastal Grandmother",NA,"2023-12-13"
"180","Cobsoncore",NA,"2023-12-13"
"181","Coffee House/Cafe",NA,"2023-12-13"
"182","Coffinwood",NA,"2023-12-13"
"183","Comfy/Cozy",NA,"2023-12-13"
"184","Color Pop",NA,"2023-12-13"
"185","Constructivism",NA,"2023-12-13"
"186","Corporate",NA,"2023-12-13"
"187","Corporate Grunge",NA,"2023-12-13"
"188","Corporate Memphis",NA,"2023-12-13"
"189","Corporate Punk",NA,"2023-12-13"
"190","Cottagecore",NA,"2023-12-13"
"191","Cottagegore",NA,"2023-12-13"
"192","Coquette",NA,"2023-12-13"
"193","Coquette Academia",NA,"2023-12-13"
"194","Corporate Hippie",NA,"2023-12-13"
"195","Country",NA,"2023-12-13"
"196","Cozy Childhood Hideaway",NA,"2023-12-13"
"197","C-Pop",NA,"2023-12-13"
"198","Crackhead",NA,"2023-12-13"
"199","Craftcore",NA,"2023-12-13"
"200","Cripplepunk",NA,"2023-12-13"
"201","Crowcore",NA,"2023-12-13"
"202","Crustpunk",NA,"2023-12-13"
"203","Cryptid Academia",NA,"2023-12-13"
"204","Cryptidcore",NA,"2023-12-13"
"205","Cubism",NA,"2023-12-13"
"206","Cuddle Party",NA,"2023-12-13"
"207","Cultcore",NA,"2023-12-13"
"208","Cult Party Kei",NA,"2023-12-13"
"209","Cutecore",NA,"2023-12-13"
"210","Cybercore",NA,"2023-12-13"
"211","Cyberdelic",NA,"2023-12-13"
"212","Cyberfunk",NA,"2023-12-13"
"213","Cyberghetto",NA,"2023-12-13"
"214","Cyber Glacier",NA,"2023-12-13"
"215","Cybergoth",NA,"2023-12-13"
"216","Cybergrunge",NA,"2023-12-13"
"217","Cyberneticpunk",NA,"2023-12-13"
"218","Cyberparadism",NA,"2023-12-13"
"219","Cyberpop",NA,"2023-12-13"
"220","Cyberprep",NA,"2023-12-13"
"221","Cyberpunk",NA,"2023-12-13"
"222","Cyberspace Webrooms",NA,"2023-12-13"
"223","Cyber Stylin",NA,"2023-12-13"
"224","Cybervillain",NA,"2023-12-13"
"225","Dandy",NA,"2023-12-13"
"226","Danish Pastel",NA,"2023-12-13"
"227","Dank Meme Voyage",NA,"2023-12-13"
"228","Dark Academia",NA,"2023-12-13"
"229","Dark Aero",NA,"2023-12-13"
"230","Darkcore",NA,"2023-12-13"
"231","DarkErrorcore",NA,"2023-12-13"
"232","Darkest Academia",NA,"2023-12-13"
"233","Dark Fantasy",NA,"2023-12-13"
"234","Dark Gatsby",NA,"2023-12-13"
"235","Dark Naturalism",NA,"2023-12-13"
"236","Dark Nautical",NA,"2023-12-13"
"237","Dark Nymphet",NA,"2023-12-13"
"238","Dark Paradise",NA,"2023-12-13"
"239","Dark Royaltycore",NA,"2023-12-13"
"240","Dark Y2K",NA,"2023-12-13"
"241","Dau al Set",NA,"2023-12-13"
"242","Daydreampunk",NA,"2023-12-13"
"243","Dazecore",NA,"2023-12-13"
"244","Dead Inside",NA,"2023-12-13"
"245","Deathcore",NA,"2023-12-13"
"246","Death Metal",NA,"2023-12-13"
"247","Deathrock",NA,"2023-12-13"
"248","Decopunk",NA,"2023-12-13"
"249","Decora",NA,"2023-12-13"
"250","Deep Fried Meme",NA,"2023-12-13"
"251","Delicate Sweet",NA,"2023-12-13"
"252","Denpa",NA,"2023-12-13"
"253","Desertwave",NA,"2023-12-13"
"254","Desi Romantic Academia",NA,"2023-12-13"
"255","De Stijl",NA,"2023-12-13"
"256","Dethereal",NA,"2023-12-13"
"257","Devilcore",NA,"2023-12-13"
"258","Día De Los Muertos",NA,"2023-12-13"
"259","Dieselpunk",NA,"2023-12-13"
"260","Digital Horror",NA,"2023-12-13"
"261","Digital Oddity",NA,"2023-12-13"
"262","Diner",NA,"2023-12-13"
"263","Dionysism",NA,"2023-12-13"
"264","Disco",NA,"2023-12-13"
"265","Dizelaši",NA,"2023-12-13"
"266","Dokukawaii",NA,"2023-12-13"
"267","Dollar Store Vernacular",NA,"2023-12-13"
"268","Dollcore",NA,"2023-12-13"
"269","Dollette",NA,"2023-12-13"
"270","Dolly Kei",NA,"2023-12-13"
"271","Doodlecore",NA,"2023-12-13"
"272","Doomer",NA,"2023-12-13"
"273","Dopamine",NA,"2023-12-13"
"274","DORFic",NA,"2023-12-13"
"275","Downtown Girl",NA,"2023-12-13"
"276","Dracopunk",NA,"2023-12-13"
"277","Dragoncore",NA,"2023-12-13"
"278","Drain",NA,"2023-12-13"
"279","Dreamcore",NA,"2023-12-13"
"280","Dream Punk",NA,"2023-12-13"
"281","Dreamy",NA,"2023-12-13"
"282","Driftcore",NA,"2023-12-13"
"283","Drugcore",NA,"2023-12-13"
"284","Dual Kawaii",NA,"2023-12-13"
"285","Dullcore",NA,"2023-12-13"
"286","Dungeoncore",NA,"2023-12-13"
"287","Dungeonpunk",NA,"2023-12-13"
"288","Dungeon Synth",NA,"2023-12-13"
"289","Dutch Golden Age",NA,"2023-12-13"
"290","Earthcore",NA,"2023-12-13"
"291","E-Boy",NA,"2023-12-13"
"292","Eccentric",NA,"2023-12-13"
"293","Edgy Meme",NA,"2023-12-13"
"294","E-Girl",NA,"2023-12-13"
"295","ElectroPop 08",NA,"2023-12-13"
"296","Electro Swing",NA,"2023-12-13"
"297","Elizabethan England",NA,"2023-12-13"
"298","ElsaGate",NA,"2023-12-13"
"299","Emo",NA,"2023-12-13"
"300","English Major",NA,"2023-12-13"
"301","English Southern Girl",NA,"2023-12-13"
"302","Equestrian",NA,"2023-12-13"
"303","Ero-Guro",NA,"2023-12-13"
"304","Erokawa",NA,"2023-12-13"
"305","Eshay",NA,"2023-12-13"
"306","Ethereal",NA,"2023-12-13"
"307","Ethereal Death",NA,"2023-12-13"
"308","Ethno-Chic",NA,"2023-12-13"
"309","Europunk",NA,"2023-12-13"
"310","EXEcore",NA,"2023-12-13"
"311","Expressionism",NA,"2023-12-13"
"312","Factory Pomo",NA,"2023-12-13"
"313","Fairy Academia",NA,"2023-12-13"
"314","Fairycore",NA,"2023-12-13"
"315","Fairy Grunge",NA,"2023-12-13"
"316","Fairy Kei",NA,"2023-12-13"
"317","Fairy Tale",NA,"2023-12-13"
"318","Fanfare",NA,"2023-12-13"
"319","Fantasy",NA,"2023-12-13"
"320","Fantasy Astronomy",NA,"2023-12-13"
"321","FantasY2K",NA,"2023-12-13"
"322","Farmers Daughter",NA,"2023-12-13"
"323","Fashwave",NA,"2023-12-13"
"324","Fauvism",NA,"2023-12-13"
"325","Feísmo",NA,"2023-12-13"
"326","Female Horror Game Protagonist Fashion",NA,"2023-12-13"
"327","Femboy",NA,"2023-12-13"
"328","Femcel Weeaboo",NA,"2023-12-13"
"329","Femme Fatale",NA,"2023-12-13"
"330","Feralcore",NA,"2023-12-13"
"331","Fieldcore",NA,"2023-12-13"
"332","Figuration Narrative",NA,"2023-12-13"
"333","Film Noir",NA,"2023-12-13"
"334","Flamenco",NA,"2023-12-13"
"335","Flapper",NA,"2023-12-13"
"336","Flat Design",NA,"2023-12-13"
"337","Flop TikTok",NA,"2023-12-13"
"338","Floral Academia",NA,"2023-12-13"
"339","Folk Punk",NA,"2023-12-13"
"340","Foodie",NA,"2023-12-13"
"341","Forestpunk",NA,"2023-12-13"
"342","Fotonight Web",NA,"2023-12-13"
"343","French It Girl",NA,"2023-12-13"
"344","French Girly",NA,"2023-12-13"
"345","French Provincial Style",NA,"2023-12-13"
"346","Frogcore",NA,"2023-12-13"
"347","Frutiger Aero",NA,"2023-12-13"
"348","Frutiger Aurora",NA,"2023-12-13"
"349","Frutiger Eco",NA,"2023-12-13"
"350","Frutiger Jolly",NA,"2023-12-13"
"351","Frutiger Metro",NA,"2023-12-13"
"352","Funky Seasons",NA,"2023-12-13"
"353","Funwaacore",NA,"2023-12-13"
"354","Furry",NA,"2023-12-13"
"355","Future Funk",NA,"2023-12-13"
"356","Futurism",NA,"2023-12-13"
"357","Gabber",NA,"2023-12-13"
"358","Gachimuchi",NA,"2023-12-13"
"359","Gadgetpunk",NA,"2023-12-13"
"360","Game Night",NA,"2023-12-13"
"361","Gamercore",NA,"2023-12-13"
"362","Gamine",NA,"2023-12-13"
"363","Gangstæxtemism",NA,"2023-12-13"
"364","Gangsta Rap",NA,"2023-12-13"
"365","Galician Sentimentalism",NA,"2023-12-13"
"366","Gardencore",NA,"2023-12-13"
"367","Geek",NA,"2023-12-13"
"368","Gesugao",NA,"2023-12-13"
"369","Gen X Soft Club",NA,"2023-12-13"
"370","Gen Z Maximalism",NA,"2023-12-13"
"371","Ghostcore",NA,"2023-12-13"
"372","Girl Crush",NA,"2023-12-13"
"373","Girl-Next-Door",NA,"2023-12-13"
"374","Girly Girl",NA,"2023-12-13"
"375","Girly (Japanese)",NA,"2023-12-13"
"376","Glam Girl",NA,"2023-12-13"
"377","Glamorous Los Angeles",NA,"2023-12-13"
"378","Glam Rock",NA,"2023-12-13"
"379","Glassmorphism",NA,"2023-12-13"
"380","Glitchcore",NA,"2023-12-13"
"381","Global Village Coffeehouse",NA,"2023-12-13"
"382","Gloomcore",NA,"2023-12-13"
"383","Glowwave",NA,"2023-12-13"
"384","Goblin Academia",NA,"2023-12-13"
"385","Goblincore",NA,"2023-12-13"
"386","Golden Age of Detective Fiction",NA,"2023-12-13"
"387","Golden Hour",NA,"2023-12-13"
"388","Goofcore",NA,"2023-12-13"
"389","Gopnik",NA,"2023-12-13"
"390","Gorecore",NA,"2023-12-13"
"391","Gorpcore",NA,"2023-12-13"
"392","Goth",NA,"2023-12-13"
"393","Gothcore",NA,"2023-12-13"
"394","Gothic",NA,"2023-12-13"
"395","Gothic Lolita",NA,"2023-12-13"
"396","Goth Punk",NA,"2023-12-13"
"397","Grandmillenial",NA,"2023-12-13"
"398","Grandparentcore",NA,"2023-12-13"
"399","Grasscore",NA,"2023-12-13"
"400","Grażynacore",NA,"2023-12-13"
"401","Greaser",NA,"2023-12-13"
"402","Green Academia",NA,"2023-12-13"
"403","Grifes",NA,"2023-12-13"
"404","Grime Art",NA,"2023-12-13"
"405","Grindhouse",NA,"2023-12-13"
"406","Gross-Out Horror",NA,"2023-12-13"
"407","Grotesque",NA,"2023-12-13"
"408","Groundcore",NA,"2023-12-13"
"409","Grunge",NA,"2023-12-13"
"410","Gurokawa",NA,"2023-12-13"
"411","Gyaru",NA,"2023-12-13"
"412","Hackercore",NA,"2023-12-13"
"413","Harajuku Fashion",NA,"2023-12-13"
"414","Hair Metal",NA,"2023-12-13"
"415","Halloween",NA,"2023-12-13"
"416","Hallyu",NA,"2023-12-13"
"417","Happycore",NA,"2023-12-13"
"418","Hatecore",NA,"2023-12-13"
"419","Hauntology",NA,"2023-12-13"
"420","Haussmann Paris",NA,"2023-12-13"
"421","Health Goth",NA,"2023-12-13"
"422","Heatwave",NA,"2023-12-13"
"423","Heisei Retro",NA,"2023-12-13"
"424","Heistcore",NA,"2023-12-13"
"425","Hellenic",NA,"2023-12-13"
"426","Helvetica Aqua Aero",NA,"2023-12-13"
"427","Hermaphroditus",NA,"2023-12-13"
"428","Hermitpunk",NA,"2023-12-13"
"429","Heroic Realism",NA,"2023-12-13"
"430","Hexatron",NA,"2023-12-13"
"431","Hideakicore",NA,"2023-12-13"
"432","High School Dream",NA,"2023-12-13"
"433","Hikecore",NA,"2023-12-13"
"434","Hime Lolita",NA,"2023-12-13"
"435","Hi-NRG",NA,"2023-12-13"
"436","Hip-Hop",NA,"2023-12-13"
"437","Hipness Purgatory",NA,"2023-12-13"
"438","Hippie",NA,"2023-12-13"
"439","Hipster",NA,"2023-12-13"
"440","Historical Americana",NA,"2023-12-13"
"441","Holo",NA,"2023-12-13"
"442","Holosexual",NA,"2023-12-13"
"443","Hollywood Regency",NA,"2023-12-13"
"444","Home 2K",NA,"2023-12-13"
"445","Honeycore",NA,"2023-12-13"
"446","Horror",NA,"2023-12-13"
"447","Horror Academia",NA,"2023-12-13"
"448","Hot Topic",NA,"2023-12-13"
"449","Hydrogen",NA,"2023-12-13"
"450","Hyperpop",NA,"2023-12-13"
"451","Icepunk",NA,"2023-12-13"
"452","Imaginarium",NA,"2023-12-13"
"453","Imperial Aztec",NA,"2023-12-13"
"454","Imperial Romanov",NA,"2023-12-13"
"455","Impressionism",NA,"2023-12-13"
"456","Incel",NA,"2023-12-13"
"457","Indicolite",NA,"2023-12-13"
"458","Indie",NA,"2023-12-13"
"459","Indiecraft",NA,"2023-12-13"
"460","Indie Kid",NA,"2023-12-13"
"461","Indie Sleaze",NA,"2023-12-13"
"462","Inkyglow",NA,"2023-12-13"
"463","Internet Academia",NA,"2023-12-13"
"464","Internet Awesomesauce",NA,"2023-12-13"
"465","I-Spy",NA,"2023-12-13"
"466","Italian Mafia",NA,"2023-12-13"
"467","Italian Renaissance",NA,"2023-12-13"
"468","Italo Disco",NA,"2023-12-13"
"469","Itasha",NA,"2023-12-13"
"470","Jamcore",NA,"2023-12-13"
"471","Japanese New Left",NA,"2023-12-13"
"472","Jejemon",NA,"2023-12-13"
"473","Jersey Shore",NA,"2023-12-13"
"474","Jirai Kei",NA,"2023-12-13"
"475","Jock",NA,"2023-12-13"
"476","Joyride",NA,"2023-12-13"
"477","Juggalo",NA,"2023-12-13"
"478","Junglecore",NA,"2023-12-13"
"479","Jungle Grunge",NA,"2023-12-13"
"480","Karasu Zoku",NA,"2023-12-13"
"481","Kawaii",NA,"2023-12-13"
"482","Kawaii Gamer",NA,"2023-12-13"
"483","Key West Kitten",NA,"2023-12-13"
"484","Kidcore",NA,"2023-12-13"
"485","Kid Science",NA,"2023-12-13"
"486","Kimoicore",NA,"2023-12-13"
"487","Kinderwhore",NA,"2023-12-13"
"488","Kingcore",NA,"2023-12-13"
"489","King Gas",NA,"2023-12-13"
"490","Kitschy",NA,"2023-12-13"
"491","Kiwiana",NA,"2023-12-13"
"492","Knightcore",NA,"2023-12-13"
"493","Kogal",NA,"2023-12-13"
"494","Korean Cozy Beige",NA,"2023-12-13"
"495","Krushclub",NA,"2023-12-13"
"496","Kuromicore",NA,"2023-12-13"
"497","Labcore",NA,"2023-12-13"
"498","Laborwave",NA,"2023-12-13"
"499","Lagenlook",NA,"2023-12-13"
"500","Larme Kei",NA,"2023-12-13"
"501","Larpercore",NA,"2023-12-13"
"502","La Sape",NA,"2023-12-13"
"503","Late 2000s Elementary School",NA,"2023-12-13"
"504","Libertywave",NA,"2023-12-13"
"505","Lichencore",NA,"2023-12-13"
"506","Light Academia",NA,"2023-12-13"
"507","Lightcore",NA,"2023-12-13"
"508","Ligne Claire",NA,"2023-12-13"
"509","Lilac Femme",NA,"2023-12-13"
"510","Lil Girl",NA,"2023-12-13"
"511","Liminal Space",NA,"2023-12-13"
"512","Lit Kid",NA,"2023-12-13"
"513","Lobotomy-Chic",NA,"2023-12-13"
"514","Lo-Fi",NA,"2023-12-13"
"515","Lolailo",NA,"2023-12-13"
"516","LOLcore",NA,"2023-12-13"
"517","Lolita",NA,"2023-12-13"
"518","Long Island",NA,"2023-12-13"
"519","Lounge",NA,"2023-12-13"
"520","Lovecore",NA,"2023-12-13"
"521","Low Poly",NA,"2023-12-13"
"522","Lunarpunk",NA,"2023-12-13"
"523","Luxury",NA,"2023-12-13"
"524","Macaute",NA,"2023-12-13"
"525","Mad Scientist",NA,"2023-12-13"
"526","Magewave",NA,"2023-12-13"
"527","Magical Girls",NA,"2023-12-13"
"528","Maid",NA,"2023-12-13"
"529","Mallgoth",NA,"2023-12-13"
"530","Mall Ninja",NA,"2023-12-13"
"531","Mallsoft",NA,"2023-12-13"
"532","Manguebeat",NA,"2023-12-13"
"533","Maximalism",NA,"2023-12-13"
"534","McBling",NA,"2023-12-13"
"535","Meatcore",NA,"2023-12-13"
"536","Medicalcore",NA,"2023-12-13"
"537","Medieval",NA,"2023-12-13"
"538","Medieval Fantasy",NA,"2023-12-13"
"539","Melodycore",NA,"2023-12-13"
"540","Memphis Design",NA,"2023-12-13"
"541","Mermaid",NA,"2023-12-13"
"542","Messy French It Girl",NA,"2023-12-13"
"543","Metal",NA,"2023-12-13"
"544","Metalcore",NA,"2023-12-13"
"545","Metalheart",NA,"2023-12-13"
"546","Metrosexual",NA,"2023-12-13"
"547","Miami Metro",NA,"2023-12-13"
"548","Mid-Century Modern",NA,"2023-12-13"
"549","Midwest Emo",NA,"2023-12-13"
"550","Midwest Gothic",NA,"2023-12-13"
"551","Military",NA,"2023-12-13"
"552","Milipili",NA,"2023-12-13"
"553","Milk",NA,"2023-12-13"
"554","Military Y2K",NA,"2023-12-13"
"555","Mind Murder",NA,"2023-12-13"
"556","Miniaturecore",NA,"2023-12-13"
"557","Minimalism",NA,"2023-12-13"
"558","Minivan Rock",NA,"2023-12-13"
"559","Minivoid",NA,"2023-12-13"
"560","Miscellaneous Academia",NA,"2023-12-13"
"561","Mizuiro",NA,"2023-12-13"
"562","MLG",NA,"2023-12-13"
"563","Mod",NA,"2023-12-13"
"564","Modernism",NA,"2023-12-13"
"565","Modernisme",NA,"2023-12-13"
"566","Moe",NA,"2023-12-13"
"567","Moe Swag",NA,"2023-12-13"
"568","Monstercore",NA,"2023-12-13"
"569","Monumentality",NA,"2023-12-13"
"570","Mori Kei",NA,"2023-12-13"
"571","Morute",NA,"2023-12-13"
"572","Mothcore",NA,"2023-12-13"
"573","Motomami",NA,"2023-12-13"
"574","Mosscore",NA,"2023-12-13"
"575","Mote Kei",NA,"2023-12-13"
"576","Movida Madrileña",NA,"2023-12-13"
"577","MS Paint",NA,"2023-12-13"
"578","MTV Green Sky",NA,"2023-12-13"
"579","MTV 2 Overcast",NA,"2023-12-13"
"580","Mulchcore",NA,"2023-12-13"
"581","Mushroomcore",NA,"2023-12-13"
"582","Musica Metro",NA,"2023-12-13"
"583","Musical Academia",NA,"2023-12-13"
"584","Mythpunk",NA,"2023-12-13"
"585","Nanchatte Seifuku",NA,"2023-12-13"
"586","Nanopunk",NA,"2023-12-13"
"587","NATOwave",NA,"2023-12-13"
"588","Naturecore",NA,"2023-12-13"
"589","Nautical",NA,"2023-12-13"
"590","Nautical Fantasy",NA,"2023-12-13"
"591","Nazi Chic",NA,"2023-12-13"
"592","Necrotrap",NA,"2023-12-13"
"593","Neko",NA,"2023-12-13"
"594","Neo Baroque",NA,"2023-12-13"
"595","Neoclassicism",NA,"2023-12-13"
"596","Neo-Breton Style",NA,"2023-12-13"
"597","Neo-Celtic",NA,"2023-12-13"
"598","Neo-Pop",NA,"2023-12-13"
"599","Neo-Romanism",NA,"2023-12-13"
"600","Neo-Tokyo",NA,"2023-12-13"
"601","Neo-Tribal",NA,"2023-12-13"
"602","Neo-Vikings",NA,"2023-12-13"
"603","Nerd",NA,"2023-12-13"
"604","Nerdcore",NA,"2023-12-13"
"605","Neubrutalism",NA,"2023-12-13"
"606","Neumorphism",NA,"2023-12-13"
"607","New Age",NA,"2023-12-13"
"608","New England",NA,"2023-12-13"
"609","New England Gothic",NA,"2023-12-13"
"610","New Figuration",NA,"2023-12-13"
"611","New Money",NA,"2023-12-13"
"612","New Romantic",NA,"2023-12-13"
"613","New Spanish Catholic Girl",NA,"2023-12-13"
"614","New Wave",NA,"2023-12-13"
"615","New Wave (Ukrainian)",NA,"2023-12-13"
"616","Night Luxe",NA,"2023-12-13"
"617","Nintencore",NA,"2023-12-13"
"618","Normcore",NA,"2023-12-13"
"619","Northern Irish Muralism",NA,"2023-12-13"
"620","Northerness",NA,"2023-12-13"
"621","Nostalgiacore",NA,"2023-12-13"
"622","Noucentisme",NA,"2023-12-13"
"623","Nouveau Réalisme",NA,"2023-12-13"
"624","Nuclear",NA,"2023-12-13"
"625","Nu-Goth",NA,"2023-12-13"
"626","Nu-Metal",NA,"2023-12-13"
"627","Nu-Punk",NA,"2023-12-13"
"628","Nymphet",NA,"2023-12-13"
"629","Nyxcore",NA,"2023-12-13"
"630","Ocean Academia",NA,"2023-12-13"
"631","Ocean Grunge",NA,"2023-12-13"
