"","aesthetic","depop_results","date"
"266","Decora",NA,"2024-07-01"
"267","Deep Fried Meme",NA,"2024-07-01"
"268","Deep TikTok",NA,"2024-07-01"
"269","Delicate Sweet",NA,"2024-07-01"
"270","Denpa",NA,"2024-07-01"
"271","Desertwave",NA,"2024-07-01"
"272","Desi Romantic Academia",NA,"2024-07-01"
"273","De Stijl",NA,"2024-07-01"
"274","Dethereal",NA,"2024-07-01"
"275","Devilcore",NA,"2024-07-01"
"276","Día De Los Muertos",NA,"2024-07-01"
"277","Dieselpunk",NA,"2024-07-01"
"278","Digital Horror",NA,"2024-07-01"
"279","Digital Oddity",NA,"2024-07-01"
"280","Diner",NA,"2024-07-01"
"281","Dionysism",NA,"2024-07-01"
"282","Disco",NA,"2024-07-01"
"283","Disco Polo",NA,"2024-07-01"
"284","Dizelaši",NA,"2024-07-01"
"285","Dirty Girl",NA,"2024-07-01"
"286","Dokukawaii",NA,"2024-07-01"
"287","Dollar Store Vernacular",NA,"2024-07-01"
"288","Dollcore",NA,"2024-07-01"
"289","Dollette",NA,"2024-07-01"
"290","Dolly Girl",NA,"2024-07-01"
"291","Dolly Kei",NA,"2024-07-01"
"292","Doodlecore",NA,"2024-07-01"
"293","Doomer",NA,"2024-07-01"
"294","Dopamine",NA,"2024-07-01"
"295","DORFic",NA,"2024-07-01"
"296","Downtown Girl",NA,"2024-07-01"
"297","Dracopunk",NA,"2024-07-01"
"298","Dragoncore",NA,"2024-07-01"
"299","Drain",NA,"2024-07-01"
"300","Dreamcore",NA,"2024-07-01"
"301","Dream Punk",NA,"2024-07-01"
"302","Dreamy",NA,"2024-07-01"
"303","Dresiarz",NA,"2024-07-01"
"304","Driftcore",NA,"2024-07-01"
"305","Drugcore",NA,"2024-07-01"
"306","Dual Kawaii",NA,"2024-07-01"
"307","Dullcore",NA,"2024-07-01"
"308","Dungeoncore",NA,"2024-07-01"
"309","Dungeonpunk",NA,"2024-07-01"
"310","Dungeon Synth",NA,"2024-07-01"
"311","Dutch Golden Age",NA,"2024-07-01"
"312","Earthcore",NA,"2024-07-01"
"313","Earthy Black Girl",NA,"2024-07-01"
"314","E-Boy",NA,"2024-07-01"
"315","Eccentric",NA,"2024-07-01"
"316","Edgy Meme",NA,"2024-07-01"
"317","E-Girl",NA,"2024-07-01"
"318","ElectroPop 08",NA,"2024-07-01"
"319","Electro-Eclectic",NA,"2024-07-01"
"320","Electro Swing",NA,"2024-07-01"
"321","Elizabethan England",NA,"2024-07-01"
"322","ElsaGate",NA,"2024-07-01"
"323","Emo",NA,"2024-07-01"
"324","English Major",NA,"2024-07-01"
"325","English Southern Girl",NA,"2024-07-01"
"326","Equestrian",NA,"2024-07-01"
"327","Ero-Guro",NA,"2024-07-01"
"328","Erokawa",NA,"2024-07-01"
"329","Eshay",NA,"2024-07-01"
"330","Españolada",NA,"2024-07-01"
"331","Ethereal",NA,"2024-07-01"
"332","Ethereal Death",NA,"2024-07-01"
"333","Ethno-Chic",NA,"2024-07-01"
"334","Europunk",NA,"2024-07-01"
"335","EXEcore",NA,"2024-07-01"
"336","Expressionism",NA,"2024-07-01"
"337","Factory Pomo",NA,"2024-07-01"
"338","Fairy Academia",NA,"2024-07-01"
"339","Fairycore",NA,"2024-07-01"
"340","Fairy Grunge",NA,"2024-07-01"
"341","Fairy Kei",NA,"2024-07-01"
"342","Fairy Tale",NA,"2024-07-01"
"343","Fanfare",NA,"2024-07-01"
"344","Fantasy",NA,"2024-07-01"
"345","Fantasy Astronomy",NA,"2024-07-01"
"346","FantasY2K",NA,"2024-07-01"
"347","Farmers Daughter",NA,"2024-07-01"
"348","Fauvism",NA,"2024-07-01"
"349","Feísmo",NA,"2024-07-01"
"350","Female Horror Game Protagonist Fashion",NA,"2024-07-01"
"351","Femboy",NA,"2024-07-01"
"352","Femcel Weeaboo",NA,"2024-07-01"
"353","Femme Fatale",NA,"2024-07-01"
"354","Feralcore",NA,"2024-07-01"
"355","Fieldcore",NA,"2024-07-01"
"356","Figuration Narrative",NA,"2024-07-01"
"357","Film Noir",NA,"2024-07-01"
"358","Flamenco",NA,"2024-07-01"
"359","Flapper",NA,"2024-07-01"
"360","Flat Design",NA,"2024-07-01"
"361","Flop TikTok",NA,"2024-07-01"
"362","Floral Academia",NA,"2024-07-01"
"363","Folk Punk",NA,"2024-07-01"
"364","Foodie",NA,"2024-07-01"
"365","Forestpunk",NA,"2024-07-01"
"366","Fotonight Web",NA,"2024-07-01"
"367","Four Colors",NA,"2024-07-01"
"368","Freedomcore",NA,"2024-07-01"
"369","French It Girl",NA,"2024-07-01"
"370","French Girly",NA,"2024-07-01"
"371","French Provincial Style",NA,"2024-07-01"
"372","Frutiger Aero",NA,"2024-07-01"
"373","Frutiger Aurora",NA,"2024-07-01"
"374","Frutiger Eco",NA,"2024-07-01"
"375","Frutiger Metro",NA,"2024-07-01"
"376","Funwaacore",NA,"2024-07-01"
"377","Furry",NA,"2024-07-01"
"378","Future Funk",NA,"2024-07-01"
"379","Gabber",NA,"2024-07-01"
"380","Gachimuchi",NA,"2024-07-01"
"381","Gadgetpunk",NA,"2024-07-01"
"382","Gamblecore",NA,"2024-07-01"
"383","Game Night",NA,"2024-07-01"
"384","Gamercore",NA,"2024-07-01"
"385","Gamine",NA,"2024-07-01"
"386","Gangstæxtemism",NA,"2024-07-01"
"387","Gangsta Rap",NA,"2024-07-01"
"388","Galician Sentimentalism",NA,"2024-07-01"
"389","Gardencore",NA,"2024-07-01"
"390","Geek",NA,"2024-07-01"
"391","Gesugao",NA,"2024-07-01"
"392","Gen X Soft Club",NA,"2024-07-01"
"393","Gen Z Maximalism",NA,"2024-07-01"
"394","Ghostcore",NA,"2024-07-01"
"395","Girl Crush",NA,"2024-07-01"
"396","Girl-Next-Door",NA,"2024-07-01"
"397","Girly Girl",NA,"2024-07-01"
"398","Girly (Japanese)",NA,"2024-07-01"
"399","GiscardPunk",NA,"2024-07-01"
"400","Glam Girl",NA,"2024-07-01"
"401","Glamorous Los Angeles",NA,"2024-07-01"
"402","Glam Rock",NA,"2024-07-01"
"403","Glassmorphism",NA,"2024-07-01"
"404","Glitchcore",NA,"2024-07-01"
"405","Global Village Coffeehouse",NA,"2024-07-01"
"406","Gloomcore",NA,"2024-07-01"
"407","Glowwave",NA,"2024-07-01"
"408","Goblin Academia",NA,"2024-07-01"
"409","Goblincore",NA,"2024-07-01"
"410","Golden Age of Detective Fiction",NA,"2024-07-01"
"411","Golden Hour",NA,"2024-07-01"
"412","Goofcore",NA,"2024-07-01"
"413","Googie",NA,"2024-07-01"
"414","Gopnik",NA,"2024-07-01"
"415","Gorecore",NA,"2024-07-01"
"416","Gorpcore",NA,"2024-07-01"
"417","Goth",NA,"2024-07-01"
"418","Gothcore",NA,"2024-07-01"
"419","Gothic",NA,"2024-07-01"
"420","Gothic Lolita",NA,"2024-07-01"
"421","Goth Punk",NA,"2024-07-01"
"422","Grandmillenial",NA,"2024-07-01"
"423","Grandparentcore",NA,"2024-07-01"
"424","Grasscore",NA,"2024-07-01"
"425","Grażynacore",NA,"2024-07-01"
"426","Greaser",NA,"2024-07-01"
"427","Green Academia",NA,"2024-07-01"
"428","Grifes",NA,"2024-07-01"
"429","Grime Art",NA,"2024-07-01"
"430","Grindhouse",NA,"2024-07-01"
"431","Gross-Out Horror",NA,"2024-07-01"
"432","Grotesque",NA,"2024-07-01"
"433","Groundcore",NA,"2024-07-01"
"434","Grunge",NA,"2024-07-01"
"435","Gurokawa",NA,"2024-07-01"
"436","Gyaru",NA,"2024-07-01"
"437","Hacker",NA,"2024-07-01"
"438","Harajuku Fashion",NA,"2024-07-01"
"439","Hair Metal",NA,"2024-07-01"
"440","Hands Up",NA,"2024-07-01"
"441","Halloween",NA,"2024-07-01"
"442","Hallyu",NA,"2024-07-01"
"443","Happycore",NA,"2024-07-01"
"444","Hatecore",NA,"2024-07-01"
"445","Hauntology",NA,"2024-07-01"
"446","Haute Couture",NA,"2024-07-01"
"447","Haussmann Paris",NA,"2024-07-01"
"448","Health Goth",NA,"2024-07-01"
"449","Heatwave",NA,"2024-07-01"
"450","Heisei Retro",NA,"2024-07-01"
"451","Heistcore",NA,"2024-07-01"
"452","Hellenic",NA,"2024-07-01"
"453","Helvetica Aqua Aero",NA,"2024-07-01"
"454","Hermaphroditus",NA,"2024-07-01"
"455","Hermitpunk",NA,"2024-07-01"
"456","Heroic Realism",NA,"2024-07-01"
"457","Heroin Chic",NA,"2024-07-01"
"458","Hexatron",NA,"2024-07-01"
"459","HexD",NA,"2024-07-01"
"460","High School Dream",NA,"2024-07-01"
"461","Hikecore",NA,"2024-07-01"
"462","Hime Lolita",NA,"2024-07-01"
"463","Hi-NRG",NA,"2024-07-01"
"464","Hip-Hop",NA,"2024-07-01"
"465","Hipness Purgatory",NA,"2024-07-01"
"466","Hippie",NA,"2024-07-01"
"467","Hipster",NA,"2024-07-01"
"468","Historical Americana",NA,"2024-07-01"
"469","Himbocore",NA,"2024-07-01"
"470","Holo",NA,"2024-07-01"
"471","Holosexual",NA,"2024-07-01"
"472","Hollywood Regency",NA,"2024-07-01"
"473","Home 2K",NA,"2024-07-01"
"474","Honeycore",NA,"2024-07-01"
"475","Horror",NA,"2024-07-01"
"476","Horror Academia",NA,"2024-07-01"
"477","Hot Topic",NA,"2024-07-01"
"478","Hydrogen",NA,"2024-07-01"
"479","Hypebeast",NA,"2024-07-01"
"480","Hyperborean",NA,"2024-07-01"
"481","Hyperpop",NA,"2024-07-01"
"482","Icepunk",NA,"2024-07-01"
"483","Imaginarium",NA,"2024-07-01"
"484","Imperial Aztec",NA,"2024-07-01"
"485","Imperial Romanov",NA,"2024-07-01"
"486","Impressionism",NA,"2024-07-01"
"487","Incel",NA,"2024-07-01"
"488","Indicolite",NA,"2024-07-01"
"489","Indie",NA,"2024-07-01"
"490","Indiecraft",NA,"2024-07-01"
"491","Indie Kid",NA,"2024-07-01"
"492","Indie Sleaze",NA,"2024-07-01"
"493","Internet Academia",NA,"2024-07-01"
"494","Internet Awesomesauce",NA,"2024-07-01"
"495","Isocore",NA,"2024-07-01"
"496","I-Spy",NA,"2024-07-01"
"497","Italian Futurism",NA,"2024-07-01"
"498","Italian Mafia",NA,"2024-07-01"
"499","Italian Renaissance",NA,"2024-07-01"
"500","Italo Disco",NA,"2024-07-01"
"501","Itasha",NA,"2024-07-01"
"502","Japanese New Left",NA,"2024-07-01"
"503","Jejemon",NA,"2024-07-01"
"504","Jersey Shore",NA,"2024-07-01"
"505","Jirai Kei",NA,"2024-07-01"
"506","Jock",NA,"2024-07-01"
"507","Joyride",NA,"2024-07-01"
"508","Juggalo",NA,"2024-07-01"
"509","Jumpstyle",NA,"2024-07-01"
"510","Junglecore",NA,"2024-07-01"
"511","Jungle Grunge",NA,"2024-07-01"
"512","Karasu Zoku",NA,"2024-07-01"
"513","Kawaii",NA,"2024-07-01"
"514","Kawaii Gamer",NA,"2024-07-01"
"515","Kawaii Warrior",NA,"2024-07-01"
"516","Kidcore",NA,"2024-07-01"
"517","Kid Science",NA,"2024-07-01"
"518","Kimoicore",NA,"2024-07-01"
"519","Kinderwhore",NA,"2024-07-01"
"520","Kingcore",NA,"2024-07-01"
"521","King Gas",NA,"2024-07-01"
"522","Kitschy",NA,"2024-07-01"
"523","Kiwiana",NA,"2024-07-01"
"524","Knightcore",NA,"2024-07-01"
"525","Kogal",NA,"2024-07-01"
"526","Korean Cozy Beige",NA,"2024-07-01"
"527","Krushclub",NA,"2024-07-01"
"528","Kuromicore",NA,"2024-07-01"
"529","Labcore",NA,"2024-07-01"
"530","Lagenlook",NA,"2024-07-01"
"531","Larme Kei",NA,"2024-07-01"
"532","Larpercore",NA,"2024-07-01"
"533","La Sape",NA,"2024-07-01"
"534","Las Movidas",NA,"2024-07-01"
"535","Laser Grid",NA,"2024-07-01"
"536","Late 2000s Elementary School",NA,"2024-07-01"
"537","Lichencore",NA,"2024-07-01"
"538","Light Academia",NA,"2024-07-01"
"539","Lightcore",NA,"2024-07-01"
"540","Ligne Claire",NA,"2024-07-01"
"541","Lilac Femme",NA,"2024-07-01"
"542","Lil Girl",NA,"2024-07-01"
"543","Liminal Space",NA,"2024-07-01"
"544","Lit Kid",NA,"2024-07-01"
"545","Live Laugh Love",NA,"2024-07-01"
"546","Lobotomy Chic",NA,"2024-07-01"
"547","Lo-Fi",NA,"2024-07-01"
"548","Lolailo",NA,"2024-07-01"
"549","LOLcore",NA,"2024-07-01"
"550","Lolita",NA,"2024-07-01"
"551","Long Island",NA,"2024-07-01"
"552","Lounge",NA,"2024-07-01"
"553","Lovecore",NA,"2024-07-01"
"554","Low Poly",NA,"2024-07-01"
"555","Lunarpunk",NA,"2024-07-01"
"556","Luxury",NA,"2024-07-01"
"557","Mad Scientist",NA,"2024-07-01"
"558","Magical Girl",NA,"2024-07-01"
"559","Maid",NA,"2024-07-01"
"560","Major League Gaming",NA,"2024-07-01"
"561","Mallgoth",NA,"2024-07-01"
"562","Mall Ninja",NA,"2024-07-01"
"563","Mallsoft",NA,"2024-07-01"
"564","Malwarecore",NA,"2024-07-01"
"565","Manguebeat",NA,"2024-07-01"
"566","Manly Men",NA,"2024-07-01"
"567","Mary Sue",NA,"2024-07-01"
"568","Maximalism",NA,"2024-07-01"
"569","McBling",NA,"2024-07-01"
"570","Meatcore",NA,"2024-07-01"
"571","Med-Tech Visions",NA,"2024-07-01"
"572","Medicalcore",NA,"2024-07-01"
"573","Medieval",NA,"2024-07-01"
"574","Medieval Fantasy",NA,"2024-07-01"
"575","Melodycore",NA,"2024-07-01"
"576","Memphis Design",NA,"2024-07-01"
"577","Memphis Lite",NA,"2024-07-01"
"578","Memphis Rap",NA,"2024-07-01"
"579","Mermaid",NA,"2024-07-01"
"580","Messy French It Girl",NA,"2024-07-01"
"581","Metal",NA,"2024-07-01"
"582","Metalcore",NA,"2024-07-01"
"583","Metalheart",NA,"2024-07-01"
"584","Metrosexual",NA,"2024-07-01"
"585","Miami Metro",NA,"2024-07-01"
"586","Mid-Century Modern",NA,"2024-07-01"
"587","Midwest Emo",NA,"2024-07-01"
"588","Midwest Gothic",NA,"2024-07-01"
"589","Milipili",NA,"2024-07-01"
"590","Military",NA,"2024-07-01"
"591","Milk",NA,"2024-07-01"
"592","Mind Murder",NA,"2024-07-01"
"593","Miniature",NA,"2024-07-01"
"594","Minimalism",NA,"2024-07-01"
"595","Minivan Rock",NA,"2024-07-01"
"596","Minivoid",NA,"2024-07-01"
"597","Miscellaneous Academia",NA,"2024-07-01"
"598","Mizuiro",NA,"2024-07-01"
"599","Mob Wife",NA,"2024-07-01"
"600","Mod",NA,"2024-07-01"
"601","Modernism",NA,"2024-07-01"
"602","Modernisme",NA,"2024-07-01"
"603","Moe",NA,"2024-07-01"
"604","Moe Swag",NA,"2024-07-01"
"605","Monstercore",NA,"2024-07-01"
"606","Monumentality",NA,"2024-07-01"
"607","Mori Kei",NA,"2024-07-01"
"608","Morute",NA,"2024-07-01"
"609","Mothcore",NA,"2024-07-01"
"610","Motomami",NA,"2024-07-01"
"611","Mossy",NA,"2024-07-01"
"612","Mote Kei",NA,"2024-07-01"
"613","MS Paint",NA,"2024-07-01"
"614","MTV Green Sky",NA,"2024-07-01"
"615","MTV 2 Overcast",NA,"2024-07-01"
"616","Mudéjar",NA,"2024-07-01"
"617","Mulchcore",NA,"2024-07-01"
"618","Musical Academia",NA,"2024-07-01"
"619","Mythpunk",NA,"2024-07-01"
"620","Nanchatte Seifuku",NA,"2024-07-01"
"621","Nanopunk",NA,"2024-07-01"
"622","Naturecore",NA,"2024-07-01"
"623","Nautical",NA,"2024-07-01"
"624","Nautical Fantasy",NA,"2024-07-01"
"625","Nazi Chic",NA,"2024-07-01"
"626","Neon Noir",NA,"2024-07-01"
"627","Necrotrap",NA,"2024-07-01"
"628","Neko",NA,"2024-07-01"
"629","Neo Baroque",NA,"2024-07-01"
"630","Neoclassicism",NA,"2024-07-01"
