"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-06"
"654","Weirdcore",514,"2023-02-06"
"655","Werewolf",29,"2023-02-06"
"656","Western",3630,"2023-02-06"
"657","Wetcore",52,"2023-02-06"
"658","Whimsigothic",2204,"2023-02-06"
"659","Wild Child",NA,"2023-02-06"
"660","Winter",750,"2023-02-06"
"661","Winter Fairy Coquette",NA,"2023-02-06"
"662","Witchy Academia",NA,"2023-02-06"
"663","Witch House",NA,"2023-02-06"
"664","Witchcore",164,"2023-02-06"
"665","Wizardcore",NA,"2023-02-06"
"666","Wonderland",152,"2023-02-06"
"667","Woodland goth",NA,"2023-02-06"
"668","Wormcore",33,"2023-02-06"
"669","Writer Academia",NA,"2023-02-06"
"670","Wuxia",NA,"2023-02-06"
"671","XO",121,"2023-02-06"
"672","Y2K",77902,"2023-02-06"
"673","Yakuza",1,"2023-02-06"
"674","Yami Kawaii",NA,"2023-02-06"
"675","Yandere",11,"2023-02-06"
"676","Yankeecore",NA,"2023-02-06"
"677","Yanki",1,"2023-02-06"
"678","Youthquake",NA,"2023-02-06"
"679","Yume Kawaii",NA,"2023-02-06"
"680","Zombiecore",NA,"2023-02-06"
