"","aesthetic","depop_results","date"
"147","Cottagecore",NA,"2023-05-06"
"148","Cottagegore",NA,"2023-05-06"
"149","Coquette",NA,"2023-05-06"
"150","Coquette Academia",NA,"2023-05-06"
"151","Country",NA,"2023-05-06"
"152","Cozy Childhood Hideaway",NA,"2023-05-06"
"153","C-Pop",NA,"2023-05-06"
"154","Crackhead",NA,"2023-05-06"
"155","Craftcore",NA,"2023-05-06"
"156","Cripplepunk",NA,"2023-05-06"
"157","Crowcore",NA,"2023-05-06"
"158","Crustpunk",NA,"2023-05-06"
"159","Cryptid Academia",NA,"2023-05-06"
"160","Cryptidcore",NA,"2023-05-06"
"161","Cuddle Party",NA,"2023-05-06"
"162","Cultcore",NA,"2023-05-06"
"163","Cult Party Kei",NA,"2023-05-06"
"164","Cutecore",NA,"2023-05-06"
"165","Cyberdelic",NA,"2023-05-06"
"166","Cyber Fairy Grunge",NA,"2023-05-06"
"167","Cyberghetto",NA,"2023-05-06"
"168","Cybergoth",NA,"2023-05-06"
"169","Cybergrunge",NA,"2023-05-06"
"170","CyberneticPunk",NA,"2023-05-06"
"171","Cyberparadism",NA,"2023-05-06"
"172","Cyberpop",NA,"2023-05-06"
"173","Cyberprep",NA,"2023-05-06"
"174","Cyberpunk",NA,"2023-05-06"
"175","Cyberspace Webrooms",NA,"2023-05-06"
"176","Cybervillain",NA,"2023-05-06"
"177","Cyber Stylin’",NA,"2023-05-06"
"178","Danish Pastel",NA,"2023-05-06"
"179","Dank Meme Voyage",NA,"2023-05-06"
"180","Dark Academia",NA,"2023-05-06"
"181","Darkcore",NA,"2023-05-06"
"182","DarkErrorcore",NA,"2023-05-06"
"183","Darkest Academia",NA,"2023-05-06"
"184","Dark Fantasy",NA,"2023-05-06"
"185","Dark Gatsby",NA,"2023-05-06"
"186","Dark Naturalism",NA,"2023-05-06"
"187","Dark Nautical",NA,"2023-05-06"
"188","Dark Nymphet",NA,"2023-05-06"
"189","Dark Paradise",NA,"2023-05-06"
"190","Dark Y2K",NA,"2023-05-06"
"191","Daydreampunk",NA,"2023-05-06"
"192","Dazecore",NA,"2023-05-06"
"193","Deathcore",NA,"2023-05-06"
"194","Deathrock",NA,"2023-05-06"
"195","Decopunk",NA,"2023-05-06"
"196","Decora",NA,"2023-05-06"
"197","Delicate Sweet",NA,"2023-05-06"
"198","Desertwave",NA,"2023-05-06"
"199","Desi Romantic Academia",NA,"2023-05-06"
"200","De Stijl",NA,"2023-05-06"
"201","Dethereal",NA,"2023-05-06"
"202","Devilcore",NA,"2023-05-06"
"203","Dieselpunk",NA,"2023-05-06"
"204","Diner",NA,"2023-05-06"
"205","Dionysism",NA,"2023-05-06"
"206","Disco",NA,"2023-05-06"
"207","Dokukawaii",NA,"2023-05-06"
"208","Dollar Store Vernacular",NA,"2023-05-06"
"209","Dollette",NA,"2023-05-06"
"210","Dolly Kei",NA,"2023-05-06"
"211","Doodlecore",NA,"2023-05-06"
"212","DORFic",NA,"2023-05-06"
"213","Downtown Girl",NA,"2023-05-06"
"214","Dracopunk",NA,"2023-05-06"
"215","Dragoncore",NA,"2023-05-06"
"216","Drain",NA,"2023-05-06"
"217","Dreamcore",NA,"2023-05-06"
"218","Dream Punk",NA,"2023-05-06"
"219","Dreamy",NA,"2023-05-06"
"220","Driftcore",NA,"2023-05-06"
"221","Drugcore",NA,"2023-05-06"
"222","Dual Kawaii",NA,"2023-05-06"
"223","Dullcore",NA,"2023-05-06"
"224","Dungeon Synth",NA,"2023-05-06"
"225","Dutch Golden Age",NA,"2023-05-06"
"226","Earthcore",NA,"2023-05-06"
"227","E-Boy",NA,"2023-05-06"
"228","E-Girl",NA,"2023-05-06"
"229","ElectroPop 08",NA,"2023-05-06"
"230","Electro Swing",NA,"2023-05-06"
"231","Elizabethan England",NA,"2023-05-06"
"232","Emo",NA,"2023-05-06"
"233","English Major",NA,"2023-05-06"
"234","Equestrian",NA,"2023-05-06"
"235","Erokawa",NA,"2023-05-06"
"236","Eshay",NA,"2023-05-06"
"237","Ethereal",NA,"2023-05-06"
"238","Europunk",NA,"2023-05-06"
"239","EXEcore",NA,"2023-05-06"
"240","Expressionism",NA,"2023-05-06"
"241","Fairy Academia",NA,"2023-05-06"
"242","Fairycore",NA,"2023-05-06"
"243","Fairy Grunge",NA,"2023-05-06"
"244","Fairy Kei",NA,"2023-05-06"
"245","Fairy Tale",NA,"2023-05-06"
"246","Fanfare",NA,"2023-05-06"
"247","Fantasy",NA,"2023-05-06"
"248","Fantasy Astronomy",NA,"2023-05-06"
"249","FantasY2K",NA,"2023-05-06"
"250","Farmers Daughter",NA,"2023-05-06"
"251","Fashwave",NA,"2023-05-06"
"252","Fauvism",NA,"2023-05-06"
"253","Femboy",NA,"2023-05-06"
"254","Femcel Weeaboo",NA,"2023-05-06"
"255","Femme Fatale",NA,"2023-05-06"
"256","Feralcore",NA,"2023-05-06"
"257","Fieldcore",NA,"2023-05-06"
"258","Film Noir",NA,"2023-05-06"
"259","Flapper",NA,"2023-05-06"
"260","Flat Design",NA,"2023-05-06"
"261","Folk Punk",NA,"2023-05-06"
"262","Foodie",NA,"2023-05-06"
"263","Forestpunk",NA,"2023-05-06"
"264","French Girl",NA,"2023-05-06"
"265","French Girly",NA,"2023-05-06"
"266","Frogcore",NA,"2023-05-06"
"267","Frutiger Aero",NA,"2023-05-06"
"268","Frutiger Eco",NA,"2023-05-06"
"269","Frutiger Metro",NA,"2023-05-06"
"270","Funky Seasons",NA,"2023-05-06"
"271","Furry",NA,"2023-05-06"
"272","Future Funk",NA,"2023-05-06"
"273","Futurism",NA,"2023-05-06"
"274","Gadgetpunk",NA,"2023-05-06"
"275","Game Night",NA,"2023-05-06"
"276","Gamercore",NA,"2023-05-06"
"277","Gamine",NA,"2023-05-06"
"278","Gangstæxtemism",NA,"2023-05-06"
"279","Gangstas with Waifus",NA,"2023-05-06"
"280","Gardencore",NA,"2023-05-06"
"281","Geek",NA,"2023-05-06"
"282","Gen X Soft Club",NA,"2023-05-06"
"283","Ghostcore",NA,"2023-05-06"
"284","Girl-Next-Door",NA,"2023-05-06"
"285","Glam Girl",NA,"2023-05-06"
"286","Glamorous Los Angeles",NA,"2023-05-06"
"287","Glam Rock",NA,"2023-05-06"
"288","Glassmorphism",NA,"2023-05-06"
"289","Glitchcore",NA,"2023-05-06"
"290","Global Village Coffeehouse",NA,"2023-05-06"
"291","Gloomcore",NA,"2023-05-06"
"292","Glowwave",NA,"2023-05-06"
"293","Goblin Academia",NA,"2023-05-06"
"294","Goblincore",NA,"2023-05-06"
"295","Golden Age of Detective Fiction",NA,"2023-05-06"
"296","Golden Hour",NA,"2023-05-06"
"297","GoofCore",NA,"2023-05-06"
"298","Gopnik",NA,"2023-05-06"
"299","Gorecore",NA,"2023-05-06"
"300","Gorpcore",NA,"2023-05-06"
"301","Goth",NA,"2023-05-06"
"302","Gothcore",NA,"2023-05-06"
"303","Gothic",NA,"2023-05-06"
"304","Gothic Lolita",NA,"2023-05-06"
"305","Grandmillenial",NA,"2023-05-06"
"306","Grandparentcore",NA,"2023-05-06"
"307","Greaser",NA,"2023-05-06"
"308","Green Academia",NA,"2023-05-06"
"309","Grey Academia",NA,"2023-05-06"
"310","Grifes",NA,"2023-05-06"
"311","Grindhouse",NA,"2023-05-06"
"312","Groundcore",NA,"2023-05-06"
"313","Grunge",NA,"2023-05-06"
"314","Gurokawa",NA,"2023-05-06"
"315","Gyaru",NA,"2023-05-06"
"316","Halloween",NA,"2023-05-06"
"317","Hallyu",NA,"2023-05-06"
"318","Happycore",NA,"2023-05-06"
"319","Hatecore",NA,"2023-05-06"
"320","Hauntology",NA,"2023-05-06"
"321","Haussmann Paris",NA,"2023-05-06"
"322","Health Goth",NA,"2023-05-06"
"323","Heatwave",NA,"2023-05-06"
"324","Heistcore",NA,"2023-05-06"
"325","Hellenic",NA,"2023-05-06"
"326","Helvetica Aqua Aero",NA,"2023-05-06"
"327","Hermaphroditus",NA,"2023-05-06"
"328","Hermitpunk",NA,"2023-05-06"
"329","Hexatron",NA,"2023-05-06"
"330","High School Dream",NA,"2023-05-06"
"331","Hikecore",NA,"2023-05-06"
"332","Hime Lolita",NA,"2023-05-06"
"333","Hi-NRG",NA,"2023-05-06"
"334","Hip-Hop",NA,"2023-05-06"
"335","Hipness Purgatory",NA,"2023-05-06"
"336","Hippie",NA,"2023-05-06"
"337","Hipster",NA,"2023-05-06"
"338","Historical Americana",NA,"2023-05-06"
"339","Holosexual",NA,"2023-05-06"
"340","Home 2K",NA,"2023-05-06"
"341","Honeycore",NA,"2023-05-06"
"342","Horror",NA,"2023-05-06"
"343","Horror Academia",NA,"2023-05-06"
"344","Hot Topic",NA,"2023-05-06"
"345","Hydrogen",NA,"2023-05-06"
"346","Hyperpop",NA,"2023-05-06"
"347","Icepunk",NA,"2023-05-06"
"348","Imaginarium",NA,"2023-05-06"
"349","Impressionism",NA,"2023-05-06"
"350","Indicolite",NA,"2023-05-06"
"351","Indie",NA,"2023-05-06"
"352","Indiecraft",NA,"2023-05-06"
"353","Indie Kid",NA,"2023-05-06"
"354","Indie Sleaze",NA,"2023-05-06"
"355","Internet Academia",NA,"2023-05-06"
"356","I-Spy",NA,"2023-05-06"
"357","Italian Mafia",NA,"2023-05-06"
"358","Italian Renaissance",NA,"2023-05-06"
"359","Italo Disco",NA,"2023-05-06"
"360","Itasha",NA,"2023-05-06"
"361","Jamcore",NA,"2023-05-06"
"362","Jejemon",NA,"2023-05-06"
"363","Jersey Shore",NA,"2023-05-06"
"364","Joyride",NA,"2023-05-06"
"365","Juggalo",NA,"2023-05-06"
"366","Junglecore",NA,"2023-05-06"
"367","Jungle Grunge",NA,"2023-05-06"
"368","Karasu Zoku",NA,"2023-05-06"
"369","Kawaii",NA,"2023-05-06"
"370","Kawaii Gamer",NA,"2023-05-06"
"371","Key West Kitten",NA,"2023-05-06"
"372","Kidcore",NA,"2023-05-06"
"373","Kid Science",NA,"2023-05-06"
"374","Kimoicore",NA,"2023-05-06"
"375","Kinderwhore",NA,"2023-05-06"
"376","Kingcore",NA,"2023-05-06"
"377","King Gas",NA,"2023-05-06"
"378","Kiwiana",NA,"2023-05-06"
"379","Knightcore",NA,"2023-05-06"
"380","Kogal",NA,"2023-05-06"
"381","Korean Cozy Beige",NA,"2023-05-06"
"382","Kuromicore",NA,"2023-05-06"
"383","Labcore",NA,"2023-05-06"
"384","Laborwave",NA,"2023-05-06"
"385","Lagenlook",NA,"2023-05-06"
"386","Larme Kei",NA,"2023-05-06"
"387","La Sape",NA,"2023-05-06"
"388","Late 2000s Elementary School",NA,"2023-05-06"
"389","Libertywave",NA,"2023-05-06"
"390","Lichencore",NA,"2023-05-06"
"391","Light Academia",NA,"2023-05-06"
"392","Lightcore",NA,"2023-05-06"
"393","Lightningwave",NA,"2023-05-06"
"394","Lilac Femme",NA,"2023-05-06"
"395","Lil Girl",NA,"2023-05-06"
"396","Liminal Space",NA,"2023-05-06"
"397","Lit Kid",NA,"2023-05-06"
"398","Lobotomy-Chic",NA,"2023-05-06"
"399","Lo-Fi",NA,"2023-05-06"
"400","Lolita",NA,"2023-05-06"
"401","Long Island",NA,"2023-05-06"
"402","Lounge",NA,"2023-05-06"
"403","Lovecore",NA,"2023-05-06"
"404","Lunarpunk",NA,"2023-05-06"
"405","Luxury",NA,"2023-05-06"
"406","Macaute",NA,"2023-05-06"
"407","Mad Scientist",NA,"2023-05-06"
"408","Magepunk",NA,"2023-05-06"
"409","Magewave",NA,"2023-05-06"
"410","Magical Girls",NA,"2023-05-06"
"411","Maidcore",NA,"2023-05-06"
"412","Mallgoth",NA,"2023-05-06"
"413","Mall Ninja",NA,"2023-05-06"
"414","Mallsoft",NA,"2023-05-06"
"415","Maximalism",NA,"2023-05-06"
"416","McBling",NA,"2023-05-06"
"417","Meatcore",NA,"2023-05-06"
"418","Medicalcore",NA,"2023-05-06"
"419","Medieval",NA,"2023-05-06"
"420","Medieval Fantasy",NA,"2023-05-06"
"421","Memphis",NA,"2023-05-06"
"422","Mermaid",NA,"2023-05-06"
"423","Messy French Girl",NA,"2023-05-06"
"424","Metal",NA,"2023-05-06"
"425","Metalcore",NA,"2023-05-06"
"426","Metalheart",NA,"2023-05-06"
"427","Metrosexual",NA,"2023-05-06"
"428","Miami Metro",NA,"2023-05-06"
"429","Midwest Emo",NA,"2023-05-06"
"430","Midwest Gothic",NA,"2023-05-06"
"431","Military",NA,"2023-05-06"
"432","Milk",NA,"2023-05-06"
"433","Mind Murder",NA,"2023-05-06"
"434","Miniaturecore",NA,"2023-05-06"
"435","Minimalism",NA,"2023-05-06"
"436","Minivan Rock",NA,"2023-05-06"
"437","Miscellaneous Academia",NA,"2023-05-06"
"438","Mizuiro",NA,"2023-05-06"
"439","Mod",NA,"2023-05-06"
"440","Modernism",NA,"2023-05-06"
"441","Monumentality",NA,"2023-05-06"
"442","Mori Kei",NA,"2023-05-06"
"443","Morute",NA,"2023-05-06"
"444","Mosscore",NA,"2023-05-06"
"445","Mote Kei",NA,"2023-05-06"
"446","Movida Madrileña",NA,"2023-05-06"
"447","MS Paint",NA,"2023-05-06"
"448","MTV Green Sky",NA,"2023-05-06"
"449","Mulchcore",NA,"2023-05-06"
"450","Mushroomcore",NA,"2023-05-06"
"451","Musical Academia",NA,"2023-05-06"
"452","Mythpunk",NA,"2023-05-06"
"453","Nanchatte Seifuku",NA,"2023-05-06"
"454","Nanopunk",NA,"2023-05-06"
"455","NATOwave",NA,"2023-05-06"
"456","Naturecore",NA,"2023-05-06"
"457","Nautical",NA,"2023-05-06"
"458","Nautical Fantasy",NA,"2023-05-06"
"459","Nazi Chic",NA,"2023-05-06"
"460","Neko",NA,"2023-05-06"
"461","Neoclassicism",NA,"2023-05-06"
"462","Neo-Romanism",NA,"2023-05-06"
"463","Neo-Tokyo",NA,"2023-05-06"
"464","Nerd",NA,"2023-05-06"
"465","Nerdcore",NA,"2023-05-06"
"466","New Age",NA,"2023-05-06"
"467","New England Gothic",NA,"2023-05-06"
"468","New Money",NA,"2023-05-06"
"469","New Romantic",NA,"2023-05-06"
"470","New Wave",NA,"2023-05-06"
"471","Night Luxe",NA,"2023-05-06"
"472","Nintencore",NA,"2023-05-06"
"473","Normcore",NA,"2023-05-06"
"474","Northerness",NA,"2023-05-06"
"475","Nostalgiacore",NA,"2023-05-06"
"476","Nuclear",NA,"2023-05-06"
"477","Nu-Goth",NA,"2023-05-06"
"478","Nu-Metal",NA,"2023-05-06"
"479","Nu-Punk",NA,"2023-05-06"
"480","Nymphet",NA,"2023-05-06"
"481","Ocean Academia",NA,"2023-05-06"
"482","Ocean Grunge",NA,"2023-05-06"
"483","Oceanpunk",NA,"2023-05-06"
"484","Old Hollywood",NA,"2023-05-06"
"485","Old Memecore",NA,"2023-05-06"
"486","Old Money",NA,"2023-05-06"
"487","Old Web",NA,"2023-05-06"
"488","Onii Kei",NA,"2023-05-06"
"489","Oshare Kei",NA,"2023-05-06"
"490","Otaku",NA,"2023-05-06"
"491","Otherkin",NA,"2023-05-06"
"492","Pachuco",NA,"2023-05-06"
"493","Pale Grunge",NA,"2023-05-06"
"494","Paleocore",NA,"2023-05-06"
"495","Palewave",NA,"2023-05-06"
"496","Paramilitary",NA,"2023-05-06"
"497","Party Animal",NA,"2023-05-06"
"498","Party Kei",NA,"2023-05-06"
"499","Pastel Academia",NA,"2023-05-06"
"500","Pastel Gore",NA,"2023-05-06"
"501","Pastel Goth",NA,"2023-05-06"
"502","Pastel Punk",NA,"2023-05-06"
"503","PC Music",NA,"2023-05-06"
"504","Peach",NA,"2023-05-06"
"505","Peaky Blinders",NA,"2023-05-06"
"506","Pearly",NA,"2023-05-06"
"507","Peoplehood",NA,"2023-05-06"
"508","Petcore",NA,"2023-05-06"
"509","Phony Bureaucracy",NA,"2023-05-06"
"510","Photorealism",NA,"2023-05-06"
"511","Pink Parisian",NA,"2023-05-06"
"512","Pink Pilates Princess",NA,"2023-05-06"
"513","Pink Princess",NA,"2023-05-06"
"514","Pin-up",NA,"2023-05-06"
"515","Pinterest Country Girl",NA,"2023-05-06"
"516","Pirate",NA,"2023-05-06"
"517","Pixel Cutie",NA,"2023-05-06"
"518","Pixelscape",NA,"2023-05-06"
"519","Pixiecore",NA,"2023-05-06"
"520","Plaguecore",NA,"2023-05-06"
"521","Plant Mom",NA,"2023-05-06"
"522","Playboy",NA,"2023-05-06"
"523","Poetcore",NA,"2023-05-06"
"524","Pop Art",NA,"2023-05-06"
"525","Pop Kei",NA,"2023-05-06"
"526","Post-Apocalyptic",NA,"2023-05-06"
"527","Post-Impressionism",NA,"2023-05-06"
"528","Post-Punk",NA,"2023-05-06"
"529","Post-rock",NA,"2023-05-06"
"530","Powwow Step",NA,"2023-05-06"
"531","Prairiecore",NA,"2023-05-06"
"532","Prehistoricore",NA,"2023-05-06"
"533","Preppy",NA,"2023-05-06"
"534","Pre-Raphaelite",NA,"2023-05-06"
"535","Pretty Preppy",NA,"2023-05-06"
"536","Pride flags",NA,"2023-05-06"
"537","Princecore",NA,"2023-05-06"
"538","Princesscore",NA,"2023-05-06"
"539","Printcore",NA,"2023-05-06"
"540","Progressive Academia",NA,"2023-05-06"
"541","Psychonaut",NA,"2023-05-06"
"542","Psychedelica",NA,"2023-05-06"
"543","Punk",NA,"2023-05-06"
"544","Purism",NA,"2023-05-06"
"545","Quality Tumblr",NA,"2023-05-06"
"546","Queencore",NA,"2023-05-06"
"547","Queer Academia",NA,"2023-05-06"
"548","Queer Villainy",NA,"2023-05-06"
"549","Queercore",NA,"2023-05-06"
"550","R&B",NA,"2023-05-06"
"551","Racaille",NA,"2023-05-06"
"552","Ragecore",NA,"2023-05-06"
"553","Rainbowcore",NA,"2023-05-06"
"554","Rainy Day",NA,"2023-05-06"
"555","Randumb",NA,"2023-05-06"
"556","Rangercore",NA,"2023-05-06"
"557","Ratcore",NA,"2023-05-06"
"558","Ravencore",NA,"2023-05-06"
"559","Raver",NA,"2023-05-06"
"560","Raxet",NA,"2023-05-06"
"561","Raygun Gothic",NA,"2023-05-06"
"562","Real Life Super Hero",NA,"2023-05-06"
"563","Realism",NA,"2023-05-06"
"564","Rebel Academia",NA,"2023-05-06"
"565","Red Academia",NA,"2023-05-06"
"566","Reefwave",NA,"2023-05-06"
"567","Regency",NA,"2023-05-06"
"568","Regional Gothic",NA,"2023-05-06"
"569","Renewable Corporate Futurism",NA,"2023-05-06"
"570","Retro Fairycore",NA,"2023-05-06"
"571","Retro-Futurism",NA,"2023-05-06"
"572","Revoltcore",NA,"2023-05-06"
"573","Rivethead",NA,"2023-05-06"
"574","Roaring 20s",NA,"2023-05-06"
"575","Robotics Kid",NA,"2023-05-06"
"576","Rock",NA,"2023-05-06"
"577","Rockabilly",NA,"2023-05-06"
"578","Rocketpunk",NA,"2023-05-06"
"579","Rockstar GF",NA,"2023-05-06"
"580","Rococo",NA,"2023-05-06"
"581","Roguecore",NA,"2023-05-06"
"582","Rollerwave",NA,"2023-05-06"
"583","Roma",NA,"2023-05-06"
"584","Romantic Academia",NA,"2023-05-06"
"585","Romantic Goth",NA,"2023-05-06"
"586","Romanticism",NA,"2023-05-06"
"587","Romantic Italian",NA,"2023-05-06"
"588","Rotcore",NA,"2023-05-06"
"589","Royalcore",NA,"2023-05-06"
"590","Rusticcore",NA,"2023-05-06"
"591","Sacricore",NA,"2023-05-06"
"592","Sad people",NA,"2023-05-06"
"593","Salon Kei",NA,"2023-05-06"
"594","Salvagepunk",NA,"2023-05-06"
"595","Sandalpunk",NA,"2023-05-06"
"596","Sanriocore",NA,"2023-05-06"
"597","Scene",NA,"2023-05-06"
"598","Schizowave",NA,"2023-05-06"
"599","Science Academia",NA,"2023-05-06"
"600","Scoutcore",NA,"2023-05-06"
"601","Scrapbook",NA,"2023-05-06"
"602","Scrapper",NA,"2023-05-06"
"603","Seapunk",NA,"2023-05-06"
"604","Sega Uranus",NA,"2023-05-06"
"605","Selkiecore",NA,"2023-05-06"
"606","Shabby Chic",NA,"2023-05-06"
"607","Shamate",NA,"2023-05-06"
"608","Shanzhai",NA,"2023-05-06"
"609","Sharpies",NA,"2023-05-06"
"610","Shibuya Punk",NA,"2023-05-06"
"611","Shiny Suit 97",NA,"2023-05-06"
"612","Shironuri",NA,"2023-05-06"
"613","Shoegaze",NA,"2023-05-06"
"614","Sigilkore",NA,"2023-05-06"
"615","Sigma Male",NA,"2023-05-06"
"616","Silkpunk",NA,"2023-05-06"
"617","Sizz",NA,"2023-05-06"
"618","Skater",NA,"2023-05-06"
"619","Skeuomorphism",NA,"2023-05-06"
"620","Skinheads",NA,"2023-05-06"
"621","Slimepunk",NA,"2023-05-06"
"622","Sloanie",NA,"2023-05-06"
"623","Sleepycore",NA,"2023-05-06"
"624","Slutcore",NA,"2023-05-06"
"625","Smilecore",NA,"2023-05-06"
"626","Snow Bunny",NA,"2023-05-06"
"627","Snowdrop",NA,"2023-05-06"
"628","Social Science Academia",NA,"2023-05-06"
"629","Soft Apocalypse",NA,"2023-05-06"
"630","Soft Colonial Wanderlust",NA,"2023-05-06"
"631","Soft Countriana",NA,"2023-05-06"
"632","Soft Grunge",NA,"2023-05-06"
"633","Softie",NA,"2023-05-06"
"634","Soft Indie",NA,"2023-05-06"
"635","Soft Macabre",NA,"2023-05-06"
"636","Soft Morningcore",NA,"2023-05-06"
