"","aesthetic","depop_results","date"
"50","Atompunk",1,"2023-03-15"
"51","Auroracore",4,"2023-03-15"
"52","Australiana",80,"2023-03-15"
"53","Australian Outback",NA,"2023-03-15"
"54","Autumn",4,"2023-03-15"
"55","Autumn Academia",NA,"2023-03-15"
"56","Avant Apocalypse",NA,"2023-03-15"
"57","Avant-garde",1793,"2023-03-15"
"58","Babycore",211,"2023-03-15"
"59","Babygirl",3839,"2023-03-15"
"60","Back-to-School",809,"2023-03-15"
"61","Baddie",4552,"2023-03-15"
"62","Ballet Academia",NA,"2023-03-15"
"63","Balletcore",1662,"2023-03-15"
"64","Baltic Violence Tumblr",NA,"2023-03-15"
"65","Barbiecore",346,"2023-03-15"
"66","Bardcore",1,"2023-03-15"
"67","Baroque",252,"2023-03-15"
"68","Bastardcore",1,"2023-03-15"
"69","Bauhaus",7,"2023-03-15"
"70","BDSM",71,"2023-03-15"
"71","Beach Bunny",NA,"2023-03-15"
"72","Beach Day",NA,"2023-03-15"
"73","Beatnik",17,"2023-03-15"
"74","Biker",2122,"2023-03-15"
"75","Bimbocore",208,"2023-03-15"
"76","Biopunk",370,"2023-03-15"
"77","Bizarro Fiction",NA,"2023-03-15"
"78","Black-Holed Meme",NA,"2023-03-15"
"79","Bloomcore",65,"2023-03-15"
"80","Bodikon",3,"2023-03-15"
"81","Bohemian",8226,"2023-03-15"
"82","Bombacore",137,"2023-03-15"
"83","Bookstore Girl",NA,"2023-03-15"
"84","Bosozoku",NA,"2023-03-15"
"85","Boujee",319,"2023-03-15"
"86","Breakcore",3,"2023-03-15"
"87","Britpop",65,"2023-03-15"
"88","Bro",NA,"2023-03-15"
"89","Bronzepunk",1,"2023-03-15"
"90","Bubble Bujo",NA,"2023-03-15"
"91","Bubble Goth",NA,"2023-03-15"
"92","Bubblegum Bitch",5,"2023-03-15"
"93","Bubblegum Witch",NA,"2023-03-15"
"94","Cabincore",156,"2023-03-15"
"95","Cagole",21,"2023-03-15"
"96","Camp",3,"2023-03-15"
"97","Campcore",7,"2023-03-15"
"98","Cargopunk",5,"2023-03-15"
"99","Carnivalcore",NA,"2023-03-15"
"100","Cartelcore",NA,"2023-03-15"
"101","Cartooncore",2,"2023-03-15"
"102","Casino",54,"2023-03-15"
"103","Cassette Futurism",NA,"2023-03-15"
"104","Celtic",270,"2023-03-15"
"105","Changelingcore",NA,"2023-03-15"
"106","Chaotic Academia",NA,"2023-03-15"
"107","Chav",1,"2023-03-15"
"108","Cheiron Crush",NA,"2023-03-15"
"109","Cherry Emoji Twitter",NA,"2023-03-15"
"110","Chic Modernist",NA,"2023-03-15"
"111","Cholo",4,"2023-03-15"
"112","Christcore",1,"2023-03-15"
"113","Christian Girl Autumn",NA,"2023-03-15"
"114","Christmas",2773,"2023-03-15"
"115","Chunyu",NA,"2023-03-15"
"116","City Pop",NA,"2023-03-15"
"117","Classic Academia",NA,"2023-03-15"
"118","Classicism",NA,"2023-03-15"
"119","Classic Lolita",NA,"2023-03-15"
"120","Cleancore",278,"2023-03-15"
"121","Clockpunk",NA,"2023-03-15"
"122","Clowncore",324,"2023-03-15"
"123","Club",NA,"2023-03-15"
"124","Club Kids",NA,"2023-03-15"
"125","Coastal Grandmother",229,"2023-03-15"
"126","Coffee House/Cafe",1,"2023-03-15"
"127","Coffinwood",NA,"2023-03-15"
"128","Comfy/Cozy",1286,"2023-03-15"
"129","Common White Girl",NA,"2023-03-15"
"130","Concore",3,"2023-03-15"
"131","Constructivism",3,"2023-03-15"
"132","Corporate",NA,"2023-03-15"
"133","Corporate Memphis",NA,"2023-03-15"
"134","Corporate Punk",NA,"2023-03-15"
"135","Cottagecore",23827,"2023-03-15"
"136","Cottagegore",18541,"2023-03-15"
"137","Coquette",136,"2023-03-15"
"138","Coquette Academia",NA,"2023-03-15"
"139","Country",951,"2023-03-15"
"140","Cozy Childhood Hideaway",NA,"2023-03-15"
"141","C-Pop",35,"2023-03-15"
"142","Crackhead",105,"2023-03-15"
"143","Craftcore",18,"2023-03-15"
"144","Cripplepunk",NA,"2023-03-15"
"145","Crowcore",14,"2023-03-15"
"146","Crustpunk",19,"2023-03-15"
"147","Cryptid Academia",NA,"2023-03-15"
"148","Cryptidcore",3,"2023-03-15"
"149","Cubism",4,"2023-03-15"
"150","Cuddle Party",NA,"2023-03-15"
"151","Cultcore",NA,"2023-03-15"
"152","Cult Party Kei",NA,"2023-03-15"
"153","Cutecore",316,"2023-03-15"
"154","Cyberdelic",2,"2023-03-15"
"155","Cyber Fairy Grunge",NA,"2023-03-15"
"156","Cyberghetto",69,"2023-03-15"
"157","Cybergoth",797,"2023-03-15"
"158","Cybergrunge",318,"2023-03-15"
"159","CyberneticPunk",NA,"2023-03-15"
"160","Cyberparadism",NA,"2023-03-15"
"161","Cyberpop",6,"2023-03-15"
"162","Cyberprep",3,"2023-03-15"
"163","Cyberpunk",955,"2023-03-15"
"164","Cyber Stylin’",NA,"2023-03-15"
"165","Danish Pastel",1,"2023-03-15"
"166","Dark Academia",NA,"2023-03-15"
"167","Darkcore",7,"2023-03-15"
"168","DarkErrorcore",NA,"2023-03-15"
"169","Darkest Academia",NA,"2023-03-15"
"170","Dark Fantasy",NA,"2023-03-15"
"171","Dark Naturalism",NA,"2023-03-15"
"172","Dark Nautical",NA,"2023-03-15"
"173","Dark Nymphet",NA,"2023-03-15"
"174","Dark Paradise",NA,"2023-03-15"
"175","Daydreampunk",1,"2023-03-15"
"176","Dazecore",3,"2023-03-15"
"177","Deathcore",55,"2023-03-15"
"178","Deathrock",11,"2023-03-15"
"179","Decopunk",4,"2023-03-15"
"180","Decora",3317,"2023-03-15"
"181","Delicate Sweet",119,"2023-03-15"
"182","Desertwave",3,"2023-03-15"
"183","Desi Romantic Academia",NA,"2023-03-15"
"184","De Stijl",NA,"2023-03-15"
"185","Dethereal",NA,"2023-03-15"
"186","Devilcore",30,"2023-03-15"
"187","Dieselpunk",3,"2023-03-15"
"188","Diner",521,"2023-03-15"
"189","Dionysism",1,"2023-03-15"
"190","Disco",1,"2023-03-15"
"191","Dollar store vernacular",NA,"2023-03-15"
"192","Dollette",2719,"2023-03-15"
"193","Dolly Kei",NA,"2023-03-15"
"194","Doodlecore",1,"2023-03-15"
"195","Downtown Girl",NA,"2023-03-15"
"196","Dracopunk",4,"2023-03-15"
"197","Dragoncore",5,"2023-03-15"
"198","Drain",468,"2023-03-15"
"199","Dreamcore",62,"2023-03-15"
"200","Dreamy",1948,"2023-03-15"
"201","Drugcore",NA,"2023-03-15"
"202","Dual Kawaii",NA,"2023-03-15"
"203","Dullcore",444,"2023-03-15"
"204","Dungeon Synth",NA,"2023-03-15"
"205","Earthcore",832,"2023-03-15"
"206","E-Boy",4918,"2023-03-15"
"207","E-Girl",17807,"2023-03-15"
"208","ElectroPop 08",NA,"2023-03-15"
"209","Electro Swing",NA,"2023-03-15"
"210","Elizabethan England",NA,"2023-03-15"
"211","Emo",NA,"2023-03-15"
"212","English Major",13,"2023-03-15"
"213","Equestrian",111,"2023-03-15"
"214","Erokawa",NA,"2023-03-15"
"215","Eshay",9,"2023-03-15"
"216","Ethereal",NA,"2023-03-15"
"217","Europunk",NA,"2023-03-15"
"218","Expressionism",21,"2023-03-15"
"219","Fairy Academia",NA,"2023-03-15"
"220","Fairycore",13247,"2023-03-15"
"221","Fairy Grunge",NA,"2023-03-15"
"222","Fairy Kei",NA,"2023-03-15"
"223","Fairy Tale",NA,"2023-03-15"
"224","Fanfare",1,"2023-03-15"
"225","Fantasy",NA,"2023-03-15"
"226","Fantasy Astronomy",NA,"2023-03-15"
"227","FantasY2K",1191,"2023-03-15"
"228","Farmers Daughter",41,"2023-03-15"
"229","Fashwave",NA,"2023-03-15"
"230","Fauvism",NA,"2023-03-15"
"231","Femboy",12,"2023-03-15"
"232","Femcel Weeaboo",NA,"2023-03-15"
"233","Femme Fatale",110,"2023-03-15"
"234","Feralcore",16,"2023-03-15"
"235","Film Noir",24,"2023-03-15"
"236","Flapper",56,"2023-03-15"
"237","Flat Design",NA,"2023-03-15"
"238","Folk Punk",NA,"2023-03-15"
"239","Foodie",18,"2023-03-15"
"240","Forestpunk",55,"2023-03-15"
"241","French Girl",NA,"2023-03-15"
"242","French Girly",19,"2023-03-15"
"243","Frogcore",22,"2023-03-15"
"244","Frutiger Aero",NA,"2023-03-15"
"245","Frutiger Eco",NA,"2023-03-15"
"246","Frutiger Metro",NA,"2023-03-15"
"247","Funky Seasons",59,"2023-03-15"
"248","Furry",310,"2023-03-15"
"249","Futurism",NA,"2023-03-15"
"250","Gadgetpunk",NA,"2023-03-15"
"251","Game Night",NA,"2023-03-15"
"252","Gamercore",NA,"2023-03-15"
"253","Gamine",185,"2023-03-15"
"254","Geek",83,"2023-03-15"
"255","Gen X Soft Club",NA,"2023-03-15"
"256","Ghostcore",12,"2023-03-15"
"257","Girl-Next-Door",74,"2023-03-15"
"258","Glam Girl",NA,"2023-03-15"
"259","Glamorous Los Angeles",NA,"2023-03-15"
"260","Glam Rock",NA,"2023-03-15"
"261","Glitchcore",29,"2023-03-15"
"262","Gloomcore",12,"2023-03-15"
"263","Glowwave",NA,"2023-03-15"
"264","Goblin Academia",NA,"2023-03-15"
"265","Goblincore",1790,"2023-03-15"
"266","Golden Age of Detective Fiction",NA,"2023-03-15"
"267","Golden Hour",NA,"2023-03-15"
"268","Gopnik",3,"2023-03-15"
"269","Gorecore",1231,"2023-03-15"
"270","Gorpcore",1235,"2023-03-15"
"271","Goth",NA,"2023-03-15"
"272","Gothcore",272,"2023-03-15"
"273","Gothic",NA,"2023-03-15"
"274","Gothic Lolita",NA,"2023-03-15"
"275","Grandmillenial",21,"2023-03-15"
"276","Grandparentcore",13,"2023-03-15"
"277","Greaser",49,"2023-03-15"
"278","Green Academia",NA,"2023-03-15"
"279","Grifes",11,"2023-03-15"
"280","Grindhouse",NA,"2023-03-15"
"281","Groundcore",11,"2023-03-15"
"282","Grunge",NA,"2023-03-15"
"283","Gurokawa",12,"2023-03-15"
"284","Gyaru",572,"2023-03-15"
"285","Hackercore",1,"2023-03-15"
"286","Halloween",3608,"2023-03-15"
"287","Hallyu",1,"2023-03-15"
"288","Happycore",13,"2023-03-15"
"289","Hatecore",NA,"2023-03-15"
"290","Hauntology",NA,"2023-03-15"
"291","Haussmann Paris",NA,"2023-03-15"
"292","Health Goth",NA,"2023-03-15"
"293","Heatwave",5,"2023-03-15"
"294","Heistcore",2,"2023-03-15"
"295","Hellenic",3,"2023-03-15"
"296","Helvetica Aqua Aero",NA,"2023-03-15"
"297","Hermaphroditus",NA,"2023-03-15"
"298","Hermitpunk",NA,"2023-03-15"
"299","Hexatron",NA,"2023-03-15"
"300","High School Dream",NA,"2023-03-15"
"301","Hikecore",2,"2023-03-15"
"302","Hime Lolita",NA,"2023-03-15"
"303","Hi-NRG",NA,"2023-03-15"
"304","Hip-Hop",1179,"2023-03-15"
"305","Hipness Purgatory",NA,"2023-03-15"
"306","Hippie",18747,"2023-03-15"
"307","Hipster",4236,"2023-03-15"
"308","Historical Americana",11,"2023-03-15"
"309","Holosexual",7,"2023-03-15"
"310","Honeycore",96,"2023-03-15"
"311","Horror",NA,"2023-03-15"
"312","Horror Academia",NA,"2023-03-15"
"313","Hot Topic",NA,"2023-03-15"
"314","Hustlewave",NA,"2023-03-15"
"315","Hydrogen",3,"2023-03-15"
"316","Hyperpop",44,"2023-03-15"
"317","Icepunk",NA,"2023-03-15"
"318","Imaginarium",NA,"2023-03-15"
"319","Impressionism",NA,"2023-03-15"
"320","Indicolite",NA,"2023-03-15"
"321","Indie",NA,"2023-03-15"
"322","Indiecraft",NA,"2023-03-15"
"323","Indie Kid",NA,"2023-03-15"
"324","Indie Sleaze",NA,"2023-03-15"
"325","Internet Academia",NA,"2023-03-15"
"326","I-spy",9,"2023-03-15"
"327","Italian Mafia",NA,"2023-03-15"
"328","Italian Renaissance",NA,"2023-03-15"
"329","Italo Disco",1,"2023-03-15"
"330","Jamcore",NA,"2023-03-15"
"331","Jersey Shore",129,"2023-03-15"
"332","Joyride",1,"2023-03-15"
"333","Juggalo",4,"2023-03-15"
"334","Junglecore",3,"2023-03-15"
"335","Jungle Grunge",NA,"2023-03-15"
"336","Karasu Zoku",NA,"2023-03-15"
"337","Kawaii",NA,"2023-03-15"
"338","Kawaii Gamer",NA,"2023-03-15"
"339","Key West Kitten",NA,"2023-03-15"
"340","Kidcore",7738,"2023-03-15"
"341","Kid Science",NA,"2023-03-15"
"342","Kimoicore",NA,"2023-03-15"
"343","Kinderwhore",677,"2023-03-15"
"344","Kingcore",15,"2023-03-15"
"345","King Gas",NA,"2023-03-15"
"346","Kiwiana",NA,"2023-03-15"
"347","Knightcore",NA,"2023-03-15"
"348","Kogal",17,"2023-03-15"
"349","Korean Cozy Beige",NA,"2023-03-15"
"350","Kuromicore",29,"2023-03-15"
"351","Labcore",2,"2023-03-15"
"352","Laborwave",NA,"2023-03-15"
"353","Lagenlook",154,"2023-03-15"
"354","Larme Kei",NA,"2023-03-15"
"355","La Sape",NA,"2023-03-15"
"356","Late 2000s Elementary School",NA,"2023-03-15"
"357","Libertywave",NA,"2023-03-15"
"358","Light Academia",NA,"2023-03-15"
"359","Lightcore",2,"2023-03-15"
"360","Lightningwave",NA,"2023-03-15"
"361","Lil Girl",NA,"2023-03-15"
"362","Liminal Space",NA,"2023-03-15"
"363","Lit Kid",NA,"2023-03-15"
"364","Lobotomy-Chic",NA,"2023-03-15"
"365","Lo-Fi",438,"2023-03-15"
"366","Lolita",NA,"2023-03-15"
"367","Long Island",51,"2023-03-15"
"368","Lounge",5314,"2023-03-15"
"369","Lovecore",976,"2023-03-15"
"370","Lunarpunk",NA,"2023-03-15"
"371","Macaute",NA,"2023-03-15"
"372","Mad Scientist",2,"2023-03-15"
"373","Magewave",NA,"2023-03-15"
"374","Magical Girls",211,"2023-03-15"
"375","Maidcore",NA,"2023-03-15"
"376","Mallgoth",2433,"2023-03-15"
"377","Mall Ninja",NA,"2023-03-15"
"378","Maximalism",1654,"2023-03-15"
"379","McBling",800,"2023-03-15"
"380","Meatcore",NA,"2023-03-15"
"381","Medicalcore",2,"2023-03-15"
"382","Medieval",802,"2023-03-15"
"383","Memphis",NA,"2023-03-15"
"384","Mermaid",1491,"2023-03-15"
"385","Metal",1,"2023-03-15"
"386","Metalcore",29,"2023-03-15"
"387","Metalheart",33,"2023-03-15"
"388","Metrosexual",NA,"2023-03-15"
"389","Miami Metro",NA,"2023-03-15"
"390","Midwest Emo",NA,"2023-03-15"
"391","Midwest Gothic",NA,"2023-03-15"
"392","Military",NA,"2023-03-15"
"393","Milk",459,"2023-03-15"
"394","Mind Murder",9,"2023-03-15"
"395","Miniaturecore",NA,"2023-03-15"
"396","Minimalism",11406,"2023-03-15"
"397","Minivan Rock",NA,"2023-03-15"
"398","Miscellaneous Academia",NA,"2023-03-15"
"399","Mizuiro",1,"2023-03-15"
"400","Mod",2,"2023-03-15"
"401","Modernism",80,"2023-03-15"
"402","Mori Kei",NA,"2023-03-15"
"403","Morute",9,"2023-03-15"
"404","Mosscore",8,"2023-03-15"
"405","Mote Kei",NA,"2023-03-15"
"406","MS Paint",NA,"2023-03-15"
"407","MTV Green Sky",NA,"2023-03-15"
"408","Mulchcore",NA,"2023-03-15"
"409","Mushroomcore",92,"2023-03-15"
"410","Musical Academia",NA,"2023-03-15"
"411","Mythpunk",2,"2023-03-15"
"412","Nanchatte Seifuku",1,"2023-03-15"
"413","Nanopunk",NA,"2023-03-15"
"414","NATOwave",NA,"2023-03-15"
"415","Naturecore",245,"2023-03-15"
"416","Nautical",44,"2023-03-15"
"417","Nazi Chic",NA,"2023-03-15"
"418","Neko",152,"2023-03-15"
"419","Neoclassicism",NA,"2023-03-15"
"420","Neo-Romanism",NA,"2023-03-15"
"421","Neo-Tokyo",1,"2023-03-15"
"422","Nerd",1,"2023-03-15"
"423","Nerdcore",11,"2023-03-15"
"424","New Age",NA,"2023-03-15"
"425","New England Gothic",NA,"2023-03-15"
"426","New Money",NA,"2023-03-15"
"427","New Romantic",NA,"2023-03-15"
"428","New Wave",NA,"2023-03-15"
"429","Newweb",NA,"2023-03-15"
"430","Night Luxe",NA,"2023-03-15"
"431","Nintencore",NA,"2023-03-15"
"432","Normcore",137,"2023-03-15"
"433","Northerness",1,"2023-03-15"
"434","Nostalgiacore",114,"2023-03-15"
"435","Nuclear",3,"2023-03-15"
"436","Nu-Goth",74,"2023-03-15"
"437","Nymphet",260,"2023-03-15"
"438","Ocean Academia",NA,"2023-03-15"
"439","Ocean Grunge",NA,"2023-03-15"
"440","Old Hollywood",NA,"2023-03-15"
"441","Old Memecore",NA,"2023-03-15"
"442","Old Money",NA,"2023-03-15"
"443","Old Web",NA,"2023-03-15"
"444","Onii Kei",NA,"2023-03-15"
"445","Oshare Kei",NA,"2023-03-15"
"446","Otaku",236,"2023-03-15"
"447","Otherkin",84,"2023-03-15"
"448","Pachuco",1,"2023-03-15"
"449","Pale Grunge",NA,"2023-03-15"
"450","Paleocore",2,"2023-03-15"
"451","Palewave",3,"2023-03-15"
"452","Paramilitary",NA,"2023-03-15"
"453","Party Animal",NA,"2023-03-15"
"454","Party Kei",NA,"2023-03-15"
"455","Pastel Academia",NA,"2023-03-15"
"456","Pastel Goth",NA,"2023-03-15"
"457","Pastel Punk",NA,"2023-03-15"
"458","PC Music",NA,"2023-03-15"
"459","Peach",1470,"2023-03-15"
"460","Pearly",4286,"2023-03-15"
"461","Peoplehood",NA,"2023-03-15"
"462","Petcore",5,"2023-03-15"
"463","Phony Bureaucracy",NA,"2023-03-15"
"464","Photorealism",NA,"2023-03-15"
"465","Pink Parisian",3,"2023-03-15"
"466","Pink Pilates Princess",NA,"2023-03-15"
"467","Pink Princess",NA,"2023-03-15"
"468","Pin-up",861,"2023-03-15"
"469","Pirate",142,"2023-03-15"
"470","Pixel Cutie",112,"2023-03-15"
"471","Pixiecore",59,"2023-03-15"
"472","Plaguecore",2,"2023-03-15"
"473","Plant Mom",172,"2023-03-15"
"474","Playboy",2290,"2023-03-15"
"475","Pop Art",NA,"2023-03-15"
"476","Pop Kei",NA,"2023-03-15"
"477","Post-Apocalyptic",117,"2023-03-15"
"478","Post-Impressionism",2,"2023-03-15"
"479","Post-Punk",589,"2023-03-15"
"480","Post-rock",110,"2023-03-15"
"481","Powwow Step",NA,"2023-03-15"
"482","Prairiecore",102,"2023-03-15"
"483","Prehistoricore",NA,"2023-03-15"
"484","Preppy",93,"2023-03-15"
"485","Pre-Raphaelite",1,"2023-03-15"
"486","Pretty Preppy",93,"2023-03-15"
"487","Pride flags",818,"2023-03-15"
"488","Princecore",714,"2023-03-15"
"489","Princesscore",756,"2023-03-15"
"490","Printcore",51,"2023-03-15"
"491","Progressive Academia",NA,"2023-03-15"
"492","Psychedelica",1657,"2023-03-15"
"493","Punk",NA,"2023-03-15"
"494","Purism",58,"2023-03-15"
"495","Quality Tumblr",NA,"2023-03-15"
"496","Queencore",18,"2023-03-15"
"497","Queer Academia",NA,"2023-03-15"
"498","Queercore",18,"2023-03-15"
"499","R&B",46,"2023-03-15"
"500","Racaille",1,"2023-03-15"
"501","Ragecore",30,"2023-03-15"
"502","Rainbowcore",69,"2023-03-15"
"503","Rainy Day",NA,"2023-03-15"
"504","Randumb",NA,"2023-03-15"
"505","Rangercore",NA,"2023-03-15"
"506","Ratcore",1,"2023-03-15"
"507","Ravencore",33,"2023-03-15"
"508","Raver",118,"2023-03-15"
"509","Real Life Super Hero",NA,"2023-03-15"
"510","Realism",NA,"2023-03-15"
"511","Reefwave",NA,"2023-03-15"
"512","Regency",1823,"2023-03-15"
"513","Regional Gothic",NA,"2023-03-15"
"514","Retro-Futurism",28,"2023-03-15"
"515","Rivethead",10,"2023-03-15"
"516","Roaring 20s",8,"2023-03-15"
"517","Robotics Kid",NA,"2023-03-15"
"518","Rock",NA,"2023-03-15"
"519","Rockabilly",304,"2023-03-15"
"520","Rocketpunk",1,"2023-03-15"
"521","Rococo",91,"2023-03-15"
"522","Roguecore",NA,"2023-03-15"
"523","Rollerwave",3,"2023-03-15"
"524","Roma",NA,"2023-03-15"
"525","Romantic Academia",NA,"2023-03-15"
"526","Romantic Goth",NA,"2023-03-15"
"527","Romanticism",63,"2023-03-15"
"528","Romantic Italian",NA,"2023-03-15"
"529","Rotcore",NA,"2023-03-15"
"530","Royalcore",557,"2023-03-15"
"531","Rusticcore",2,"2023-03-15"
"532","Sad people",NA,"2023-03-15"
"533","Salon Kei",NA,"2023-03-15"
"534","Salvagepunk",1,"2023-03-15"
"535","Sandalpunk",NA,"2023-03-15"
"536","Sanriocore",363,"2023-03-15"
"537","Scene",8,"2023-03-15"
"538","Schizowave",NA,"2023-03-15"
"539","Science Academia",NA,"2023-03-15"
"540","Scoutcore",1531,"2023-03-15"
"541","Scrapbook",267,"2023-03-15"
"542","Scrapper",2,"2023-03-15"
"543","Seapunk",47,"2023-03-15"
"544","Selkiecore",NA,"2023-03-15"
"545","Shabby Chic",NA,"2023-03-15"
"546","Shamate",NA,"2023-03-15"
"547","Shanzhai",6,"2023-03-15"
"548","Sharpies",31,"2023-03-15"
"549","Shibuya Punk",NA,"2023-03-15"
"550","Shironuri",NA,"2023-03-15"
"551","Shoegaze",48,"2023-03-15"
"552","Sigilkore",NA,"2023-03-15"
"553","Sigma Male",NA,"2023-03-15"
"554","Sizz",NA,"2023-03-15"
"555","Skater",16272,"2023-03-15"
"556","Skeuomorphism",1,"2023-03-15"
"557","Skinheads",6,"2023-03-15"
"558","Slimepunk",NA,"2023-03-15"
"559","Sloanie",6,"2023-03-15"
"560","Slutcore",1,"2023-03-15"
"561","Smilecore",4,"2023-03-15"
"562","Snow Bunny",NA,"2023-03-15"
"563","Snowdrop",2,"2023-03-15"
"564","Soft Apocalypse",NA,"2023-03-15"
"565","Soft Grunge",NA,"2023-03-15"
"566","Softie",787,"2023-03-15"
"567","Soft indie",NA,"2023-03-15"
"568","Soft Macabre",NA,"2023-03-15"
"569","Soggy",NA,"2023-03-15"
"570","Solarpunk",7,"2023-03-15"
"571","Southern Belle",2,"2023-03-15"
"572","Southern Gothic",NA,"2023-03-15"
"573","Sovietwave",NA,"2023-03-15"
"574","Spacecore",37,"2023-03-15"
"575","Space Cowboy",NA,"2023-03-15"
"576","Sparklecore",10,"2023-03-15"
"577","Spiritcore",NA,"2023-03-15"
"578","Spring",9831,"2023-03-15"
"579","Spy Fiction",NA,"2023-03-15"
"580","Starrflesh",NA,"2023-03-15"
"581","Steampunk",669,"2023-03-15"
"582","Steelpunk",607,"2023-03-15"
"583","Stilyagi",1,"2023-03-15"
"584","Stimwave",NA,"2023-03-15"
"585","Stonepunk",1,"2023-03-15"
"586","Stoner",2400,"2023-03-15"
"587","Stripcore",NA,"2023-03-15"
"588","Studyblr",11,"2023-03-15"
"589","Studyplace",3,"2023-03-15"
"590","Suburban Gothic",NA,"2023-03-15"
"591","Sukeban",NA,"2023-03-15"
"592","Summer",26405,"2023-03-15"
"593","Superflat Pop",NA,"2023-03-15"
"594","Suprematism",1,"2023-03-15"
"595","Surf Crush",NA,"2023-03-15"
"596","Surrealism",115,"2023-03-15"
"597","Surreal Memer",NA,"2023-03-15"
"598","Swenkas",NA,"2023-03-15"
"599","Swordpunk",NA,"2023-03-15"
"600","Synthwave",18,"2023-03-15"
"601","Tacticool",49,"2023-03-15"
"602","Taisho Roman",NA,"2023-03-15"
"603","Takenokozoku",NA,"2023-03-15"
"604","Tanbi Kei",NA,"2023-03-15"
"605","TangoCore",NA,"2023-03-15"
"606","Technical Scene",8,"2023-03-15"
"607","Technocore",3,"2023-03-15"
"608","Technozen",NA,"2023-03-15"
"609","Techwear",260,"2023-03-15"
"610","Teddies",935,"2023-03-15"
"611","Teenage Dream",NA,"2023-03-15"
"612","Teenqueen",NA,"2023-03-15"
"613","Teethcore",4,"2023-03-15"
"614","Terrorwave",NA,"2023-03-15"
"615","Teslapunk",NA,"2023-03-15"
"616","That Girl",NA,"2023-03-15"
"617","Theatre Academia",NA,"2023-03-15"
"618","Theatre Kids",NA,"2023-03-15"
"619","Thrasher",521,"2023-03-15"
"620","Thriftcore",50,"2023-03-15"
"621","Tiki",33,"2023-03-15"
"622","Tinkercore",NA,"2023-03-15"
"623","Tinycore",NA,"2023-03-15"
"624","Tomboy",489,"2023-03-15"
"625","Toxic Core",NA,"2023-03-15"
"626","Trad Goth",NA,"2023-03-15"
"627","Traditional Korean",NA,"2023-03-15"
"628","Trailer Park Princess",NA,"2023-03-15"
"629","Trashcore",9,"2023-03-15"
"630","Trashy Raver",118,"2023-03-15"
"631","Traumacore",2,"2023-03-15"
"632","Trenchcore",70,"2023-03-15"
"633","Trendercore",NA,"2023-03-15"
"634","Trillwave",NA,"2023-03-15"
"635","Tropical",790,"2023-03-15"
"636","Tumblewave",NA,"2023-03-15"
"637","Tupinipunk",NA,"2023-03-15"
"638","Twee",2,"2023-03-15"
"639","Tweencore",5,"2023-03-15"
"640","Ukiyo-e",24,"2023-03-15"
"641","Unicorncore",3,"2023-03-15"
"642","Urban Fantasy",NA,"2023-03-15"
"643","Urbancore",18,"2023-03-15"
"644","Utopian Scholastic",NA,"2023-03-15"
"645","Vacation Dadcore",6,"2023-03-15"
"646","Vampire",1982,"2023-03-15"
"647","Vaporwave",583,"2023-03-15"
"648","VARIOUSXYZ",1,"2023-03-15"
"649","Vectorbloom",NA,"2023-03-15"
"650","Vectorheart",NA,"2023-03-15"
"651","Vibrant Academia",NA,"2023-03-15"
"652","Victorian",NA,"2023-03-15"
"653","Victorian Goth",NA,"2023-03-15"
