"","aesthetic","depop_results","date"
"77","Black-Holed Meme",NA,"2023-03-22"
"78","Bloomcore",65,"2023-03-22"
"79","Bodikon",NA,"2023-03-22"
"80","Bohemian",4920,"2023-03-22"
"81","Bombacore",137,"2023-03-22"
"82","Bookstore Girl",NA,"2023-03-22"
"83","Bosozoku",NA,"2023-03-22"
"84","Boujee",319,"2023-03-22"
"85","Breakcore",NA,"2023-03-22"
"86","Britpop",NA,"2023-03-22"
"87","Bro",NA,"2023-03-22"
"88","Bronzepunk",1,"2023-03-22"
"89","Bubble Bujo",NA,"2023-03-22"
"90","Bubble Goth",NA,"2023-03-22"
"91","Bubblegum Bitch",5,"2023-03-22"
"92","Bubblegum Witch",NA,"2023-03-22"
"93","Cabincore",163,"2023-03-22"
"94","Cagole",NA,"2023-03-22"
"95","Camp",NA,"2023-03-22"
"96","Campcore",6,"2023-03-22"
"97","Cargopunk",5,"2023-03-22"
"98","Carnivalcore",NA,"2023-03-22"
"99","Cartelcore",NA,"2023-03-22"
"100","Cartooncore",2,"2023-03-22"
"101","Casino",NA,"2023-03-22"
"102","Cassette Futurism",NA,"2023-03-22"
"103","Celtic",267,"2023-03-22"
"104","Changelingcore",NA,"2023-03-22"
"105","Chaotic Academia",NA,"2023-03-22"
"106","Chav",NA,"2023-03-22"
"107","Cheiron Crush",NA,"2023-03-22"
"108","Cherry Emoji Twitter",NA,"2023-03-22"
"109","Chic Modernist",NA,"2023-03-22"
"110","Cholo",5,"2023-03-22"
"111","Christcore",1,"2023-03-22"
"112","Christian Girl Autumn",NA,"2023-03-22"
"113","Christmas",2779,"2023-03-22"
"114","Chunyu",NA,"2023-03-22"
"115","City Pop",NA,"2023-03-22"
"116","Classic Academia",NA,"2023-03-22"
"117","Classicism",NA,"2023-03-22"
"118","Classic Lolita",NA,"2023-03-22"
"119","Cleancore",NA,"2023-03-22"
"120","Clockpunk",NA,"2023-03-22"
"121","Clowncore",324,"2023-03-22"
"122","Club",NA,"2023-03-22"
"123","Club Kids",NA,"2023-03-22"
"124","Coastal Grandmother",NA,"2023-03-22"
"125","Coffee House/Cafe",1,"2023-03-22"
"126","Coffinwood",NA,"2023-03-22"
"127","Comfy/Cozy",1262,"2023-03-22"
"128","Common White Girl",NA,"2023-03-22"
"129","Concore",NA,"2023-03-22"
"130","Constructivism",NA,"2023-03-22"
"131","Corporate",NA,"2023-03-22"
"132","Corporate Memphis",NA,"2023-03-22"
"133","Corporate Punk",NA,"2023-03-22"
"134","Cottagecore",NA,"2023-03-22"
"135","Cottagegore",18476,"2023-03-22"
"136","Coquette",NA,"2023-03-22"
"137","Coquette Academia",NA,"2023-03-22"
"138","Country",1005,"2023-03-22"
"139","Cozy Childhood Hideaway",NA,"2023-03-22"
"140","C-Pop",35,"2023-03-22"
"141","Crackhead",NA,"2023-03-22"
"142","Craftcore",18,"2023-03-22"
"143","Cripplepunk",NA,"2023-03-22"
"144","Crowcore",17,"2023-03-22"
"145","Crustpunk",20,"2023-03-22"
"146","Cryptid Academia",NA,"2023-03-22"
"147","Cryptidcore",4,"2023-03-22"
"148","Cubism",NA,"2023-03-22"
"149","Cuddle Party",NA,"2023-03-22"
"150","Cultcore",NA,"2023-03-22"
"151","Cult Party Kei",NA,"2023-03-22"
"152","Cutecore",342,"2023-03-22"
"153","Cyberdelic",4,"2023-03-22"
"154","Cyber Fairy Grunge",NA,"2023-03-22"
"155","Cyberghetto",68,"2023-03-22"
"156","Cybergoth",NA,"2023-03-22"
"157","Cybergrunge",NA,"2023-03-22"
"158","CyberneticPunk",NA,"2023-03-22"
"159","Cyberparadism",NA,"2023-03-22"
"160","Cyberpop",6,"2023-03-22"
"161","Cyberprep",3,"2023-03-22"
"162","Cyberpunk",NA,"2023-03-22"
"163","Cyber Stylin’",NA,"2023-03-22"
"164","Danish Pastel",1,"2023-03-22"
"165","Dark Academia",NA,"2023-03-22"
"166","Darkcore",NA,"2023-03-22"
"167","DarkErrorcore",NA,"2023-03-22"
"168","Darkest Academia",NA,"2023-03-22"
"169","Dark Fantasy",NA,"2023-03-22"
"170","Dark Naturalism",NA,"2023-03-22"
"171","Dark Nautical",NA,"2023-03-22"
"172","Dark Nymphet",NA,"2023-03-22"
"173","Dark Paradise",NA,"2023-03-22"
"174","Daydreampunk",1,"2023-03-22"
"175","Dazecore",NA,"2023-03-22"
"176","Deathcore",NA,"2023-03-22"
"177","Deathrock",11,"2023-03-22"
"178","Decopunk",5,"2023-03-22"
"179","Decora",3205,"2023-03-22"
"180","Delicate Sweet",103,"2023-03-22"
"181","Desertwave",5,"2023-03-22"
"182","Desi Romantic Academia",NA,"2023-03-22"
"183","De Stijl",NA,"2023-03-22"
"184","Dethereal",NA,"2023-03-22"
"185","Devilcore",30,"2023-03-22"
"186","Dieselpunk",NA,"2023-03-22"
"187","Diner",507,"2023-03-22"
"188","Dionysism",1,"2023-03-22"
"189","Disco",4,"2023-03-22"
"190","Dollar store vernacular",NA,"2023-03-22"
"191","Dollette",2696,"2023-03-22"
"192","Dolly Kei",NA,"2023-03-22"
"193","Doodlecore",1,"2023-03-22"
"194","Downtown Girl",NA,"2023-03-22"
"195","Dracopunk",5,"2023-03-22"
"196","Dragoncore",NA,"2023-03-22"
"197","Drain",NA,"2023-03-22"
"198","Dreamcore",NA,"2023-03-22"
"199","Dreamy",NA,"2023-03-22"
"200","Drugcore",NA,"2023-03-22"
"201","Dual Kawaii",NA,"2023-03-22"
"202","Dullcore",447,"2023-03-22"
"203","Dungeon Synth",NA,"2023-03-22"
"204","Earthcore",842,"2023-03-22"
"205","E-Boy",4947,"2023-03-22"
"206","E-Girl",NA,"2023-03-22"
"207","ElectroPop 08",NA,"2023-03-22"
"208","Electro Swing",NA,"2023-03-22"
"209","Elizabethan England",NA,"2023-03-22"
"210","Emo",NA,"2023-03-22"
"211","English Major",12,"2023-03-22"
"212","Equestrian",110,"2023-03-22"
"213","Erokawa",NA,"2023-03-22"
"214","Eshay",8,"2023-03-22"
"215","Ethereal",NA,"2023-03-22"
"216","Europunk",NA,"2023-03-22"
"217","Expressionism",21,"2023-03-22"
"218","Fairy Academia",NA,"2023-03-22"
"219","Fairycore",13231,"2023-03-22"
"220","Fairy Grunge",NA,"2023-03-22"
"221","Fairy Kei",NA,"2023-03-22"
"222","Fairy Tale",NA,"2023-03-22"
"223","Fanfare",NA,"2023-03-22"
"224","Fantasy",NA,"2023-03-22"
"225","Fantasy Astronomy",NA,"2023-03-22"
"226","FantasY2K",NA,"2023-03-22"
"227","Farmers Daughter",41,"2023-03-22"
"228","Fashwave",NA,"2023-03-22"
"229","Fauvism",NA,"2023-03-22"
"230","Femboy",12,"2023-03-22"
"231","Femcel Weeaboo",NA,"2023-03-22"
"232","Femme Fatale",96,"2023-03-22"
"233","Feralcore",NA,"2023-03-22"
"234","Film Noir",24,"2023-03-22"
"235","Flapper",NA,"2023-03-22"
"236","Flat Design",NA,"2023-03-22"
"237","Folk Punk",NA,"2023-03-22"
"238","Foodie",15,"2023-03-22"
"239","Forestpunk",55,"2023-03-22"
"240","French Girl",NA,"2023-03-22"
"241","French Girly",20,"2023-03-22"
"242","Frogcore",NA,"2023-03-22"
"243","Frutiger Aero",NA,"2023-03-22"
"244","Frutiger Eco",NA,"2023-03-22"
"245","Frutiger Metro",NA,"2023-03-22"
"246","Funky Seasons",51,"2023-03-22"
"247","Furry",311,"2023-03-22"
"248","Futurism",NA,"2023-03-22"
"249","Gadgetpunk",NA,"2023-03-22"
"250","Game Night",NA,"2023-03-22"
"251","Gamercore",NA,"2023-03-22"
"252","Gamine",NA,"2023-03-22"
"253","Geek",86,"2023-03-22"
"254","Gen X Soft Club",NA,"2023-03-22"
"255","Ghostcore",12,"2023-03-22"
"256","Girl-Next-Door",53,"2023-03-22"
"257","Glam Girl",NA,"2023-03-22"
"258","Glamorous Los Angeles",NA,"2023-03-22"
"259","Glam Rock",NA,"2023-03-22"
"260","Glitchcore",NA,"2023-03-22"
"261","Gloomcore",12,"2023-03-22"
"262","Glowwave",NA,"2023-03-22"
"263","Goblin Academia",NA,"2023-03-22"
"264","Goblincore",NA,"2023-03-22"
"265","Golden Age of Detective Fiction",NA,"2023-03-22"
"266","Golden Hour",NA,"2023-03-22"
"267","Gopnik",3,"2023-03-22"
"268","Gorecore",1249,"2023-03-22"
"269","Gorpcore",1287,"2023-03-22"
"270","Goth",NA,"2023-03-22"
"271","Gothcore",273,"2023-03-22"
"272","Gothic",NA,"2023-03-22"
"273","Gothic Lolita",NA,"2023-03-22"
"274","Grandmillenial",22,"2023-03-22"
"275","Grandparentcore",13,"2023-03-22"
"276","Greaser",NA,"2023-03-22"
"277","Green Academia",NA,"2023-03-22"
"278","Grifes",11,"2023-03-22"
"279","Grindhouse",NA,"2023-03-22"
"280","Groundcore",NA,"2023-03-22"
"281","Grunge",NA,"2023-03-22"
"282","Gurokawa",NA,"2023-03-22"
"283","Gyaru",573,"2023-03-22"
"284","Hackercore",1,"2023-03-22"
"285","Halloween",3608,"2023-03-22"
"286","Hallyu",NA,"2023-03-22"
"287","Happycore",12,"2023-03-22"
"288","Hatecore",NA,"2023-03-22"
"289","Hauntology",NA,"2023-03-22"
"290","Haussmann Paris",NA,"2023-03-22"
"291","Health Goth",NA,"2023-03-22"
"292","Heatwave",5,"2023-03-22"
"293","Heistcore",NA,"2023-03-22"
"294","Hellenic",3,"2023-03-22"
"295","Helvetica Aqua Aero",NA,"2023-03-22"
"296","Hermaphroditus",NA,"2023-03-22"
"297","Hermitpunk",NA,"2023-03-22"
"298","Hexatron",NA,"2023-03-22"
"299","High School Dream",NA,"2023-03-22"
"300","Hikecore",2,"2023-03-22"
"301","Hime Lolita",NA,"2023-03-22"
"302","Hi-NRG",NA,"2023-03-22"
"303","Hip-Hop",1148,"2023-03-22"
"304","Hipness Purgatory",NA,"2023-03-22"
"305","Hippie",NA,"2023-03-22"
"306","Hipster",NA,"2023-03-22"
"307","Historical Americana",15,"2023-03-22"
"308","Holosexual",7,"2023-03-22"
"309","Honeycore",100,"2023-03-22"
"310","Horror",NA,"2023-03-22"
"311","Horror Academia",NA,"2023-03-22"
"312","Hot Topic",NA,"2023-03-22"
"313","Hustlewave",NA,"2023-03-22"
"314","Hydrogen",NA,"2023-03-22"
"315","Hyperpop",44,"2023-03-22"
"316","Icepunk",NA,"2023-03-22"
"317","Imaginarium",NA,"2023-03-22"
"318","Impressionism",NA,"2023-03-22"
"319","Indicolite",NA,"2023-03-22"
"320","Indie",NA,"2023-03-22"
"321","Indiecraft",NA,"2023-03-22"
"322","Indie Kid",NA,"2023-03-22"
"323","Indie Sleaze",NA,"2023-03-22"
"324","Internet Academia",NA,"2023-03-22"
"325","I-spy",9,"2023-03-22"
"326","Italian Mafia",NA,"2023-03-22"
"327","Italian Renaissance",NA,"2023-03-22"
"328","Italo Disco",NA,"2023-03-22"
"329","Jamcore",NA,"2023-03-22"
"330","Jersey Shore",128,"2023-03-22"
"331","Joyride",NA,"2023-03-22"
"332","Juggalo",6,"2023-03-22"
"333","Junglecore",NA,"2023-03-22"
"334","Jungle Grunge",NA,"2023-03-22"
"335","Karasu Zoku",NA,"2023-03-22"
"336","Kawaii",NA,"2023-03-22"
"337","Kawaii Gamer",NA,"2023-03-22"
"338","Key West Kitten",NA,"2023-03-22"
"339","Kidcore",7626,"2023-03-22"
"340","Kid Science",NA,"2023-03-22"
"341","Kimoicore",NA,"2023-03-22"
"342","Kinderwhore",NA,"2023-03-22"
"343","Kingcore",15,"2023-03-22"
"344","King Gas",NA,"2023-03-22"
"345","Kiwiana",NA,"2023-03-22"
"346","Knightcore",NA,"2023-03-22"
"347","Kogal",18,"2023-03-22"
"348","Korean Cozy Beige",NA,"2023-03-22"
"349","Kuromicore",30,"2023-03-22"
"350","Labcore",NA,"2023-03-22"
"351","Laborwave",NA,"2023-03-22"
"352","Lagenlook",163,"2023-03-22"
"353","Larme Kei",NA,"2023-03-22"
"354","La Sape",NA,"2023-03-22"
"355","Late 2000s Elementary School",NA,"2023-03-22"
"356","Libertywave",NA,"2023-03-22"
"357","Light Academia",NA,"2023-03-22"
"358","Lightcore",NA,"2023-03-22"
"359","Lightningwave",NA,"2023-03-22"
"360","Lil Girl",NA,"2023-03-22"
"361","Liminal Space",NA,"2023-03-22"
"362","Lit Kid",NA,"2023-03-22"
"363","Lobotomy-Chic",NA,"2023-03-22"
"364","Lo-Fi",416,"2023-03-22"
"365","Lolita",NA,"2023-03-22"
"366","Long Island",26,"2023-03-22"
"367","Lounge",NA,"2023-03-22"
"368","Lovecore",984,"2023-03-22"
"369","Lunarpunk",NA,"2023-03-22"
"370","Macaute",NA,"2023-03-22"
"371","Mad Scientist",2,"2023-03-22"
"372","Magewave",NA,"2023-03-22"
"373","Magical Girls",NA,"2023-03-22"
"374","Maidcore",NA,"2023-03-22"
"375","Mallgoth",NA,"2023-03-22"
"376","Mall Ninja",NA,"2023-03-22"
"377","Maximalism",1065,"2023-03-22"
"378","McBling",818,"2023-03-22"
"379","Meatcore",NA,"2023-03-22"
"380","Medicalcore",NA,"2023-03-22"
"381","Medieval",795,"2023-03-22"
"382","Memphis",NA,"2023-03-22"
"383","Mermaid",794,"2023-03-22"
"384","Metal",NA,"2023-03-22"
"385","Metalcore",32,"2023-03-22"
"386","Metalheart",33,"2023-03-22"
"387","Metrosexual",NA,"2023-03-22"
"388","Miami Metro",NA,"2023-03-22"
"389","Midwest Emo",NA,"2023-03-22"
"390","Midwest Gothic",NA,"2023-03-22"
"391","Military",NA,"2023-03-22"
"392","Milk",426,"2023-03-22"
"393","Mind Murder",9,"2023-03-22"
"394","Miniaturecore",NA,"2023-03-22"
"395","Minimalism",10027,"2023-03-22"
"396","Minivan Rock",NA,"2023-03-22"
"397","Miscellaneous Academia",NA,"2023-03-22"
"398","Mizuiro",1,"2023-03-22"
"399","Mod",2,"2023-03-22"
"400","Modernism",80,"2023-03-22"
"401","Mori Kei",NA,"2023-03-22"
"402","Morute",7,"2023-03-22"
"403","Mosscore",NA,"2023-03-22"
"404","Mote Kei",NA,"2023-03-22"
"405","MS Paint",NA,"2023-03-22"
"406","MTV Green Sky",NA,"2023-03-22"
"407","Mulchcore",NA,"2023-03-22"
"408","Mushroomcore",91,"2023-03-22"
"409","Musical Academia",NA,"2023-03-22"
"410","Mythpunk",2,"2023-03-22"
"411","Nanchatte Seifuku",NA,"2023-03-22"
"412","Nanopunk",NA,"2023-03-22"
"413","NATOwave",NA,"2023-03-22"
"414","Naturecore",252,"2023-03-22"
"415","Nautical",NA,"2023-03-22"
"416","Nazi Chic",NA,"2023-03-22"
"417","Neko",150,"2023-03-22"
"418","Neoclassicism",NA,"2023-03-22"
"419","Neo-Romanism",NA,"2023-03-22"
"420","Neo-Tokyo",NA,"2023-03-22"
"421","Nerd",1,"2023-03-22"
"422","Nerdcore",11,"2023-03-22"
"423","New Age",NA,"2023-03-22"
"424","New England Gothic",NA,"2023-03-22"
"425","New Money",NA,"2023-03-22"
"426","New Romantic",NA,"2023-03-22"
"427","New Wave",NA,"2023-03-22"
"428","Newweb",NA,"2023-03-22"
"429","Night Luxe",NA,"2023-03-22"
"430","Nintencore",NA,"2023-03-22"
"431","Normcore",134,"2023-03-22"
"432","Northerness",NA,"2023-03-22"
"433","Nostalgiacore",114,"2023-03-22"
"434","Nuclear",NA,"2023-03-22"
"435","Nu-Goth",NA,"2023-03-22"
"436","Nymphet",253,"2023-03-22"
"437","Ocean Academia",NA,"2023-03-22"
"438","Ocean Grunge",NA,"2023-03-22"
"439","Old Hollywood",NA,"2023-03-22"
"440","Old Memecore",NA,"2023-03-22"
"441","Old Money",NA,"2023-03-22"
"442","Old Web",NA,"2023-03-22"
"443","Onii Kei",NA,"2023-03-22"
"444","Oshare Kei",NA,"2023-03-22"
"445","Otaku",NA,"2023-03-22"
"446","Otherkin",NA,"2023-03-22"
"447","Pachuco",1,"2023-03-22"
"448","Pale Grunge",NA,"2023-03-22"
"449","Paleocore",NA,"2023-03-22"
"450","Palewave",3,"2023-03-22"
"451","Paramilitary",NA,"2023-03-22"
"452","Party Animal",NA,"2023-03-22"
"453","Party Kei",NA,"2023-03-22"
"454","Pastel Academia",NA,"2023-03-22"
"455","Pastel Goth",NA,"2023-03-22"
"456","Pastel Punk",NA,"2023-03-22"
"457","PC Music",NA,"2023-03-22"
"458","Peach",NA,"2023-03-22"
"459","Pearly",4257,"2023-03-22"
"460","Peoplehood",NA,"2023-03-22"
"461","Petcore",NA,"2023-03-22"
"462","Phony Bureaucracy",NA,"2023-03-22"
"463","Photorealism",NA,"2023-03-22"
"464","Pink Parisian",3,"2023-03-22"
"465","Pink Pilates Princess",NA,"2023-03-22"
"466","Pink Princess",NA,"2023-03-22"
"467","Pin-up",847,"2023-03-22"
"468","Pirate",138,"2023-03-22"
"469","Pixel Cutie",121,"2023-03-22"
"470","Pixiecore",59,"2023-03-22"
"471","Plaguecore",3,"2023-03-22"
"472","Plant Mom",173,"2023-03-22"
"473","Playboy",2291,"2023-03-22"
"474","Pop Art",NA,"2023-03-22"
"475","Pop Kei",NA,"2023-03-22"
"476","Post-Apocalyptic",123,"2023-03-22"
"477","Post-Impressionism",2,"2023-03-22"
"478","Post-Punk",522,"2023-03-22"
"479","Post-rock",NA,"2023-03-22"
"480","Powwow Step",NA,"2023-03-22"
"481","Prairiecore",113,"2023-03-22"
"482","Prehistoricore",NA,"2023-03-22"
"483","Preppy",NA,"2023-03-22"
"484","Pre-Raphaelite",1,"2023-03-22"
"485","Pretty Preppy",92,"2023-03-22"
"486","Pride flags",811,"2023-03-22"
"487","Princecore",711,"2023-03-22"
"488","Princesscore",755,"2023-03-22"
"489","Printcore",50,"2023-03-22"
"490","Progressive Academia",NA,"2023-03-22"
"491","Psychedelica",NA,"2023-03-22"
"492","Punk",NA,"2023-03-22"
"493","Purism",NA,"2023-03-22"
"494","Quality Tumblr",NA,"2023-03-22"
"495","Queencore",17,"2023-03-22"
"496","Queer Academia",NA,"2023-03-22"
"497","Queercore",17,"2023-03-22"
"498","R&B",NA,"2023-03-22"
"499","Racaille",1,"2023-03-22"
"500","Ragecore",NA,"2023-03-22"
"501","Rainbowcore",NA,"2023-03-22"
"502","Rainy Day",NA,"2023-03-22"
"503","Randumb",NA,"2023-03-22"
"504","Rangercore",NA,"2023-03-22"
"505","Ratcore",1,"2023-03-22"
"506","Ravencore",NA,"2023-03-22"
"507","Raver",115,"2023-03-22"
"508","Real Life Super Hero",NA,"2023-03-22"
"509","Realism",NA,"2023-03-22"
"510","Reefwave",NA,"2023-03-22"
"511","Regency",1872,"2023-03-22"
"512","Regional Gothic",NA,"2023-03-22"
"513","Retro-Futurism",22,"2023-03-22"
"514","Rivethead",10,"2023-03-22"
"515","Roaring 20s",6,"2023-03-22"
"516","Robotics Kid",NA,"2023-03-22"
"517","Rock",NA,"2023-03-22"
"518","Rockabilly",306,"2023-03-22"
"519","Rocketpunk",1,"2023-03-22"
"520","Rococo",NA,"2023-03-22"
"521","Roguecore",NA,"2023-03-22"
"522","Rollerwave",3,"2023-03-22"
"523","Roma",NA,"2023-03-22"
"524","Romantic Academia",NA,"2023-03-22"
"525","Romantic Goth",NA,"2023-03-22"
"526","Romanticism",56,"2023-03-22"
"527","Romantic Italian",NA,"2023-03-22"
"528","Rotcore",1,"2023-03-22"
"529","Royalcore",543,"2023-03-22"
"530","Rusticcore",2,"2023-03-22"
"531","Sad people",NA,"2023-03-22"
"532","Salon Kei",NA,"2023-03-22"
"533","Salvagepunk",NA,"2023-03-22"
"534","Sandalpunk",NA,"2023-03-22"
"535","Sanriocore",NA,"2023-03-22"
"536","Scene",NA,"2023-03-22"
"537","Schizowave",NA,"2023-03-22"
"538","Science Academia",NA,"2023-03-22"
"539","Scoutcore",NA,"2023-03-22"
"540","Scrapbook",273,"2023-03-22"
"541","Scrapper",2,"2023-03-22"
"542","Seapunk",47,"2023-03-22"
"543","Selkiecore",NA,"2023-03-22"
"544","Shabby Chic",NA,"2023-03-22"
"545","Shamate",NA,"2023-03-22"
"546","Shanzhai",6,"2023-03-22"
"547","Sharpies",31,"2023-03-22"
"548","Shibuya Punk",NA,"2023-03-22"
"549","Shironuri",NA,"2023-03-22"
"550","Shoegaze",50,"2023-03-22"
"551","Sigilkore",NA,"2023-03-22"
"552","Sigma Male",NA,"2023-03-22"
"553","Sizz",NA,"2023-03-22"
"554","Skater",NA,"2023-03-22"
"555","Skeuomorphism",1,"2023-03-22"
"556","Skinheads",NA,"2023-03-22"
"557","Slimepunk",NA,"2023-03-22"
"558","Sloanie",NA,"2023-03-22"
"559","Slutcore",NA,"2023-03-22"
"560","Smilecore",4,"2023-03-22"
"561","Snow Bunny",NA,"2023-03-22"
"562","Snowdrop",NA,"2023-03-22"
"563","Soft Apocalypse",NA,"2023-03-22"
"564","Soft Grunge",NA,"2023-03-22"
"565","Softie",776,"2023-03-22"
"566","Soft indie",NA,"2023-03-22"
"567","Soft Macabre",NA,"2023-03-22"
"568","Soggy",NA,"2023-03-22"
"569","Solarpunk",NA,"2023-03-22"
"570","Southern Belle",1,"2023-03-22"
"571","Southern Gothic",NA,"2023-03-22"
"572","Sovietwave",NA,"2023-03-22"
"573","Spacecore",NA,"2023-03-22"
"574","Space Cowboy",NA,"2023-03-22"
"575","Sparklecore",11,"2023-03-22"
"576","Spiritcore",NA,"2023-03-22"
"577","Spring",9856,"2023-03-22"
"578","Spy Fiction",NA,"2023-03-22"
"579","Starrflesh",NA,"2023-03-22"
"580","Steampunk",682,"2023-03-22"
"581","Steelpunk",617,"2023-03-22"
"582","Stilyagi",1,"2023-03-22"
"583","Stimwave",NA,"2023-03-22"
"584","Stonepunk",NA,"2023-03-22"
"585","Stoner",NA,"2023-03-22"
"586","Stripcore",NA,"2023-03-22"
"587","Studyblr",NA,"2023-03-22"
"588","Studyplace",NA,"2023-03-22"
"589","Suburban Gothic",NA,"2023-03-22"
"590","Sukeban",NA,"2023-03-22"
"591","Summer",18961,"2023-03-22"
"592","Superflat Pop",NA,"2023-03-22"
"593","Suprematism",1,"2023-03-22"
"594","Surf Crush",NA,"2023-03-22"
"595","Surrealism",115,"2023-03-22"
"596","Surreal Memer",NA,"2023-03-22"
"597","Swenkas",NA,"2023-03-22"
"598","Swordpunk",NA,"2023-03-22"
"599","Synthwave",17,"2023-03-22"
"600","Tacticool",48,"2023-03-22"
"601","Taisho Roman",NA,"2023-03-22"
"602","Takenokozoku",NA,"2023-03-22"
"603","Tanbi Kei",NA,"2023-03-22"
"604","TangoCore",NA,"2023-03-22"
"605","Technical Scene",7,"2023-03-22"
"606","Technocore",NA,"2023-03-22"
"607","Technozen",NA,"2023-03-22"
"608","Techwear",261,"2023-03-22"
"609","Teddies",726,"2023-03-22"
"610","Teenage Dream",NA,"2023-03-22"
"611","Teenqueen",NA,"2023-03-22"
"612","Teethcore",4,"2023-03-22"
"613","Terrorwave",NA,"2023-03-22"
"614","Teslapunk",NA,"2023-03-22"
"615","That Girl",NA,"2023-03-22"
"616","Theatre Academia",NA,"2023-03-22"
"617","Theatre Kids",NA,"2023-03-22"
"618","Thrasher",549,"2023-03-22"
"619","Thriftcore",50,"2023-03-22"
"620","Tiki",NA,"2023-03-22"
"621","Tinkercore",NA,"2023-03-22"
"622","Tinycore",NA,"2023-03-22"
"623","Tomboy",483,"2023-03-22"
"624","Toxic Core",NA,"2023-03-22"
"625","Trad Goth",NA,"2023-03-22"
"626","Traditional Korean",NA,"2023-03-22"
"627","Trailer Park Princess",NA,"2023-03-22"
"628","Trashcore",10,"2023-03-22"
"629","Trashy Raver",115,"2023-03-22"
"630","Traumacore",2,"2023-03-22"
"631","Trenchcore",NA,"2023-03-22"
"632","Trendercore",NA,"2023-03-22"
"633","Trillwave",NA,"2023-03-22"
"634","Tropical",782,"2023-03-22"
"635","Tumblewave",NA,"2023-03-22"
"636","Tupinipunk",NA,"2023-03-22"
"637","Twee",2,"2023-03-22"
"638","Tweencore",NA,"2023-03-22"
"639","Ukiyo-e",NA,"2023-03-22"
"640","Unicorncore",NA,"2023-03-22"
"641","Urban Fantasy",NA,"2023-03-22"
"642","Urbancore",16,"2023-03-22"
"643","Utopian Scholastic",NA,"2023-03-22"
"644","Vacation Dadcore",NA,"2023-03-22"
"645","Vampire",NA,"2023-03-22"
"646","Vaporwave",575,"2023-03-22"
"647","VARIOUSXYZ",1,"2023-03-22"
"648","Vectorbloom",NA,"2023-03-22"
