"","aesthetic","depop_results","date"
"154","Cartooncore",NA,"2024-08-13"
"155","Casino",NA,"2024-08-13"
"156","Cassette Futurism",NA,"2024-08-13"
"157","Catholic Horror",NA,"2024-08-13"
"158","Cayetana",NA,"2024-08-13"
"159","Changelingcore",NA,"2024-08-13"
"160","Chaotic Academia",NA,"2024-08-13"
"161","Chav",NA,"2024-08-13"
"162","Cheiron Crush",NA,"2024-08-13"
"163","Cherry Emoji Twitter",NA,"2024-08-13"
"164","Chicano Lowrider",NA,"2024-08-13"
"165","Chicha",NA,"2024-08-13"
"166","Chic Modernist",NA,"2024-08-13"
"167","Chinese New Year",NA,"2024-08-13"
"168","Choco Girl",NA,"2024-08-13"
"169","Cholo",NA,"2024-08-13"
"170","Chonga",NA,"2024-08-13"
"171","Choni",NA,"2024-08-13"
"172","Christian Girl Autumn",NA,"2024-08-13"
"173","Christian Hardcore",NA,"2024-08-13"
"174","Christmas",NA,"2024-08-13"
"175","Chromecore",NA,"2024-08-13"
"176","Chunyu",NA,"2024-08-13"
"177","Cinnamon Girl",NA,"2024-08-13"
"178","City Pop",NA,"2024-08-13"
"179","Classic Academia",NA,"2024-08-13"
"180","Classicism",NA,"2024-08-13"
"181","Classic Lolita",NA,"2024-08-13"
"182","Cleancore",NA,"2024-08-13"
"183","Clean Girl",NA,"2024-08-13"
"184","Clockpunk",NA,"2024-08-13"
"185","Clowncore",NA,"2024-08-13"
"186","Club",NA,"2024-08-13"
"187","Club Kids",NA,"2024-08-13"
"188","Cluttercore",NA,"2024-08-13"
"189","Coastal Cowgirl",NA,"2024-08-13"
"190","Coastal Grandmother",NA,"2024-08-13"
"191","Cocalar",NA,"2024-08-13"
"192","Coconut Girl",NA,"2024-08-13"
"193","Coffee House/Cafe",NA,"2024-08-13"
"194","Coffinwood",NA,"2024-08-13"
"195","Comfy/Cozy",NA,"2024-08-13"
"196","Communist Chic",NA,"2024-08-13"
"197","Color Pop",NA,"2024-08-13"
"198","Constructivism",NA,"2024-08-13"
"199","Corporate",NA,"2024-08-13"
"200","Corporate Grunge",NA,"2024-08-13"
"201","Corporate Memphis",NA,"2024-08-13"
"202","Corporate Punk",NA,"2024-08-13"
"203","Cottagecore",NA,"2024-08-13"
"204","Cottagegore",NA,"2024-08-13"
"205","Coquette",NA,"2024-08-13"
"206","Coquette Academia",NA,"2024-08-13"
"207","Corporate Hippie",NA,"2024-08-13"
"208","Country",NA,"2024-08-13"
"209","Cozy Childhood Hideaway",NA,"2024-08-13"
"210","C-Pop",NA,"2024-08-13"
"211","Crackhead",NA,"2024-08-13"
"212","Craftcore",NA,"2024-08-13"
"213","Cripplepunk",NA,"2024-08-13"
"214","Crowcore",NA,"2024-08-13"
"215","Crustpunk",NA,"2024-08-13"
"216","Cryptid Academia",NA,"2024-08-13"
"217","Cryptidcore",NA,"2024-08-13"
"218","Cubism",NA,"2024-08-13"
"219","Cuddle Party",NA,"2024-08-13"
"220","Cultcore",NA,"2024-08-13"
"221","Cult Party Kei",NA,"2024-08-13"
"222","Cutecore",NA,"2024-08-13"
"223","Cyberdelic",NA,"2024-08-13"
"224","Cyberghetto",NA,"2024-08-13"
"225","Cyber Grunge",NA,"2024-08-13"
"226","Cybergrunge",NA,"2024-08-13"
"227","Cybergoth",NA,"2024-08-13"
"228","Cyberminimalism",NA,"2024-08-13"
"229","Cyberneticpunk",NA,"2024-08-13"
"230","Cyberparadism",NA,"2024-08-13"
"231","Cyberpop",NA,"2024-08-13"
"232","Cyberprep",NA,"2024-08-13"
"233","Cyberpunk",NA,"2024-08-13"
"234","Cyberspace Webrooms",NA,"2024-08-13"
"235","Cyber Stylin",NA,"2024-08-13"
"236","Cybervillain",NA,"2024-08-13"
"237","Dandy",NA,"2024-08-13"
"238","Danish Pastel",NA,"2024-08-13"
"239","Dank Meme Voyage",NA,"2024-08-13"
"240","Dark Academia",NA,"2024-08-13"
"241","Dark Aero",NA,"2024-08-13"
"242","Darkcore",NA,"2024-08-13"
"243","DarkErrorcore",NA,"2024-08-13"
"244","Darkest Academia",NA,"2024-08-13"
"245","Dark Fantasy",NA,"2024-08-13"
"246","Dark Gatsby",NA,"2024-08-13"
"247","Dark Naturalism",NA,"2024-08-13"
"248","Dark Nautical",NA,"2024-08-13"
"249","Dark Nymphet",NA,"2024-08-13"
"250","Dark Paradise",NA,"2024-08-13"
"251","Dark Royaltycore",NA,"2024-08-13"
"252","Dark Y2K",NA,"2024-08-13"
"253","Dau al Set",NA,"2024-08-13"
"254","Daydreampunk",NA,"2024-08-13"
"255","Dazecore",NA,"2024-08-13"
"256","Dead Inside",NA,"2024-08-13"
"257","Deathcore",NA,"2024-08-13"
"258","Death Metal",NA,"2024-08-13"
"259","Deathrock",NA,"2024-08-13"
"260","Decopunk",NA,"2024-08-13"
"261","Decora",NA,"2024-08-13"
"262","Deep Fried Meme",NA,"2024-08-13"
"263","Deep TikTok",NA,"2024-08-13"
"264","Delicate Sweet",NA,"2024-08-13"
"265","Denpa",NA,"2024-08-13"
"266","Desertwave",NA,"2024-08-13"
"267","Desi Romantic Academia",NA,"2024-08-13"
"268","De Stijl",NA,"2024-08-13"
"269","Dethereal",NA,"2024-08-13"
"270","Devilcore",NA,"2024-08-13"
"271","Día De Los Muertos",NA,"2024-08-13"
"272","Dieselpunk",NA,"2024-08-13"
"273","Digital Horror",NA,"2024-08-13"
"274","Digital Oddity",NA,"2024-08-13"
"275","Diner",NA,"2024-08-13"
"276","Dionysism",NA,"2024-08-13"
"277","Disco",NA,"2024-08-13"
"278","Disco Polo",NA,"2024-08-13"
"279","Dizelaši",NA,"2024-08-13"
"280","Dirty Girl",NA,"2024-08-13"
"281","Dokukawaii",NA,"2024-08-13"
"282","Dollar Store Vernacular",NA,"2024-08-13"
"283","Dollcore",NA,"2024-08-13"
"284","Dollette",NA,"2024-08-13"
"285","Dolly Girl",NA,"2024-08-13"
"286","Dolly Kei",NA,"2024-08-13"
"287","Doodlecore",NA,"2024-08-13"
"288","Doomer",NA,"2024-08-13"
"289","Dopamine",NA,"2024-08-13"
"290","DORFic",NA,"2024-08-13"
"291","Downtown Girl",NA,"2024-08-13"
"292","Dracopunk",NA,"2024-08-13"
"293","Dragoncore",NA,"2024-08-13"
"294","Drain",NA,"2024-08-13"
"295","Dreamcore",NA,"2024-08-13"
"296","Dream Punk",NA,"2024-08-13"
"297","Dreamy",NA,"2024-08-13"
"298","Dresiarz",NA,"2024-08-13"
"299","Driftcore",NA,"2024-08-13"
"300","Drugcore",NA,"2024-08-13"
"301","Dual Kawaii",NA,"2024-08-13"
"302","Dullcore",NA,"2024-08-13"
"303","Dungeoncore",NA,"2024-08-13"
"304","Dungeonpunk",NA,"2024-08-13"
"305","Dungeon Synth",NA,"2024-08-13"
"306","Dutch Golden Age",NA,"2024-08-13"
"307","Earthcore",NA,"2024-08-13"
"308","Earthy Black Girl",NA,"2024-08-13"
"309","E-Boy",NA,"2024-08-13"
"310","Eccentric",NA,"2024-08-13"
"311","Edgy Meme",NA,"2024-08-13"
"312","E-Girl",NA,"2024-08-13"
"313","Electropop 08",NA,"2024-08-13"
"314","Electro-Eclectic",NA,"2024-08-13"
"315","Electro Swing",NA,"2024-08-13"
"316","Elizabethan England",NA,"2024-08-13"
"317","ElsaGate",NA,"2024-08-13"
"318","Emo",NA,"2024-08-13"
"319","English Major",NA,"2024-08-13"
"320","English Southern Girl",NA,"2024-08-13"
"321","Equestrian",NA,"2024-08-13"
"322","Ero-Guro",NA,"2024-08-13"
"323","Erokawa",NA,"2024-08-13"
"324","Eshay",NA,"2024-08-13"
"325","Españolada",NA,"2024-08-13"
"326","Ethereal",NA,"2024-08-13"
"327","Ethereal Death",NA,"2024-08-13"
"328","Ethno-Chic",NA,"2024-08-13"
"329","Europunk",NA,"2024-08-13"
"330","EXEcore",NA,"2024-08-13"
"331","Expressionism",NA,"2024-08-13"
"332","Factory Pomo",NA,"2024-08-13"
"333","Fairy Academia",NA,"2024-08-13"
"334","Fairycore",NA,"2024-08-13"
"335","Fairy Grunge",NA,"2024-08-13"
"336","Fairy Kei",NA,"2024-08-13"
"337","Fairy Tale",NA,"2024-08-13"
"338","Fanfare",NA,"2024-08-13"
"339","Fantasy",NA,"2024-08-13"
"340","Fantasy Astronomy",NA,"2024-08-13"
"341","FantasY2K",NA,"2024-08-13"
"342","Farmers Daughter",NA,"2024-08-13"
"343","Fauvism",NA,"2024-08-13"
"344","Feísmo",NA,"2024-08-13"
"345","Female Horror Game Protagonist Fashion",NA,"2024-08-13"
"346","Femboy",NA,"2024-08-13"
"347","Femcel Weeaboo",NA,"2024-08-13"
"348","Femme Fatale",NA,"2024-08-13"
"349","Feralcore",NA,"2024-08-13"
"350","Fieldcore",NA,"2024-08-13"
"351","Figuration Narrative",NA,"2024-08-13"
"352","Film Noir",NA,"2024-08-13"
"353","Flamenco",NA,"2024-08-13"
"354","Flapper",NA,"2024-08-13"
"355","Flat Design",NA,"2024-08-13"
"356","Flop TikTok",NA,"2024-08-13"
"357","Floral Academia",NA,"2024-08-13"
"358","Folk Punk",NA,"2024-08-13"
"359","Foodie",NA,"2024-08-13"
"360","Forestpunk",NA,"2024-08-13"
"361","Fotonight Web",NA,"2024-08-13"
"362","Four Colors",NA,"2024-08-13"
"363","French It Girl",NA,"2024-08-13"
"364","French Girly",NA,"2024-08-13"
"365","French Provincial Style",NA,"2024-08-13"
"366","Frutiger Aero",NA,"2024-08-13"
"367","Frutiger Aurora",NA,"2024-08-13"
"368","Frutiger Eco",NA,"2024-08-13"
"369","Frutiger Metro",NA,"2024-08-13"
"370","Funwaacore",NA,"2024-08-13"
"371","Furry",NA,"2024-08-13"
"372","Future Funk",NA,"2024-08-13"
"373","Gabber",NA,"2024-08-13"
"374","Gachimuchi",NA,"2024-08-13"
"375","Gadgetpunk",NA,"2024-08-13"
"376","Gamblecore",NA,"2024-08-13"
"377","Game Night",NA,"2024-08-13"
"378","Gamercore",NA,"2024-08-13"
"379","Gamine",NA,"2024-08-13"
"380","Gangstæxtemism",NA,"2024-08-13"
"381","Gangsta Rap",NA,"2024-08-13"
"382","Galician Sentimentalism",NA,"2024-08-13"
"383","Gardencore",NA,"2024-08-13"
"384","Geek",NA,"2024-08-13"
"385","Gesugao",NA,"2024-08-13"
"386","Gen X Soft Club",NA,"2024-08-13"
"387","Gen Z Maximalism",NA,"2024-08-13"
"388","Ghostcore",NA,"2024-08-13"
"389","Girl Crush",NA,"2024-08-13"
"390","Girl-Next-Door",NA,"2024-08-13"
"391","Girly Girl",NA,"2024-08-13"
"392","Girly (Japanese)",NA,"2024-08-13"
"393","GiscardPunk",NA,"2024-08-13"
"394","Glam Girl",NA,"2024-08-13"
"395","Glamorous Los Angeles",NA,"2024-08-13"
"396","Glam Rock",NA,"2024-08-13"
"397","Glassmorphism",NA,"2024-08-13"
"398","Glitchcore",NA,"2024-08-13"
"399","Global Village Coffeehouse",NA,"2024-08-13"
"400","Gloomcore",NA,"2024-08-13"
"401","Glowwave",NA,"2024-08-13"
"402","Goblin Academia",NA,"2024-08-13"
"403","Goblincore",NA,"2024-08-13"
"404","Golden Age of Detective Fiction",NA,"2024-08-13"
"405","Golden Hour",NA,"2024-08-13"
"406","Goofcore",NA,"2024-08-13"
"407","Googie",NA,"2024-08-13"
"408","Gopnik",NA,"2024-08-13"
"409","Gorecore",NA,"2024-08-13"
"410","Gorpcore",NA,"2024-08-13"
"411","Goth",NA,"2024-08-13"
"412","Gothabilly",NA,"2024-08-13"
"413","Gothcore",NA,"2024-08-13"
"414","Gothic",NA,"2024-08-13"
"415","Gothic Lolita",NA,"2024-08-13"
"416","Goth Punk",NA,"2024-08-13"
"417","Grandmillenial",NA,"2024-08-13"
"418","Grandparentcore",NA,"2024-08-13"
"419","Grasscore",NA,"2024-08-13"
"420","Grażynacore",NA,"2024-08-13"
"421","Greaser",NA,"2024-08-13"
"422","Green Academia",NA,"2024-08-13"
"423","Grifes",NA,"2024-08-13"
"424","Grime Art",NA,"2024-08-13"
"425","Grindhouse",NA,"2024-08-13"
"426","Gross-Out Horror",NA,"2024-08-13"
"427","Grotesque",NA,"2024-08-13"
"428","Groundcore",NA,"2024-08-13"
"429","Grunge",NA,"2024-08-13"
"430","Gurokawa",NA,"2024-08-13"
"431","Gyaru",NA,"2024-08-13"
"432","Hacker",NA,"2024-08-13"
"433","Harajuku Fashion",NA,"2024-08-13"
"434","Hair Metal",NA,"2024-08-13"
"435","Hands Up",NA,"2024-08-13"
"436","Halloween",NA,"2024-08-13"
"437","Hallyu",NA,"2024-08-13"
"438","Happycore",NA,"2024-08-13"
"439","Hatecore",NA,"2024-08-13"
"440","Hauntology",NA,"2024-08-13"
"441","Haute Couture",NA,"2024-08-13"
"442","Haussmann Paris",NA,"2024-08-13"
"443","Health Goth",NA,"2024-08-13"
"444","Heatwave",NA,"2024-08-13"
"445","Heisei Retro",NA,"2024-08-13"
"446","Heistcore",NA,"2024-08-13"
"447","Hellenic",NA,"2024-08-13"
"448","Helvetica Aqua Aero",NA,"2024-08-13"
"449","Hermaphroditus",NA,"2024-08-13"
"450","Hermitpunk",NA,"2024-08-13"
"451","Heroic Realism",NA,"2024-08-13"
"452","Heroin Chic",NA,"2024-08-13"
"453","Hexatron",NA,"2024-08-13"
"454","HexD",NA,"2024-08-13"
"455","High School Dream",NA,"2024-08-13"
"456","Hikecore",NA,"2024-08-13"
"457","Hime Lolita",NA,"2024-08-13"
"458","Hi-NRG",NA,"2024-08-13"
"459","Hip-Hop",NA,"2024-08-13"
"460","Hipness Purgatory",NA,"2024-08-13"
"461","Hippie",NA,"2024-08-13"
"462","Hipster",NA,"2024-08-13"
"463","Historical Americana",NA,"2024-08-13"
"464","Himbocore",NA,"2024-08-13"
"465","Holo",NA,"2024-08-13"
"466","Holosexual",NA,"2024-08-13"
"467","Hollywood Regency",NA,"2024-08-13"
"468","Home 2K",NA,"2024-08-13"
"469","Honeycore",NA,"2024-08-13"
"470","Horror",NA,"2024-08-13"
"471","Horror Academia",NA,"2024-08-13"
"472","Hot Topic",NA,"2024-08-13"
"473","Hydrogen",NA,"2024-08-13"
"474","Hypebeast",NA,"2024-08-13"
"475","Hyperborean",NA,"2024-08-13"
"476","Hyperpop",NA,"2024-08-13"
"477","Icepunk",NA,"2024-08-13"
"478","Imaginarium",NA,"2024-08-13"
"479","Imperial Aztec",NA,"2024-08-13"
"480","Imperial Romanov",NA,"2024-08-13"
"481","Impressionism",NA,"2024-08-13"
"482","Incel",NA,"2024-08-13"
"483","Indicolite",NA,"2024-08-13"
"484","Indie",NA,"2024-08-13"
"485","Indiecraft",NA,"2024-08-13"
"486","Indie Kid",NA,"2024-08-13"
"487","Indie Sleaze",NA,"2024-08-13"
"488","Internet Academia",NA,"2024-08-13"
"489","Internet Awesomesauce",NA,"2024-08-13"
"490","Isocore",NA,"2024-08-13"
"491","I-Spy",NA,"2024-08-13"
"492","Italian Futurism",NA,"2024-08-13"
"493","Italian Mafia",NA,"2024-08-13"
"494","Italian Renaissance",NA,"2024-08-13"
"495","Italo Disco",NA,"2024-08-13"
"496","Itasha",NA,"2024-08-13"
"497","Japanese New Left",NA,"2024-08-13"
"498","Jejemon",NA,"2024-08-13"
"499","Jersey Shore",NA,"2024-08-13"
"500","Jirai Kei",NA,"2024-08-13"
"501","Jock",NA,"2024-08-13"
"502","Joyride",NA,"2024-08-13"
"503","Juggalo",NA,"2024-08-13"
"504","Jumpstyle",NA,"2024-08-13"
"505","Junglecore",NA,"2024-08-13"
"506","Jungle Grunge",NA,"2024-08-13"
"507","Karasu Zoku",NA,"2024-08-13"
"508","Kawaii",NA,"2024-08-13"
"509","Kawaii Gamer",NA,"2024-08-13"
"510","Kawaii Warrior",NA,"2024-08-13"
"511","Kidcore",NA,"2024-08-13"
"512","Kid Science",NA,"2024-08-13"
"513","Kimoicore",NA,"2024-08-13"
"514","Kingcore",NA,"2024-08-13"
"515","King Gas",NA,"2024-08-13"
"516","Kitschy",NA,"2024-08-13"
"517","Kiwiana",NA,"2024-08-13"
"518","Knightcore",NA,"2024-08-13"
"519","Kogal",NA,"2024-08-13"
"520","Korean Cozy Beige",NA,"2024-08-13"
"521","Krushclub",NA,"2024-08-13"
"522","Kuromicore",NA,"2024-08-13"
"523","Labcore",NA,"2024-08-13"
"524","Lagenlook",NA,"2024-08-13"
"525","Larme Kei",NA,"2024-08-13"
"526","Larpercore",NA,"2024-08-13"
"527","La Sape",NA,"2024-08-13"
"528","Las Movidas",NA,"2024-08-13"
"529","Laser Grid",NA,"2024-08-13"
"530","Late 2000s Elementary School",NA,"2024-08-13"
"531","Lichencore",NA,"2024-08-13"
"532","Light Academia",NA,"2024-08-13"
"533","Lightcore",NA,"2024-08-13"
"534","Ligne Claire",NA,"2024-08-13"
"535","Lilac Femme",NA,"2024-08-13"
"536","Lil Girl",NA,"2024-08-13"
"537","Liminal Space",NA,"2024-08-13"
"538","Lit Kid",NA,"2024-08-13"
"539","Live Laugh Love",NA,"2024-08-13"
"540","Lobotomy Chic",NA,"2024-08-13"
"541","Lo-Fi",NA,"2024-08-13"
"542","Lolailo",NA,"2024-08-13"
"543","LOLcore",NA,"2024-08-13"
"544","Lolita",NA,"2024-08-13"
"545","Long Island",NA,"2024-08-13"
"546","Lounge",NA,"2024-08-13"
"547","Lovecore",NA,"2024-08-13"
"548","Low Poly",NA,"2024-08-13"
"549","Lunarpunk",NA,"2024-08-13"
"550","Luxury",NA,"2024-08-13"
"551","Mad Scientist",NA,"2024-08-13"
"552","Magical Girl",NA,"2024-08-13"
"553","Maid",NA,"2024-08-13"
"554","Major League Gaming",NA,"2024-08-13"
"555","Mallgoth",NA,"2024-08-13"
"556","Mall Ninja",NA,"2024-08-13"
"557","Mallsoft",NA,"2024-08-13"
"558","Malwarecore",NA,"2024-08-13"
"559","Manguebeat",NA,"2024-08-13"
"560","Manly Men",NA,"2024-08-13"
"561","Mary Sue",NA,"2024-08-13"
"562","Maximalism",NA,"2024-08-13"
"563","McBling",NA,"2024-08-13"
"564","Meatcore",NA,"2024-08-13"
"565","Med-Tech Visions",NA,"2024-08-13"
"566","Medicalcore",NA,"2024-08-13"
"567","Medieval",NA,"2024-08-13"
"568","Medieval Fantasy",NA,"2024-08-13"
"569","Melodycore",NA,"2024-08-13"
"570","Memphis Design",NA,"2024-08-13"
"571","Memphis Lite",NA,"2024-08-13"
"572","Memphis Rap",NA,"2024-08-13"
"573","Mermaid",NA,"2024-08-13"
"574","Messy French It Girl",NA,"2024-08-13"
"575","Metal",NA,"2024-08-13"
"576","Metalcore",NA,"2024-08-13"
"577","Metalheart",NA,"2024-08-13"
"578","Metrosexual",NA,"2024-08-13"
"579","Miami Metro",NA,"2024-08-13"
"580","Mid-Century Modern",NA,"2024-08-13"
"581","Midwest Emo",NA,"2024-08-13"
"582","Midwest Gothic",NA,"2024-08-13"
"583","Milipili",NA,"2024-08-13"
"584","Military",NA,"2024-08-13"
"585","Milk",NA,"2024-08-13"
"586","Mind Murder",NA,"2024-08-13"
"587","Miniature",NA,"2024-08-13"
"588","Minimalism",NA,"2024-08-13"
"589","Minivan Rock",NA,"2024-08-13"
"590","Minivoid",NA,"2024-08-13"
"591","Miscellaneous Academia",NA,"2024-08-13"
"592","Mizuiro",NA,"2024-08-13"
"593","Mob Wife",NA,"2024-08-13"
"594","Mod",NA,"2024-08-13"
"595","Modernism",NA,"2024-08-13"
"596","Modernisme",NA,"2024-08-13"
"597","Moe",NA,"2024-08-13"
"598","Moe Swag",NA,"2024-08-13"
"599","Monstercore",NA,"2024-08-13"
"600","Monumentality",NA,"2024-08-13"
"601","Mori Kei",NA,"2024-08-13"
"602","Morute",NA,"2024-08-13"
"603","Mothcore",NA,"2024-08-13"
"604","Motomami",NA,"2024-08-13"
"605","Mossy",NA,"2024-08-13"
"606","Mote Kei",NA,"2024-08-13"
"607","MS Paint",NA,"2024-08-13"
"608","MTV Green Sky",NA,"2024-08-13"
"609","MTV 2 Overcast",NA,"2024-08-13"
"610","Mudéjar",NA,"2024-08-13"
"611","Mulchcore",NA,"2024-08-13"
"612","Musical Academia",NA,"2024-08-13"
"613","Mythpunk",NA,"2024-08-13"
"614","Nanchatte Seifuku",NA,"2024-08-13"
"615","Nanopunk",NA,"2024-08-13"
"616","Naturecore",NA,"2024-08-13"
"617","Nautical",NA,"2024-08-13"
"618","Nautical Fantasy",NA,"2024-08-13"
"619","Nazi Chic",NA,"2024-08-13"
"620","Neon Noir",NA,"2024-08-13"
"621","Necrotrap",NA,"2024-08-13"
"622","Neko",NA,"2024-08-13"
"623","Neo Baroque",NA,"2024-08-13"
"624","Neoclassicism",NA,"2024-08-13"
"625","Neo-Breton Style",NA,"2024-08-13"
"626","Neo-Celtic",NA,"2024-08-13"
"627","Neo-Pop",NA,"2024-08-13"
"628","Neo-Romanism",NA,"2024-08-13"
"629","Neo-Tokyo",NA,"2024-08-13"
"630","Neo-Tribal",NA,"2024-08-13"
