"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-02"
"654","Weirdcore",501,"2023-02-02"
"655","Werewolf",29,"2023-02-02"
"656","Western",3566,"2023-02-02"
"657","Wetcore",52,"2023-02-02"
"658","Whimsigothic",2167,"2023-02-02"
"659","Wild Child",NA,"2023-02-02"
"660","Winter",738,"2023-02-02"
"661","Winter Fairy Coquette",NA,"2023-02-02"
"662","Witchy Academia",NA,"2023-02-02"
"663","Witch House",NA,"2023-02-02"
"664","Witchcore",167,"2023-02-02"
"665","Wizardcore",NA,"2023-02-02"
"666","Wonderland",150,"2023-02-02"
"667","Woodland goth",NA,"2023-02-02"
"668","Wormcore",31,"2023-02-02"
"669","Writer Academia",NA,"2023-02-02"
"670","Wuxia",NA,"2023-02-02"
"671","XO",146,"2023-02-02"
"672","Y2K",77705,"2023-02-02"
"673","Yakuza",1,"2023-02-02"
"674","Yami Kawaii",NA,"2023-02-02"
"675","Yandere",11,"2023-02-02"
"676","Yankeecore",NA,"2023-02-02"
"677","Yanki",1,"2023-02-02"
"678","Youthquake",NA,"2023-02-02"
"679","Yume Kawaii",NA,"2023-02-02"
"680","Zombiecore",NA,"2023-02-02"
