"","aesthetic","depop_results","date"
"654","Weathercore",NA,"2022-12-27"
"655","Web Creep",NA,"2022-12-27"
"656","Weeaboo",NA,"2022-12-27"
"657","Weirdcore",484,"2022-12-27"
"658","Werewolf",32,"2022-12-27"
"659","Western",3413,"2022-12-27"
"660","Wetcore",43,"2022-12-27"
"661","Wild Child",NA,"2022-12-27"
"662","Winter",682,"2022-12-27"
"663","Winter Fairy Coquette",NA,"2022-12-27"
"664","Witchy Academia",NA,"2022-12-27"
"665","Witch House",NA,"2022-12-27"
"666","Witchcore",174,"2022-12-27"
"667","Wizardcore",NA,"2022-12-27"
"668","Wonderland",146,"2022-12-27"
"669","Woodland Goth",NA,"2022-12-27"
"670","Wormcore",30,"2022-12-27"
"671","Writer Academia",NA,"2022-12-27"
"672","Wuxia",NA,"2022-12-27"
"673","XO",136,"2022-12-27"
"674","Y2K",77017,"2022-12-27"
"675","Yakuza",1,"2022-12-27"
"676","Yami Kawaii",NA,"2022-12-27"
"677","Yandere",13,"2022-12-27"
"678","Yankeecore",NA,"2022-12-27"
"679","Yanki",1,"2022-12-27"
"680","Youthquake",NA,"2022-12-27"
"681","Yume Kawaii",NA,"2022-12-27"
"682","Zombie Apocalypse",NA,"2022-12-27"
