"","aesthetic","depop_results","date"
"76","Bosozoku",NA,"2023-01-06"
"77","Boujee",336,"2023-01-06"
"78","Breakcore",3,"2023-01-06"
"79","Britpop",65,"2023-01-06"
"80","Brocore",NA,"2023-01-06"
"81","Bronzepunk",1,"2023-01-06"
"82","Bunni Frog",NA,"2023-01-06"
"83","Bubble Bujo",NA,"2023-01-06"
"84","Bubble Goth",NA,"2023-01-06"
"85","Bubblegum Bitch",3,"2023-01-06"
"86","Bubblegum Witch",NA,"2023-01-06"
"87","Cabincore",151,"2023-01-06"
"88","Cagole",20,"2023-01-06"
"89","Camp",5,"2023-01-06"
"90","Campcore",12,"2023-01-06"
"91","Candycore",58,"2023-01-06"
"92","Cargopunk",4,"2023-01-06"
"93","Carnivalcore",1,"2023-01-06"
"94","Cartelcore",NA,"2023-01-06"
"95","Cartooncore",2,"2023-01-06"
"96","Casino",40,"2023-01-06"
"97","Cassette Futurism",NA,"2023-01-06"
"98","Celtic",285,"2023-01-06"
"99","Changelingcore",NA,"2023-01-06"
"100","Chaotic Academia",NA,"2023-01-06"
"101","Chav",1,"2023-01-06"
"102","Cheiron Crush",NA,"2023-01-06"
"103","Cherry Emoji Twitter",NA,"2023-01-06"
"104","Chic Modernist",NA,"2023-01-06"
"105","Cholo",5,"2023-01-06"
"106","Christcore",1,"2023-01-06"
"107","Christian Girl Autumn",NA,"2023-01-06"
"108","Christmas",3015,"2023-01-06"
"109","Chunyu",NA,"2023-01-06"
"110","City Pop",NA,"2023-01-06"
"111","Classic Academia",NA,"2023-01-06"
"112","Classic Lolita",NA,"2023-01-06"
"113","Classicism",204,"2023-01-06"
"114","Cleancore",284,"2023-01-06"
"115","Clockpunk",NA,"2023-01-06"
"116","Cloudcore",281,"2023-01-06"
"117","Clowncore",333,"2023-01-06"
"118","Club",NA,"2023-01-06"
"119","Club Kids",NA,"2023-01-06"
"120","Coastal Grandmother",254,"2023-01-06"
"121","Cutecore",184,"2023-01-06"
"122","Coffee House/Cafe",1,"2023-01-06"
"123","Coffinwood",NA,"2023-01-06"
"124","Colourful Black",NA,"2023-01-06"
"125","Comfy/Cozy",1147,"2023-01-06"
"126","Common White Girl",NA,"2023-01-06"
"127","Concore",6,"2023-01-06"
"128","Constructivism",3,"2023-01-06"
"129","Corporate",NA,"2023-01-06"
"130","Corporate Memphis",NA,"2023-01-06"
"131","Corporate Punk",NA,"2023-01-06"
"132","Cottagecore",23258,"2023-01-06"
"133","Cottagegore",17910,"2023-01-06"
"134","Coquette Academia",NA,"2023-01-06"
"135","Coquette",22,"2023-01-06"
"136","Country",936,"2023-01-06"
"137","Cozy Childhood Hideaway",NA,"2023-01-06"
"138","C-Pop",38,"2023-01-06"
"139","Crackhead",96,"2023-01-06"
"140","Craftcore",16,"2023-01-06"
"141","Cripplepunk",NA,"2023-01-06"
"142","Crowcore",15,"2023-01-06"
"143","Crustpunk",19,"2023-01-06"
"144","Cryptid Academia",NA,"2023-01-06"
"145","Cryptidcore",7,"2023-01-06"
"146","Cubism",3,"2023-01-06"
"147","Cuddle Party",NA,"2023-01-06"
"148","Cultcore",NA,"2023-01-06"
"149","Cult Party Kei",NA,"2023-01-06"
"150","Cyberdelic",2,"2023-01-06"
"151","Cyber Fairy Grunge",NA,"2023-01-06"
"152","Cyberghetto",68,"2023-01-06"
"153","Cybergoth",512,"2023-01-06"
"154","Cybergrunge",306,"2023-01-06"
"155","CyberneticPunk",NA,"2023-01-06"
"156","Cyberparadism",NA,"2023-01-06"
"157","Cyberpop",2,"2023-01-06"
"158","Cyberprep",NA,"2023-01-06"
"159","Cyberpunk",729,"2023-01-06"
"160","Danish Pastel",NA,"2023-01-06"
"161","DarkErrorcore",NA,"2023-01-06"
"162","Dark Academia",NA,"2023-01-06"
"163","Dark Fantasy",NA,"2023-01-06"
"164","Dark Naturalism",NA,"2023-01-06"
"165","Dark Nautical",NA,"2023-01-06"
"166","Dark Nymphet",NA,"2023-01-06"
"167","Dark Paradise",NA,"2023-01-06"
"168","Darkcore",10,"2023-01-06"
"169","Darkest Academia",NA,"2023-01-06"
"170","Daydreampunk",1,"2023-01-06"
"171","Dazecore",3,"2023-01-06"
"172","De Stijl",NA,"2023-01-06"
"173","Deathcore",92,"2023-01-06"
"174","Deathrock",38,"2023-01-06"
"175","Decopunk",3,"2023-01-06"
"176","Decora",3457,"2023-01-06"
"177","Delicate Sweet",124,"2023-01-06"
"178","Desertwave",2,"2023-01-06"
"179","Desi Romantic Academia",NA,"2023-01-06"
"180","Dethereal",NA,"2023-01-06"
"181","Devilcore",23,"2023-01-06"
"182","Dieselpunk",2,"2023-01-06"
"183","Diner",539,"2023-01-06"
"184","Dionysism",1,"2023-01-06"
"185","Dolly Kei",NA,"2023-01-06"
"186","Downtown Girl",NA,"2023-01-06"
"187","Dracopunk",3,"2023-01-06"
"188","Dragoncore",6,"2023-01-06"
"189","Drain",428,"2023-01-06"
"190","Dreamcore",55,"2023-01-06"
"191","Dreamy",1904,"2023-01-06"
"192","Drugcore",NA,"2023-01-06"
"193","Dual Kawaii",NA,"2023-01-06"
"194","Duckcore",NA,"2023-01-06"
"195","Dullcore",332,"2023-01-06"
"196","Dungeon Synth",NA,"2023-01-06"
"197","E-Boy",5125,"2023-01-06"
"198","E-Girl",18697,"2023-01-06"
"199","Earthcore",765,"2023-01-06"
"200","ElectroPop 08",NA,"2023-01-06"
"201","Electro Swing",NA,"2023-01-06"
"202","Emo",NA,"2023-01-06"
"203","English Major",9,"2023-01-06"
"204","Equestrian",95,"2023-01-06"
"205","Erokawa",NA,"2023-01-06"
"206","Ethereal",NA,"2023-01-06"
"207","Europunk",NA,"2023-01-06"
"208","Expressionism",18,"2023-01-06"
"209","Fairy Academia",NA,"2023-01-06"
"210","Fairy Grunge",NA,"2023-01-06"
"211","Fairy Kei",NA,"2023-01-06"
"212","Fairy Tale",NA,"2023-01-06"
"213","Fairycore",12484,"2023-01-06"
"214","Fanfare",1,"2023-01-06"
"215","Fantasy",NA,"2023-01-06"
"216","Fantasy Astronomy",NA,"2023-01-06"
"217","Fashwave",NA,"2023-01-06"
"218","Farmer's Daughter",24,"2023-01-06"
"219","Fauvism",NA,"2023-01-06"
"220","Fawncore",31,"2023-01-06"
"221","Femboy",24,"2023-01-06"
"222","Femcel Weeaboo",NA,"2023-01-06"
"223","Femme Fatale",75,"2023-01-06"
"224","Feralcore",5,"2023-01-06"
"225","Film Noir",25,"2023-01-06"
"226","Flapper",51,"2023-01-06"
"227","Flat Design",NA,"2023-01-06"
"228","Folk Punk",NA,"2023-01-06"
"229","Foodie",17,"2023-01-06"
"230","Forestpunk",47,"2023-01-06"
"231","French Girl",NA,"2023-01-06"
"232","French Girly",14,"2023-01-06"
"233","Frogcore",18,"2023-01-06"
"234","Frutiger Aero",NA,"2023-01-06"
"235","Funky Seasons",81,"2023-01-06"
"236","Furry",315,"2023-01-06"
"237","Futago",NA,"2023-01-06"
"238","Futurism",NA,"2023-01-06"
"239","Gadgetpunk",NA,"2023-01-06"
"240","Game Night",NA,"2023-01-06"
"241","Gamercore",NA,"2023-01-06"
"242","Gamine",172,"2023-01-06"
"243","Geek",64,"2023-01-06"
"244","Gen X Soft Club",NA,"2023-01-06"
"245","Ghostcore",10,"2023-01-06"
"246","Girl-Next-Door",63,"2023-01-06"
"247","Glam Girl",NA,"2023-01-06"
"248","Glam Rock",NA,"2023-01-06"
"249","Glitchcore",58,"2023-01-06"
"250","Gloomcore",44,"2023-01-06"
"251","Glowwave",NA,"2023-01-06"
"252","Goblin Academia",NA,"2023-01-06"
"253","Goblincore",1593,"2023-01-06"
"254","Golden Age of Detective Fiction",NA,"2023-01-06"
"255","Golden Hour",NA,"2023-01-06"
"256","Gopnik",3,"2023-01-06"
"257","Gorecore",817,"2023-01-06"
"258","Gorpcore",817,"2023-01-06"
"259","Goth",NA,"2023-01-06"
"260","Gothcore",289,"2023-01-06"
"261","Gothic",NA,"2023-01-06"
"262","Gothic Lolita",NA,"2023-01-06"
"263","Grandmillenial",12,"2023-01-06"
"264","Grandparentcore",12,"2023-01-06"
"265","Greaser",40,"2023-01-06"
"266","Green Academia",NA,"2023-01-06"
"267","Grifes",9,"2023-01-06"
"268","Grindhouse",1,"2023-01-06"
"269","Groundcore",10,"2023-01-06"
"270","Grunge",NA,"2023-01-06"
"271","Gull Girl",NA,"2023-01-06"
"272","Gurokawa",10,"2023-01-06"
"273","Gyaru",493,"2023-01-06"
"274","Hackercore",1,"2023-01-06"
"275","Halloween",3870,"2023-01-06"
"276","Hallyu",1,"2023-01-06"
"277","Happycore",13,"2023-01-06"
"278","Hatecore",NA,"2023-01-06"
"279","Hauntology",NA,"2023-01-06"
"280","Haussmann Paris",NA,"2023-01-06"
"281","Health Goth",NA,"2023-01-06"
"282","Heatwave",4,"2023-01-06"
"283","Heistcore",7,"2023-01-06"
"284","Hellenic",2,"2023-01-06"
"285","Helvetica Aqua Aero",NA,"2023-01-06"
"286","Hermaphroditus",NA,"2023-01-06"
"287","Hermitpunk",NA,"2023-01-06"
"288","Hexatron",NA,"2023-01-06"
"289","Hi-NRG",NA,"2023-01-06"
"290","High School Dream",NA,"2023-01-06"
"291","Hikecore",2,"2023-01-06"
"292","Hime Lolita",NA,"2023-01-06"
"293","Hip-Hop",918,"2023-01-06"
"294","Hipness Purgatory",NA,"2023-01-06"
"295","Hippie",18101,"2023-01-06"
"296","Hipster",4216,"2023-01-06"
"297","Hispanicore",NA,"2023-01-06"
"298","Historical Americana",10,"2023-01-06"
"299","Holosexual",5,"2023-01-06"
"300","Honeycore",114,"2023-01-06"
"301","Horror",NA,"2023-01-06"
"302","Horror Academia",NA,"2023-01-06"
"303","Hot Topic",NA,"2023-01-06"
"304","Hustlewave",NA,"2023-01-06"
"305","Hydrogen",3,"2023-01-06"
"306","Hyperpop",37,"2023-01-06"
"307","Icepunk",2,"2023-01-06"
"308","Imaginarium",NA,"2023-01-06"
"309","Impressionism",NA,"2023-01-06"
"310","Indie",1,"2023-01-06"
"311","Indie Kid",NA,"2023-01-06"
"312","Indie Sleaze",1,"2023-01-06"
"313","Indicolite",NA,"2023-01-06"
"314","Internet Academia",NA,"2023-01-06"
"315","Italo Disco",3,"2023-01-06"
"316","Italian Mafia",NA,"2023-01-06"
"317","Italian Renaissance",NA,"2023-01-06"
"318","Jamcore",NA,"2023-01-06"
"319","Japanese High School",NA,"2023-01-06"
"320","Jersey Shore",142,"2023-01-06"
"321","Joyride",2,"2023-01-06"
"322","Juggalo",2,"2023-01-06"
"323","Jungle Grunge",NA,"2023-01-06"
"324","Junglecore",3,"2023-01-06"
"325","Karasu Zoku",NA,"2023-01-06"
"326","Kawaii",NA,"2023-01-06"
"327","Kawaii Gamer",NA,"2023-01-06"
"328","Key West Kitten",NA,"2023-01-06"
"329","Kidcore",6968,"2023-01-06"
"330","Kid Science",NA,"2023-01-06"
"331","Kimoicore",NA,"2023-01-06"
"332","Kinderwhore",694,"2023-01-06"
"333","Kingcore",15,"2023-01-06"
"334","King Gas",NA,"2023-01-06"
"335","Knightcore",NA,"2023-01-06"
"336","Kogal",13,"2023-01-06"
"337","Kuromicore",26,"2023-01-06"
"338","La Sape",NA,"2023-01-06"
"339","Labcore",2,"2023-01-06"
"340","Laborwave",NA,"2023-01-06"
"341","Lagenlook",140,"2023-01-06"
"342","Larme Kei",NA,"2023-01-06"
"343","Late 2000s Elementary School",NA,"2023-01-06"
"344","Libertywave",1,"2023-01-06"
"345","Light Academia",NA,"2023-01-06"
"346","Lightcore",4,"2023-01-06"
"347","Lightningwave",NA,"2023-01-06"
"348","Lil Girl",NA,"2023-01-06"
"349","Liminal Space",NA,"2023-01-06"
"350","Lit Kid",NA,"2023-01-06"
"351","Lo-Fi",211,"2023-01-06"
"352","Lobotomy-Chic",NA,"2023-01-06"
"353","Lolita",NA,"2023-01-06"
"354","Long Island",37,"2023-01-06"
"355","Lounge",4600,"2023-01-06"
"356","Lovecore",820,"2023-01-06"
"357","Lunarpunk",NA,"2023-01-06"
"358","Macaute",NA,"2023-01-06"
"359","Mad Scientist",2,"2023-01-06"
"360","Magewave",NA,"2023-01-06"
"361","Magical Girls",225,"2023-01-06"
"362","Maidcore",NA,"2023-01-06"
"363","Mallgoth",2188,"2023-01-06"
"364","Mall Ninja",NA,"2023-01-06"
"365","Maximalism",1589,"2023-01-06"
"366","McBling",615,"2023-01-06"
"367","Meatcore",NA,"2023-01-06"
"368","Medicalcore",2,"2023-01-06"
"369","Medieval",700,"2023-01-06"
"370","MTV Green Sky",NA,"2023-01-06"
"371","Memphis",NA,"2023-01-06"
"372","Mermaid",1242,"2023-01-06"
"373","Metal",1,"2023-01-06"
"374","Metalcore",26,"2023-01-06"
"375","Metalheart",42,"2023-01-06"
"376","Metrosexual",NA,"2023-01-06"
"377","Miami Metro",NA,"2023-01-06"
"378","Midwest Emo",NA,"2023-01-06"
"379","Midwest Gothic",NA,"2023-01-06"
"380","Military",NA,"2023-01-06"
"381","Milk",490,"2023-01-06"
"382","Miniaturecore",NA,"2023-01-06"
"383","Minimalism",10592,"2023-01-06"
"384","Minivan Rock",NA,"2023-01-06"
"385","Miscellaneous Academia",NA,"2023-01-06"
"386","Mizuiro Kaiwai",NA,"2023-01-06"
"387","Mod",NA,"2023-01-06"
"388","Modern Brazil",NA,"2023-01-06"
"389","Modernism",84,"2023-01-06"
"390","Mori Kei",NA,"2023-01-06"
"391","Morute",8,"2023-01-06"
"392","Mote Kei",NA,"2023-01-06"
"393","Mulchcore",NA,"2023-01-06"
"394","Mushroomcore",96,"2023-01-06"
"395","Mosscore",6,"2023-01-06"
"396","Ms Paint",11,"2023-01-06"
"397","Musical Academia",NA,"2023-01-06"
"398","Mythpunk",1,"2023-01-06"
"399","Nanopunk",NA,"2023-01-06"
"400","NATOwave",NA,"2023-01-06"
"401","Naturecore",233,"2023-01-06"
"402","Nautical",42,"2023-01-06"
"403","Nazi Chic",NA,"2023-01-06"
"404","Neko",150,"2023-01-06"
"405","Neo-Romanism",NA,"2023-01-06"
"406","Neo-Tokyo",1,"2023-01-06"
"407","Nerd",1,"2023-01-06"
"408","Nerdcore",11,"2023-01-06"
"409","New England Gothic",NA,"2023-01-06"
"410","New Age",NA,"2023-01-06"
"411","New Money",NA,"2023-01-06"
"412","New Romantic",NA,"2023-01-06"
"413","New Wave",NA,"2023-01-06"
"414","Night Luxe",NA,"2023-01-06"
"415","Nihilcore",NA,"2023-01-06"
"416","Nintencore",NA,"2023-01-06"
"417","Normcore",158,"2023-01-06"
"418","Northerness",NA,"2023-01-06"
"419","Nostalgiacore",120,"2023-01-06"
"420","Nuclear",2,"2023-01-06"
"421","Nu-Goth",97,"2023-01-06"
"422","Nymphet",172,"2023-01-06"
"423","Ocean Academia",NA,"2023-01-06"
"424","Ocean Grunge",NA,"2023-01-06"
"425","Old Hollywood",NA,"2023-01-06"
"426","Old Memecore",NA,"2023-01-06"
"427","Old Money",NA,"2023-01-06"
"428","Old Web",NA,"2023-01-06"
"429","Onii Kei",NA,"2023-01-06"
"430","Oshare Kei",NA,"2023-01-06"
"431","Otaku",268,"2023-01-06"
"432","Otherkin",58,"2023-01-06"
"433","Pachuco",1,"2023-01-06"
"434","Pale Grunge",NA,"2023-01-06"
"435","Paleocore",2,"2023-01-06"
"436","Palewave",2,"2023-01-06"
"437","Paramilitary",NA,"2023-01-06"
"438","Party Animal",NA,"2023-01-06"
"439","Party Kei",NA,"2023-01-06"
"440","Pastel",NA,"2023-01-06"
"441","Pastel Academia",NA,"2023-01-06"
"442","Pastel Goth",NA,"2023-01-06"
"443","Pastel Punk",NA,"2023-01-06"
"444","PC Music",NA,"2023-01-06"
"445","Peach",1542,"2023-01-06"
"446","Pearly",4213,"2023-01-06"
"447","Peoplehood",NA,"2023-01-06"
"448","Photorealism",NA,"2023-01-06"
"449","Pink Parisian",4,"2023-01-06"
"450","Pink Princess",NA,"2023-01-06"
"451","Pink Pilates Princess",NA,"2023-01-06"
"452","Pin-up",881,"2023-01-06"
"453","Pinterest Coquette",22,"2023-01-06"
"454","Pirate",174,"2023-01-06"
"455","Pixel Cutie",84,"2023-01-06"
"456","Pixiecore",42,"2023-01-06"
"457","Plaguecore",1,"2023-01-06"
"458","Plant Mom",184,"2023-01-06"
"459","Playboy",2472,"2023-01-06"
"460","Pop",NA,"2023-01-06"
"461","Pop Art",NA,"2023-01-06"
"462","Pop Kei",NA,"2023-01-06"
"463","Post-Apocalyptic",104,"2023-01-06"
"464","Post-Impressionism",2,"2023-01-06"
"465","Post-Punk",655,"2023-01-06"
"466","Post-rock",167,"2023-01-06"
"467","Powwow Step",NA,"2023-01-06"
"468","Prairiecore",85,"2023-01-06"
"469","Pre-Raphaelite",2,"2023-01-06"
"470","Prehistoricore",NA,"2023-01-06"
"471","Preppy",84,"2023-01-06"
"472","Pretty Preppy",84,"2023-01-06"
"473","Pride flags",872,"2023-01-06"
"474","Princecore",788,"2023-01-06"
"475","Princesscore",827,"2023-01-06"
"476","Printcore",51,"2023-01-06"
"477","Progressive Academia",NA,"2023-01-06"
"478","Psychedelica",1595,"2023-01-06"
"479","Punk",NA,"2023-01-06"
"480","Purism",65,"2023-01-06"
"481","Quality Tumblr",NA,"2023-01-06"
"482","Queencore",18,"2023-01-06"
"483","Queer Academia",NA,"2023-01-06"
"484","Queercore",18,"2023-01-06"
"485","R&B",58,"2023-01-06"
"486","Racaille",NA,"2023-01-06"
"487","Ragecore",31,"2023-01-06"
"488","Rainbowcore",47,"2023-01-06"
"489","Rainy Day",NA,"2023-01-06"
"490","Randumb",NA,"2023-01-06"
"491","Rangercore",NA,"2023-01-06"
"492","Ratcore",1,"2023-01-06"
"493","Ravencore",34,"2023-01-06"
"494","Raver",8608,"2023-01-06"
"495","Real Life Super Hero",NA,"2023-01-06"
"496","Realism",NA,"2023-01-06"
"497","Reefwave",NA,"2023-01-06"
"498","Regency",1645,"2023-01-06"
"499","Regional Gothic",NA,"2023-01-06"
"500","Retro-Futurism",49,"2023-01-06"
"501","Rivethead",6,"2023-01-06"
"502","Roaring 20s",6,"2023-01-06"
"503","Robotics Kid",NA,"2023-01-06"
"504","Rock",NA,"2023-01-06"
"505","Rockabilly",316,"2023-01-06"
"506","Rocketpunk",NA,"2023-01-06"
"507","Rococo",89,"2023-01-06"
"508","Roguecore",NA,"2023-01-06"
"509","Rollerwave",1,"2023-01-06"
"510","Roma",NA,"2023-01-06"
"511","Romantic Academia",NA,"2023-01-06"
"512","Romantic Goth",NA,"2023-01-06"
"513","Romantic Italian",NA,"2023-01-06"
"514","Romanticism",30,"2023-01-06"
"515","Rotcore",NA,"2023-01-06"
"516","Royalcore",563,"2023-01-06"
"517","Rusticcore",1,"2023-01-06"
"518","Sad people",NA,"2023-01-06"
"519","Salon Kei",NA,"2023-01-06"
"520","Salvagepunk",2,"2023-01-06"
"521","Sandalpunk",NA,"2023-01-06"
"522","Sanriocore",404,"2023-01-06"
"523","Scene",8,"2023-01-06"
"524","Schizowave",NA,"2023-01-06"
"525","Schoolgirl Lifestyle",1,"2023-01-06"
"526","Science Academia",NA,"2023-01-06"
"527","Scoutcore",1456,"2023-01-06"
"528","Scrapbook",269,"2023-01-06"
"529","Scrapper",3,"2023-01-06"
"530","Seapunk",42,"2023-01-06"
"531","Selkiecore",NA,"2023-01-06"
"532","Shabby Chic",NA,"2023-01-06"
"533","Shanzhai",6,"2023-01-06"
"534","Shā mǎ tè",NA,"2023-01-06"
"535","Sharpies",35,"2023-01-06"
"536","Shibuya Punk",NA,"2023-01-06"
"537","Shironuri",NA,"2023-01-06"
"538","Shoegaze",49,"2023-01-06"
"539","Sigilkore",NA,"2023-01-06"
"540","Sizz",NA,"2023-01-06"
"541","Skater",15201,"2023-01-06"
"542","Skinheads",6,"2023-01-06"
"543","Sleepycore",NA,"2023-01-06"
"544","Slimepunk",NA,"2023-01-06"
"545","Sloanies",5,"2023-01-06"
"546","Slutcore",NA,"2023-01-06"
"547","Snowdrop",2,"2023-01-06"
"548","Snow Bunny",NA,"2023-01-06"
"549","Soft Apocalypse",NA,"2023-01-06"
"550","Soft Grunge",NA,"2023-01-06"
"551","Soft indie",NA,"2023-01-06"
"552","Soft Macabre",NA,"2023-01-06"
"553","Softie",728,"2023-01-06"
"554","Soggy",NA,"2023-01-06"
"555","Solarpunk",10,"2023-01-06"
"556","Southern Belle",1,"2023-01-06"
"557","Southern Gothic",NA,"2023-01-06"
"558","Sovietwave",NA,"2023-01-06"
"559","Spacecore",39,"2023-01-06"
"560","Space Cowboy",NA,"2023-01-06"
"561","Sparklecore",7,"2023-01-06"
"562","Spiritcore",NA,"2023-01-06"
"563","Spring",9510,"2023-01-06"
"564","Spy fiction",NA,"2023-01-06"
"565","Starrflesh",NA,"2023-01-06"
"566","Steampunk",569,"2023-01-06"
"567","Steelpunk",527,"2023-01-06"
"568","Stilyagi",NA,"2023-01-06"
"569","Stimwave",NA,"2023-01-06"
"570","Stonepunk",1,"2023-01-06"
"571","Stoner",2506,"2023-01-06"
"572","Stripcore",NA,"2023-01-06"
"573","Studyblr",11,"2023-01-06"
"574","Studyplace",3,"2023-01-06"
"575","Suburban Gothic",NA,"2023-01-06"
"576","Sukeban",NA,"2023-01-06"
"577","Summer",26450,"2023-01-06"
"578","Superflat Pop",NA,"2023-01-06"
"579","Suprematism",1,"2023-01-06"
"580","Surf Crush",NA,"2023-01-06"
"581","Surrealism",111,"2023-01-06"
"582","Surreal Memer",NA,"2023-01-06"
"583","Swenkas",NA,"2023-01-06"
"584","Swordpunk",NA,"2023-01-06"
"585","Synthwave",14,"2023-01-06"
"586","Tacticool",36,"2023-01-06"
"587","Takenokozoku",NA,"2023-01-06"
"588","Tanbi Kei",NA,"2023-01-06"
"589","Technical Scene",8,"2023-01-06"
"590","Technocore",2,"2023-01-06"
"591","Technozen",NA,"2023-01-06"
"592","Techwear",250,"2023-01-06"
"593","Teddies",914,"2023-01-06"
"594","Teenqueen",NA,"2023-01-06"
"595","Teethcore",2,"2023-01-06"
"596","Terrorwave",NA,"2023-01-06"
"597","Teslapunk",NA,"2023-01-06"
"598","That Girl",NA,"2023-01-06"
"599","Theatre Academia",NA,"2023-01-06"
"600","Theatre Kids",NA,"2023-01-06"
"601","Thrasher",641,"2023-01-06"
"602","Thriftcore",41,"2023-01-06"
"603","Tiki",33,"2023-01-06"
"604","Tinkercore",NA,"2023-01-06"
"605","Tinycore",NA,"2023-01-06"
"606","Tomboy",503,"2023-01-06"
"607","Trad Goth",NA,"2023-01-06"
"608","Traditional Korean",1,"2023-01-06"
"609","Trailer Park Princess",NA,"2023-01-06"
"610","Trashcore",12,"2023-01-06"
"611","Traumacore",3,"2023-01-06"
"612","Trenchcore",52,"2023-01-06"
"613","Trendercore",NA,"2023-01-06"
"614","Trillwave",NA,"2023-01-06"
"615","Tropical",802,"2023-01-06"
"616","Tumblewave",NA,"2023-01-06"
"617","Tupinipunk",NA,"2023-01-06"
"618","Tweencore",6,"2023-01-06"
"619","Twee",3,"2023-01-06"
"620","Ukiyo-e",25,"2023-01-06"
"621","Unicorncore",3,"2023-01-06"
"622","Urban Fantasy",NA,"2023-01-06"
"623","Urbancore",13,"2023-01-06"
"624","Utopian Scholastic",NA,"2023-01-06"
"625","VARIOUSXYZ",NA,"2023-01-06"
"626","Vacation Dadcore",7,"2023-01-06"
"627","Valentine's Day",NA,"2023-01-06"
"628","Vampire",2032,"2023-01-06"
"629","Vaporwave",554,"2023-01-06"
"630","Vectorbloom",NA,"2023-01-06"
"631","Vectorheart",NA,"2023-01-06"
"632","Vibrant Academia",NA,"2023-01-06"
"633","Victorian",NA,"2023-01-06"
"634","Victorian Goth",NA,"2023-01-06"
"635","Viking",43,"2023-01-06"
"636","Villagecore",8,"2023-01-06"
"637","Villaincore",7,"2023-01-06"
"638","Vintage British Sportsman",NA,"2023-01-06"
"639","Vintage Parisian",NA,"2023-01-06"
"640","Virgo's Tears",2,"2023-01-06"
"641","Visual Kei",NA,"2023-01-06"
"642","VSCO",725,"2023-01-06"
"643","VSCO Preppy",85,"2023-01-06"
"644","Voidcore",5,"2023-01-06"
"645","Voidpunk",NA,"2023-01-06"
"646","Vorticism",NA,"2023-01-06"
"647","Vulture Culture",40,"2023-01-06"
"648","Wabi-Sabi",8,"2023-01-06"
"649","Waif",31,"2023-01-06"
"650","Waldorf",176,"2023-01-06"
"651","Wanderlust",29,"2023-01-06"
"652","Warmcore",28,"2023-01-06"
"653","Weathercore",NA,"2023-01-06"
