"","aesthetic","depop_results","date"
"90","Bubble Goth",NA,"2023-03-30"
"91","Bubblegum Bitch",NA,"2023-03-30"
"92","Bubblegum Witch",NA,"2023-03-30"
"93","Cabincore",NA,"2023-03-30"
"94","Cagole",NA,"2023-03-30"
"95","Camp",NA,"2023-03-30"
"96","Campcore",NA,"2023-03-30"
"97","Cargopunk",NA,"2023-03-30"
"98","Carnivalcore",NA,"2023-03-30"
"99","Cartelcore",NA,"2023-03-30"
"100","Cartooncore",NA,"2023-03-30"
"101","Casino",NA,"2023-03-30"
"102","Cassette Futurism",NA,"2023-03-30"
"103","Celtic",NA,"2023-03-30"
"104","Changelingcore",NA,"2023-03-30"
"105","Chaotic Academia",NA,"2023-03-30"
"106","Chav",NA,"2023-03-30"
"107","Cheiron Crush",NA,"2023-03-30"
"108","Cherry Emoji Twitter",NA,"2023-03-30"
"109","Chic Modernist",NA,"2023-03-30"
"110","Cholo",NA,"2023-03-30"
"111","Christcore",NA,"2023-03-30"
"112","Christian Girl Autumn",NA,"2023-03-30"
"113","Christmas",NA,"2023-03-30"
"114","Chunyu",NA,"2023-03-30"
"115","City Pop",NA,"2023-03-30"
"116","Classic Academia",NA,"2023-03-30"
"117","Classicism",NA,"2023-03-30"
"118","Classic Lolita",NA,"2023-03-30"
"119","Cleancore",NA,"2023-03-30"
"120","Clockpunk",NA,"2023-03-30"
"121","Clowncore",NA,"2023-03-30"
"122","Club",NA,"2023-03-30"
"123","Club Kids",NA,"2023-03-30"
"124","Coastal Grandmother",NA,"2023-03-30"
"125","Coffee House/Cafe",NA,"2023-03-30"
"126","Coffinwood",NA,"2023-03-30"
"127","Comfy/Cozy",NA,"2023-03-30"
"128","Common White Girl",NA,"2023-03-30"
"129","Concore",NA,"2023-03-30"
"130","Constructivism",NA,"2023-03-30"
"131","Corporate",NA,"2023-03-30"
"132","Corporate Memphis",NA,"2023-03-30"
"133","Corporate Punk",NA,"2023-03-30"
"134","Cottagecore",NA,"2023-03-30"
"135","Cottagegore",NA,"2023-03-30"
"136","Coquette",NA,"2023-03-30"
"137","Coquette Academia",NA,"2023-03-30"
"138","Country",NA,"2023-03-30"
"139","Cozy Childhood Hideaway",NA,"2023-03-30"
"140","C-Pop",NA,"2023-03-30"
"141","Crackhead",NA,"2023-03-30"
"142","Craftcore",NA,"2023-03-30"
"143","Cripplepunk",NA,"2023-03-30"
"144","Crowcore",NA,"2023-03-30"
"145","Crustpunk",NA,"2023-03-30"
"146","Cryptid Academia",NA,"2023-03-30"
"147","Cryptidcore",NA,"2023-03-30"
"148","Cubism",NA,"2023-03-30"
"149","Cuddle Party",NA,"2023-03-30"
"150","Cultcore",NA,"2023-03-30"
"151","Cult Party Kei",NA,"2023-03-30"
"152","Cutecore",NA,"2023-03-30"
"153","Cyberdelic",NA,"2023-03-30"
"154","Cyber Fairy Grunge",NA,"2023-03-30"
"155","Cyberghetto",NA,"2023-03-30"
"156","Cybergoth",NA,"2023-03-30"
"157","Cybergrunge",NA,"2023-03-30"
"158","CyberneticPunk",NA,"2023-03-30"
"159","Cyberparadism",NA,"2023-03-30"
"160","Cyberpop",NA,"2023-03-30"
"161","Cyberprep",NA,"2023-03-30"
"162","Cyberpunk",NA,"2023-03-30"
"163","Cyber Stylin’",NA,"2023-03-30"
"164","Danish Pastel",NA,"2023-03-30"
"165","Dark Academia",NA,"2023-03-30"
"166","Darkcore",NA,"2023-03-30"
"167","DarkErrorcore",NA,"2023-03-30"
"168","Darkest Academia",NA,"2023-03-30"
"169","Dark Fantasy",NA,"2023-03-30"
"170","Dark Naturalism",NA,"2023-03-30"
"171","Dark Nautical",NA,"2023-03-30"
"172","Dark Nymphet",NA,"2023-03-30"
"173","Dark Paradise",NA,"2023-03-30"
"174","Daydreampunk",NA,"2023-03-30"
"175","Dazecore",NA,"2023-03-30"
"176","Deathcore",NA,"2023-03-30"
"177","Deathrock",NA,"2023-03-30"
"178","Decopunk",NA,"2023-03-30"
"179","Decora",NA,"2023-03-30"
"180","Delicate Sweet",NA,"2023-03-30"
"181","Desertwave",NA,"2023-03-30"
"182","Desi Romantic Academia",NA,"2023-03-30"
"183","De Stijl",NA,"2023-03-30"
"184","Dethereal",NA,"2023-03-30"
"185","Devilcore",NA,"2023-03-30"
"186","Dieselpunk",NA,"2023-03-30"
"187","Diner",NA,"2023-03-30"
"188","Dionysism",NA,"2023-03-30"
"189","Disco",NA,"2023-03-30"
"190","Dollar store vernacular",NA,"2023-03-30"
"191","Dollette",NA,"2023-03-30"
"192","Dolly Kei",NA,"2023-03-30"
"193","Doodlecore",NA,"2023-03-30"
"194","Downtown Girl",NA,"2023-03-30"
"195","Dracopunk",NA,"2023-03-30"
"196","Dragoncore",NA,"2023-03-30"
"197","Drain",NA,"2023-03-30"
"198","Dreamcore",NA,"2023-03-30"
"199","Dreamy",NA,"2023-03-30"
"200","Drugcore",NA,"2023-03-30"
"201","Dual Kawaii",NA,"2023-03-30"
"202","Dullcore",NA,"2023-03-30"
"203","Dungeon Synth",NA,"2023-03-30"
"204","Earthcore",NA,"2023-03-30"
"205","E-Boy",NA,"2023-03-30"
"206","E-Girl",NA,"2023-03-30"
"207","ElectroPop 08",NA,"2023-03-30"
"208","Electro Swing",NA,"2023-03-30"
"209","Elizabethan England",NA,"2023-03-30"
"210","Emo",NA,"2023-03-30"
"211","English Major",NA,"2023-03-30"
"212","Equestrian",NA,"2023-03-30"
"213","Erokawa",NA,"2023-03-30"
"214","Eshay",NA,"2023-03-30"
"215","Ethereal",NA,"2023-03-30"
"216","Europunk",NA,"2023-03-30"
"217","Expressionism",NA,"2023-03-30"
"218","Fairy Academia",NA,"2023-03-30"
"219","Fairycore",NA,"2023-03-30"
"220","Fairy Grunge",NA,"2023-03-30"
"221","Fairy Kei",NA,"2023-03-30"
"222","Fairy Tale",NA,"2023-03-30"
"223","Fanfare",NA,"2023-03-30"
"224","Fantasy",NA,"2023-03-30"
"225","Fantasy Astronomy",NA,"2023-03-30"
"226","FantasY2K",NA,"2023-03-30"
"227","Farmers Daughter",NA,"2023-03-30"
"228","Fashwave",NA,"2023-03-30"
"229","Fauvism",NA,"2023-03-30"
"230","Femboy",NA,"2023-03-30"
"231","Femcel Weeaboo",NA,"2023-03-30"
"232","Femme Fatale",NA,"2023-03-30"
"233","Feralcore",NA,"2023-03-30"
"234","Film Noir",NA,"2023-03-30"
"235","Flapper",NA,"2023-03-30"
"236","Flat Design",NA,"2023-03-30"
"237","Folk Punk",NA,"2023-03-30"
"238","Foodie",NA,"2023-03-30"
"239","Forestpunk",NA,"2023-03-30"
"240","French Girl",NA,"2023-03-30"
"241","French Girly",NA,"2023-03-30"
"242","Frogcore",NA,"2023-03-30"
"243","Frutiger Aero",NA,"2023-03-30"
"244","Frutiger Eco",NA,"2023-03-30"
"245","Frutiger Metro",NA,"2023-03-30"
"246","Funky Seasons",NA,"2023-03-30"
"247","Furry",NA,"2023-03-30"
"248","Futurism",NA,"2023-03-30"
"249","Gadgetpunk",NA,"2023-03-30"
"250","Game Night",NA,"2023-03-30"
"251","Gamercore",NA,"2023-03-30"
"252","Gamine",NA,"2023-03-30"
"253","Geek",NA,"2023-03-30"
"254","Gen X Soft Club",NA,"2023-03-30"
"255","Ghostcore",NA,"2023-03-30"
"256","Girl-Next-Door",NA,"2023-03-30"
"257","Glam Girl",NA,"2023-03-30"
"258","Glamorous Los Angeles",NA,"2023-03-30"
"259","Glam Rock",NA,"2023-03-30"
"260","Glitchcore",NA,"2023-03-30"
"261","Gloomcore",NA,"2023-03-30"
"262","Glowwave",NA,"2023-03-30"
"263","Goblin Academia",NA,"2023-03-30"
"264","Goblincore",NA,"2023-03-30"
"265","Golden Age of Detective Fiction",NA,"2023-03-30"
"266","Golden Hour",NA,"2023-03-30"
"267","Gopnik",NA,"2023-03-30"
"268","Gorecore",NA,"2023-03-30"
"269","Gorpcore",NA,"2023-03-30"
"270","Goth",NA,"2023-03-30"
"271","Gothcore",NA,"2023-03-30"
"272","Gothic",NA,"2023-03-30"
"273","Gothic Lolita",NA,"2023-03-30"
"274","Grandmillenial",NA,"2023-03-30"
"275","Grandparentcore",NA,"2023-03-30"
"276","Greaser",NA,"2023-03-30"
"277","Green Academia",NA,"2023-03-30"
"278","Grifes",NA,"2023-03-30"
"279","Grindhouse",NA,"2023-03-30"
"280","Groundcore",NA,"2023-03-30"
"281","Grunge",NA,"2023-03-30"
"282","Gurokawa",NA,"2023-03-30"
"283","Gyaru",NA,"2023-03-30"
"284","Hackercore",NA,"2023-03-30"
"285","Halloween",NA,"2023-03-30"
"286","Hallyu",NA,"2023-03-30"
"287","Happycore",NA,"2023-03-30"
"288","Hatecore",NA,"2023-03-30"
"289","Hauntology",NA,"2023-03-30"
"290","Haussmann Paris",NA,"2023-03-30"
"291","Health Goth",NA,"2023-03-30"
"292","Heatwave",NA,"2023-03-30"
"293","Heistcore",NA,"2023-03-30"
"294","Hellenic",NA,"2023-03-30"
"295","Helvetica Aqua Aero",NA,"2023-03-30"
"296","Hermaphroditus",NA,"2023-03-30"
"297","Hermitpunk",NA,"2023-03-30"
"298","Hexatron",NA,"2023-03-30"
"299","High School Dream",NA,"2023-03-30"
"300","Hikecore",NA,"2023-03-30"
"301","Hime Lolita",NA,"2023-03-30"
"302","Hi-NRG",NA,"2023-03-30"
"303","Hip-Hop",NA,"2023-03-30"
"304","Hipness Purgatory",NA,"2023-03-30"
"305","Hippie",NA,"2023-03-30"
"306","Hipster",NA,"2023-03-30"
"307","Historical Americana",NA,"2023-03-30"
"308","Holosexual",NA,"2023-03-30"
"309","Honeycore",NA,"2023-03-30"
"310","Horror",NA,"2023-03-30"
"311","Horror Academia",NA,"2023-03-30"
"312","Hot Topic",NA,"2023-03-30"
"313","Hydrogen",NA,"2023-03-30"
"314","Hyperpop",NA,"2023-03-30"
"315","Icepunk",NA,"2023-03-30"
"316","Imaginarium",NA,"2023-03-30"
"317","Impressionism",NA,"2023-03-30"
"318","Indicolite",NA,"2023-03-30"
"319","Indie",NA,"2023-03-30"
"320","Indiecraft",NA,"2023-03-30"
"321","Indie Kid",NA,"2023-03-30"
"322","Indie Sleaze",NA,"2023-03-30"
"323","Internet Academia",NA,"2023-03-30"
"324","I-spy",NA,"2023-03-30"
"325","Italian Mafia",NA,"2023-03-30"
"326","Italian Renaissance",NA,"2023-03-30"
"327","Italo Disco",NA,"2023-03-30"
"328","Jamcore",NA,"2023-03-30"
"329","Jersey Shore",NA,"2023-03-30"
"330","Joyride",NA,"2023-03-30"
"331","Juggalo",NA,"2023-03-30"
"332","Junglecore",NA,"2023-03-30"
"333","Jungle Grunge",NA,"2023-03-30"
"334","Karasu Zoku",NA,"2023-03-30"
"335","Kawaii",NA,"2023-03-30"
"336","Kawaii Gamer",NA,"2023-03-30"
"337","Key West Kitten",NA,"2023-03-30"
"338","Kidcore",NA,"2023-03-30"
"339","Kid Science",NA,"2023-03-30"
"340","Kimoicore",NA,"2023-03-30"
"341","Kinderwhore",NA,"2023-03-30"
"342","Kingcore",NA,"2023-03-30"
"343","King Gas",NA,"2023-03-30"
"344","Kiwiana",NA,"2023-03-30"
"345","Knightcore",NA,"2023-03-30"
"346","Kogal",NA,"2023-03-30"
"347","Korean Cozy Beige",NA,"2023-03-30"
"348","Kuromicore",NA,"2023-03-30"
"349","Labcore",NA,"2023-03-30"
"350","Laborwave",NA,"2023-03-30"
"351","Lagenlook",NA,"2023-03-30"
"352","Larme Kei",NA,"2023-03-30"
"353","La Sape",NA,"2023-03-30"
"354","Late 2000s Elementary School",NA,"2023-03-30"
"355","Libertywave",NA,"2023-03-30"
"356","Light Academia",NA,"2023-03-30"
"357","Lightcore",NA,"2023-03-30"
"358","Lightningwave",NA,"2023-03-30"
"359","Lil Girl",NA,"2023-03-30"
"360","Liminal Space",NA,"2023-03-30"
"361","Lit Kid",NA,"2023-03-30"
"362","Lobotomy-Chic",NA,"2023-03-30"
"363","Lo-Fi",NA,"2023-03-30"
"364","Lolita",NA,"2023-03-30"
"365","Long Island",NA,"2023-03-30"
"366","Lounge",NA,"2023-03-30"
"367","Lovecore",NA,"2023-03-30"
"368","Lunarpunk",NA,"2023-03-30"
"369","Macaute",NA,"2023-03-30"
"370","Mad Scientist",NA,"2023-03-30"
"371","Magewave",NA,"2023-03-30"
"372","Magical Girls",NA,"2023-03-30"
"373","Maidcore",NA,"2023-03-30"
"374","Mallgoth",NA,"2023-03-30"
"375","Mall Ninja",NA,"2023-03-30"
"376","Maximalism",NA,"2023-03-30"
"377","McBling",NA,"2023-03-30"
"378","Meatcore",NA,"2023-03-30"
"379","Medicalcore",NA,"2023-03-30"
"380","Medieval",NA,"2023-03-30"
"381","Memphis",NA,"2023-03-30"
"382","Mermaid",NA,"2023-03-30"
"383","Metal",NA,"2023-03-30"
"384","Metalcore",NA,"2023-03-30"
"385","Metalheart",NA,"2023-03-30"
"386","Metrosexual",NA,"2023-03-30"
"387","Miami Metro",NA,"2023-03-30"
"388","Midwest Emo",NA,"2023-03-30"
"389","Midwest Gothic",NA,"2023-03-30"
"390","Military",NA,"2023-03-30"
"391","Milk",NA,"2023-03-30"
"392","Mind Murder",NA,"2023-03-30"
"393","Miniaturecore",NA,"2023-03-30"
"394","Minimalism",NA,"2023-03-30"
"395","Minivan Rock",NA,"2023-03-30"
"396","Miscellaneous Academia",NA,"2023-03-30"
"397","Mizuiro",NA,"2023-03-30"
"398","Mod",NA,"2023-03-30"
"399","Modernism",NA,"2023-03-30"
"400","Mori Kei",NA,"2023-03-30"
"401","Morute",NA,"2023-03-30"
"402","Mosscore",NA,"2023-03-30"
"403","Mote Kei",NA,"2023-03-30"
"404","MS Paint",NA,"2023-03-30"
"405","MTV Green Sky",NA,"2023-03-30"
"406","Mulchcore",NA,"2023-03-30"
"407","Mushroomcore",NA,"2023-03-30"
"408","Musical Academia",NA,"2023-03-30"
"409","Mythpunk",NA,"2023-03-30"
"410","Nanchatte Seifuku",NA,"2023-03-30"
"411","Nanopunk",NA,"2023-03-30"
"412","NATOwave",NA,"2023-03-30"
"413","Naturecore",NA,"2023-03-30"
"414","Nautical",NA,"2023-03-30"
"415","Nazi Chic",NA,"2023-03-30"
"416","Neko",NA,"2023-03-30"
"417","Neoclassicism",NA,"2023-03-30"
"418","Neo-Romanism",NA,"2023-03-30"
"419","Neo-Tokyo",NA,"2023-03-30"
"420","Nerd",NA,"2023-03-30"
"421","Nerdcore",NA,"2023-03-30"
"422","New Age",NA,"2023-03-30"
"423","New England Gothic",NA,"2023-03-30"
"424","New Money",NA,"2023-03-30"
"425","New Romantic",NA,"2023-03-30"
"426","New Wave",NA,"2023-03-30"
"427","Newweb",NA,"2023-03-30"
"428","Night Luxe",NA,"2023-03-30"
"429","Nintencore",NA,"2023-03-30"
"430","Normcore",NA,"2023-03-30"
"431","Northerness",NA,"2023-03-30"
"432","Nostalgiacore",NA,"2023-03-30"
"433","Nuclear",NA,"2023-03-30"
"434","Nu-Goth",NA,"2023-03-30"
"435","Nymphet",NA,"2023-03-30"
"436","Ocean Academia",NA,"2023-03-30"
"437","Ocean Grunge",NA,"2023-03-30"
"438","Old Hollywood",NA,"2023-03-30"
"439","Old Memecore",NA,"2023-03-30"
"440","Old Money",NA,"2023-03-30"
"441","Old Web",NA,"2023-03-30"
"442","Onii Kei",NA,"2023-03-30"
"443","Oshare Kei",NA,"2023-03-30"
"444","Otaku",NA,"2023-03-30"
"445","Otherkin",NA,"2023-03-30"
"446","Pachuco",NA,"2023-03-30"
"447","Pale Grunge",NA,"2023-03-30"
"448","Paleocore",NA,"2023-03-30"
"449","Palewave",NA,"2023-03-30"
"450","Paramilitary",NA,"2023-03-30"
"451","Party Animal",NA,"2023-03-30"
"452","Party Kei",NA,"2023-03-30"
"453","Pastel Academia",NA,"2023-03-30"
"454","Pastel Goth",NA,"2023-03-30"
"455","Pastel Punk",NA,"2023-03-30"
"456","PC Music",NA,"2023-03-30"
"457","Peach",NA,"2023-03-30"
"458","Pearly",NA,"2023-03-30"
"459","Peoplehood",NA,"2023-03-30"
"460","Petcore",NA,"2023-03-30"
"461","Phony Bureaucracy",NA,"2023-03-30"
"462","Photorealism",NA,"2023-03-30"
"463","Pink Parisian",NA,"2023-03-30"
"464","Pink Pilates Princess",NA,"2023-03-30"
"465","Pink Princess",NA,"2023-03-30"
"466","Pin-up",NA,"2023-03-30"
"467","Pirate",NA,"2023-03-30"
"468","Pixel Cutie",NA,"2023-03-30"
"469","Pixiecore",NA,"2023-03-30"
"470","Plaguecore",NA,"2023-03-30"
"471","Plant Mom",NA,"2023-03-30"
"472","Playboy",NA,"2023-03-30"
"473","Pop Art",NA,"2023-03-30"
"474","Pop Kei",NA,"2023-03-30"
"475","Post-Apocalyptic",NA,"2023-03-30"
"476","Post-Impressionism",NA,"2023-03-30"
"477","Post-Punk",NA,"2023-03-30"
"478","Post-rock",NA,"2023-03-30"
"479","Powwow Step",NA,"2023-03-30"
"480","Prairiecore",NA,"2023-03-30"
"481","Prehistoricore",NA,"2023-03-30"
"482","Preppy",NA,"2023-03-30"
"483","Pre-Raphaelite",NA,"2023-03-30"
"484","Pretty Preppy",NA,"2023-03-30"
"485","Pride flags",NA,"2023-03-30"
"486","Princecore",NA,"2023-03-30"
"487","Princesscore",NA,"2023-03-30"
"488","Printcore",NA,"2023-03-30"
"489","Progressive Academia",NA,"2023-03-30"
"490","Psychedelica",NA,"2023-03-30"
"491","Punk",NA,"2023-03-30"
"492","Purism",NA,"2023-03-30"
"493","Quality Tumblr",NA,"2023-03-30"
"494","Queencore",NA,"2023-03-30"
"495","Queer Academia",NA,"2023-03-30"
"496","Queercore",NA,"2023-03-30"
"497","R&B",NA,"2023-03-30"
"498","Racaille",NA,"2023-03-30"
"499","Ragecore",NA,"2023-03-30"
"500","Rainbowcore",NA,"2023-03-30"
"501","Rainy Day",NA,"2023-03-30"
"502","Randumb",NA,"2023-03-30"
"503","Rangercore",NA,"2023-03-30"
"504","Ratcore",NA,"2023-03-30"
"505","Ravencore",NA,"2023-03-30"
"506","Raver",NA,"2023-03-30"
"507","Real Life Super Hero",NA,"2023-03-30"
"508","Realism",NA,"2023-03-30"
"509","Reefwave",NA,"2023-03-30"
"510","Regency",NA,"2023-03-30"
"511","Regional Gothic",NA,"2023-03-30"
"512","Retro-Futurism",NA,"2023-03-30"
"513","Rivethead",NA,"2023-03-30"
"514","Roaring 20s",NA,"2023-03-30"
"515","Robotics Kid",NA,"2023-03-30"
"516","Rock",NA,"2023-03-30"
"517","Rockabilly",NA,"2023-03-30"
"518","Rocketpunk",NA,"2023-03-30"
"519","Rococo",NA,"2023-03-30"
"520","Roguecore",NA,"2023-03-30"
"521","Rollerwave",NA,"2023-03-30"
"522","Roma",NA,"2023-03-30"
"523","Romantic Academia",NA,"2023-03-30"
"524","Romantic Goth",NA,"2023-03-30"
"525","Romanticism",NA,"2023-03-30"
"526","Romantic Italian",NA,"2023-03-30"
"527","Rotcore",NA,"2023-03-30"
"528","Royalcore",NA,"2023-03-30"
"529","Rusticcore",NA,"2023-03-30"
"530","Sad people",NA,"2023-03-30"
"531","Salon Kei",NA,"2023-03-30"
"532","Salvagepunk",NA,"2023-03-30"
"533","Sandalpunk",NA,"2023-03-30"
"534","Sanriocore",NA,"2023-03-30"
"535","Scene",NA,"2023-03-30"
"536","Schizowave",NA,"2023-03-30"
"537","Science Academia",NA,"2023-03-30"
"538","Scoutcore",NA,"2023-03-30"
"539","Scrapbook",NA,"2023-03-30"
"540","Scrapper",NA,"2023-03-30"
"541","Seapunk",NA,"2023-03-30"
"542","Selkiecore",NA,"2023-03-30"
"543","Shabby Chic",NA,"2023-03-30"
"544","Shamate",NA,"2023-03-30"
"545","Shanzhai",NA,"2023-03-30"
"546","Sharpies",NA,"2023-03-30"
"547","Shibuya Punk",NA,"2023-03-30"
"548","Shironuri",NA,"2023-03-30"
"549","Shoegaze",NA,"2023-03-30"
"550","Sigilkore",NA,"2023-03-30"
"551","Sigma Male",NA,"2023-03-30"
"552","Sizz",NA,"2023-03-30"
"553","Skater",NA,"2023-03-30"
"554","Skeuomorphism",NA,"2023-03-30"
"555","Skinheads",NA,"2023-03-30"
"556","Slimepunk",NA,"2023-03-30"
"557","Sloanie",NA,"2023-03-30"
"558","Slutcore",NA,"2023-03-30"
"559","Smilecore",NA,"2023-03-30"
"560","Snow Bunny",NA,"2023-03-30"
"561","Snowdrop",NA,"2023-03-30"
"562","Soft Apocalypse",NA,"2023-03-30"
"563","Soft Grunge",NA,"2023-03-30"
"564","Softie",NA,"2023-03-30"
"565","Soft indie",NA,"2023-03-30"
"566","Soft Macabre",NA,"2023-03-30"
"567","Soggy",NA,"2023-03-30"
"568","Solarpunk",NA,"2023-03-30"
"569","Southern Belle",NA,"2023-03-30"
"570","Southern Gothic",NA,"2023-03-30"
"571","Sovietwave",NA,"2023-03-30"
"572","Spacecore",NA,"2023-03-30"
"573","Space Cowboy",NA,"2023-03-30"
"574","Sparklecore",NA,"2023-03-30"
"575","Spiritcore",NA,"2023-03-30"
"576","Spring",NA,"2023-03-30"
"577","Spy Fiction",NA,"2023-03-30"
"578","Starrflesh",NA,"2023-03-30"
"579","Steampunk",NA,"2023-03-30"
"580","Steelpunk",NA,"2023-03-30"
"581","Stilyagi",NA,"2023-03-30"
"582","Stimwave",NA,"2023-03-30"
"583","Stonepunk",NA,"2023-03-30"
"584","Stoner",NA,"2023-03-30"
"585","Stripcore",NA,"2023-03-30"
"586","Studyblr",NA,"2023-03-30"
"587","Studyplace",NA,"2023-03-30"
"588","Suburban Gothic",NA,"2023-03-30"
"589","Sukeban",NA,"2023-03-30"
"590","Summer",NA,"2023-03-30"
"591","Superflat Pop",NA,"2023-03-30"
"592","Suprematism",NA,"2023-03-30"
"593","Surf Crush",NA,"2023-03-30"
"594","Surrealism",NA,"2023-03-30"
"595","Surreal Memer",NA,"2023-03-30"
"596","Swenkas",NA,"2023-03-30"
"597","Swordpunk",NA,"2023-03-30"
"598","Synthwave",NA,"2023-03-30"
"599","Tacticool",NA,"2023-03-30"
"600","Taisho Roman",NA,"2023-03-30"
"601","Takenokozoku",NA,"2023-03-30"
"602","Tanbi Kei",NA,"2023-03-30"
"603","TangoCore",NA,"2023-03-30"
"604","Technical Scene",NA,"2023-03-30"
"605","Technocore",NA,"2023-03-30"
"606","Technozen",NA,"2023-03-30"
"607","Techwear",NA,"2023-03-30"
"608","Teddies",NA,"2023-03-30"
"609","Teenage Dream",NA,"2023-03-30"
"610","Teenqueen",NA,"2023-03-30"
"611","Teethcore",NA,"2023-03-30"
"612","Terrorwave",NA,"2023-03-30"
"613","Teslapunk",NA,"2023-03-30"
"614","That Girl",NA,"2023-03-30"
"615","Theatre Academia",NA,"2023-03-30"
"616","Theatre Kids",NA,"2023-03-30"
"617","Thrasher",NA,"2023-03-30"
"618","Thriftcore",NA,"2023-03-30"
"619","Tiki",NA,"2023-03-30"
"620","Tinkercore",NA,"2023-03-30"
"621","Tinycore",NA,"2023-03-30"
"622","Tomboy",NA,"2023-03-30"
"623","Toxic Core",NA,"2023-03-30"
"624","Trad Goth",NA,"2023-03-30"
"625","Traditional Korean",NA,"2023-03-30"
"626","Trailer Park Princess",NA,"2023-03-30"
"627","Trashcore",NA,"2023-03-30"
"628","Trashy Raver",NA,"2023-03-30"
"629","Traumacore",NA,"2023-03-30"
"630","Trenchcore",NA,"2023-03-30"
"631","Trendercore",NA,"2023-03-30"
"632","Trillwave",NA,"2023-03-30"
"633","Tropical",NA,"2023-03-30"
"634","Tumblewave",NA,"2023-03-30"
"635","Tupinipunk",NA,"2023-03-30"
"636","Twee",NA,"2023-03-30"
"637","Tweencore",NA,"2023-03-30"
"638","Ukiyo-e",NA,"2023-03-30"
"639","Unicorncore",NA,"2023-03-30"
"640","Urban Fantasy",NA,"2023-03-30"
