"","aesthetic","depop_results","date"
"99","Basque Radical Rock",NA,"2024-11-16"
"100","Bastardcore",NA,"2024-11-16"
"101","Bauhaus",NA,"2024-11-16"
"102","Beach Bunny",NA,"2024-11-16"
"103","Beach Day",NA,"2024-11-16"
"104","Beach Girl",NA,"2024-11-16"
"105","Beatnik",NA,"2024-11-16"
"106","Biker",NA,"2024-11-16"
"107","Bimbocore",NA,"2024-11-16"
"108","Biopunk",NA,"2024-11-16"
"109","Bizarro Fiction",NA,"2024-11-16"
"110","Black-Holed Meme",NA,"2024-11-16"
"111","Black Metal",NA,"2024-11-16"
"112","Bleak Crush",NA,"2024-11-16"
"113","Blingeecore",NA,"2024-11-16"
"114","Blokecore",NA,"2024-11-16"
"115","Blokette",NA,"2024-11-16"
"116","Bloomcore",NA,"2024-11-16"
"117","Blue Night",NA,"2024-11-16"
"118","B-Movie Horror",NA,"2024-11-16"
"119","Bodikon",NA,"2024-11-16"
"120","Bohemian",NA,"2024-11-16"
"121","Bombardier",NA,"2024-11-16"
"122","Bon Chic, Bon Genre",NA,"2024-11-16"
"123","Bondage",NA,"2024-11-16"
"124","Bookstore Girl",NA,"2024-11-16"
"125","Bootleg Game",NA,"2024-11-16"
"126","Bosozoku",NA,"2024-11-16"
"127","Boujee",NA,"2024-11-16"
"128","Boy Next Door",NA,"2024-11-16"
"129","Boystyle",NA,"2024-11-16"
"130","Bravú",NA,"2024-11-16"
"131","Brazilian Carnival",NA,"2024-11-16"
"132","Brazilian Pop Bar",NA,"2024-11-16"
"133","Breakcore",NA,"2024-11-16"
"134","Bright Tertiaries",NA,"2024-11-16"
"135","Britpop",NA,"2024-11-16"
"136","Bro",NA,"2024-11-16"
"137","Bronzepunk",NA,"2024-11-16"
"138","Brutal Industrial",NA,"2024-11-16"
"139","Brutalism",NA,"2024-11-16"
"140","Bubble Bujo",NA,"2024-11-16"
"141","Bubbleglam",NA,"2024-11-16"
"142","Bubble Goth",NA,"2024-11-16"
"143","Bubblegum Bitch",NA,"2024-11-16"
"144","Bubblegum Coquette",NA,"2024-11-16"
"145","Bubblegum Dance",NA,"2024-11-16"
"146","Bubblegum Witch",NA,"2024-11-16"
"147","Buckle Bunny",NA,"2024-11-16"
"148","Burlesque",NA,"2024-11-16"
"149","Busukawaii",NA,"2024-11-16"
"150","Cabincore",NA,"2024-11-16"
"151","Cagole",NA,"2024-11-16"
"152","Camp",NA,"2024-11-16"
"153","Campcore",NA,"2024-11-16"
"154","Candyland",NA,"2024-11-16"
"155","Cani",NA,"2024-11-16"
"156","Caricaturism",NA,"2024-11-16"
"157","Cartelcore",NA,"2024-11-16"
"158","Cartooncore",NA,"2024-11-16"
"159","Casino",NA,"2024-11-16"
"160","Cassette Futurism",NA,"2024-11-16"
"161","Catholic Horror",NA,"2024-11-16"
"162","Cayetana",NA,"2024-11-16"
"163","Changelingcore",NA,"2024-11-16"
"164","Chaotic Academia",NA,"2024-11-16"
"165","Chav",NA,"2024-11-16"
"166","Cheiron Crush",NA,"2024-11-16"
"167","Cherry Emoji Twitter",NA,"2024-11-16"
"168","Chicano Lowrider",NA,"2024-11-16"
"169","Chicha",NA,"2024-11-16"
"170","Chic Modernist",NA,"2024-11-16"
"171","Chinese New Year",NA,"2024-11-16"
"172","Choco Girl",NA,"2024-11-16"
"173","Cholo",NA,"2024-11-16"
"174","Chonga",NA,"2024-11-16"
"175","Choni",NA,"2024-11-16"
"176","Christian Girl Autumn",NA,"2024-11-16"
"177","Christian Hardcore",NA,"2024-11-16"
"178","Christmas",NA,"2024-11-16"
"179","Chromecore",NA,"2024-11-16"
"180","Chunyu",NA,"2024-11-16"
"181","Cinnamon Girl",NA,"2024-11-16"
"182","City Pop",NA,"2024-11-16"
"183","Classic Academia",NA,"2024-11-16"
"184","Classicism",NA,"2024-11-16"
"185","Classic Lolita",NA,"2024-11-16"
"186","Cleancore",NA,"2024-11-16"
"187","Clean Girl",NA,"2024-11-16"
"188","Clockpunk",NA,"2024-11-16"
"189","Clowncore",NA,"2024-11-16"
"190","Club",NA,"2024-11-16"
"191","Club Kid",NA,"2024-11-16"
"192","Cluttercore",NA,"2024-11-16"
"193","Coastal Cowgirl",NA,"2024-11-16"
"194","Coastal Grandmother",NA,"2024-11-16"
"195","Cocalar",NA,"2024-11-16"
"196","Coconut Girl",NA,"2024-11-16"
"197","Coffee House",NA,"2024-11-16"
"198","Coffinwood",NA,"2024-11-16"
"199","Comfy/Cozy",NA,"2024-11-16"
"200","Communist Chic",NA,"2024-11-16"
"201","Color Pop",NA,"2024-11-16"
"202","Constructivism",NA,"2024-11-16"
"203","Corporate",NA,"2024-11-16"
"204","Corporate Grunge",NA,"2024-11-16"
"205","Corporate Memphis",NA,"2024-11-16"
"206","Corporate Punk",NA,"2024-11-16"
"207","Cottagecore",NA,"2024-11-16"
"208","Cottagegore",NA,"2024-11-16"
"209","Coquette",NA,"2024-11-16"
"210","Coquette Academia",NA,"2024-11-16"
"211","Corporate Hippie",NA,"2024-11-16"
"212","Country",NA,"2024-11-16"
"213","Cozy Childhood Hideaway",NA,"2024-11-16"
"214","C-Pop",NA,"2024-11-16"
"215","Crackhead",NA,"2024-11-16"
"216","Craftcore",NA,"2024-11-16"
"217","Cripplepunk",NA,"2024-11-16"
"218","Crowcore",NA,"2024-11-16"
"219","Crustpunk",NA,"2024-11-16"
"220","Cryptid Academia",NA,"2024-11-16"
"221","Cryptidcore",NA,"2024-11-16"
"222","Cubism",NA,"2024-11-16"
"223","Cuddle Party",NA,"2024-11-16"
"224","Cultcore",NA,"2024-11-16"
"225","Cult Party Kei",NA,"2024-11-16"
"226","Cutecore",NA,"2024-11-16"
"227","Cyberdelic",NA,"2024-11-16"
"228","Cyberghetto",NA,"2024-11-16"
"229","Cyber Grunge",NA,"2024-11-16"
"230","Cybergrunge",NA,"2024-11-16"
"231","Cybergoth",NA,"2024-11-16"
"232","Cyberminimalism",NA,"2024-11-16"
"233","Cyberneticpunk",NA,"2024-11-16"
"234","Cyberparadism",NA,"2024-11-16"
"235","Cyberpop",NA,"2024-11-16"
"236","Cyberprep",NA,"2024-11-16"
"237","Cyberpunk",NA,"2024-11-16"
"238","Cyberspace Webrooms",NA,"2024-11-16"
"239","Cyber Stylin",NA,"2024-11-16"
"240","Cybervillain",NA,"2024-11-16"
"241","Dandy",NA,"2024-11-16"
"242","Danish Pastel",NA,"2024-11-16"
"243","Dank Meme Voyage",NA,"2024-11-16"
"244","Dark Academia",NA,"2024-11-16"
"245","Dark Aero",NA,"2024-11-16"
"246","DarkErrorcore",NA,"2024-11-16"
"247","Darkest Academia",NA,"2024-11-16"
"248","Dark Fantasy",NA,"2024-11-16"
"249","Dark Gatsby",NA,"2024-11-16"
"250","Dark Naturalism",NA,"2024-11-16"
"251","Dark Nautical",NA,"2024-11-16"
"252","Dark Nymphet",NA,"2024-11-16"
"253","Dark Paradise",NA,"2024-11-16"
"254","Dark Royaltycore",NA,"2024-11-16"
"255","Dark Y2K",NA,"2024-11-16"
"256","Dau al Set",NA,"2024-11-16"
"257","Daydreampunk",NA,"2024-11-16"
"258","Dazecore",NA,"2024-11-16"
"259","Dead Inside",NA,"2024-11-16"
"260","Deathcore",NA,"2024-11-16"
"261","Death Metal",NA,"2024-11-16"
"262","Deathrock",NA,"2024-11-16"
"263","Decopunk",NA,"2024-11-16"
"264","Decora",NA,"2024-11-16"
"265","Deep Fried Meme",NA,"2024-11-16"
"266","Deep TikTok",NA,"2024-11-16"
"267","Delicate Sweet",NA,"2024-11-16"
"268","Denpa",NA,"2024-11-16"
"269","Desertwave",NA,"2024-11-16"
"270","Desi Romantic Academia",NA,"2024-11-16"
"271","De Stijl",NA,"2024-11-16"
"272","Dethereal",NA,"2024-11-16"
"273","Devilcore",NA,"2024-11-16"
"274","Día De Los Muertos",NA,"2024-11-16"
"275","Dieselpunk",NA,"2024-11-16"
"276","Digital Horror",NA,"2024-11-16"
"277","Digital Oddity",NA,"2024-11-16"
"278","Diner",NA,"2024-11-16"
"279","Dionysism",NA,"2024-11-16"
"280","Disco",NA,"2024-11-16"
"281","Disco Polo",NA,"2024-11-16"
"282","Dizelaši",NA,"2024-11-16"
"283","Dirty Girl",NA,"2024-11-16"
"284","Dokukawaii",NA,"2024-11-16"
"285","Dollar Store Vernacular",NA,"2024-11-16"
"286","Dollcore",NA,"2024-11-16"
"287","Dollette",NA,"2024-11-16"
"288","Dolly Girl",NA,"2024-11-16"
"289","Dolly Kei",NA,"2024-11-16"
"290","Doodlecore",NA,"2024-11-16"
"291","Doomer",NA,"2024-11-16"
"292","Dopamine",NA,"2024-11-16"
"293","DORFic",NA,"2024-11-16"
"294","Downtown Girl",NA,"2024-11-16"
"295","Dracopunk",NA,"2024-11-16"
"296","Dragoncore",NA,"2024-11-16"
"297","Drain",NA,"2024-11-16"
"298","Dreamcore",NA,"2024-11-16"
"299","Dream Punk",NA,"2024-11-16"
"300","Dreamy",NA,"2024-11-16"
"301","Dresiarz",NA,"2024-11-16"
"302","Driftcore",NA,"2024-11-16"
"303","Drugcore",NA,"2024-11-16"
"304","Dual Kawaii",NA,"2024-11-16"
"305","Dullcore",NA,"2024-11-16"
"306","Dungeoncore",NA,"2024-11-16"
"307","Dungeonpunk",NA,"2024-11-16"
"308","Dungeon Synth",NA,"2024-11-16"
"309","Dutch Golden Age",NA,"2024-11-16"
"310","Earthcore",NA,"2024-11-16"
"311","Earthy Black Girl",NA,"2024-11-16"
"312","E-Boy",NA,"2024-11-16"
"313","Eccentric",NA,"2024-11-16"
"314","Edgy Meme",NA,"2024-11-16"
"315","E-Girl",NA,"2024-11-16"
"316","Electropop 08",NA,"2024-11-16"
"317","Electro-Eclectic",NA,"2024-11-16"
"318","Electro Swing",NA,"2024-11-16"
"319","Elizabethan England",NA,"2024-11-16"
"320","ElsaGate",NA,"2024-11-16"
"321","Emo",NA,"2024-11-16"
"322","English Major",NA,"2024-11-16"
"323","Equestrian",NA,"2024-11-16"
"324","Ero-Guro",NA,"2024-11-16"
"325","Erokawa",NA,"2024-11-16"
"326","Eshay",NA,"2024-11-16"
"327","Españolada",NA,"2024-11-16"
"328","Ethereal",NA,"2024-11-16"
"329","Ethereal Death",NA,"2024-11-16"
"330","Ethno-Chic",NA,"2024-11-16"
"331","Europunk",NA,"2024-11-16"
"332","EXEcore",NA,"2024-11-16"
"333","Expressionism",NA,"2024-11-16"
"334","Factory Pomo",NA,"2024-11-16"
"335","Fairy Academia",NA,"2024-11-16"
"336","Fairycore",NA,"2024-11-16"
"337","Fairy Grunge",NA,"2024-11-16"
"338","Fairy Kei",NA,"2024-11-16"
"339","Fairy Tale",NA,"2024-11-16"
"340","Fanfare",NA,"2024-11-16"
"341","Fantasy",NA,"2024-11-16"
"342","Fantasy Astronomy",NA,"2024-11-16"
"343","FantasY2K",NA,"2024-11-16"
"344","Farmers Daughter",NA,"2024-11-16"
"345","Fauvism",NA,"2024-11-16"
"346","Feísmo",NA,"2024-11-16"
"347","Female Horror Game Protagonist Fashion",NA,"2024-11-16"
"348","Femboy",NA,"2024-11-16"
"349","Femcel Weeaboo",NA,"2024-11-16"
"350","Femme Fatale",NA,"2024-11-16"
"351","Feralcore",NA,"2024-11-16"
"352","Fieldcore",NA,"2024-11-16"
"353","Figuration Narrative",NA,"2024-11-16"
"354","Film Noir",NA,"2024-11-16"
"355","Flamenco",NA,"2024-11-16"
"356","Flapper",NA,"2024-11-16"
"357","Flat Design",NA,"2024-11-16"
"358","Flop TikTok",NA,"2024-11-16"
"359","Floral Academia",NA,"2024-11-16"
"360","Folk Punk",NA,"2024-11-16"
"361","Foodie",NA,"2024-11-16"
"362","Forestpunk",NA,"2024-11-16"
"363","Fotonight Web",NA,"2024-11-16"
"364","Four Colors",NA,"2024-11-16"
"365","French It Girl",NA,"2024-11-16"
"366","French Girly",NA,"2024-11-16"
"367","French Provincial Style",NA,"2024-11-16"
"368","Frutiger Aero",NA,"2024-11-16"
"369","Frutiger Aurora",NA,"2024-11-16"
"370","Frutiger Eco",NA,"2024-11-16"
"371","Frutiger Metro",NA,"2024-11-16"
"372","Funwaacore",NA,"2024-11-16"
"373","Furry",NA,"2024-11-16"
"374","Future Funk",NA,"2024-11-16"
"375","Gabber",NA,"2024-11-16"
"376","Gachimuchi",NA,"2024-11-16"
"377","Gadgetpunk",NA,"2024-11-16"
"378","Gamblecore",NA,"2024-11-16"
"379","Game Night",NA,"2024-11-16"
"380","Gamercore",NA,"2024-11-16"
"381","Gamine",NA,"2024-11-16"
"382","Gangstæxtemism",NA,"2024-11-16"
"383","Gangsta Rap",NA,"2024-11-16"
"384","Gardencore",NA,"2024-11-16"
"385","Geek",NA,"2024-11-16"
"386","Gesugao",NA,"2024-11-16"
"387","Gen X Soft Club",NA,"2024-11-16"
"388","Gen Z Maximalism",NA,"2024-11-16"
"389","Ghostcore",NA,"2024-11-16"
"390","Girl Crush",NA,"2024-11-16"
"391","Girl-Next-Door",NA,"2024-11-16"
"392","Girls Sleepover",NA,"2024-11-16"
"393","Girly Girl",NA,"2024-11-16"
"394","Girly (Japanese)",NA,"2024-11-16"
"395","GiscardPunk",NA,"2024-11-16"
"396","Glam Girl",NA,"2024-11-16"
"397","Glamorous Los Angeles",NA,"2024-11-16"
"398","Glam Rock",NA,"2024-11-16"
"399","Glassmorphism",NA,"2024-11-16"
"400","Glitchcore",NA,"2024-11-16"
"401","Global Village Coffeehouse",NA,"2024-11-16"
"402","Gloomcore",NA,"2024-11-16"
"403","Glowwave",NA,"2024-11-16"
"404","Goblin Academia",NA,"2024-11-16"
"405","Goblincore",NA,"2024-11-16"
"406","Golden Age of Detective Fiction",NA,"2024-11-16"
"407","Golden Hour",NA,"2024-11-16"
"408","Goofcore",NA,"2024-11-16"
"409","Gopnik",NA,"2024-11-16"
"410","Gorecore",NA,"2024-11-16"
"411","Gorpcore",NA,"2024-11-16"
"412","Goth",NA,"2024-11-16"
"413","Gothabilly",NA,"2024-11-16"
"414","Gothcore",NA,"2024-11-16"
"415","Gothic",NA,"2024-11-16"
"416","Gothic Lolita",NA,"2024-11-16"
"417","Goth Punk",NA,"2024-11-16"
"418","Grandmillenial",NA,"2024-11-16"
"419","Grandparentcore",NA,"2024-11-16"
"420","Grażynacore",NA,"2024-11-16"
"421","Greaser",NA,"2024-11-16"
"422","Green Academia",NA,"2024-11-16"
"423","Grifes",NA,"2024-11-16"
"424","Grime Art",NA,"2024-11-16"
"425","Grindhouse",NA,"2024-11-16"
"426","Gross-Out Horror",NA,"2024-11-16"
"427","Grotesque",NA,"2024-11-16"
"428","Groundcore",NA,"2024-11-16"
"429","Grunge",NA,"2024-11-16"
"430","Gurokawa",NA,"2024-11-16"
"431","Gyaru",NA,"2024-11-16"
"432","Hacker",NA,"2024-11-16"
"433","Harajuku Fashion",NA,"2024-11-16"
"434","Hair Metal",NA,"2024-11-16"
"435","Hands Up",NA,"2024-11-16"
"436","Halloween",NA,"2024-11-16"
"437","Hallyu",NA,"2024-11-16"
"438","Happycore",NA,"2024-11-16"
"439","Happy Rock",NA,"2024-11-16"
"440","Hatecore",NA,"2024-11-16"
"441","Hauntology",NA,"2024-11-16"
"442","Haute Couture",NA,"2024-11-16"
"443","Haussmann Paris",NA,"2024-11-16"
"444","Health Goth",NA,"2024-11-16"
"445","Heatwave",NA,"2024-11-16"
"446","Heisei Retro",NA,"2024-11-16"
"447","Heistcore",NA,"2024-11-16"
"448","Hellenic",NA,"2024-11-16"
"449","Helvetica Aqua Aero",NA,"2024-11-16"
"450","Hermaphroditus",NA,"2024-11-16"
"451","Hermitpunk",NA,"2024-11-16"
"452","Heroic Realism",NA,"2024-11-16"
"453","Heroin Chic",NA,"2024-11-16"
"454","Hexatron",NA,"2024-11-16"
"455","HexD",NA,"2024-11-16"
"456","High School Dream",NA,"2024-11-16"
"457","Hikecore",NA,"2024-11-16"
"458","Hime Lolita",NA,"2024-11-16"
"459","Hi-NRG",NA,"2024-11-16"
"460","Hip-Hop",NA,"2024-11-16"
"461","Hipness Purgatory",NA,"2024-11-16"
"462","Hippie",NA,"2024-11-16"
"463","Hipster",NA,"2024-11-16"
"464","Historical Americana",NA,"2024-11-16"
"465","Himbocore",NA,"2024-11-16"
"466","Holo",NA,"2024-11-16"
"467","Holosexual",NA,"2024-11-16"
"468","Hollywood Regency",NA,"2024-11-16"
"469","Home 2K",NA,"2024-11-16"
"470","Honeycore",NA,"2024-11-16"
"471","Horror",NA,"2024-11-16"
"472","Horror Academia",NA,"2024-11-16"
"473","Hot Topic",NA,"2024-11-16"
"474","Hydrogen",NA,"2024-11-16"
"475","Hypebeast",NA,"2024-11-16"
"476","Hyperborean",NA,"2024-11-16"
"477","Hyperpop",NA,"2024-11-16"
"478","Icepunk",NA,"2024-11-16"
"479","Imaginarium",NA,"2024-11-16"
"480","Imperial Aztec",NA,"2024-11-16"
"481","Imperial Romanov",NA,"2024-11-16"
"482","Impressionism",NA,"2024-11-16"
"483","Incel",NA,"2024-11-16"
"484","Indicolite",NA,"2024-11-16"
"485","Indie",NA,"2024-11-16"
"486","Indiecraft",NA,"2024-11-16"
"487","Indie Kid",NA,"2024-11-16"
"488","Indie Sleaze",NA,"2024-11-16"
"489","International Typographic Style",NA,"2024-11-16"
"490","Internet Academia",NA,"2024-11-16"
"491","Internet Awesomesauce",NA,"2024-11-16"
"492","Isocore",NA,"2024-11-16"
"493","I-Spy",NA,"2024-11-16"
"494","Italian Futurism",NA,"2024-11-16"
"495","Italian Mafia",NA,"2024-11-16"
"496","Italian Renaissance",NA,"2024-11-16"
"497","Italo Disco",NA,"2024-11-16"
"498","Itasha",NA,"2024-11-16"
"499","Japanese New Left",NA,"2024-11-16"
"500","Jejemon",NA,"2024-11-16"
"501","Jersey Shore",NA,"2024-11-16"
"502","Jirai Kei",NA,"2024-11-16"
"503","Jock",NA,"2024-11-16"
"504","Joyride",NA,"2024-11-16"
"505","Juggalo",NA,"2024-11-16"
"506","Juminocore",NA,"2024-11-16"
"507","Junglecore",NA,"2024-11-16"
"508","Jungle Grunge",NA,"2024-11-16"
"509","Karasu Zoku",NA,"2024-11-16"
"510","Kawaii",NA,"2024-11-16"
"511","Kawaii Gamer",NA,"2024-11-16"
"512","Kawaii Warrior",NA,"2024-11-16"
"513","Kidcore",NA,"2024-11-16"
"514","Kid Science",NA,"2024-11-16"
"515","Kimoicore",NA,"2024-11-16"
"516","Kinderwhore",NA,"2024-11-16"
"517","Kingcore",NA,"2024-11-16"
"518","Kitsch Las Vegas",NA,"2024-11-16"
"519","Kitschy",NA,"2024-11-16"
"520","Kiwiana",NA,"2024-11-16"
"521","Knightcore",NA,"2024-11-16"
"522","Kogal",NA,"2024-11-16"
"523","Korean Cozy Beige",NA,"2024-11-16"
"524","Krocha",NA,"2024-11-16"
"525","Krushclub",NA,"2024-11-16"
"526","Kuromicore",NA,"2024-11-16"
"527","Labcore",NA,"2024-11-16"
"528","Lagenlook",NA,"2024-11-16"
"529","La Movida",NA,"2024-11-16"
"530","Larme Kei",NA,"2024-11-16"
"531","Larpercore",NA,"2024-11-16"
"532","La Sape",NA,"2024-11-16"
"533","Laser Grid",NA,"2024-11-16"
"534","Late 2000s Elementary School",NA,"2024-11-16"
"535","Light Academia",NA,"2024-11-16"
"536","Ligne Claire",NA,"2024-11-16"
"537","Lilac Femme",NA,"2024-11-16"
"538","Lil Girl",NA,"2024-11-16"
"539","Liminal Space",NA,"2024-11-16"
"540","Lit Kid",NA,"2024-11-16"
"541","Live Action Role-Play",NA,"2024-11-16"
"542","Live Laugh Love",NA,"2024-11-16"
"543","Lobotomy Chic",NA,"2024-11-16"
"544","Lo-Fi",NA,"2024-11-16"
"545","Lolailo",NA,"2024-11-16"
"546","LOLcore",NA,"2024-11-16"
"547","Lolicore",NA,"2024-11-16"
"548","Lolita",NA,"2024-11-16"
"549","Long Island",NA,"2024-11-16"
"550","Lounge",NA,"2024-11-16"
"551","Lovecore",NA,"2024-11-16"
"552","Low Poly",NA,"2024-11-16"
"553","Lunarpunk",NA,"2024-11-16"
"554","Mad Scientist",NA,"2024-11-16"
"555","Magical Girl",NA,"2024-11-16"
"556","Maid",NA,"2024-11-16"
"557","Major League Gaming",NA,"2024-11-16"
"558","Mallgoth",NA,"2024-11-16"
"559","Mall Ninja",NA,"2024-11-16"
"560","Mallsoft",NA,"2024-11-16"
"561","Malwarecore",NA,"2024-11-16"
"562","Mandrake",NA,"2024-11-16"
"563","Manguebeat",NA,"2024-11-16"
"564","Manueline",NA,"2024-11-16"
"565","Mary Sue",NA,"2024-11-16"
"566","Maximalism",NA,"2024-11-16"
"567","McBling",NA,"2024-11-16"
"568","Meatcore",NA,"2024-11-16"
"569","Med-Tech Visions",NA,"2024-11-16"
"570","Medicalcore",NA,"2024-11-16"
"571","Medieval",NA,"2024-11-16"
"572","Medieval Fantasy",NA,"2024-11-16"
"573","Melodycore",NA,"2024-11-16"
"574","Memphis Design",NA,"2024-11-16"
"575","Memphis Lite",NA,"2024-11-16"
"576","Memphis Rap",NA,"2024-11-16"
"577","Mermaid",NA,"2024-11-16"
"578","Messy French It Girl",NA,"2024-11-16"
"579","Metal",NA,"2024-11-16"
"580","Metalcore",NA,"2024-11-16"
"581","Metalheart",NA,"2024-11-16"
"582","Metrosexual",NA,"2024-11-16"
"583","Miami Metro",NA,"2024-11-16"
"584","Mid-Century Modern",NA,"2024-11-16"
"585","Midwest Emo",NA,"2024-11-16"
"586","Midwest Gothic",NA,"2024-11-16"
"587","Milipili",NA,"2024-11-16"
"588","Military",NA,"2024-11-16"
"589","Milk",NA,"2024-11-16"
"590","Mind Murder",NA,"2024-11-16"
"591","Miniature",NA,"2024-11-16"
"592","Minimalism",NA,"2024-11-16"
"593","Minivan Rock",NA,"2024-11-16"
"594","Miscellaneous Academia",NA,"2024-11-16"
"595","Mizuiro",NA,"2024-11-16"
"596","Mob Wife",NA,"2024-11-16"
"597","Mod",NA,"2024-11-16"
"598","Modernism",NA,"2024-11-16"
"599","Modernisme",NA,"2024-11-16"
"600","Moe",NA,"2024-11-16"
"601","Moe Swag",NA,"2024-11-16"
"602","Monstercore",NA,"2024-11-16"
"603","Monumentality",NA,"2024-11-16"
"604","Mori Kei",NA,"2024-11-16"
"605","Morute",NA,"2024-11-16"
"606","Mothcore",NA,"2024-11-16"
"607","Motomami",NA,"2024-11-16"
"608","Mossy",NA,"2024-11-16"
"609","Mote Kei",NA,"2024-11-16"
"610","MS Paint",NA,"2024-11-16"
"611","MTV Green Sky",NA,"2024-11-16"
"612","MTV 2 Overcast",NA,"2024-11-16"
"613","Mudéjar",NA,"2024-11-16"
"614","Mulchcore",NA,"2024-11-16"
"615","Musical Academia",NA,"2024-11-16"
"616","Mythpunk",NA,"2024-11-16"
"617","Nanchatte Seifuku",NA,"2024-11-16"
"618","Nanopunk",NA,"2024-11-16"
"619","Naturecore",NA,"2024-11-16"
"620","Nautical",NA,"2024-11-16"
"621","Nautical Fantasy",NA,"2024-11-16"
"622","Nazi Chic",NA,"2024-11-16"
"623","Neon Noir",NA,"2024-11-16"
"624","Necrotrap",NA,"2024-11-16"
"625","Neko",NA,"2024-11-16"
"626","Neo Baroque",NA,"2024-11-16"
"627","Neoclassicism",NA,"2024-11-16"
"628","Neo-Breton Style",NA,"2024-11-16"
"629","Neo-Celtic",NA,"2024-11-16"
