"","aesthetic","depop_results","date"
"56","Avant-garde",NA,"2023-04-11"
"57","Babycore",NA,"2023-04-11"
"58","Babygirl",NA,"2023-04-11"
"59","Back-to-School",NA,"2023-04-11"
"60","Baddie",NA,"2023-04-11"
"61","Ballet Academia",NA,"2023-04-11"
"62","Balletcore",NA,"2023-04-11"
"63","Baltic Violence Tumblr",NA,"2023-04-11"
"64","Barbiecore",NA,"2023-04-11"
"65","Bardcore",NA,"2023-04-11"
"66","Baroque",NA,"2023-04-11"
"67","Bastardcore",NA,"2023-04-11"
"68","Bauhaus",NA,"2023-04-11"
"69","BDSM",NA,"2023-04-11"
"70","Beach Bunny",NA,"2023-04-11"
"71","Beach Day",NA,"2023-04-11"
"72","Beatnik",NA,"2023-04-11"
"73","Biker",NA,"2023-04-11"
"74","Bimbocore",NA,"2023-04-11"
"75","Biopunk",NA,"2023-04-11"
"76","Bizarro Fiction",NA,"2023-04-11"
"77","Black-Holed Meme",NA,"2023-04-11"
"78","Bloomcore",NA,"2023-04-11"
"79","Bodikon",NA,"2023-04-11"
"80","Bohemian",NA,"2023-04-11"
"81","Bombacore",NA,"2023-04-11"
"82","Bookstore Girl",NA,"2023-04-11"
"83","Bosozoku",NA,"2023-04-11"
"84","Boujee",NA,"2023-04-11"
"85","Breakcore",NA,"2023-04-11"
"86","Britpop",NA,"2023-04-11"
"87","Bro",NA,"2023-04-11"
"88","Bronzepunk",NA,"2023-04-11"
"89","Bubble Bujo",NA,"2023-04-11"
"90","Bubble Goth",NA,"2023-04-11"
"91","Bubblegum Bitch",NA,"2023-04-11"
"92","Bubblegum Witch",NA,"2023-04-11"
"93","Cabincore",NA,"2023-04-11"
"94","Cagole",NA,"2023-04-11"
"95","Camp",NA,"2023-04-11"
"96","Campcore",NA,"2023-04-11"
"97","Cargopunk",NA,"2023-04-11"
"98","Carnivalcore",NA,"2023-04-11"
"99","Cartelcore",NA,"2023-04-11"
"100","Cartooncore",NA,"2023-04-11"
"101","Casino",NA,"2023-04-11"
"102","Cassette Futurism",NA,"2023-04-11"
"103","Celtic",NA,"2023-04-11"
"104","Changelingcore",NA,"2023-04-11"
"105","Chaotic Academia",NA,"2023-04-11"
"106","Chav",NA,"2023-04-11"
"107","Cheiron Crush",NA,"2023-04-11"
"108","Cherry Emoji Twitter",NA,"2023-04-11"
"109","Chic Modernist",NA,"2023-04-11"
"110","Cholo",NA,"2023-04-11"
"111","Christcore",NA,"2023-04-11"
"112","Christian Girl Autumn",NA,"2023-04-11"
"113","Christmas",NA,"2023-04-11"
"114","Chunyu",NA,"2023-04-11"
"115","City Pop",NA,"2023-04-11"
"116","Classic Academia",NA,"2023-04-11"
"117","Classicism",NA,"2023-04-11"
"118","Classic Lolita",NA,"2023-04-11"
"119","Cleancore",NA,"2023-04-11"
"120","Clockpunk",NA,"2023-04-11"
"121","Clowncore",NA,"2023-04-11"
"122","Club",NA,"2023-04-11"
"123","Club Kids",NA,"2023-04-11"
"124","Coastal Grandmother",NA,"2023-04-11"
"125","Coffee House/Cafe",NA,"2023-04-11"
"126","Coffinwood",NA,"2023-04-11"
"127","Comfy/Cozy",NA,"2023-04-11"
"128","Common White Girl",NA,"2023-04-11"
"129","Concore",NA,"2023-04-11"
"130","Constructivism",NA,"2023-04-11"
"131","Corporate",NA,"2023-04-11"
"132","Corporate Memphis",NA,"2023-04-11"
"133","Corporate Punk",NA,"2023-04-11"
"134","Cottagecore",NA,"2023-04-11"
"135","Cottagegore",NA,"2023-04-11"
"136","Coquette",NA,"2023-04-11"
"137","Coquette Academia",NA,"2023-04-11"
"138","Country",NA,"2023-04-11"
"139","Cozy Childhood Hideaway",NA,"2023-04-11"
"140","C-Pop",NA,"2023-04-11"
"141","Crackhead",NA,"2023-04-11"
"142","Craftcore",NA,"2023-04-11"
"143","Cripplepunk",NA,"2023-04-11"
"144","Crowcore",NA,"2023-04-11"
"145","Crustpunk",NA,"2023-04-11"
"146","Cryptid Academia",NA,"2023-04-11"
"147","Cryptidcore",NA,"2023-04-11"
"148","Cubism",NA,"2023-04-11"
"149","Cuddle Party",NA,"2023-04-11"
"150","Cultcore",NA,"2023-04-11"
"151","Cult Party Kei",NA,"2023-04-11"
"152","Cutecore",NA,"2023-04-11"
"153","Cyberdelic",NA,"2023-04-11"
"154","Cyber Fairy Grunge",NA,"2023-04-11"
"155","Cyberghetto",NA,"2023-04-11"
"156","Cybergoth",NA,"2023-04-11"
"157","Cybergrunge",NA,"2023-04-11"
"158","CyberneticPunk",NA,"2023-04-11"
"159","Cyberparadism",NA,"2023-04-11"
"160","Cyberpop",NA,"2023-04-11"
"161","Cyberprep",NA,"2023-04-11"
"162","Cyberpunk",NA,"2023-04-11"
"163","Cyber Stylin’",NA,"2023-04-11"
"164","Danish Pastel",NA,"2023-04-11"
"165","Dark Academia",NA,"2023-04-11"
"166","Darkcore",NA,"2023-04-11"
"167","DarkErrorcore",NA,"2023-04-11"
"168","Darkest Academia",NA,"2023-04-11"
"169","Dark Fantasy",NA,"2023-04-11"
"170","Dark Naturalism",NA,"2023-04-11"
"171","Dark Nautical",NA,"2023-04-11"
"172","Dark Nymphet",NA,"2023-04-11"
"173","Dark Paradise",NA,"2023-04-11"
"174","Daydreampunk",NA,"2023-04-11"
"175","Dazecore",NA,"2023-04-11"
"176","Deathcore",NA,"2023-04-11"
"177","Deathrock",NA,"2023-04-11"
"178","Decopunk",NA,"2023-04-11"
"179","Decora",NA,"2023-04-11"
"180","Delicate Sweet",NA,"2023-04-11"
"181","Desertwave",NA,"2023-04-11"
"182","Desi Romantic Academia",NA,"2023-04-11"
"183","De Stijl",NA,"2023-04-11"
"184","Dethereal",NA,"2023-04-11"
"185","Devilcore",NA,"2023-04-11"
"186","Dieselpunk",NA,"2023-04-11"
"187","Diner",NA,"2023-04-11"
"188","Dionysism",NA,"2023-04-11"
"189","Disco",NA,"2023-04-11"
"190","Dollar store vernacular",NA,"2023-04-11"
"191","Dollette",NA,"2023-04-11"
"192","Dolly Kei",NA,"2023-04-11"
"193","Doodlecore",NA,"2023-04-11"
"194","Downtown Girl",NA,"2023-04-11"
"195","Dracopunk",NA,"2023-04-11"
"196","Dragoncore",NA,"2023-04-11"
"197","Drain",NA,"2023-04-11"
"198","Dreamcore",NA,"2023-04-11"
"199","Dreamy",NA,"2023-04-11"
"200","Drugcore",NA,"2023-04-11"
"201","Dual Kawaii",NA,"2023-04-11"
"202","Dullcore",NA,"2023-04-11"
"203","Dungeon Synth",NA,"2023-04-11"
"204","Earthcore",NA,"2023-04-11"
"205","E-Boy",NA,"2023-04-11"
"206","E-Girl",NA,"2023-04-11"
"207","ElectroPop 08",NA,"2023-04-11"
"208","Electro Swing",NA,"2023-04-11"
"209","Elizabethan England",NA,"2023-04-11"
"210","Emo",NA,"2023-04-11"
"211","English Major",NA,"2023-04-11"
"212","Equestrian",NA,"2023-04-11"
"213","Erokawa",NA,"2023-04-11"
"214","Eshay",NA,"2023-04-11"
"215","Ethereal",NA,"2023-04-11"
"216","Europunk",NA,"2023-04-11"
"217","Expressionism",NA,"2023-04-11"
"218","Fairy Academia",NA,"2023-04-11"
"219","Fairycore",NA,"2023-04-11"
"220","Fairy Grunge",NA,"2023-04-11"
"221","Fairy Kei",NA,"2023-04-11"
"222","Fairy Tale",NA,"2023-04-11"
"223","Fanfare",NA,"2023-04-11"
"224","Fantasy",NA,"2023-04-11"
"225","Fantasy Astronomy",NA,"2023-04-11"
"226","FantasY2K",NA,"2023-04-11"
"227","Farmers Daughter",NA,"2023-04-11"
"228","Fashwave",NA,"2023-04-11"
"229","Fauvism",NA,"2023-04-11"
"230","Femboy",NA,"2023-04-11"
"231","Femcel Weeaboo",NA,"2023-04-11"
"232","Femme Fatale",NA,"2023-04-11"
"233","Feralcore",NA,"2023-04-11"
"234","Film Noir",NA,"2023-04-11"
"235","Flapper",NA,"2023-04-11"
"236","Flat Design",NA,"2023-04-11"
"237","Folk Punk",NA,"2023-04-11"
"238","Foodie",NA,"2023-04-11"
"239","Forestpunk",NA,"2023-04-11"
"240","French Girl",NA,"2023-04-11"
"241","French Girly",NA,"2023-04-11"
"242","Frogcore",NA,"2023-04-11"
"243","Frutiger Aero",NA,"2023-04-11"
"244","Frutiger Eco",NA,"2023-04-11"
"245","Frutiger Metro",NA,"2023-04-11"
"246","Funky Seasons",NA,"2023-04-11"
"247","Furry",NA,"2023-04-11"
"248","Futurism",NA,"2023-04-11"
"249","Gadgetpunk",NA,"2023-04-11"
"250","Game Night",NA,"2023-04-11"
"251","Gamercore",NA,"2023-04-11"
"252","Gamine",NA,"2023-04-11"
"253","Geek",NA,"2023-04-11"
"254","Gen X Soft Club",NA,"2023-04-11"
"255","Ghostcore",NA,"2023-04-11"
"256","Girl-Next-Door",NA,"2023-04-11"
"257","Glam Girl",NA,"2023-04-11"
"258","Glamorous Los Angeles",NA,"2023-04-11"
"259","Glam Rock",NA,"2023-04-11"
"260","Glitchcore",NA,"2023-04-11"
"261","Gloomcore",NA,"2023-04-11"
"262","Glowwave",NA,"2023-04-11"
"263","Goblin Academia",NA,"2023-04-11"
"264","Goblincore",NA,"2023-04-11"
"265","Golden Age of Detective Fiction",NA,"2023-04-11"
"266","Golden Hour",NA,"2023-04-11"
"267","Gopnik",NA,"2023-04-11"
"268","Gorecore",NA,"2023-04-11"
"269","Gorpcore",NA,"2023-04-11"
"270","Goth",NA,"2023-04-11"
"271","Gothcore",NA,"2023-04-11"
"272","Gothic",NA,"2023-04-11"
"273","Gothic Lolita",NA,"2023-04-11"
"274","Grandmillenial",NA,"2023-04-11"
"275","Grandparentcore",NA,"2023-04-11"
"276","Greaser",NA,"2023-04-11"
"277","Green Academia",NA,"2023-04-11"
"278","Grifes",NA,"2023-04-11"
"279","Grindhouse",NA,"2023-04-11"
"280","Groundcore",NA,"2023-04-11"
"281","Grunge",NA,"2023-04-11"
"282","Gurokawa",NA,"2023-04-11"
"283","Gyaru",NA,"2023-04-11"
"284","Hackercore",NA,"2023-04-11"
"285","Halloween",NA,"2023-04-11"
"286","Hallyu",NA,"2023-04-11"
"287","Happycore",NA,"2023-04-11"
"288","Hatecore",NA,"2023-04-11"
"289","Hauntology",NA,"2023-04-11"
"290","Haussmann Paris",NA,"2023-04-11"
"291","Health Goth",NA,"2023-04-11"
"292","Heatwave",NA,"2023-04-11"
"293","Heistcore",NA,"2023-04-11"
"294","Hellenic",NA,"2023-04-11"
"295","Helvetica Aqua Aero",NA,"2023-04-11"
"296","Hermaphroditus",NA,"2023-04-11"
"297","Hermitpunk",NA,"2023-04-11"
"298","Hexatron",NA,"2023-04-11"
"299","High School Dream",NA,"2023-04-11"
"300","Hikecore",NA,"2023-04-11"
"301","Hime Lolita",NA,"2023-04-11"
"302","Hi-NRG",NA,"2023-04-11"
"303","Hip-Hop",NA,"2023-04-11"
"304","Hipness Purgatory",NA,"2023-04-11"
"305","Hippie",NA,"2023-04-11"
"306","Hipster",NA,"2023-04-11"
"307","Historical Americana",NA,"2023-04-11"
"308","Holosexual",NA,"2023-04-11"
"309","Honeycore",NA,"2023-04-11"
"310","Horror",NA,"2023-04-11"
"311","Horror Academia",NA,"2023-04-11"
"312","Hot Topic",NA,"2023-04-11"
"313","Hydrogen",NA,"2023-04-11"
"314","Hyperpop",NA,"2023-04-11"
"315","Icepunk",NA,"2023-04-11"
"316","Imaginarium",NA,"2023-04-11"
"317","Impressionism",NA,"2023-04-11"
"318","Indicolite",NA,"2023-04-11"
"319","Indie",NA,"2023-04-11"
"320","Indiecraft",NA,"2023-04-11"
"321","Indie Kid",NA,"2023-04-11"
"322","Indie Sleaze",NA,"2023-04-11"
"323","Internet Academia",NA,"2023-04-11"
"324","I-spy",NA,"2023-04-11"
"325","Italian Mafia",NA,"2023-04-11"
"326","Italian Renaissance",NA,"2023-04-11"
"327","Italo Disco",NA,"2023-04-11"
"328","Jamcore",NA,"2023-04-11"
"329","Jersey Shore",NA,"2023-04-11"
"330","Joyride",NA,"2023-04-11"
"331","Juggalo",NA,"2023-04-11"
"332","Junglecore",NA,"2023-04-11"
"333","Jungle Grunge",NA,"2023-04-11"
"334","Karasu Zoku",NA,"2023-04-11"
"335","Kawaii",NA,"2023-04-11"
"336","Kawaii Gamer",NA,"2023-04-11"
"337","Key West Kitten",NA,"2023-04-11"
"338","Kidcore",NA,"2023-04-11"
"339","Kid Science",NA,"2023-04-11"
"340","Kimoicore",NA,"2023-04-11"
"341","Kinderwhore",NA,"2023-04-11"
"342","Kingcore",NA,"2023-04-11"
"343","King Gas",NA,"2023-04-11"
"344","Kiwiana",NA,"2023-04-11"
"345","Knightcore",NA,"2023-04-11"
"346","Kogal",NA,"2023-04-11"
"347","Korean Cozy Beige",NA,"2023-04-11"
"348","Kuromicore",NA,"2023-04-11"
"349","Labcore",NA,"2023-04-11"
"350","Laborwave",NA,"2023-04-11"
"351","Lagenlook",NA,"2023-04-11"
"352","Larme Kei",NA,"2023-04-11"
"353","La Sape",NA,"2023-04-11"
"354","Late 2000s Elementary School",NA,"2023-04-11"
"355","Libertywave",NA,"2023-04-11"
"356","Light Academia",NA,"2023-04-11"
"357","Lightcore",NA,"2023-04-11"
"358","Lightningwave",NA,"2023-04-11"
"359","Lil Girl",NA,"2023-04-11"
"360","Liminal Space",NA,"2023-04-11"
"361","Lit Kid",NA,"2023-04-11"
"362","Lobotomy-Chic",NA,"2023-04-11"
"363","Lo-Fi",NA,"2023-04-11"
"364","Lolita",NA,"2023-04-11"
"365","Long Island",NA,"2023-04-11"
"366","Lounge",NA,"2023-04-11"
"367","Lovecore",NA,"2023-04-11"
"368","Lunarpunk",NA,"2023-04-11"
"369","Macaute",NA,"2023-04-11"
"370","Mad Scientist",NA,"2023-04-11"
"371","Magewave",NA,"2023-04-11"
"372","Magical Girls",NA,"2023-04-11"
"373","Maidcore",NA,"2023-04-11"
"374","Mallgoth",NA,"2023-04-11"
"375","Mall Ninja",NA,"2023-04-11"
"376","Maximalism",NA,"2023-04-11"
"377","McBling",NA,"2023-04-11"
"378","Meatcore",NA,"2023-04-11"
"379","Medicalcore",NA,"2023-04-11"
"380","Medieval",NA,"2023-04-11"
"381","Memphis",NA,"2023-04-11"
"382","Mermaid",NA,"2023-04-11"
"383","Metal",NA,"2023-04-11"
"384","Metalcore",NA,"2023-04-11"
"385","Metalheart",NA,"2023-04-11"
"386","Metrosexual",NA,"2023-04-11"
"387","Miami Metro",NA,"2023-04-11"
"388","Midwest Emo",NA,"2023-04-11"
"389","Midwest Gothic",NA,"2023-04-11"
"390","Military",NA,"2023-04-11"
"391","Milk",NA,"2023-04-11"
"392","Mind Murder",NA,"2023-04-11"
"393","Miniaturecore",NA,"2023-04-11"
"394","Minimalism",NA,"2023-04-11"
"395","Minivan Rock",NA,"2023-04-11"
"396","Miscellaneous Academia",NA,"2023-04-11"
"397","Mizuiro",NA,"2023-04-11"
"398","Mod",NA,"2023-04-11"
"399","Modernism",NA,"2023-04-11"
"400","Mori Kei",NA,"2023-04-11"
"401","Morute",NA,"2023-04-11"
"402","Mosscore",NA,"2023-04-11"
"403","Mote Kei",NA,"2023-04-11"
"404","MS Paint",NA,"2023-04-11"
"405","MTV Green Sky",NA,"2023-04-11"
"406","Mulchcore",NA,"2023-04-11"
"407","Mushroomcore",NA,"2023-04-11"
"408","Musical Academia",NA,"2023-04-11"
"409","Mythpunk",NA,"2023-04-11"
"410","Nanchatte Seifuku",NA,"2023-04-11"
"411","Nanopunk",NA,"2023-04-11"
"412","NATOwave",NA,"2023-04-11"
"413","Naturecore",NA,"2023-04-11"
"414","Nautical",NA,"2023-04-11"
"415","Nazi Chic",NA,"2023-04-11"
"416","Neko",NA,"2023-04-11"
"417","Neoclassicism",NA,"2023-04-11"
"418","Neo-Romanism",NA,"2023-04-11"
"419","Neo-Tokyo",NA,"2023-04-11"
"420","Nerd",NA,"2023-04-11"
"421","Nerdcore",NA,"2023-04-11"
"422","New Age",NA,"2023-04-11"
"423","New England Gothic",NA,"2023-04-11"
"424","New Money",NA,"2023-04-11"
"425","New Romantic",NA,"2023-04-11"
"426","New Wave",NA,"2023-04-11"
"427","Night Luxe",NA,"2023-04-11"
"428","Nintencore",NA,"2023-04-11"
"429","Normcore",NA,"2023-04-11"
"430","Northerness",NA,"2023-04-11"
"431","Nostalgiacore",NA,"2023-04-11"
"432","Nuclear",NA,"2023-04-11"
"433","Nu-Goth",NA,"2023-04-11"
"434","Nymphet",NA,"2023-04-11"
"435","Ocean Academia",NA,"2023-04-11"
"436","Ocean Grunge",NA,"2023-04-11"
"437","Old Hollywood",NA,"2023-04-11"
"438","Old Memecore",NA,"2023-04-11"
"439","Old Money",NA,"2023-04-11"
"440","Old Web",NA,"2023-04-11"
"441","Onii Kei",NA,"2023-04-11"
"442","Oshare Kei",NA,"2023-04-11"
"443","Otaku",NA,"2023-04-11"
"444","Otherkin",NA,"2023-04-11"
"445","Pachuco",NA,"2023-04-11"
"446","Pale Grunge",NA,"2023-04-11"
"447","Paleocore",NA,"2023-04-11"
"448","Palewave",NA,"2023-04-11"
"449","Paramilitary",NA,"2023-04-11"
"450","Party Animal",NA,"2023-04-11"
"451","Party Kei",NA,"2023-04-11"
"452","Pastel Academia",NA,"2023-04-11"
"453","Pastel Goth",NA,"2023-04-11"
"454","Pastel Punk",NA,"2023-04-11"
"455","PC Music",NA,"2023-04-11"
"456","Peach",NA,"2023-04-11"
"457","Pearly",NA,"2023-04-11"
"458","Peoplehood",NA,"2023-04-11"
"459","Petcore",NA,"2023-04-11"
"460","Phony Bureaucracy",NA,"2023-04-11"
"461","Photorealism",NA,"2023-04-11"
"462","Pink Parisian",NA,"2023-04-11"
"463","Pink Pilates Princess",NA,"2023-04-11"
"464","Pink Princess",NA,"2023-04-11"
"465","Pin-up",NA,"2023-04-11"
"466","Pirate",NA,"2023-04-11"
"467","Pixel Cutie",NA,"2023-04-11"
"468","Pixiecore",NA,"2023-04-11"
"469","Plaguecore",NA,"2023-04-11"
"470","Plant Mom",NA,"2023-04-11"
"471","Playboy",NA,"2023-04-11"
"472","Pop Art",NA,"2023-04-11"
"473","Pop Kei",NA,"2023-04-11"
"474","Post-Apocalyptic",NA,"2023-04-11"
"475","Post-Impressionism",NA,"2023-04-11"
"476","Post-Punk",NA,"2023-04-11"
"477","Post-rock",NA,"2023-04-11"
"478","Powwow Step",NA,"2023-04-11"
"479","Prairiecore",NA,"2023-04-11"
"480","Prehistoricore",NA,"2023-04-11"
"481","Preppy",NA,"2023-04-11"
"482","Pre-Raphaelite",NA,"2023-04-11"
"483","Pretty Preppy",NA,"2023-04-11"
"484","Pride flags",NA,"2023-04-11"
"485","Princecore",NA,"2023-04-11"
"486","Princesscore",NA,"2023-04-11"
"487","Printcore",NA,"2023-04-11"
"488","Progressive Academia",NA,"2023-04-11"
"489","Psychedelica",NA,"2023-04-11"
"490","Punk",NA,"2023-04-11"
"491","Purism",NA,"2023-04-11"
"492","Quality Tumblr",NA,"2023-04-11"
"493","Queencore",NA,"2023-04-11"
"494","Queer Academia",NA,"2023-04-11"
"495","Queercore",NA,"2023-04-11"
"496","R&B",NA,"2023-04-11"
"497","Racaille",NA,"2023-04-11"
"498","Ragecore",NA,"2023-04-11"
"499","Rainbowcore",NA,"2023-04-11"
"500","Rainy Day",NA,"2023-04-11"
"501","Randumb",NA,"2023-04-11"
"502","Rangercore",NA,"2023-04-11"
"503","Ratcore",NA,"2023-04-11"
"504","Ravencore",NA,"2023-04-11"
"505","Raver",NA,"2023-04-11"
"506","Real Life Super Hero",NA,"2023-04-11"
"507","Realism",NA,"2023-04-11"
"508","Reefwave",NA,"2023-04-11"
"509","Regency",NA,"2023-04-11"
"510","Regional Gothic",NA,"2023-04-11"
"511","Retro-Futurism",NA,"2023-04-11"
"512","Rivethead",NA,"2023-04-11"
"513","Roaring 20s",NA,"2023-04-11"
"514","Robotics Kid",NA,"2023-04-11"
"515","Rock",NA,"2023-04-11"
"516","Rockabilly",NA,"2023-04-11"
"517","Rocketpunk",NA,"2023-04-11"
"518","Rococo",NA,"2023-04-11"
"519","Roguecore",NA,"2023-04-11"
"520","Rollerwave",NA,"2023-04-11"
"521","Roma",NA,"2023-04-11"
"522","Romantic Academia",NA,"2023-04-11"
"523","Romantic Goth",NA,"2023-04-11"
"524","Romanticism",NA,"2023-04-11"
"525","Romantic Italian",NA,"2023-04-11"
"526","Rotcore",NA,"2023-04-11"
"527","Royalcore",NA,"2023-04-11"
"528","Rusticcore",NA,"2023-04-11"
"529","Sad people",NA,"2023-04-11"
"530","Salon Kei",NA,"2023-04-11"
"531","Salvagepunk",NA,"2023-04-11"
"532","Sandalpunk",NA,"2023-04-11"
"533","Sanriocore",NA,"2023-04-11"
"534","Scene",NA,"2023-04-11"
"535","Schizowave",NA,"2023-04-11"
"536","School",NA,"2023-04-11"
"537","Science Academia",NA,"2023-04-11"
"538","Scoutcore",NA,"2023-04-11"
"539","Scrapbook",NA,"2023-04-11"
"540","Scrapper",NA,"2023-04-11"
"541","Seapunk",NA,"2023-04-11"
"542","Selkiecore",NA,"2023-04-11"
"543","Shabby Chic",NA,"2023-04-11"
"544","Shamate",NA,"2023-04-11"
"545","Shanzhai",NA,"2023-04-11"
"546","Sharpies",NA,"2023-04-11"
"547","Shibuya Punk",NA,"2023-04-11"
"548","Shironuri",NA,"2023-04-11"
"549","Shoegaze",NA,"2023-04-11"
"550","Sigilkore",NA,"2023-04-11"
"551","Sigma Male",NA,"2023-04-11"
"552","Sizz",NA,"2023-04-11"
"553","Skater",NA,"2023-04-11"
"554","Skeuomorphism",NA,"2023-04-11"
"555","Skinheads",NA,"2023-04-11"
"556","Slimepunk",NA,"2023-04-11"
"557","Sloanie",NA,"2023-04-11"
"558","Slutcore",NA,"2023-04-11"
"559","Smilecore",NA,"2023-04-11"
"560","Snow Bunny",NA,"2023-04-11"
"561","Snowdrop",NA,"2023-04-11"
"562","Soft Apocalypse",NA,"2023-04-11"
"563","Soft Grunge",NA,"2023-04-11"
"564","Softie",NA,"2023-04-11"
"565","Soft indie",NA,"2023-04-11"
"566","Soft Macabre",NA,"2023-04-11"
"567","Soggy",NA,"2023-04-11"
"568","Solarpunk",NA,"2023-04-11"
"569","Southern Belle",NA,"2023-04-11"
"570","Southern Gothic",NA,"2023-04-11"
"571","Sovietwave",NA,"2023-04-11"
"572","Spacecore",NA,"2023-04-11"
"573","Space Cowboy",NA,"2023-04-11"
"574","Sparklecore",NA,"2023-04-11"
"575","Spiritcore",NA,"2023-04-11"
"576","Spring",NA,"2023-04-11"
"577","Spy Fiction",NA,"2023-04-11"
"578","Starrflesh",NA,"2023-04-11"
"579","Steampunk",NA,"2023-04-11"
"580","Steelpunk",NA,"2023-04-11"
"581","Stilyagi",NA,"2023-04-11"
"582","Stimwave",NA,"2023-04-11"
"583","Stonepunk",NA,"2023-04-11"
"584","Stoner",NA,"2023-04-11"
"585","Stripcore",NA,"2023-04-11"
"586","Studyblr",NA,"2023-04-11"
"587","Studyplace",NA,"2023-04-11"
"588","Suburban Gothic",NA,"2023-04-11"
"589","Sukeban",NA,"2023-04-11"
"590","Summer",NA,"2023-04-11"
"591","Superflat Pop",NA,"2023-04-11"
"592","Suprematism",NA,"2023-04-11"
"593","Surf Crush",NA,"2023-04-11"
"594","Surrealism",NA,"2023-04-11"
"595","Surreal Memer",NA,"2023-04-11"
"596","Swenkas",NA,"2023-04-11"
"597","Swordpunk",NA,"2023-04-11"
"598","Synthwave",NA,"2023-04-11"
"599","Tacticool",NA,"2023-04-11"
"600","Taisho Roman",NA,"2023-04-11"
"601","Takenokozoku",NA,"2023-04-11"
"602","Tanbi Kei",NA,"2023-04-11"
"603","TangoCore",NA,"2023-04-11"
"604","Technical Scene",NA,"2023-04-11"
"605","Technocore",NA,"2023-04-11"
"606","Technozen",NA,"2023-04-11"
"607","Techwear",NA,"2023-04-11"
"608","Teddies",NA,"2023-04-11"
"609","Teenage Dream",NA,"2023-04-11"
"610","Teenqueen",NA,"2023-04-11"
"611","Teethcore",NA,"2023-04-11"
"612","Terrorwave",NA,"2023-04-11"
"613","Teslapunk",NA,"2023-04-11"
"614","That Girl",NA,"2023-04-11"
"615","Theatre Academia",NA,"2023-04-11"
"616","Theatre Kids",NA,"2023-04-11"
"617","Thrasher",NA,"2023-04-11"
"618","Thriftcore",NA,"2023-04-11"
"619","Tiki",NA,"2023-04-11"
"620","Tinkercore",NA,"2023-04-11"
"621","Tinycore",NA,"2023-04-11"
"622","Tomboy",NA,"2023-04-11"
"623","Toxic Core",NA,"2023-04-11"
"624","Trad Goth",NA,"2023-04-11"
"625","Traditional Korean",NA,"2023-04-11"
"626","Trailer Park Princess",NA,"2023-04-11"
"627","Trashcore",NA,"2023-04-11"
"628","Trashy Raver",NA,"2023-04-11"
"629","Traumacore",NA,"2023-04-11"
"630","Trenchcore",NA,"2023-04-11"
"631","Trendercore",NA,"2023-04-11"
"632","Trillwave",NA,"2023-04-11"
"633","Tropical",NA,"2023-04-11"
"634","Tumblewave",NA,"2023-04-11"
"635","Tupinipunk",NA,"2023-04-11"
"636","Twee",NA,"2023-04-11"
"637","Tweencore",NA,"2023-04-11"
"638","Ukiyo-e",NA,"2023-04-11"
"639","Unicorncore",NA,"2023-04-11"
"640","Urban Fantasy",NA,"2023-04-11"
