"","aesthetic","depop_results","date"
"110","Bubblegum Witch",NA,"2023-06-29"
"111","Busukawaii",NA,"2023-06-29"
"112","Cabincore",NA,"2023-06-29"
"113","Cagole",NA,"2023-06-29"
"114","Camp",NA,"2023-06-29"
"115","Campcore",NA,"2023-06-29"
"116","Cargopunk",NA,"2023-06-29"
"117","Carnivalcore",NA,"2023-06-29"
"118","Cartelcore",NA,"2023-06-29"
"119","Cartooncore",NA,"2023-06-29"
"120","Casino",NA,"2023-06-29"
"121","Cassette Futurism",NA,"2023-06-29"
"122","Celtic",NA,"2023-06-29"
"123","Changelingcore",NA,"2023-06-29"
"124","Chaotic Academia",NA,"2023-06-29"
"125","Chav",NA,"2023-06-29"
"126","Cheiron Crush",NA,"2023-06-29"
"127","Cherry Emoji Twitter",NA,"2023-06-29"
"128","Chic Modernist",NA,"2023-06-29"
"129","Chicano Lowrider",NA,"2023-06-29"
"130","Cholo",NA,"2023-06-29"
"131","Choni",NA,"2023-06-29"
"132","Christcore",NA,"2023-06-29"
"133","Christian Girl Autumn",NA,"2023-06-29"
"134","Christmas",NA,"2023-06-29"
"135","Chromecore",NA,"2023-06-29"
"136","Chunyu",NA,"2023-06-29"
"137","City Pop",NA,"2023-06-29"
"138","Classic Academia",NA,"2023-06-29"
"139","Classicism",NA,"2023-06-29"
"140","Classic Lolita",NA,"2023-06-29"
"141","Cleancore",NA,"2023-06-29"
"142","Clean Girl",NA,"2023-06-29"
"143","Clockpunk",NA,"2023-06-29"
"144","Clowncore",NA,"2023-06-29"
"145","Club",NA,"2023-06-29"
"146","Club Kids",NA,"2023-06-29"
"147","Cluttercore",NA,"2023-06-29"
"148","Coastal Grandmother",NA,"2023-06-29"
"149","Coffee House/Cafe",NA,"2023-06-29"
"150","Coffinwood",NA,"2023-06-29"
"151","Comfy/Cozy",NA,"2023-06-29"
"152","Color Pop",NA,"2023-06-29"
"153","Common White Girl",NA,"2023-06-29"
"154","Constructivism",NA,"2023-06-29"
"155","Corporate",NA,"2023-06-29"
"156","Corporate Grunge",NA,"2023-06-29"
"157","Corporate Memphis",NA,"2023-06-29"
"158","Corporate Punk",NA,"2023-06-29"
"159","Cottagecore",NA,"2023-06-29"
"160","Cottagegore",NA,"2023-06-29"
"161","Coquette",NA,"2023-06-29"
"162","Coquette Academia",NA,"2023-06-29"
"163","Country",NA,"2023-06-29"
"164","Cozy Childhood Hideaway",NA,"2023-06-29"
"165","C-Pop",NA,"2023-06-29"
"166","Crackhead",NA,"2023-06-29"
"167","Craftcore",NA,"2023-06-29"
"168","Cripplepunk",NA,"2023-06-29"
"169","Crowcore",NA,"2023-06-29"
"170","Crustpunk",NA,"2023-06-29"
"171","Cryptid Academia",NA,"2023-06-29"
"172","Cryptidcore",NA,"2023-06-29"
"173","Cubism",NA,"2023-06-29"
"174","Cuddle Party",NA,"2023-06-29"
"175","Cultcore",NA,"2023-06-29"
"176","Cult Party Kei",NA,"2023-06-29"
"177","Cutecore",NA,"2023-06-29"
"178","Cyberdelic",NA,"2023-06-29"
"179","Cyber Fairy Grunge",NA,"2023-06-29"
"180","Cyberghetto",NA,"2023-06-29"
"181","Cybergoth",NA,"2023-06-29"
"182","Cybergrunge",NA,"2023-06-29"
"183","CyberneticPunk",NA,"2023-06-29"
"184","Cyberparadism",NA,"2023-06-29"
"185","Cyberpop",NA,"2023-06-29"
"186","Cyberprep",NA,"2023-06-29"
"187","Cyberpunk",NA,"2023-06-29"
"188","Cyberspace Webrooms",NA,"2023-06-29"
"189","Cyber Stylin",NA,"2023-06-29"
"190","Cybervillain",NA,"2023-06-29"
"191","Danish Pastel",NA,"2023-06-29"
"192","Dank Meme Voyage",NA,"2023-06-29"
"193","Dark Academia",NA,"2023-06-29"
"194","Darkcore",NA,"2023-06-29"
"195","DarkErrorcore",NA,"2023-06-29"
"196","Darkest Academia",NA,"2023-06-29"
"197","Dark Fantasy",NA,"2023-06-29"
"198","Dark Gatsby",NA,"2023-06-29"
"199","Dark Naturalism",NA,"2023-06-29"
"200","Dark Nautical",NA,"2023-06-29"
"201","Dark Nymphet",NA,"2023-06-29"
"202","Dark Paradise",NA,"2023-06-29"
"203","Dark Y2K",NA,"2023-06-29"
"204","Daydreampunk",NA,"2023-06-29"
"205","Dazecore",NA,"2023-06-29"
"206","Deathcore",NA,"2023-06-29"
"207","Deathrock",NA,"2023-06-29"
"208","Decopunk",NA,"2023-06-29"
"209","Decora",NA,"2023-06-29"
"210","Delicate Sweet",NA,"2023-06-29"
"211","Denpa Kei",NA,"2023-06-29"
"212","Desertwave",NA,"2023-06-29"
"213","Desi Romantic Academia",NA,"2023-06-29"
"214","De Stijl",NA,"2023-06-29"
"215","Dethereal",NA,"2023-06-29"
"216","Devilcore",NA,"2023-06-29"
"217","Dieselpunk",NA,"2023-06-29"
"218","Digital Horror",NA,"2023-06-29"
"219","Digital Oddity",NA,"2023-06-29"
"220","Diner",NA,"2023-06-29"
"221","Dionysism",NA,"2023-06-29"
"222","Disco",NA,"2023-06-29"
"223","Dokukawaii",NA,"2023-06-29"
"224","Dollar Store Vernacular",NA,"2023-06-29"
"225","Dollcore",NA,"2023-06-29"
"226","Dollette",NA,"2023-06-29"
"227","Dolly Kei",NA,"2023-06-29"
"228","Doodlecore",NA,"2023-06-29"
"229","Doomcore",NA,"2023-06-29"
"230","DORFic",NA,"2023-06-29"
"231","Downtown Girl",NA,"2023-06-29"
"232","Dracopunk",NA,"2023-06-29"
"233","Dragoncore",NA,"2023-06-29"
"234","Drain",NA,"2023-06-29"
"235","Dreamcore",NA,"2023-06-29"
"236","Dream Punk",NA,"2023-06-29"
"237","Dreamy",NA,"2023-06-29"
"238","Driftcore",NA,"2023-06-29"
"239","Drugcore",NA,"2023-06-29"
"240","Dual Kawaii",NA,"2023-06-29"
"241","Dullcore",NA,"2023-06-29"
"242","Dungeoncore",NA,"2023-06-29"
"243","Dungeonpunk",NA,"2023-06-29"
"244","Dungeon Synth",NA,"2023-06-29"
"245","Dutch Golden Age",NA,"2023-06-29"
"246","Earthcore",NA,"2023-06-29"
"247","E-Boy",NA,"2023-06-29"
"248","E-Girl",NA,"2023-06-29"
"249","Edgy Meme",NA,"2023-06-29"
"250","ElectroPop 08",NA,"2023-06-29"
"251","Electro Swing",NA,"2023-06-29"
"252","Elizabethan England",NA,"2023-06-29"
"253","Emo",NA,"2023-06-29"
"254","English Major",NA,"2023-06-29"
"255","Equestrian",NA,"2023-06-29"
"256","Erokawa",NA,"2023-06-29"
"257","Eshay",NA,"2023-06-29"
"258","Ethereal",NA,"2023-06-29"
"259","Europunk",NA,"2023-06-29"
"260","EXEcore",NA,"2023-06-29"
"261","Expressionism",NA,"2023-06-29"
"262","Fairy Academia",NA,"2023-06-29"
"263","Fairycore",NA,"2023-06-29"
"264","Fairy Grunge",NA,"2023-06-29"
"265","Fairy Kei",NA,"2023-06-29"
"266","Fairy Tale",NA,"2023-06-29"
"267","Fanfare",NA,"2023-06-29"
"268","Fantasy",NA,"2023-06-29"
"269","Fantasy Astronomy",NA,"2023-06-29"
"270","FantasY2K",NA,"2023-06-29"
"271","Farmers Daughter",NA,"2023-06-29"
"272","Fashwave",NA,"2023-06-29"
"273","Fauvism",NA,"2023-06-29"
"274","Feísmo",NA,"2023-06-29"
"275","Femboy",NA,"2023-06-29"
"276","Femcel Weeaboo",NA,"2023-06-29"
"277","Femme Fatale",NA,"2023-06-29"
"278","Feralcore",NA,"2023-06-29"
"279","Fieldcore",NA,"2023-06-29"
"280","Film Noir",NA,"2023-06-29"
"281","Flapper",NA,"2023-06-29"
"282","Flat Design",NA,"2023-06-29"
"283","Floral Academia",NA,"2023-06-29"
"284","Floral Metro",NA,"2023-06-29"
"285","Folk Punk",NA,"2023-06-29"
"286","Foodie",NA,"2023-06-29"
"287","Forestpunk",NA,"2023-06-29"
"288","Fotonight Web",NA,"2023-06-29"
"289","French Girl",NA,"2023-06-29"
"290","French Girly",NA,"2023-06-29"
"291","Frogcore",NA,"2023-06-29"
"292","Frutiger Aero",NA,"2023-06-29"
"293","Frutiger Aurora",NA,"2023-06-29"
"294","Frutiger Eco",NA,"2023-06-29"
"295","Frutiger Metro",NA,"2023-06-29"
"296","Funky Seasons",NA,"2023-06-29"
"297","Funwaacore",NA,"2023-06-29"
"298","Furry",NA,"2023-06-29"
"299","Future Funk",NA,"2023-06-29"
"300","Futurism",NA,"2023-06-29"
"301","Gadgetpunk",NA,"2023-06-29"
"302","Game Night",NA,"2023-06-29"
"303","Gamercore",NA,"2023-06-29"
"304","Gamine",NA,"2023-06-29"
"305","Gangstæxtemism",NA,"2023-06-29"
"306","Gangstas with Waifus",NA,"2023-06-29"
"307","Gardencore",NA,"2023-06-29"
"308","Geek",NA,"2023-06-29"
"309","Gen X Soft Club",NA,"2023-06-29"
"310","Gen Z Maximalism",NA,"2023-06-29"
"311","Ghostcore",NA,"2023-06-29"
"312","Girl Crush",NA,"2023-06-29"
"313","Girl-Next-Door",NA,"2023-06-29"
"314","Girly Girl",NA,"2023-06-29"
"315","Glam Girl",NA,"2023-06-29"
"316","Glamorous Los Angeles",NA,"2023-06-29"
"317","Glam Rock",NA,"2023-06-29"
"318","Glassmorphism",NA,"2023-06-29"
"319","Glitchcore",NA,"2023-06-29"
"320","Global Village Coffeehouse",NA,"2023-06-29"
"321","Gloomcore",NA,"2023-06-29"
"322","Glowwave",NA,"2023-06-29"
"323","Goblin Academia",NA,"2023-06-29"
"324","Goblincore",NA,"2023-06-29"
"325","Golden Age of Detective Fiction",NA,"2023-06-29"
"326","Golden Hour",NA,"2023-06-29"
"327","Goofcore",NA,"2023-06-29"
"328","Gopnik",NA,"2023-06-29"
"329","Gorecore",NA,"2023-06-29"
"330","Gorpcore",NA,"2023-06-29"
"331","Goth",NA,"2023-06-29"
"332","Gothcore",NA,"2023-06-29"
"333","Gothic",NA,"2023-06-29"
"334","Gothic Lolita",NA,"2023-06-29"
"335","Grandmillenial",NA,"2023-06-29"
"336","Grandparentcore",NA,"2023-06-29"
"337","Grasscore",NA,"2023-06-29"
"338","Greaser",NA,"2023-06-29"
"339","Green Academia",NA,"2023-06-29"
"340","Grey Academia",NA,"2023-06-29"
"341","Grifes",NA,"2023-06-29"
"342","Grindhouse",NA,"2023-06-29"
"343","Gross-Out Horror",NA,"2023-06-29"
"344","Groundcore",NA,"2023-06-29"
"345","Grunge",NA,"2023-06-29"
"346","Gurokawa",NA,"2023-06-29"
"347","Gyaru",NA,"2023-06-29"
"348","Hackercore",NA,"2023-06-29"
"349","Hair Metal",NA,"2023-06-29"
"350","Halloween",NA,"2023-06-29"
"351","Hallyu",NA,"2023-06-29"
"352","Happycore",NA,"2023-06-29"
"353","Hatecore",NA,"2023-06-29"
"354","Hauntology",NA,"2023-06-29"
"355","Haussmann Paris",NA,"2023-06-29"
"356","Health Goth",NA,"2023-06-29"
"357","Heatwave",NA,"2023-06-29"
"358","Heisei Retro",NA,"2023-06-29"
"359","Heistcore",NA,"2023-06-29"
"360","Hellenic",NA,"2023-06-29"
"361","Helvetica Aqua Aero",NA,"2023-06-29"
"362","Hermaphroditus",NA,"2023-06-29"
"363","Hermitpunk",NA,"2023-06-29"
"364","Hexatron",NA,"2023-06-29"
"365","Highlandcore",NA,"2023-06-29"
"366","High School Dream",NA,"2023-06-29"
"367","Hikecore",NA,"2023-06-29"
"368","Hime Lolita",NA,"2023-06-29"
"369","Hi-NRG",NA,"2023-06-29"
"370","Hip-Hop",NA,"2023-06-29"
"371","Hipness Purgatory",NA,"2023-06-29"
"372","Hippie",NA,"2023-06-29"
"373","Hipster",NA,"2023-06-29"
"374","Historical Americana",NA,"2023-06-29"
"375","Holosexual",NA,"2023-06-29"
"376","Home 2K",NA,"2023-06-29"
"377","Honeycore",NA,"2023-06-29"
"378","Horror",NA,"2023-06-29"
"379","Horror Academia",NA,"2023-06-29"
"380","Hot Topic",NA,"2023-06-29"
"381","Hydrogen",NA,"2023-06-29"
"382","Hyperpop",NA,"2023-06-29"
"383","Icepunk",NA,"2023-06-29"
"384","Imaginarium",NA,"2023-06-29"
"385","Impressionism",NA,"2023-06-29"
"386","Incel",NA,"2023-06-29"
"387","Indicolite",NA,"2023-06-29"
"388","Indie",NA,"2023-06-29"
"389","Indiecraft",NA,"2023-06-29"
"390","Indie Kid",NA,"2023-06-29"
"391","Indie Sleaze",NA,"2023-06-29"
"392","Internet Academia",NA,"2023-06-29"
"393","I-Spy",NA,"2023-06-29"
"394","Italian Mafia",NA,"2023-06-29"
"395","Italian Renaissance",NA,"2023-06-29"
"396","Italo Disco",NA,"2023-06-29"
"397","Itasha",NA,"2023-06-29"
"398","Jamcore",NA,"2023-06-29"
"399","Japanese New Left",NA,"2023-06-29"
"400","Jejemon",NA,"2023-06-29"
"401","Jersey Shore",NA,"2023-06-29"
"402","Jock",NA,"2023-06-29"
"403","Joyride",NA,"2023-06-29"
"404","Juggalo",NA,"2023-06-29"
"405","Junglecore",NA,"2023-06-29"
"406","Jungle Grunge",NA,"2023-06-29"
"407","Kaguras",NA,"2023-06-29"
"408","Karasu Zoku",NA,"2023-06-29"
"409","Karen",NA,"2023-06-29"
"410","Kawaii",NA,"2023-06-29"
"411","Kawaii Gamer",NA,"2023-06-29"
"412","Key West Kitten",NA,"2023-06-29"
"413","Kidcore",NA,"2023-06-29"
"414","Kid Science",NA,"2023-06-29"
"415","Kimoicore",NA,"2023-06-29"
"416","Kinderwhore",NA,"2023-06-29"
"417","Kingcore",NA,"2023-06-29"
"418","King Gas",NA,"2023-06-29"
"419","Kiwiana",NA,"2023-06-29"
"420","Knightcore",NA,"2023-06-29"
"421","Kogal",NA,"2023-06-29"
"422","Korean Cozy Beige",NA,"2023-06-29"
"423","Kuromicore",NA,"2023-06-29"
"424","Labcore",NA,"2023-06-29"
"425","Laborwave",NA,"2023-06-29"
"426","Lagenlook",NA,"2023-06-29"
"427","Larme Kei",NA,"2023-06-29"
"428","La Sape",NA,"2023-06-29"
"429","Late 2000s Elementary School",NA,"2023-06-29"
"430","Libertywave",NA,"2023-06-29"
"431","Lichencore",NA,"2023-06-29"
"432","Light Academia",NA,"2023-06-29"
"433","Lightcore",NA,"2023-06-29"
"434","Lightningwave",NA,"2023-06-29"
"435","Lilac Femme",NA,"2023-06-29"
"436","Lil Girl",NA,"2023-06-29"
"437","Liminal Space",NA,"2023-06-29"
"438","Lit Kid",NA,"2023-06-29"
"439","Lobotomy-Chic",NA,"2023-06-29"
"440","Lo-Fi",NA,"2023-06-29"
"441","Lolita",NA,"2023-06-29"
"442","Long Island",NA,"2023-06-29"
"443","Lounge",NA,"2023-06-29"
"444","Lovecore",NA,"2023-06-29"
"445","Low Poly",NA,"2023-06-29"
"446","Lunarpunk",NA,"2023-06-29"
"447","Luxury",NA,"2023-06-29"
"448","Macaute",NA,"2023-06-29"
"449","Mad Scientist",NA,"2023-06-29"
"450","Magepunk",NA,"2023-06-29"
"451","Magewave",NA,"2023-06-29"
"452","Magical Girls",NA,"2023-06-29"
"453","Maidcore",NA,"2023-06-29"
"454","Mallgoth",NA,"2023-06-29"
"455","Mall Ninja",NA,"2023-06-29"
"456","Mallsoft",NA,"2023-06-29"
"457","Manguebeat",NA,"2023-06-29"
"458","Maximalism",NA,"2023-06-29"
"459","McBling",NA,"2023-06-29"
"460","Meatcore",NA,"2023-06-29"
"461","Medicalcore",NA,"2023-06-29"
"462","Medieval",NA,"2023-06-29"
"463","Medieval Fantasy",NA,"2023-06-29"
"464","Memphis Design",NA,"2023-06-29"
"465","Mermaid",NA,"2023-06-29"
"466","Messy French Girl",NA,"2023-06-29"
"467","Metal",NA,"2023-06-29"
"468","Metalcore",NA,"2023-06-29"
"469","Metalheart",NA,"2023-06-29"
"470","Metrosexual",NA,"2023-06-29"
"471","Miami Metro",NA,"2023-06-29"
"472","Midwest Emo",NA,"2023-06-29"
"473","Midwest Gothic",NA,"2023-06-29"
"474","Military",NA,"2023-06-29"
"475","Milk",NA,"2023-06-29"
"476","Mind Murder",NA,"2023-06-29"
"477","Miniaturecore",NA,"2023-06-29"
"478","Minimalism",NA,"2023-06-29"
"479","Minivan Rock",NA,"2023-06-29"
"480","Miscellaneous Academia",NA,"2023-06-29"
"481","Mizuiro",NA,"2023-06-29"
"482","MLG",NA,"2023-06-29"
"483","Mod",NA,"2023-06-29"
"484","Modernism",NA,"2023-06-29"
"485","Monumentality",NA,"2023-06-29"
"486","Mori Kei",NA,"2023-06-29"
"487","Morute",NA,"2023-06-29"
"488","Motomami",NA,"2023-06-29"
"489","Mosscore",NA,"2023-06-29"
"490","Mote Kei",NA,"2023-06-29"
"491","Movida Madrileña",NA,"2023-06-29"
"492","MS Paint",NA,"2023-06-29"
"493","MTV Green Sky",NA,"2023-06-29"
"494","Mulchcore",NA,"2023-06-29"
"495","Mushroomcore",NA,"2023-06-29"
"496","Musical Academia",NA,"2023-06-29"
"497","Mythpunk",NA,"2023-06-29"
"498","Nanchatte Seifuku",NA,"2023-06-29"
"499","Nanopunk",NA,"2023-06-29"
"500","NATOwave",NA,"2023-06-29"
"501","Naturecore",NA,"2023-06-29"
"502","Nautical",NA,"2023-06-29"
"503","Nautical Fantasy",NA,"2023-06-29"
"504","Nazi Chic",NA,"2023-06-29"
"505","Neko",NA,"2023-06-29"
"506","Neoclassicism",NA,"2023-06-29"
"507","Neo-Romanism",NA,"2023-06-29"
"508","Neo-Tokyo",NA,"2023-06-29"
"509","Neo-Vikings",NA,"2023-06-29"
"510","Nerd",NA,"2023-06-29"
"511","Nerdcore",NA,"2023-06-29"
"512","Neumorphism",NA,"2023-06-29"
"513","New Age",NA,"2023-06-29"
"514","New England Gothic",NA,"2023-06-29"
"515","New Figuration",NA,"2023-06-29"
"516","New Money",NA,"2023-06-29"
"517","New Romantic",NA,"2023-06-29"
"518","New Wave",NA,"2023-06-29"
"519","Night Luxe",NA,"2023-06-29"
"520","Nintencore",NA,"2023-06-29"
"521","Normcore",NA,"2023-06-29"
"522","Northerness",NA,"2023-06-29"
"523","Nostalgiacore",NA,"2023-06-29"
"524","Nuclear",NA,"2023-06-29"
"525","Nu-Goth",NA,"2023-06-29"
"526","Nu-Metal",NA,"2023-06-29"
"527","Nu-Punk",NA,"2023-06-29"
"528","Nymphet",NA,"2023-06-29"
"529","Ocean Academia",NA,"2023-06-29"
"530","Ocean Grunge",NA,"2023-06-29"
"531","Oceanpunk",NA,"2023-06-29"
"532","Offlinecore",NA,"2023-06-29"
"533","Olderbrothercore",NA,"2023-06-29"
"534","Old Hollywood",NA,"2023-06-29"
"535","Old Memecore",NA,"2023-06-29"
"536","Old Money",NA,"2023-06-29"
"537","Old Web",NA,"2023-06-29"
"538","Onii Kei",NA,"2023-06-29"
"539","Oshare Kei",NA,"2023-06-29"
"540","Otaku",NA,"2023-06-29"
"541","Otherkin",NA,"2023-06-29"
"542","Pachuco",NA,"2023-06-29"
"543","Pale Grunge",NA,"2023-06-29"
"544","Paleocore",NA,"2023-06-29"
"545","Palewave",NA,"2023-06-29"
"546","Paramilitary",NA,"2023-06-29"
"547","Party Animal",NA,"2023-06-29"
"548","Party Kei",NA,"2023-06-29"
"549","Pastel Academia",NA,"2023-06-29"
"550","Pastel Gore",NA,"2023-06-29"
"551","Pastel Goth",NA,"2023-06-29"
"552","Pastel Punk",NA,"2023-06-29"
"553","PC Music",NA,"2023-06-29"
"554","Peach",NA,"2023-06-29"
"555","Peaky Blinders",NA,"2023-06-29"
"556","Pearly",NA,"2023-06-29"
"557","Peoplehood",NA,"2023-06-29"
"558","Petcore",NA,"2023-06-29"
"559","Phony Bureaucracy",NA,"2023-06-29"
"560","Photorealism",NA,"2023-06-29"
"561","Pig in Jacuzzicore",NA,"2023-06-29"
"562","Pijo",NA,"2023-06-29"
"563","Pink Parisian",NA,"2023-06-29"
"564","Pink Pilates Princess",NA,"2023-06-29"
"565","Pink Princess",NA,"2023-06-29"
"566","Pin-up",NA,"2023-06-29"
"567","Pirate",NA,"2023-06-29"
"568","Pixel Cutie",NA,"2023-06-29"
"569","Pixel Medieval Fantasy",NA,"2023-06-29"
"570","Pixelscape",NA,"2023-06-29"
"571","Pixiecore",NA,"2023-06-29"
"572","Plaguecore",NA,"2023-06-29"
"573","Plant Mom",NA,"2023-06-29"
"574","Playboy",NA,"2023-06-29"
"575","Poetcore",NA,"2023-06-29"
"576","Poolcore",NA,"2023-06-29"
"577","Pop Art",NA,"2023-06-29"
"578","Pop Kei",NA,"2023-06-29"
"579","Post-Apocalyptic",NA,"2023-06-29"
"580","Post-Impressionism",NA,"2023-06-29"
"581","Post-Punk",NA,"2023-06-29"
"582","Post-rock",NA,"2023-06-29"
"583","Powwow Step",NA,"2023-06-29"
"584","Prairiecore",NA,"2023-06-29"
"585","Prehistoricore",NA,"2023-06-29"
"586","Preppy",NA,"2023-06-29"
"587","Pre-Raphaelite",NA,"2023-06-29"
"588","Pretty Preppy",NA,"2023-06-29"
"589","Pride flags",NA,"2023-06-29"
"590","Princecore",NA,"2023-06-29"
"591","Princesscore",NA,"2023-06-29"
"592","Printcore",NA,"2023-06-29"
"593","Progressive Academia",NA,"2023-06-29"
"594","Psychedelica",NA,"2023-06-29"
"595","Psychonaut",NA,"2023-06-29"
"596","Punk",NA,"2023-06-29"
"597","Purism",NA,"2023-06-29"
"598","Quality Tumblr",NA,"2023-06-29"
"599","Queencore",NA,"2023-06-29"
"600","Queer Academia",NA,"2023-06-29"
"601","Queercore",NA,"2023-06-29"
"602","Queer Villainy",NA,"2023-06-29"
"603","R&B",NA,"2023-06-29"
"604","Racaille",NA,"2023-06-29"
"605","Ragecore",NA,"2023-06-29"
"606","Rainbowcore",NA,"2023-06-29"
"607","Rainy Day",NA,"2023-06-29"
"608","Randumb",NA,"2023-06-29"
"609","Rangercore",NA,"2023-06-29"
"610","Ratcore",NA,"2023-06-29"
"611","Ravencore",NA,"2023-06-29"
"612","Raver",NA,"2023-06-29"
"613","Raxet",NA,"2023-06-29"
"614","Raygun Gothic",NA,"2023-06-29"
"615","Real Life Super Hero",NA,"2023-06-29"
"616","Realism",NA,"2023-06-29"
"617","Rebel Academia",NA,"2023-06-29"
"618","Red Academia",NA,"2023-06-29"
"619","Reefwave",NA,"2023-06-29"
"620","Regency",NA,"2023-06-29"
"621","Regional Gothic",NA,"2023-06-29"
"622","Renewable Corporate Futurism",NA,"2023-06-29"
"623","Retro Fairycore",NA,"2023-06-29"
"624","Retro-Futurism",NA,"2023-06-29"
"625","Rivethead",NA,"2023-06-29"
"626","Roaring 20s",NA,"2023-06-29"
"627","Robotcore",NA,"2023-06-29"
"628","Robotics Kids",NA,"2023-06-29"
"629","Rock",NA,"2023-06-29"
"630","Rockabilly",NA,"2023-06-29"
"631","Rocketpunk",NA,"2023-06-29"
"632","Rockstar GF",NA,"2023-06-29"
"633","Rococo",NA,"2023-06-29"
"634","Roguecore",NA,"2023-06-29"
"635","Rollerwave",NA,"2023-06-29"
"636","Romantic Academia",NA,"2023-06-29"
