"","aesthetic","depop_results","date"
"654","Weirdcore",482,"2022-12-18"
"655","Werewolf",32,"2022-12-18"
"656","Western",3441,"2022-12-18"
"657","Wetcore",45,"2022-12-18"
"658","Wild Child",NA,"2022-12-18"
"659","Winter",676,"2022-12-18"
"660","Winter Fairy Coquette",NA,"2022-12-18"
"661","Witchy Academia",NA,"2022-12-18"
"662","Witch House",NA,"2022-12-18"
"663","Witchcore",171,"2022-12-18"
"664","Wizardcore",NA,"2022-12-18"
"665","Wonderland",134,"2022-12-18"
"666","Woodland Goth",NA,"2022-12-18"
"667","Wormcore",46,"2022-12-18"
"668","Writer Academia",NA,"2022-12-18"
"669","Wuxia",NA,"2022-12-18"
"670","XO",139,"2022-12-18"
"671","Y2K",77377,"2022-12-18"
"672","Yakuza",1,"2022-12-18"
"673","Yami Kawaii",NA,"2022-12-18"
"674","Yandere",14,"2022-12-18"
"675","Yankeecore",NA,"2022-12-18"
"676","Yanki",NA,"2022-12-18"
"677","Youthquake",NA,"2022-12-18"
"678","Yume Kawaii",NA,"2022-12-18"
"679","Zombie Apocalypse",NA,"2022-12-18"
