"","aesthetic","depop_results","date"
"653","Voidpunk",NA,"2023-03-05"
"654","Vorticism",NA,"2023-03-05"
"655","Vulture Culture",21,"2023-03-05"
"656","Wabi-Sabi",5,"2023-03-05"
"657","Waif",31,"2023-03-05"
"658","Waldorf",208,"2023-03-05"
"659","Wanderlust",80,"2023-03-05"
"660","Warmcore",29,"2023-03-05"
"661","Weathercore",NA,"2023-03-05"
"662","Web Creep",NA,"2023-03-05"
"663","Weeaboo",NA,"2023-03-05"
"664","Weirdcore",525,"2023-03-05"
"665","Werewolf",30,"2023-03-05"
"666","Western",3970,"2023-03-05"
"667","Wetcore",49,"2023-03-05"
"668","Whimsigothic",2531,"2023-03-05"
"669","Wild Child",NA,"2023-03-05"
"670","Winter",778,"2023-03-05"
"671","Winter Fairy Coquette",NA,"2023-03-05"
"672","Witchy Academia",NA,"2023-03-05"
"673","Witch House",NA,"2023-03-05"
"674","Witchcore",161,"2023-03-05"
"675","Wizardcore",NA,"2023-03-05"
"676","Wonderland",167,"2023-03-05"
"677","Woodland goth",NA,"2023-03-05"
"678","Wormcore",31,"2023-03-05"
"679","Writer Academia",NA,"2023-03-05"
"680","Wuxia",NA,"2023-03-05"
"681","XO",129,"2023-03-05"
"682","Y2K",78190,"2023-03-05"
"683","Yakuza",1,"2023-03-05"
"684","Yami Kawaii",NA,"2023-03-05"
"685","Yandere",9,"2023-03-05"
"686","Yankeecore",NA,"2023-03-05"
"687","Yanki",1,"2023-03-05"
"688","Youthquake",NA,"2023-03-05"
"689","Yume Kawaii",NA,"2023-03-05"
"690","Zombiecore",1,"2023-03-05"
