"","aesthetic","depop_results","date"
"272","Dollcore",NA,"2024-01-01"
"273","Dollette",NA,"2024-01-01"
"274","Dolly Kei",NA,"2024-01-01"
"275","Doodlecore",NA,"2024-01-01"
"276","Doomer",NA,"2024-01-01"
"277","Dopamine",NA,"2024-01-01"
"278","DORFic",NA,"2024-01-01"
"279","Downtown Girl",NA,"2024-01-01"
"280","Dracopunk",NA,"2024-01-01"
"281","Dragoncore",NA,"2024-01-01"
"282","Drain",NA,"2024-01-01"
"283","Dreamcore",NA,"2024-01-01"
"284","Dream Punk",NA,"2024-01-01"
"285","Dreamy",NA,"2024-01-01"
"286","Driftcore",NA,"2024-01-01"
"287","Drugcore",NA,"2024-01-01"
"288","Dual Kawaii",NA,"2024-01-01"
"289","Dullcore",NA,"2024-01-01"
"290","Dungeoncore",NA,"2024-01-01"
"291","Dungeonpunk",NA,"2024-01-01"
"292","Dungeon Synth",NA,"2024-01-01"
"293","Dutch Golden Age",NA,"2024-01-01"
"294","Earthcore",NA,"2024-01-01"
"295","E-Boy",NA,"2024-01-01"
"296","Eccentric",NA,"2024-01-01"
"297","Edgy Meme",NA,"2024-01-01"
"298","E-Girl",NA,"2024-01-01"
"299","ElectroPop 08",NA,"2024-01-01"
"300","Electro Swing",NA,"2024-01-01"
"301","Elizabethan England",NA,"2024-01-01"
"302","ElsaGate",NA,"2024-01-01"
"303","Emo",NA,"2024-01-01"
"304","English Major",NA,"2024-01-01"
"305","English Southern Girl",NA,"2024-01-01"
"306","Equestrian",NA,"2024-01-01"
"307","Ero-Guro",NA,"2024-01-01"
"308","Erokawa",NA,"2024-01-01"
"309","Eshay",NA,"2024-01-01"
"310","Ethereal",NA,"2024-01-01"
"311","Ethereal Death",NA,"2024-01-01"
"312","Ethno-Chic",NA,"2024-01-01"
"313","Europunk",NA,"2024-01-01"
"314","EXEcore",NA,"2024-01-01"
"315","Expressionism",NA,"2024-01-01"
"316","Factory Pomo",NA,"2024-01-01"
"317","Fairy Academia",NA,"2024-01-01"
"318","Fairycore",NA,"2024-01-01"
"319","Fairy Grunge",NA,"2024-01-01"
"320","Fairy Kei",NA,"2024-01-01"
"321","Fairy Tale",NA,"2024-01-01"
"322","Fanfare",NA,"2024-01-01"
"323","Fantasy",NA,"2024-01-01"
"324","Fantasy Astronomy",NA,"2024-01-01"
"325","FantasY2K",NA,"2024-01-01"
"326","Farmers Daughter",NA,"2024-01-01"
"327","Fashwave",NA,"2024-01-01"
"328","Fauvism",NA,"2024-01-01"
"329","Feísmo",NA,"2024-01-01"
"330","Female Horror Game Protagonist Fashion",NA,"2024-01-01"
"331","Femboy",NA,"2024-01-01"
"332","Femcel Weeaboo",NA,"2024-01-01"
"333","Femme Fatale",NA,"2024-01-01"
"334","Feralcore",NA,"2024-01-01"
"335","Fieldcore",NA,"2024-01-01"
"336","Figuration Narrative",NA,"2024-01-01"
"337","Film Noir",NA,"2024-01-01"
"338","Flamenco",NA,"2024-01-01"
"339","Flapper",NA,"2024-01-01"
"340","Flat Design",NA,"2024-01-01"
"341","Flop TikTok",NA,"2024-01-01"
"342","Floral Academia",NA,"2024-01-01"
"343","Folk Punk",NA,"2024-01-01"
"344","Foodie",NA,"2024-01-01"
"345","Forestpunk",NA,"2024-01-01"
"346","Fotonight Web",NA,"2024-01-01"
"347","French It Girl",NA,"2024-01-01"
"348","French Girly",NA,"2024-01-01"
"349","French Provincial Style",NA,"2024-01-01"
"350","Frogcore",NA,"2024-01-01"
"351","Frutiger Aero",NA,"2024-01-01"
"352","Frutiger Aurora",NA,"2024-01-01"
"353","Frutiger Eco",NA,"2024-01-01"
"354","Frutiger Metro",NA,"2024-01-01"
"355","Funky Seasons",NA,"2024-01-01"
"356","Funwaacore",NA,"2024-01-01"
"357","Furry",NA,"2024-01-01"
"358","Future Funk",NA,"2024-01-01"
"359","Gabber",NA,"2024-01-01"
"360","Gachimuchi",NA,"2024-01-01"
"361","Gadgetpunk",NA,"2024-01-01"
"362","Game Night",NA,"2024-01-01"
"363","Gamercore",NA,"2024-01-01"
"364","Gamine",NA,"2024-01-01"
"365","Gangstæxtemism",NA,"2024-01-01"
"366","Gangsta Rap",NA,"2024-01-01"
"367","Galician Sentimentalism",NA,"2024-01-01"
"368","Gardencore",NA,"2024-01-01"
"369","Garfieldcore",NA,"2024-01-01"
"370","Geek",NA,"2024-01-01"
"371","Gesugao",NA,"2024-01-01"
"372","Gen X Soft Club",NA,"2024-01-01"
"373","Gen Z Maximalism",NA,"2024-01-01"
"374","Ghostcore",NA,"2024-01-01"
"375","Girl Crush",NA,"2024-01-01"
"376","Girl-Next-Door",NA,"2024-01-01"
"377","Girly Girl",NA,"2024-01-01"
"378","Girly (Japanese)",NA,"2024-01-01"
"379","Glam Girl",NA,"2024-01-01"
"380","Glamorous Los Angeles",NA,"2024-01-01"
"381","Glam Rock",NA,"2024-01-01"
"382","Glassmorphism",NA,"2024-01-01"
"383","Glitchcore",NA,"2024-01-01"
"384","Global Village Coffeehouse",NA,"2024-01-01"
"385","Gloomcore",NA,"2024-01-01"
"386","Glowwave",NA,"2024-01-01"
"387","Goblin Academia",NA,"2024-01-01"
"388","Goblincore",NA,"2024-01-01"
"389","Golden Age of Detective Fiction",NA,"2024-01-01"
"390","Golden Hour",NA,"2024-01-01"
"391","Goofcore",NA,"2024-01-01"
"392","Gopnik",NA,"2024-01-01"
"393","Gorecore",NA,"2024-01-01"
"394","Gorpcore",NA,"2024-01-01"
"395","Goth",NA,"2024-01-01"
"396","Gothcore",NA,"2024-01-01"
"397","Gothic",NA,"2024-01-01"
"398","Gothic Lolita",NA,"2024-01-01"
"399","Goth Punk",NA,"2024-01-01"
"400","Grandmillenial",NA,"2024-01-01"
"401","Grandparentcore",NA,"2024-01-01"
"402","Grasscore",NA,"2024-01-01"
"403","Grażynacore",NA,"2024-01-01"
"404","Greaser",NA,"2024-01-01"
"405","Green Academia",NA,"2024-01-01"
"406","Grifes",NA,"2024-01-01"
"407","Grime Art",NA,"2024-01-01"
"408","Grindhouse",NA,"2024-01-01"
"409","Gross-Out Horror",NA,"2024-01-01"
"410","Grotesque",NA,"2024-01-01"
"411","Groundcore",NA,"2024-01-01"
"412","Grunge",NA,"2024-01-01"
"413","Gurokawa",NA,"2024-01-01"
"414","Gyaru",NA,"2024-01-01"
"415","Hackercore",NA,"2024-01-01"
"416","Harajuku Fashion",NA,"2024-01-01"
"417","Hair Metal",NA,"2024-01-01"
"418","Halloween",NA,"2024-01-01"
"419","Hallyu",NA,"2024-01-01"
"420","Happycore",NA,"2024-01-01"
"421","Hatecore",NA,"2024-01-01"
"422","Hauntology",NA,"2024-01-01"
"423","Haussmann Paris",NA,"2024-01-01"
"424","Health Goth",NA,"2024-01-01"
"425","Heatwave",NA,"2024-01-01"
"426","Heisei Retro",NA,"2024-01-01"
"427","Heistcore",NA,"2024-01-01"
"428","Hellenic",NA,"2024-01-01"
"429","Helvetica Aqua Aero",NA,"2024-01-01"
"430","Hermaphroditus",NA,"2024-01-01"
"431","Hermitpunk",NA,"2024-01-01"
"432","Heroic Realism",NA,"2024-01-01"
"433","Hexatron",NA,"2024-01-01"
"434","Hideakicore",NA,"2024-01-01"
"435","High School Dream",NA,"2024-01-01"
"436","Hikecore",NA,"2024-01-01"
"437","Hime Lolita",NA,"2024-01-01"
"438","Hi-NRG",NA,"2024-01-01"
"439","Hip-Hop",NA,"2024-01-01"
"440","Hipness Purgatory",NA,"2024-01-01"
"441","Hippie",NA,"2024-01-01"
"442","Hipster",NA,"2024-01-01"
"443","Historical Americana",NA,"2024-01-01"
"444","Holo",NA,"2024-01-01"
"445","Holosexual",NA,"2024-01-01"
"446","Hollywood Regency",NA,"2024-01-01"
"447","Home 2K",NA,"2024-01-01"
"448","Honeycore",NA,"2024-01-01"
"449","Horror",NA,"2024-01-01"
"450","Horror Academia",NA,"2024-01-01"
"451","Hot Topic",NA,"2024-01-01"
"452","Hydrogen",NA,"2024-01-01"
"453","Hyperpop",NA,"2024-01-01"
"454","Icepunk",NA,"2024-01-01"
"455","Imaginarium",NA,"2024-01-01"
"456","Imperial Aztec",NA,"2024-01-01"
"457","Imperial Romanov",NA,"2024-01-01"
"458","Impressionism",NA,"2024-01-01"
"459","Incel",NA,"2024-01-01"
"460","Indicolite",NA,"2024-01-01"
"461","Indie",NA,"2024-01-01"
"462","Indiecraft",NA,"2024-01-01"
"463","Indie Kid",NA,"2024-01-01"
"464","Indie Sleaze",NA,"2024-01-01"
"465","Inkyglow",NA,"2024-01-01"
"466","Internet Academia",NA,"2024-01-01"
"467","Internet Awesomesauce",NA,"2024-01-01"
"468","I-Spy",NA,"2024-01-01"
"469","Italian Futurism",NA,"2024-01-01"
"470","Italian Mafia",NA,"2024-01-01"
"471","Italian Renaissance",NA,"2024-01-01"
"472","Italo Disco",NA,"2024-01-01"
"473","Itasha",NA,"2024-01-01"
"474","Jamcore",NA,"2024-01-01"
"475","Japanese New Left",NA,"2024-01-01"
"476","Jejemon",NA,"2024-01-01"
"477","Jersey Shore",NA,"2024-01-01"
"478","Jirai Kei",NA,"2024-01-01"
"479","Jock",NA,"2024-01-01"
"480","Joyride",NA,"2024-01-01"
"481","Juggalo",NA,"2024-01-01"
"482","Junglecore",NA,"2024-01-01"
"483","Jungle Grunge",NA,"2024-01-01"
"484","Karasu Zoku",NA,"2024-01-01"
"485","Kawaii",NA,"2024-01-01"
"486","Kawaii Gamer",NA,"2024-01-01"
"487","Key West Kitten",NA,"2024-01-01"
"488","Kidcore",NA,"2024-01-01"
"489","Kid Science",NA,"2024-01-01"
"490","Kimoicore",NA,"2024-01-01"
"491","Kinderwhore",NA,"2024-01-01"
"492","Kingcore",NA,"2024-01-01"
"493","King Gas",NA,"2024-01-01"
"494","Kitschy",NA,"2024-01-01"
"495","Kiwiana",NA,"2024-01-01"
"496","Knightcore",NA,"2024-01-01"
"497","Kogal",NA,"2024-01-01"
"498","Korean Cozy Beige",NA,"2024-01-01"
"499","Krushclub",NA,"2024-01-01"
"500","Kuromicore",NA,"2024-01-01"
"501","Labcore",NA,"2024-01-01"
"502","Laborwave",NA,"2024-01-01"
"503","Lagenlook",NA,"2024-01-01"
"504","Larme Kei",NA,"2024-01-01"
"505","Larpercore",NA,"2024-01-01"
"506","La Sape",NA,"2024-01-01"
"507","Late 2000s Elementary School",NA,"2024-01-01"
"508","Libertywave",NA,"2024-01-01"
"509","Lichencore",NA,"2024-01-01"
"510","Light Academia",NA,"2024-01-01"
"511","Lightcore",NA,"2024-01-01"
"512","Ligne Claire",NA,"2024-01-01"
"513","Lilac Femme",NA,"2024-01-01"
"514","Lil Girl",NA,"2024-01-01"
"515","Liminal Space",NA,"2024-01-01"
"516","Lit Kid",NA,"2024-01-01"
"517","Lobotomy-Chic",NA,"2024-01-01"
"518","Lo-Fi",NA,"2024-01-01"
"519","Lolailo",NA,"2024-01-01"
"520","LOLcore",NA,"2024-01-01"
"521","Lolita",NA,"2024-01-01"
"522","Long Island",NA,"2024-01-01"
"523","Lounge",NA,"2024-01-01"
"524","Lovecore",NA,"2024-01-01"
"525","Low Poly",NA,"2024-01-01"
"526","Lunarpunk",NA,"2024-01-01"
"527","Luxury",NA,"2024-01-01"
"528","Macaute",NA,"2024-01-01"
"529","Mad Scientist",NA,"2024-01-01"
"530","Magewave",NA,"2024-01-01"
"531","Magical Girls",NA,"2024-01-01"
"532","Maid",NA,"2024-01-01"
"533","Mallgoth",NA,"2024-01-01"
"534","Mall Ninja",NA,"2024-01-01"
"535","Mallsoft",NA,"2024-01-01"
"536","Manguebeat",NA,"2024-01-01"
"537","Maximalism",NA,"2024-01-01"
"538","McBling",NA,"2024-01-01"
"539","Meatcore",NA,"2024-01-01"
"540","Medicalcore",NA,"2024-01-01"
"541","Medieval",NA,"2024-01-01"
"542","Medieval Fantasy",NA,"2024-01-01"
"543","Melodycore",NA,"2024-01-01"
"544","Memphis Design",NA,"2024-01-01"
"545","Memphis Rap",NA,"2024-01-01"
"546","Mermaid",NA,"2024-01-01"
"547","Messy French It Girl",NA,"2024-01-01"
"548","Metal",NA,"2024-01-01"
"549","Metalcore",NA,"2024-01-01"
"550","Metalheart",NA,"2024-01-01"
"551","Metrosexual",NA,"2024-01-01"
"552","Miami Metro",NA,"2024-01-01"
"553","Mid-Century Modern",NA,"2024-01-01"
"554","Midwest Emo",NA,"2024-01-01"
"555","Midwest Gothic",NA,"2024-01-01"
"556","Military",NA,"2024-01-01"
"557","Milipili",NA,"2024-01-01"
"558","Milk",NA,"2024-01-01"
"559","Mind Murder",NA,"2024-01-01"
"560","Miniaturecore",NA,"2024-01-01"
"561","Minimalism",NA,"2024-01-01"
"562","Minivan Rock",NA,"2024-01-01"
"563","Minivoid",NA,"2024-01-01"
"564","Miscellaneous Academia",NA,"2024-01-01"
"565","Mizuiro",NA,"2024-01-01"
"566","MLG",NA,"2024-01-01"
"567","Mod",NA,"2024-01-01"
"568","Modernism",NA,"2024-01-01"
"569","Modernisme",NA,"2024-01-01"
"570","Moe",NA,"2024-01-01"
"571","Moe Swag",NA,"2024-01-01"
"572","Monstercore",NA,"2024-01-01"
"573","Monumentality",NA,"2024-01-01"
"574","Mori Kei",NA,"2024-01-01"
"575","Morute",NA,"2024-01-01"
"576","Mothcore",NA,"2024-01-01"
"577","Motomami",NA,"2024-01-01"
"578","Mosscore",NA,"2024-01-01"
"579","Mote Kei",NA,"2024-01-01"
"580","Movida Madrileña",NA,"2024-01-01"
"581","MS Paint",NA,"2024-01-01"
"582","MTV Green Sky",NA,"2024-01-01"
"583","MTV 2 Overcast",NA,"2024-01-01"
"584","Mulchcore",NA,"2024-01-01"
"585","Mushroomcore",NA,"2024-01-01"
"586","Musica Metro",NA,"2024-01-01"
"587","Musical Academia",NA,"2024-01-01"
"588","Mythpunk",NA,"2024-01-01"
"589","Nanchatte Seifuku",NA,"2024-01-01"
"590","Nanopunk",NA,"2024-01-01"
"591","NATOwave",NA,"2024-01-01"
"592","Naturecore",NA,"2024-01-01"
"593","Nautical",NA,"2024-01-01"
"594","Nautical Fantasy",NA,"2024-01-01"
"595","Nazi Chic",NA,"2024-01-01"
"596","Necrotrap",NA,"2024-01-01"
"597","Neko",NA,"2024-01-01"
"598","Neo Baroque",NA,"2024-01-01"
"599","Neoclassicism",NA,"2024-01-01"
"600","Neo-Breton Style",NA,"2024-01-01"
"601","Neo-Celtic",NA,"2024-01-01"
"602","Neo-Pop",NA,"2024-01-01"
"603","Neo-Romanism",NA,"2024-01-01"
"604","Neo-Tokyo",NA,"2024-01-01"
"605","Neo-Tribal",NA,"2024-01-01"
"606","Neo-Vikings",NA,"2024-01-01"
"607","Nerd",NA,"2024-01-01"
"608","Nerdcore",NA,"2024-01-01"
"609","Neubrutalism",NA,"2024-01-01"
"610","Neumorphism",NA,"2024-01-01"
"611","New Age",NA,"2024-01-01"
"612","New England",NA,"2024-01-01"
"613","New England Gothic",NA,"2024-01-01"
"614","New Figuration",NA,"2024-01-01"
"615","New Money",NA,"2024-01-01"
"616","New Romantic",NA,"2024-01-01"
"617","New Spanish Catholic Girl",NA,"2024-01-01"
"618","New Wave",NA,"2024-01-01"
"619","New Wave (Ukrainian)",NA,"2024-01-01"
"620","Night Luxe",NA,"2024-01-01"
"621","Nintencore",NA,"2024-01-01"
"622","Normcore",NA,"2024-01-01"
"623","Northern Irish Muralism",NA,"2024-01-01"
"624","Northerness",NA,"2024-01-01"
"625","Nostalgiacore",NA,"2024-01-01"
"626","Noucentisme",NA,"2024-01-01"
"627","Nouveau Réalisme",NA,"2024-01-01"
"628","Nuclear",NA,"2024-01-01"
"629","Nu-Goth",NA,"2024-01-01"
"630","Nu-Metal",NA,"2024-01-01"
"631","Nu-Punk",NA,"2024-01-01"
