"","aesthetic","depop_results","date"
"185","Coastal Grandmother",NA,"2024-02-27"
"186","Cobsoncore",NA,"2024-02-27"
"187","Coffee House/Cafe",NA,"2024-02-27"
"188","Coffinwood",NA,"2024-02-27"
"189","Comfy/Cozy",NA,"2024-02-27"
"190","Color Pop",NA,"2024-02-27"
"191","Constructivism",NA,"2024-02-27"
"192","Corporate",NA,"2024-02-27"
"193","Corporate Grunge",NA,"2024-02-27"
"194","Corporate Memphis",NA,"2024-02-27"
"195","Corporate Punk",NA,"2024-02-27"
"196","Cottagecore",NA,"2024-02-27"
"197","Cottagegore",NA,"2024-02-27"
"198","Coquette",NA,"2024-02-27"
"199","Coquette Academia",NA,"2024-02-27"
"200","Corporate Hippie",NA,"2024-02-27"
"201","Country",NA,"2024-02-27"
"202","Cozy Childhood Hideaway",NA,"2024-02-27"
"203","C-Pop",NA,"2024-02-27"
"204","Crackhead",NA,"2024-02-27"
"205","Craftcore",NA,"2024-02-27"
"206","Cripplepunk",NA,"2024-02-27"
"207","Crowcore",NA,"2024-02-27"
"208","Crustpunk",NA,"2024-02-27"
"209","Cryptid Academia",NA,"2024-02-27"
"210","Cryptidcore",NA,"2024-02-27"
"211","Cubism",NA,"2024-02-27"
"212","Cuddle Party",NA,"2024-02-27"
"213","Cultcore",NA,"2024-02-27"
"214","Cult Party Kei",NA,"2024-02-27"
"215","Cutecore",NA,"2024-02-27"
"216","Cybercore",NA,"2024-02-27"
"217","Cyberdelic",NA,"2024-02-27"
"218","Cyberfunk",NA,"2024-02-27"
"219","Cyberghetto",NA,"2024-02-27"
"220","Cyber Grunge",NA,"2024-02-27"
"221","Cyber Glacier",NA,"2024-02-27"
"222","Cybergoth",NA,"2024-02-27"
"223","Cybergrunge",NA,"2024-02-27"
"224","Cyberneticpunk",NA,"2024-02-27"
"225","Cyberparadism",NA,"2024-02-27"
"226","Cyberpop",NA,"2024-02-27"
"227","Cyberprep",NA,"2024-02-27"
"228","Cyberpunk",NA,"2024-02-27"
"229","Cyberspace Webrooms",NA,"2024-02-27"
"230","Cyber Stylin",NA,"2024-02-27"
"231","Cybervillain",NA,"2024-02-27"
"232","Dandy",NA,"2024-02-27"
"233","Danish Pastel",NA,"2024-02-27"
"234","Dank Meme Voyage",NA,"2024-02-27"
"235","Dark Academia",NA,"2024-02-27"
"236","Dark Aero",NA,"2024-02-27"
"237","Darkcore",NA,"2024-02-27"
"238","DarkErrorcore",NA,"2024-02-27"
"239","Darkest Academia",NA,"2024-02-27"
"240","Dark Fantasy",NA,"2024-02-27"
"241","Dark Gatsby",NA,"2024-02-27"
"242","Dark Naturalism",NA,"2024-02-27"
"243","Dark Nautical",NA,"2024-02-27"
"244","Dark Nymphet",NA,"2024-02-27"
"245","Dark Paradise",NA,"2024-02-27"
"246","Dark Royaltycore",NA,"2024-02-27"
"247","Dark Y2K",NA,"2024-02-27"
"248","Dau al Set",NA,"2024-02-27"
"249","Daydreampunk",NA,"2024-02-27"
"250","Dazecore",NA,"2024-02-27"
"251","Dead Inside",NA,"2024-02-27"
"252","Deathcore",NA,"2024-02-27"
"253","Death Metal",NA,"2024-02-27"
"254","Deathrock",NA,"2024-02-27"
"255","Decopunk",NA,"2024-02-27"
"256","Decora",NA,"2024-02-27"
"257","Deep Fried Meme",NA,"2024-02-27"
"258","Delicate Sweet",NA,"2024-02-27"
"259","Denpa",NA,"2024-02-27"
"260","Desertwave",NA,"2024-02-27"
"261","Desi Romantic Academia",NA,"2024-02-27"
"262","De Stijl",NA,"2024-02-27"
"263","Dethereal",NA,"2024-02-27"
"264","Devilcore",NA,"2024-02-27"
"265","Día De Los Muertos",NA,"2024-02-27"
"266","Dieselpunk",NA,"2024-02-27"
"267","Digital Horror",NA,"2024-02-27"
"268","Digital Oddity",NA,"2024-02-27"
"269","Diner",NA,"2024-02-27"
"270","Dionysism",NA,"2024-02-27"
"271","Disco",NA,"2024-02-27"
"272","Disco Polo",NA,"2024-02-27"
"273","Dizelaši",NA,"2024-02-27"
"274","Dokukawaii",NA,"2024-02-27"
"275","Dollar Store Vernacular",NA,"2024-02-27"
"276","Dollcore",NA,"2024-02-27"
"277","Dollette",NA,"2024-02-27"
"278","Dolly Kei",NA,"2024-02-27"
"279","Doodlecore",NA,"2024-02-27"
"280","Doomer",NA,"2024-02-27"
"281","Dopamine",NA,"2024-02-27"
"282","DORFic",NA,"2024-02-27"
"283","Downtown Girl",NA,"2024-02-27"
"284","Dracopunk",NA,"2024-02-27"
"285","Dragoncore",NA,"2024-02-27"
"286","Drain",NA,"2024-02-27"
"287","Dreamcore",NA,"2024-02-27"
"288","Dream Punk",NA,"2024-02-27"
"289","Dreamy",NA,"2024-02-27"
"290","Driftcore",NA,"2024-02-27"
"291","Drugcore",NA,"2024-02-27"
"292","Dual Kawaii",NA,"2024-02-27"
"293","Dullcore",NA,"2024-02-27"
"294","Dungeoncore",NA,"2024-02-27"
"295","Dungeonpunk",NA,"2024-02-27"
"296","Dungeon Synth",NA,"2024-02-27"
"297","Dutch Golden Age",NA,"2024-02-27"
"298","Earthcore",NA,"2024-02-27"
"299","E-Boy",NA,"2024-02-27"
"300","Eccentric",NA,"2024-02-27"
"301","Edgy Meme",NA,"2024-02-27"
"302","E-Girl",NA,"2024-02-27"
"303","ElectroPop 08",NA,"2024-02-27"
"304","Electro-Eclectic",NA,"2024-02-27"
"305","Electro Swing",NA,"2024-02-27"
"306","Elizabethan England",NA,"2024-02-27"
"307","ElsaGate",NA,"2024-02-27"
"308","Emo",NA,"2024-02-27"
"309","English Major",NA,"2024-02-27"
"310","English Southern Girl",NA,"2024-02-27"
"311","Equestrian",NA,"2024-02-27"
"312","Ero-Guro",NA,"2024-02-27"
"313","Erokawa",NA,"2024-02-27"
"314","Eshay",NA,"2024-02-27"
"315","Ethereal",NA,"2024-02-27"
"316","Ethereal Death",NA,"2024-02-27"
"317","Ethno-Chic",NA,"2024-02-27"
"318","Europunk",NA,"2024-02-27"
"319","EXEcore",NA,"2024-02-27"
"320","Expressionism",NA,"2024-02-27"
"321","Factory Pomo",NA,"2024-02-27"
"322","Fairy Academia",NA,"2024-02-27"
"323","Fairycore",NA,"2024-02-27"
"324","Fairy Grunge",NA,"2024-02-27"
"325","Fairy Kei",NA,"2024-02-27"
"326","Fairy Tale",NA,"2024-02-27"
"327","Fanfare",NA,"2024-02-27"
"328","Fantasy",NA,"2024-02-27"
"329","Fantasy Astronomy",NA,"2024-02-27"
"330","FantasY2K",NA,"2024-02-27"
"331","Farmers Daughter",NA,"2024-02-27"
"332","Fauvism",NA,"2024-02-27"
"333","Feísmo",NA,"2024-02-27"
"334","Female Horror Game Protagonist Fashion",NA,"2024-02-27"
"335","Femboy",NA,"2024-02-27"
"336","Femcel Weeaboo",NA,"2024-02-27"
"337","Femme Fatale",NA,"2024-02-27"
"338","Feralcore",NA,"2024-02-27"
"339","Fieldcore",NA,"2024-02-27"
"340","Figuration Narrative",NA,"2024-02-27"
"341","Film Noir",NA,"2024-02-27"
"342","Flamenco",NA,"2024-02-27"
"343","Flapper",NA,"2024-02-27"
"344","Flat Design",NA,"2024-02-27"
"345","Flop TikTok",NA,"2024-02-27"
"346","Floral Academia",NA,"2024-02-27"
"347","Folk Punk",NA,"2024-02-27"
"348","Foodie",NA,"2024-02-27"
"349","Forestpunk",NA,"2024-02-27"
"350","Fotonight Web",NA,"2024-02-27"
"351","Freedomcore",NA,"2024-02-27"
"352","French It Girl",NA,"2024-02-27"
"353","French Girly",NA,"2024-02-27"
"354","French Provincial Style",NA,"2024-02-27"
"355","Frutiger Aero",NA,"2024-02-27"
"356","Frutiger Aurora",NA,"2024-02-27"
"357","Frutiger Eco",NA,"2024-02-27"
"358","Frutiger Metro",NA,"2024-02-27"
"359","Funky Seasons",NA,"2024-02-27"
"360","Funwaacore",NA,"2024-02-27"
"361","Furry",NA,"2024-02-27"
"362","Future Funk",NA,"2024-02-27"
"363","Gabber",NA,"2024-02-27"
"364","Gachimuchi",NA,"2024-02-27"
"365","Gadgetpunk",NA,"2024-02-27"
"366","Game Night",NA,"2024-02-27"
"367","Gamercore",NA,"2024-02-27"
"368","Gamine",NA,"2024-02-27"
"369","Gangstæxtemism",NA,"2024-02-27"
"370","Gangsta Rap",NA,"2024-02-27"
"371","Galician Sentimentalism",NA,"2024-02-27"
"372","Gardencore",NA,"2024-02-27"
"373","Geek",NA,"2024-02-27"
"374","Gesugao",NA,"2024-02-27"
"375","Gen Alpha Brainrot",NA,"2024-02-27"
"376","Gen X Soft Club",NA,"2024-02-27"
"377","Gen Z Maximalism",NA,"2024-02-27"
"378","Ghostcore",NA,"2024-02-27"
"379","Girl Crush",NA,"2024-02-27"
"380","Girl-Next-Door",NA,"2024-02-27"
"381","Girly Girl",NA,"2024-02-27"
"382","Girly (Japanese)",NA,"2024-02-27"
"383","Glam Girl",NA,"2024-02-27"
"384","Glamorous Los Angeles",NA,"2024-02-27"
"385","Glam Rock",NA,"2024-02-27"
"386","Glassmorphism",NA,"2024-02-27"
"387","Glitchcore",NA,"2024-02-27"
"388","Global Village Coffeehouse",NA,"2024-02-27"
"389","Gloomcore",NA,"2024-02-27"
"390","Glowwave",NA,"2024-02-27"
"391","Goblin Academia",NA,"2024-02-27"
"392","Goblincore",NA,"2024-02-27"
"393","Golden Age of Detective Fiction",NA,"2024-02-27"
"394","Golden Hour",NA,"2024-02-27"
"395","Goofcore",NA,"2024-02-27"
"396","Googie",NA,"2024-02-27"
"397","Gopnik",NA,"2024-02-27"
"398","Gorecore",NA,"2024-02-27"
"399","Gorpcore",NA,"2024-02-27"
"400","Goth",NA,"2024-02-27"
"401","Gothcore",NA,"2024-02-27"
"402","Gothic",NA,"2024-02-27"
"403","Gothic Lolita",NA,"2024-02-27"
"404","Goth Punk",NA,"2024-02-27"
"405","Grandmillenial",NA,"2024-02-27"
"406","Grandparentcore",NA,"2024-02-27"
"407","Grasscore",NA,"2024-02-27"
"408","Grażynacore",NA,"2024-02-27"
"409","Greaser",NA,"2024-02-27"
"410","Green Academia",NA,"2024-02-27"
"411","Grifes",NA,"2024-02-27"
"412","Grime Art",NA,"2024-02-27"
"413","Grindhouse",NA,"2024-02-27"
"414","Gross-Out Horror",NA,"2024-02-27"
"415","Grotesque",NA,"2024-02-27"
"416","Groundcore",NA,"2024-02-27"
"417","Grunge",NA,"2024-02-27"
"418","Gurokawa",NA,"2024-02-27"
"419","Gyaru",NA,"2024-02-27"
"420","Hackercore",NA,"2024-02-27"
"421","Harajuku Fashion",NA,"2024-02-27"
"422","Hair Metal",NA,"2024-02-27"
"423","Halloween",NA,"2024-02-27"
"424","Hallyu",NA,"2024-02-27"
"425","Happycore",NA,"2024-02-27"
"426","Hatecore",NA,"2024-02-27"
"427","Hauntology",NA,"2024-02-27"
"428","Haussmann Paris",NA,"2024-02-27"
"429","Health Goth",NA,"2024-02-27"
"430","Heatwave",NA,"2024-02-27"
"431","Heisei Retro",NA,"2024-02-27"
"432","Heistcore",NA,"2024-02-27"
"433","Hellenic",NA,"2024-02-27"
"434","Helvetica Aqua Aero",NA,"2024-02-27"
"435","Hermaphroditus",NA,"2024-02-27"
"436","Hermitpunk",NA,"2024-02-27"
"437","Heroic Realism",NA,"2024-02-27"
"438","Hexatron",NA,"2024-02-27"
"439","Hideakicore",NA,"2024-02-27"
"440","High School Dream",NA,"2024-02-27"
"441","Hikecore",NA,"2024-02-27"
"442","Hime Lolita",NA,"2024-02-27"
"443","Hi-NRG",NA,"2024-02-27"
"444","Hip-Hop",NA,"2024-02-27"
"445","Hipness Purgatory",NA,"2024-02-27"
"446","Hippie",NA,"2024-02-27"
"447","Hipster",NA,"2024-02-27"
"448","Historical Americana",NA,"2024-02-27"
"449","Holo",NA,"2024-02-27"
"450","Holosexual",NA,"2024-02-27"
"451","Hollywood Regency",NA,"2024-02-27"
"452","Home 2K",NA,"2024-02-27"
"453","Honeycore",NA,"2024-02-27"
"454","Horror",NA,"2024-02-27"
"455","Horror Academia",NA,"2024-02-27"
"456","Hot Topic",NA,"2024-02-27"
"457","Hydrogen",NA,"2024-02-27"
"458","Hyperpop",NA,"2024-02-27"
"459","Icepunk",NA,"2024-02-27"
"460","Imaginarium",NA,"2024-02-27"
"461","Imperial Aztec",NA,"2024-02-27"
"462","Imperial Romanov",NA,"2024-02-27"
"463","Impressionism",NA,"2024-02-27"
"464","Incel",NA,"2024-02-27"
"465","Indicolite",NA,"2024-02-27"
"466","Indie",NA,"2024-02-27"
"467","Indiecraft",NA,"2024-02-27"
"468","Indie Kid",NA,"2024-02-27"
"469","Indie Sleaze",NA,"2024-02-27"
"470","Internet Academia",NA,"2024-02-27"
"471","Internet Awesomesauce",NA,"2024-02-27"
"472","I-Spy",NA,"2024-02-27"
"473","Italian Futurism",NA,"2024-02-27"
"474","Italian Mafia",NA,"2024-02-27"
"475","Italian Renaissance",NA,"2024-02-27"
"476","Italo Disco",NA,"2024-02-27"
"477","Itasha",NA,"2024-02-27"
"478","Jamcore",NA,"2024-02-27"
"479","Japanese New Left",NA,"2024-02-27"
"480","Jejemon",NA,"2024-02-27"
"481","Jersey Shore",NA,"2024-02-27"
"482","Jirai Kei",NA,"2024-02-27"
"483","Jock",NA,"2024-02-27"
"484","Joyride",NA,"2024-02-27"
"485","Juggalo",NA,"2024-02-27"
"486","Junglecore",NA,"2024-02-27"
"487","Jungle Grunge",NA,"2024-02-27"
"488","Karasu Zoku",NA,"2024-02-27"
"489","Kawaii",NA,"2024-02-27"
"490","Kawaii Gamer",NA,"2024-02-27"
"491","Key West Kitten",NA,"2024-02-27"
"492","Kidcore",NA,"2024-02-27"
"493","Kid Science",NA,"2024-02-27"
"494","Kimoicore",NA,"2024-02-27"
"495","Kinderwhore",NA,"2024-02-27"
"496","Kingcore",NA,"2024-02-27"
"497","King Gas",NA,"2024-02-27"
"498","Kitschy",NA,"2024-02-27"
"499","Kiwiana",NA,"2024-02-27"
"500","Knightcore",NA,"2024-02-27"
"501","Kogal",NA,"2024-02-27"
"502","Korean Cozy Beige",NA,"2024-02-27"
"503","Krushclub",NA,"2024-02-27"
"504","Kuromicore",NA,"2024-02-27"
"505","Labcore",NA,"2024-02-27"
"506","Lagenlook",NA,"2024-02-27"
"507","Larme Kei",NA,"2024-02-27"
"508","Larpercore",NA,"2024-02-27"
"509","La Sape",NA,"2024-02-27"
"510","Las Movidas",NA,"2024-02-27"
"511","Late 2000s Elementary School",NA,"2024-02-27"
"512","Lichencore",NA,"2024-02-27"
"513","Light Academia",NA,"2024-02-27"
"514","Lightcore",NA,"2024-02-27"
"515","Ligne Claire",NA,"2024-02-27"
"516","Lilac Femme",NA,"2024-02-27"
"517","Lil Girl",NA,"2024-02-27"
"518","Liminal Space",NA,"2024-02-27"
"519","Lit Kid",NA,"2024-02-27"
"520","Lobotomy Chic",NA,"2024-02-27"
"521","Lo-Fi",NA,"2024-02-27"
"522","Lolailo",NA,"2024-02-27"
"523","LOLcore",NA,"2024-02-27"
"524","Lolita",NA,"2024-02-27"
"525","Long Island",NA,"2024-02-27"
"526","Lounge",NA,"2024-02-27"
"527","Lovecore",NA,"2024-02-27"
"528","Low Poly",NA,"2024-02-27"
"529","Lunarpunk",NA,"2024-02-27"
"530","Luxury",NA,"2024-02-27"
"531","Mad Scientist",NA,"2024-02-27"
"532","Magical Girls",NA,"2024-02-27"
"533","Maid",NA,"2024-02-27"
"534","Major League Gaming",NA,"2024-02-27"
"535","Mallgoth",NA,"2024-02-27"
"536","Mall Ninja",NA,"2024-02-27"
"537","Mallsoft",NA,"2024-02-27"
"538","Manguebeat",NA,"2024-02-27"
"539","Mary Sue",NA,"2024-02-27"
"540","Maximalism",NA,"2024-02-27"
"541","McBling",NA,"2024-02-27"
"542","Meatcore",NA,"2024-02-27"
"543","Medicalcore",NA,"2024-02-27"
"544","Medieval",NA,"2024-02-27"
"545","Medieval Fantasy",NA,"2024-02-27"
"546","Melodycore",NA,"2024-02-27"
"547","Memphis Design",NA,"2024-02-27"
"548","Memphis Lite",NA,"2024-02-27"
"549","Memphis Rap",NA,"2024-02-27"
"550","Mermaid",NA,"2024-02-27"
"551","Messy French It Girl",NA,"2024-02-27"
"552","Metal",NA,"2024-02-27"
"553","Metalcore",NA,"2024-02-27"
"554","Metalheart",NA,"2024-02-27"
"555","Metrosexual",NA,"2024-02-27"
"556","Miami Metro",NA,"2024-02-27"
"557","Mid-Century Modern",NA,"2024-02-27"
"558","Midwest Emo",NA,"2024-02-27"
"559","Midwest Gothic",NA,"2024-02-27"
"560","Milipili",NA,"2024-02-27"
"561","Military",NA,"2024-02-27"
"562","Milk",NA,"2024-02-27"
"563","Mind Murder",NA,"2024-02-27"
"564","Miniature",NA,"2024-02-27"
"565","Minimalism",NA,"2024-02-27"
"566","Minivan Rock",NA,"2024-02-27"
"567","Minivoid",NA,"2024-02-27"
"568","Miscellaneous Academia",NA,"2024-02-27"
"569","Mizuiro",NA,"2024-02-27"
"570","Mob Wife",NA,"2024-02-27"
"571","Mod",NA,"2024-02-27"
"572","Modernism",NA,"2024-02-27"
"573","Modernisme",NA,"2024-02-27"
"574","Moe",NA,"2024-02-27"
"575","Moe Swag",NA,"2024-02-27"
"576","Monstercore",NA,"2024-02-27"
"577","Monumentality",NA,"2024-02-27"
"578","Mori Kei",NA,"2024-02-27"
"579","Morute",NA,"2024-02-27"
"580","Mothcore",NA,"2024-02-27"
"581","Motomami",NA,"2024-02-27"
"582","Mossy",NA,"2024-02-27"
"583","Mote Kei",NA,"2024-02-27"
"584","MS Paint",NA,"2024-02-27"
"585","MTV Green Sky",NA,"2024-02-27"
"586","MTV 2 Overcast",NA,"2024-02-27"
"587","Mulchcore",NA,"2024-02-27"
"588","Musica Metro",NA,"2024-02-27"
"589","Musical Academia",NA,"2024-02-27"
"590","Mythpunk",NA,"2024-02-27"
"591","Nanchatte Seifuku",NA,"2024-02-27"
"592","Nanopunk",NA,"2024-02-27"
"593","Naturecore",NA,"2024-02-27"
"594","Nautical",NA,"2024-02-27"
"595","Nautical Fantasy",NA,"2024-02-27"
"596","Nazi Chic",NA,"2024-02-27"
"597","Neon Noir",NA,"2024-02-27"
"598","Necrotrap",NA,"2024-02-27"
"599","Neko",NA,"2024-02-27"
"600","Neo Baroque",NA,"2024-02-27"
"601","Neoclassicism",NA,"2024-02-27"
"602","Neo-Breton Style",NA,"2024-02-27"
"603","Neo-Celtic",NA,"2024-02-27"
"604","Neo-Pop",NA,"2024-02-27"
"605","Neo-Romanism",NA,"2024-02-27"
"606","Neo-Tokyo",NA,"2024-02-27"
"607","Neo-Tribal",NA,"2024-02-27"
"608","Neo-Vikings",NA,"2024-02-27"
"609","Nerd",NA,"2024-02-27"
"610","Nerdcore",NA,"2024-02-27"
"611","Neubrutalism",NA,"2024-02-27"
"612","Neumorphism",NA,"2024-02-27"
"613","New Age",NA,"2024-02-27"
"614","New England",NA,"2024-02-27"
"615","New England Gothic",NA,"2024-02-27"
"616","New Figuration",NA,"2024-02-27"
"617","New Money",NA,"2024-02-27"
"618","New Romantic",NA,"2024-02-27"
"619","New Spanish Catholic Girl",NA,"2024-02-27"
"620","New Wave",NA,"2024-02-27"
"621","New Wave (Ukrainian)",NA,"2024-02-27"
"622","Night Luxe",NA,"2024-02-27"
"623","Nintencore",NA,"2024-02-27"
"624","Normcore",NA,"2024-02-27"
"625","Northern Irish Muralism",NA,"2024-02-27"
"626","Northerness",NA,"2024-02-27"
"627","Nostalgiacore",NA,"2024-02-27"
"628","Noucentisme",NA,"2024-02-27"
"629","Nouveau Réalisme",NA,"2024-02-27"
"630","Nuclear",NA,"2024-02-27"
