"","aesthetic","depop_results","date"
"172","Choni",NA,"2024-05-23"
"173","Christian Hardcore",NA,"2024-05-23"
"174","Christmas",NA,"2024-05-23"
"175","Chromecore",NA,"2024-05-23"
"176","Chunyu",NA,"2024-05-23"
"177","Cinnamon Girl",NA,"2024-05-23"
"178","City Pop",NA,"2024-05-23"
"179","Classic Academia",NA,"2024-05-23"
"180","Classicism",NA,"2024-05-23"
"181","Classic Lolita",NA,"2024-05-23"
"182","Cleancore",NA,"2024-05-23"
"183","Clean Girl",NA,"2024-05-23"
"184","Clockpunk",NA,"2024-05-23"
"185","Clowncore",NA,"2024-05-23"
"186","Club",NA,"2024-05-23"
"187","Club Kids",NA,"2024-05-23"
"188","Cluttercore",NA,"2024-05-23"
"189","Coastal Cowgirl",NA,"2024-05-23"
"190","Coastal Grandmother",NA,"2024-05-23"
"191","Cobsoncore",NA,"2024-05-23"
"192","Cocalar",NA,"2024-05-23"
"193","Coconut Girl",NA,"2024-05-23"
"194","Coffee House/Cafe",NA,"2024-05-23"
"195","Coffinwood",NA,"2024-05-23"
"196","Comfy/Cozy",NA,"2024-05-23"
"197","Communist Chic",NA,"2024-05-23"
"198","Color Pop",NA,"2024-05-23"
"199","Constructivism",NA,"2024-05-23"
"200","Corporate",NA,"2024-05-23"
"201","Corporate Grunge",NA,"2024-05-23"
"202","Corporate Memphis",NA,"2024-05-23"
"203","Corporate Punk",NA,"2024-05-23"
"204","Cottagecore",NA,"2024-05-23"
"205","Cottagegore",NA,"2024-05-23"
"206","Coquette",NA,"2024-05-23"
"207","Coquette Academia",NA,"2024-05-23"
"208","Corporate Hippie",NA,"2024-05-23"
"209","Country",NA,"2024-05-23"
"210","Cozy Childhood Hideaway",NA,"2024-05-23"
"211","C-Pop",NA,"2024-05-23"
"212","Crackhead",NA,"2024-05-23"
"213","Craftcore",NA,"2024-05-23"
"214","Cripplepunk",NA,"2024-05-23"
"215","Crowcore",NA,"2024-05-23"
"216","Crustpunk",NA,"2024-05-23"
"217","Cryptid Academia",NA,"2024-05-23"
"218","Cryptidcore",NA,"2024-05-23"
"219","Cubism",NA,"2024-05-23"
"220","Cuddle Party",NA,"2024-05-23"
"221","Cultcore",NA,"2024-05-23"
"222","Cult Party Kei",NA,"2024-05-23"
"223","Cutecore",NA,"2024-05-23"
"224","Cybercore",NA,"2024-05-23"
"225","Cyberdelic",NA,"2024-05-23"
"226","Cyberghetto",NA,"2024-05-23"
"227","Cyber Grunge",NA,"2024-05-23"
"228","Cybergoth",NA,"2024-05-23"
"229","Cyberneticpunk",NA,"2024-05-23"
"230","Cyberparadism",NA,"2024-05-23"
"231","Cyberpop",NA,"2024-05-23"
"232","Cyberprep",NA,"2024-05-23"
"233","Cyberpunk",NA,"2024-05-23"
"234","Cyberspace Webrooms",NA,"2024-05-23"
"235","Cyber Stylin",NA,"2024-05-23"
"236","Cybervillain",NA,"2024-05-23"
"237","Dandy",NA,"2024-05-23"
"238","Danish Pastel",NA,"2024-05-23"
"239","Dank Meme Voyage",NA,"2024-05-23"
"240","Dark Academia",NA,"2024-05-23"
"241","Dark Aero",NA,"2024-05-23"
"242","Darkcore",NA,"2024-05-23"
"243","DarkErrorcore",NA,"2024-05-23"
"244","Darkest Academia",NA,"2024-05-23"
"245","Dark Fantasy",NA,"2024-05-23"
"246","Dark Gatsby",NA,"2024-05-23"
"247","Dark Naturalism",NA,"2024-05-23"
"248","Dark Nautical",NA,"2024-05-23"
"249","Dark Nymphet",NA,"2024-05-23"
"250","Dark Paradise",NA,"2024-05-23"
"251","Dark Royaltycore",NA,"2024-05-23"
"252","Dark Y2K",NA,"2024-05-23"
"253","Dau al Set",NA,"2024-05-23"
"254","Daydreampunk",NA,"2024-05-23"
"255","Dazecore",NA,"2024-05-23"
"256","Dead Inside",NA,"2024-05-23"
"257","Deathcore",NA,"2024-05-23"
"258","Death Metal",NA,"2024-05-23"
"259","Deathrock",NA,"2024-05-23"
"260","Decopunk",NA,"2024-05-23"
"261","Decora",NA,"2024-05-23"
"262","Deep Fried Meme",NA,"2024-05-23"
"263","Deep TikTok",NA,"2024-05-23"
"264","Delicate Sweet",NA,"2024-05-23"
"265","Denpa",NA,"2024-05-23"
"266","Desertwave",NA,"2024-05-23"
"267","Desi Romantic Academia",NA,"2024-05-23"
"268","De Stijl",NA,"2024-05-23"
"269","Dethereal",NA,"2024-05-23"
"270","Devilcore",NA,"2024-05-23"
"271","Día De Los Muertos",NA,"2024-05-23"
"272","Dieselpunk",NA,"2024-05-23"
"273","Digital Horror",NA,"2024-05-23"
"274","Digital Oddity",NA,"2024-05-23"
"275","Diner",NA,"2024-05-23"
"276","Dionysism",NA,"2024-05-23"
"277","Disco",NA,"2024-05-23"
"278","Disco Polo",NA,"2024-05-23"
"279","Dizelaši",NA,"2024-05-23"
"280","Dokukawaii",NA,"2024-05-23"
"281","Dollar Store Vernacular",NA,"2024-05-23"
"282","Dollcore",NA,"2024-05-23"
"283","Dollette",NA,"2024-05-23"
"284","Dolly Girl",NA,"2024-05-23"
"285","Dolly Kei",NA,"2024-05-23"
"286","Doodlecore",NA,"2024-05-23"
"287","Doomer",NA,"2024-05-23"
"288","Dopamine",NA,"2024-05-23"
"289","DORFic",NA,"2024-05-23"
"290","Downtown Girl",NA,"2024-05-23"
"291","Dracopunk",NA,"2024-05-23"
"292","Dragoncore",NA,"2024-05-23"
"293","Drain",NA,"2024-05-23"
"294","Dreamcore",NA,"2024-05-23"
"295","Dream Punk",NA,"2024-05-23"
"296","Dreamy",NA,"2024-05-23"
"297","Dresiarz",NA,"2024-05-23"
"298","Driftcore",NA,"2024-05-23"
"299","Drugcore",NA,"2024-05-23"
"300","Dual Kawaii",NA,"2024-05-23"
"301","Dullcore",NA,"2024-05-23"
"302","Dungeoncore",NA,"2024-05-23"
"303","Dungeonpunk",NA,"2024-05-23"
"304","Dungeon Synth",NA,"2024-05-23"
"305","Dutch Golden Age",NA,"2024-05-23"
"306","Earthcore",NA,"2024-05-23"
"307","Earthy Black Girl",NA,"2024-05-23"
"308","E-Boy",NA,"2024-05-23"
"309","Eccentric",NA,"2024-05-23"
"310","Edgy Meme",NA,"2024-05-23"
"311","E-Girl",NA,"2024-05-23"
"312","ElectroPop 08",NA,"2024-05-23"
"313","Electro-Eclectic",NA,"2024-05-23"
"314","Electro Swing",NA,"2024-05-23"
"315","Elizabethan England",NA,"2024-05-23"
"316","ElsaGate",NA,"2024-05-23"
"317","Emo",NA,"2024-05-23"
"318","English Major",NA,"2024-05-23"
"319","English Southern Girl",NA,"2024-05-23"
"320","Equestrian",NA,"2024-05-23"
"321","Ero-Guro",NA,"2024-05-23"
"322","Erokawa",NA,"2024-05-23"
"323","Eshay",NA,"2024-05-23"
"324","Españolada",NA,"2024-05-23"
"325","Ethereal",NA,"2024-05-23"
"326","Ethereal Death",NA,"2024-05-23"
"327","Ethno-Chic",NA,"2024-05-23"
"328","Europunk",NA,"2024-05-23"
"329","EXEcore",NA,"2024-05-23"
"330","Expressionism",NA,"2024-05-23"
"331","Factory Pomo",NA,"2024-05-23"
"332","Fairy Academia",NA,"2024-05-23"
"333","Fairycore",NA,"2024-05-23"
"334","Fairy Grunge",NA,"2024-05-23"
"335","Fairy Kei",NA,"2024-05-23"
"336","Fairy Tale",NA,"2024-05-23"
"337","Fanfare",NA,"2024-05-23"
"338","Fantasy",NA,"2024-05-23"
"339","Fantasy Astronomy",NA,"2024-05-23"
"340","FantasY2K",NA,"2024-05-23"
"341","Farmers Daughter",NA,"2024-05-23"
"342","Fauvism",NA,"2024-05-23"
"343","Feísmo",NA,"2024-05-23"
"344","Female Horror Game Protagonist Fashion",NA,"2024-05-23"
"345","Femboy",NA,"2024-05-23"
"346","Femcel Weeaboo",NA,"2024-05-23"
"347","Femme Fatale",NA,"2024-05-23"
"348","Feralcore",NA,"2024-05-23"
"349","Fieldcore",NA,"2024-05-23"
"350","Figuration Narrative",NA,"2024-05-23"
"351","Film Noir",NA,"2024-05-23"
"352","Flamenco",NA,"2024-05-23"
"353","Flapper",NA,"2024-05-23"
"354","Flat Design",NA,"2024-05-23"
"355","Flop TikTok",NA,"2024-05-23"
"356","Floral Academia",NA,"2024-05-23"
"357","Folk Punk",NA,"2024-05-23"
"358","Foodie",NA,"2024-05-23"
"359","Forestpunk",NA,"2024-05-23"
"360","Fotonight Web",NA,"2024-05-23"
"361","Four Colors",NA,"2024-05-23"
"362","Freedomcore",NA,"2024-05-23"
"363","French It Girl",NA,"2024-05-23"
"364","French Girly",NA,"2024-05-23"
"365","French Provincial Style",NA,"2024-05-23"
"366","Frutiger Aero",NA,"2024-05-23"
"367","Frutiger Aurora",NA,"2024-05-23"
"368","Frutiger Eco",NA,"2024-05-23"
"369","Frutiger Metro",NA,"2024-05-23"
"370","Funwaacore",NA,"2024-05-23"
"371","Furry",NA,"2024-05-23"
"372","Future Funk",NA,"2024-05-23"
"373","Gabber",NA,"2024-05-23"
"374","Gachimuchi",NA,"2024-05-23"
"375","Gadgetpunk",NA,"2024-05-23"
"376","Game Night",NA,"2024-05-23"
"377","Gamercore",NA,"2024-05-23"
"378","Gamine",NA,"2024-05-23"
"379","Gangstæxtemism",NA,"2024-05-23"
"380","Gangsta Rap",NA,"2024-05-23"
"381","Galician Sentimentalism",NA,"2024-05-23"
"382","Gardencore",NA,"2024-05-23"
"383","Geek",NA,"2024-05-23"
"384","Gesugao",NA,"2024-05-23"
"385","Gen X Soft Club",NA,"2024-05-23"
"386","Gen Z Maximalism",NA,"2024-05-23"
"387","Ghostcore",NA,"2024-05-23"
"388","Girl Crush",NA,"2024-05-23"
"389","Girl-Next-Door",NA,"2024-05-23"
"390","Girly Girl",NA,"2024-05-23"
"391","Girly (Japanese)",NA,"2024-05-23"
"392","Glam Girl",NA,"2024-05-23"
"393","Glamorous Los Angeles",NA,"2024-05-23"
"394","Glam Rock",NA,"2024-05-23"
"395","Glassmorphism",NA,"2024-05-23"
"396","Glitchcore",NA,"2024-05-23"
"397","Global Village Coffeehouse",NA,"2024-05-23"
"398","Gloomcore",NA,"2024-05-23"
"399","Glowwave",NA,"2024-05-23"
"400","Goblin Academia",NA,"2024-05-23"
"401","Goblincore",NA,"2024-05-23"
"402","Golden Age of Detective Fiction",NA,"2024-05-23"
"403","Golden Hour",NA,"2024-05-23"
"404","Goofcore",NA,"2024-05-23"
"405","Googie",NA,"2024-05-23"
"406","Gopnik",NA,"2024-05-23"
"407","Gorecore",NA,"2024-05-23"
"408","Gorpcore",NA,"2024-05-23"
"409","Goth",NA,"2024-05-23"
"410","Gothcore",NA,"2024-05-23"
"411","Gothic",NA,"2024-05-23"
"412","Gothic Lolita",NA,"2024-05-23"
"413","Goth Punk",NA,"2024-05-23"
"414","Grandmillenial",NA,"2024-05-23"
"415","Grandparentcore",NA,"2024-05-23"
"416","Grasscore",NA,"2024-05-23"
"417","Grażynacore",NA,"2024-05-23"
"418","Greaser",NA,"2024-05-23"
"419","Green Academia",NA,"2024-05-23"
"420","Grifes",NA,"2024-05-23"
"421","Grime Art",NA,"2024-05-23"
"422","Grindhouse",NA,"2024-05-23"
"423","Gross-Out Horror",NA,"2024-05-23"
"424","Grotesque",NA,"2024-05-23"
"425","Groundcore",NA,"2024-05-23"
"426","Grunge",NA,"2024-05-23"
"427","Gurokawa",NA,"2024-05-23"
"428","Gyaru",NA,"2024-05-23"
"429","Hacker",NA,"2024-05-23"
"430","Harajuku Fashion",NA,"2024-05-23"
"431","Hair Metal",NA,"2024-05-23"
"432","Halloween",NA,"2024-05-23"
"433","Hallyu",NA,"2024-05-23"
"434","Happycore",NA,"2024-05-23"
"435","Hatecore",NA,"2024-05-23"
"436","Hauntology",NA,"2024-05-23"
"437","Haute Couture",NA,"2024-05-23"
"438","Haussmann Paris",NA,"2024-05-23"
"439","Health Goth",NA,"2024-05-23"
"440","Heatwave",NA,"2024-05-23"
"441","Heisei Retro",NA,"2024-05-23"
"442","Heistcore",NA,"2024-05-23"
"443","Hellenic",NA,"2024-05-23"
"444","Helvetica Aqua Aero",NA,"2024-05-23"
"445","Hermaphroditus",NA,"2024-05-23"
"446","Hermitpunk",NA,"2024-05-23"
"447","Heroic Realism",NA,"2024-05-23"
"448","Heroin Chic",NA,"2024-05-23"
"449","Hexatron",NA,"2024-05-23"
"450","HexD",NA,"2024-05-23"
"451","High School Dream",NA,"2024-05-23"
"452","Hikecore",NA,"2024-05-23"
"453","Hime Lolita",NA,"2024-05-23"
"454","Hi-NRG",NA,"2024-05-23"
"455","Hip-Hop",NA,"2024-05-23"
"456","Hipness Purgatory",NA,"2024-05-23"
"457","Hippie",NA,"2024-05-23"
"458","Hipster",NA,"2024-05-23"
"459","Historical Americana",NA,"2024-05-23"
"460","Himbocore",NA,"2024-05-23"
"461","Holo",NA,"2024-05-23"
"462","Holosexual",NA,"2024-05-23"
"463","Hollywood Regency",NA,"2024-05-23"
"464","Home 2K",NA,"2024-05-23"
"465","Honeycore",NA,"2024-05-23"
"466","Horror",NA,"2024-05-23"
"467","Horror Academia",NA,"2024-05-23"
"468","Hot Topic",NA,"2024-05-23"
"469","Hydrogen",NA,"2024-05-23"
"470","Hypebeast",NA,"2024-05-23"
"471","Hyperborean",NA,"2024-05-23"
"472","Hyperpop",NA,"2024-05-23"
"473","Icepunk",NA,"2024-05-23"
"474","Imaginarium",NA,"2024-05-23"
"475","Imperial Aztec",NA,"2024-05-23"
"476","Imperial Romanov",NA,"2024-05-23"
"477","Impressionism",NA,"2024-05-23"
"478","Incel",NA,"2024-05-23"
"479","Indicolite",NA,"2024-05-23"
"480","Indie",NA,"2024-05-23"
"481","Indiecraft",NA,"2024-05-23"
"482","Indie Kid",NA,"2024-05-23"
"483","Indie Sleaze",NA,"2024-05-23"
"484","Internet Academia",NA,"2024-05-23"
"485","Internet Awesomesauce",NA,"2024-05-23"
"486","Isocore",NA,"2024-05-23"
"487","I-Spy",NA,"2024-05-23"
"488","Italian Futurism",NA,"2024-05-23"
"489","Italian Mafia",NA,"2024-05-23"
"490","Italian Renaissance",NA,"2024-05-23"
"491","Italo Disco",NA,"2024-05-23"
"492","Itasha",NA,"2024-05-23"
"493","Japanese New Left",NA,"2024-05-23"
"494","Jejemon",NA,"2024-05-23"
"495","Jersey Shore",NA,"2024-05-23"
"496","Jirai Kei",NA,"2024-05-23"
"497","Jock",NA,"2024-05-23"
"498","Joyride",NA,"2024-05-23"
"499","Juggalo",NA,"2024-05-23"
"500","Junglecore",NA,"2024-05-23"
"501","Jungle Grunge",NA,"2024-05-23"
"502","Karasu Zoku",NA,"2024-05-23"
"503","Kawaii",NA,"2024-05-23"
"504","Kawaii Gamer",NA,"2024-05-23"
"505","Kidcore",NA,"2024-05-23"
"506","Kid Science",NA,"2024-05-23"
"507","Kimoicore",NA,"2024-05-23"
"508","Kinderwhore",NA,"2024-05-23"
"509","Kingcore",NA,"2024-05-23"
"510","King Gas",NA,"2024-05-23"
"511","Kitschy",NA,"2024-05-23"
"512","Kiwiana",NA,"2024-05-23"
"513","Knightcore",NA,"2024-05-23"
"514","Kogal",NA,"2024-05-23"
"515","Korean Cozy Beige",NA,"2024-05-23"
"516","Krushclub",NA,"2024-05-23"
"517","Kuromicore",NA,"2024-05-23"
"518","Labcore",NA,"2024-05-23"
"519","Lagenlook",NA,"2024-05-23"
"520","Larme Kei",NA,"2024-05-23"
"521","Larpercore",NA,"2024-05-23"
"522","La Sape",NA,"2024-05-23"
"523","Las Movidas",NA,"2024-05-23"
"524","Late 2000s Elementary School",NA,"2024-05-23"
"525","Lichencore",NA,"2024-05-23"
"526","Light Academia",NA,"2024-05-23"
"527","Lightcore",NA,"2024-05-23"
"528","Ligne Claire",NA,"2024-05-23"
"529","Lilac Femme",NA,"2024-05-23"
"530","Lil Girl",NA,"2024-05-23"
"531","Liminal Space",NA,"2024-05-23"
"532","Lit Kid",NA,"2024-05-23"
"533","Lobotomy Chic",NA,"2024-05-23"
"534","Lo-Fi",NA,"2024-05-23"
"535","Lolailo",NA,"2024-05-23"
"536","LOLcore",NA,"2024-05-23"
"537","Lolita",NA,"2024-05-23"
"538","Long Island",NA,"2024-05-23"
"539","Lounge",NA,"2024-05-23"
"540","Lovecore",NA,"2024-05-23"
"541","Low Poly",NA,"2024-05-23"
"542","Lunarpunk",NA,"2024-05-23"
"543","Luxury",NA,"2024-05-23"
"544","Mad Scientist",NA,"2024-05-23"
"545","Magical Girl",NA,"2024-05-23"
"546","Maid",NA,"2024-05-23"
"547","Major League Gaming",NA,"2024-05-23"
"548","Mallgoth",NA,"2024-05-23"
"549","Mall Ninja",NA,"2024-05-23"
"550","Mallsoft",NA,"2024-05-23"
"551","Manguebeat",NA,"2024-05-23"
"552","Manly Men",NA,"2024-05-23"
"553","Mary Sue",NA,"2024-05-23"
"554","Maximalism",NA,"2024-05-23"
"555","McBling",NA,"2024-05-23"
"556","Meatcore",NA,"2024-05-23"
"557","Med-Tech Visions",NA,"2024-05-23"
"558","Medicalcore",NA,"2024-05-23"
"559","Medieval",NA,"2024-05-23"
"560","Medieval Fantasy",NA,"2024-05-23"
"561","Melodycore",NA,"2024-05-23"
"562","Memphis Design",NA,"2024-05-23"
"563","Memphis Lite",NA,"2024-05-23"
"564","Memphis Rap",NA,"2024-05-23"
"565","Mermaid",NA,"2024-05-23"
"566","Messy French It Girl",NA,"2024-05-23"
"567","Metal",NA,"2024-05-23"
"568","Metalcore",NA,"2024-05-23"
"569","Metalheart",NA,"2024-05-23"
"570","Metrosexual",NA,"2024-05-23"
"571","Miami Metro",NA,"2024-05-23"
"572","Mid-Century Modern",NA,"2024-05-23"
"573","Midwest Emo",NA,"2024-05-23"
"574","Midwest Gothic",NA,"2024-05-23"
"575","Milipili",NA,"2024-05-23"
"576","Military",NA,"2024-05-23"
"577","Milk",NA,"2024-05-23"
"578","Mind Murder",NA,"2024-05-23"
"579","Miniature",NA,"2024-05-23"
"580","Minimalism",NA,"2024-05-23"
"581","Minivan Rock",NA,"2024-05-23"
"582","Minivoid",NA,"2024-05-23"
"583","Miscellaneous Academia",NA,"2024-05-23"
"584","Mizuiro",NA,"2024-05-23"
"585","Mob Wife",NA,"2024-05-23"
"586","Mod",NA,"2024-05-23"
"587","Modernism",NA,"2024-05-23"
"588","Modernisme",NA,"2024-05-23"
"589","Moe",NA,"2024-05-23"
"590","Moe Swag",NA,"2024-05-23"
"591","Monstercore",NA,"2024-05-23"
"592","Monumentality",NA,"2024-05-23"
"593","Mori Kei",NA,"2024-05-23"
"594","Morute",NA,"2024-05-23"
"595","Mothcore",NA,"2024-05-23"
"596","Motomami",NA,"2024-05-23"
"597","Mossy",NA,"2024-05-23"
"598","Mote Kei",NA,"2024-05-23"
"599","MS Paint",NA,"2024-05-23"
"600","MTV Green Sky",NA,"2024-05-23"
"601","MTV 2 Overcast",NA,"2024-05-23"
"602","Mudéjar",NA,"2024-05-23"
"603","Mulchcore",NA,"2024-05-23"
"604","Musical Academia",NA,"2024-05-23"
"605","Mythpunk",NA,"2024-05-23"
"606","Nanchatte Seifuku",NA,"2024-05-23"
"607","Nanopunk",NA,"2024-05-23"
"608","Naturecore",NA,"2024-05-23"
"609","Nautical",NA,"2024-05-23"
"610","Nautical Fantasy",NA,"2024-05-23"
"611","Nazi Chic",NA,"2024-05-23"
"612","Neon Noir",NA,"2024-05-23"
"613","Necrotrap",NA,"2024-05-23"
"614","Neko",NA,"2024-05-23"
"615","Neo Baroque",NA,"2024-05-23"
"616","Neoclassicism",NA,"2024-05-23"
"617","Neo-Breton Style",NA,"2024-05-23"
"618","Neo-Celtic",NA,"2024-05-23"
"619","Neo-Pop",NA,"2024-05-23"
"620","Neo-Romanism",NA,"2024-05-23"
"621","Neo-Tokyo",NA,"2024-05-23"
"622","Neo-Tribal",NA,"2024-05-23"
"623","Neo-Vikings",NA,"2024-05-23"
"624","Nerd",NA,"2024-05-23"
"625","Nerdcore",NA,"2024-05-23"
"626","Neubrutalism",NA,"2024-05-23"
"627","Neumorphism",NA,"2024-05-23"
"628","New Age",NA,"2024-05-23"
"629","New England",NA,"2024-05-23"
"630","New England Gothic",NA,"2024-05-23"
"631","New Figuration",NA,"2024-05-23"
