"","aesthetic","depop_results","date"
"659","Visual Kei",297,"2023-03-27"
"660","Voidcore",5,"2023-03-27"
"661","Voidpunk",NA,"2023-03-27"
"662","Vorticism",NA,"2023-03-27"
"663","VSCO",NA,"2023-03-27"
"664","VSCO Preppy",911,"2023-03-27"
"665","Vulture Culture",21,"2023-03-27"
"666","Wabi-Sabi",5,"2023-03-27"
"667","Waif",37,"2023-03-27"
"668","Waldorf",164,"2023-03-27"
"669","Wanderlust",81,"2023-03-27"
"670","Warmcore",28,"2023-03-27"
"671","Weathercore",NA,"2023-03-27"
"672","Web Creep",8,"2023-03-27"
"673","Weeaboo",85,"2023-03-27"
"674","Weirdcore",552,"2023-03-27"
"675","Werewolf",31,"2023-03-27"
"676","Western",4038,"2023-03-27"
"677","Wetcore",NA,"2023-03-27"
"678","Whimsigothic",2614,"2023-03-27"
"679","Wild Child",27,"2023-03-27"
"680","Winter",7495,"2023-03-27"
"681","Winter Fairy Coquette",395,"2023-03-27"
"682","Witchcore",177,"2023-03-27"
"683","Witch House",915,"2023-03-27"
"684","Witchy Academia",1281,"2023-03-27"
"685","Wizardcore",1,"2023-03-27"
"686","Wonderland",168,"2023-03-27"
"687","Woodland goth",108,"2023-03-27"
"688","Wormcore",31,"2023-03-27"
"689","Writer Academia",6,"2023-03-27"
"690","Wuxia",NA,"2023-03-27"
"691","XO",115,"2023-03-27"
"692","Y2K",77454,"2023-03-27"
"693","Yakuza",NA,"2023-03-27"
"694","Yami Kawaii",36,"2023-03-27"
"695","Yandere",9,"2023-03-27"
"696","Yankeecore",NA,"2023-03-27"
"697","Yanki",NA,"2023-03-27"
"698","Youthquake",3,"2023-03-27"
"699","Yume Kawaii",53,"2023-03-27"
"700","Zombiecore",2,"2023-03-27"
