"","aesthetic","depop_results","date"
"170","Classic Lolita",NA,"2023-12-07"
"171","Cleancore",NA,"2023-12-07"
"172","Clean Girl",NA,"2023-12-07"
"173","Clockpunk",NA,"2023-12-07"
"174","Clowncore",NA,"2023-12-07"
"175","Club",NA,"2023-12-07"
"176","Club Kids",NA,"2023-12-07"
"177","Cluttercore",NA,"2023-12-07"
"178","Coastal Cowgirl",NA,"2023-12-07"
"179","Coastal Grandmother",NA,"2023-12-07"
"180","Cobsoncore",NA,"2023-12-07"
"181","Coffee House/Cafe",NA,"2023-12-07"
"182","Coffinwood",NA,"2023-12-07"
"183","Comfy/Cozy",NA,"2023-12-07"
"184","Color Pop",NA,"2023-12-07"
"185","Constructivism",NA,"2023-12-07"
"186","Corporate",NA,"2023-12-07"
"187","Corporate Grunge",NA,"2023-12-07"
"188","Corporate Memphis",NA,"2023-12-07"
"189","Corporate Punk",NA,"2023-12-07"
"190","Cottagecore",NA,"2023-12-07"
"191","Cottagegore",NA,"2023-12-07"
"192","Coquette",NA,"2023-12-07"
"193","Coquette Academia",NA,"2023-12-07"
"194","Corporate Hippie",NA,"2023-12-07"
"195","Country",NA,"2023-12-07"
"196","Cozy Childhood Hideaway",NA,"2023-12-07"
"197","C-Pop",NA,"2023-12-07"
"198","Crackhead",NA,"2023-12-07"
"199","Craftcore",NA,"2023-12-07"
"200","Cripplepunk",NA,"2023-12-07"
"201","Crowcore",NA,"2023-12-07"
"202","Crustpunk",NA,"2023-12-07"
"203","Cryptid Academia",NA,"2023-12-07"
"204","Cryptidcore",NA,"2023-12-07"
"205","Cubism",NA,"2023-12-07"
"206","Cuddle Party",NA,"2023-12-07"
"207","Cultcore",NA,"2023-12-07"
"208","Cult Party Kei",NA,"2023-12-07"
"209","Cutecore",NA,"2023-12-07"
"210","Cybercore",NA,"2023-12-07"
"211","Cyberdelic",NA,"2023-12-07"
"212","Cyber Fairy Grunge",NA,"2023-12-07"
"213","Cyberfunk",NA,"2023-12-07"
"214","Cyberghetto",NA,"2023-12-07"
"215","Cyber Glacier",NA,"2023-12-07"
"216","Cybergoth",NA,"2023-12-07"
"217","Cybergrunge",NA,"2023-12-07"
"218","Cyberneticpunk",NA,"2023-12-07"
"219","Cyberparadism",NA,"2023-12-07"
"220","Cyberpop",NA,"2023-12-07"
"221","Cyberprep",NA,"2023-12-07"
"222","Cyberpunk",NA,"2023-12-07"
"223","Cyberspace Webrooms",NA,"2023-12-07"
"224","Cyber Stylin",NA,"2023-12-07"
"225","Cybervillain",NA,"2023-12-07"
"226","Dandy",NA,"2023-12-07"
"227","Danish Pastel",NA,"2023-12-07"
"228","Dank Meme Voyage",NA,"2023-12-07"
"229","Dark Academia",NA,"2023-12-07"
"230","Dark Aero",NA,"2023-12-07"
"231","Darkcore",NA,"2023-12-07"
"232","DarkErrorcore",NA,"2023-12-07"
"233","Darkest Academia",NA,"2023-12-07"
"234","Dark Fantasy",NA,"2023-12-07"
"235","Dark Gatsby",NA,"2023-12-07"
"236","Dark Naturalism",NA,"2023-12-07"
"237","Dark Nautical",NA,"2023-12-07"
"238","Dark Nymphet",NA,"2023-12-07"
"239","Dark Paradise",NA,"2023-12-07"
"240","Dark Royaltycore",NA,"2023-12-07"
"241","Dark Y2K",NA,"2023-12-07"
"242","Dau al Set",NA,"2023-12-07"
"243","Daydreampunk",NA,"2023-12-07"
"244","Dazecore",NA,"2023-12-07"
"245","Dead Inside",NA,"2023-12-07"
"246","Deathcore",NA,"2023-12-07"
"247","Death Metal",NA,"2023-12-07"
"248","Deathrock",NA,"2023-12-07"
"249","Decopunk",NA,"2023-12-07"
"250","Decora",NA,"2023-12-07"
"251","Deep Fried Meme",NA,"2023-12-07"
"252","Delicate Sweet",NA,"2023-12-07"
"253","Denpa",NA,"2023-12-07"
"254","Desertwave",NA,"2023-12-07"
"255","Desi Romantic Academia",NA,"2023-12-07"
"256","De Stijl",NA,"2023-12-07"
"257","Dethereal",NA,"2023-12-07"
"258","Devilcore",NA,"2023-12-07"
"259","Día De Los Muertos",NA,"2023-12-07"
"260","Dieselpunk",NA,"2023-12-07"
"261","Digital Horror",NA,"2023-12-07"
"262","Digital Oddity",NA,"2023-12-07"
"263","Diner",NA,"2023-12-07"
"264","Dionysism",NA,"2023-12-07"
"265","Disco",NA,"2023-12-07"
"266","Dizelaši",NA,"2023-12-07"
"267","Dokukawaii",NA,"2023-12-07"
"268","Dollar Store Vernacular",NA,"2023-12-07"
"269","Dollcore",NA,"2023-12-07"
"270","Dollette",NA,"2023-12-07"
"271","Dolly Kei",NA,"2023-12-07"
"272","Doodlecore",NA,"2023-12-07"
"273","Doomer",NA,"2023-12-07"
"274","Dopamine",NA,"2023-12-07"
"275","DORFic",NA,"2023-12-07"
"276","Downtown Girl",NA,"2023-12-07"
"277","Dracopunk",NA,"2023-12-07"
"278","Dragoncore",NA,"2023-12-07"
"279","Drain",NA,"2023-12-07"
"280","Dreamcore",NA,"2023-12-07"
"281","Dream Punk",NA,"2023-12-07"
"282","Dreamy",NA,"2023-12-07"
"283","Driftcore",NA,"2023-12-07"
"284","Drugcore",NA,"2023-12-07"
"285","Dual Kawaii",NA,"2023-12-07"
"286","Dullcore",NA,"2023-12-07"
"287","Dungeoncore",NA,"2023-12-07"
"288","Dungeonpunk",NA,"2023-12-07"
"289","Dungeon Synth",NA,"2023-12-07"
"290","Dutch Golden Age",NA,"2023-12-07"
"291","Earthcore",NA,"2023-12-07"
"292","E-Boy",NA,"2023-12-07"
"293","Eccentric",NA,"2023-12-07"
"294","Edgy Meme",NA,"2023-12-07"
"295","E-Girl",NA,"2023-12-07"
"296","ElectroPop 08",NA,"2023-12-07"
"297","Electro Swing",NA,"2023-12-07"
"298","Elizabethan England",NA,"2023-12-07"
"299","ElsaGate",NA,"2023-12-07"
"300","Emo",NA,"2023-12-07"
"301","English Major",NA,"2023-12-07"
"302","English Southern Girl",NA,"2023-12-07"
"303","Equestrian",NA,"2023-12-07"
"304","Ero-Guro",NA,"2023-12-07"
"305","Erokawa",NA,"2023-12-07"
"306","Eshay",NA,"2023-12-07"
"307","Ethereal",NA,"2023-12-07"
"308","Ethereal Death",NA,"2023-12-07"
"309","Ethno-Chic",NA,"2023-12-07"
"310","Europunk",NA,"2023-12-07"
"311","EXEcore",NA,"2023-12-07"
"312","Expressionism",NA,"2023-12-07"
"313","Factory Pomo",NA,"2023-12-07"
"314","Fairy Academia",NA,"2023-12-07"
"315","Fairycore",NA,"2023-12-07"
"316","Fairy Grunge",NA,"2023-12-07"
"317","Fairy Kei",NA,"2023-12-07"
"318","Fairy Tale",NA,"2023-12-07"
"319","Fanfare",NA,"2023-12-07"
"320","Fantasy",NA,"2023-12-07"
"321","Fantasy Astronomy",NA,"2023-12-07"
"322","FantasY2K",NA,"2023-12-07"
"323","Farmers Daughter",NA,"2023-12-07"
"324","Fashwave",NA,"2023-12-07"
"325","Fauvism",NA,"2023-12-07"
"326","Feísmo",NA,"2023-12-07"
"327","Female Horror Game Protagonist Fashion",NA,"2023-12-07"
"328","Femboy",NA,"2023-12-07"
"329","Femcel Weeaboo",NA,"2023-12-07"
"330","Femme Fatale",NA,"2023-12-07"
"331","Feralcore",NA,"2023-12-07"
"332","Fieldcore",NA,"2023-12-07"
"333","Figuration Narrative",NA,"2023-12-07"
"334","Film Noir",NA,"2023-12-07"
"335","Flamenco",NA,"2023-12-07"
"336","Flapper",NA,"2023-12-07"
"337","Flat Design",NA,"2023-12-07"
"338","Flop TikTok",NA,"2023-12-07"
"339","Floral Academia",NA,"2023-12-07"
"340","Folk Punk",NA,"2023-12-07"
"341","Foodie",NA,"2023-12-07"
"342","Forestpunk",NA,"2023-12-07"
"343","Fotonight Web",NA,"2023-12-07"
"344","French It Girl",NA,"2023-12-07"
"345","French Girly",NA,"2023-12-07"
"346","French Provincial Style",NA,"2023-12-07"
"347","Frogcore",NA,"2023-12-07"
"348","Frutiger Aero",NA,"2023-12-07"
"349","Frutiger Aurora",NA,"2023-12-07"
"350","Frutiger Eco",NA,"2023-12-07"
"351","Frutiger Metro",NA,"2023-12-07"
"352","Funky Seasons",NA,"2023-12-07"
"353","Funwaacore",NA,"2023-12-07"
"354","Furry",NA,"2023-12-07"
"355","Future Funk",NA,"2023-12-07"
"356","Futurism",NA,"2023-12-07"
"357","Gabber",NA,"2023-12-07"
"358","Gachimuchi",NA,"2023-12-07"
"359","Gadgetpunk",NA,"2023-12-07"
"360","Game Night",NA,"2023-12-07"
"361","Gamercore",NA,"2023-12-07"
"362","Gamine",NA,"2023-12-07"
"363","Gangstæxtemism",NA,"2023-12-07"
"364","Gangsta Rap",NA,"2023-12-07"
"365","Galician Sentimentalism",NA,"2023-12-07"
"366","Gardencore",NA,"2023-12-07"
"367","Geek",NA,"2023-12-07"
"368","Gesugao",NA,"2023-12-07"
"369","Gen X Soft Club",NA,"2023-12-07"
"370","Gen Z Maximalism",NA,"2023-12-07"
"371","Ghostcore",NA,"2023-12-07"
"372","Girl Crush",NA,"2023-12-07"
"373","Girl-Next-Door",NA,"2023-12-07"
"374","Girly Girl",NA,"2023-12-07"
"375","Girly (Japanese)",NA,"2023-12-07"
"376","Glam Girl",NA,"2023-12-07"
"377","Glamorous Los Angeles",NA,"2023-12-07"
"378","Glam Rock",NA,"2023-12-07"
"379","Glassmorphism",NA,"2023-12-07"
"380","Glitchcore",NA,"2023-12-07"
"381","Global Village Coffeehouse",NA,"2023-12-07"
"382","Gloomcore",NA,"2023-12-07"
"383","Glowwave",NA,"2023-12-07"
"384","Goblin Academia",NA,"2023-12-07"
"385","Goblincore",NA,"2023-12-07"
"386","Golden Age of Detective Fiction",NA,"2023-12-07"
"387","Golden Hour",NA,"2023-12-07"
"388","Goofcore",NA,"2023-12-07"
"389","Gopnik",NA,"2023-12-07"
"390","Gorecore",NA,"2023-12-07"
"391","Gorpcore",NA,"2023-12-07"
"392","Goth",NA,"2023-12-07"
"393","Gothcore",NA,"2023-12-07"
"394","Gothic",NA,"2023-12-07"
"395","Gothic Lolita",NA,"2023-12-07"
"396","Goth Punk",NA,"2023-12-07"
"397","Grandmillenial",NA,"2023-12-07"
"398","Grandparentcore",NA,"2023-12-07"
"399","Grasscore",NA,"2023-12-07"
"400","Grażynacore",NA,"2023-12-07"
"401","Greaser",NA,"2023-12-07"
"402","Green Academia",NA,"2023-12-07"
"403","Grifes",NA,"2023-12-07"
"404","Grime Art",NA,"2023-12-07"
"405","Grindhouse",NA,"2023-12-07"
"406","Gross-Out Horror",NA,"2023-12-07"
"407","Grotesque",NA,"2023-12-07"
"408","Groundcore",NA,"2023-12-07"
"409","Grunge",NA,"2023-12-07"
"410","Gurokawa",NA,"2023-12-07"
"411","Gyaru",NA,"2023-12-07"
"412","Hackercore",NA,"2023-12-07"
"413","Harajuku Fashion",NA,"2023-12-07"
"414","Hair Metal",NA,"2023-12-07"
"415","Halloween",NA,"2023-12-07"
"416","Hallyu",NA,"2023-12-07"
"417","Happycore",NA,"2023-12-07"
"418","Hatecore",NA,"2023-12-07"
"419","Hauntology",NA,"2023-12-07"
"420","Haussmann Paris",NA,"2023-12-07"
"421","Health Goth",NA,"2023-12-07"
"422","Heatwave",NA,"2023-12-07"
"423","Heisei Retro",NA,"2023-12-07"
"424","Heistcore",NA,"2023-12-07"
"425","Hellenic",NA,"2023-12-07"
"426","Helvetica Aqua Aero",NA,"2023-12-07"
"427","Hermaphroditus",NA,"2023-12-07"
"428","Hermitpunk",NA,"2023-12-07"
"429","Heroic Realism",NA,"2023-12-07"
"430","Hexatron",NA,"2023-12-07"
"431","Hideakicore",NA,"2023-12-07"
"432","High School Dream",NA,"2023-12-07"
"433","Hikecore",NA,"2023-12-07"
"434","Hime Lolita",NA,"2023-12-07"
"435","Hi-NRG",NA,"2023-12-07"
"436","Hip-Hop",NA,"2023-12-07"
"437","Hipness Purgatory",NA,"2023-12-07"
"438","Hippie",NA,"2023-12-07"
"439","Hipster",NA,"2023-12-07"
"440","Historical Americana",NA,"2023-12-07"
"441","Holo",NA,"2023-12-07"
"442","Holosexual",NA,"2023-12-07"
"443","Hollywood Regency",NA,"2023-12-07"
"444","Home 2K",NA,"2023-12-07"
"445","Honeycore",NA,"2023-12-07"
"446","Horror",NA,"2023-12-07"
"447","Horror Academia",NA,"2023-12-07"
"448","Hot Topic",NA,"2023-12-07"
"449","Hydrogen",NA,"2023-12-07"
"450","Hyperpop",NA,"2023-12-07"
"451","Icepunk",NA,"2023-12-07"
"452","Imaginarium",NA,"2023-12-07"
"453","Imperial Aztec",NA,"2023-12-07"
"454","Imperial Romanov",NA,"2023-12-07"
"455","Impressionism",NA,"2023-12-07"
"456","Incel",NA,"2023-12-07"
"457","Indicolite",NA,"2023-12-07"
"458","Indie",NA,"2023-12-07"
"459","Indiecraft",NA,"2023-12-07"
"460","Indie Kid",NA,"2023-12-07"
"461","Indie Sleaze",NA,"2023-12-07"
"462","Inkyglow",NA,"2023-12-07"
"463","Internet Academia",NA,"2023-12-07"
"464","Internet Awesomesauce",NA,"2023-12-07"
"465","I-Spy",NA,"2023-12-07"
"466","Italian Mafia",NA,"2023-12-07"
"467","Italian Renaissance",NA,"2023-12-07"
"468","Italo Disco",NA,"2023-12-07"
"469","Itasha",NA,"2023-12-07"
"470","Jamcore",NA,"2023-12-07"
"471","Japanese New Left",NA,"2023-12-07"
"472","Jejemon",NA,"2023-12-07"
"473","Jersey Shore",NA,"2023-12-07"
"474","Jirai Kei",NA,"2023-12-07"
"475","Jock",NA,"2023-12-07"
"476","Joyride",NA,"2023-12-07"
"477","Juggalo",NA,"2023-12-07"
"478","Junglecore",NA,"2023-12-07"
"479","Jungle Grunge",NA,"2023-12-07"
"480","Karasu Zoku",NA,"2023-12-07"
"481","Kawaii",NA,"2023-12-07"
"482","Kawaii Gamer",NA,"2023-12-07"
"483","Key West Kitten",NA,"2023-12-07"
"484","Kidcore",NA,"2023-12-07"
"485","Kid Science",NA,"2023-12-07"
"486","Kimoicore",NA,"2023-12-07"
"487","Kinderwhore",NA,"2023-12-07"
"488","Kingcore",NA,"2023-12-07"
"489","King Gas",NA,"2023-12-07"
"490","Kitschy",NA,"2023-12-07"
"491","Kiwiana",NA,"2023-12-07"
"492","Knightcore",NA,"2023-12-07"
"493","Kogal",NA,"2023-12-07"
"494","Korean Cozy Beige",NA,"2023-12-07"
"495","Krushclub",NA,"2023-12-07"
"496","Kuromicore",NA,"2023-12-07"
"497","Labcore",NA,"2023-12-07"
"498","Laborwave",NA,"2023-12-07"
"499","Lagenlook",NA,"2023-12-07"
"500","Larme Kei",NA,"2023-12-07"
"501","Larpercore",NA,"2023-12-07"
"502","La Sape",NA,"2023-12-07"
"503","Late 2000s Elementary School",NA,"2023-12-07"
"504","Libertywave",NA,"2023-12-07"
"505","Lichencore",NA,"2023-12-07"
"506","Light Academia",NA,"2023-12-07"
"507","Lightcore",NA,"2023-12-07"
"508","Ligne Claire",NA,"2023-12-07"
"509","Lilac Femme",NA,"2023-12-07"
"510","Lil Girl",NA,"2023-12-07"
"511","Liminal Space",NA,"2023-12-07"
"512","Lit Kid",NA,"2023-12-07"
"513","Lobotomy-Chic",NA,"2023-12-07"
"514","Lo-Fi",NA,"2023-12-07"
"515","Lolailo",NA,"2023-12-07"
"516","LOLcore",NA,"2023-12-07"
"517","Lolita",NA,"2023-12-07"
"518","Long Island",NA,"2023-12-07"
"519","Lounge",NA,"2023-12-07"
"520","Lovecore",NA,"2023-12-07"
"521","Low Poly",NA,"2023-12-07"
"522","Lunarpunk",NA,"2023-12-07"
"523","Luxury",NA,"2023-12-07"
"524","Macaute",NA,"2023-12-07"
"525","Mad Scientist",NA,"2023-12-07"
"526","Magewave",NA,"2023-12-07"
"527","Magical Girls",NA,"2023-12-07"
"528","Maid",NA,"2023-12-07"
"529","Mallgoth",NA,"2023-12-07"
"530","Mall Ninja",NA,"2023-12-07"
"531","Mallsoft",NA,"2023-12-07"
"532","Manguebeat",NA,"2023-12-07"
"533","Maximalism",NA,"2023-12-07"
"534","McBling",NA,"2023-12-07"
"535","Meatcore",NA,"2023-12-07"
"536","Medicalcore",NA,"2023-12-07"
"537","Medieval",NA,"2023-12-07"
"538","Medieval Fantasy",NA,"2023-12-07"
"539","Melodycore",NA,"2023-12-07"
"540","Memphis Design",NA,"2023-12-07"
"541","Mermaid",NA,"2023-12-07"
"542","Messy French It Girl",NA,"2023-12-07"
"543","Metal",NA,"2023-12-07"
"544","Metalcore",NA,"2023-12-07"
"545","Metalheart",NA,"2023-12-07"
"546","Metrosexual",NA,"2023-12-07"
"547","Miami Metro",NA,"2023-12-07"
"548","Mid-Century Modern",NA,"2023-12-07"
"549","Midwest Emo",NA,"2023-12-07"
"550","Midwest Gothic",NA,"2023-12-07"
"551","Military",NA,"2023-12-07"
"552","Milipili",NA,"2023-12-07"
"553","Milk",NA,"2023-12-07"
"554","Mind Murder",NA,"2023-12-07"
"555","Miniaturecore",NA,"2023-12-07"
"556","Minimalism",NA,"2023-12-07"
"557","Minivan Rock",NA,"2023-12-07"
"558","Minivoid",NA,"2023-12-07"
"559","Miscellaneous Academia",NA,"2023-12-07"
"560","Mizuiro",NA,"2023-12-07"
"561","MLG",NA,"2023-12-07"
"562","Mod",NA,"2023-12-07"
"563","Modernism",NA,"2023-12-07"
"564","Modernisme",NA,"2023-12-07"
"565","Moe",NA,"2023-12-07"
"566","Moe Swag",NA,"2023-12-07"
"567","Monstercore",NA,"2023-12-07"
"568","Monumentality",NA,"2023-12-07"
"569","Mori Kei",NA,"2023-12-07"
"570","Morute",NA,"2023-12-07"
"571","Mothcore",NA,"2023-12-07"
"572","Motomami",NA,"2023-12-07"
"573","Mosscore",NA,"2023-12-07"
"574","Mote Kei",NA,"2023-12-07"
"575","Movida Madrileña",NA,"2023-12-07"
"576","MS Paint",NA,"2023-12-07"
"577","MTV Green Sky",NA,"2023-12-07"
"578","MTV 2 Overcast",NA,"2023-12-07"
"579","Mulchcore",NA,"2023-12-07"
"580","Mushroomcore",NA,"2023-12-07"
"581","Musica Metro",NA,"2023-12-07"
"582","Musical Academia",NA,"2023-12-07"
"583","Mythpunk",NA,"2023-12-07"
"584","Nanchatte Seifuku",NA,"2023-12-07"
"585","Nanopunk",NA,"2023-12-07"
"586","NATOwave",NA,"2023-12-07"
"587","Naturecore",NA,"2023-12-07"
"588","Nautical",NA,"2023-12-07"
"589","Nautical Fantasy",NA,"2023-12-07"
"590","Nazi Chic",NA,"2023-12-07"
"591","Necrotrap",NA,"2023-12-07"
"592","Neko",NA,"2023-12-07"
"593","Neo Baroque",NA,"2023-12-07"
"594","Neoclassicism",NA,"2023-12-07"
"595","Neo-Breton Style",NA,"2023-12-07"
"596","Neo-Celtic",NA,"2023-12-07"
"597","Neo-Pop",NA,"2023-12-07"
"598","Neo-Romanism",NA,"2023-12-07"
"599","Neo-Tokyo",NA,"2023-12-07"
"600","Neo-Tribal",NA,"2023-12-07"
"601","Neo-Vikings",NA,"2023-12-07"
"602","Nerd",NA,"2023-12-07"
"603","Nerdcore",NA,"2023-12-07"
"604","Neubrutalism",NA,"2023-12-07"
"605","Neumorphism",NA,"2023-12-07"
"606","New Age",NA,"2023-12-07"
"607","New England",NA,"2023-12-07"
"608","New England Gothic",NA,"2023-12-07"
"609","New Figuration",NA,"2023-12-07"
"610","New Money",NA,"2023-12-07"
"611","New Romantic",NA,"2023-12-07"
"612","New Spanish Catholic Girl",NA,"2023-12-07"
"613","New Wave",NA,"2023-12-07"
"614","New Wave (Ukrainian)",NA,"2023-12-07"
"615","Night Luxe",NA,"2023-12-07"
"616","Nintencore",NA,"2023-12-07"
"617","Normcore",NA,"2023-12-07"
"618","Northern Irish Muralism",NA,"2023-12-07"
"619","Northerness",NA,"2023-12-07"
"620","Nostalgiacore",NA,"2023-12-07"
"621","Noucentisme",NA,"2023-12-07"
"622","Nouveau Réalisme",NA,"2023-12-07"
"623","Nuclear",NA,"2023-12-07"
"624","Nu-Goth",NA,"2023-12-07"
"625","Nu-Metal",NA,"2023-12-07"
"626","Nu-Punk",NA,"2023-12-07"
"627","Nymphet",NA,"2023-12-07"
"628","Nyxcore",NA,"2023-12-07"
"629","Ocean Academia",NA,"2023-12-07"
"630","Ocean Grunge",NA,"2023-12-07"
"631","Oceanpunk",NA,"2023-12-07"
