"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-03"
"655","Weeaboo",NA,"2023-01-03"
"656","Weirdcore",465,"2023-01-03"
"657","Werewolf",32,"2023-01-03"
"658","Western",3438,"2023-01-03"
"659","Wetcore",43,"2023-01-03"
"660","Wild Child",NA,"2023-01-03"
"661","Winter",709,"2023-01-03"
"662","Winter Fairy Coquette",NA,"2023-01-03"
"663","Witchy Academia",NA,"2023-01-03"
"664","Witch House",NA,"2023-01-03"
"665","Witchcore",174,"2023-01-03"
"666","Wizardcore",NA,"2023-01-03"
"667","Wonderland",147,"2023-01-03"
"668","Woodland Goth",NA,"2023-01-03"
"669","Wormcore",30,"2023-01-03"
"670","Writer Academia",NA,"2023-01-03"
"671","Wuxia",NA,"2023-01-03"
"672","XO",131,"2023-01-03"
"673","Y2K",77310,"2023-01-03"
"674","Yakuza",1,"2023-01-03"
"675","Yami Kawaii",NA,"2023-01-03"
"676","Yandere",13,"2023-01-03"
"677","Yankeecore",NA,"2023-01-03"
"678","Yanki",1,"2023-01-03"
"679","Youthquake",NA,"2023-01-03"
"680","Yume Kawaii",NA,"2023-01-03"
"681","Zombie Apocalypse",NA,"2023-01-03"
