"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-10"
"655","Weeaboo",NA,"2023-01-10"
"656","Weirdcore",482,"2023-01-10"
"657","Werewolf",32,"2023-01-10"
"658","Western",3415,"2023-01-10"
"659","Wetcore",45,"2023-01-10"
"660","Wild Child",NA,"2023-01-10"
"661","Winter",690,"2023-01-10"
"662","Winter Fairy Coquette",NA,"2023-01-10"
"663","Witchy Academia",NA,"2023-01-10"
"664","Witch House",NA,"2023-01-10"
"665","Witchcore",157,"2023-01-10"
"666","Wizardcore",NA,"2023-01-10"
"667","Wonderland",152,"2023-01-10"
"668","Woodland Goth",NA,"2023-01-10"
"669","Wormcore",28,"2023-01-10"
"670","Writer Academia",NA,"2023-01-10"
"671","Wuxia",NA,"2023-01-10"
"672","XO",131,"2023-01-10"
"673","Y2K",77001,"2023-01-10"
"674","Yakuza",1,"2023-01-10"
"675","Yami Kawaii",NA,"2023-01-10"
"676","Yandere",13,"2023-01-10"
"677","Yankeecore",NA,"2023-01-10"
"678","Yanki",1,"2023-01-10"
"679","Youthquake",NA,"2023-01-10"
"680","Yume Kawaii",NA,"2023-01-10"
"681","Zombie Apocalypse",NA,"2023-01-10"
