"","aesthetic","depop_results","date"
"145","Cryptidcore",7,"2023-01-12"
"146","Cubism",3,"2023-01-12"
"147","Cuddle Party",NA,"2023-01-12"
"148","Cultcore",NA,"2023-01-12"
"149","Cult Party Kei",NA,"2023-01-12"
"150","Cyberdelic",2,"2023-01-12"
"151","Cyber Fairy Grunge",NA,"2023-01-12"
"152","Cyberghetto",67,"2023-01-12"
"153","Cybergoth",531,"2023-01-12"
"154","Cybergrunge",311,"2023-01-12"
"155","CyberneticPunk",NA,"2023-01-12"
"156","Cyberparadism",NA,"2023-01-12"
"157","Cyberpop",2,"2023-01-12"
"158","Cyberprep",NA,"2023-01-12"
"159","Cyberpunk",696,"2023-01-12"
"160","Danish Pastel",NA,"2023-01-12"
"161","DarkErrorcore",NA,"2023-01-12"
"162","Dark Academia",NA,"2023-01-12"
"163","Dark Fantasy",NA,"2023-01-12"
"164","Dark Naturalism",NA,"2023-01-12"
"165","Dark Nautical",NA,"2023-01-12"
"166","Dark Nymphet",NA,"2023-01-12"
"167","Dark Paradise",NA,"2023-01-12"
"168","Darkcore",9,"2023-01-12"
"169","Darkest Academia",NA,"2023-01-12"
"170","Daydreampunk",1,"2023-01-12"
"171","Dazecore",3,"2023-01-12"
"172","De Stijl",NA,"2023-01-12"
"173","Deathcore",91,"2023-01-12"
"174","Deathrock",38,"2023-01-12"
"175","Decopunk",3,"2023-01-12"
"176","Decora",3471,"2023-01-12"
"177","Delicate Sweet",122,"2023-01-12"
"178","Desertwave",2,"2023-01-12"
"179","Desi Romantic Academia",NA,"2023-01-12"
"180","Dethereal",NA,"2023-01-12"
"181","Devilcore",23,"2023-01-12"
"182","Dieselpunk",2,"2023-01-12"
"183","Diner",542,"2023-01-12"
"184","Dionysism",1,"2023-01-12"
"185","Dolly Kei",NA,"2023-01-12"
"186","Downtown Girl",NA,"2023-01-12"
"187","Dracopunk",3,"2023-01-12"
"188","Dragoncore",5,"2023-01-12"
"189","Drain",431,"2023-01-12"
"190","Dreamcore",70,"2023-01-12"
"191","Dreamy",1944,"2023-01-12"
"192","Drugcore",NA,"2023-01-12"
"193","Dual Kawaii",NA,"2023-01-12"
"194","Duckcore",NA,"2023-01-12"
"195","Dullcore",383,"2023-01-12"
"196","Dungeon Synth",NA,"2023-01-12"
"197","E-Boy",5024,"2023-01-12"
"198","E-Girl",18588,"2023-01-12"
"199","Earthcore",777,"2023-01-12"
"200","ElectroPop 08",NA,"2023-01-12"
"201","Electro Swing",NA,"2023-01-12"
"202","Emo",NA,"2023-01-12"
"203","English Major",9,"2023-01-12"
"204","Equestrian",97,"2023-01-12"
"205","Erokawa",NA,"2023-01-12"
"206","Ethereal",NA,"2023-01-12"
"207","Europunk",NA,"2023-01-12"
"208","Expressionism",17,"2023-01-12"
"209","Fairy Academia",NA,"2023-01-12"
"210","Fairy Grunge",NA,"2023-01-12"
"211","Fairy Kei",NA,"2023-01-12"
"212","Fairy Tale",NA,"2023-01-12"
"213","Fairycore",12637,"2023-01-12"
"214","Fanfare",1,"2023-01-12"
"215","Fantasy",NA,"2023-01-12"
"216","Fantasy Astronomy",NA,"2023-01-12"
"217","Fashwave",NA,"2023-01-12"
"218","Farmer's Daughter",27,"2023-01-12"
"219","Fauvism",NA,"2023-01-12"
"220","Fawncore",31,"2023-01-12"
"221","Femboy",16,"2023-01-12"
"222","Femcel Weeaboo",NA,"2023-01-12"
"223","Femme Fatale",75,"2023-01-12"
"224","Feralcore",5,"2023-01-12"
"225","Film Noir",25,"2023-01-12"
"226","Flapper",49,"2023-01-12"
"227","Flat Design",NA,"2023-01-12"
"228","Folk Punk",NA,"2023-01-12"
"229","Foodie",18,"2023-01-12"
"230","Forestpunk",45,"2023-01-12"
"231","French Girl",NA,"2023-01-12"
"232","French Girly",15,"2023-01-12"
"233","Frogcore",18,"2023-01-12"
"234","Frutiger Aero",NA,"2023-01-12"
"235","Funky Seasons",80,"2023-01-12"
"236","Furry",306,"2023-01-12"
"237","Futago",NA,"2023-01-12"
"238","Futurism",NA,"2023-01-12"
"239","Gadgetpunk",NA,"2023-01-12"
"240","Game Night",NA,"2023-01-12"
"241","Gamercore",NA,"2023-01-12"
"242","Gamine",173,"2023-01-12"
"243","Geek",77,"2023-01-12"
"244","Gen X Soft Club",NA,"2023-01-12"
"245","Ghostcore",12,"2023-01-12"
"246","Girl-Next-Door",65,"2023-01-12"
"247","Glam Girl",NA,"2023-01-12"
"248","Glam Rock",NA,"2023-01-12"
"249","Glitchcore",60,"2023-01-12"
"250","Gloomcore",45,"2023-01-12"
"251","Glowwave",NA,"2023-01-12"
"252","Goblin Academia",NA,"2023-01-12"
"253","Goblincore",1629,"2023-01-12"
"254","Golden Age of Detective Fiction",NA,"2023-01-12"
"255","Golden Hour",NA,"2023-01-12"
"256","Gopnik",3,"2023-01-12"
"257","Gorecore",869,"2023-01-12"
"258","Gorpcore",870,"2023-01-12"
"259","Goth",NA,"2023-01-12"
"260","Gothcore",291,"2023-01-12"
"261","Gothic",NA,"2023-01-12"
"262","Gothic Lolita",NA,"2023-01-12"
"263","Grandmillenial",12,"2023-01-12"
"264","Grandparentcore",12,"2023-01-12"
"265","Greaser",44,"2023-01-12"
"266","Green Academia",NA,"2023-01-12"
"267","Grifes",11,"2023-01-12"
"268","Grindhouse",1,"2023-01-12"
"269","Groundcore",9,"2023-01-12"
"270","Grunge",NA,"2023-01-12"
"271","Gull Girl",NA,"2023-01-12"
"272","Gurokawa",10,"2023-01-12"
"273","Gyaru",473,"2023-01-12"
"274","Hackercore",1,"2023-01-12"
"275","Halloween",3794,"2023-01-12"
"276","Hallyu",1,"2023-01-12"
"277","Happycore",13,"2023-01-12"
"278","Hatecore",NA,"2023-01-12"
"279","Hauntology",NA,"2023-01-12"
"280","Haussmann Paris",NA,"2023-01-12"
"281","Health Goth",NA,"2023-01-12"
"282","Heatwave",4,"2023-01-12"
"283","Heistcore",6,"2023-01-12"
"284","Hellenic",2,"2023-01-12"
"285","Helvetica Aqua Aero",NA,"2023-01-12"
"286","Hermaphroditus",NA,"2023-01-12"
"287","Hermitpunk",NA,"2023-01-12"
"288","Hexatron",NA,"2023-01-12"
"289","Hi-NRG",NA,"2023-01-12"
"290","High School Dream",NA,"2023-01-12"
"291","Hikecore",2,"2023-01-12"
"292","Hime Lolita",NA,"2023-01-12"
"293","Hip-Hop",864,"2023-01-12"
"294","Hipness Purgatory",NA,"2023-01-12"
"295","Hippie",18032,"2023-01-12"
"296","Hipster",4149,"2023-01-12"
"297","Hispanicore",NA,"2023-01-12"
"298","Historical Americana",10,"2023-01-12"
"299","Holosexual",5,"2023-01-12"
"300","Honeycore",115,"2023-01-12"
"301","Horror",NA,"2023-01-12"
"302","Horror Academia",NA,"2023-01-12"
"303","Hot Topic",NA,"2023-01-12"
"304","Hustlewave",NA,"2023-01-12"
"305","Hydrogen",3,"2023-01-12"
"306","Hyperpop",37,"2023-01-12"
"307","Icepunk",2,"2023-01-12"
"308","Imaginarium",NA,"2023-01-12"
"309","Impressionism",NA,"2023-01-12"
"310","Indie",1,"2023-01-12"
"311","Indie Kid",NA,"2023-01-12"
"312","Indie Sleaze",1,"2023-01-12"
"313","Indicolite",NA,"2023-01-12"
"314","Internet Academia",NA,"2023-01-12"
"315","Italo Disco",2,"2023-01-12"
"316","Italian Mafia",NA,"2023-01-12"
"317","Italian Renaissance",NA,"2023-01-12"
"318","Jamcore",NA,"2023-01-12"
"319","Japanese High School",NA,"2023-01-12"
"320","Jersey Shore",159,"2023-01-12"
"321","Joyride",1,"2023-01-12"
"322","Juggalo",3,"2023-01-12"
"323","Jungle Grunge",NA,"2023-01-12"
"324","Junglecore",3,"2023-01-12"
"325","Karasu Zoku",NA,"2023-01-12"
"326","Kawaii",NA,"2023-01-12"
"327","Kawaii Gamer",NA,"2023-01-12"
"328","Key West Kitten",NA,"2023-01-12"
"329","Kidcore",6954,"2023-01-12"
"330","Kid Science",NA,"2023-01-12"
"331","Kimoicore",NA,"2023-01-12"
"332","Kinderwhore",707,"2023-01-12"
"333","Kingcore",15,"2023-01-12"
"334","King Gas",NA,"2023-01-12"
"335","Knightcore",NA,"2023-01-12"
"336","Kogal",14,"2023-01-12"
"337","Kuromicore",26,"2023-01-12"
"338","La Sape",NA,"2023-01-12"
"339","Labcore",2,"2023-01-12"
"340","Laborwave",NA,"2023-01-12"
"341","Lagenlook",119,"2023-01-12"
"342","Larme Kei",NA,"2023-01-12"
"343","Late 2000s Elementary School",NA,"2023-01-12"
"344","Libertywave",NA,"2023-01-12"
"345","Light Academia",NA,"2023-01-12"
"346","Lightcore",4,"2023-01-12"
"347","Lightningwave",NA,"2023-01-12"
"348","Lil Girl",NA,"2023-01-12"
"349","Liminal Space",NA,"2023-01-12"
"350","Lit Kid",NA,"2023-01-12"
"351","Lo-Fi",207,"2023-01-12"
"352","Lobotomy-Chic",NA,"2023-01-12"
"353","Lolita",NA,"2023-01-12"
"354","Long Island",37,"2023-01-12"
"355","Lounge",4703,"2023-01-12"
"356","Lovecore",832,"2023-01-12"
"357","Lunarpunk",NA,"2023-01-12"
"358","Macaute",NA,"2023-01-12"
"359","Mad Scientist",2,"2023-01-12"
"360","Magewave",NA,"2023-01-12"
"361","Magical Girls",216,"2023-01-12"
"362","Maidcore",NA,"2023-01-12"
"363","Mallgoth",2228,"2023-01-12"
"364","Mall Ninja",NA,"2023-01-12"
"365","Maximalism",1636,"2023-01-12"
"366","McBling",617,"2023-01-12"
"367","Meatcore",NA,"2023-01-12"
"368","Medicalcore",2,"2023-01-12"
"369","Medieval",716,"2023-01-12"
"370","MTV Green Sky",NA,"2023-01-12"
"371","Memphis",NA,"2023-01-12"
"372","Mermaid",1295,"2023-01-12"
"373","Metal",1,"2023-01-12"
"374","Metalcore",25,"2023-01-12"
"375","Metalheart",44,"2023-01-12"
"376","Metrosexual",NA,"2023-01-12"
"377","Miami Metro",NA,"2023-01-12"
"378","Midwest Emo",NA,"2023-01-12"
"379","Midwest Gothic",NA,"2023-01-12"
"380","Military",NA,"2023-01-12"
"381","Milk",499,"2023-01-12"
"382","Miniaturecore",NA,"2023-01-12"
"383","Minimalism",10819,"2023-01-12"
"384","Minivan Rock",NA,"2023-01-12"
"385","Miscellaneous Academia",NA,"2023-01-12"
"386","Mizuiro Kaiwai",NA,"2023-01-12"
"387","Mod",NA,"2023-01-12"
"388","Modern Brazil",NA,"2023-01-12"
"389","Modernism",82,"2023-01-12"
"390","Mori Kei",NA,"2023-01-12"
"391","Morute",7,"2023-01-12"
"392","Mote Kei",NA,"2023-01-12"
"393","Mulchcore",NA,"2023-01-12"
"394","Mushroomcore",94,"2023-01-12"
"395","Mosscore",6,"2023-01-12"
"396","Ms Paint",10,"2023-01-12"
"397","Musical Academia",NA,"2023-01-12"
"398","Mythpunk",1,"2023-01-12"
"399","Nanopunk",NA,"2023-01-12"
"400","NATOwave",NA,"2023-01-12"
"401","Naturecore",241,"2023-01-12"
"402","Nautical",41,"2023-01-12"
"403","Nazi Chic",NA,"2023-01-12"
"404","Neko",146,"2023-01-12"
"405","Neo-Romanism",NA,"2023-01-12"
"406","Neo-Tokyo",1,"2023-01-12"
"407","Nerd",1,"2023-01-12"
"408","Nerdcore",11,"2023-01-12"
"409","New England Gothic",NA,"2023-01-12"
"410","New Age",NA,"2023-01-12"
"411","New Money",NA,"2023-01-12"
"412","New Romantic",NA,"2023-01-12"
"413","New Wave",NA,"2023-01-12"
"414","Night Luxe",NA,"2023-01-12"
"415","Nihilcore",NA,"2023-01-12"
"416","Nintencore",NA,"2023-01-12"
"417","Normcore",165,"2023-01-12"
"418","Northerness",NA,"2023-01-12"
"419","Nostalgiacore",109,"2023-01-12"
"420","Nuclear",2,"2023-01-12"
"421","Nu-Goth",98,"2023-01-12"
"422","Nymphet",183,"2023-01-12"
"423","Ocean Academia",NA,"2023-01-12"
"424","Ocean Grunge",NA,"2023-01-12"
"425","Old Hollywood",NA,"2023-01-12"
"426","Old Memecore",NA,"2023-01-12"
"427","Old Money",NA,"2023-01-12"
"428","Old Web",NA,"2023-01-12"
"429","Onii Kei",NA,"2023-01-12"
"430","Oshare Kei",NA,"2023-01-12"
"431","Otaku",272,"2023-01-12"
"432","Otherkin",57,"2023-01-12"
"433","Pachuco",1,"2023-01-12"
"434","Pale Grunge",NA,"2023-01-12"
"435","Paleocore",2,"2023-01-12"
"436","Palewave",2,"2023-01-12"
"437","Paramilitary",NA,"2023-01-12"
"438","Party Animal",NA,"2023-01-12"
"439","Party Kei",NA,"2023-01-12"
"440","Pastel",NA,"2023-01-12"
"441","Pastel Academia",NA,"2023-01-12"
"442","Pastel Goth",NA,"2023-01-12"
"443","Pastel Punk",NA,"2023-01-12"
"444","PC Music",NA,"2023-01-12"
"445","Peach",1498,"2023-01-12"
"446","Pearly",4213,"2023-01-12"
"447","Peoplehood",NA,"2023-01-12"
"448","Photorealism",NA,"2023-01-12"
"449","Pink Parisian",4,"2023-01-12"
"450","Pink Princess",NA,"2023-01-12"
"451","Pink Pilates Princess",NA,"2023-01-12"
"452","Pin-up",884,"2023-01-12"
"453","Pinterest Coquette",23,"2023-01-12"
"454","Pirate",151,"2023-01-12"
"455","Pixel Cutie",86,"2023-01-12"
"456","Pixiecore",46,"2023-01-12"
"457","Plaguecore",1,"2023-01-12"
"458","Plant Mom",185,"2023-01-12"
"459","Playboy",2433,"2023-01-12"
"460","Pop",NA,"2023-01-12"
"461","Pop Art",NA,"2023-01-12"
"462","Pop Kei",NA,"2023-01-12"
"463","Post-Apocalyptic",106,"2023-01-12"
"464","Post-Impressionism",2,"2023-01-12"
"465","Post-Punk",670,"2023-01-12"
"466","Post-rock",170,"2023-01-12"
"467","Powwow Step",NA,"2023-01-12"
"468","Prairiecore",86,"2023-01-12"
"469","Pre-Raphaelite",2,"2023-01-12"
"470","Prehistoricore",NA,"2023-01-12"
"471","Preppy",85,"2023-01-12"
"472","Pretty Preppy",85,"2023-01-12"
"473","Pride flags",877,"2023-01-12"
"474","Princecore",799,"2023-01-12"
"475","Princesscore",838,"2023-01-12"
"476","Printcore",58,"2023-01-12"
"477","Progressive Academia",NA,"2023-01-12"
"478","Psychedelica",1588,"2023-01-12"
"479","Punk",NA,"2023-01-12"
"480","Purism",63,"2023-01-12"
"481","Quality Tumblr",NA,"2023-01-12"
"482","Queencore",18,"2023-01-12"
"483","Queer Academia",NA,"2023-01-12"
"484","Queercore",18,"2023-01-12"
"485","R&B",58,"2023-01-12"
"486","Racaille",NA,"2023-01-12"
"487","Ragecore",31,"2023-01-12"
"488","Rainbowcore",48,"2023-01-12"
"489","Rainy Day",NA,"2023-01-12"
"490","Randumb",NA,"2023-01-12"
"491","Rangercore",NA,"2023-01-12"
"492","Ratcore",1,"2023-01-12"
"493","Ravencore",34,"2023-01-12"
"494","Raver",8433,"2023-01-12"
"495","Real Life Super Hero",NA,"2023-01-12"
"496","Realism",NA,"2023-01-12"
"497","Reefwave",NA,"2023-01-12"
"498","Regency",1640,"2023-01-12"
"499","Regional Gothic",NA,"2023-01-12"
"500","Retro-Futurism",52,"2023-01-12"
"501","Rivethead",6,"2023-01-12"
"502","Roaring 20s",6,"2023-01-12"
"503","Robotics Kid",NA,"2023-01-12"
"504","Rock",NA,"2023-01-12"
"505","Rockabilly",289,"2023-01-12"
"506","Rocketpunk",NA,"2023-01-12"
"507","Rococo",93,"2023-01-12"
"508","Roguecore",NA,"2023-01-12"
"509","Rollerwave",2,"2023-01-12"
"510","Roma",NA,"2023-01-12"
"511","Romantic Academia",NA,"2023-01-12"
"512","Romantic Goth",NA,"2023-01-12"
"513","Romantic Italian",NA,"2023-01-12"
"514","Romanticism",32,"2023-01-12"
"515","Rotcore",NA,"2023-01-12"
"516","Royalcore",581,"2023-01-12"
"517","Rusticcore",1,"2023-01-12"
"518","Sad people",NA,"2023-01-12"
"519","Salon Kei",NA,"2023-01-12"
"520","Salvagepunk",2,"2023-01-12"
"521","Sandalpunk",NA,"2023-01-12"
"522","Sanriocore",403,"2023-01-12"
"523","Scene",8,"2023-01-12"
"524","Schizowave",NA,"2023-01-12"
"525","Schoolgirl Lifestyle",1,"2023-01-12"
"526","Science Academia",NA,"2023-01-12"
"527","Scoutcore",1442,"2023-01-12"
"528","Scrapbook",270,"2023-01-12"
"529","Scrapper",3,"2023-01-12"
"530","Seapunk",49,"2023-01-12"
"531","Selkiecore",NA,"2023-01-12"
"532","Shabby Chic",NA,"2023-01-12"
"533","Shanzhai",6,"2023-01-12"
"534","Shā mǎ tè",NA,"2023-01-12"
"535","Sharpies",36,"2023-01-12"
"536","Shibuya Punk",NA,"2023-01-12"
"537","Shironuri",NA,"2023-01-12"
"538","Shoegaze",40,"2023-01-12"
"539","Sigilkore",NA,"2023-01-12"
"540","Sizz",NA,"2023-01-12"
"541","Skater",15102,"2023-01-12"
"542","Skinheads",6,"2023-01-12"
"543","Sleepycore",NA,"2023-01-12"
"544","Slimepunk",NA,"2023-01-12"
"545","Sloanies",5,"2023-01-12"
"546","Slutcore",NA,"2023-01-12"
"547","Snowdrop",2,"2023-01-12"
"548","Snow Bunny",NA,"2023-01-12"
"549","Soft Apocalypse",NA,"2023-01-12"
"550","Soft Grunge",NA,"2023-01-12"
"551","Soft indie",NA,"2023-01-12"
"552","Soft Macabre",NA,"2023-01-12"
"553","Softie",728,"2023-01-12"
"554","Soggy",NA,"2023-01-12"
"555","Solarpunk",11,"2023-01-12"
"556","Southern Belle",NA,"2023-01-12"
"557","Southern Gothic",NA,"2023-01-12"
"558","Sovietwave",NA,"2023-01-12"
"559","Spacecore",40,"2023-01-12"
"560","Space Cowboy",NA,"2023-01-12"
"561","Sparklecore",7,"2023-01-12"
"562","Spiritcore",NA,"2023-01-12"
"563","Spring",9197,"2023-01-12"
"564","Spy fiction",NA,"2023-01-12"
"565","Starrflesh",NA,"2023-01-12"
"566","Steampunk",591,"2023-01-12"
"567","Steelpunk",525,"2023-01-12"
"568","Stilyagi",NA,"2023-01-12"
"569","Stimwave",NA,"2023-01-12"
"570","Stonepunk",1,"2023-01-12"
"571","Stoner",2441,"2023-01-12"
"572","Stripcore",NA,"2023-01-12"
"573","Studyblr",11,"2023-01-12"
"574","Studyplace",3,"2023-01-12"
"575","Suburban Gothic",NA,"2023-01-12"
"576","Sukeban",NA,"2023-01-12"
"577","Summer",26209,"2023-01-12"
"578","Superflat Pop",NA,"2023-01-12"
"579","Suprematism",1,"2023-01-12"
"580","Surf Crush",NA,"2023-01-12"
"581","Surrealism",93,"2023-01-12"
"582","Surreal Memer",NA,"2023-01-12"
"583","Swenkas",NA,"2023-01-12"
"584","Swordpunk",NA,"2023-01-12"
"585","Synthwave",15,"2023-01-12"
"586","Tacticool",40,"2023-01-12"
"587","Takenokozoku",NA,"2023-01-12"
"588","Tanbi Kei",NA,"2023-01-12"
"589","Technical Scene",8,"2023-01-12"
"590","Technocore",2,"2023-01-12"
"591","Technozen",NA,"2023-01-12"
"592","Techwear",250,"2023-01-12"
"593","Teddies",923,"2023-01-12"
"594","Teenqueen",NA,"2023-01-12"
"595","Teethcore",3,"2023-01-12"
"596","Terrorwave",NA,"2023-01-12"
"597","Teslapunk",NA,"2023-01-12"
"598","That Girl",NA,"2023-01-12"
"599","Theatre Academia",NA,"2023-01-12"
"600","Theatre Kids",NA,"2023-01-12"
"601","Thrasher",632,"2023-01-12"
"602","Thriftcore",52,"2023-01-12"
"603","Tiki",32,"2023-01-12"
"604","Tinkercore",NA,"2023-01-12"
"605","Tinycore",NA,"2023-01-12"
"606","Tomboy",497,"2023-01-12"
"607","Trad Goth",NA,"2023-01-12"
"608","Traditional Korean",1,"2023-01-12"
"609","Trailer Park Princess",NA,"2023-01-12"
"610","Trashcore",12,"2023-01-12"
"611","Traumacore",2,"2023-01-12"
"612","Trenchcore",52,"2023-01-12"
"613","Trendercore",NA,"2023-01-12"
"614","Trillwave",NA,"2023-01-12"
"615","Tropical",804,"2023-01-12"
"616","Tumblewave",NA,"2023-01-12"
"617","Tupinipunk",NA,"2023-01-12"
"618","Tweencore",7,"2023-01-12"
"619","Twee",4,"2023-01-12"
"620","Ukiyo-e",25,"2023-01-12"
"621","Unicorncore",3,"2023-01-12"
"622","Urban Fantasy",NA,"2023-01-12"
"623","Urbancore",14,"2023-01-12"
"624","Utopian Scholastic",NA,"2023-01-12"
"625","VARIOUSXYZ",NA,"2023-01-12"
"626","Vacation Dadcore",7,"2023-01-12"
"627","Valentine's Day",NA,"2023-01-12"
"628","Vampire",1929,"2023-01-12"
"629","Vaporwave",564,"2023-01-12"
"630","Vectorbloom",NA,"2023-01-12"
"631","Vectorheart",NA,"2023-01-12"
"632","Vibrant Academia",NA,"2023-01-12"
"633","Victorian",NA,"2023-01-12"
"634","Victorian Goth",NA,"2023-01-12"
"635","Viking",44,"2023-01-12"
"636","Villagecore",8,"2023-01-12"
"637","Villaincore",7,"2023-01-12"
"638","Vintage British Sportsman",NA,"2023-01-12"
"639","Vintage Parisian",NA,"2023-01-12"
"640","Virgo's Tears",2,"2023-01-12"
"641","Visual Kei",NA,"2023-01-12"
"642","VSCO",734,"2023-01-12"
"643","VSCO Preppy",86,"2023-01-12"
"644","Voidcore",5,"2023-01-12"
"645","Voidpunk",NA,"2023-01-12"
"646","Vorticism",NA,"2023-01-12"
"647","Vulture Culture",36,"2023-01-12"
"648","Wabi-Sabi",8,"2023-01-12"
"649","Waif",32,"2023-01-12"
"650","Waldorf",181,"2023-01-12"
"651","Wanderlust",28,"2023-01-12"
"652","Warmcore",28,"2023-01-12"
"653","Weathercore",NA,"2023-01-12"
