"","aesthetic","depop_results","date"
"654","Western",3548,"2023-01-31"
"655","Wetcore",52,"2023-01-31"
"656","Whimsigothic",2151,"2023-01-31"
"657","Wild Child",NA,"2023-01-31"
"658","Winter",747,"2023-01-31"
"659","Winter Fairy Coquette",NA,"2023-01-31"
"660","Witchy Academia",NA,"2023-01-31"
"661","Witch House",NA,"2023-01-31"
"662","Witchcore",163,"2023-01-31"
"663","Wizardcore",NA,"2023-01-31"
"664","Wonderland",153,"2023-01-31"
"665","Woodland goth",NA,"2023-01-31"
"666","Wormcore",31,"2023-01-31"
"667","Writer Academia",NA,"2023-01-31"
"668","Wuxia",NA,"2023-01-31"
"669","XO",145,"2023-01-31"
"670","Y2K",77461,"2023-01-31"
"671","Yakuza",1,"2023-01-31"
"672","Yami Kawaii",NA,"2023-01-31"
"673","Yandere",11,"2023-01-31"
"674","Yankeecore",NA,"2023-01-31"
"675","Yanki",1,"2023-01-31"
"676","Youthquake",NA,"2023-01-31"
"677","Yume Kawaii",NA,"2023-01-31"
"678","Zombiecore",NA,"2023-01-31"
