"","aesthetic","depop_results","date"
"102","Cassette Futurism",NA,"2023-03-21"
"103","Celtic",268,"2023-03-21"
"104","Changelingcore",NA,"2023-03-21"
"105","Chaotic Academia",NA,"2023-03-21"
"106","Chav",1,"2023-03-21"
"107","Cheiron Crush",NA,"2023-03-21"
"108","Cherry Emoji Twitter",NA,"2023-03-21"
"109","Chic Modernist",NA,"2023-03-21"
"110","Cholo",5,"2023-03-21"
"111","Christcore",1,"2023-03-21"
"112","Christian Girl Autumn",NA,"2023-03-21"
"113","Christmas",2795,"2023-03-21"
"114","Chunyu",NA,"2023-03-21"
"115","City Pop",NA,"2023-03-21"
"116","Classic Academia",NA,"2023-03-21"
"117","Classicism",NA,"2023-03-21"
"118","Classic Lolita",NA,"2023-03-21"
"119","Cleancore",276,"2023-03-21"
"120","Clockpunk",NA,"2023-03-21"
"121","Clowncore",323,"2023-03-21"
"122","Club",NA,"2023-03-21"
"123","Club Kids",NA,"2023-03-21"
"124","Coastal Grandmother",193,"2023-03-21"
"125","Coffee House/Cafe",1,"2023-03-21"
"126","Coffinwood",NA,"2023-03-21"
"127","Comfy/Cozy",1261,"2023-03-21"
"128","Common White Girl",NA,"2023-03-21"
"129","Concore",4,"2023-03-21"
"130","Constructivism",3,"2023-03-21"
"131","Corporate",NA,"2023-03-21"
"132","Corporate Memphis",NA,"2023-03-21"
"133","Corporate Punk",NA,"2023-03-21"
"134","Cottagecore",23820,"2023-03-21"
"135","Cottagegore",18507,"2023-03-21"
"136","Coquette",133,"2023-03-21"
"137","Coquette Academia",NA,"2023-03-21"
"138","Country",1009,"2023-03-21"
"139","Cozy Childhood Hideaway",NA,"2023-03-21"
"140","C-Pop",35,"2023-03-21"
"141","Crackhead",108,"2023-03-21"
"142","Craftcore",18,"2023-03-21"
"143","Cripplepunk",NA,"2023-03-21"
"144","Crowcore",17,"2023-03-21"
"145","Crustpunk",20,"2023-03-21"
"146","Cryptid Academia",NA,"2023-03-21"
"147","Cryptidcore",4,"2023-03-21"
"148","Cubism",3,"2023-03-21"
"149","Cuddle Party",NA,"2023-03-21"
"150","Cultcore",NA,"2023-03-21"
"151","Cult Party Kei",NA,"2023-03-21"
"152","Cutecore",344,"2023-03-21"
"153","Cyberdelic",4,"2023-03-21"
"154","Cyber Fairy Grunge",NA,"2023-03-21"
"155","Cyberghetto",68,"2023-03-21"
"156","Cybergoth",785,"2023-03-21"
"157","Cybergrunge",330,"2023-03-21"
"158","CyberneticPunk",NA,"2023-03-21"
"159","Cyberparadism",NA,"2023-03-21"
"160","Cyberpop",6,"2023-03-21"
"161","Cyberprep",3,"2023-03-21"
"162","Cyberpunk",948,"2023-03-21"
"163","Cyber Stylin’",NA,"2023-03-21"
"164","Danish Pastel",1,"2023-03-21"
"165","Dark Academia",NA,"2023-03-21"
"166","Darkcore",7,"2023-03-21"
"167","DarkErrorcore",NA,"2023-03-21"
"168","Darkest Academia",NA,"2023-03-21"
"169","Dark Fantasy",NA,"2023-03-21"
"170","Dark Naturalism",NA,"2023-03-21"
"171","Dark Nautical",NA,"2023-03-21"
"172","Dark Nymphet",NA,"2023-03-21"
"173","Dark Paradise",NA,"2023-03-21"
"174","Daydreampunk",1,"2023-03-21"
"175","Dazecore",2,"2023-03-21"
"176","Deathcore",80,"2023-03-21"
"177","Deathrock",11,"2023-03-21"
"178","Decopunk",5,"2023-03-21"
"179","Decora",3320,"2023-03-21"
"180","Delicate Sweet",105,"2023-03-21"
"181","Desertwave",5,"2023-03-21"
"182","Desi Romantic Academia",NA,"2023-03-21"
"183","De Stijl",NA,"2023-03-21"
"184","Dethereal",NA,"2023-03-21"
"185","Devilcore",30,"2023-03-21"
"186","Dieselpunk",4,"2023-03-21"
"187","Diner",505,"2023-03-21"
"188","Dionysism",1,"2023-03-21"
"189","Disco",4,"2023-03-21"
"190","Dollar store vernacular",NA,"2023-03-21"
"191","Dollette",2722,"2023-03-21"
"192","Dolly Kei",NA,"2023-03-21"
"193","Doodlecore",1,"2023-03-21"
"194","Downtown Girl",NA,"2023-03-21"
"195","Dracopunk",5,"2023-03-21"
"196","Dragoncore",8,"2023-03-21"
"197","Drain",488,"2023-03-21"
"198","Dreamcore",63,"2023-03-21"
"199","Dreamy",1949,"2023-03-21"
"200","Drugcore",NA,"2023-03-21"
"201","Dual Kawaii",NA,"2023-03-21"
"202","Dullcore",446,"2023-03-21"
"203","Dungeon Synth",NA,"2023-03-21"
"204","Earthcore",842,"2023-03-21"
"205","E-Boy",4953,"2023-03-21"
"206","E-Girl",17975,"2023-03-21"
"207","ElectroPop 08",NA,"2023-03-21"
"208","Electro Swing",NA,"2023-03-21"
"209","Elizabethan England",NA,"2023-03-21"
"210","Emo",NA,"2023-03-21"
"211","English Major",12,"2023-03-21"
"212","Equestrian",109,"2023-03-21"
"213","Erokawa",NA,"2023-03-21"
"214","Eshay",8,"2023-03-21"
"215","Ethereal",NA,"2023-03-21"
"216","Europunk",NA,"2023-03-21"
"217","Expressionism",21,"2023-03-21"
"218","Fairy Academia",NA,"2023-03-21"
"219","Fairycore",13271,"2023-03-21"
"220","Fairy Grunge",NA,"2023-03-21"
"221","Fairy Kei",NA,"2023-03-21"
"222","Fairy Tale",NA,"2023-03-21"
"223","Fanfare",1,"2023-03-21"
"224","Fantasy",NA,"2023-03-21"
"225","Fantasy Astronomy",NA,"2023-03-21"
"226","FantasY2K",1183,"2023-03-21"
"227","Farmers Daughter",41,"2023-03-21"
"228","Fashwave",NA,"2023-03-21"
"229","Fauvism",NA,"2023-03-21"
"230","Femboy",12,"2023-03-21"
"231","Femcel Weeaboo",NA,"2023-03-21"
"232","Femme Fatale",99,"2023-03-21"
"233","Feralcore",15,"2023-03-21"
"234","Film Noir",24,"2023-03-21"
"235","Flapper",55,"2023-03-21"
"236","Flat Design",NA,"2023-03-21"
"237","Folk Punk",NA,"2023-03-21"
"238","Foodie",15,"2023-03-21"
"239","Forestpunk",55,"2023-03-21"
"240","French Girl",NA,"2023-03-21"
"241","French Girly",19,"2023-03-21"
"242","Frogcore",23,"2023-03-21"
"243","Frutiger Aero",NA,"2023-03-21"
"244","Frutiger Eco",NA,"2023-03-21"
"245","Frutiger Metro",NA,"2023-03-21"
"246","Funky Seasons",51,"2023-03-21"
"247","Furry",311,"2023-03-21"
"248","Futurism",NA,"2023-03-21"
"249","Gadgetpunk",NA,"2023-03-21"
"250","Game Night",NA,"2023-03-21"
"251","Gamercore",NA,"2023-03-21"
"252","Gamine",182,"2023-03-21"
"253","Geek",86,"2023-03-21"
"254","Gen X Soft Club",NA,"2023-03-21"
"255","Ghostcore",12,"2023-03-21"
"256","Girl-Next-Door",53,"2023-03-21"
"257","Glam Girl",NA,"2023-03-21"
"258","Glamorous Los Angeles",NA,"2023-03-21"
"259","Glam Rock",NA,"2023-03-21"
"260","Glitchcore",32,"2023-03-21"
"261","Gloomcore",12,"2023-03-21"
"262","Glowwave",NA,"2023-03-21"
"263","Goblin Academia",NA,"2023-03-21"
"264","Goblincore",1787,"2023-03-21"
"265","Golden Age of Detective Fiction",NA,"2023-03-21"
"266","Golden Hour",NA,"2023-03-21"
"267","Gopnik",3,"2023-03-21"
"268","Gorecore",1252,"2023-03-21"
"269","Gorpcore",1256,"2023-03-21"
"270","Goth",NA,"2023-03-21"
"271","Gothcore",273,"2023-03-21"
"272","Gothic",NA,"2023-03-21"
"273","Gothic Lolita",NA,"2023-03-21"
"274","Grandmillenial",22,"2023-03-21"
"275","Grandparentcore",13,"2023-03-21"
"276","Greaser",53,"2023-03-21"
"277","Green Academia",NA,"2023-03-21"
"278","Grifes",11,"2023-03-21"
"279","Grindhouse",NA,"2023-03-21"
"280","Groundcore",11,"2023-03-21"
"281","Grunge",NA,"2023-03-21"
"282","Gurokawa",12,"2023-03-21"
"283","Gyaru",572,"2023-03-21"
"284","Hackercore",1,"2023-03-21"
"285","Halloween",3601,"2023-03-21"
"286","Hallyu",1,"2023-03-21"
"287","Happycore",12,"2023-03-21"
"288","Hatecore",NA,"2023-03-21"
"289","Hauntology",NA,"2023-03-21"
"290","Haussmann Paris",NA,"2023-03-21"
"291","Health Goth",NA,"2023-03-21"
"292","Heatwave",5,"2023-03-21"
"293","Heistcore",2,"2023-03-21"
"294","Hellenic",3,"2023-03-21"
"295","Helvetica Aqua Aero",NA,"2023-03-21"
"296","Hermaphroditus",NA,"2023-03-21"
"297","Hermitpunk",NA,"2023-03-21"
"298","Hexatron",NA,"2023-03-21"
"299","High School Dream",NA,"2023-03-21"
"300","Hikecore",2,"2023-03-21"
"301","Hime Lolita",NA,"2023-03-21"
"302","Hi-NRG",NA,"2023-03-21"
"303","Hip-Hop",1147,"2023-03-21"
"304","Hipness Purgatory",NA,"2023-03-21"
"305","Hippie",18739,"2023-03-21"
"306","Hipster",4176,"2023-03-21"
"307","Historical Americana",15,"2023-03-21"
"308","Holosexual",7,"2023-03-21"
"309","Honeycore",101,"2023-03-21"
"310","Horror",NA,"2023-03-21"
"311","Horror Academia",NA,"2023-03-21"
"312","Hot Topic",NA,"2023-03-21"
"313","Hustlewave",NA,"2023-03-21"
"314","Hydrogen",3,"2023-03-21"
"315","Hyperpop",44,"2023-03-21"
"316","Icepunk",NA,"2023-03-21"
"317","Imaginarium",NA,"2023-03-21"
"318","Impressionism",NA,"2023-03-21"
"319","Indicolite",NA,"2023-03-21"
"320","Indie",NA,"2023-03-21"
"321","Indiecraft",NA,"2023-03-21"
"322","Indie Kid",NA,"2023-03-21"
"323","Indie Sleaze",NA,"2023-03-21"
"324","Internet Academia",NA,"2023-03-21"
"325","I-spy",9,"2023-03-21"
"326","Italian Mafia",NA,"2023-03-21"
"327","Italian Renaissance",NA,"2023-03-21"
"328","Italo Disco",4,"2023-03-21"
"329","Jamcore",NA,"2023-03-21"
"330","Jersey Shore",129,"2023-03-21"
"331","Joyride",2,"2023-03-21"
"332","Juggalo",6,"2023-03-21"
"333","Junglecore",4,"2023-03-21"
"334","Jungle Grunge",NA,"2023-03-21"
"335","Karasu Zoku",NA,"2023-03-21"
"336","Kawaii",NA,"2023-03-21"
"337","Kawaii Gamer",NA,"2023-03-21"
"338","Key West Kitten",NA,"2023-03-21"
"339","Kidcore",7717,"2023-03-21"
"340","Kid Science",NA,"2023-03-21"
"341","Kimoicore",NA,"2023-03-21"
"342","Kinderwhore",676,"2023-03-21"
"343","Kingcore",15,"2023-03-21"
"344","King Gas",NA,"2023-03-21"
"345","Kiwiana",NA,"2023-03-21"
"346","Knightcore",NA,"2023-03-21"
"347","Kogal",18,"2023-03-21"
"348","Korean Cozy Beige",NA,"2023-03-21"
"349","Kuromicore",30,"2023-03-21"
"350","Labcore",2,"2023-03-21"
"351","Laborwave",NA,"2023-03-21"
"352","Lagenlook",160,"2023-03-21"
"353","Larme Kei",NA,"2023-03-21"
"354","La Sape",NA,"2023-03-21"
"355","Late 2000s Elementary School",NA,"2023-03-21"
"356","Libertywave",NA,"2023-03-21"
"357","Light Academia",NA,"2023-03-21"
"358","Lightcore",2,"2023-03-21"
"359","Lightningwave",NA,"2023-03-21"
"360","Lil Girl",NA,"2023-03-21"
"361","Liminal Space",NA,"2023-03-21"
"362","Lit Kid",NA,"2023-03-21"
"363","Lobotomy-Chic",NA,"2023-03-21"
"364","Lo-Fi",421,"2023-03-21"
"365","Lolita",NA,"2023-03-21"
"366","Long Island",57,"2023-03-21"
"367","Lounge",5330,"2023-03-21"
"368","Lovecore",985,"2023-03-21"
"369","Lunarpunk",NA,"2023-03-21"
"370","Macaute",NA,"2023-03-21"
"371","Mad Scientist",2,"2023-03-21"
"372","Magewave",NA,"2023-03-21"
"373","Magical Girls",227,"2023-03-21"
"374","Maidcore",NA,"2023-03-21"
"375","Mallgoth",2360,"2023-03-21"
"376","Mall Ninja",NA,"2023-03-21"
"377","Maximalism",1488,"2023-03-21"
"378","McBling",816,"2023-03-21"
"379","Meatcore",NA,"2023-03-21"
"380","Medicalcore",1,"2023-03-21"
"381","Medieval",788,"2023-03-21"
"382","Memphis",NA,"2023-03-21"
"383","Mermaid",1499,"2023-03-21"
"384","Metal",1,"2023-03-21"
"385","Metalcore",31,"2023-03-21"
"386","Metalheart",33,"2023-03-21"
"387","Metrosexual",NA,"2023-03-21"
"388","Miami Metro",NA,"2023-03-21"
"389","Midwest Emo",NA,"2023-03-21"
"390","Midwest Gothic",NA,"2023-03-21"
"391","Military",NA,"2023-03-21"
"392","Milk",453,"2023-03-21"
"393","Mind Murder",9,"2023-03-21"
"394","Miniaturecore",NA,"2023-03-21"
"395","Minimalism",11479,"2023-03-21"
"396","Minivan Rock",NA,"2023-03-21"
"397","Miscellaneous Academia",NA,"2023-03-21"
"398","Mizuiro",1,"2023-03-21"
"399","Mod",2,"2023-03-21"
"400","Modernism",79,"2023-03-21"
"401","Mori Kei",NA,"2023-03-21"
"402","Morute",8,"2023-03-21"
"403","Mosscore",7,"2023-03-21"
"404","Mote Kei",NA,"2023-03-21"
"405","MS Paint",NA,"2023-03-21"
"406","MTV Green Sky",NA,"2023-03-21"
"407","Mulchcore",NA,"2023-03-21"
"408","Mushroomcore",91,"2023-03-21"
"409","Musical Academia",NA,"2023-03-21"
"410","Mythpunk",2,"2023-03-21"
"411","Nanchatte Seifuku",1,"2023-03-21"
"412","Nanopunk",NA,"2023-03-21"
"413","NATOwave",NA,"2023-03-21"
"414","Naturecore",252,"2023-03-21"
"415","Nautical",42,"2023-03-21"
"416","Nazi Chic",NA,"2023-03-21"
"417","Neko",150,"2023-03-21"
"418","Neoclassicism",NA,"2023-03-21"
"419","Neo-Romanism",NA,"2023-03-21"
"420","Neo-Tokyo",1,"2023-03-21"
"421","Nerd",1,"2023-03-21"
"422","Nerdcore",11,"2023-03-21"
"423","New Age",NA,"2023-03-21"
"424","New England Gothic",NA,"2023-03-21"
"425","New Money",NA,"2023-03-21"
"426","New Romantic",NA,"2023-03-21"
"427","New Wave",NA,"2023-03-21"
"428","Newweb",NA,"2023-03-21"
"429","Night Luxe",NA,"2023-03-21"
"430","Nintencore",NA,"2023-03-21"
"431","Normcore",136,"2023-03-21"
"432","Northerness",1,"2023-03-21"
"433","Nostalgiacore",114,"2023-03-21"
"434","Nuclear",3,"2023-03-21"
"435","Nu-Goth",77,"2023-03-21"
"436","Nymphet",253,"2023-03-21"
"437","Ocean Academia",NA,"2023-03-21"
"438","Ocean Grunge",NA,"2023-03-21"
"439","Old Hollywood",NA,"2023-03-21"
"440","Old Memecore",NA,"2023-03-21"
"441","Old Money",NA,"2023-03-21"
"442","Old Web",NA,"2023-03-21"
"443","Onii Kei",NA,"2023-03-21"
"444","Oshare Kei",NA,"2023-03-21"
"445","Otaku",235,"2023-03-21"
"446","Otherkin",84,"2023-03-21"
"447","Pachuco",1,"2023-03-21"
"448","Pale Grunge",NA,"2023-03-21"
"449","Paleocore",2,"2023-03-21"
"450","Palewave",3,"2023-03-21"
"451","Paramilitary",NA,"2023-03-21"
"452","Party Animal",NA,"2023-03-21"
"453","Party Kei",NA,"2023-03-21"
"454","Pastel Academia",NA,"2023-03-21"
"455","Pastel Goth",NA,"2023-03-21"
"456","Pastel Punk",NA,"2023-03-21"
"457","PC Music",NA,"2023-03-21"
"458","Peach",1487,"2023-03-21"
"459","Pearly",4282,"2023-03-21"
"460","Peoplehood",NA,"2023-03-21"
"461","Petcore",5,"2023-03-21"
"462","Phony Bureaucracy",NA,"2023-03-21"
"463","Photorealism",NA,"2023-03-21"
"464","Pink Parisian",3,"2023-03-21"
"465","Pink Pilates Princess",NA,"2023-03-21"
"466","Pink Princess",NA,"2023-03-21"
"467","Pin-up",861,"2023-03-21"
"468","Pirate",140,"2023-03-21"
"469","Pixel Cutie",121,"2023-03-21"
"470","Pixiecore",59,"2023-03-21"
"471","Plaguecore",3,"2023-03-21"
"472","Plant Mom",173,"2023-03-21"
"473","Playboy",2286,"2023-03-21"
"474","Pop Art",NA,"2023-03-21"
"475","Pop Kei",NA,"2023-03-21"
"476","Post-Apocalyptic",122,"2023-03-21"
"477","Post-Impressionism",2,"2023-03-21"
"478","Post-Punk",593,"2023-03-21"
"479","Post-rock",110,"2023-03-21"
"480","Powwow Step",NA,"2023-03-21"
"481","Prairiecore",111,"2023-03-21"
"482","Prehistoricore",NA,"2023-03-21"
"483","Preppy",93,"2023-03-21"
"484","Pre-Raphaelite",1,"2023-03-21"
"485","Pretty Preppy",93,"2023-03-21"
"486","Pride flags",800,"2023-03-21"
"487","Princecore",718,"2023-03-21"
"488","Princesscore",762,"2023-03-21"
"489","Printcore",51,"2023-03-21"
"490","Progressive Academia",NA,"2023-03-21"
"491","Psychedelica",1640,"2023-03-21"
"492","Punk",NA,"2023-03-21"
"493","Purism",58,"2023-03-21"
"494","Quality Tumblr",NA,"2023-03-21"
"495","Queencore",17,"2023-03-21"
"496","Queer Academia",NA,"2023-03-21"
"497","Queercore",17,"2023-03-21"
"498","R&B",48,"2023-03-21"
"499","Racaille",1,"2023-03-21"
"500","Ragecore",31,"2023-03-21"
"501","Rainbowcore",71,"2023-03-21"
"502","Rainy Day",NA,"2023-03-21"
"503","Randumb",NA,"2023-03-21"
"504","Rangercore",NA,"2023-03-21"
"505","Ratcore",1,"2023-03-21"
"506","Ravencore",37,"2023-03-21"
"507","Raver",117,"2023-03-21"
"508","Real Life Super Hero",NA,"2023-03-21"
"509","Realism",NA,"2023-03-21"
"510","Reefwave",NA,"2023-03-21"
"511","Regency",1850,"2023-03-21"
"512","Regional Gothic",NA,"2023-03-21"
"513","Retro-Futurism",22,"2023-03-21"
"514","Rivethead",10,"2023-03-21"
"515","Roaring 20s",6,"2023-03-21"
"516","Robotics Kid",NA,"2023-03-21"
"517","Rock",NA,"2023-03-21"
"518","Rockabilly",306,"2023-03-21"
"519","Rocketpunk",1,"2023-03-21"
"520","Rococo",91,"2023-03-21"
"521","Roguecore",NA,"2023-03-21"
"522","Rollerwave",3,"2023-03-21"
"523","Roma",NA,"2023-03-21"
"524","Romantic Academia",NA,"2023-03-21"
"525","Romantic Goth",NA,"2023-03-21"
"526","Romanticism",56,"2023-03-21"
"527","Romantic Italian",NA,"2023-03-21"
"528","Rotcore",NA,"2023-03-21"
"529","Royalcore",546,"2023-03-21"
"530","Rusticcore",2,"2023-03-21"
"531","Sad people",NA,"2023-03-21"
"532","Salon Kei",NA,"2023-03-21"
"533","Salvagepunk",1,"2023-03-21"
"534","Sandalpunk",NA,"2023-03-21"
"535","Sanriocore",370,"2023-03-21"
"536","Scene",7,"2023-03-21"
"537","Schizowave",NA,"2023-03-21"
"538","Science Academia",NA,"2023-03-21"
"539","Scoutcore",1414,"2023-03-21"
"540","Scrapbook",273,"2023-03-21"
"541","Scrapper",2,"2023-03-21"
"542","Seapunk",47,"2023-03-21"
"543","Selkiecore",NA,"2023-03-21"
"544","Shabby Chic",NA,"2023-03-21"
"545","Shamate",NA,"2023-03-21"
"546","Shanzhai",6,"2023-03-21"
"547","Sharpies",31,"2023-03-21"
"548","Shibuya Punk",NA,"2023-03-21"
"549","Shironuri",NA,"2023-03-21"
"550","Shoegaze",50,"2023-03-21"
"551","Sigilkore",NA,"2023-03-21"
"552","Sigma Male",NA,"2023-03-21"
"553","Sizz",NA,"2023-03-21"
"554","Skater",16121,"2023-03-21"
"555","Skeuomorphism",1,"2023-03-21"
"556","Skinheads",5,"2023-03-21"
"557","Slimepunk",NA,"2023-03-21"
"558","Sloanie",6,"2023-03-21"
"559","Slutcore",NA,"2023-03-21"
"560","Smilecore",4,"2023-03-21"
"561","Snow Bunny",NA,"2023-03-21"
"562","Snowdrop",2,"2023-03-21"
"563","Soft Apocalypse",NA,"2023-03-21"
"564","Soft Grunge",NA,"2023-03-21"
"565","Softie",777,"2023-03-21"
"566","Soft indie",NA,"2023-03-21"
"567","Soft Macabre",NA,"2023-03-21"
"568","Soggy",NA,"2023-03-21"
"569","Solarpunk",7,"2023-03-21"
"570","Southern Belle",2,"2023-03-21"
"571","Southern Gothic",NA,"2023-03-21"
"572","Sovietwave",NA,"2023-03-21"
"573","Spacecore",37,"2023-03-21"
"574","Space Cowboy",NA,"2023-03-21"
"575","Sparklecore",10,"2023-03-21"
"576","Spiritcore",NA,"2023-03-21"
"577","Spring",10038,"2023-03-21"
"578","Spy Fiction",NA,"2023-03-21"
"579","Starrflesh",NA,"2023-03-21"
"580","Steampunk",672,"2023-03-21"
"581","Steelpunk",613,"2023-03-21"
"582","Stilyagi",1,"2023-03-21"
"583","Stimwave",NA,"2023-03-21"
"584","Stonepunk",1,"2023-03-21"
"585","Stoner",2299,"2023-03-21"
"586","Stripcore",NA,"2023-03-21"
"587","Studyblr",10,"2023-03-21"
"588","Studyplace",4,"2023-03-21"
"589","Suburban Gothic",NA,"2023-03-21"
"590","Sukeban",NA,"2023-03-21"
"591","Summer",26684,"2023-03-21"
"592","Superflat Pop",NA,"2023-03-21"
"593","Suprematism",1,"2023-03-21"
"594","Surf Crush",NA,"2023-03-21"
"595","Surrealism",115,"2023-03-21"
"596","Surreal Memer",NA,"2023-03-21"
"597","Swenkas",NA,"2023-03-21"
"598","Swordpunk",NA,"2023-03-21"
"599","Synthwave",17,"2023-03-21"
"600","Tacticool",48,"2023-03-21"
"601","Taisho Roman",NA,"2023-03-21"
"602","Takenokozoku",NA,"2023-03-21"
"603","Tanbi Kei",NA,"2023-03-21"
"604","TangoCore",NA,"2023-03-21"
"605","Technical Scene",7,"2023-03-21"
"606","Technocore",3,"2023-03-21"
"607","Technozen",NA,"2023-03-21"
"608","Techwear",261,"2023-03-21"
"609","Teddies",950,"2023-03-21"
"610","Teenage Dream",NA,"2023-03-21"
"611","Teenqueen",NA,"2023-03-21"
"612","Teethcore",4,"2023-03-21"
"613","Terrorwave",NA,"2023-03-21"
"614","Teslapunk",NA,"2023-03-21"
"615","That Girl",NA,"2023-03-21"
"616","Theatre Academia",NA,"2023-03-21"
"617","Theatre Kids",NA,"2023-03-21"
"618","Thrasher",551,"2023-03-21"
"619","Thriftcore",50,"2023-03-21"
"620","Tiki",32,"2023-03-21"
"621","Tinkercore",NA,"2023-03-21"
"622","Tinycore",NA,"2023-03-21"
"623","Tomboy",486,"2023-03-21"
"624","Toxic Core",NA,"2023-03-21"
"625","Trad Goth",NA,"2023-03-21"
"626","Traditional Korean",NA,"2023-03-21"
"627","Trailer Park Princess",NA,"2023-03-21"
"628","Trashcore",10,"2023-03-21"
"629","Trashy Raver",117,"2023-03-21"
"630","Traumacore",2,"2023-03-21"
"631","Trenchcore",74,"2023-03-21"
"632","Trendercore",NA,"2023-03-21"
"633","Trillwave",NA,"2023-03-21"
"634","Tropical",780,"2023-03-21"
"635","Tumblewave",NA,"2023-03-21"
"636","Tupinipunk",NA,"2023-03-21"
"637","Twee",2,"2023-03-21"
"638","Tweencore",5,"2023-03-21"
"639","Ukiyo-e",24,"2023-03-21"
"640","Unicorncore",2,"2023-03-21"
"641","Urban Fantasy",NA,"2023-03-21"
"642","Urbancore",16,"2023-03-21"
"643","Utopian Scholastic",NA,"2023-03-21"
"644","Vacation Dadcore",6,"2023-03-21"
"645","Vampire",1932,"2023-03-21"
"646","Vaporwave",576,"2023-03-21"
"647","VARIOUSXYZ",1,"2023-03-21"
"648","Vectorbloom",NA,"2023-03-21"
"649","Vectorheart",NA,"2023-03-21"
"650","Vibrant Academia",NA,"2023-03-21"
"651","Victorian",NA,"2023-03-21"
"652","Victorian Goth",NA,"2023-03-21"
