"","aesthetic","depop_results","date"
"132","Bubblegum Bitch",NA,"2023-12-09"
"133","Bubblegum Dance",NA,"2023-12-09"
"134","Bubblegum Witch",NA,"2023-12-09"
"135","Buckle Bunny",NA,"2023-12-09"
"136","Burlesque",NA,"2023-12-09"
"137","Busukawaii",NA,"2023-12-09"
"138","Cabincore",NA,"2023-12-09"
"139","Cagole",NA,"2023-12-09"
"140","Camp",NA,"2023-12-09"
"141","Campcore",NA,"2023-12-09"
"142","Cani",NA,"2023-12-09"
"143","Captchacore",NA,"2023-12-09"
"144","Caricaturism",NA,"2023-12-09"
"145","Carnivalcore",NA,"2023-12-09"
"146","Cartelcore",NA,"2023-12-09"
"147","Cartooncore",NA,"2023-12-09"
"148","Casino",NA,"2023-12-09"
"149","Cassette Futurism",NA,"2023-12-09"
"150","Catholic Horror",NA,"2023-12-09"
"151","Cayetana",NA,"2023-12-09"
"152","Changelingcore",NA,"2023-12-09"
"153","Chaotic Academia",NA,"2023-12-09"
"154","Chav",NA,"2023-12-09"
"155","Cheiron Crush",NA,"2023-12-09"
"156","Cherry Emoji Twitter",NA,"2023-12-09"
"157","Chic Modernist",NA,"2023-12-09"
"158","Chicano Lowrider",NA,"2023-12-09"
"159","Chicha",NA,"2023-12-09"
"160","Cholo",NA,"2023-12-09"
"161","Choni",NA,"2023-12-09"
"162","Christian Girl Autumn",NA,"2023-12-09"
"163","Christian Hardcore",NA,"2023-12-09"
"164","Christmas",NA,"2023-12-09"
"165","Chromecore",NA,"2023-12-09"
"166","Chunyu",NA,"2023-12-09"
"167","City Pop",NA,"2023-12-09"
"168","Classic Academia",NA,"2023-12-09"
"169","Classicism",NA,"2023-12-09"
"170","Classic Lolita",NA,"2023-12-09"
"171","Cleancore",NA,"2023-12-09"
"172","Clean Girl",NA,"2023-12-09"
"173","Clockpunk",NA,"2023-12-09"
"174","Clowncore",NA,"2023-12-09"
"175","Club",NA,"2023-12-09"
"176","Club Kids",NA,"2023-12-09"
"177","Cluttercore",NA,"2023-12-09"
"178","Coastal Cowgirl",NA,"2023-12-09"
"179","Coastal Grandmother",NA,"2023-12-09"
"180","Cobsoncore",NA,"2023-12-09"
"181","Coffee House/Cafe",NA,"2023-12-09"
"182","Coffinwood",NA,"2023-12-09"
"183","Comfy/Cozy",NA,"2023-12-09"
"184","Color Pop",NA,"2023-12-09"
"185","Constructivism",NA,"2023-12-09"
"186","Corporate",NA,"2023-12-09"
"187","Corporate Grunge",NA,"2023-12-09"
"188","Corporate Memphis",NA,"2023-12-09"
"189","Corporate Punk",NA,"2023-12-09"
"190","Cottagecore",NA,"2023-12-09"
"191","Cottagegore",NA,"2023-12-09"
"192","Coquette",NA,"2023-12-09"
"193","Coquette Academia",NA,"2023-12-09"
"194","Corporate Hippie",NA,"2023-12-09"
"195","Country",NA,"2023-12-09"
"196","Cozy Childhood Hideaway",NA,"2023-12-09"
"197","C-Pop",NA,"2023-12-09"
"198","Crackhead",NA,"2023-12-09"
"199","Craftcore",NA,"2023-12-09"
"200","Cripplepunk",NA,"2023-12-09"
"201","Crowcore",NA,"2023-12-09"
"202","Crustpunk",NA,"2023-12-09"
"203","Cryptid Academia",NA,"2023-12-09"
"204","Cryptidcore",NA,"2023-12-09"
"205","Cubism",NA,"2023-12-09"
"206","Cuddle Party",NA,"2023-12-09"
"207","Cultcore",NA,"2023-12-09"
"208","Cult Party Kei",NA,"2023-12-09"
"209","Cutecore",NA,"2023-12-09"
"210","Cybercore",NA,"2023-12-09"
"211","Cyberdelic",NA,"2023-12-09"
"212","Cyber Fairy Grunge",NA,"2023-12-09"
"213","Cyberfunk",NA,"2023-12-09"
"214","Cyberghetto",NA,"2023-12-09"
"215","Cyber Glacier",NA,"2023-12-09"
"216","Cybergoth",NA,"2023-12-09"
"217","Cybergrunge",NA,"2023-12-09"
"218","Cyberneticpunk",NA,"2023-12-09"
"219","Cyberparadism",NA,"2023-12-09"
"220","Cyberpop",NA,"2023-12-09"
"221","Cyberprep",NA,"2023-12-09"
"222","Cyberpunk",NA,"2023-12-09"
"223","Cyberspace Webrooms",NA,"2023-12-09"
"224","Cyber Stylin",NA,"2023-12-09"
"225","Cybervillain",NA,"2023-12-09"
"226","Dandy",NA,"2023-12-09"
"227","Danish Pastel",NA,"2023-12-09"
"228","Dank Meme Voyage",NA,"2023-12-09"
"229","Dark Academia",NA,"2023-12-09"
"230","Dark Aero",NA,"2023-12-09"
"231","Darkcore",NA,"2023-12-09"
"232","DarkErrorcore",NA,"2023-12-09"
"233","Darkest Academia",NA,"2023-12-09"
"234","Dark Fantasy",NA,"2023-12-09"
"235","Dark Gatsby",NA,"2023-12-09"
"236","Dark Naturalism",NA,"2023-12-09"
"237","Dark Nautical",NA,"2023-12-09"
"238","Dark Nymphet",NA,"2023-12-09"
"239","Dark Paradise",NA,"2023-12-09"
"240","Dark Royaltycore",NA,"2023-12-09"
"241","Dark Y2K",NA,"2023-12-09"
"242","Dau al Set",NA,"2023-12-09"
"243","Daydreampunk",NA,"2023-12-09"
"244","Dazecore",NA,"2023-12-09"
"245","Dead Inside",NA,"2023-12-09"
"246","Deathcore",NA,"2023-12-09"
"247","Death Metal",NA,"2023-12-09"
"248","Deathrock",NA,"2023-12-09"
"249","Decopunk",NA,"2023-12-09"
"250","Decora",NA,"2023-12-09"
"251","Deep Fried Meme",NA,"2023-12-09"
"252","Delicate Sweet",NA,"2023-12-09"
"253","Denpa",NA,"2023-12-09"
"254","Desertwave",NA,"2023-12-09"
"255","Desi Romantic Academia",NA,"2023-12-09"
"256","De Stijl",NA,"2023-12-09"
"257","Dethereal",NA,"2023-12-09"
"258","Devilcore",NA,"2023-12-09"
"259","Día De Los Muertos",NA,"2023-12-09"
"260","Dieselpunk",NA,"2023-12-09"
"261","Digital Horror",NA,"2023-12-09"
"262","Digital Oddity",NA,"2023-12-09"
"263","Diner",NA,"2023-12-09"
"264","Dionysism",NA,"2023-12-09"
"265","Disco",NA,"2023-12-09"
"266","Dizelaši",NA,"2023-12-09"
"267","Dokukawaii",NA,"2023-12-09"
"268","Dollar Store Vernacular",NA,"2023-12-09"
"269","Dollcore",NA,"2023-12-09"
"270","Dollette",NA,"2023-12-09"
"271","Dolly Kei",NA,"2023-12-09"
"272","Doodlecore",NA,"2023-12-09"
"273","Doomer",NA,"2023-12-09"
"274","Dopamine",NA,"2023-12-09"
"275","DORFic",NA,"2023-12-09"
"276","Downtown Girl",NA,"2023-12-09"
"277","Dracopunk",NA,"2023-12-09"
"278","Dragoncore",NA,"2023-12-09"
"279","Drain",NA,"2023-12-09"
"280","Dreamcore",NA,"2023-12-09"
"281","Dream Punk",NA,"2023-12-09"
"282","Dreamy",NA,"2023-12-09"
"283","Driftcore",NA,"2023-12-09"
"284","Drugcore",NA,"2023-12-09"
"285","Dual Kawaii",NA,"2023-12-09"
"286","Dullcore",NA,"2023-12-09"
"287","Dungeoncore",NA,"2023-12-09"
"288","Dungeonpunk",NA,"2023-12-09"
"289","Dungeon Synth",NA,"2023-12-09"
"290","Dutch Golden Age",NA,"2023-12-09"
"291","Earthcore",NA,"2023-12-09"
"292","E-Boy",NA,"2023-12-09"
"293","Eccentric",NA,"2023-12-09"
"294","Edgy Meme",NA,"2023-12-09"
"295","E-Girl",NA,"2023-12-09"
"296","ElectroPop 08",NA,"2023-12-09"
"297","Electro Swing",NA,"2023-12-09"
"298","Elizabethan England",NA,"2023-12-09"
"299","ElsaGate",NA,"2023-12-09"
"300","Emo",NA,"2023-12-09"
"301","English Major",NA,"2023-12-09"
"302","English Southern Girl",NA,"2023-12-09"
"303","Equestrian",NA,"2023-12-09"
"304","Ero-Guro",NA,"2023-12-09"
"305","Erokawa",NA,"2023-12-09"
"306","Eshay",NA,"2023-12-09"
"307","Ethereal",NA,"2023-12-09"
"308","Ethereal Death",NA,"2023-12-09"
"309","Ethno-Chic",NA,"2023-12-09"
"310","Europunk",NA,"2023-12-09"
"311","EXEcore",NA,"2023-12-09"
"312","Expressionism",NA,"2023-12-09"
"313","Factory Pomo",NA,"2023-12-09"
"314","Fairy Academia",NA,"2023-12-09"
"315","Fairycore",NA,"2023-12-09"
"316","Fairy Grunge",NA,"2023-12-09"
"317","Fairy Kei",NA,"2023-12-09"
"318","Fairy Tale",NA,"2023-12-09"
"319","Fanfare",NA,"2023-12-09"
"320","Fantasy",NA,"2023-12-09"
"321","Fantasy Astronomy",NA,"2023-12-09"
"322","FantasY2K",NA,"2023-12-09"
"323","Farmers Daughter",NA,"2023-12-09"
"324","Fashwave",NA,"2023-12-09"
"325","Fauvism",NA,"2023-12-09"
"326","Feísmo",NA,"2023-12-09"
"327","Female Horror Game Protagonist Fashion",NA,"2023-12-09"
"328","Femboy",NA,"2023-12-09"
"329","Femcel Weeaboo",NA,"2023-12-09"
"330","Femme Fatale",NA,"2023-12-09"
"331","Feralcore",NA,"2023-12-09"
"332","Fieldcore",NA,"2023-12-09"
"333","Figuration Narrative",NA,"2023-12-09"
"334","Film Noir",NA,"2023-12-09"
"335","Flamenco",NA,"2023-12-09"
"336","Flapper",NA,"2023-12-09"
"337","Flat Design",NA,"2023-12-09"
"338","Flop TikTok",NA,"2023-12-09"
"339","Floral Academia",NA,"2023-12-09"
"340","Folk Punk",NA,"2023-12-09"
"341","Foodie",NA,"2023-12-09"
"342","Forestpunk",NA,"2023-12-09"
"343","Fotonight Web",NA,"2023-12-09"
"344","French It Girl",NA,"2023-12-09"
"345","French Girly",NA,"2023-12-09"
"346","French Provincial Style",NA,"2023-12-09"
"347","Frogcore",NA,"2023-12-09"
"348","Frutiger Aero",NA,"2023-12-09"
"349","Frutiger Aurora",NA,"2023-12-09"
"350","Frutiger Eco",NA,"2023-12-09"
"351","Frutiger Jolly",NA,"2023-12-09"
"352","Frutiger Metro",NA,"2023-12-09"
"353","Funky Seasons",NA,"2023-12-09"
"354","Funwaacore",NA,"2023-12-09"
"355","Furry",NA,"2023-12-09"
"356","Future Funk",NA,"2023-12-09"
"357","Futurism",NA,"2023-12-09"
"358","Gabber",NA,"2023-12-09"
"359","Gachimuchi",NA,"2023-12-09"
"360","Gadgetpunk",NA,"2023-12-09"
"361","Game Night",NA,"2023-12-09"
"362","Gamercore",NA,"2023-12-09"
"363","Gamine",NA,"2023-12-09"
"364","Gangstæxtemism",NA,"2023-12-09"
"365","Gangsta Rap",NA,"2023-12-09"
"366","Galician Sentimentalism",NA,"2023-12-09"
"367","Gardencore",NA,"2023-12-09"
"368","Geek",NA,"2023-12-09"
"369","Gesugao",NA,"2023-12-09"
"370","Gen X Soft Club",NA,"2023-12-09"
"371","Gen Z Maximalism",NA,"2023-12-09"
"372","Ghostcore",NA,"2023-12-09"
"373","Girl Crush",NA,"2023-12-09"
"374","Girl-Next-Door",NA,"2023-12-09"
"375","Girly Girl",NA,"2023-12-09"
"376","Girly (Japanese)",NA,"2023-12-09"
"377","Glam Girl",NA,"2023-12-09"
"378","Glamorous Los Angeles",NA,"2023-12-09"
"379","Glam Rock",NA,"2023-12-09"
"380","Glassmorphism",NA,"2023-12-09"
"381","Glitchcore",NA,"2023-12-09"
"382","Global Village Coffeehouse",NA,"2023-12-09"
"383","Gloomcore",NA,"2023-12-09"
"384","Glowwave",NA,"2023-12-09"
"385","Goblin Academia",NA,"2023-12-09"
"386","Goblincore",NA,"2023-12-09"
"387","Golden Age of Detective Fiction",NA,"2023-12-09"
"388","Golden Hour",NA,"2023-12-09"
"389","Goofcore",NA,"2023-12-09"
"390","Gopnik",NA,"2023-12-09"
"391","Gorecore",NA,"2023-12-09"
"392","Gorpcore",NA,"2023-12-09"
"393","Goth",NA,"2023-12-09"
"394","Gothcore",NA,"2023-12-09"
"395","Gothic",NA,"2023-12-09"
"396","Gothic Lolita",NA,"2023-12-09"
"397","Goth Punk",NA,"2023-12-09"
"398","Grandmillenial",NA,"2023-12-09"
"399","Grandparentcore",NA,"2023-12-09"
"400","Grasscore",NA,"2023-12-09"
"401","Grażynacore",NA,"2023-12-09"
"402","Greaser",NA,"2023-12-09"
"403","Green Academia",NA,"2023-12-09"
"404","Grifes",NA,"2023-12-09"
"405","Grime Art",NA,"2023-12-09"
"406","Grindhouse",NA,"2023-12-09"
"407","Gross-Out Horror",NA,"2023-12-09"
"408","Grotesque",NA,"2023-12-09"
"409","Groundcore",NA,"2023-12-09"
"410","Grunge",NA,"2023-12-09"
"411","Gurokawa",NA,"2023-12-09"
"412","Gyaru",NA,"2023-12-09"
"413","Hackercore",NA,"2023-12-09"
"414","Harajuku Fashion",NA,"2023-12-09"
"415","Hair Metal",NA,"2023-12-09"
"416","Halloween",NA,"2023-12-09"
"417","Hallyu",NA,"2023-12-09"
"418","Happycore",NA,"2023-12-09"
"419","Hatecore",NA,"2023-12-09"
"420","Hauntology",NA,"2023-12-09"
"421","Haussmann Paris",NA,"2023-12-09"
"422","Health Goth",NA,"2023-12-09"
"423","Heatwave",NA,"2023-12-09"
"424","Heisei Retro",NA,"2023-12-09"
"425","Heistcore",NA,"2023-12-09"
"426","Hellenic",NA,"2023-12-09"
"427","Helvetica Aqua Aero",NA,"2023-12-09"
"428","Hermaphroditus",NA,"2023-12-09"
"429","Hermitpunk",NA,"2023-12-09"
"430","Heroic Realism",NA,"2023-12-09"
"431","Hexatron",NA,"2023-12-09"
"432","Hideakicore",NA,"2023-12-09"
"433","High School Dream",NA,"2023-12-09"
"434","Hikecore",NA,"2023-12-09"
"435","Hime Lolita",NA,"2023-12-09"
"436","Hi-NRG",NA,"2023-12-09"
"437","Hip-Hop",NA,"2023-12-09"
"438","Hipness Purgatory",NA,"2023-12-09"
"439","Hippie",NA,"2023-12-09"
"440","Hipster",NA,"2023-12-09"
"441","Historical Americana",NA,"2023-12-09"
"442","Holo",NA,"2023-12-09"
"443","Holosexual",NA,"2023-12-09"
"444","Hollywood Regency",NA,"2023-12-09"
"445","Home 2K",NA,"2023-12-09"
"446","Honeycore",NA,"2023-12-09"
"447","Horror",NA,"2023-12-09"
"448","Horror Academia",NA,"2023-12-09"
"449","Hot Topic",NA,"2023-12-09"
"450","Hydrogen",NA,"2023-12-09"
"451","Hyperpop",NA,"2023-12-09"
"452","Icepunk",NA,"2023-12-09"
"453","Imaginarium",NA,"2023-12-09"
"454","Imperial Aztec",NA,"2023-12-09"
"455","Imperial Romanov",NA,"2023-12-09"
"456","Impressionism",NA,"2023-12-09"
"457","Incel",NA,"2023-12-09"
"458","Indicolite",NA,"2023-12-09"
"459","Indie",NA,"2023-12-09"
"460","Indiecraft",NA,"2023-12-09"
"461","Indie Kid",NA,"2023-12-09"
"462","Indie Sleaze",NA,"2023-12-09"
"463","Inkyglow",NA,"2023-12-09"
"464","Internet Academia",NA,"2023-12-09"
"465","Internet Awesomesauce",NA,"2023-12-09"
"466","I-Spy",NA,"2023-12-09"
"467","Italian Mafia",NA,"2023-12-09"
"468","Italian Renaissance",NA,"2023-12-09"
"469","Italo Disco",NA,"2023-12-09"
"470","Itasha",NA,"2023-12-09"
"471","Jamcore",NA,"2023-12-09"
"472","Japanese New Left",NA,"2023-12-09"
"473","Jejemon",NA,"2023-12-09"
"474","Jersey Shore",NA,"2023-12-09"
"475","Jirai Kei",NA,"2023-12-09"
"476","Jock",NA,"2023-12-09"
"477","Joyride",NA,"2023-12-09"
"478","Juggalo",NA,"2023-12-09"
"479","Junglecore",NA,"2023-12-09"
"480","Jungle Grunge",NA,"2023-12-09"
"481","Karasu Zoku",NA,"2023-12-09"
"482","Kawaii",NA,"2023-12-09"
"483","Kawaii Gamer",NA,"2023-12-09"
"484","Key West Kitten",NA,"2023-12-09"
"485","Kidcore",NA,"2023-12-09"
"486","Kid Science",NA,"2023-12-09"
"487","Kimoicore",NA,"2023-12-09"
"488","Kinderwhore",NA,"2023-12-09"
"489","Kingcore",NA,"2023-12-09"
"490","King Gas",NA,"2023-12-09"
"491","Kitschy",NA,"2023-12-09"
"492","Kiwiana",NA,"2023-12-09"
"493","Knightcore",NA,"2023-12-09"
"494","Kogal",NA,"2023-12-09"
"495","Korean Cozy Beige",NA,"2023-12-09"
"496","Krushclub",NA,"2023-12-09"
"497","Kuromicore",NA,"2023-12-09"
"498","Labcore",NA,"2023-12-09"
"499","Laborwave",NA,"2023-12-09"
"500","Lagenlook",NA,"2023-12-09"
"501","Larme Kei",NA,"2023-12-09"
"502","Larpercore",NA,"2023-12-09"
"503","La Sape",NA,"2023-12-09"
"504","Late 2000s Elementary School",NA,"2023-12-09"
"505","Libertywave",NA,"2023-12-09"
"506","Lichencore",NA,"2023-12-09"
"507","Light Academia",NA,"2023-12-09"
"508","Lightcore",NA,"2023-12-09"
"509","Ligne Claire",NA,"2023-12-09"
"510","Lilac Femme",NA,"2023-12-09"
"511","Lil Girl",NA,"2023-12-09"
"512","Liminal Space",NA,"2023-12-09"
"513","Lit Kid",NA,"2023-12-09"
"514","Lobotomy-Chic",NA,"2023-12-09"
"515","Lo-Fi",NA,"2023-12-09"
"516","Lolailo",NA,"2023-12-09"
"517","LOLcore",NA,"2023-12-09"
"518","Lolita",NA,"2023-12-09"
"519","Long Island",NA,"2023-12-09"
"520","Lounge",NA,"2023-12-09"
"521","Lovecore",NA,"2023-12-09"
"522","Low Poly",NA,"2023-12-09"
"523","Lunarpunk",NA,"2023-12-09"
"524","Luxury",NA,"2023-12-09"
"525","Macaute",NA,"2023-12-09"
"526","Mad Scientist",NA,"2023-12-09"
"527","Magewave",NA,"2023-12-09"
"528","Magical Girls",NA,"2023-12-09"
"529","Maid",NA,"2023-12-09"
"530","Mallgoth",NA,"2023-12-09"
"531","Mall Ninja",NA,"2023-12-09"
"532","Mallsoft",NA,"2023-12-09"
"533","Manguebeat",NA,"2023-12-09"
"534","Maximalism",NA,"2023-12-09"
"535","McBling",NA,"2023-12-09"
"536","Meatcore",NA,"2023-12-09"
"537","Medicalcore",NA,"2023-12-09"
"538","Medieval",NA,"2023-12-09"
"539","Medieval Fantasy",NA,"2023-12-09"
"540","Melodycore",NA,"2023-12-09"
"541","Memphis Design",NA,"2023-12-09"
"542","Mermaid",NA,"2023-12-09"
"543","Messy French It Girl",NA,"2023-12-09"
"544","Metal",NA,"2023-12-09"
"545","Metalcore",NA,"2023-12-09"
"546","Metalheart",NA,"2023-12-09"
"547","Metrosexual",NA,"2023-12-09"
"548","Miami Metro",NA,"2023-12-09"
"549","Mid-Century Modern",NA,"2023-12-09"
"550","Midwest Emo",NA,"2023-12-09"
"551","Midwest Gothic",NA,"2023-12-09"
"552","Military",NA,"2023-12-09"
"553","Milipili",NA,"2023-12-09"
"554","Milk",NA,"2023-12-09"
"555","Mind Murder",NA,"2023-12-09"
"556","Miniaturecore",NA,"2023-12-09"
"557","Minimalism",NA,"2023-12-09"
"558","Minivan Rock",NA,"2023-12-09"
"559","Minivoid",NA,"2023-12-09"
"560","Miscellaneous Academia",NA,"2023-12-09"
"561","Mizuiro",NA,"2023-12-09"
"562","MLG",NA,"2023-12-09"
"563","Mod",NA,"2023-12-09"
"564","Modernism",NA,"2023-12-09"
"565","Modernisme",NA,"2023-12-09"
"566","Moe",NA,"2023-12-09"
"567","Moe Swag",NA,"2023-12-09"
"568","Monstercore",NA,"2023-12-09"
"569","Monumentality",NA,"2023-12-09"
"570","Mori Kei",NA,"2023-12-09"
"571","Morute",NA,"2023-12-09"
"572","Mothcore",NA,"2023-12-09"
"573","Motomami",NA,"2023-12-09"
"574","Mosscore",NA,"2023-12-09"
"575","Mote Kei",NA,"2023-12-09"
"576","Movida Madrileña",NA,"2023-12-09"
"577","MS Paint",NA,"2023-12-09"
"578","MTV Green Sky",NA,"2023-12-09"
"579","MTV 2 Overcast",NA,"2023-12-09"
"580","Mulchcore",NA,"2023-12-09"
"581","Mushroomcore",NA,"2023-12-09"
"582","Musica Metro",NA,"2023-12-09"
"583","Musical Academia",NA,"2023-12-09"
"584","Mythpunk",NA,"2023-12-09"
"585","Nanchatte Seifuku",NA,"2023-12-09"
"586","Nanopunk",NA,"2023-12-09"
"587","NATOwave",NA,"2023-12-09"
"588","Naturecore",NA,"2023-12-09"
"589","Nautical",NA,"2023-12-09"
"590","Nautical Fantasy",NA,"2023-12-09"
"591","Nazi Chic",NA,"2023-12-09"
"592","Necrotrap",NA,"2023-12-09"
"593","Neko",NA,"2023-12-09"
"594","Neo Baroque",NA,"2023-12-09"
"595","Neoclassicism",NA,"2023-12-09"
"596","Neo-Breton Style",NA,"2023-12-09"
"597","Neo-Celtic",NA,"2023-12-09"
"598","Neo-Pop",NA,"2023-12-09"
"599","Neo-Romanism",NA,"2023-12-09"
"600","Neo-Tokyo",NA,"2023-12-09"
"601","Neo-Tribal",NA,"2023-12-09"
"602","Neo-Vikings",NA,"2023-12-09"
"603","Nerd",NA,"2023-12-09"
"604","Nerdcore",NA,"2023-12-09"
"605","Neubrutalism",NA,"2023-12-09"
"606","Neumorphism",NA,"2023-12-09"
"607","New Age",NA,"2023-12-09"
"608","New England",NA,"2023-12-09"
"609","New England Gothic",NA,"2023-12-09"
"610","New Figuration",NA,"2023-12-09"
"611","New Money",NA,"2023-12-09"
"612","New Romantic",NA,"2023-12-09"
"613","New Spanish Catholic Girl",NA,"2023-12-09"
"614","New Wave",NA,"2023-12-09"
"615","New Wave (Ukrainian)",NA,"2023-12-09"
"616","Night Luxe",NA,"2023-12-09"
"617","Nintencore",NA,"2023-12-09"
"618","Normcore",NA,"2023-12-09"
"619","Northern Irish Muralism",NA,"2023-12-09"
"620","Northerness",NA,"2023-12-09"
"621","Nostalgiacore",NA,"2023-12-09"
"622","Noucentisme",NA,"2023-12-09"
"623","Nouveau Réalisme",NA,"2023-12-09"
"624","Nuclear",NA,"2023-12-09"
"625","Nu-Goth",NA,"2023-12-09"
"626","Nu-Metal",NA,"2023-12-09"
"627","Nu-Punk",NA,"2023-12-09"
"628","Nymphet",NA,"2023-12-09"
"629","Nyxcore",NA,"2023-12-09"
"630","Ocean Academia",NA,"2023-12-09"
"631","Ocean Grunge",NA,"2023-12-09"
