"","aesthetic","depop_results","date"
"653","Viking",44,"2023-03-11"
"654","Villagecore",10,"2023-03-11"
"655","Villaincore",9,"2023-03-11"
"656","Vintage British Sportsman",NA,"2023-03-11"
"657","Vintage Parisian",NA,"2023-03-11"
"658","Virgos Tears",2,"2023-03-11"
"659","Visual Kei",NA,"2023-03-11"
"660","VSCO",942,"2023-03-11"
"661","VSCO Preppy",94,"2023-03-11"
"662","Voidcore",4,"2023-03-11"
"663","Voidpunk",NA,"2023-03-11"
"664","Vorticism",NA,"2023-03-11"
"665","Vulture Culture",21,"2023-03-11"
"666","Wabi-Sabi",5,"2023-03-11"
"667","Waif",31,"2023-03-11"
"668","Waldorf",189,"2023-03-11"
"669","Wanderlust",34,"2023-03-11"
"670","Warmcore",27,"2023-03-11"
"671","Weathercore",NA,"2023-03-11"
"672","Web Creep",NA,"2023-03-11"
"673","Weeaboo",NA,"2023-03-11"
"674","Weirdcore",545,"2023-03-11"
"675","Werewolf",30,"2023-03-11"
"676","Western",3997,"2023-03-11"
"677","Wetcore",49,"2023-03-11"
"678","Whimsigothic",2516,"2023-03-11"
"679","Wild Child",NA,"2023-03-11"
"680","Winter",786,"2023-03-11"
"681","Winter Fairy Coquette",NA,"2023-03-11"
"682","Witchy Academia",NA,"2023-03-11"
"683","Witch House",NA,"2023-03-11"
"684","Witchcore",177,"2023-03-11"
"685","Wizardcore",NA,"2023-03-11"
"686","Wonderland",166,"2023-03-11"
"687","Woodland goth",NA,"2023-03-11"
"688","Wormcore",29,"2023-03-11"
"689","Writer Academia",NA,"2023-03-11"
"690","Wuxia",NA,"2023-03-11"
"691","XO",129,"2023-03-11"
"692","Y2K",283,"2023-03-11"
"693","Yakuza",NA,"2023-03-11"
"694","Yami Kawaii",NA,"2023-03-11"
"695","Yandere",9,"2023-03-11"
"696","Yankeecore",NA,"2023-03-11"
"697","Yanki",1,"2023-03-11"
"698","Youthquake",1,"2023-03-11"
"699","Yume Kawaii",NA,"2023-03-11"
"700","Zombiecore",1,"2023-03-11"
