"","aesthetic","depop_results","date"
"139","Concore",NA,"2023-04-15"
"140","Constructivism",NA,"2023-04-15"
"141","Corporate",NA,"2023-04-15"
"142","Corporate Memphis",NA,"2023-04-15"
"143","Corporate Punk",NA,"2023-04-15"
"144","Cottagecore",NA,"2023-04-15"
"145","Cottagegore",NA,"2023-04-15"
"146","Coquette",NA,"2023-04-15"
"147","Coquette Academia",NA,"2023-04-15"
"148","Country",NA,"2023-04-15"
"149","Cozy Childhood Hideaway",NA,"2023-04-15"
"150","C-Pop",NA,"2023-04-15"
"151","Crackhead",NA,"2023-04-15"
"152","Craftcore",NA,"2023-04-15"
"153","Cripplepunk",NA,"2023-04-15"
"154","Crowcore",NA,"2023-04-15"
"155","Crustpunk",NA,"2023-04-15"
"156","Cryptid Academia",NA,"2023-04-15"
"157","Cryptidcore",NA,"2023-04-15"
"158","Cubism",NA,"2023-04-15"
"159","Cuddle Party",NA,"2023-04-15"
"160","Cultcore",NA,"2023-04-15"
"161","Cult Party Kei",NA,"2023-04-15"
"162","Curseweb",NA,"2023-04-15"
"163","Cutecore",NA,"2023-04-15"
"164","Cyberdelic",NA,"2023-04-15"
"165","Cyber Fairy Grunge",NA,"2023-04-15"
"166","Cyberghetto",NA,"2023-04-15"
"167","Cybergoth",NA,"2023-04-15"
"168","Cybergrunge",NA,"2023-04-15"
"169","CyberneticPunk",NA,"2023-04-15"
"170","Cyberparadism",NA,"2023-04-15"
"171","Cyberpop",NA,"2023-04-15"
"172","Cyberprep",NA,"2023-04-15"
"173","Cyberpunk",NA,"2023-04-15"
"174","Cyberspace Webrooms",NA,"2023-04-15"
"175","Cybervillain",NA,"2023-04-15"
"176","Cyber Stylin’",NA,"2023-04-15"
"177","Danish Pastel",NA,"2023-04-15"
"178","Dank Meme Voyage",NA,"2023-04-15"
"179","Dark Academia",NA,"2023-04-15"
"180","Darkcore",NA,"2023-04-15"
"181","DarkErrorcore",NA,"2023-04-15"
"182","Darkest Academia",NA,"2023-04-15"
"183","Dark Fantasy",NA,"2023-04-15"
"184","Dark Gatsby",NA,"2023-04-15"
"185","Dark Jock",NA,"2023-04-15"
"186","Dark Naturalism",NA,"2023-04-15"
"187","Dark Nautical",NA,"2023-04-15"
"188","Dark Nymphet",NA,"2023-04-15"
"189","Dark Paradise",NA,"2023-04-15"
"190","Dark Y2K",NA,"2023-04-15"
"191","Daydreampunk",NA,"2023-04-15"
"192","Dazecore",NA,"2023-04-15"
"193","Deathcore",NA,"2023-04-15"
"194","Deathrock",NA,"2023-04-15"
"195","Decopunk",NA,"2023-04-15"
"196","Decora",NA,"2023-04-15"
"197","Delicate Sweet",NA,"2023-04-15"
"198","Desertwave",NA,"2023-04-15"
"199","Desi Romantic Academia",NA,"2023-04-15"
"200","De Stijl",NA,"2023-04-15"
"201","Dethereal",NA,"2023-04-15"
"202","Devilcore",NA,"2023-04-15"
"203","Dieselpunk",NA,"2023-04-15"
"204","Diner",NA,"2023-04-15"
"205","Dionysism",NA,"2023-04-15"
"206","Disco",NA,"2023-04-15"
"207","Dokukawaii",NA,"2023-04-15"
"208","Dollar Store Vernacular",NA,"2023-04-15"
"209","Dollette",NA,"2023-04-15"
"210","Dolly Kei",NA,"2023-04-15"
"211","Doodlecore",NA,"2023-04-15"
"212","Downtown Girl",NA,"2023-04-15"
"213","Dracopunk",NA,"2023-04-15"
"214","Dragoncore",NA,"2023-04-15"
"215","Drain",NA,"2023-04-15"
"216","Dreamcore",NA,"2023-04-15"
"217","Dream Punk",NA,"2023-04-15"
"218","Dreamy",NA,"2023-04-15"
"219","Driftcore",NA,"2023-04-15"
"220","Drugcore",NA,"2023-04-15"
"221","Dual Kawaii",NA,"2023-04-15"
"222","Dullcore",NA,"2023-04-15"
"223","Dungeon Synth",NA,"2023-04-15"
"224","Duty",NA,"2023-04-15"
"225","Earthcore",NA,"2023-04-15"
"226","E-Boy",NA,"2023-04-15"
"227","E-Girl",NA,"2023-04-15"
"228","ElectroPop 08",NA,"2023-04-15"
"229","Electro Swing",NA,"2023-04-15"
"230","Elizabethan England",NA,"2023-04-15"
"231","Emo",NA,"2023-04-15"
"232","English Major",NA,"2023-04-15"
"233","Equestrian",NA,"2023-04-15"
"234","Erokawa",NA,"2023-04-15"
"235","Eshay",NA,"2023-04-15"
"236","Ethereal",NA,"2023-04-15"
"237","Europunk",NA,"2023-04-15"
"238","EXEcore",NA,"2023-04-15"
"239","Expressionism",NA,"2023-04-15"
"240","Fairy Academia",NA,"2023-04-15"
"241","Fairycore",NA,"2023-04-15"
"242","Fairy Grunge",NA,"2023-04-15"
"243","Fairy Kei",NA,"2023-04-15"
"244","Fairy Tale",NA,"2023-04-15"
"245","Fanfare",NA,"2023-04-15"
"246","Fantasy",NA,"2023-04-15"
"247","Fantasy Astronomy",NA,"2023-04-15"
"248","FantasY2K",NA,"2023-04-15"
"249","Farmers Daughter",NA,"2023-04-15"
"250","Fashwave",NA,"2023-04-15"
"251","Fauvism",NA,"2023-04-15"
"252","Femboy",NA,"2023-04-15"
"253","Femcel Weeaboo",NA,"2023-04-15"
"254","Femme Fatale",NA,"2023-04-15"
"255","Feralcore",NA,"2023-04-15"
"256","Fieldcore",NA,"2023-04-15"
"257","Film Noir",NA,"2023-04-15"
"258","Flapper",NA,"2023-04-15"
"259","Flat Design",NA,"2023-04-15"
"260","Folk Punk",NA,"2023-04-15"
"261","Foodie",NA,"2023-04-15"
"262","Forestpunk",NA,"2023-04-15"
"263","French Girl",NA,"2023-04-15"
"264","French Girly",NA,"2023-04-15"
"265","Frogcore",NA,"2023-04-15"
"266","Frutiger Aero",NA,"2023-04-15"
"267","Frutiger Eco",NA,"2023-04-15"
"268","Frutiger Metro",NA,"2023-04-15"
"269","Funky Seasons",NA,"2023-04-15"
"270","Furry",NA,"2023-04-15"
"271","Future Funk",NA,"2023-04-15"
"272","Futurism",NA,"2023-04-15"
"273","Gadgetpunk",NA,"2023-04-15"
"274","Game Night",NA,"2023-04-15"
"275","Gamercore",NA,"2023-04-15"
"276","Gamine",NA,"2023-04-15"
"277","Gardencore",NA,"2023-04-15"
"278","Geek",NA,"2023-04-15"
"279","Gen X Soft Club",NA,"2023-04-15"
"280","Ghostcore",NA,"2023-04-15"
"281","Girl-Next-Door",NA,"2023-04-15"
"282","Glam Girl",NA,"2023-04-15"
"283","Glamorous Los Angeles",NA,"2023-04-15"
"284","Glam Rock",NA,"2023-04-15"
"285","Glassmorphism",NA,"2023-04-15"
"286","Glitchcore",NA,"2023-04-15"
"287","Gloomcore",NA,"2023-04-15"
"288","Glowwave",NA,"2023-04-15"
"289","Goblin Academia",NA,"2023-04-15"
"290","Goblincore",NA,"2023-04-15"
"291","Golden Age of Detective Fiction",NA,"2023-04-15"
"292","Golden Hour",NA,"2023-04-15"
"293","GoofCore",NA,"2023-04-15"
"294","Gopnik",NA,"2023-04-15"
"295","Gorecore",NA,"2023-04-15"
"296","Gorpcore",NA,"2023-04-15"
"297","Goth",NA,"2023-04-15"
"298","Gothcore",NA,"2023-04-15"
"299","Gothic",NA,"2023-04-15"
"300","Gothic Lolita",NA,"2023-04-15"
"301","Grandmillenial",NA,"2023-04-15"
"302","Grandparentcore",NA,"2023-04-15"
"303","Greaser",NA,"2023-04-15"
"304","Green Academia",NA,"2023-04-15"
"305","Grey Academia",NA,"2023-04-15"
"306","Grifes",NA,"2023-04-15"
"307","Grindhouse",NA,"2023-04-15"
"308","Groundcore",NA,"2023-04-15"
"309","Grunge",NA,"2023-04-15"
"310","Gurokawa",NA,"2023-04-15"
"311","Gyaru",NA,"2023-04-15"
"312","Hackercore",NA,"2023-04-15"
"313","Halloween",NA,"2023-04-15"
"314","Hallyu",NA,"2023-04-15"
"315","Happycore",NA,"2023-04-15"
"316","Hatecore",NA,"2023-04-15"
"317","Hauntology",NA,"2023-04-15"
"318","Haussmann Paris",NA,"2023-04-15"
"319","Health Goth",NA,"2023-04-15"
"320","Heatwave",NA,"2023-04-15"
"321","Heistcore",NA,"2023-04-15"
"322","Hellenic",NA,"2023-04-15"
"323","Helvetica Aqua Aero",NA,"2023-04-15"
"324","Hermaphroditus",NA,"2023-04-15"
"325","Hermitpunk",NA,"2023-04-15"
"326","Hexatron",NA,"2023-04-15"
"327","High School Dream",NA,"2023-04-15"
"328","Hikecore",NA,"2023-04-15"
"329","Hime Lolita",NA,"2023-04-15"
"330","Hi-NRG",NA,"2023-04-15"
"331","Hip-Hop",NA,"2023-04-15"
"332","Hipness Purgatory",NA,"2023-04-15"
"333","Hippie",NA,"2023-04-15"
"334","Hipster",NA,"2023-04-15"
"335","Historical Americana",NA,"2023-04-15"
"336","Holosexual",NA,"2023-04-15"
"337","Home 2K",NA,"2023-04-15"
"338","Honeycore",NA,"2023-04-15"
"339","Hopecore",NA,"2023-04-15"
"340","Horror",NA,"2023-04-15"
"341","Horror Academia",NA,"2023-04-15"
"342","Hot Topic",NA,"2023-04-15"
"343","Hydrogen",NA,"2023-04-15"
"344","Hyperpop",NA,"2023-04-15"
"345","Icepunk",NA,"2023-04-15"
"346","Imaginarium",NA,"2023-04-15"
"347","Impressionism",NA,"2023-04-15"
"348","Indicolite",NA,"2023-04-15"
"349","Indie",NA,"2023-04-15"
"350","Indiecraft",NA,"2023-04-15"
"351","Indie Kid",NA,"2023-04-15"
"352","Indie Sleaze",NA,"2023-04-15"
"353","Internet Academia",NA,"2023-04-15"
"354","I-Spy",NA,"2023-04-15"
"355","Italian Mafia",NA,"2023-04-15"
"356","Italian Renaissance",NA,"2023-04-15"
"357","Italo Disco",NA,"2023-04-15"
"358","Jamcore",NA,"2023-04-15"
"359","Jersey Shore",NA,"2023-04-15"
"360","Joyride",NA,"2023-04-15"
"361","Juggalo",NA,"2023-04-15"
"362","Junglecore",NA,"2023-04-15"
"363","Jungle Grunge",NA,"2023-04-15"
"364","Karasu Zoku",NA,"2023-04-15"
"365","Kawaii",NA,"2023-04-15"
"366","Kawaii Gamer",NA,"2023-04-15"
"367","Key West Kitten",NA,"2023-04-15"
"368","Kidcore",NA,"2023-04-15"
"369","Kid Science",NA,"2023-04-15"
"370","Kimoicore",NA,"2023-04-15"
"371","Kinderwhore",NA,"2023-04-15"
"372","Kingcore",NA,"2023-04-15"
"373","King Gas",NA,"2023-04-15"
"374","Kiwiana",NA,"2023-04-15"
"375","Knightcore",NA,"2023-04-15"
"376","Kogal",NA,"2023-04-15"
"377","Korean Cozy Beige",NA,"2023-04-15"
"378","Kuromicore",NA,"2023-04-15"
"379","Labcore",NA,"2023-04-15"
"380","Laborwave",NA,"2023-04-15"
"381","Lagenlook",NA,"2023-04-15"
"382","Larme Kei",NA,"2023-04-15"
"383","La Sape",NA,"2023-04-15"
"384","Late 2000s Elementary School",NA,"2023-04-15"
"385","Libertywave",NA,"2023-04-15"
"386","Lichencore",NA,"2023-04-15"
"387","Light Academia",NA,"2023-04-15"
"388","Lightcore",NA,"2023-04-15"
"389","Lightningwave",NA,"2023-04-15"
"390","Lilac Femme",NA,"2023-04-15"
"391","Lil Girl",NA,"2023-04-15"
"392","Liminal Space",NA,"2023-04-15"
"393","Lit Kid",NA,"2023-04-15"
"394","Lobotomy-Chic",NA,"2023-04-15"
"395","Lo-Fi",NA,"2023-04-15"
"396","Lolita",NA,"2023-04-15"
"397","Long Island",NA,"2023-04-15"
"398","Lounge",NA,"2023-04-15"
"399","Lovecore",NA,"2023-04-15"
"400","Lunarpunk",NA,"2023-04-15"
"401","Luxury",NA,"2023-04-15"
"402","Macaute",NA,"2023-04-15"
"403","Mad Scientist",NA,"2023-04-15"
"404","Magepunk",NA,"2023-04-15"
"405","Magewave",NA,"2023-04-15"
"406","Magical Girls",NA,"2023-04-15"
"407","Maidcore",NA,"2023-04-15"
"408","Mallgoth",NA,"2023-04-15"
"409","Mall Ninja",NA,"2023-04-15"
"410","Mallsoft",NA,"2023-04-15"
"411","Maximalism",NA,"2023-04-15"
"412","McBling",NA,"2023-04-15"
"413","Meatcore",NA,"2023-04-15"
"414","Medicalcore",NA,"2023-04-15"
"415","Medieval",NA,"2023-04-15"
"416","Medieval Fantasy",NA,"2023-04-15"
"417","Memphis",NA,"2023-04-15"
"418","Mermaid",NA,"2023-04-15"
"419","Messy French Girl",NA,"2023-04-15"
"420","Metal",NA,"2023-04-15"
"421","Metalcore",NA,"2023-04-15"
"422","Metalheart",NA,"2023-04-15"
"423","Metrosexual",NA,"2023-04-15"
"424","Miami Metro",NA,"2023-04-15"
"425","Midwest Emo",NA,"2023-04-15"
"426","Midwest Gothic",NA,"2023-04-15"
"427","Military",NA,"2023-04-15"
"428","Milk",NA,"2023-04-15"
"429","Mind Murder",NA,"2023-04-15"
"430","Miniaturecore",NA,"2023-04-15"
"431","Minimalism",NA,"2023-04-15"
"432","Minivan Rock",NA,"2023-04-15"
"433","Miscellaneous Academia",NA,"2023-04-15"
"434","Mizuiro",NA,"2023-04-15"
"435","Mod",NA,"2023-04-15"
"436","Modernism",NA,"2023-04-15"
"437","Monumentality",NA,"2023-04-15"
"438","Mori Kei",NA,"2023-04-15"
"439","Morute",NA,"2023-04-15"
"440","Mosscore",NA,"2023-04-15"
"441","Mote Kei",NA,"2023-04-15"
"442","MS Paint",NA,"2023-04-15"
"443","MTV Green Sky",NA,"2023-04-15"
"444","Mulchcore",NA,"2023-04-15"
"445","Mushroomcore",NA,"2023-04-15"
"446","Musical Academia",NA,"2023-04-15"
"447","Mythpunk",NA,"2023-04-15"
"448","Nanchatte Seifuku",NA,"2023-04-15"
"449","Nanopunk",NA,"2023-04-15"
"450","NATOwave",NA,"2023-04-15"
"451","Naturecore",NA,"2023-04-15"
"452","Nautical",NA,"2023-04-15"
"453","Nautical Fantasy",NA,"2023-04-15"
"454","Nazi Chic",NA,"2023-04-15"
"455","Neko",NA,"2023-04-15"
"456","Neoclassicism",NA,"2023-04-15"
"457","Neo-Romanism",NA,"2023-04-15"
"458","Neo-Tokyo",NA,"2023-04-15"
"459","Nerd",NA,"2023-04-15"
"460","Nerdcore",NA,"2023-04-15"
"461","New Age",NA,"2023-04-15"
"462","New England Gothic",NA,"2023-04-15"
"463","New Money",NA,"2023-04-15"
"464","New Romantic",NA,"2023-04-15"
"465","New Wave",NA,"2023-04-15"
"466","Night Luxe",NA,"2023-04-15"
"467","Nintencore",NA,"2023-04-15"
"468","Normcore",NA,"2023-04-15"
"469","Northerness",NA,"2023-04-15"
"470","Nostalgiacore",NA,"2023-04-15"
"471","Nuclear",NA,"2023-04-15"
"472","Nu-Goth",NA,"2023-04-15"
"473","Nu-Metal",NA,"2023-04-15"
"474","Nu-Punk",NA,"2023-04-15"
"475","Nymphet",NA,"2023-04-15"
"476","Ocean Academia",NA,"2023-04-15"
"477","Ocean Grunge",NA,"2023-04-15"
"478","Oceanpunk",NA,"2023-04-15"
"479","Old Hollywood",NA,"2023-04-15"
"480","Old Memecore",NA,"2023-04-15"
"481","Old Money",NA,"2023-04-15"
"482","Old Web",NA,"2023-04-15"
"483","Onii Kei",NA,"2023-04-15"
"484","Oshare Kei",NA,"2023-04-15"
"485","Otaku",NA,"2023-04-15"
"486","Otherkin",NA,"2023-04-15"
"487","Pachuco",NA,"2023-04-15"
"488","Pale Grunge",NA,"2023-04-15"
"489","Paleocore",NA,"2023-04-15"
"490","Palewave",NA,"2023-04-15"
"491","Paramilitary",NA,"2023-04-15"
"492","Party Animal",NA,"2023-04-15"
"493","Party Kei",NA,"2023-04-15"
"494","Pastel Academia",NA,"2023-04-15"
"495","Pastel Gore",NA,"2023-04-15"
"496","Pastel Goth",NA,"2023-04-15"
"497","Pastel Punk",NA,"2023-04-15"
"498","PC Music",NA,"2023-04-15"
"499","Peach",NA,"2023-04-15"
"500","Peaky Blinders",NA,"2023-04-15"
"501","Pearly",NA,"2023-04-15"
"502","Peoplehood",NA,"2023-04-15"
"503","Petcore",NA,"2023-04-15"
"504","Phony Bureaucracy",NA,"2023-04-15"
"505","Photorealism",NA,"2023-04-15"
"506","Pink Parisian",NA,"2023-04-15"
"507","Pink Pilates Princess",NA,"2023-04-15"
"508","Pink Princess",NA,"2023-04-15"
"509","Pin-up",NA,"2023-04-15"
"510","Pinterest Country Girl",NA,"2023-04-15"
"511","Pirate",NA,"2023-04-15"
"512","Pixel Cutie",NA,"2023-04-15"
"513","Pixelscape",NA,"2023-04-15"
"514","Pixiecore",NA,"2023-04-15"
"515","Plaguecore",NA,"2023-04-15"
"516","Plant Mom",NA,"2023-04-15"
"517","Playboy",NA,"2023-04-15"
"518","Poetcore",NA,"2023-04-15"
"519","Pop Art",NA,"2023-04-15"
"520","Pop Kei",NA,"2023-04-15"
"521","Post-Apocalyptic",NA,"2023-04-15"
"522","Post-Impressionism",NA,"2023-04-15"
"523","Post-Punk",NA,"2023-04-15"
"524","Post-rock",NA,"2023-04-15"
"525","Powwow Step",NA,"2023-04-15"
"526","Prairiecore",NA,"2023-04-15"
"527","Prehistoricore",NA,"2023-04-15"
"528","Preppy",NA,"2023-04-15"
"529","Pre-Raphaelite",NA,"2023-04-15"
"530","Pretty Preppy",NA,"2023-04-15"
"531","Pride flags",NA,"2023-04-15"
"532","Princecore",NA,"2023-04-15"
"533","Princesscore",NA,"2023-04-15"
"534","Printcore",NA,"2023-04-15"
"535","Progressive Academia",NA,"2023-04-15"
"536","Psychonaut",NA,"2023-04-15"
"537","Psychedelica",NA,"2023-04-15"
"538","Punk",NA,"2023-04-15"
"539","Purism",NA,"2023-04-15"
"540","Quality Tumblr",NA,"2023-04-15"
"541","Queencore",NA,"2023-04-15"
"542","Queer Academia",NA,"2023-04-15"
"543","Queer Villainy",NA,"2023-04-15"
"544","Queercore",NA,"2023-04-15"
"545","R&B",NA,"2023-04-15"
"546","Racaille",NA,"2023-04-15"
"547","Ragecore",NA,"2023-04-15"
"548","Rainbowcore",NA,"2023-04-15"
"549","Rainy Day",NA,"2023-04-15"
"550","Randumb",NA,"2023-04-15"
"551","Rangercore",NA,"2023-04-15"
"552","Ratcore",NA,"2023-04-15"
"553","Ravencore",NA,"2023-04-15"
"554","Raver",NA,"2023-04-15"
"555","Raxet",NA,"2023-04-15"
"556","Raygun Gothic",NA,"2023-04-15"
"557","Real Life Super Hero",NA,"2023-04-15"
"558","Realism",NA,"2023-04-15"
"559","Rebel Academia",NA,"2023-04-15"
"560","Red Academia",NA,"2023-04-15"
"561","Reefwave",NA,"2023-04-15"
"562","Regency",NA,"2023-04-15"
"563","Regional Gothic",NA,"2023-04-15"
"564","Retro Fairycore",NA,"2023-04-15"
"565","Retro-Futurism",NA,"2023-04-15"
"566","Rivethead",NA,"2023-04-15"
"567","Roaring 20s",NA,"2023-04-15"
"568","Robotics Kid",NA,"2023-04-15"
"569","Rock",NA,"2023-04-15"
"570","Rockabilly",NA,"2023-04-15"
"571","Rocketpunk",NA,"2023-04-15"
"572","Rococo",NA,"2023-04-15"
"573","Roguecore",NA,"2023-04-15"
"574","Rollerwave",NA,"2023-04-15"
"575","Roma",NA,"2023-04-15"
"576","Romantic Academia",NA,"2023-04-15"
"577","Romantic Goth",NA,"2023-04-15"
"578","Romanticism",NA,"2023-04-15"
"579","Romantic Italian",NA,"2023-04-15"
"580","Rotcore",NA,"2023-04-15"
"581","Royalcore",NA,"2023-04-15"
"582","Rusticcore",NA,"2023-04-15"
"583","Sacricore",NA,"2023-04-15"
"584","Sad people",NA,"2023-04-15"
"585","Salon Kei",NA,"2023-04-15"
"586","Salvagepunk",NA,"2023-04-15"
"587","Sandalpunk",NA,"2023-04-15"
"588","Sanriocore",NA,"2023-04-15"
"589","Scene",NA,"2023-04-15"
"590","Schizowave",NA,"2023-04-15"
"591","School",NA,"2023-04-15"
"592","Science Academia",NA,"2023-04-15"
"593","Scoutcore",NA,"2023-04-15"
"594","Scrapbook",NA,"2023-04-15"
"595","Scrapper",NA,"2023-04-15"
"596","Seapunk",NA,"2023-04-15"
"597","Sega Uranus",NA,"2023-04-15"
"598","Selkiecore",NA,"2023-04-15"
"599","Shabby Chic",NA,"2023-04-15"
"600","Shamate",NA,"2023-04-15"
"601","Shanzhai",NA,"2023-04-15"
"602","Sharpies",NA,"2023-04-15"
"603","Shibuya Punk",NA,"2023-04-15"
"604","Shironuri",NA,"2023-04-15"
"605","Shoegaze",NA,"2023-04-15"
"606","Sigilkore",NA,"2023-04-15"
"607","Sigma Male",NA,"2023-04-15"
"608","Silkpunk",NA,"2023-04-15"
"609","Sizz",NA,"2023-04-15"
"610","Skater",NA,"2023-04-15"
"611","Skeuomorphism",NA,"2023-04-15"
"612","Skinheads",NA,"2023-04-15"
"613","Slimepunk",NA,"2023-04-15"
"614","Sloanie",NA,"2023-04-15"
"615","Slutcore",NA,"2023-04-15"
"616","Smilecore",NA,"2023-04-15"
"617","Snow Bunny",NA,"2023-04-15"
"618","Snowdrop",NA,"2023-04-15"
"619","Social Science Academia",NA,"2023-04-15"
"620","Soft Apocalypse",NA,"2023-04-15"
"621","Soft Colonial Wanderlust",NA,"2023-04-15"
"622","Soft Countriana",NA,"2023-04-15"
"623","Soft Grunge",NA,"2023-04-15"
"624","Softie",NA,"2023-04-15"
"625","Soft Indie",NA,"2023-04-15"
"626","Soft Macabre",NA,"2023-04-15"
"627","Soft Morningcore",NA,"2023-04-15"
"628","Soggy",NA,"2023-04-15"
"629","Solarpunk",NA,"2023-04-15"
"630","Southern Belle",NA,"2023-04-15"
"631","Southern Gothic",NA,"2023-04-15"
"632","Soviet",NA,"2023-04-15"
"633","Soviet Bloc School",NA,"2023-04-15"
"634","Sovietwave",NA,"2023-04-15"
"635","Spacecore",NA,"2023-04-15"
"636","Space Cowboy",NA,"2023-04-15"
"637","Sparklecore",NA,"2023-04-15"
"638","Spiritcore",NA,"2023-04-15"
