"","aesthetic","depop_results","date"
"167","Dark Academia",NA,"2023-03-12"
"168","Dark Fantasy",NA,"2023-03-12"
"169","Dark Naturalism",NA,"2023-03-12"
"170","Dark Nautical",NA,"2023-03-12"
"171","Dark Nymphet",NA,"2023-03-12"
"172","Dark Paradise",NA,"2023-03-12"
"173","Darkcore",7,"2023-03-12"
"174","Darkest Academia",NA,"2023-03-12"
"175","Daydreampunk",1,"2023-03-12"
"176","Dazecore",3,"2023-03-12"
"177","De Stijl",NA,"2023-03-12"
"178","Deathcore",55,"2023-03-12"
"179","Deathrock",11,"2023-03-12"
"180","Decopunk",4,"2023-03-12"
"181","Decora",3507,"2023-03-12"
"182","Delicate Sweet",123,"2023-03-12"
"183","Desertwave",2,"2023-03-12"
"184","Desi Romantic Academia",NA,"2023-03-12"
"185","Dethereal",NA,"2023-03-12"
"186","Devilcore",28,"2023-03-12"
"187","Dieselpunk",3,"2023-03-12"
"188","Diner",521,"2023-03-12"
"189","Dionysism",1,"2023-03-12"
"190","Disco",1,"2023-03-12"
"191","Dollette",2732,"2023-03-12"
"192","Dolly Kei",NA,"2023-03-12"
"193","Doodlecore",1,"2023-03-12"
"194","Downtown Girl",NA,"2023-03-12"
"195","Dracopunk",4,"2023-03-12"
"196","Dragoncore",5,"2023-03-12"
"197","Drain",474,"2023-03-12"
"198","Dreamcore",67,"2023-03-12"
"199","Dreamy",1991,"2023-03-12"
"200","Drugcore",NA,"2023-03-12"
"201","Dual Kawaii",NA,"2023-03-12"
"202","Dullcore",434,"2023-03-12"
"203","Dungeon Synth",NA,"2023-03-12"
"204","Dollar store vernacular",NA,"2023-03-12"
"205","E-Boy",4936,"2023-03-12"
"206","E-Girl",17790,"2023-03-12"
"207","Earthcore",838,"2023-03-12"
"208","ElectroPop 08",NA,"2023-03-12"
"209","Electro Swing",NA,"2023-03-12"
"210","Elizabethan England",NA,"2023-03-12"
"211","Emo",NA,"2023-03-12"
"212","English Major",13,"2023-03-12"
"213","Equestrian",111,"2023-03-12"
"214","Erokawa",NA,"2023-03-12"
"215","Eshay",9,"2023-03-12"
"216","Ethereal",NA,"2023-03-12"
"217","Europunk",NA,"2023-03-12"
"218","Expressionism",21,"2023-03-12"
"219","Fairy Academia",NA,"2023-03-12"
"220","Fairy Grunge",NA,"2023-03-12"
"221","Fairy Kei",NA,"2023-03-12"
"222","Fairy Tale",NA,"2023-03-12"
"223","Fairycore",13175,"2023-03-12"
"224","Fanfare",1,"2023-03-12"
"225","Fantasy",NA,"2023-03-12"
"226","Fantasy Astronomy",NA,"2023-03-12"
"227","Fashwave",NA,"2023-03-12"
"228","Farmers Daughter",44,"2023-03-12"
"229","Fauvism",NA,"2023-03-12"
"230","Femboy",12,"2023-03-12"
"231","Femcel Weeaboo",NA,"2023-03-12"
"232","Femme Fatale",109,"2023-03-12"
"233","Feralcore",16,"2023-03-12"
"234","Film Noir",24,"2023-03-12"
"235","Flapper",54,"2023-03-12"
"236","Flat Design",NA,"2023-03-12"
"237","Folk Punk",NA,"2023-03-12"
"238","Foodie",18,"2023-03-12"
"239","Forestpunk",55,"2023-03-12"
"240","French Girl",NA,"2023-03-12"
"241","French Girly",20,"2023-03-12"
"242","Frogcore",22,"2023-03-12"
"243","Frutiger Aero",NA,"2023-03-12"
"244","Frutiger Metro",NA,"2023-03-12"
"245","Frutiger Eco",NA,"2023-03-12"
"246","Funky Seasons",69,"2023-03-12"
"247","Furry",309,"2023-03-12"
"248","Futurism",NA,"2023-03-12"
"249","FantasY2K",1172,"2023-03-12"
"250","Gadgetpunk",NA,"2023-03-12"
"251","Game Night",NA,"2023-03-12"
"252","Gamercore",NA,"2023-03-12"
"253","Gamine",186,"2023-03-12"
"254","Geek",85,"2023-03-12"
"255","Gen X Soft Club",NA,"2023-03-12"
"256","Ghostcore",12,"2023-03-12"
"257","Girl-Next-Door",73,"2023-03-12"
"258","Glam Girl",NA,"2023-03-12"
"259","Glamorous Los Angeles",NA,"2023-03-12"
"260","Glam Rock",NA,"2023-03-12"
"261","Glitchcore",29,"2023-03-12"
"262","Gloomcore",12,"2023-03-12"
"263","Glowwave",NA,"2023-03-12"
"264","Goblin Academia",NA,"2023-03-12"
"265","Goblincore",1783,"2023-03-12"
"266","Golden Age of Detective Fiction",NA,"2023-03-12"
"267","Golden Hour",NA,"2023-03-12"
"268","Gopnik",3,"2023-03-12"
"269","Gorecore",1231,"2023-03-12"
"270","Gorpcore",1235,"2023-03-12"
"271","Goth",NA,"2023-03-12"
"272","Gothcore",271,"2023-03-12"
"273","Gothic",NA,"2023-03-12"
"274","Gothic Lolita",NA,"2023-03-12"
"275","Grandmillenial",21,"2023-03-12"
"276","Grandparentcore",13,"2023-03-12"
"277","Greaser",59,"2023-03-12"
"278","Green Academia",NA,"2023-03-12"
"279","Grifes",11,"2023-03-12"
"280","Grindhouse",NA,"2023-03-12"
"281","Groundcore",11,"2023-03-12"
"282","Grunge",NA,"2023-03-12"
"283","Gurokawa",12,"2023-03-12"
"284","Gyaru",564,"2023-03-12"
"285","Hackercore",1,"2023-03-12"
"286","Halloween",3724,"2023-03-12"
"287","Hallyu",1,"2023-03-12"
"288","Happycore",13,"2023-03-12"
"289","Hatecore",NA,"2023-03-12"
"290","Hauntology",NA,"2023-03-12"
"291","Haussmann Paris",NA,"2023-03-12"
"292","Health Goth",NA,"2023-03-12"
"293","Heatwave",5,"2023-03-12"
"294","Heistcore",2,"2023-03-12"
"295","Hellenic",3,"2023-03-12"
"296","Helvetica Aqua Aero",NA,"2023-03-12"
"297","Hermaphroditus",NA,"2023-03-12"
"298","Hermitpunk",NA,"2023-03-12"
"299","Hexatron",NA,"2023-03-12"
"300","Hi-NRG",NA,"2023-03-12"
"301","High School Dream",NA,"2023-03-12"
"302","Hikecore",2,"2023-03-12"
"303","Hime Lolita",NA,"2023-03-12"
"304","Hip-Hop",1180,"2023-03-12"
"305","Hipness Purgatory",NA,"2023-03-12"
"306","Hippie",18613,"2023-03-12"
"307","Hipster",4248,"2023-03-12"
"308","Historical Americana",11,"2023-03-12"
"309","Holosexual",7,"2023-03-12"
"310","Honeycore",97,"2023-03-12"
"311","Horror",NA,"2023-03-12"
"312","Horror Academia",NA,"2023-03-12"
"313","Hot Topic",NA,"2023-03-12"
"314","Hustlewave",NA,"2023-03-12"
"315","Hydrogen",3,"2023-03-12"
"316","Hyperpop",44,"2023-03-12"
"317","Icepunk",NA,"2023-03-12"
"318","Imaginarium",NA,"2023-03-12"
"319","Impressionism",NA,"2023-03-12"
"320","Indie",NA,"2023-03-12"
"321","Indie Kid",NA,"2023-03-12"
"322","Indie Sleaze",NA,"2023-03-12"
"323","Indicolite",NA,"2023-03-12"
"324","Internet Academia",NA,"2023-03-12"
"325","Italo Disco",1,"2023-03-12"
"326","Italian Mafia",NA,"2023-03-12"
"327","Italian Renaissance",NA,"2023-03-12"
"328","Indiecraft",NA,"2023-03-12"
"329","I-spy",9,"2023-03-12"
"330","Jamcore",NA,"2023-03-12"
"331","Jersey Shore",131,"2023-03-12"
"332","Joyride",1,"2023-03-12"
"333","Juggalo",4,"2023-03-12"
"334","Jungle Grunge",NA,"2023-03-12"
"335","Junglecore",3,"2023-03-12"
"336","Karasu Zoku",NA,"2023-03-12"
"337","Kawaii",NA,"2023-03-12"
"338","Kawaii Gamer",NA,"2023-03-12"
"339","Key West Kitten",NA,"2023-03-12"
"340","Kidcore",7849,"2023-03-12"
"341","Kid Science",NA,"2023-03-12"
"342","Kimoicore",NA,"2023-03-12"
"343","Kinderwhore",682,"2023-03-12"
"344","Kingcore",15,"2023-03-12"
"345","King Gas",NA,"2023-03-12"
"346","Kiwiana",NA,"2023-03-12"
"347","Knightcore",NA,"2023-03-12"
"348","Kogal",17,"2023-03-12"
"349","Korean Cozy Beige",NA,"2023-03-12"
"350","Kuromicore",29,"2023-03-12"
"351","La Sape",NA,"2023-03-12"
"352","Labcore",2,"2023-03-12"
"353","Laborwave",NA,"2023-03-12"
"354","Lagenlook",155,"2023-03-12"
"355","Larme Kei",NA,"2023-03-12"
"356","Late 2000s Elementary School",NA,"2023-03-12"
"357","Libertywave",NA,"2023-03-12"
"358","Light Academia",NA,"2023-03-12"
"359","Lightcore",2,"2023-03-12"
"360","Lightningwave",NA,"2023-03-12"
"361","Lil Girl",NA,"2023-03-12"
"362","Liminal Space",NA,"2023-03-12"
"363","Lit Kid",NA,"2023-03-12"
"364","Lo-Fi",439,"2023-03-12"
"365","Lobotomy-Chic",NA,"2023-03-12"
"366","Lolita",NA,"2023-03-12"
"367","Long Island",50,"2023-03-12"
"368","Lounge",5285,"2023-03-12"
"369","Lovecore",966,"2023-03-12"
"370","Lunarpunk",NA,"2023-03-12"
"371","Macaute",NA,"2023-03-12"
"372","Mad Scientist",2,"2023-03-12"
"373","Magewave",NA,"2023-03-12"
"374","Magical Girls",209,"2023-03-12"
"375","Maidcore",NA,"2023-03-12"
"376","Mallgoth",2410,"2023-03-12"
"377","Mall Ninja",NA,"2023-03-12"
"378","Maximalism",1678,"2023-03-12"
"379","McBling",789,"2023-03-12"
"380","Meatcore",NA,"2023-03-12"
"381","Medicalcore",2,"2023-03-12"
"382","Medieval",789,"2023-03-12"
"383","MTV Green Sky",NA,"2023-03-12"
"384","Memphis",NA,"2023-03-12"
"385","Mermaid",1547,"2023-03-12"
"386","Metal",1,"2023-03-12"
"387","Metalcore",30,"2023-03-12"
"388","Metalheart",33,"2023-03-12"
"389","Metrosexual",NA,"2023-03-12"
"390","Miami Metro",NA,"2023-03-12"
"391","Midwest Emo",NA,"2023-03-12"
"392","Midwest Gothic",NA,"2023-03-12"
"393","Military",NA,"2023-03-12"
"394","Milk",456,"2023-03-12"
"395","Mind Murder",9,"2023-03-12"
"396","Miniaturecore",NA,"2023-03-12"
"397","Minimalism",11485,"2023-03-12"
"398","Minivan Rock",NA,"2023-03-12"
"399","Miscellaneous Academia",NA,"2023-03-12"
"400","Mizuiro",1,"2023-03-12"
"401","Mod",2,"2023-03-12"
"402","Modernism",81,"2023-03-12"
"403","Mori Kei",NA,"2023-03-12"
"404","Morute",8,"2023-03-12"
"405","Mote Kei",NA,"2023-03-12"
"406","Mulchcore",NA,"2023-03-12"
"407","Mushroomcore",92,"2023-03-12"
"408","Mosscore",8,"2023-03-12"
"409","MS Paint",NA,"2023-03-12"
"410","Musical Academia",NA,"2023-03-12"
"411","Mythpunk",2,"2023-03-12"
"412","Nanchatte Seifuku",1,"2023-03-12"
"413","Nanopunk",NA,"2023-03-12"
"414","NATOwave",NA,"2023-03-12"
"415","Naturecore",246,"2023-03-12"
"416","Nautical",45,"2023-03-12"
"417","Nazi Chic",NA,"2023-03-12"
"418","Neoclassicism",NA,"2023-03-12"
"419","Neko",150,"2023-03-12"
"420","Neo-Romanism",NA,"2023-03-12"
"421","Neo-Tokyo",1,"2023-03-12"
"422","Nerd",1,"2023-03-12"
"423","Nerdcore",12,"2023-03-12"
"424","New England Gothic",NA,"2023-03-12"
"425","New Age",NA,"2023-03-12"
"426","New Money",NA,"2023-03-12"
"427","Newweb",NA,"2023-03-12"
"428","New Romantic",NA,"2023-03-12"
"429","New Wave",NA,"2023-03-12"
"430","Night Luxe",NA,"2023-03-12"
"431","Nintencore",NA,"2023-03-12"
"432","Normcore",136,"2023-03-12"
"433","Northerness",1,"2023-03-12"
"434","Nostalgiacore",114,"2023-03-12"
"435","Nuclear",3,"2023-03-12"
"436","Nu-Goth",103,"2023-03-12"
"437","Nymphet",254,"2023-03-12"
"438","Ocean Academia",NA,"2023-03-12"
"439","Ocean Grunge",NA,"2023-03-12"
"440","Old Hollywood",NA,"2023-03-12"
"441","Old Memecore",NA,"2023-03-12"
"442","Old Money",NA,"2023-03-12"
"443","Old Web",NA,"2023-03-12"
"444","Onii Kei",NA,"2023-03-12"
"445","Oshare Kei",NA,"2023-03-12"
"446","Otaku",237,"2023-03-12"
"447","Otherkin",83,"2023-03-12"
"448","Pachuco",1,"2023-03-12"
"449","Pale Grunge",NA,"2023-03-12"
"450","Paleocore",2,"2023-03-12"
"451","Palewave",3,"2023-03-12"
"452","Paramilitary",NA,"2023-03-12"
"453","Party Animal",NA,"2023-03-12"
"454","Party Kei",NA,"2023-03-12"
"455","Pastel Academia",NA,"2023-03-12"
"456","Pastel Goth",NA,"2023-03-12"
"457","Pastel Punk",NA,"2023-03-12"
"458","PC Music",NA,"2023-03-12"
"459","Peach",1478,"2023-03-12"
"460","Pearly",4314,"2023-03-12"
"461","Peoplehood",NA,"2023-03-12"
"462","Photorealism",NA,"2023-03-12"
"463","Pink Parisian",3,"2023-03-12"
"464","Pink Princess",NA,"2023-03-12"
"465","Pink Pilates Princess",NA,"2023-03-12"
"466","Pin-up",863,"2023-03-12"
"467","Pirate",150,"2023-03-12"
"468","Pixel Cutie",108,"2023-03-12"
"469","Pixiecore",58,"2023-03-12"
"470","Plaguecore",2,"2023-03-12"
"471","Plant Mom",171,"2023-03-12"
"472","Playboy",2188,"2023-03-12"
"473","Pop Art",NA,"2023-03-12"
"474","Pop Kei",NA,"2023-03-12"
"475","Post-Apocalyptic",113,"2023-03-12"
"476","Post-Impressionism",2,"2023-03-12"
"477","Post-Punk",688,"2023-03-12"
"478","Post-rock",206,"2023-03-12"
"479","Powwow Step",NA,"2023-03-12"
"480","Prairiecore",103,"2023-03-12"
"481","Pre-Raphaelite",1,"2023-03-12"
"482","Prehistoricore",NA,"2023-03-12"
"483","Preppy",93,"2023-03-12"
"484","Pretty Preppy",93,"2023-03-12"
"485","Pride flags",824,"2023-03-12"
"486","Princecore",725,"2023-03-12"
"487","Princesscore",767,"2023-03-12"
"488","Printcore",51,"2023-03-12"
"489","Progressive Academia",NA,"2023-03-12"
"490","Psychedelica",1661,"2023-03-12"
"491","Punk",NA,"2023-03-12"
"492","Purism",58,"2023-03-12"
"493","Petcore",5,"2023-03-12"
"494","Phony Bureaucracy",NA,"2023-03-12"
"495","Quality Tumblr",NA,"2023-03-12"
"496","Queencore",18,"2023-03-12"
"497","Queer Academia",NA,"2023-03-12"
"498","Queercore",18,"2023-03-12"
"499","R&B",45,"2023-03-12"
"500","Racaille",1,"2023-03-12"
"501","Ragecore",30,"2023-03-12"
"502","Rainbowcore",49,"2023-03-12"
"503","Rainy Day",NA,"2023-03-12"
"504","Randumb",NA,"2023-03-12"
"505","Rangercore",NA,"2023-03-12"
"506","Ratcore",1,"2023-03-12"
"507","Ravencore",33,"2023-03-12"
"508","Raver",119,"2023-03-12"
"509","Real Life Super Hero",NA,"2023-03-12"
"510","Realism",NA,"2023-03-12"
"511","Reefwave",NA,"2023-03-12"
"512","Regency",1831,"2023-03-12"
"513","Regional Gothic",NA,"2023-03-12"
"514","Retro-Futurism",29,"2023-03-12"
"515","Rivethead",10,"2023-03-12"
"516","Roaring 20s",8,"2023-03-12"
"517","Robotics Kid",NA,"2023-03-12"
"518","Rock",NA,"2023-03-12"
"519","Rockabilly",304,"2023-03-12"
"520","Rocketpunk",1,"2023-03-12"
"521","Rococo",92,"2023-03-12"
"522","Roguecore",NA,"2023-03-12"
"523","Rollerwave",3,"2023-03-12"
"524","Roma",NA,"2023-03-12"
"525","Romantic Academia",NA,"2023-03-12"
"526","Romantic Goth",NA,"2023-03-12"
"527","Romantic Italian",NA,"2023-03-12"
"528","Romanticism",63,"2023-03-12"
"529","Rotcore",NA,"2023-03-12"
"530","Royalcore",554,"2023-03-12"
"531","Rusticcore",2,"2023-03-12"
"532","Sad people",NA,"2023-03-12"
"533","Salon Kei",NA,"2023-03-12"
"534","Salvagepunk",1,"2023-03-12"
"535","Sandalpunk",NA,"2023-03-12"
"536","Sanriocore",361,"2023-03-12"
"537","Scene",8,"2023-03-12"
"538","Schizowave",NA,"2023-03-12"
"539","Science Academia",NA,"2023-03-12"
"540","Scoutcore",1618,"2023-03-12"
"541","Scrapbook",267,"2023-03-12"
"542","Scrapper",3,"2023-03-12"
"543","Seapunk",47,"2023-03-12"
"544","Selkiecore",NA,"2023-03-12"
"545","Shabby Chic",NA,"2023-03-12"
"546","Shanzhai",6,"2023-03-12"
"547","Shamate",NA,"2023-03-12"
"548","Sharpies",33,"2023-03-12"
"549","Shibuya Punk",NA,"2023-03-12"
"550","Shironuri",NA,"2023-03-12"
"551","Shoegaze",50,"2023-03-12"
"552","Sigilkore",NA,"2023-03-12"
"553","Sigma Male",NA,"2023-03-12"
"554","Sizz",NA,"2023-03-12"
"555","Skater",16211,"2023-03-12"
"556","Skinheads",6,"2023-03-12"
"557","Slimepunk",NA,"2023-03-12"
"558","Sloanie",7,"2023-03-12"
"559","Slutcore",1,"2023-03-12"
"560","Smilecore",4,"2023-03-12"
"561","Snowdrop",2,"2023-03-12"
"562","Snow Bunny",NA,"2023-03-12"
"563","Soft Apocalypse",NA,"2023-03-12"
"564","Soft Grunge",NA,"2023-03-12"
"565","Soft indie",NA,"2023-03-12"
"566","Soft Macabre",NA,"2023-03-12"
"567","Softie",790,"2023-03-12"
"568","Soggy",NA,"2023-03-12"
"569","Solarpunk",7,"2023-03-12"
"570","Southern Belle",2,"2023-03-12"
"571","Southern Gothic",NA,"2023-03-12"
"572","Sovietwave",NA,"2023-03-12"
"573","Spacecore",37,"2023-03-12"
"574","Space Cowboy",NA,"2023-03-12"
"575","Sparklecore",10,"2023-03-12"
"576","Spiritcore",NA,"2023-03-12"
"577","Spring",9724,"2023-03-12"
"578","Spy Fiction",NA,"2023-03-12"
"579","Starrflesh",NA,"2023-03-12"
"580","Steampunk",638,"2023-03-12"
"581","Steelpunk",598,"2023-03-12"
"582","Stilyagi",1,"2023-03-12"
"583","Stimwave",NA,"2023-03-12"
"584","Stonepunk",1,"2023-03-12"
"585","Stoner",2441,"2023-03-12"
"586","Stripcore",NA,"2023-03-12"
"587","Studyblr",11,"2023-03-12"
"588","Studyplace",3,"2023-03-12"
"589","Suburban Gothic",NA,"2023-03-12"
"590","Sukeban",NA,"2023-03-12"
"591","Summer",26439,"2023-03-12"
"592","Superflat Pop",NA,"2023-03-12"
"593","Suprematism",1,"2023-03-12"
"594","Surf Crush",NA,"2023-03-12"
"595","Surrealism",116,"2023-03-12"
"596","Surreal Memer",NA,"2023-03-12"
"597","Swenkas",NA,"2023-03-12"
"598","Swordpunk",NA,"2023-03-12"
"599","Synthwave",18,"2023-03-12"
"600","Skeuomorphism",1,"2023-03-12"
"601","Tacticool",49,"2023-03-12"
"602","Taisho Roman",NA,"2023-03-12"
"603","Takenokozoku",NA,"2023-03-12"
"604","Tanbi Kei",NA,"2023-03-12"
"605","TangoCore",NA,"2023-03-12"
"606","Technical Scene",8,"2023-03-12"
"607","Technocore",3,"2023-03-12"
"608","Technozen",NA,"2023-03-12"
"609","Techwear",261,"2023-03-12"
"610","Teddies",928,"2023-03-12"
"611","Teenage Dream",NA,"2023-03-12"
"612","Teenqueen",NA,"2023-03-12"
"613","Teethcore",4,"2023-03-12"
"614","Terrorwave",NA,"2023-03-12"
"615","Teslapunk",NA,"2023-03-12"
"616","That Girl",NA,"2023-03-12"
"617","Theatre Academia",NA,"2023-03-12"
"618","Theatre Kids",NA,"2023-03-12"
"619","Thrasher",526,"2023-03-12"
"620","Thriftcore",50,"2023-03-12"
"621","Tiki",35,"2023-03-12"
"622","Tinkercore",NA,"2023-03-12"
"623","Tinycore",NA,"2023-03-12"
"624","Tomboy",485,"2023-03-12"
"625","Toxic Core",NA,"2023-03-12"
"626","Trad Goth",NA,"2023-03-12"
"627","Traditional Korean",NA,"2023-03-12"
"628","Trailer Park Princess",NA,"2023-03-12"
"629","Trashcore",9,"2023-03-12"
"630","Trashy Raver",119,"2023-03-12"
"631","Traumacore",2,"2023-03-12"
"632","Trenchcore",69,"2023-03-12"
"633","Trendercore",NA,"2023-03-12"
"634","Trillwave",NA,"2023-03-12"
"635","Tropical",794,"2023-03-12"
"636","Tumblewave",NA,"2023-03-12"
"637","Tupinipunk",NA,"2023-03-12"
"638","Tweencore",5,"2023-03-12"
"639","Twee",2,"2023-03-12"
"640","Ukiyo-e",24,"2023-03-12"
"641","Unicorncore",3,"2023-03-12"
"642","Urban Fantasy",NA,"2023-03-12"
"643","Urbancore",16,"2023-03-12"
"644","Utopian Scholastic",NA,"2023-03-12"
"645","VARIOUSXYZ",1,"2023-03-12"
"646","Vacation Dadcore",6,"2023-03-12"
"647","Vampire",1976,"2023-03-12"
"648","Vaporwave",584,"2023-03-12"
"649","Vectorbloom",NA,"2023-03-12"
"650","Vectorheart",NA,"2023-03-12"
"651","Vibrant Academia",NA,"2023-03-12"
"652","Victorian",NA,"2023-03-12"
"653","Victorian Goth",NA,"2023-03-12"
