"","aesthetic","depop_results","date"
"650","Victorian",NA,"2023-03-25"
"651","Victorian Goth",NA,"2023-03-25"
"652","Victorian Urban Poverty",NA,"2023-03-25"
"653","Viking",41,"2023-03-25"
"654","Villagecore",NA,"2023-03-25"
"655","Villaincore",NA,"2023-03-25"
"656","Vintage British Sportsman",NA,"2023-03-25"
"657","Vintage Parisian",NA,"2023-03-25"
"658","Virgos Tears",2,"2023-03-25"
"659","Visual Kei",NA,"2023-03-25"
"660","Voidcore",5,"2023-03-25"
"661","Voidpunk",NA,"2023-03-25"
"662","Vorticism",NA,"2023-03-25"
"663","VSCO",914,"2023-03-25"
"664","VSCO Preppy",NA,"2023-03-25"
"665","Vulture Culture",NA,"2023-03-25"
"666","Wabi-Sabi",5,"2023-03-25"
"667","Waif",35,"2023-03-25"
"668","Waldorf",NA,"2023-03-25"
"669","Wanderlust",81,"2023-03-25"
"670","Warmcore",27,"2023-03-25"
"671","Weathercore",NA,"2023-03-25"
"672","Web Creep",NA,"2023-03-25"
"673","Weeaboo",NA,"2023-03-25"
"674","Weirdcore",549,"2023-03-25"
"675","Werewolf",31,"2023-03-25"
"676","Western",NA,"2023-03-25"
"677","Wetcore",53,"2023-03-25"
"678","Whimsigothic",NA,"2023-03-25"
"679","Wild Child",NA,"2023-03-25"
"680","Winter",NA,"2023-03-25"
"681","Winter Fairy Coquette",NA,"2023-03-25"
"682","Witchcore",NA,"2023-03-25"
"683","Witch House",NA,"2023-03-25"
"684","Witchy Academia",NA,"2023-03-25"
"685","Wizardcore",1,"2023-03-25"
"686","Wonderland",NA,"2023-03-25"
"687","Woodland goth",NA,"2023-03-25"
"688","Wormcore",30,"2023-03-25"
"689","Writer Academia",NA,"2023-03-25"
"690","Wuxia",NA,"2023-03-25"
"691","XO",117,"2023-03-25"
"692","Y2K",295,"2023-03-25"
"693","Yakuza",NA,"2023-03-25"
"694","Yami Kawaii",NA,"2023-03-25"
"695","Yandere",9,"2023-03-25"
"696","Yankeecore",NA,"2023-03-25"
"697","Yanki",NA,"2023-03-25"
"698","Youthquake",3,"2023-03-25"
"699","Yume Kawaii",NA,"2023-03-25"
"700","Zombiecore",2,"2023-03-25"
