"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-02"
"655","Weeaboo",NA,"2023-01-02"
"656","Weirdcore",465,"2023-01-02"
"657","Werewolf",32,"2023-01-02"
"658","Western",3444,"2023-01-02"
"659","Wetcore",43,"2023-01-02"
"660","Wild Child",NA,"2023-01-02"
"661","Winter",699,"2023-01-02"
"662","Winter Fairy Coquette",NA,"2023-01-02"
"663","Witchy Academia",NA,"2023-01-02"
"664","Witch House",NA,"2023-01-02"
"665","Witchcore",174,"2023-01-02"
"666","Wizardcore",NA,"2023-01-02"
"667","Wonderland",146,"2023-01-02"
"668","Woodland Goth",NA,"2023-01-02"
"669","Wormcore",29,"2023-01-02"
"670","Writer Academia",NA,"2023-01-02"
"671","Wuxia",NA,"2023-01-02"
"672","XO",136,"2023-01-02"
"673","Y2K",77453,"2023-01-02"
"674","Yakuza",1,"2023-01-02"
"675","Yami Kawaii",NA,"2023-01-02"
"676","Yandere",13,"2023-01-02"
"677","Yankeecore",NA,"2023-01-02"
"678","Yanki",1,"2023-01-02"
"679","Youthquake",NA,"2023-01-02"
"680","Yume Kawaii",NA,"2023-01-02"
"681","Zombie Apocalypse",NA,"2023-01-02"
