"","aesthetic","depop_results","date"
"653","Vorticism",NA,"2023-02-26"
"654","Vulture Culture",21,"2023-02-26"
"655","Wabi-Sabi",6,"2023-02-26"
"656","Waif",32,"2023-02-26"
"657","Waldorf",209,"2023-02-26"
"658","Wanderlust",82,"2023-02-26"
"659","Warmcore",29,"2023-02-26"
"660","Weathercore",NA,"2023-02-26"
"661","Web Creep",NA,"2023-02-26"
"662","Weeaboo",NA,"2023-02-26"
"663","Weirdcore",514,"2023-02-26"
"664","Werewolf",29,"2023-02-26"
"665","Western",3761,"2023-02-26"
"666","Wetcore",50,"2023-02-26"
"667","Whimsigothic",2442,"2023-02-26"
"668","Wild Child",NA,"2023-02-26"
"669","Winter",775,"2023-02-26"
"670","Winter Fairy Coquette",NA,"2023-02-26"
"671","Witchy Academia",NA,"2023-02-26"
"672","Witch House",NA,"2023-02-26"
"673","Witchcore",154,"2023-02-26"
"674","Wizardcore",NA,"2023-02-26"
"675","Wonderland",165,"2023-02-26"
"676","Woodland goth",NA,"2023-02-26"
"677","Wormcore",31,"2023-02-26"
"678","Writer Academia",NA,"2023-02-26"
"679","Wuxia",NA,"2023-02-26"
"680","XO",120,"2023-02-26"
"681","Y2K",77917,"2023-02-26"
"682","Yakuza",NA,"2023-02-26"
"683","Yami Kawaii",NA,"2023-02-26"
"684","Yandere",9,"2023-02-26"
"685","Yankeecore",NA,"2023-02-26"
"686","Yanki",1,"2023-02-26"
"687","Youthquake",NA,"2023-02-26"
"688","Yume Kawaii",NA,"2023-02-26"
"689","Zombiecore",1,"2023-02-26"
