"","aesthetic","depop_results","date"
"152","Carnivalcore",NA,"2024-03-12"
"153","Cartelcore",NA,"2024-03-12"
"154","Cartooncore",NA,"2024-03-12"
"155","Casino",NA,"2024-03-12"
"156","Cassette Futurism",NA,"2024-03-12"
"157","Catholic Horror",NA,"2024-03-12"
"158","Cayetana",NA,"2024-03-12"
"159","Changelingcore",NA,"2024-03-12"
"160","Chaotic Academia",NA,"2024-03-12"
"161","Chav",NA,"2024-03-12"
"162","Cheiron Crush",NA,"2024-03-12"
"163","Cherry Emoji Twitter",NA,"2024-03-12"
"164","Chicano Lowrider",NA,"2024-03-12"
"165","Chicha",NA,"2024-03-12"
"166","Chic Modernist",NA,"2024-03-12"
"167","Chinese New Year",NA,"2024-03-12"
"168","Choco Girl",NA,"2024-03-12"
"169","Cholo",NA,"2024-03-12"
"170","Chonga",NA,"2024-03-12"
"171","Choni",NA,"2024-03-12"
"172","Christian Hardcore",NA,"2024-03-12"
"173","Christmas",NA,"2024-03-12"
"174","Chromecore",NA,"2024-03-12"
"175","Chunyu",NA,"2024-03-12"
"176","Cinnamon Girl",NA,"2024-03-12"
"177","City Pop",NA,"2024-03-12"
"178","Classic Academia",NA,"2024-03-12"
"179","Classicism",NA,"2024-03-12"
"180","Classic Lolita",NA,"2024-03-12"
"181","Cleancore",NA,"2024-03-12"
"182","Clean Girl",NA,"2024-03-12"
"183","Clockpunk",NA,"2024-03-12"
"184","Clowncore",NA,"2024-03-12"
"185","Club",NA,"2024-03-12"
"186","Club Kids",NA,"2024-03-12"
"187","Cluttercore",NA,"2024-03-12"
"188","Coastal Cowgirl",NA,"2024-03-12"
"189","Coastal Grandmother",NA,"2024-03-12"
"190","Cobsoncore",NA,"2024-03-12"
"191","Cocalar",NA,"2024-03-12"
"192","Coconut Girl",NA,"2024-03-12"
"193","Coffee House/Cafe",NA,"2024-03-12"
"194","Coffinwood",NA,"2024-03-12"
"195","Comfy/Cozy",NA,"2024-03-12"
"196","Communist Chic",NA,"2024-03-12"
"197","Color Pop",NA,"2024-03-12"
"198","Constructivism",NA,"2024-03-12"
"199","Corporate",NA,"2024-03-12"
"200","Corporate Grunge",NA,"2024-03-12"
"201","Corporate Memphis",NA,"2024-03-12"
"202","Corporate Punk",NA,"2024-03-12"
"203","Cottagecore",NA,"2024-03-12"
"204","Cottagegore",NA,"2024-03-12"
"205","Coquette",NA,"2024-03-12"
"206","Coquette Academia",NA,"2024-03-12"
"207","Corporate Hippie",NA,"2024-03-12"
"208","Country",NA,"2024-03-12"
"209","Cozy Childhood Hideaway",NA,"2024-03-12"
"210","C-Pop",NA,"2024-03-12"
"211","Crackhead",NA,"2024-03-12"
"212","Craftcore",NA,"2024-03-12"
"213","Cripplepunk",NA,"2024-03-12"
"214","Crowcore",NA,"2024-03-12"
"215","Crustpunk",NA,"2024-03-12"
"216","Cryptid Academia",NA,"2024-03-12"
"217","Cryptidcore",NA,"2024-03-12"
"218","Cubism",NA,"2024-03-12"
"219","Cuddle Party",NA,"2024-03-12"
"220","Cultcore",NA,"2024-03-12"
"221","Cult Party Kei",NA,"2024-03-12"
"222","Cutecore",NA,"2024-03-12"
"223","Cybercore",NA,"2024-03-12"
"224","Cyberdelic",NA,"2024-03-12"
"225","Cyberfunk",NA,"2024-03-12"
"226","Cyberghetto",NA,"2024-03-12"
"227","Cyber Grunge",NA,"2024-03-12"
"228","Cyber Glacier",NA,"2024-03-12"
"229","Cybergoth",NA,"2024-03-12"
"230","Cybergrunge",NA,"2024-03-12"
"231","Cyberneticpunk",NA,"2024-03-12"
"232","Cyberparadism",NA,"2024-03-12"
"233","Cyberpop",NA,"2024-03-12"
"234","Cyberprep",NA,"2024-03-12"
"235","Cyberpunk",NA,"2024-03-12"
"236","Cyberspace Webrooms",NA,"2024-03-12"
"237","Cyber Stylin",NA,"2024-03-12"
"238","Cybervillain",NA,"2024-03-12"
"239","Dandy",NA,"2024-03-12"
"240","Danish Pastel",NA,"2024-03-12"
"241","Dank Meme Voyage",NA,"2024-03-12"
"242","Dark Academia",NA,"2024-03-12"
"243","Dark Aero",NA,"2024-03-12"
"244","Darkcore",NA,"2024-03-12"
"245","DarkErrorcore",NA,"2024-03-12"
"246","Darkest Academia",NA,"2024-03-12"
"247","Dark Fantasy",NA,"2024-03-12"
"248","Dark Gatsby",NA,"2024-03-12"
"249","Dark Naturalism",NA,"2024-03-12"
"250","Dark Nautical",NA,"2024-03-12"
"251","Dark Nymphet",NA,"2024-03-12"
"252","Dark Paradise",NA,"2024-03-12"
"253","Dark Royaltycore",NA,"2024-03-12"
"254","Dark Y2K",NA,"2024-03-12"
"255","Dau al Set",NA,"2024-03-12"
"256","Daydreampunk",NA,"2024-03-12"
"257","Dazecore",NA,"2024-03-12"
"258","Dead Inside",NA,"2024-03-12"
"259","Deathcore",NA,"2024-03-12"
"260","Death Metal",NA,"2024-03-12"
"261","Deathrock",NA,"2024-03-12"
"262","Decopunk",NA,"2024-03-12"
"263","Decora",NA,"2024-03-12"
"264","Deep Fried Meme",NA,"2024-03-12"
"265","Delicate Sweet",NA,"2024-03-12"
"266","Denpa",NA,"2024-03-12"
"267","Desertwave",NA,"2024-03-12"
"268","Desi Romantic Academia",NA,"2024-03-12"
"269","De Stijl",NA,"2024-03-12"
"270","Dethereal",NA,"2024-03-12"
"271","Devilcore",NA,"2024-03-12"
"272","Día De Los Muertos",NA,"2024-03-12"
"273","Dieselpunk",NA,"2024-03-12"
"274","Digital Horror",NA,"2024-03-12"
"275","Digital Oddity",NA,"2024-03-12"
"276","Diner",NA,"2024-03-12"
"277","Dionysism",NA,"2024-03-12"
"278","Disco",NA,"2024-03-12"
"279","Disco Polo",NA,"2024-03-12"
"280","Dizelaši",NA,"2024-03-12"
"281","Dokukawaii",NA,"2024-03-12"
"282","Dollar Store Vernacular",NA,"2024-03-12"
"283","Dollcore",NA,"2024-03-12"
"284","Dollette",NA,"2024-03-12"
"285","Dolly Kei",NA,"2024-03-12"
"286","Doodlecore",NA,"2024-03-12"
"287","Doomer",NA,"2024-03-12"
"288","Dopamine",NA,"2024-03-12"
"289","DORFic",NA,"2024-03-12"
"290","Downtown Girl",NA,"2024-03-12"
"291","Dracopunk",NA,"2024-03-12"
"292","Dragoncore",NA,"2024-03-12"
"293","Drain",NA,"2024-03-12"
"294","Dreamcore",NA,"2024-03-12"
"295","Dream Punk",NA,"2024-03-12"
"296","Dreamy",NA,"2024-03-12"
"297","Dresiarz",NA,"2024-03-12"
"298","Driftcore",NA,"2024-03-12"
"299","Drugcore",NA,"2024-03-12"
"300","Dual Kawaii",NA,"2024-03-12"
"301","Dullcore",NA,"2024-03-12"
"302","Dungeoncore",NA,"2024-03-12"
"303","Dungeonpunk",NA,"2024-03-12"
"304","Dungeon Synth",NA,"2024-03-12"
"305","Dutch Golden Age",NA,"2024-03-12"
"306","Earthcore",NA,"2024-03-12"
"307","E-Boy",NA,"2024-03-12"
"308","Eccentric",NA,"2024-03-12"
"309","Edgy Meme",NA,"2024-03-12"
"310","E-Girl",NA,"2024-03-12"
"311","ElectroPop 08",NA,"2024-03-12"
"312","Electro-Eclectic",NA,"2024-03-12"
"313","Electro Swing",NA,"2024-03-12"
"314","Elizabethan England",NA,"2024-03-12"
"315","ElsaGate",NA,"2024-03-12"
"316","Emo",NA,"2024-03-12"
"317","English Major",NA,"2024-03-12"
"318","English Southern Girl",NA,"2024-03-12"
"319","Equestrian",NA,"2024-03-12"
"320","Ero-Guro",NA,"2024-03-12"
"321","Erokawa",NA,"2024-03-12"
"322","Eshay",NA,"2024-03-12"
"323","Ethereal",NA,"2024-03-12"
"324","Ethereal Death",NA,"2024-03-12"
"325","Ethno-Chic",NA,"2024-03-12"
"326","Europunk",NA,"2024-03-12"
"327","EXEcore",NA,"2024-03-12"
"328","Expressionism",NA,"2024-03-12"
"329","Factory Pomo",NA,"2024-03-12"
"330","Fairy Academia",NA,"2024-03-12"
"331","Fairycore",NA,"2024-03-12"
"332","Fairy Grunge",NA,"2024-03-12"
"333","Fairy Kei",NA,"2024-03-12"
"334","Fairy Tale",NA,"2024-03-12"
"335","Fanfare",NA,"2024-03-12"
"336","Fantasy",NA,"2024-03-12"
"337","Fantasy Astronomy",NA,"2024-03-12"
"338","FantasY2K",NA,"2024-03-12"
"339","Farmers Daughter",NA,"2024-03-12"
"340","Fauvism",NA,"2024-03-12"
"341","Feísmo",NA,"2024-03-12"
"342","Female Horror Game Protagonist Fashion",NA,"2024-03-12"
"343","Femboy",NA,"2024-03-12"
"344","Femcel Weeaboo",NA,"2024-03-12"
"345","Femme Fatale",NA,"2024-03-12"
"346","Feralcore",NA,"2024-03-12"
"347","Fieldcore",NA,"2024-03-12"
"348","Figuration Narrative",NA,"2024-03-12"
"349","Film Noir",NA,"2024-03-12"
"350","Flamenco",NA,"2024-03-12"
"351","Flapper",NA,"2024-03-12"
"352","Flat Design",NA,"2024-03-12"
"353","Flop TikTok",NA,"2024-03-12"
"354","Floral Academia",NA,"2024-03-12"
"355","Folk Punk",NA,"2024-03-12"
"356","Foodie",NA,"2024-03-12"
"357","Forestpunk",NA,"2024-03-12"
"358","Fotonight Web",NA,"2024-03-12"
"359","Freedomcore",NA,"2024-03-12"
"360","French It Girl",NA,"2024-03-12"
"361","French Girly",NA,"2024-03-12"
"362","French Provincial Style",NA,"2024-03-12"
"363","Frutiger Aero",NA,"2024-03-12"
"364","Frutiger Aurora",NA,"2024-03-12"
"365","Frutiger Eco",NA,"2024-03-12"
"366","Frutiger Metro",NA,"2024-03-12"
"367","Funky Seasons",NA,"2024-03-12"
"368","Funwaacore",NA,"2024-03-12"
"369","Furry",NA,"2024-03-12"
"370","Future Funk",NA,"2024-03-12"
"371","Gabber",NA,"2024-03-12"
"372","Gachimuchi",NA,"2024-03-12"
"373","Gadgetpunk",NA,"2024-03-12"
"374","Game Night",NA,"2024-03-12"
"375","Gamercore",NA,"2024-03-12"
"376","Gamine",NA,"2024-03-12"
"377","Gangstæxtemism",NA,"2024-03-12"
"378","Gangsta Rap",NA,"2024-03-12"
"379","Galician Sentimentalism",NA,"2024-03-12"
"380","Gardencore",NA,"2024-03-12"
"381","Geek",NA,"2024-03-12"
"382","Gesugao",NA,"2024-03-12"
"383","Gen Alpha Brainrot",NA,"2024-03-12"
"384","Gen X Soft Club",NA,"2024-03-12"
"385","Gen Z Maximalism",NA,"2024-03-12"
"386","Ghostcore",NA,"2024-03-12"
"387","Girl Crush",NA,"2024-03-12"
"388","Girl-Next-Door",NA,"2024-03-12"
"389","Girly Girl",NA,"2024-03-12"
"390","Girly (Japanese)",NA,"2024-03-12"
"391","Glam Girl",NA,"2024-03-12"
"392","Glamorous Los Angeles",NA,"2024-03-12"
"393","Glam Rock",NA,"2024-03-12"
"394","Glassmorphism",NA,"2024-03-12"
"395","Glitchcore",NA,"2024-03-12"
"396","Global Village Coffeehouse",NA,"2024-03-12"
"397","Gloomcore",NA,"2024-03-12"
"398","Glowwave",NA,"2024-03-12"
"399","Goblin Academia",NA,"2024-03-12"
"400","Goblincore",NA,"2024-03-12"
"401","Golden Age of Detective Fiction",NA,"2024-03-12"
"402","Golden Hour",NA,"2024-03-12"
"403","Goofcore",NA,"2024-03-12"
"404","Googie",NA,"2024-03-12"
"405","Gopnik",NA,"2024-03-12"
"406","Gorecore",NA,"2024-03-12"
"407","Gorpcore",NA,"2024-03-12"
"408","Goth",NA,"2024-03-12"
"409","Gothcore",NA,"2024-03-12"
"410","Gothic",NA,"2024-03-12"
"411","Gothic Lolita",NA,"2024-03-12"
"412","Goth Punk",NA,"2024-03-12"
"413","Grandmillenial",NA,"2024-03-12"
"414","Grandparentcore",NA,"2024-03-12"
"415","Grasscore",NA,"2024-03-12"
"416","Grażynacore",NA,"2024-03-12"
"417","Greaser",NA,"2024-03-12"
"418","Green Academia",NA,"2024-03-12"
"419","Grifes",NA,"2024-03-12"
"420","Grime Art",NA,"2024-03-12"
"421","Grindhouse",NA,"2024-03-12"
"422","Gross-Out Horror",NA,"2024-03-12"
"423","Grotesque",NA,"2024-03-12"
"424","Groundcore",NA,"2024-03-12"
"425","Grunge",NA,"2024-03-12"
"426","Gurokawa",NA,"2024-03-12"
"427","Gyaru",NA,"2024-03-12"
"428","Hackercore",NA,"2024-03-12"
"429","Harajuku Fashion",NA,"2024-03-12"
"430","Hair Metal",NA,"2024-03-12"
"431","Halloween",NA,"2024-03-12"
"432","Hallyu",NA,"2024-03-12"
"433","Happycore",NA,"2024-03-12"
"434","Hatecore",NA,"2024-03-12"
"435","Hauntology",NA,"2024-03-12"
"436","Haussmann Paris",NA,"2024-03-12"
"437","Health Goth",NA,"2024-03-12"
"438","Heatwave",NA,"2024-03-12"
"439","Heisei Retro",NA,"2024-03-12"
"440","Heistcore",NA,"2024-03-12"
"441","Hellenic",NA,"2024-03-12"
"442","Helvetica Aqua Aero",NA,"2024-03-12"
"443","Hermaphroditus",NA,"2024-03-12"
"444","Hermitpunk",NA,"2024-03-12"
"445","Heroic Realism",NA,"2024-03-12"
"446","Heroin Chic",NA,"2024-03-12"
"447","Hexatron",NA,"2024-03-12"
"448","HexD",NA,"2024-03-12"
"449","Hideakicore",NA,"2024-03-12"
"450","High School Dream",NA,"2024-03-12"
"451","Hikecore",NA,"2024-03-12"
"452","Hime Lolita",NA,"2024-03-12"
"453","Hi-NRG",NA,"2024-03-12"
"454","Hip-Hop",NA,"2024-03-12"
"455","Hipness Purgatory",NA,"2024-03-12"
"456","Hippie",NA,"2024-03-12"
"457","Hipster",NA,"2024-03-12"
"458","Historical Americana",NA,"2024-03-12"
"459","Holo",NA,"2024-03-12"
"460","Holosexual",NA,"2024-03-12"
"461","Hollywood Regency",NA,"2024-03-12"
"462","Home 2K",NA,"2024-03-12"
"463","Honeycore",NA,"2024-03-12"
"464","Horror",NA,"2024-03-12"
"465","Horror Academia",NA,"2024-03-12"
"466","Hot Topic",NA,"2024-03-12"
"467","Hydrogen",NA,"2024-03-12"
"468","Hyperpop",NA,"2024-03-12"
"469","Icepunk",NA,"2024-03-12"
"470","Imaginarium",NA,"2024-03-12"
"471","Imperial Aztec",NA,"2024-03-12"
"472","Imperial Romanov",NA,"2024-03-12"
"473","Impressionism",NA,"2024-03-12"
"474","Incel",NA,"2024-03-12"
"475","Indicolite",NA,"2024-03-12"
"476","Indie",NA,"2024-03-12"
"477","Indiecraft",NA,"2024-03-12"
"478","Indie Kid",NA,"2024-03-12"
"479","Indie Sleaze",NA,"2024-03-12"
"480","Internet Academia",NA,"2024-03-12"
"481","Internet Awesomesauce",NA,"2024-03-12"
"482","I-Spy",NA,"2024-03-12"
"483","Italian Futurism",NA,"2024-03-12"
"484","Italian Mafia",NA,"2024-03-12"
"485","Italian Renaissance",NA,"2024-03-12"
"486","Italo Disco",NA,"2024-03-12"
"487","Itasha",NA,"2024-03-12"
"488","Jamcore",NA,"2024-03-12"
"489","Japanese New Left",NA,"2024-03-12"
"490","Jejemon",NA,"2024-03-12"
"491","Jersey Shore",NA,"2024-03-12"
"492","Jirai Kei",NA,"2024-03-12"
"493","Jock",NA,"2024-03-12"
"494","Joyride",NA,"2024-03-12"
"495","Juggalo",NA,"2024-03-12"
"496","Junglecore",NA,"2024-03-12"
"497","Jungle Grunge",NA,"2024-03-12"
"498","Karasu Zoku",NA,"2024-03-12"
"499","Kawaii",NA,"2024-03-12"
"500","Kawaii Gamer",NA,"2024-03-12"
"501","Kidcore",NA,"2024-03-12"
"502","Kid Science",NA,"2024-03-12"
"503","Kimoicore",NA,"2024-03-12"
"504","Kinderwhore",NA,"2024-03-12"
"505","Kingcore",NA,"2024-03-12"
"506","King Gas",NA,"2024-03-12"
"507","Kitschy",NA,"2024-03-12"
"508","Kiwiana",NA,"2024-03-12"
"509","Knightcore",NA,"2024-03-12"
"510","Kogal",NA,"2024-03-12"
"511","Korean Cozy Beige",NA,"2024-03-12"
"512","Krushclub",NA,"2024-03-12"
"513","Kuromicore",NA,"2024-03-12"
"514","Labcore",NA,"2024-03-12"
"515","Lagenlook",NA,"2024-03-12"
"516","Larme Kei",NA,"2024-03-12"
"517","Larpercore",NA,"2024-03-12"
"518","La Sape",NA,"2024-03-12"
"519","Las Movidas",NA,"2024-03-12"
"520","Late 2000s Elementary School",NA,"2024-03-12"
"521","Lichencore",NA,"2024-03-12"
"522","Light Academia",NA,"2024-03-12"
"523","Lightcore",NA,"2024-03-12"
"524","Ligne Claire",NA,"2024-03-12"
"525","Lilac Femme",NA,"2024-03-12"
"526","Lil Girl",NA,"2024-03-12"
"527","Liminal Space",NA,"2024-03-12"
"528","Lit Kid",NA,"2024-03-12"
"529","Lobotomy Chic",NA,"2024-03-12"
"530","Lo-Fi",NA,"2024-03-12"
"531","Lolailo",NA,"2024-03-12"
"532","LOLcore",NA,"2024-03-12"
"533","Lolita",NA,"2024-03-12"
"534","Long Island",NA,"2024-03-12"
"535","Lounge",NA,"2024-03-12"
"536","Lovecore",NA,"2024-03-12"
"537","Low Poly",NA,"2024-03-12"
"538","Lunarpunk",NA,"2024-03-12"
"539","Luxury",NA,"2024-03-12"
"540","Mad Scientist",NA,"2024-03-12"
"541","Magical Girl",NA,"2024-03-12"
"542","Maid",NA,"2024-03-12"
"543","Major League Gaming",NA,"2024-03-12"
"544","Mallgoth",NA,"2024-03-12"
"545","Mall Ninja",NA,"2024-03-12"
"546","Mallsoft",NA,"2024-03-12"
"547","Manguebeat",NA,"2024-03-12"
"548","Mary Sue",NA,"2024-03-12"
"549","Maximalism",NA,"2024-03-12"
"550","McBling",NA,"2024-03-12"
"551","Meatcore",NA,"2024-03-12"
"552","Medicalcore",NA,"2024-03-12"
"553","Medieval",NA,"2024-03-12"
"554","Medieval Fantasy",NA,"2024-03-12"
"555","Melodycore",NA,"2024-03-12"
"556","Memphis Design",NA,"2024-03-12"
"557","Memphis Lite",NA,"2024-03-12"
"558","Memphis Rap",NA,"2024-03-12"
"559","Mermaid",NA,"2024-03-12"
"560","Messy French It Girl",NA,"2024-03-12"
"561","Metal",NA,"2024-03-12"
"562","Metalcore",NA,"2024-03-12"
"563","Metalheart",NA,"2024-03-12"
"564","Metrosexual",NA,"2024-03-12"
"565","Miami Metro",NA,"2024-03-12"
"566","Mid-Century Modern",NA,"2024-03-12"
"567","Midwest Emo",NA,"2024-03-12"
"568","Midwest Gothic",NA,"2024-03-12"
"569","Milipili",NA,"2024-03-12"
"570","Military",NA,"2024-03-12"
"571","Milk",NA,"2024-03-12"
"572","Mind Murder",NA,"2024-03-12"
"573","Miniature",NA,"2024-03-12"
"574","Minimalism",NA,"2024-03-12"
"575","Minivan Rock",NA,"2024-03-12"
"576","Minivoid",NA,"2024-03-12"
"577","Miscellaneous Academia",NA,"2024-03-12"
"578","Mizuiro",NA,"2024-03-12"
"579","Mob Wife",NA,"2024-03-12"
"580","Mod",NA,"2024-03-12"
"581","Modernism",NA,"2024-03-12"
"582","Modernisme",NA,"2024-03-12"
"583","Moe",NA,"2024-03-12"
"584","Moe Swag",NA,"2024-03-12"
"585","Monstercore",NA,"2024-03-12"
"586","Monumentality",NA,"2024-03-12"
"587","Mori Kei",NA,"2024-03-12"
"588","Morute",NA,"2024-03-12"
"589","Mothcore",NA,"2024-03-12"
"590","Motomami",NA,"2024-03-12"
"591","Mossy",NA,"2024-03-12"
"592","Mote Kei",NA,"2024-03-12"
"593","MS Paint",NA,"2024-03-12"
"594","MTV Green Sky",NA,"2024-03-12"
"595","MTV 2 Overcast",NA,"2024-03-12"
"596","Mudéjar",NA,"2024-03-12"
"597","Mulchcore",NA,"2024-03-12"
"598","Musical Academia",NA,"2024-03-12"
"599","Mythpunk",NA,"2024-03-12"
"600","Nanchatte Seifuku",NA,"2024-03-12"
"601","Nanopunk",NA,"2024-03-12"
"602","Naturecore",NA,"2024-03-12"
"603","Nautical",NA,"2024-03-12"
"604","Nautical Fantasy",NA,"2024-03-12"
"605","Nazi Chic",NA,"2024-03-12"
"606","Neon Noir",NA,"2024-03-12"
"607","Necrotrap",NA,"2024-03-12"
"608","Neko",NA,"2024-03-12"
"609","Neo Baroque",NA,"2024-03-12"
"610","Neoclassicism",NA,"2024-03-12"
"611","Neo-Breton Style",NA,"2024-03-12"
"612","Neo-Celtic",NA,"2024-03-12"
"613","Neo-Pop",NA,"2024-03-12"
"614","Neo-Romanism",NA,"2024-03-12"
"615","Neo-Tokyo",NA,"2024-03-12"
"616","Neo-Tribal",NA,"2024-03-12"
"617","Neo-Vikings",NA,"2024-03-12"
"618","Nerd",NA,"2024-03-12"
"619","Nerdcore",NA,"2024-03-12"
"620","Neubrutalism",NA,"2024-03-12"
"621","Neumorphism",NA,"2024-03-12"
"622","New Age",NA,"2024-03-12"
"623","New England",NA,"2024-03-12"
"624","New England Gothic",NA,"2024-03-12"
"625","New Figuration",NA,"2024-03-12"
"626","New Money",NA,"2024-03-12"
"627","New Romantic",NA,"2024-03-12"
"628","New Spanish Catholic Girl",NA,"2024-03-12"
"629","New Wave",NA,"2024-03-12"
"630","New Wave (Ukrainian)",NA,"2024-03-12"
