"","aesthetic","depop_results","date"
"649","Vectorheart",NA,"2023-03-23"
"650","Vibrant Academia",NA,"2023-03-23"
"651","Victorian",NA,"2023-03-23"
"652","Victorian Goth",NA,"2023-03-23"
"653","Victorian Urban Poverty",NA,"2023-03-23"
"654","Viking",41,"2023-03-23"
"655","Villagecore",8,"2023-03-23"
"656","Villaincore",NA,"2023-03-23"
"657","Vintage British Sportsman",NA,"2023-03-23"
"658","Vintage Parisian",NA,"2023-03-23"
"659","Virgos Tears",NA,"2023-03-23"
"660","Visual Kei",NA,"2023-03-23"
"661","Voidcore",NA,"2023-03-23"
"662","Voidpunk",NA,"2023-03-23"
"663","Vorticism",NA,"2023-03-23"
"664","VSCO",NA,"2023-03-23"
"665","VSCO Preppy",93,"2023-03-23"
"666","Vulture Culture",NA,"2023-03-23"
"667","Wabi-Sabi",5,"2023-03-23"
"668","Waif",35,"2023-03-23"
"669","Waldorf",NA,"2023-03-23"
"670","Wanderlust",81,"2023-03-23"
"671","Warmcore",27,"2023-03-23"
"672","Weathercore",NA,"2023-03-23"
"673","Web Creep",NA,"2023-03-23"
"674","Weeaboo",NA,"2023-03-23"
"675","Weirdcore",NA,"2023-03-23"
"676","Werewolf",32,"2023-03-23"
"677","Western",4033,"2023-03-23"
"678","Wetcore",NA,"2023-03-23"
"679","Whimsigothic",2585,"2023-03-23"
"680","Wild Child",NA,"2023-03-23"
"681","Winter",396,"2023-03-23"
"682","Winter Fairy Coquette",NA,"2023-03-23"
"683","Witchcore",175,"2023-03-23"
"684","Witch House",NA,"2023-03-23"
"685","Witchy Academia",NA,"2023-03-23"
"686","Wizardcore",NA,"2023-03-23"
"687","Wonderland",172,"2023-03-23"
"688","Woodland goth",NA,"2023-03-23"
"689","Wormcore",30,"2023-03-23"
"690","Writer Academia",NA,"2023-03-23"
"691","Wuxia",NA,"2023-03-23"
"692","XO",127,"2023-03-23"
"693","Y2K",299,"2023-03-23"
"694","Yakuza",NA,"2023-03-23"
"695","Yami Kawaii",NA,"2023-03-23"
"696","Yandere",9,"2023-03-23"
"697","Yankeecore",NA,"2023-03-23"
"698","Yanki",NA,"2023-03-23"
"699","Youthquake",NA,"2023-03-23"
"700","Yume Kawaii",NA,"2023-03-23"
"701","Zombiecore",2,"2023-03-23"
