"","aesthetic","depop_results","date"
"653","Web Creep",NA,"2023-02-12"
"654","Weeaboo",NA,"2023-02-12"
"655","Weirdcore",520,"2023-02-12"
"656","Werewolf",29,"2023-02-12"
"657","Western",3692,"2023-02-12"
"658","Wetcore",52,"2023-02-12"
"659","Whimsigothic",2290,"2023-02-12"
"660","Wild Child",NA,"2023-02-12"
"661","Winter",747,"2023-02-12"
"662","Winter Fairy Coquette",NA,"2023-02-12"
"663","Witchy Academia",NA,"2023-02-12"
"664","Witch House",NA,"2023-02-12"
"665","Witchcore",156,"2023-02-12"
"666","Wizardcore",NA,"2023-02-12"
"667","Wonderland",153,"2023-02-12"
"668","Woodland goth",NA,"2023-02-12"
"669","Wormcore",34,"2023-02-12"
"670","Writer Academia",NA,"2023-02-12"
"671","Wuxia",NA,"2023-02-12"
"672","XO",119,"2023-02-12"
"673","Y2K",78007,"2023-02-12"
"674","Yakuza",1,"2023-02-12"
"675","Yami Kawaii",NA,"2023-02-12"
"676","Yandere",9,"2023-02-12"
"677","Yankeecore",NA,"2023-02-12"
"678","Yanki",1,"2023-02-12"
"679","Youthquake",NA,"2023-02-12"
"680","Yume Kawaii",NA,"2023-02-12"
"681","Zombiecore",NA,"2023-02-12"
