"","aesthetic","depop_results","date"
"82","Bubble Bujo",NA,"2023-01-20"
"83","Bubble Goth",NA,"2023-01-20"
"84","Bubblegum Bitch",4,"2023-01-20"
"85","Bubblegum Witch",NA,"2023-01-20"
"86","Cabincore",168,"2023-01-20"
"87","Cagole",20,"2023-01-20"
"88","Camp",5,"2023-01-20"
"89","Campcore",12,"2023-01-20"
"90","Candycore",50,"2023-01-20"
"91","Cargopunk",3,"2023-01-20"
"92","Carnivalcore",NA,"2023-01-20"
"93","Cartelcore",NA,"2023-01-20"
"94","Cartooncore",2,"2023-01-20"
"95","Casino",43,"2023-01-20"
"96","Cassette Futurism",NA,"2023-01-20"
"97","Celtic",320,"2023-01-20"
"98","Changelingcore",NA,"2023-01-20"
"99","Chaotic Academia",NA,"2023-01-20"
"100","Chav",1,"2023-01-20"
"101","Cheiron Crush",NA,"2023-01-20"
"102","Cherry Emoji Twitter",NA,"2023-01-20"
"103","Chic Modernist",NA,"2023-01-20"
"104","Cholo",4,"2023-01-20"
"105","Christcore",1,"2023-01-20"
"106","Christian Girl Autumn",NA,"2023-01-20"
"107","Christmas",2975,"2023-01-20"
"108","Chunyu",NA,"2023-01-20"
"109","City Pop",NA,"2023-01-20"
"110","Classic Academia",NA,"2023-01-20"
"111","Classic Lolita",NA,"2023-01-20"
"112","Classicism",202,"2023-01-20"
"113","Cleancore",288,"2023-01-20"
"114","Clockpunk",NA,"2023-01-20"
"115","Cloudcore",285,"2023-01-20"
"116","Clowncore",341,"2023-01-20"
"117","Club",NA,"2023-01-20"
"118","Club Kids",NA,"2023-01-20"
"119","Coastal Grandmother",251,"2023-01-20"
"120","Cutecore",218,"2023-01-20"
"121","Coffee House/Cafe",NA,"2023-01-20"
"122","Coffinwood",NA,"2023-01-20"
"123","Colourful Black",NA,"2023-01-20"
"124","Comfy/Cozy",998,"2023-01-20"
"125","Common White Girl",NA,"2023-01-20"
"126","Concore",6,"2023-01-20"
"127","Constructivism",3,"2023-01-20"
"128","Corporate",NA,"2023-01-20"
"129","Corporate Memphis",NA,"2023-01-20"
"130","Corporate Punk",NA,"2023-01-20"
"131","Cottagecore",23496,"2023-01-20"
"132","Cottagegore",18082,"2023-01-20"
"133","Coquette Academia",NA,"2023-01-20"
"134","Coquette",117,"2023-01-20"
"135","Country",960,"2023-01-20"
"136","Cozy Childhood Hideaway",NA,"2023-01-20"
"137","C-Pop",37,"2023-01-20"
"138","Crackhead",94,"2023-01-20"
"139","Craftcore",18,"2023-01-20"
"140","Cripplepunk",NA,"2023-01-20"
"141","Crowcore",18,"2023-01-20"
"142","Crustpunk",18,"2023-01-20"
"143","Cryptid Academia",NA,"2023-01-20"
"144","Cryptidcore",6,"2023-01-20"
"145","Cubism",4,"2023-01-20"
"146","Cuddle Party",NA,"2023-01-20"
"147","Cultcore",NA,"2023-01-20"
"148","Cult Party Kei",NA,"2023-01-20"
"149","Cyberdelic",2,"2023-01-20"
"150","Cyber Fairy Grunge",NA,"2023-01-20"
"151","Cyberghetto",70,"2023-01-20"
"152","Cybergoth",534,"2023-01-20"
"153","Cybergrunge",310,"2023-01-20"
"154","CyberneticPunk",NA,"2023-01-20"
"155","Cyberparadism",NA,"2023-01-20"
"156","Cyberpop",3,"2023-01-20"
"157","Cyberprep",NA,"2023-01-20"
"158","Cyberpunk",658,"2023-01-20"
"159","Danish Pastel",NA,"2023-01-20"
"160","DarkErrorcore",NA,"2023-01-20"
"161","Dark Academia",NA,"2023-01-20"
"162","Dark Fantasy",NA,"2023-01-20"
"163","Dark Naturalism",NA,"2023-01-20"
"164","Dark Nautical",NA,"2023-01-20"
"165","Dark Nymphet",NA,"2023-01-20"
"166","Dark Paradise",NA,"2023-01-20"
"167","Darkcore",10,"2023-01-20"
"168","Darkest Academia",NA,"2023-01-20"
"169","Daydreampunk",1,"2023-01-20"
"170","Dazecore",3,"2023-01-20"
"171","De Stijl",NA,"2023-01-20"
"172","Deathcore",93,"2023-01-20"
"173","Deathrock",38,"2023-01-20"
"174","Decopunk",3,"2023-01-20"
"175","Decora",3434,"2023-01-20"
"176","Delicate Sweet",121,"2023-01-20"
"177","Desertwave",2,"2023-01-20"
"178","Desi Romantic Academia",NA,"2023-01-20"
"179","Dethereal",NA,"2023-01-20"
"180","Devilcore",24,"2023-01-20"
"181","Dieselpunk",2,"2023-01-20"
"182","Diner",553,"2023-01-20"
"183","Dionysism",1,"2023-01-20"
"184","Dollette",2498,"2023-01-20"
"185","Dolly Kei",NA,"2023-01-20"
"186","Downtown Girl",NA,"2023-01-20"
"187","Dracopunk",3,"2023-01-20"
"188","Dragoncore",6,"2023-01-20"
"189","Drain",432,"2023-01-20"
"190","Dreamcore",76,"2023-01-20"
"191","Dreamy",1963,"2023-01-20"
"192","Drugcore",NA,"2023-01-20"
"193","Dual Kawaii",NA,"2023-01-20"
"194","Duckcore",NA,"2023-01-20"
"195","Dullcore",406,"2023-01-20"
"196","Dungeon Synth",NA,"2023-01-20"
"197","E-Boy",5222,"2023-01-20"
"198","E-Girl",18502,"2023-01-20"
"199","Earthcore",776,"2023-01-20"
"200","ElectroPop 08",NA,"2023-01-20"
"201","Electro Swing",NA,"2023-01-20"
"202","Elizabethan England",NA,"2023-01-20"
"203","Emo",NA,"2023-01-20"
"204","English Major",7,"2023-01-20"
"205","Equestrian",107,"2023-01-20"
"206","Erokawa",NA,"2023-01-20"
"207","Ethereal",NA,"2023-01-20"
"208","Europunk",NA,"2023-01-20"
"209","Expressionism",18,"2023-01-20"
"210","Fairy Academia",NA,"2023-01-20"
"211","Fairy Grunge",NA,"2023-01-20"
"212","Fairy Kei",NA,"2023-01-20"
"213","Fairy Tale",NA,"2023-01-20"
"214","Fairycore",12780,"2023-01-20"
"215","Fanfare",1,"2023-01-20"
"216","Fantasy",NA,"2023-01-20"
"217","Fantasy Astronomy",NA,"2023-01-20"
"218","Fashwave",NA,"2023-01-20"
"219","Farmer's Daughter",30,"2023-01-20"
"220","Fauvism",NA,"2023-01-20"
"221","Fawncore",29,"2023-01-20"
"222","Femboy",15,"2023-01-20"
"223","Femcel Weeaboo",NA,"2023-01-20"
"224","Femme Fatale",76,"2023-01-20"
"225","Feralcore",5,"2023-01-20"
"226","Film Noir",25,"2023-01-20"
"227","Flapper",53,"2023-01-20"
"228","Flat Design",NA,"2023-01-20"
"229","Folk Punk",NA,"2023-01-20"
"230","Foodie",19,"2023-01-20"
"231","Forestpunk",46,"2023-01-20"
"232","French Girl",NA,"2023-01-20"
"233","French Girly",16,"2023-01-20"
"234","Frogcore",19,"2023-01-20"
"235","Frutiger Aero",NA,"2023-01-20"
"236","Frutiger Metro",NA,"2023-01-20"
"237","Funky Seasons",75,"2023-01-20"
"238","Furry",325,"2023-01-20"
"239","Futago",NA,"2023-01-20"
"240","Futurism",NA,"2023-01-20"
"241","Gadgetpunk",NA,"2023-01-20"
"242","Game Night",NA,"2023-01-20"
"243","Gamercore",NA,"2023-01-20"
"244","Gamine",167,"2023-01-20"
"245","Geek",76,"2023-01-20"
"246","Gen X Soft Club",NA,"2023-01-20"
"247","Ghostcore",12,"2023-01-20"
"248","Girl-Next-Door",67,"2023-01-20"
"249","Glam Girl",NA,"2023-01-20"
"250","Glam Rock",NA,"2023-01-20"
"251","Glitchcore",60,"2023-01-20"
"252","Gloomcore",42,"2023-01-20"
"253","Glowwave",NA,"2023-01-20"
"254","Goblin Academia",NA,"2023-01-20"
"255","Goblincore",1701,"2023-01-20"
"256","Golden Age of Detective Fiction",NA,"2023-01-20"
"257","Golden Hour",NA,"2023-01-20"
"258","Gopnik",3,"2023-01-20"
"259","Gorecore",937,"2023-01-20"
"260","Gorpcore",938,"2023-01-20"
"261","Goth",NA,"2023-01-20"
"262","Gothcore",290,"2023-01-20"
"263","Gothic",NA,"2023-01-20"
"264","Gothic Lolita",NA,"2023-01-20"
"265","Grandmillenial",13,"2023-01-20"
"266","Grandparentcore",13,"2023-01-20"
"267","Greaser",54,"2023-01-20"
"268","Green Academia",NA,"2023-01-20"
"269","Grifes",10,"2023-01-20"
"270","Grindhouse",1,"2023-01-20"
"271","Groundcore",10,"2023-01-20"
"272","Grunge",NA,"2023-01-20"
"273","Gull Girl",NA,"2023-01-20"
"274","Gurokawa",10,"2023-01-20"
"275","Gyaru",484,"2023-01-20"
"276","Hackercore",1,"2023-01-20"
"277","Halloween",3807,"2023-01-20"
"278","Hallyu",1,"2023-01-20"
"279","Happycore",14,"2023-01-20"
"280","Hatecore",NA,"2023-01-20"
"281","Hauntology",NA,"2023-01-20"
"282","Haussmann Paris",NA,"2023-01-20"
"283","Health Goth",NA,"2023-01-20"
"284","Heatwave",4,"2023-01-20"
"285","Heistcore",6,"2023-01-20"
"286","Hellenic",3,"2023-01-20"
"287","Helvetica Aqua Aero",NA,"2023-01-20"
"288","Hermaphroditus",NA,"2023-01-20"
"289","Hermitpunk",NA,"2023-01-20"
"290","Hexatron",NA,"2023-01-20"
"291","Hi-NRG",NA,"2023-01-20"
"292","High School Dream",NA,"2023-01-20"
"293","Hikecore",2,"2023-01-20"
"294","Hime Lolita",NA,"2023-01-20"
"295","Hip-Hop",867,"2023-01-20"
"296","Hipness Purgatory",NA,"2023-01-20"
"297","Hippie",18019,"2023-01-20"
"298","Hipster",3985,"2023-01-20"
"299","Hispanicore",NA,"2023-01-20"
"300","Historical Americana",9,"2023-01-20"
"301","Holosexual",5,"2023-01-20"
"302","Honeycore",115,"2023-01-20"
"303","Horror",NA,"2023-01-20"
"304","Horror Academia",NA,"2023-01-20"
"305","Hot Topic",NA,"2023-01-20"
"306","Hustlewave",NA,"2023-01-20"
"307","Hydrogen",3,"2023-01-20"
"308","Hyperpop",37,"2023-01-20"
"309","Icepunk",2,"2023-01-20"
"310","Imaginarium",NA,"2023-01-20"
"311","Impressionism",NA,"2023-01-20"
"312","Indie",2,"2023-01-20"
"313","Indie Kid",NA,"2023-01-20"
"314","Indie Sleaze",2,"2023-01-20"
"315","Indicolite",NA,"2023-01-20"
"316","Internet Academia",NA,"2023-01-20"
"317","Italo Disco",3,"2023-01-20"
"318","Italian Mafia",NA,"2023-01-20"
"319","Italian Renaissance",NA,"2023-01-20"
"320","Jamcore",NA,"2023-01-20"
"321","Jersey Shore",168,"2023-01-20"
"322","Joyride",1,"2023-01-20"
"323","Juggalo",3,"2023-01-20"
"324","Jungle Grunge",NA,"2023-01-20"
"325","Junglecore",3,"2023-01-20"
"326","Karasu Zoku",NA,"2023-01-20"
"327","Kawaii",NA,"2023-01-20"
"328","Kawaii Gamer",NA,"2023-01-20"
"329","Key West Kitten",NA,"2023-01-20"
"330","Kidcore",7053,"2023-01-20"
"331","Kid Science",NA,"2023-01-20"
"332","Kimoicore",NA,"2023-01-20"
"333","Kinderwhore",715,"2023-01-20"
"334","Kingcore",15,"2023-01-20"
"335","King Gas",NA,"2023-01-20"
"336","Knightcore",NA,"2023-01-20"
"337","Kogal",14,"2023-01-20"
"338","Kuromicore",26,"2023-01-20"
"339","La Sape",NA,"2023-01-20"
"340","Labcore",2,"2023-01-20"
"341","Laborwave",NA,"2023-01-20"
"342","Lagenlook",129,"2023-01-20"
"343","Larme Kei",NA,"2023-01-20"
"344","Late 2000s Elementary School",NA,"2023-01-20"
"345","Libertywave",NA,"2023-01-20"
"346","Light Academia",NA,"2023-01-20"
"347","Lightcore",4,"2023-01-20"
"348","Lightningwave",NA,"2023-01-20"
"349","Lil Girl",NA,"2023-01-20"
"350","Liminal Space",NA,"2023-01-20"
"351","Lit Kid",NA,"2023-01-20"
"352","Lo-Fi",206,"2023-01-20"
"353","Lobotomy-Chic",NA,"2023-01-20"
"354","Lolita",NA,"2023-01-20"
"355","Long Island",37,"2023-01-20"
"356","Lounge",4775,"2023-01-20"
"357","Lovecore",869,"2023-01-20"
"358","Lunarpunk",NA,"2023-01-20"
"359","Macaute",NA,"2023-01-20"
"360","Mad Scientist",2,"2023-01-20"
"361","Magewave",NA,"2023-01-20"
"362","Magical Girls",219,"2023-01-20"
"363","Maidcore",NA,"2023-01-20"
"364","Mallgoth",2242,"2023-01-20"
"365","Mall Ninja",NA,"2023-01-20"
"366","Maximalism",1351,"2023-01-20"
"367","McBling",619,"2023-01-20"
"368","Meatcore",NA,"2023-01-20"
"369","Medicalcore",2,"2023-01-20"
"370","Medieval",742,"2023-01-20"
"371","MTV Green Sky",NA,"2023-01-20"
"372","Memphis",NA,"2023-01-20"
"373","Mermaid",1311,"2023-01-20"
"374","Metal",1,"2023-01-20"
"375","Metalcore",26,"2023-01-20"
"376","Metalheart",42,"2023-01-20"
"377","Metrosexual",NA,"2023-01-20"
"378","Miami Metro",NA,"2023-01-20"
"379","Midwest Emo",NA,"2023-01-20"
"380","Midwest Gothic",NA,"2023-01-20"
"381","Military",NA,"2023-01-20"
"382","Milk",502,"2023-01-20"
"383","Miniaturecore",NA,"2023-01-20"
"384","Minimalism",10885,"2023-01-20"
"385","Minivan Rock",NA,"2023-01-20"
"386","Miscellaneous Academia",NA,"2023-01-20"
"387","Mizuiro",1,"2023-01-20"
"388","Mod",NA,"2023-01-20"
"389","Modern Brazil",NA,"2023-01-20"
"390","Modernism",82,"2023-01-20"
"391","Mori Kei",NA,"2023-01-20"
"392","Morute",8,"2023-01-20"
"393","Mote Kei",NA,"2023-01-20"
"394","Mulchcore",NA,"2023-01-20"
"395","Mushroomcore",94,"2023-01-20"
"396","Mosscore",7,"2023-01-20"
"397","Ms Paint",10,"2023-01-20"
"398","Musical Academia",NA,"2023-01-20"
"399","Mythpunk",1,"2023-01-20"
"400","Nanchatte Seifuku",1,"2023-01-20"
"401","Nanopunk",NA,"2023-01-20"
"402","NATOwave",NA,"2023-01-20"
"403","Naturecore",246,"2023-01-20"
"404","Nautical",42,"2023-01-20"
"405","Nazi Chic",NA,"2023-01-20"
"406","Neko",144,"2023-01-20"
"407","Neo-Romanism",NA,"2023-01-20"
"408","Neo-Tokyo",1,"2023-01-20"
"409","Nerd",1,"2023-01-20"
"410","Nerdcore",11,"2023-01-20"
"411","New England Gothic",NA,"2023-01-20"
"412","New Age",NA,"2023-01-20"
"413","New Money",NA,"2023-01-20"
"414","New Romantic",NA,"2023-01-20"
"415","New Wave",NA,"2023-01-20"
"416","Night Luxe",NA,"2023-01-20"
"417","Nihilcore",NA,"2023-01-20"
"418","Nintencore",NA,"2023-01-20"
"419","Normcore",160,"2023-01-20"
"420","Northerness",NA,"2023-01-20"
"421","Nostalgiacore",112,"2023-01-20"
"422","Nuclear",3,"2023-01-20"
"423","Nu-Goth",101,"2023-01-20"
"424","Nymphet",181,"2023-01-20"
"425","Ocean Academia",NA,"2023-01-20"
"426","Ocean Grunge",NA,"2023-01-20"
"427","Old Hollywood",NA,"2023-01-20"
"428","Old Memecore",NA,"2023-01-20"
"429","Old Money",NA,"2023-01-20"
"430","Old Web",NA,"2023-01-20"
"431","Onii Kei",NA,"2023-01-20"
"432","Oshare Kei",NA,"2023-01-20"
"433","Otaku",266,"2023-01-20"
"434","Otherkin",59,"2023-01-20"
"435","Pachuco",1,"2023-01-20"
"436","Pale Grunge",NA,"2023-01-20"
"437","Paleocore",2,"2023-01-20"
"438","Palewave",2,"2023-01-20"
"439","Paramilitary",NA,"2023-01-20"
"440","Party Animal",NA,"2023-01-20"
"441","Party Kei",NA,"2023-01-20"
"442","Pastel Academia",NA,"2023-01-20"
"443","Pastel Goth",NA,"2023-01-20"
"444","Pastel Punk",NA,"2023-01-20"
"445","PC Music",NA,"2023-01-20"
"446","Peach",1492,"2023-01-20"
"447","Pearly",4168,"2023-01-20"
"448","Peoplehood",NA,"2023-01-20"
"449","Photorealism",NA,"2023-01-20"
"450","Pink Parisian",4,"2023-01-20"
"451","Pink Princess",NA,"2023-01-20"
"452","Pink Pilates Princess",NA,"2023-01-20"
"453","Pin-up",895,"2023-01-20"
"454","Pirate",148,"2023-01-20"
"455","Pixel Cutie",95,"2023-01-20"
"456","Pixiecore",48,"2023-01-20"
"457","Plaguecore",1,"2023-01-20"
"458","Plant Mom",176,"2023-01-20"
"459","Playboy",2437,"2023-01-20"
"460","Pop",NA,"2023-01-20"
"461","Pop Art",NA,"2023-01-20"
"462","Pop Kei",NA,"2023-01-20"
"463","Post-Apocalyptic",105,"2023-01-20"
"464","Post-Impressionism",2,"2023-01-20"
"465","Post-Punk",701,"2023-01-20"
"466","Post-rock",180,"2023-01-20"
"467","Powwow Step",NA,"2023-01-20"
"468","Prairiecore",90,"2023-01-20"
"469","Pre-Raphaelite",2,"2023-01-20"
"470","Prehistoricore",NA,"2023-01-20"
"471","Preppy",86,"2023-01-20"
"472","Pretty Preppy",86,"2023-01-20"
"473","Pride flags",862,"2023-01-20"
"474","Princecore",801,"2023-01-20"
"475","Princesscore",841,"2023-01-20"
"476","Printcore",58,"2023-01-20"
"477","Progressive Academia",NA,"2023-01-20"
"478","Psychedelica",1566,"2023-01-20"
"479","Punk",NA,"2023-01-20"
"480","Purism",62,"2023-01-20"
"481","Quality Tumblr",NA,"2023-01-20"
"482","Queencore",18,"2023-01-20"
"483","Queer Academia",NA,"2023-01-20"
"484","Queercore",18,"2023-01-20"
"485","R&B",59,"2023-01-20"
"486","Racaille",NA,"2023-01-20"
"487","Ragecore",31,"2023-01-20"
"488","Rainbowcore",49,"2023-01-20"
"489","Rainy Day",NA,"2023-01-20"
"490","Randumb",NA,"2023-01-20"
"491","Rangercore",NA,"2023-01-20"
"492","Ratcore",1,"2023-01-20"
"493","Ravencore",35,"2023-01-20"
"494","Raver",8386,"2023-01-20"
"495","Real Life Super Hero",NA,"2023-01-20"
"496","Realism",NA,"2023-01-20"
"497","Reefwave",NA,"2023-01-20"
"498","Regency",1639,"2023-01-20"
"499","Regional Gothic",NA,"2023-01-20"
"500","Retro-Futurism",52,"2023-01-20"
"501","Rivethead",7,"2023-01-20"
"502","Roaring 20s",7,"2023-01-20"
"503","Robotics Kid",NA,"2023-01-20"
"504","Rock",NA,"2023-01-20"
"505","Rockabilly",292,"2023-01-20"
"506","Rocketpunk",NA,"2023-01-20"
"507","Rococo",90,"2023-01-20"
"508","Roguecore",NA,"2023-01-20"
"509","Rollerwave",2,"2023-01-20"
"510","Roma",NA,"2023-01-20"
"511","Romantic Academia",NA,"2023-01-20"
"512","Romantic Goth",NA,"2023-01-20"
"513","Romantic Italian",NA,"2023-01-20"
"514","Romanticism",31,"2023-01-20"
"515","Rotcore",NA,"2023-01-20"
"516","Royalcore",581,"2023-01-20"
"517","Rusticcore",1,"2023-01-20"
"518","Sad people",NA,"2023-01-20"
"519","Salon Kei",NA,"2023-01-20"
"520","Salvagepunk",2,"2023-01-20"
"521","Sandalpunk",NA,"2023-01-20"
"522","Sanriocore",409,"2023-01-20"
"523","Scene",8,"2023-01-20"
"524","Schizowave",NA,"2023-01-20"
"525","Science Academia",NA,"2023-01-20"
"526","Scoutcore",1460,"2023-01-20"
"527","Scrapbook",271,"2023-01-20"
"528","Scrapper",3,"2023-01-20"
"529","Seapunk",47,"2023-01-20"
"530","Selkiecore",NA,"2023-01-20"
"531","Shabby Chic",NA,"2023-01-20"
"532","Shanzhai",6,"2023-01-20"
"533","Shamate",NA,"2023-01-20"
"534","Sharpies",35,"2023-01-20"
"535","Shibuya Punk",NA,"2023-01-20"
"536","Shironuri",NA,"2023-01-20"
"537","Shoegaze",38,"2023-01-20"
"538","Sigilkore",NA,"2023-01-20"
"539","Sizz",NA,"2023-01-20"
"540","Skater",15087,"2023-01-20"
"541","Skinheads",6,"2023-01-20"
"542","Sleepycore",NA,"2023-01-20"
"543","Slimepunk",NA,"2023-01-20"
"544","Sloanie",8,"2023-01-20"
"545","Slutcore",NA,"2023-01-20"
"546","Snowdrop",2,"2023-01-20"
"547","Snow Bunny",NA,"2023-01-20"
"548","Soft Apocalypse",NA,"2023-01-20"
"549","Soft Grunge",NA,"2023-01-20"
"550","Soft indie",NA,"2023-01-20"
"551","Soft Macabre",NA,"2023-01-20"
"552","Softie",731,"2023-01-20"
"553","Soggy",NA,"2023-01-20"
"554","Solarpunk",11,"2023-01-20"
"555","Southern Belle",NA,"2023-01-20"
"556","Southern Gothic",NA,"2023-01-20"
"557","Sovietwave",NA,"2023-01-20"
"558","Spacecore",40,"2023-01-20"
"559","Space Cowboy",NA,"2023-01-20"
"560","Sparklecore",7,"2023-01-20"
"561","Spiritcore",NA,"2023-01-20"
"562","Spring",9154,"2023-01-20"
"563","Spy Fiction",NA,"2023-01-20"
"564","Starrflesh",NA,"2023-01-20"
"565","Steampunk",613,"2023-01-20"
"566","Steelpunk",537,"2023-01-20"
"567","Stilyagi",NA,"2023-01-20"
"568","Stimwave",NA,"2023-01-20"
"569","Stonepunk",1,"2023-01-20"
"570","Stoner",2424,"2023-01-20"
"571","Stripcore",NA,"2023-01-20"
"572","Studyblr",11,"2023-01-20"
"573","Studyplace",3,"2023-01-20"
"574","Suburban Gothic",NA,"2023-01-20"
"575","Sukeban",NA,"2023-01-20"
"576","Summer",26001,"2023-01-20"
"577","Superflat Pop",NA,"2023-01-20"
"578","Suprematism",1,"2023-01-20"
"579","Surf Crush",NA,"2023-01-20"
"580","Surrealism",98,"2023-01-20"
"581","Surreal Memer",NA,"2023-01-20"
"582","Swenkas",NA,"2023-01-20"
"583","Swordpunk",NA,"2023-01-20"
"584","Synthwave",16,"2023-01-20"
"585","Tacticool",37,"2023-01-20"
"586","Takenokozoku",NA,"2023-01-20"
"587","Tanbi Kei",NA,"2023-01-20"
"588","Technical Scene",8,"2023-01-20"
"589","Technocore",2,"2023-01-20"
"590","Technozen",NA,"2023-01-20"
"591","Techwear",238,"2023-01-20"
"592","Teddies",937,"2023-01-20"
"593","Teenage Dream",NA,"2023-01-20"
"594","Teenqueen",NA,"2023-01-20"
"595","Teethcore",3,"2023-01-20"
"596","Terrorwave",NA,"2023-01-20"
"597","Teslapunk",NA,"2023-01-20"
"598","That Girl",NA,"2023-01-20"
"599","Theatre Academia",NA,"2023-01-20"
"600","Theatre Kids",NA,"2023-01-20"
"601","Thrasher",594,"2023-01-20"
"602","Thriftcore",49,"2023-01-20"
"603","Tiki",31,"2023-01-20"
"604","Tinkercore",NA,"2023-01-20"
"605","Tinycore",NA,"2023-01-20"
"606","Tomboy",496,"2023-01-20"
"607","Toxic Core",NA,"2023-01-20"
"608","Trad Goth",NA,"2023-01-20"
"609","Traditional Korean",NA,"2023-01-20"
"610","Trailer Park Princess",NA,"2023-01-20"
"611","Trashcore",12,"2023-01-20"
"612","Traumacore",3,"2023-01-20"
"613","Trenchcore",57,"2023-01-20"
"614","Trendercore",NA,"2023-01-20"
"615","Trillwave",NA,"2023-01-20"
"616","Tropical",801,"2023-01-20"
"617","Tumblewave",NA,"2023-01-20"
"618","Tupinipunk",NA,"2023-01-20"
"619","Tweencore",7,"2023-01-20"
"620","Twee",4,"2023-01-20"
"621","Ukiyo-e",24,"2023-01-20"
"622","Unicorncore",3,"2023-01-20"
"623","Urban Fantasy",NA,"2023-01-20"
"624","Urbancore",14,"2023-01-20"
"625","Utopian Scholastic",NA,"2023-01-20"
"626","VARIOUSXYZ",NA,"2023-01-20"
"627","Vacation Dadcore",7,"2023-01-20"
"628","Vampire",1956,"2023-01-20"
"629","Vaporwave",598,"2023-01-20"
"630","Vectorbloom",NA,"2023-01-20"
"631","Vectorheart",NA,"2023-01-20"
"632","Vibrant Academia",NA,"2023-01-20"
"633","Victorian",NA,"2023-01-20"
"634","Victorian Goth",NA,"2023-01-20"
"635","Victorian Urban Poverty",NA,"2023-01-20"
"636","Viking",49,"2023-01-20"
"637","Villagecore",9,"2023-01-20"
"638","Villaincore",8,"2023-01-20"
"639","Vintage British Sportsman",NA,"2023-01-20"
"640","Vintage Parisian",NA,"2023-01-20"
"641","Virgo's Tears",2,"2023-01-20"
"642","Visual Kei",NA,"2023-01-20"
"643","VSCO",NA,"2023-01-20"
"644","VSCO Preppy",NA,"2023-01-20"
"645","Voidcore",NA,"2023-01-20"
"646","Voidpunk",NA,"2023-01-20"
"647","Vorticism",NA,"2023-01-20"
"648","Vulture Culture",NA,"2023-01-20"
"649","Wabi-Sabi",NA,"2023-01-20"
"650","Waif",NA,"2023-01-20"
"651","Waldorf",NA,"2023-01-20"
"652","Wanderlust",NA,"2023-01-20"
"653","Warmcore",NA,"2023-01-20"
