"","aesthetic","depop_results","date"
"380","Girly (Japanese)",NA,"2024-01-08"
"381","Glam Girl",NA,"2024-01-08"
"382","Glamorous Los Angeles",NA,"2024-01-08"
"383","Glam Rock",NA,"2024-01-08"
"384","Glassmorphism",NA,"2024-01-08"
"385","Glitchcore",NA,"2024-01-08"
"386","Global Village Coffeehouse",NA,"2024-01-08"
"387","Gloomcore",NA,"2024-01-08"
"388","Glowwave",NA,"2024-01-08"
"389","Goblin Academia",NA,"2024-01-08"
"390","Goblincore",NA,"2024-01-08"
"391","Golden Age of Detective Fiction",NA,"2024-01-08"
"392","Golden Hour",NA,"2024-01-08"
"393","Goofcore",NA,"2024-01-08"
"394","Gopnik",NA,"2024-01-08"
"395","Gorecore",NA,"2024-01-08"
"396","Gorpcore",NA,"2024-01-08"
"397","Goth",NA,"2024-01-08"
"398","Gothcore",NA,"2024-01-08"
"399","Gothic",NA,"2024-01-08"
"400","Gothic Lolita",NA,"2024-01-08"
"401","Goth Punk",NA,"2024-01-08"
"402","Grandmillenial",NA,"2024-01-08"
"403","Grandparentcore",NA,"2024-01-08"
"404","Grasscore",NA,"2024-01-08"
"405","Grażynacore",NA,"2024-01-08"
"406","Greaser",NA,"2024-01-08"
"407","Green Academia",NA,"2024-01-08"
"408","Grifes",NA,"2024-01-08"
"409","Grime Art",NA,"2024-01-08"
"410","Grindhouse",NA,"2024-01-08"
"411","Gross-Out Horror",NA,"2024-01-08"
"412","Grotesque",NA,"2024-01-08"
"413","Groundcore",NA,"2024-01-08"
"414","Grunge",NA,"2024-01-08"
"415","Gurokawa",NA,"2024-01-08"
"416","Gyaru",NA,"2024-01-08"
"417","Hackercore",NA,"2024-01-08"
"418","Harajuku Fashion",NA,"2024-01-08"
"419","Hair Metal",NA,"2024-01-08"
"420","Halloween",NA,"2024-01-08"
"421","Hallyu",NA,"2024-01-08"
"422","Happycore",NA,"2024-01-08"
"423","Hatecore",NA,"2024-01-08"
"424","Hauntology",NA,"2024-01-08"
"425","Haussmann Paris",NA,"2024-01-08"
"426","Health Goth",NA,"2024-01-08"
"427","Heatwave",NA,"2024-01-08"
"428","Heisei Retro",NA,"2024-01-08"
"429","Heistcore",NA,"2024-01-08"
"430","Hellenic",NA,"2024-01-08"
"431","Helvetica Aqua Aero",NA,"2024-01-08"
"432","Hermaphroditus",NA,"2024-01-08"
"433","Hermitpunk",NA,"2024-01-08"
"434","Heroic Realism",NA,"2024-01-08"
"435","Hexatron",NA,"2024-01-08"
"436","Hideakicore",NA,"2024-01-08"
"437","High School Dream",NA,"2024-01-08"
"438","Hikecore",NA,"2024-01-08"
"439","Hime Lolita",NA,"2024-01-08"
"440","Hi-NRG",NA,"2024-01-08"
"441","Hip-Hop",NA,"2024-01-08"
"442","Hipness Purgatory",NA,"2024-01-08"
"443","Hippie",NA,"2024-01-08"
"444","Hipster",NA,"2024-01-08"
"445","Historical Americana",NA,"2024-01-08"
"446","Holo",NA,"2024-01-08"
"447","Holosexual",NA,"2024-01-08"
"448","Hollywood Regency",NA,"2024-01-08"
"449","Home 2K",NA,"2024-01-08"
"450","Honeycore",NA,"2024-01-08"
"451","Horror",NA,"2024-01-08"
"452","Horror Academia",NA,"2024-01-08"
"453","Hot Topic",NA,"2024-01-08"
"454","Hydrogen",NA,"2024-01-08"
"455","Hyperpop",NA,"2024-01-08"
"456","Icepunk",NA,"2024-01-08"
"457","Imaginarium",NA,"2024-01-08"
"458","Imperial Aztec",NA,"2024-01-08"
"459","Imperial Romanov",NA,"2024-01-08"
"460","Impressionism",NA,"2024-01-08"
"461","Incel",NA,"2024-01-08"
"462","Indicolite",NA,"2024-01-08"
"463","Indie",NA,"2024-01-08"
"464","Indiecraft",NA,"2024-01-08"
"465","Indie Kid",NA,"2024-01-08"
"466","Indie Sleaze",NA,"2024-01-08"
"467","Inkyglow",NA,"2024-01-08"
"468","Internet Academia",NA,"2024-01-08"
"469","Internet Awesomesauce",NA,"2024-01-08"
"470","I-Spy",NA,"2024-01-08"
"471","Italian Futurism",NA,"2024-01-08"
"472","Italian Mafia",NA,"2024-01-08"
"473","Italian Renaissance",NA,"2024-01-08"
"474","Italo Disco",NA,"2024-01-08"
"475","Itasha",NA,"2024-01-08"
"476","Jamcore",NA,"2024-01-08"
"477","Japanese New Left",NA,"2024-01-08"
"478","Jejemon",NA,"2024-01-08"
"479","Jersey Shore",NA,"2024-01-08"
"480","Jirai Kei",NA,"2024-01-08"
"481","Jock",NA,"2024-01-08"
"482","Joyride",NA,"2024-01-08"
"483","Juggalo",NA,"2024-01-08"
"484","Junglecore",NA,"2024-01-08"
"485","Jungle Grunge",NA,"2024-01-08"
"486","Karasu Zoku",NA,"2024-01-08"
"487","Kawaii",NA,"2024-01-08"
"488","Kawaii Gamer",NA,"2024-01-08"
"489","Key West Kitten",NA,"2024-01-08"
"490","Kidcore",NA,"2024-01-08"
"491","Kid Science",NA,"2024-01-08"
"492","Kimoicore",NA,"2024-01-08"
"493","Kinderwhore",NA,"2024-01-08"
"494","Kingcore",NA,"2024-01-08"
"495","King Gas",NA,"2024-01-08"
"496","Kitschy",NA,"2024-01-08"
"497","Kiwiana",NA,"2024-01-08"
"498","Knightcore",NA,"2024-01-08"
"499","Kogal",NA,"2024-01-08"
"500","Korean Cozy Beige",NA,"2024-01-08"
"501","Krushclub",NA,"2024-01-08"
"502","Kuromicore",NA,"2024-01-08"
"503","Labcore",NA,"2024-01-08"
"504","Lagenlook",NA,"2024-01-08"
"505","Larme Kei",NA,"2024-01-08"
"506","Larpercore",NA,"2024-01-08"
"507","La Sape",NA,"2024-01-08"
"508","Late 2000s Elementary School",NA,"2024-01-08"
"509","Libertywave",NA,"2024-01-08"
"510","Lichencore",NA,"2024-01-08"
"511","Light Academia",NA,"2024-01-08"
"512","Lightcore",NA,"2024-01-08"
"513","Ligne Claire",NA,"2024-01-08"
"514","Lilac Femme",NA,"2024-01-08"
"515","Lil Girl",NA,"2024-01-08"
"516","Liminal Space",NA,"2024-01-08"
"517","Lit Kid",NA,"2024-01-08"
"518","Lobotomy-Chic",NA,"2024-01-08"
"519","Lo-Fi",NA,"2024-01-08"
"520","Lolailo",NA,"2024-01-08"
"521","LOLcore",NA,"2024-01-08"
"522","Lolita",NA,"2024-01-08"
"523","Long Island",NA,"2024-01-08"
"524","Lounge",NA,"2024-01-08"
"525","Lovecore",NA,"2024-01-08"
"526","Low Poly",NA,"2024-01-08"
"527","Lunarpunk",NA,"2024-01-08"
"528","Luxury",NA,"2024-01-08"
"529","Macaute",NA,"2024-01-08"
"530","Mad Scientist",NA,"2024-01-08"
"531","Magewave",NA,"2024-01-08"
"532","Magical Girls",NA,"2024-01-08"
"533","Maid",NA,"2024-01-08"
"534","Mallgoth",NA,"2024-01-08"
"535","Mall Ninja",NA,"2024-01-08"
"536","Mallsoft",NA,"2024-01-08"
"537","Manguebeat",NA,"2024-01-08"
"538","Maximalism",NA,"2024-01-08"
"539","McBling",NA,"2024-01-08"
"540","Meatcore",NA,"2024-01-08"
"541","Medicalcore",NA,"2024-01-08"
"542","Medieval",NA,"2024-01-08"
"543","Medieval Fantasy",NA,"2024-01-08"
"544","Melodycore",NA,"2024-01-08"
"545","Memphis Design",NA,"2024-01-08"
"546","Memphis Rap",NA,"2024-01-08"
"547","Mermaid",NA,"2024-01-08"
"548","Messy French It Girl",NA,"2024-01-08"
"549","Metal",NA,"2024-01-08"
"550","Metalcore",NA,"2024-01-08"
"551","Metalheart",NA,"2024-01-08"
"552","Metrosexual",NA,"2024-01-08"
"553","Miami Metro",NA,"2024-01-08"
"554","Mid-Century Modern",NA,"2024-01-08"
"555","Midwest Emo",NA,"2024-01-08"
"556","Midwest Gothic",NA,"2024-01-08"
"557","Military",NA,"2024-01-08"
"558","Milipili",NA,"2024-01-08"
"559","Milk",NA,"2024-01-08"
"560","Mind Murder",NA,"2024-01-08"
"561","Miniature",NA,"2024-01-08"
"562","Minimalism",NA,"2024-01-08"
"563","Minivan Rock",NA,"2024-01-08"
"564","Minivoid",NA,"2024-01-08"
"565","Miscellaneous Academia",NA,"2024-01-08"
"566","Mizuiro",NA,"2024-01-08"
"567","MLG",NA,"2024-01-08"
"568","Mod",NA,"2024-01-08"
"569","Modernism",NA,"2024-01-08"
"570","Modernisme",NA,"2024-01-08"
"571","Moe",NA,"2024-01-08"
"572","Moe Swag",NA,"2024-01-08"
"573","Monstercore",NA,"2024-01-08"
"574","Monumentality",NA,"2024-01-08"
"575","Mori Kei",NA,"2024-01-08"
"576","Morute",NA,"2024-01-08"
"577","Mothcore",NA,"2024-01-08"
"578","Motomami",NA,"2024-01-08"
"579","Mossy",NA,"2024-01-08"
"580","Mote Kei",NA,"2024-01-08"
"581","Movida Madrileña",NA,"2024-01-08"
"582","MS Paint",NA,"2024-01-08"
"583","MTV Green Sky",NA,"2024-01-08"
"584","MTV 2 Overcast",NA,"2024-01-08"
"585","Mulchcore",NA,"2024-01-08"
"586","Mushroomcore",NA,"2024-01-08"
"587","Musica Metro",NA,"2024-01-08"
"588","Musical Academia",NA,"2024-01-08"
"589","Mythpunk",NA,"2024-01-08"
"590","Nanchatte Seifuku",NA,"2024-01-08"
"591","Nanopunk",NA,"2024-01-08"
"592","NATOwave",NA,"2024-01-08"
"593","Naturecore",NA,"2024-01-08"
"594","Nautical",NA,"2024-01-08"
"595","Nautical Fantasy",NA,"2024-01-08"
"596","Nazi Chic",NA,"2024-01-08"
"597","Necrotrap",NA,"2024-01-08"
"598","Neko",NA,"2024-01-08"
"599","Neo Baroque",NA,"2024-01-08"
"600","Neoclassicism",NA,"2024-01-08"
"601","Neo-Breton Style",NA,"2024-01-08"
"602","Neo-Celtic",NA,"2024-01-08"
"603","Neo-Pop",NA,"2024-01-08"
"604","Neo-Romanism",NA,"2024-01-08"
"605","Neo-Tokyo",NA,"2024-01-08"
"606","Neo-Tribal",NA,"2024-01-08"
"607","Neo-Vikings",NA,"2024-01-08"
"608","Nerd",NA,"2024-01-08"
"609","Nerdcore",NA,"2024-01-08"
"610","Neubrutalism",NA,"2024-01-08"
"611","Neumorphism",NA,"2024-01-08"
"612","New Age",NA,"2024-01-08"
"613","New England",NA,"2024-01-08"
"614","New England Gothic",NA,"2024-01-08"
"615","New Figuration",NA,"2024-01-08"
"616","New Money",NA,"2024-01-08"
"617","New Romantic",NA,"2024-01-08"
"618","New Spanish Catholic Girl",NA,"2024-01-08"
"619","New Wave",NA,"2024-01-08"
"620","New Wave (Ukrainian)",NA,"2024-01-08"
"621","Nightcore",NA,"2024-01-08"
"622","Night Luxe",NA,"2024-01-08"
"623","Nintencore",NA,"2024-01-08"
"624","Normcore",NA,"2024-01-08"
"625","Northern Irish Muralism",NA,"2024-01-08"
"626","Northerness",NA,"2024-01-08"
"627","Nostalgiacore",NA,"2024-01-08"
"628","Noucentisme",NA,"2024-01-08"
"629","Nouveau Réalisme",NA,"2024-01-08"
"630","Nuclear",NA,"2024-01-08"
"631","Nu-Goth",NA,"2024-01-08"
