"","aesthetic","depop_results","date"
"653","Victorian Goth",NA,"2023-03-18"
"654","Victorian Urban Poverty",NA,"2023-03-18"
"655","Viking",41,"2023-03-18"
"656","Villagecore",8,"2023-03-18"
"657","Villaincore",7,"2023-03-18"
"658","Vintage British Sportsman",NA,"2023-03-18"
"659","Vintage Parisian",NA,"2023-03-18"
"660","Virgos Tears",2,"2023-03-18"
"661","Visual Kei",NA,"2023-03-18"
"662","Voidcore",5,"2023-03-18"
"663","Voidpunk",NA,"2023-03-18"
"664","Vorticism",NA,"2023-03-18"
"665","VSCO",934,"2023-03-18"
"666","VSCO Preppy",94,"2023-03-18"
"667","Vulture Culture",21,"2023-03-18"
"668","Wabi-Sabi",5,"2023-03-18"
"669","Waif",33,"2023-03-18"
"670","Waldorf",171,"2023-03-18"
"671","Wanderlust",81,"2023-03-18"
"672","Warmcore",27,"2023-03-18"
"673","Weathercore",NA,"2023-03-18"
"674","Web Creep",NA,"2023-03-18"
"675","Weeaboo",NA,"2023-03-18"
"676","Weirdcore",549,"2023-03-18"
"677","Werewolf",30,"2023-03-18"
"678","Western",4049,"2023-03-18"
"679","Wetcore",49,"2023-03-18"
"680","Whimsigothic",2594,"2023-03-18"
"681","Wild Child",NA,"2023-03-18"
"682","Winter",798,"2023-03-18"
"683","Winter Fairy Coquette",NA,"2023-03-18"
"684","Witchcore",173,"2023-03-18"
"685","Witch House",NA,"2023-03-18"
"686","Witchy Academia",NA,"2023-03-18"
"687","Wizardcore",1,"2023-03-18"
"688","Wonderland",165,"2023-03-18"
"689","Woodland goth",NA,"2023-03-18"
"690","Wormcore",29,"2023-03-18"
"691","Writer Academia",NA,"2023-03-18"
"692","Wuxia",NA,"2023-03-18"
"693","XO",126,"2023-03-18"
"694","Y2K",295,"2023-03-18"
"695","Yakuza",NA,"2023-03-18"
"696","Yami Kawaii",NA,"2023-03-18"
"697","Yandere",9,"2023-03-18"
"698","Yankeecore",NA,"2023-03-18"
"699","Yanki",1,"2023-03-18"
"700","Youthquake",1,"2023-03-18"
"701","Yume Kawaii",NA,"2023-03-18"
"702","Zombiecore",2,"2023-03-18"
