"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-01"
"655","Weeaboo",NA,"2023-01-01"
"656","Weirdcore",465,"2023-01-01"
"657","Werewolf",32,"2023-01-01"
"658","Western",3422,"2023-01-01"
"659","Wetcore",43,"2023-01-01"
"660","Wild Child",NA,"2023-01-01"
"661","Winter",706,"2023-01-01"
"662","Winter Fairy Coquette",NA,"2023-01-01"
"663","Witchy Academia",NA,"2023-01-01"
"664","Witch House",NA,"2023-01-01"
"665","Witchcore",175,"2023-01-01"
"666","Wizardcore",NA,"2023-01-01"
"667","Wonderland",146,"2023-01-01"
"668","Woodland Goth",NA,"2023-01-01"
"669","Wormcore",29,"2023-01-01"
"670","Writer Academia",NA,"2023-01-01"
"671","Wuxia",NA,"2023-01-01"
"672","XO",136,"2023-01-01"
"673","Y2K",77335,"2023-01-01"
"674","Yakuza",1,"2023-01-01"
"675","Yami Kawaii",NA,"2023-01-01"
"676","Yandere",13,"2023-01-01"
"677","Yankeecore",NA,"2023-01-01"
"678","Yanki",1,"2023-01-01"
"679","Youthquake",NA,"2023-01-01"
"680","Yume Kawaii",NA,"2023-01-01"
"681","Zombie Apocalypse",NA,"2023-01-01"
