"","aesthetic","depop_results","date"
"98","Beach Day",NA,"2024-01-19"
"99","Beach Girl",NA,"2024-01-19"
"100","Beatnik",NA,"2024-01-19"
"101","Belgian New Beat",NA,"2024-01-19"
"102","Biker",NA,"2024-01-19"
"103","Bimbocore",NA,"2024-01-19"
"104","Biopunk",NA,"2024-01-19"
"105","Bizarro Fiction",NA,"2024-01-19"
"106","Black-Holed Meme",NA,"2024-01-19"
"107","Black Metal",NA,"2024-01-19"
"108","Bleak Crush",NA,"2024-01-19"
"109","Blingeecore",NA,"2024-01-19"
"110","Blokecore",NA,"2024-01-19"
"111","Blokette",NA,"2024-01-19"
"112","Bloomcore",NA,"2024-01-19"
"113","Blue Night",NA,"2024-01-19"
"114","B-Movie Horror",NA,"2024-01-19"
"115","Bodikon",NA,"2024-01-19"
"116","Bohemian",NA,"2024-01-19"
"117","Bombardier",NA,"2024-01-19"
"118","Bookstore Girl",NA,"2024-01-19"
"119","Bosozoku",NA,"2024-01-19"
"120","Boujee",NA,"2024-01-19"
"121","Boy Next Door",NA,"2024-01-19"
"122","BrazilianPopBar",NA,"2024-01-19"
"123","Breakcore",NA,"2024-01-19"
"124","Bright Tertiaries",NA,"2024-01-19"
"125","Britpop",NA,"2024-01-19"
"126","Bro",NA,"2024-01-19"
"127","Bronzepunk",NA,"2024-01-19"
"128","Brutal Industrial",NA,"2024-01-19"
"129","Bubble Bujo",NA,"2024-01-19"
"130","Bubble Goth",NA,"2024-01-19"
"131","Bubblegum Bitch",NA,"2024-01-19"
"132","Bubblegum Coquette",NA,"2024-01-19"
"133","Bubblegum Dance",NA,"2024-01-19"
"134","Bubblegum Witch",NA,"2024-01-19"
"135","Buckle Bunny",NA,"2024-01-19"
"136","Burlesque",NA,"2024-01-19"
"137","Busukawaii",NA,"2024-01-19"
"138","Cabincore",NA,"2024-01-19"
"139","Cagole",NA,"2024-01-19"
"140","Camp",NA,"2024-01-19"
"141","Campcore",NA,"2024-01-19"
"142","Candyland",NA,"2024-01-19"
"143","Cani",NA,"2024-01-19"
"144","Captchacore",NA,"2024-01-19"
"145","Caricaturism",NA,"2024-01-19"
"146","Carnivalcore",NA,"2024-01-19"
"147","Cartelcore",NA,"2024-01-19"
"148","Cartooncore",NA,"2024-01-19"
"149","Casino",NA,"2024-01-19"
"150","Cassette Futurism",NA,"2024-01-19"
"151","Catholic Horror",NA,"2024-01-19"
"152","Cayetana",NA,"2024-01-19"
"153","Changelingcore",NA,"2024-01-19"
"154","Chaotic Academia",NA,"2024-01-19"
"155","Chav",NA,"2024-01-19"
"156","Cheiron Crush",NA,"2024-01-19"
"157","Cherry Emoji Twitter",NA,"2024-01-19"
"158","Chicano Lowrider",NA,"2024-01-19"
"159","Chicha",NA,"2024-01-19"
"160","Chic Modernist",NA,"2024-01-19"
"161","Chinese New Year",NA,"2024-01-19"
"162","Choco Girl",NA,"2024-01-19"
"163","Cholo",NA,"2024-01-19"
"164","Chonga",NA,"2024-01-19"
"165","Choni",NA,"2024-01-19"
"166","Christian Girl Autumn",NA,"2024-01-19"
"167","Christian Hardcore",NA,"2024-01-19"
"168","Christmas",NA,"2024-01-19"
"169","Chromecore",NA,"2024-01-19"
"170","Chunyu",NA,"2024-01-19"
"171","Cinnamon Girl",NA,"2024-01-19"
"172","City Pop",NA,"2024-01-19"
"173","Classic Academia",NA,"2024-01-19"
"174","Classicism",NA,"2024-01-19"
"175","Classic Lolita",NA,"2024-01-19"
"176","Cleancore",NA,"2024-01-19"
"177","Clean Girl",NA,"2024-01-19"
"178","Clockpunk",NA,"2024-01-19"
"179","Clowncore",NA,"2024-01-19"
"180","Club",NA,"2024-01-19"
"181","Club Kids",NA,"2024-01-19"
"182","Cluttercore",NA,"2024-01-19"
"183","Coastal Cowgirl",NA,"2024-01-19"
"184","Coastal Grandmother",NA,"2024-01-19"
"185","Cobsoncore",NA,"2024-01-19"
"186","Coffee House/Cafe",NA,"2024-01-19"
"187","Coffinwood",NA,"2024-01-19"
"188","Comfy/Cozy",NA,"2024-01-19"
"189","Color Pop",NA,"2024-01-19"
"190","Constructivism",NA,"2024-01-19"
"191","Corporate",NA,"2024-01-19"
"192","Corporate Grunge",NA,"2024-01-19"
"193","Corporate Memphis",NA,"2024-01-19"
"194","Corporate Punk",NA,"2024-01-19"
"195","Cottagecore",NA,"2024-01-19"
"196","Cottagegore",NA,"2024-01-19"
"197","Coquette",NA,"2024-01-19"
"198","Coquette Academia",NA,"2024-01-19"
"199","Corporate Hippie",NA,"2024-01-19"
"200","Country",NA,"2024-01-19"
"201","Cozy Childhood Hideaway",NA,"2024-01-19"
"202","C-Pop",NA,"2024-01-19"
"203","Crackhead",NA,"2024-01-19"
"204","Craftcore",NA,"2024-01-19"
"205","Cripplepunk",NA,"2024-01-19"
"206","Crowcore",NA,"2024-01-19"
"207","Crustpunk",NA,"2024-01-19"
"208","Cryptid Academia",NA,"2024-01-19"
"209","Cryptidcore",NA,"2024-01-19"
"210","Cubism",NA,"2024-01-19"
"211","Cuddle Party",NA,"2024-01-19"
"212","Cultcore",NA,"2024-01-19"
"213","Cult Party Kei",NA,"2024-01-19"
"214","Cutecore",NA,"2024-01-19"
"215","Cybercore",NA,"2024-01-19"
"216","Cyberdelic",NA,"2024-01-19"
"217","Cyberfunk",NA,"2024-01-19"
"218","Cyberghetto",NA,"2024-01-19"
"219","Cyber Grunge",NA,"2024-01-19"
"220","Cyber Glacier",NA,"2024-01-19"
"221","Cybergoth",NA,"2024-01-19"
"222","Cybergrunge",NA,"2024-01-19"
"223","Cyberneticpunk",NA,"2024-01-19"
"224","Cyberparadism",NA,"2024-01-19"
"225","Cyberpop",NA,"2024-01-19"
"226","Cyberprep",NA,"2024-01-19"
"227","Cyberpunk",NA,"2024-01-19"
"228","Cyberspace Webrooms",NA,"2024-01-19"
"229","Cyber Stylin",NA,"2024-01-19"
"230","Cybervillain",NA,"2024-01-19"
"231","Dandy",NA,"2024-01-19"
"232","Danish Pastel",NA,"2024-01-19"
"233","Dank Meme Voyage",NA,"2024-01-19"
"234","Dark Academia",NA,"2024-01-19"
"235","Dark Aero",NA,"2024-01-19"
"236","Darkcore",NA,"2024-01-19"
"237","DarkErrorcore",NA,"2024-01-19"
"238","Darkest Academia",NA,"2024-01-19"
"239","Dark Fantasy",NA,"2024-01-19"
"240","Dark Gatsby",NA,"2024-01-19"
"241","Dark Naturalism",NA,"2024-01-19"
"242","Dark Nautical",NA,"2024-01-19"
"243","Dark Nymphet",NA,"2024-01-19"
"244","Dark Paradise",NA,"2024-01-19"
"245","Dark Royaltycore",NA,"2024-01-19"
"246","Dark Y2K",NA,"2024-01-19"
"247","Dau al Set",NA,"2024-01-19"
"248","Daydreampunk",NA,"2024-01-19"
"249","Dazecore",NA,"2024-01-19"
"250","Dead Inside",NA,"2024-01-19"
"251","Deathcore",NA,"2024-01-19"
"252","Death Metal",NA,"2024-01-19"
"253","Deathrock",NA,"2024-01-19"
"254","Decopunk",NA,"2024-01-19"
"255","Decora",NA,"2024-01-19"
"256","Deep Fried Meme",NA,"2024-01-19"
"257","Delicate Sweet",NA,"2024-01-19"
"258","Denpa",NA,"2024-01-19"
"259","Desertwave",NA,"2024-01-19"
"260","Desi Romantic Academia",NA,"2024-01-19"
"261","De Stijl",NA,"2024-01-19"
"262","Dethereal",NA,"2024-01-19"
"263","Devilcore",NA,"2024-01-19"
"264","Día De Los Muertos",NA,"2024-01-19"
"265","Dieselpunk",NA,"2024-01-19"
"266","Digital Horror",NA,"2024-01-19"
"267","Digital Oddity",NA,"2024-01-19"
"268","Diner",NA,"2024-01-19"
"269","Dionysism",NA,"2024-01-19"
"270","Disco",NA,"2024-01-19"
"271","Dizelaši",NA,"2024-01-19"
"272","Dokukawaii",NA,"2024-01-19"
"273","Dollar Store Vernacular",NA,"2024-01-19"
"274","Dollcore",NA,"2024-01-19"
"275","Dollette",NA,"2024-01-19"
"276","Dolly Kei",NA,"2024-01-19"
"277","Doodlecore",NA,"2024-01-19"
"278","Doomer",NA,"2024-01-19"
"279","Dopamine",NA,"2024-01-19"
"280","DORFic",NA,"2024-01-19"
"281","Downtown Girl",NA,"2024-01-19"
"282","Dracopunk",NA,"2024-01-19"
"283","Dragoncore",NA,"2024-01-19"
"284","Drain",NA,"2024-01-19"
"285","Dreamcore",NA,"2024-01-19"
"286","Dream Punk",NA,"2024-01-19"
"287","Dreamy",NA,"2024-01-19"
"288","Driftcore",NA,"2024-01-19"
"289","Drugcore",NA,"2024-01-19"
"290","Dual Kawaii",NA,"2024-01-19"
"291","Dullcore",NA,"2024-01-19"
"292","Dungeoncore",NA,"2024-01-19"
"293","Dungeonpunk",NA,"2024-01-19"
"294","Dungeon Synth",NA,"2024-01-19"
"295","Dutch Golden Age",NA,"2024-01-19"
"296","Earthcore",NA,"2024-01-19"
"297","E-Boy",NA,"2024-01-19"
"298","Eccentric",NA,"2024-01-19"
"299","Edgy Meme",NA,"2024-01-19"
"300","E-Girl",NA,"2024-01-19"
"301","ElectroPop 08",NA,"2024-01-19"
"302","Electro Swing",NA,"2024-01-19"
"303","Elizabethan England",NA,"2024-01-19"
"304","ElsaGate",NA,"2024-01-19"
"305","Emo",NA,"2024-01-19"
"306","English Major",NA,"2024-01-19"
"307","English Southern Girl",NA,"2024-01-19"
"308","Equestrian",NA,"2024-01-19"
"309","Ero-Guro",NA,"2024-01-19"
"310","Erokawa",NA,"2024-01-19"
"311","Eshay",NA,"2024-01-19"
"312","Ethereal",NA,"2024-01-19"
"313","Ethereal Death",NA,"2024-01-19"
"314","Ethno-Chic",NA,"2024-01-19"
"315","Europunk",NA,"2024-01-19"
"316","EXEcore",NA,"2024-01-19"
"317","Expressionism",NA,"2024-01-19"
"318","Factory Pomo",NA,"2024-01-19"
"319","Fairy Academia",NA,"2024-01-19"
"320","Fairycore",NA,"2024-01-19"
"321","Fairy Grunge",NA,"2024-01-19"
"322","Fairy Kei",NA,"2024-01-19"
"323","Fairy Tale",NA,"2024-01-19"
"324","Fanfare",NA,"2024-01-19"
"325","Fantasy",NA,"2024-01-19"
"326","Fantasy Astronomy",NA,"2024-01-19"
"327","FantasY2K",NA,"2024-01-19"
"328","Farmers Daughter",NA,"2024-01-19"
"329","Fauvism",NA,"2024-01-19"
"330","Feísmo",NA,"2024-01-19"
"331","Female Horror Game Protagonist Fashion",NA,"2024-01-19"
"332","Femboy",NA,"2024-01-19"
"333","Femcel Weeaboo",NA,"2024-01-19"
"334","Femme Fatale",NA,"2024-01-19"
"335","Feralcore",NA,"2024-01-19"
"336","Fieldcore",NA,"2024-01-19"
"337","Figuration Narrative",NA,"2024-01-19"
"338","Film Noir",NA,"2024-01-19"
"339","Flamenco",NA,"2024-01-19"
"340","Flapper",NA,"2024-01-19"
"341","Flat Design",NA,"2024-01-19"
"342","Flop TikTok",NA,"2024-01-19"
"343","Floral Academia",NA,"2024-01-19"
"344","Folk Punk",NA,"2024-01-19"
"345","Foodie",NA,"2024-01-19"
"346","Forestpunk",NA,"2024-01-19"
"347","Fotonight Web",NA,"2024-01-19"
"348","French It Girl",NA,"2024-01-19"
"349","French Girly",NA,"2024-01-19"
"350","French Provincial Style",NA,"2024-01-19"
"351","Frogcore",NA,"2024-01-19"
"352","Frutiger Aero",NA,"2024-01-19"
"353","Frutiger Aurora",NA,"2024-01-19"
"354","Frutiger Eco",NA,"2024-01-19"
"355","Frutiger Metro",NA,"2024-01-19"
"356","Funky Seasons",NA,"2024-01-19"
"357","Funwaacore",NA,"2024-01-19"
"358","Furry",NA,"2024-01-19"
"359","Future Funk",NA,"2024-01-19"
"360","Gabber",NA,"2024-01-19"
"361","Gachimuchi",NA,"2024-01-19"
"362","Gadgetpunk",NA,"2024-01-19"
"363","Game Night",NA,"2024-01-19"
"364","Gamercore",NA,"2024-01-19"
"365","Gamine",NA,"2024-01-19"
"366","Gangstæxtemism",NA,"2024-01-19"
"367","Gangsta Rap",NA,"2024-01-19"
"368","Galician Sentimentalism",NA,"2024-01-19"
"369","Gardencore",NA,"2024-01-19"
"370","Geek",NA,"2024-01-19"
"371","Gesugao",NA,"2024-01-19"
"372","Gen X Soft Club",NA,"2024-01-19"
"373","Gen Z Maximalism",NA,"2024-01-19"
"374","Ghostcore",NA,"2024-01-19"
"375","Girl Crush",NA,"2024-01-19"
"376","Girl-Next-Door",NA,"2024-01-19"
"377","Girly Girl",NA,"2024-01-19"
"378","Girly (Japanese)",NA,"2024-01-19"
"379","Glam Girl",NA,"2024-01-19"
"380","Glamorous Los Angeles",NA,"2024-01-19"
"381","Glam Rock",NA,"2024-01-19"
"382","Glassmorphism",NA,"2024-01-19"
"383","Glitchcore",NA,"2024-01-19"
"384","Global Village Coffeehouse",NA,"2024-01-19"
"385","Gloomcore",NA,"2024-01-19"
"386","Glowwave",NA,"2024-01-19"
"387","Goblin Academia",NA,"2024-01-19"
"388","Goblincore",NA,"2024-01-19"
"389","Golden Age of Detective Fiction",NA,"2024-01-19"
"390","Golden Hour",NA,"2024-01-19"
"391","Goofcore",NA,"2024-01-19"
"392","Gopnik",NA,"2024-01-19"
"393","Gorecore",NA,"2024-01-19"
"394","Gorpcore",NA,"2024-01-19"
"395","Goth",NA,"2024-01-19"
"396","Gothcore",NA,"2024-01-19"
"397","Gothic",NA,"2024-01-19"
"398","Gothic Lolita",NA,"2024-01-19"
"399","Goth Punk",NA,"2024-01-19"
"400","Grandmillenial",NA,"2024-01-19"
"401","Grandparentcore",NA,"2024-01-19"
"402","Grasscore",NA,"2024-01-19"
"403","Grażynacore",NA,"2024-01-19"
"404","Greaser",NA,"2024-01-19"
"405","Green Academia",NA,"2024-01-19"
"406","Grifes",NA,"2024-01-19"
"407","Grime Art",NA,"2024-01-19"
"408","Grindhouse",NA,"2024-01-19"
"409","Gross-Out Horror",NA,"2024-01-19"
"410","Grotesque",NA,"2024-01-19"
"411","Groundcore",NA,"2024-01-19"
"412","Grunge",NA,"2024-01-19"
"413","Gurokawa",NA,"2024-01-19"
"414","Gyaru",NA,"2024-01-19"
"415","Hackercore",NA,"2024-01-19"
"416","Harajuku Fashion",NA,"2024-01-19"
"417","Hair Metal",NA,"2024-01-19"
"418","Halloween",NA,"2024-01-19"
"419","Hallyu",NA,"2024-01-19"
"420","Happycore",NA,"2024-01-19"
"421","Hatecore",NA,"2024-01-19"
"422","Hauntology",NA,"2024-01-19"
"423","Haussmann Paris",NA,"2024-01-19"
"424","Health Goth",NA,"2024-01-19"
"425","Heatwave",NA,"2024-01-19"
"426","Heisei Retro",NA,"2024-01-19"
"427","Heistcore",NA,"2024-01-19"
"428","Hellenic",NA,"2024-01-19"
"429","Helvetica Aqua Aero",NA,"2024-01-19"
"430","Hermaphroditus",NA,"2024-01-19"
"431","Hermitpunk",NA,"2024-01-19"
"432","Heroic Realism",NA,"2024-01-19"
"433","Hexatron",NA,"2024-01-19"
"434","Hideakicore",NA,"2024-01-19"
"435","High School Dream",NA,"2024-01-19"
"436","Hikecore",NA,"2024-01-19"
"437","Hime Lolita",NA,"2024-01-19"
"438","Hi-NRG",NA,"2024-01-19"
"439","Hip-Hop",NA,"2024-01-19"
"440","Hipness Purgatory",NA,"2024-01-19"
"441","Hippie",NA,"2024-01-19"
"442","Hipster",NA,"2024-01-19"
"443","Historical Americana",NA,"2024-01-19"
"444","Holo",NA,"2024-01-19"
"445","Holosexual",NA,"2024-01-19"
"446","Hollywood Regency",NA,"2024-01-19"
"447","Home 2K",NA,"2024-01-19"
"448","Honeycore",NA,"2024-01-19"
"449","Horror",NA,"2024-01-19"
"450","Horror Academia",NA,"2024-01-19"
"451","Hot Topic",NA,"2024-01-19"
"452","Hydrogen",NA,"2024-01-19"
"453","Hyperpop",NA,"2024-01-19"
"454","Icepunk",NA,"2024-01-19"
"455","Imaginarium",NA,"2024-01-19"
"456","Imperial Aztec",NA,"2024-01-19"
"457","Imperial Romanov",NA,"2024-01-19"
"458","Impressionism",NA,"2024-01-19"
"459","Incel",NA,"2024-01-19"
"460","Indicolite",NA,"2024-01-19"
"461","Indie",NA,"2024-01-19"
"462","Indiecraft",NA,"2024-01-19"
"463","Indie Kid",NA,"2024-01-19"
"464","Indie Sleaze",NA,"2024-01-19"
"465","Inkyglow",NA,"2024-01-19"
"466","Internet Academia",NA,"2024-01-19"
"467","Internet Awesomesauce",NA,"2024-01-19"
"468","I-Spy",NA,"2024-01-19"
"469","Italian Futurism",NA,"2024-01-19"
"470","Italian Mafia",NA,"2024-01-19"
"471","Italian Renaissance",NA,"2024-01-19"
"472","Italo Disco",NA,"2024-01-19"
"473","Itasha",NA,"2024-01-19"
"474","Jamcore",NA,"2024-01-19"
"475","Japanese New Left",NA,"2024-01-19"
"476","Jejemon",NA,"2024-01-19"
"477","Jersey Shore",NA,"2024-01-19"
"478","Jirai Kei",NA,"2024-01-19"
"479","Jock",NA,"2024-01-19"
"480","Joyride",NA,"2024-01-19"
"481","Juggalo",NA,"2024-01-19"
"482","Junglecore",NA,"2024-01-19"
"483","Jungle Grunge",NA,"2024-01-19"
"484","Karasu Zoku",NA,"2024-01-19"
"485","Kawaii",NA,"2024-01-19"
"486","Kawaii Gamer",NA,"2024-01-19"
"487","Key West Kitten",NA,"2024-01-19"
"488","Kidcore",NA,"2024-01-19"
"489","Kid Science",NA,"2024-01-19"
"490","Kimoicore",NA,"2024-01-19"
"491","Kinderwhore",NA,"2024-01-19"
"492","Kingcore",NA,"2024-01-19"
"493","King Gas",NA,"2024-01-19"
"494","Kitschy",NA,"2024-01-19"
"495","Kiwiana",NA,"2024-01-19"
"496","Knightcore",NA,"2024-01-19"
"497","Kogal",NA,"2024-01-19"
"498","Korean Cozy Beige",NA,"2024-01-19"
"499","Krushclub",NA,"2024-01-19"
"500","Kuromicore",NA,"2024-01-19"
"501","Labcore",NA,"2024-01-19"
"502","Lagenlook",NA,"2024-01-19"
"503","Larme Kei",NA,"2024-01-19"
"504","Larpercore",NA,"2024-01-19"
"505","La Sape",NA,"2024-01-19"
"506","Late 2000s Elementary School",NA,"2024-01-19"
"507","Libertywave",NA,"2024-01-19"
"508","Lichencore",NA,"2024-01-19"
"509","Light Academia",NA,"2024-01-19"
"510","Lightcore",NA,"2024-01-19"
"511","Ligne Claire",NA,"2024-01-19"
"512","Lilac Femme",NA,"2024-01-19"
"513","Lil Girl",NA,"2024-01-19"
"514","Liminal Space",NA,"2024-01-19"
"515","Lit Kid",NA,"2024-01-19"
"516","Lobotomy-Chic",NA,"2024-01-19"
"517","Lo-Fi",NA,"2024-01-19"
"518","Lolailo",NA,"2024-01-19"
"519","LOLcore",NA,"2024-01-19"
"520","Lolita",NA,"2024-01-19"
"521","Long Island",NA,"2024-01-19"
"522","Lounge",NA,"2024-01-19"
"523","Lovecore",NA,"2024-01-19"
"524","Low Poly",NA,"2024-01-19"
"525","Lunarpunk",NA,"2024-01-19"
"526","Luxury",NA,"2024-01-19"
"527","Macaute",NA,"2024-01-19"
"528","Mad Scientist",NA,"2024-01-19"
"529","Magewave",NA,"2024-01-19"
"530","Magical Girls",NA,"2024-01-19"
"531","Maid",NA,"2024-01-19"
"532","Mallgoth",NA,"2024-01-19"
"533","Mall Ninja",NA,"2024-01-19"
"534","Mallsoft",NA,"2024-01-19"
"535","Manguebeat",NA,"2024-01-19"
"536","Maximalism",NA,"2024-01-19"
"537","McBling",NA,"2024-01-19"
"538","Meatcore",NA,"2024-01-19"
"539","Medicalcore",NA,"2024-01-19"
"540","Medieval",NA,"2024-01-19"
"541","Medieval Fantasy",NA,"2024-01-19"
"542","Melodycore",NA,"2024-01-19"
"543","Memphis Design",NA,"2024-01-19"
"544","Memphis Rap",NA,"2024-01-19"
"545","Mermaid",NA,"2024-01-19"
"546","Messy French It Girl",NA,"2024-01-19"
"547","Metal",NA,"2024-01-19"
"548","Metalcore",NA,"2024-01-19"
"549","Metalheart",NA,"2024-01-19"
"550","Metrosexual",NA,"2024-01-19"
"551","Miami Metro",NA,"2024-01-19"
"552","Mid-Century Modern",NA,"2024-01-19"
"553","Midwest Emo",NA,"2024-01-19"
"554","Midwest Gothic",NA,"2024-01-19"
"555","Milipili",NA,"2024-01-19"
"556","Military",NA,"2024-01-19"
"557","Milk",NA,"2024-01-19"
"558","Mind Murder",NA,"2024-01-19"
"559","Miniature",NA,"2024-01-19"
"560","Minimalism",NA,"2024-01-19"
"561","Minivan Rock",NA,"2024-01-19"
"562","Minivoid",NA,"2024-01-19"
"563","Miscellaneous Academia",NA,"2024-01-19"
"564","Mizuiro",NA,"2024-01-19"
"565","MLG",NA,"2024-01-19"
"566","Mod",NA,"2024-01-19"
"567","Modernism",NA,"2024-01-19"
"568","Modernisme",NA,"2024-01-19"
"569","Moe",NA,"2024-01-19"
"570","Moe Swag",NA,"2024-01-19"
"571","Monstercore",NA,"2024-01-19"
"572","Monumentality",NA,"2024-01-19"
"573","Mori Kei",NA,"2024-01-19"
"574","Morute",NA,"2024-01-19"
"575","Mothcore",NA,"2024-01-19"
"576","Motomami",NA,"2024-01-19"
"577","Mossy",NA,"2024-01-19"
"578","Mote Kei",NA,"2024-01-19"
"579","Movida Madrileña",NA,"2024-01-19"
"580","MS Paint",NA,"2024-01-19"
"581","MTV Green Sky",NA,"2024-01-19"
"582","MTV 2 Overcast",NA,"2024-01-19"
"583","Mulchcore",NA,"2024-01-19"
"584","Mushroomcore",NA,"2024-01-19"
"585","Musica Metro",NA,"2024-01-19"
"586","Musical Academia",NA,"2024-01-19"
"587","Mythpunk",NA,"2024-01-19"
"588","Nanchatte Seifuku",NA,"2024-01-19"
"589","Nanopunk",NA,"2024-01-19"
"590","NATOwave",NA,"2024-01-19"
"591","Naturecore",NA,"2024-01-19"
"592","Nautical",NA,"2024-01-19"
"593","Nautical Fantasy",NA,"2024-01-19"
"594","Nazi Chic",NA,"2024-01-19"
"595","Necrotrap",NA,"2024-01-19"
"596","Neko",NA,"2024-01-19"
"597","Neo Baroque",NA,"2024-01-19"
"598","Neoclassicism",NA,"2024-01-19"
"599","Neo-Breton Style",NA,"2024-01-19"
"600","Neo-Celtic",NA,"2024-01-19"
"601","Neo-Pop",NA,"2024-01-19"
"602","Neo-Romanism",NA,"2024-01-19"
"603","Neo-Tokyo",NA,"2024-01-19"
"604","Neo-Tribal",NA,"2024-01-19"
"605","Neo-Vikings",NA,"2024-01-19"
"606","Nerd",NA,"2024-01-19"
"607","Nerdcore",NA,"2024-01-19"
"608","Neubrutalism",NA,"2024-01-19"
"609","Neumorphism",NA,"2024-01-19"
"610","New Age",NA,"2024-01-19"
"611","New England",NA,"2024-01-19"
"612","New England Gothic",NA,"2024-01-19"
"613","New Figuration",NA,"2024-01-19"
"614","New Money",NA,"2024-01-19"
"615","New Romantic",NA,"2024-01-19"
"616","New Spanish Catholic Girl",NA,"2024-01-19"
"617","New Wave",NA,"2024-01-19"
"618","New Wave (Ukrainian)",NA,"2024-01-19"
"619","Night Luxe",NA,"2024-01-19"
"620","Nintencore",NA,"2024-01-19"
"621","Normcore",NA,"2024-01-19"
"622","Northern Irish Muralism",NA,"2024-01-19"
"623","Northerness",NA,"2024-01-19"
"624","Nostalgiacore",NA,"2024-01-19"
"625","Noucentisme",NA,"2024-01-19"
"626","Nouveau Réalisme",NA,"2024-01-19"
"627","Nuclear",NA,"2024-01-19"
"628","Nu-Goth",NA,"2024-01-19"
"629","Nu-Metal",NA,"2024-01-19"
"630","Nu-Punk",NA,"2024-01-19"
"631","Nymphet",NA,"2024-01-19"
