"","aesthetic","depop_results","date"
"654","Victorian Urban Poverty",NA,"2023-03-16"
"655","Viking",42,"2023-03-16"
"656","Villagecore",8,"2023-03-16"
"657","Villaincore",7,"2023-03-16"
"658","Vintage British Sportsman",NA,"2023-03-16"
"659","Vintage Parisian",NA,"2023-03-16"
"660","Virgos Tears",2,"2023-03-16"
"661","Visual Kei",NA,"2023-03-16"
"662","Voidcore",5,"2023-03-16"
"663","Voidpunk",NA,"2023-03-16"
"664","Vorticism",NA,"2023-03-16"
"665","VSCO",932,"2023-03-16"
"666","VSCO Preppy",94,"2023-03-16"
"667","Vulture Culture",21,"2023-03-16"
"668","Wabi-Sabi",5,"2023-03-16"
"669","Waif",32,"2023-03-16"
"670","Waldorf",171,"2023-03-16"
"671","Wanderlust",80,"2023-03-16"
"672","Warmcore",27,"2023-03-16"
"673","Weathercore",NA,"2023-03-16"
"674","Web Creep",NA,"2023-03-16"
"675","Weeaboo",NA,"2023-03-16"
"676","Weirdcore",538,"2023-03-16"
"677","Werewolf",30,"2023-03-16"
"678","Western",4026,"2023-03-16"
"679","Wetcore",49,"2023-03-16"
"680","Whimsigothic",2570,"2023-03-16"
"681","Wild Child",NA,"2023-03-16"
"682","Winter",782,"2023-03-16"
"683","Winter Fairy Coquette",NA,"2023-03-16"
"684","Witchcore",173,"2023-03-16"
"685","Witch House",NA,"2023-03-16"
"686","Witchy Academia",NA,"2023-03-16"
"687","Wizardcore",1,"2023-03-16"
"688","Wonderland",166,"2023-03-16"
"689","Woodland goth",NA,"2023-03-16"
"690","Wormcore",29,"2023-03-16"
"691","Writer Academia",NA,"2023-03-16"
"692","Wuxia",NA,"2023-03-16"
"693","XO",128,"2023-03-16"
"694","Y2K",294,"2023-03-16"
"695","Yakuza",NA,"2023-03-16"
"696","Yami Kawaii",NA,"2023-03-16"
"697","Yandere",9,"2023-03-16"
"698","Yankeecore",NA,"2023-03-16"
"699","Yanki",1,"2023-03-16"
"700","Youthquake",1,"2023-03-16"
"701","Yume Kawaii",NA,"2023-03-16"
"702","Zombiecore",2,"2023-03-16"
