"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-08"
"655","Weeaboo",NA,"2023-01-08"
"656","Weirdcore",478,"2023-01-08"
"657","Werewolf",31,"2023-01-08"
"658","Western",3421,"2023-01-08"
"659","Wetcore",44,"2023-01-08"
"660","Wild Child",NA,"2023-01-08"
"661","Winter",718,"2023-01-08"
"662","Winter Fairy Coquette",NA,"2023-01-08"
"663","Witchy Academia",NA,"2023-01-08"
"664","Witch House",NA,"2023-01-08"
"665","Witchcore",159,"2023-01-08"
"666","Wizardcore",NA,"2023-01-08"
"667","Wonderland",151,"2023-01-08"
"668","Woodland Goth",NA,"2023-01-08"
"669","Wormcore",28,"2023-01-08"
"670","Writer Academia",NA,"2023-01-08"
"671","Wuxia",NA,"2023-01-08"
"672","XO",131,"2023-01-08"
"673","Y2K",77297,"2023-01-08"
"674","Yakuza",1,"2023-01-08"
"675","Yami Kawaii",NA,"2023-01-08"
"676","Yandere",13,"2023-01-08"
"677","Yankeecore",NA,"2023-01-08"
"678","Yanki",1,"2023-01-08"
"679","Youthquake",NA,"2023-01-08"
"680","Yume Kawaii",NA,"2023-01-08"
"681","Zombie Apocalypse",NA,"2023-01-08"
