"","aesthetic","depop_results","date"
"654","Wetcore",52,"2023-01-29"
"655","Whimsigothic",2157,"2023-01-29"
"656","Wild Child",NA,"2023-01-29"
"657","Winter",744,"2023-01-29"
"658","Winter Fairy Coquette",NA,"2023-01-29"
"659","Witchy Academia",NA,"2023-01-29"
"660","Witch House",NA,"2023-01-29"
"661","Witchcore",160,"2023-01-29"
"662","Wizardcore",NA,"2023-01-29"
"663","Wonderland",154,"2023-01-29"
"664","Woodland goth",NA,"2023-01-29"
"665","Wormcore",31,"2023-01-29"
"666","Writer Academia",NA,"2023-01-29"
"667","Wuxia",NA,"2023-01-29"
"668","XO",139,"2023-01-29"
"669","Y2K",77326,"2023-01-29"
"670","Yakuza",1,"2023-01-29"
"671","Yami Kawaii",NA,"2023-01-29"
"672","Yandere",12,"2023-01-29"
"673","Yankeecore",NA,"2023-01-29"
"674","Yanki",1,"2023-01-29"
"675","Youthquake",NA,"2023-01-29"
"676","Yume Kawaii",NA,"2023-01-29"
"677","Zombiecore",NA,"2023-01-29"
