"","aesthetic","depop_results","date"
"114","Campcore",NA,"2023-07-09"
"115","Cargopunk",NA,"2023-07-09"
"116","Carnivalcore",NA,"2023-07-09"
"117","Cartelcore",NA,"2023-07-09"
"118","Cartooncore",NA,"2023-07-09"
"119","Casino",NA,"2023-07-09"
"120","Cassette Futurism",NA,"2023-07-09"
"121","Celtic",NA,"2023-07-09"
"122","Changelingcore",NA,"2023-07-09"
"123","Chaotic Academia",NA,"2023-07-09"
"124","Chav",NA,"2023-07-09"
"125","Cheiron Crush",NA,"2023-07-09"
"126","Cherry Emoji Twitter",NA,"2023-07-09"
"127","Chic Modernist",NA,"2023-07-09"
"128","Chicano Lowrider",NA,"2023-07-09"
"129","Cholo",NA,"2023-07-09"
"130","Choni",NA,"2023-07-09"
"131","Christcore",NA,"2023-07-09"
"132","Christian Girl Autumn",NA,"2023-07-09"
"133","Christmas",NA,"2023-07-09"
"134","Chromecore",NA,"2023-07-09"
"135","Chunyu",NA,"2023-07-09"
"136","City Pop",NA,"2023-07-09"
"137","Classic Academia",NA,"2023-07-09"
"138","Classicism",NA,"2023-07-09"
"139","Classic Lolita",NA,"2023-07-09"
"140","Cleancore",NA,"2023-07-09"
"141","Clean Girl",NA,"2023-07-09"
"142","Clockpunk",NA,"2023-07-09"
"143","Clowncore",NA,"2023-07-09"
"144","Club",NA,"2023-07-09"
"145","Club Kids",NA,"2023-07-09"
"146","Cluttercore",NA,"2023-07-09"
"147","Coastal Grandmother",NA,"2023-07-09"
"148","Coffee House/Cafe",NA,"2023-07-09"
"149","Coffinwood",NA,"2023-07-09"
"150","Comfy/Cozy",NA,"2023-07-09"
"151","Color Pop",NA,"2023-07-09"
"152","Common White Girl",NA,"2023-07-09"
"153","Constructivism",NA,"2023-07-09"
"154","Corporate",NA,"2023-07-09"
"155","Corporate Grunge",NA,"2023-07-09"
"156","Corporate Memphis",NA,"2023-07-09"
"157","Corporate Punk",NA,"2023-07-09"
"158","Cottagecore",NA,"2023-07-09"
"159","Cottagegore",NA,"2023-07-09"
"160","Coquette",NA,"2023-07-09"
"161","Coquette Academia",NA,"2023-07-09"
"162","Country",NA,"2023-07-09"
"163","Cozy Childhood Hideaway",NA,"2023-07-09"
"164","C-Pop",NA,"2023-07-09"
"165","Crackhead",NA,"2023-07-09"
"166","Craftcore",NA,"2023-07-09"
"167","Cripplepunk",NA,"2023-07-09"
"168","Crowcore",NA,"2023-07-09"
"169","Crustpunk",NA,"2023-07-09"
"170","Cryptid Academia",NA,"2023-07-09"
"171","Cryptidcore",NA,"2023-07-09"
"172","Cubism",NA,"2023-07-09"
"173","Cuddle Party",NA,"2023-07-09"
"174","Cultcore",NA,"2023-07-09"
"175","Cult Party Kei",NA,"2023-07-09"
"176","Cutecore",NA,"2023-07-09"
"177","Cyberdelic",NA,"2023-07-09"
"178","Cyber Fairy Grunge",NA,"2023-07-09"
"179","Cyberghetto",NA,"2023-07-09"
"180","Cybergoth",NA,"2023-07-09"
"181","Cybergrunge",NA,"2023-07-09"
"182","CyberneticPunk",NA,"2023-07-09"
"183","Cyberparadism",NA,"2023-07-09"
"184","Cyberpop",NA,"2023-07-09"
"185","Cyberprep",NA,"2023-07-09"
"186","Cyberpunk",NA,"2023-07-09"
"187","Cyberspace Webrooms",NA,"2023-07-09"
"188","Cyber Stylin",NA,"2023-07-09"
"189","Cybervillain",NA,"2023-07-09"
"190","Danish Pastel",NA,"2023-07-09"
"191","Dank Meme Voyage",NA,"2023-07-09"
"192","Dark Academia",NA,"2023-07-09"
"193","Darkcore",NA,"2023-07-09"
"194","DarkErrorcore",NA,"2023-07-09"
"195","Darkest Academia",NA,"2023-07-09"
"196","Dark Fantasy",NA,"2023-07-09"
"197","Dark Gatsby",NA,"2023-07-09"
"198","Dark Naturalism",NA,"2023-07-09"
"199","Dark Nautical",NA,"2023-07-09"
"200","Dark Nymphet",NA,"2023-07-09"
"201","Dark Paradise",NA,"2023-07-09"
"202","Dark Y2K",NA,"2023-07-09"
"203","Daydreampunk",NA,"2023-07-09"
"204","Dazecore",NA,"2023-07-09"
"205","Dead Inside",NA,"2023-07-09"
"206","Deathcore",NA,"2023-07-09"
"207","Deathrock",NA,"2023-07-09"
"208","Decopunk",NA,"2023-07-09"
"209","Decora",NA,"2023-07-09"
"210","Delicate Sweet",NA,"2023-07-09"
"211","Denpa Kei",NA,"2023-07-09"
"212","Desertwave",NA,"2023-07-09"
"213","Desi Romantic Academia",NA,"2023-07-09"
"214","De Stijl",NA,"2023-07-09"
"215","Dethereal",NA,"2023-07-09"
"216","Devilcore",NA,"2023-07-09"
"217","Dieselpunk",NA,"2023-07-09"
"218","Digital Horror",NA,"2023-07-09"
"219","Digital Oddity",NA,"2023-07-09"
"220","Diner",NA,"2023-07-09"
"221","Dionysism",NA,"2023-07-09"
"222","Disco",NA,"2023-07-09"
"223","Dokukawaii",NA,"2023-07-09"
"224","Dollar Store Vernacular",NA,"2023-07-09"
"225","Dollcore",NA,"2023-07-09"
"226","Dollette",NA,"2023-07-09"
"227","Dolly Kei",NA,"2023-07-09"
"228","Doodlecore",NA,"2023-07-09"
"229","Doomcore",NA,"2023-07-09"
"230","DORFic",NA,"2023-07-09"
"231","Downtown Girl",NA,"2023-07-09"
"232","Dracopunk",NA,"2023-07-09"
"233","Dragoncore",NA,"2023-07-09"
"234","Drain",NA,"2023-07-09"
"235","Dreamcore",NA,"2023-07-09"
"236","Dream Punk",NA,"2023-07-09"
"237","Dreamy",NA,"2023-07-09"
"238","Driftcore",NA,"2023-07-09"
"239","Drugcore",NA,"2023-07-09"
"240","Dual Kawaii",NA,"2023-07-09"
"241","Dullcore",NA,"2023-07-09"
"242","Dungeoncore",NA,"2023-07-09"
"243","Dungeonpunk",NA,"2023-07-09"
"244","Dungeon Synth",NA,"2023-07-09"
"245","Dutch Golden Age",NA,"2023-07-09"
"246","Earthcore",NA,"2023-07-09"
"247","E-Boy",NA,"2023-07-09"
"248","E-Girl",NA,"2023-07-09"
"249","Edgy Meme",NA,"2023-07-09"
"250","ElectroPop 08",NA,"2023-07-09"
"251","Electro Swing",NA,"2023-07-09"
"252","Elizabethan England",NA,"2023-07-09"
"253","Emo",NA,"2023-07-09"
"254","English Major",NA,"2023-07-09"
"255","Equestrian",NA,"2023-07-09"
"256","Erokawa",NA,"2023-07-09"
"257","Eshay",NA,"2023-07-09"
"258","Ethereal",NA,"2023-07-09"
"259","Europunk",NA,"2023-07-09"
"260","EXEcore",NA,"2023-07-09"
"261","Expressionism",NA,"2023-07-09"
"262","Fairy Academia",NA,"2023-07-09"
"263","Fairycore",NA,"2023-07-09"
"264","Fairy Grunge",NA,"2023-07-09"
"265","Fairy Kei",NA,"2023-07-09"
"266","Fairy Tale",NA,"2023-07-09"
"267","Fanfare",NA,"2023-07-09"
"268","Fantasy",NA,"2023-07-09"
"269","Fantasy Astronomy",NA,"2023-07-09"
"270","FantasY2K",NA,"2023-07-09"
"271","Farmers Daughter",NA,"2023-07-09"
"272","Fashwave",NA,"2023-07-09"
"273","Fauvism",NA,"2023-07-09"
"274","Feísmo",NA,"2023-07-09"
"275","Femboy",NA,"2023-07-09"
"276","Femcel Weeaboo",NA,"2023-07-09"
"277","Femme Fatale",NA,"2023-07-09"
"278","Feralcore",NA,"2023-07-09"
"279","Fieldcore",NA,"2023-07-09"
"280","Film Noir",NA,"2023-07-09"
"281","Flapper",NA,"2023-07-09"
"282","Flat Design",NA,"2023-07-09"
"283","Floral Academia",NA,"2023-07-09"
"284","Floral Metro",NA,"2023-07-09"
"285","Folk Punk",NA,"2023-07-09"
"286","Foodie",NA,"2023-07-09"
"287","Forestpunk",NA,"2023-07-09"
"288","Fotonight Web",NA,"2023-07-09"
"289","French Girl",NA,"2023-07-09"
"290","French Girly",NA,"2023-07-09"
"291","Frogcore",NA,"2023-07-09"
"292","Frutiger Aero",NA,"2023-07-09"
"293","Frutiger Aurora",NA,"2023-07-09"
"294","Frutiger Eco",NA,"2023-07-09"
"295","Frutiger Metro",NA,"2023-07-09"
"296","Funky Seasons",NA,"2023-07-09"
"297","Funwaacore",NA,"2023-07-09"
"298","Furry",NA,"2023-07-09"
"299","Future Funk",NA,"2023-07-09"
"300","Futurism",NA,"2023-07-09"
"301","Gadgetpunk",NA,"2023-07-09"
"302","Game Night",NA,"2023-07-09"
"303","Gamercore",NA,"2023-07-09"
"304","Gamine",NA,"2023-07-09"
"305","Gangstæxtemism",NA,"2023-07-09"
"306","Gangstas with Waifus",NA,"2023-07-09"
"307","Gardencore",NA,"2023-07-09"
"308","Geek",NA,"2023-07-09"
"309","Gen X Soft Club",NA,"2023-07-09"
"310","Gen Z Maximalism",NA,"2023-07-09"
"311","Ghostcore",NA,"2023-07-09"
"312","Girl Crush",NA,"2023-07-09"
"313","Girl-Next-Door",NA,"2023-07-09"
"314","Girly Girl",NA,"2023-07-09"
"315","Glam Girl",NA,"2023-07-09"
"316","Glamorous Los Angeles",NA,"2023-07-09"
"317","Glam Rock",NA,"2023-07-09"
"318","Glassmorphism",NA,"2023-07-09"
"319","Glitchcore",NA,"2023-07-09"
"320","Global Village Coffeehouse",NA,"2023-07-09"
"321","Gloomcore",NA,"2023-07-09"
"322","Glowwave",NA,"2023-07-09"
"323","Goblin Academia",NA,"2023-07-09"
"324","Goblincore",NA,"2023-07-09"
"325","Golden Age of Detective Fiction",NA,"2023-07-09"
"326","Golden Hour",NA,"2023-07-09"
"327","Goofcore",NA,"2023-07-09"
"328","Gopnik",NA,"2023-07-09"
"329","Gorecore",NA,"2023-07-09"
"330","Gorpcore",NA,"2023-07-09"
"331","Goth",NA,"2023-07-09"
"332","Gothcore",NA,"2023-07-09"
"333","Gothic",NA,"2023-07-09"
"334","Gothic Lolita",NA,"2023-07-09"
"335","Grandmillenial",NA,"2023-07-09"
"336","Grandparentcore",NA,"2023-07-09"
"337","Grasscore",NA,"2023-07-09"
"338","Greaser",NA,"2023-07-09"
"339","Green Academia",NA,"2023-07-09"
"340","Grey Academia",NA,"2023-07-09"
"341","Grifes",NA,"2023-07-09"
"342","Grindhouse",NA,"2023-07-09"
"343","Gross-Out Horror",NA,"2023-07-09"
"344","Groundcore",NA,"2023-07-09"
"345","Grunge",NA,"2023-07-09"
"346","Gurokawa",NA,"2023-07-09"
"347","Gyaru",NA,"2023-07-09"
"348","Hackercore",NA,"2023-07-09"
"349","Hair Metal",NA,"2023-07-09"
"350","Halloween",NA,"2023-07-09"
"351","Hallyu",NA,"2023-07-09"
"352","Happycore",NA,"2023-07-09"
"353","Hatecore",NA,"2023-07-09"
"354","Hauntology",NA,"2023-07-09"
"355","Haussmann Paris",NA,"2023-07-09"
"356","Health Goth",NA,"2023-07-09"
"357","Heatwave",NA,"2023-07-09"
"358","Heisei Retro",NA,"2023-07-09"
"359","Heistcore",NA,"2023-07-09"
"360","Hellenic",NA,"2023-07-09"
"361","Helvetica Aqua Aero",NA,"2023-07-09"
"362","Hermaphroditus",NA,"2023-07-09"
"363","Hermitpunk",NA,"2023-07-09"
"364","Hexatron",NA,"2023-07-09"
"365","Highlandcore",NA,"2023-07-09"
"366","High School Dream",NA,"2023-07-09"
"367","Hikecore",NA,"2023-07-09"
"368","Hime Lolita",NA,"2023-07-09"
"369","Hi-NRG",NA,"2023-07-09"
"370","Hip-Hop",NA,"2023-07-09"
"371","Hipness Purgatory",NA,"2023-07-09"
"372","Hippie",NA,"2023-07-09"
"373","Hipster",NA,"2023-07-09"
"374","Historical Americana",NA,"2023-07-09"
"375","Holosexual",NA,"2023-07-09"
"376","Home 2K",NA,"2023-07-09"
"377","Honeycore",NA,"2023-07-09"
"378","Horror",NA,"2023-07-09"
"379","Horror Academia",NA,"2023-07-09"
"380","Hot Topic",NA,"2023-07-09"
"381","Hydrogen",NA,"2023-07-09"
"382","Hyperpop",NA,"2023-07-09"
"383","Icepunk",NA,"2023-07-09"
"384","Imaginarium",NA,"2023-07-09"
"385","Impressionism",NA,"2023-07-09"
"386","Incel",NA,"2023-07-09"
"387","Indicolite",NA,"2023-07-09"
"388","Indie",NA,"2023-07-09"
"389","Indiecraft",NA,"2023-07-09"
"390","Indie Kid",NA,"2023-07-09"
"391","Indie Sleaze",NA,"2023-07-09"
"392","Internet Academia",NA,"2023-07-09"
"393","I-Spy",NA,"2023-07-09"
"394","Italian Mafia",NA,"2023-07-09"
"395","Italian Renaissance",NA,"2023-07-09"
"396","Italo Disco",NA,"2023-07-09"
"397","Itasha",NA,"2023-07-09"
"398","Jamcore",NA,"2023-07-09"
"399","Japanese New Left",NA,"2023-07-09"
"400","Jejemon",NA,"2023-07-09"
"401","Jersey Shore",NA,"2023-07-09"
"402","Jock",NA,"2023-07-09"
"403","Joyride",NA,"2023-07-09"
"404","Juggalo",NA,"2023-07-09"
"405","Junglecore",NA,"2023-07-09"
"406","Jungle Grunge",NA,"2023-07-09"
"407","Kaguras",NA,"2023-07-09"
"408","Karasu Zoku",NA,"2023-07-09"
"409","Karen",NA,"2023-07-09"
"410","Kawaii",NA,"2023-07-09"
"411","Kawaii Gamer",NA,"2023-07-09"
"412","Key West Kitten",NA,"2023-07-09"
"413","Kidcore",NA,"2023-07-09"
"414","Kid Science",NA,"2023-07-09"
"415","Kimoicore",NA,"2023-07-09"
"416","Kinderwhore",NA,"2023-07-09"
"417","Kingcore",NA,"2023-07-09"
"418","King Gas",NA,"2023-07-09"
"419","Kiwiana",NA,"2023-07-09"
"420","Knightcore",NA,"2023-07-09"
"421","Kogal",NA,"2023-07-09"
"422","Korean Cozy Beige",NA,"2023-07-09"
"423","Kuromicore",NA,"2023-07-09"
"424","Labcore",NA,"2023-07-09"
"425","Laborwave",NA,"2023-07-09"
"426","Lagenlook",NA,"2023-07-09"
"427","Larme Kei",NA,"2023-07-09"
"428","La Sape",NA,"2023-07-09"
"429","Late 2000s Elementary School",NA,"2023-07-09"
"430","Libertywave",NA,"2023-07-09"
"431","Lichencore",NA,"2023-07-09"
"432","Light Academia",NA,"2023-07-09"
"433","Lightcore",NA,"2023-07-09"
"434","Lightningwave",NA,"2023-07-09"
"435","Lilac Femme",NA,"2023-07-09"
"436","Lil Girl",NA,"2023-07-09"
"437","Liminal Space",NA,"2023-07-09"
"438","Lit Kid",NA,"2023-07-09"
"439","Lobotomy-Chic",NA,"2023-07-09"
"440","Lo-Fi",NA,"2023-07-09"
"441","Lolita",NA,"2023-07-09"
"442","Long Island",NA,"2023-07-09"
"443","Lounge",NA,"2023-07-09"
"444","Lovecore",NA,"2023-07-09"
"445","Low Poly",NA,"2023-07-09"
"446","Lunarpunk",NA,"2023-07-09"
"447","Luxury",NA,"2023-07-09"
"448","Macaute",NA,"2023-07-09"
"449","Mad Scientist",NA,"2023-07-09"
"450","Magepunk",NA,"2023-07-09"
"451","Magewave",NA,"2023-07-09"
"452","Magical Girls",NA,"2023-07-09"
"453","Maidcore",NA,"2023-07-09"
"454","Mallgoth",NA,"2023-07-09"
"455","Mall Ninja",NA,"2023-07-09"
"456","Mallsoft",NA,"2023-07-09"
"457","Manguebeat",NA,"2023-07-09"
"458","Maximalism",NA,"2023-07-09"
"459","McBling",NA,"2023-07-09"
"460","Meatcore",NA,"2023-07-09"
"461","Medicalcore",NA,"2023-07-09"
"462","Medieval",NA,"2023-07-09"
"463","Medieval Fantasy",NA,"2023-07-09"
"464","Memphis Design",NA,"2023-07-09"
"465","Mermaid",NA,"2023-07-09"
"466","Messy French Girl",NA,"2023-07-09"
"467","Metal",NA,"2023-07-09"
"468","Metalcore",NA,"2023-07-09"
"469","Metalheart",NA,"2023-07-09"
"470","Metrosexual",NA,"2023-07-09"
"471","Miami Metro",NA,"2023-07-09"
"472","Midwest Emo",NA,"2023-07-09"
"473","Midwest Gothic",NA,"2023-07-09"
"474","Military",NA,"2023-07-09"
"475","Milk",NA,"2023-07-09"
"476","Mind Murder",NA,"2023-07-09"
"477","Miniaturecore",NA,"2023-07-09"
"478","Minimalism",NA,"2023-07-09"
"479","Minivan Rock",NA,"2023-07-09"
"480","Miscellaneous Academia",NA,"2023-07-09"
"481","Mizuiro",NA,"2023-07-09"
"482","MLG",NA,"2023-07-09"
"483","Mod",NA,"2023-07-09"
"484","Modernism",NA,"2023-07-09"
"485","Monumentality",NA,"2023-07-09"
"486","Mori Kei",NA,"2023-07-09"
"487","Morute",NA,"2023-07-09"
"488","Motomami",NA,"2023-07-09"
"489","Mosscore",NA,"2023-07-09"
"490","Mote Kei",NA,"2023-07-09"
"491","Movida Madrileña",NA,"2023-07-09"
"492","MS Paint",NA,"2023-07-09"
"493","MTV Green Sky",NA,"2023-07-09"
"494","Mulchcore",NA,"2023-07-09"
"495","Mushroomcore",NA,"2023-07-09"
"496","Musical Academia",NA,"2023-07-09"
"497","Mythpunk",NA,"2023-07-09"
"498","Nanchatte Seifuku",NA,"2023-07-09"
"499","Nanopunk",NA,"2023-07-09"
"500","NATOwave",NA,"2023-07-09"
"501","Naturecore",NA,"2023-07-09"
"502","Nautical",NA,"2023-07-09"
"503","Nautical Fantasy",NA,"2023-07-09"
"504","Nazi Chic",NA,"2023-07-09"
"505","Neko",NA,"2023-07-09"
"506","Neoclassicism",NA,"2023-07-09"
"507","Neo-Romanism",NA,"2023-07-09"
"508","Neo-Tokyo",NA,"2023-07-09"
"509","Neo-Vikings",NA,"2023-07-09"
"510","Nerd",NA,"2023-07-09"
"511","Nerdcore",NA,"2023-07-09"
"512","Neumorphism",NA,"2023-07-09"
"513","New Age",NA,"2023-07-09"
"514","New England Gothic",NA,"2023-07-09"
"515","New Figuration",NA,"2023-07-09"
"516","New Money",NA,"2023-07-09"
"517","New Romantic",NA,"2023-07-09"
"518","New Wave",NA,"2023-07-09"
"519","Night Luxe",NA,"2023-07-09"
"520","Nintencore",NA,"2023-07-09"
"521","Normcore",NA,"2023-07-09"
"522","Northerness",NA,"2023-07-09"
"523","Nostalgiacore",NA,"2023-07-09"
"524","Nuclear",NA,"2023-07-09"
"525","Nu-Goth",NA,"2023-07-09"
"526","Nu-Metal",NA,"2023-07-09"
"527","Nu-Punk",NA,"2023-07-09"
"528","Nymphet",NA,"2023-07-09"
"529","Ocean Academia",NA,"2023-07-09"
"530","Ocean Grunge",NA,"2023-07-09"
"531","Oceanpunk",NA,"2023-07-09"
"532","Offlinecore",NA,"2023-07-09"
"533","Olderbrothercore",NA,"2023-07-09"
"534","Old Hollywood",NA,"2023-07-09"
"535","Old Memecore",NA,"2023-07-09"
"536","Old Money",NA,"2023-07-09"
"537","Old Web",NA,"2023-07-09"
"538","Onii Kei",NA,"2023-07-09"
"539","Oshare Kei",NA,"2023-07-09"
"540","Otaku",NA,"2023-07-09"
"541","Otherkin",NA,"2023-07-09"
"542","Ouji",NA,"2023-07-09"
"543","Pachuco",NA,"2023-07-09"
"544","Pale Grunge",NA,"2023-07-09"
"545","Paleocore",NA,"2023-07-09"
"546","Palewave",NA,"2023-07-09"
"547","Paramilitary",NA,"2023-07-09"
"548","Party Animal",NA,"2023-07-09"
"549","Party Kei",NA,"2023-07-09"
"550","Pastel Academia",NA,"2023-07-09"
"551","Pastel Gore",NA,"2023-07-09"
"552","Pastel Goth",NA,"2023-07-09"
"553","Pastel Punk",NA,"2023-07-09"
"554","PC Music",NA,"2023-07-09"
"555","Peach",NA,"2023-07-09"
"556","Peaky Blinders",NA,"2023-07-09"
"557","Pearly",NA,"2023-07-09"
"558","Peoplehood",NA,"2023-07-09"
"559","Petcore",NA,"2023-07-09"
"560","Phony Bureaucracy",NA,"2023-07-09"
"561","Photorealism",NA,"2023-07-09"
"562","Pig in Jacuzzicore",NA,"2023-07-09"
"563","Pijo",NA,"2023-07-09"
"564","Pink Parisian",NA,"2023-07-09"
"565","Pink Pilates Princess",NA,"2023-07-09"
"566","Pink Princess",NA,"2023-07-09"
"567","Pin-up",NA,"2023-07-09"
"568","Pirate",NA,"2023-07-09"
"569","Pixel Cutie",NA,"2023-07-09"
"570","Pixel Medieval Fantasy",NA,"2023-07-09"
"571","Pixelscape",NA,"2023-07-09"
"572","Pixiecore",NA,"2023-07-09"
"573","Plaguecore",NA,"2023-07-09"
"574","Plant Mom",NA,"2023-07-09"
"575","Playboy",NA,"2023-07-09"
"576","Poetcore",NA,"2023-07-09"
"577","Poolcore",NA,"2023-07-09"
"578","Pop Art",NA,"2023-07-09"
"579","Pop Kei",NA,"2023-07-09"
"580","Post-Apocalyptic",NA,"2023-07-09"
"581","Post-Impressionism",NA,"2023-07-09"
"582","Post-Punk",NA,"2023-07-09"
"583","Post-rock",NA,"2023-07-09"
"584","Powwow Step",NA,"2023-07-09"
"585","Prairiecore",NA,"2023-07-09"
"586","Prehistoricore",NA,"2023-07-09"
"587","Preppy",NA,"2023-07-09"
"588","Pre-Raphaelite",NA,"2023-07-09"
"589","Pretty Preppy",NA,"2023-07-09"
"590","Pride flags",NA,"2023-07-09"
"591","Princecore",NA,"2023-07-09"
"592","Princesscore",NA,"2023-07-09"
"593","Printcore",NA,"2023-07-09"
"594","Progressive Academia",NA,"2023-07-09"
"595","Psychedelica",NA,"2023-07-09"
"596","Psychonaut",NA,"2023-07-09"
"597","Punk",NA,"2023-07-09"
"598","Purism",NA,"2023-07-09"
"599","Quality Tumblr",NA,"2023-07-09"
"600","Queencore",NA,"2023-07-09"
"601","Queer Academia",NA,"2023-07-09"
"602","Queercore",NA,"2023-07-09"
"603","Queer Villainy",NA,"2023-07-09"
"604","R&B",NA,"2023-07-09"
"605","Racaille",NA,"2023-07-09"
"606","Ragecore",NA,"2023-07-09"
"607","Rainbowcore",NA,"2023-07-09"
"608","Rainy Day",NA,"2023-07-09"
"609","Randumb",NA,"2023-07-09"
"610","Rangercore",NA,"2023-07-09"
"611","Ratcore",NA,"2023-07-09"
"612","Ravencore",NA,"2023-07-09"
"613","Raver",NA,"2023-07-09"
"614","Raxet",NA,"2023-07-09"
"615","Raygun Gothic",NA,"2023-07-09"
"616","Real Life Super Hero",NA,"2023-07-09"
"617","Realism",NA,"2023-07-09"
"618","Rebel Academia",NA,"2023-07-09"
"619","Red Academia",NA,"2023-07-09"
"620","Reefwave",NA,"2023-07-09"
"621","Regency",NA,"2023-07-09"
"622","Regional Gothic",NA,"2023-07-09"
"623","Renewable Corporate Futurism",NA,"2023-07-09"
"624","Retro Fairycore",NA,"2023-07-09"
"625","Retro-Futurism",NA,"2023-07-09"
"626","Rivethead",NA,"2023-07-09"
"627","Roaring 20s",NA,"2023-07-09"
"628","Robotcore",NA,"2023-07-09"
"629","Robotics Kids",NA,"2023-07-09"
"630","Rock",NA,"2023-07-09"
"631","Rockabilly",NA,"2023-07-09"
"632","Rocketpunk",NA,"2023-07-09"
"633","Rockstar GF",NA,"2023-07-09"
"634","Rococo",NA,"2023-07-09"
"635","Roguecore",NA,"2023-07-09"
"636","Rollerwave",NA,"2023-07-09"
