"","aesthetic","depop_results","date"
"129","Bronzepunk",NA,"2024-01-13"
"130","Brutal Industrial",NA,"2024-01-13"
"131","Bubble Bujo",NA,"2024-01-13"
"132","Bubble Goth",NA,"2024-01-13"
"133","Bubblegum Bitch",NA,"2024-01-13"
"134","Bubblegum Coquette",NA,"2024-01-13"
"135","Bubblegum Dance",NA,"2024-01-13"
"136","Bubblegum Witch",NA,"2024-01-13"
"137","Buckle Bunny",NA,"2024-01-13"
"138","Burlesque",NA,"2024-01-13"
"139","Busukawaii",NA,"2024-01-13"
"140","Cabincore",NA,"2024-01-13"
"141","Cagole",NA,"2024-01-13"
"142","Camp",NA,"2024-01-13"
"143","Campcore",NA,"2024-01-13"
"144","Candyland",NA,"2024-01-13"
"145","Cani",NA,"2024-01-13"
"146","Captchacore",NA,"2024-01-13"
"147","Caricaturism",NA,"2024-01-13"
"148","Carnivalcore",NA,"2024-01-13"
"149","Cartelcore",NA,"2024-01-13"
"150","Cartooncore",NA,"2024-01-13"
"151","Casino",NA,"2024-01-13"
"152","Cassette Futurism",NA,"2024-01-13"
"153","Catholic Horror",NA,"2024-01-13"
"154","Cayetana",NA,"2024-01-13"
"155","Changelingcore",NA,"2024-01-13"
"156","Chaotic Academia",NA,"2024-01-13"
"157","Chav",NA,"2024-01-13"
"158","Cheiron Crush",NA,"2024-01-13"
"159","Cherry Emoji Twitter",NA,"2024-01-13"
"160","Chicano Lowrider",NA,"2024-01-13"
"161","Chicha",NA,"2024-01-13"
"162","Chic Modernist",NA,"2024-01-13"
"163","Chinese New Year",NA,"2024-01-13"
"164","Choco Girl",NA,"2024-01-13"
"165","Cholo",NA,"2024-01-13"
"166","Chonga",NA,"2024-01-13"
"167","Choni",NA,"2024-01-13"
"168","Christian Girl Autumn",NA,"2024-01-13"
"169","Christian Hardcore",NA,"2024-01-13"
"170","Christmas",NA,"2024-01-13"
"171","Chromecore",NA,"2024-01-13"
"172","Chunyu",NA,"2024-01-13"
"173","Cinnamon Girl",NA,"2024-01-13"
"174","City Pop",NA,"2024-01-13"
"175","Classic Academia",NA,"2024-01-13"
"176","Classicism",NA,"2024-01-13"
"177","Classic Lolita",NA,"2024-01-13"
"178","Cleancore",NA,"2024-01-13"
"179","Clean Girl",NA,"2024-01-13"
"180","Clockpunk",NA,"2024-01-13"
"181","Clowncore",NA,"2024-01-13"
"182","Club",NA,"2024-01-13"
"183","Club Kids",NA,"2024-01-13"
"184","Cluttercore",NA,"2024-01-13"
"185","Coastal Cowgirl",NA,"2024-01-13"
"186","Coastal Grandmother",NA,"2024-01-13"
"187","Cobsoncore",NA,"2024-01-13"
"188","Coffee House/Cafe",NA,"2024-01-13"
"189","Coffinwood",NA,"2024-01-13"
"190","Comfy/Cozy",NA,"2024-01-13"
"191","Color Pop",NA,"2024-01-13"
"192","Constructivism",NA,"2024-01-13"
"193","Corporate",NA,"2024-01-13"
"194","Corporate Grunge",NA,"2024-01-13"
"195","Corporate Memphis",NA,"2024-01-13"
"196","Corporate Punk",NA,"2024-01-13"
"197","Cottagecore",NA,"2024-01-13"
"198","Cottagegore",NA,"2024-01-13"
"199","Coquette",NA,"2024-01-13"
"200","Coquette Academia",NA,"2024-01-13"
"201","Corporate Hippie",NA,"2024-01-13"
"202","Country",NA,"2024-01-13"
"203","Cozy Childhood Hideaway",NA,"2024-01-13"
"204","C-Pop",NA,"2024-01-13"
"205","Crackhead",NA,"2024-01-13"
"206","Craftcore",NA,"2024-01-13"
"207","Cripplepunk",NA,"2024-01-13"
"208","Crowcore",NA,"2024-01-13"
"209","Crustpunk",NA,"2024-01-13"
"210","Cryptid Academia",NA,"2024-01-13"
"211","Cryptidcore",NA,"2024-01-13"
"212","Cubism",NA,"2024-01-13"
"213","Cuddle Party",NA,"2024-01-13"
"214","Cultcore",NA,"2024-01-13"
"215","Cult Party Kei",NA,"2024-01-13"
"216","Cutecore",NA,"2024-01-13"
"217","Cybercore",NA,"2024-01-13"
"218","Cyberdelic",NA,"2024-01-13"
"219","Cyberfunk",NA,"2024-01-13"
"220","Cyberghetto",NA,"2024-01-13"
"221","Cyber Grunge",NA,"2024-01-13"
"222","Cyber Glacier",NA,"2024-01-13"
"223","Cybergoth",NA,"2024-01-13"
"224","Cybergrunge",NA,"2024-01-13"
"225","Cyberneticpunk",NA,"2024-01-13"
"226","Cyberparadism",NA,"2024-01-13"
"227","Cyberpop",NA,"2024-01-13"
"228","Cyberprep",NA,"2024-01-13"
"229","Cyberpunk",NA,"2024-01-13"
"230","Cyberspace Webrooms",NA,"2024-01-13"
"231","Cyber Stylin",NA,"2024-01-13"
"232","Cybervillain",NA,"2024-01-13"
"233","Dandy",NA,"2024-01-13"
"234","Danish Pastel",NA,"2024-01-13"
"235","Dank Meme Voyage",NA,"2024-01-13"
"236","Dark Academia",NA,"2024-01-13"
"237","Dark Aero",NA,"2024-01-13"
"238","Darkcore",NA,"2024-01-13"
"239","DarkErrorcore",NA,"2024-01-13"
"240","Darkest Academia",NA,"2024-01-13"
"241","Dark Fantasy",NA,"2024-01-13"
"242","Dark Gatsby",NA,"2024-01-13"
"243","Dark Naturalism",NA,"2024-01-13"
"244","Dark Nautical",NA,"2024-01-13"
"245","Dark Nymphet",NA,"2024-01-13"
"246","Dark Paradise",NA,"2024-01-13"
"247","Dark Royaltycore",NA,"2024-01-13"
"248","Dark Y2K",NA,"2024-01-13"
"249","Dau al Set",NA,"2024-01-13"
"250","Daydreampunk",NA,"2024-01-13"
"251","Dazecore",NA,"2024-01-13"
"252","Dead Inside",NA,"2024-01-13"
"253","Deathcore",NA,"2024-01-13"
"254","Death Metal",NA,"2024-01-13"
"255","Deathrock",NA,"2024-01-13"
"256","Decopunk",NA,"2024-01-13"
"257","Decora",NA,"2024-01-13"
"258","Deep Fried Meme",NA,"2024-01-13"
"259","Delicate Sweet",NA,"2024-01-13"
"260","Denpa",NA,"2024-01-13"
"261","Desertwave",NA,"2024-01-13"
"262","Desi Romantic Academia",NA,"2024-01-13"
"263","De Stijl",NA,"2024-01-13"
"264","Dethereal",NA,"2024-01-13"
"265","Devilcore",NA,"2024-01-13"
"266","Día De Los Muertos",NA,"2024-01-13"
"267","Dieselpunk",NA,"2024-01-13"
"268","Digital Horror",NA,"2024-01-13"
"269","Digital Oddity",NA,"2024-01-13"
"270","Diner",NA,"2024-01-13"
"271","Dionysism",NA,"2024-01-13"
"272","Disco",NA,"2024-01-13"
"273","Dizelaši",NA,"2024-01-13"
"274","Dokukawaii",NA,"2024-01-13"
"275","Dollar Store Vernacular",NA,"2024-01-13"
"276","Dollcore",NA,"2024-01-13"
"277","Dollette",NA,"2024-01-13"
"278","Dolly Kei",NA,"2024-01-13"
"279","Doodlecore",NA,"2024-01-13"
"280","Doomer",NA,"2024-01-13"
"281","Dopamine",NA,"2024-01-13"
"282","DORFic",NA,"2024-01-13"
"283","Downtown Girl",NA,"2024-01-13"
"284","Dracopunk",NA,"2024-01-13"
"285","Dragoncore",NA,"2024-01-13"
"286","Drain",NA,"2024-01-13"
"287","Dreamcore",NA,"2024-01-13"
"288","Dream Punk",NA,"2024-01-13"
"289","Dreamy",NA,"2024-01-13"
"290","Driftcore",NA,"2024-01-13"
"291","Drugcore",NA,"2024-01-13"
"292","Dual Kawaii",NA,"2024-01-13"
"293","Dullcore",NA,"2024-01-13"
"294","Dungeoncore",NA,"2024-01-13"
"295","Dungeonpunk",NA,"2024-01-13"
"296","Dungeon Synth",NA,"2024-01-13"
"297","Dutch Golden Age",NA,"2024-01-13"
"298","Earthcore",NA,"2024-01-13"
"299","E-Boy",NA,"2024-01-13"
"300","Eccentric",NA,"2024-01-13"
"301","Edgy Meme",NA,"2024-01-13"
"302","E-Girl",NA,"2024-01-13"
"303","ElectroPop 08",NA,"2024-01-13"
"304","Electro Swing",NA,"2024-01-13"
"305","Elizabethan England",NA,"2024-01-13"
"306","ElsaGate",NA,"2024-01-13"
"307","Emo",NA,"2024-01-13"
"308","English Major",NA,"2024-01-13"
"309","English Southern Girl",NA,"2024-01-13"
"310","Equestrian",NA,"2024-01-13"
"311","Ero-Guro",NA,"2024-01-13"
"312","Erokawa",NA,"2024-01-13"
"313","Eshay",NA,"2024-01-13"
"314","Ethereal",NA,"2024-01-13"
"315","Ethereal Death",NA,"2024-01-13"
"316","Ethno-Chic",NA,"2024-01-13"
"317","Europunk",NA,"2024-01-13"
"318","EXEcore",NA,"2024-01-13"
"319","Expressionism",NA,"2024-01-13"
"320","Factory Pomo",NA,"2024-01-13"
"321","Fairy Academia",NA,"2024-01-13"
"322","Fairycore",NA,"2024-01-13"
"323","Fairy Grunge",NA,"2024-01-13"
"324","Fairy Kei",NA,"2024-01-13"
"325","Fairy Tale",NA,"2024-01-13"
"326","Fanfare",NA,"2024-01-13"
"327","Fantasy",NA,"2024-01-13"
"328","Fantasy Astronomy",NA,"2024-01-13"
"329","FantasY2K",NA,"2024-01-13"
"330","Farmers Daughter",NA,"2024-01-13"
"331","Fauvism",NA,"2024-01-13"
"332","Feísmo",NA,"2024-01-13"
"333","Female Horror Game Protagonist Fashion",NA,"2024-01-13"
"334","Femboy",NA,"2024-01-13"
"335","Femcel Weeaboo",NA,"2024-01-13"
"336","Femme Fatale",NA,"2024-01-13"
"337","Feralcore",NA,"2024-01-13"
"338","Fieldcore",NA,"2024-01-13"
"339","Figuration Narrative",NA,"2024-01-13"
"340","Film Noir",NA,"2024-01-13"
"341","Flamenco",NA,"2024-01-13"
"342","Flapper",NA,"2024-01-13"
"343","Flat Design",NA,"2024-01-13"
"344","Flop TikTok",NA,"2024-01-13"
"345","Floral Academia",NA,"2024-01-13"
"346","Folk Punk",NA,"2024-01-13"
"347","Foodie",NA,"2024-01-13"
"348","Forestpunk",NA,"2024-01-13"
"349","Fotonight Web",NA,"2024-01-13"
"350","French It Girl",NA,"2024-01-13"
"351","French Girly",NA,"2024-01-13"
"352","French Provincial Style",NA,"2024-01-13"
"353","Frogcore",NA,"2024-01-13"
"354","Frutiger Aero",NA,"2024-01-13"
"355","Frutiger Aurora",NA,"2024-01-13"
"356","Frutiger Eco",NA,"2024-01-13"
"357","Frutiger Metro",NA,"2024-01-13"
"358","Funky Seasons",NA,"2024-01-13"
"359","Funwaacore",NA,"2024-01-13"
"360","Furry",NA,"2024-01-13"
"361","Future Funk",NA,"2024-01-13"
"362","Gabber",NA,"2024-01-13"
"363","Gachimuchi",NA,"2024-01-13"
"364","Gadgetpunk",NA,"2024-01-13"
"365","Game Night",NA,"2024-01-13"
"366","Gamercore",NA,"2024-01-13"
"367","Gamine",NA,"2024-01-13"
"368","Gangstæxtemism",NA,"2024-01-13"
"369","Gangsta Rap",NA,"2024-01-13"
"370","Galician Sentimentalism",NA,"2024-01-13"
"371","Gardencore",NA,"2024-01-13"
"372","Geek",NA,"2024-01-13"
"373","Gesugao",NA,"2024-01-13"
"374","Gen X Soft Club",NA,"2024-01-13"
"375","Gen Z Maximalism",NA,"2024-01-13"
"376","Ghostcore",NA,"2024-01-13"
"377","Girl Crush",NA,"2024-01-13"
"378","Girl-Next-Door",NA,"2024-01-13"
"379","Girly Girl",NA,"2024-01-13"
"380","Girly (Japanese)",NA,"2024-01-13"
"381","Glam Girl",NA,"2024-01-13"
"382","Glamorous Los Angeles",NA,"2024-01-13"
"383","Glam Rock",NA,"2024-01-13"
"384","Glassmorphism",NA,"2024-01-13"
"385","Glitchcore",NA,"2024-01-13"
"386","Global Village Coffeehouse",NA,"2024-01-13"
"387","Gloomcore",NA,"2024-01-13"
"388","Glowwave",NA,"2024-01-13"
"389","Goblin Academia",NA,"2024-01-13"
"390","Goblincore",NA,"2024-01-13"
"391","Golden Age of Detective Fiction",NA,"2024-01-13"
"392","Golden Hour",NA,"2024-01-13"
"393","Goofcore",NA,"2024-01-13"
"394","Gopnik",NA,"2024-01-13"
"395","Gorecore",NA,"2024-01-13"
"396","Gorpcore",NA,"2024-01-13"
"397","Goth",NA,"2024-01-13"
"398","Gothcore",NA,"2024-01-13"
"399","Gothic",NA,"2024-01-13"
"400","Gothic Lolita",NA,"2024-01-13"
"401","Goth Punk",NA,"2024-01-13"
"402","Grandmillenial",NA,"2024-01-13"
"403","Grandparentcore",NA,"2024-01-13"
"404","Grasscore",NA,"2024-01-13"
"405","Grażynacore",NA,"2024-01-13"
"406","Greaser",NA,"2024-01-13"
"407","Green Academia",NA,"2024-01-13"
"408","Grifes",NA,"2024-01-13"
"409","Grime Art",NA,"2024-01-13"
"410","Grindhouse",NA,"2024-01-13"
"411","Gross-Out Horror",NA,"2024-01-13"
"412","Grotesque",NA,"2024-01-13"
"413","Groundcore",NA,"2024-01-13"
"414","Grunge",NA,"2024-01-13"
"415","Gurokawa",NA,"2024-01-13"
"416","Gyaru",NA,"2024-01-13"
"417","Hackercore",NA,"2024-01-13"
"418","Harajuku Fashion",NA,"2024-01-13"
"419","Hair Metal",NA,"2024-01-13"
"420","Halloween",NA,"2024-01-13"
"421","Hallyu",NA,"2024-01-13"
"422","Happycore",NA,"2024-01-13"
"423","Hatecore",NA,"2024-01-13"
"424","Hauntology",NA,"2024-01-13"
"425","Haussmann Paris",NA,"2024-01-13"
"426","Health Goth",NA,"2024-01-13"
"427","Heatwave",NA,"2024-01-13"
"428","Heisei Retro",NA,"2024-01-13"
"429","Heistcore",NA,"2024-01-13"
"430","Hellenic",NA,"2024-01-13"
"431","Helvetica Aqua Aero",NA,"2024-01-13"
"432","Hermaphroditus",NA,"2024-01-13"
"433","Hermitpunk",NA,"2024-01-13"
"434","Heroic Realism",NA,"2024-01-13"
"435","Hexatron",NA,"2024-01-13"
"436","Hideakicore",NA,"2024-01-13"
"437","High School Dream",NA,"2024-01-13"
"438","Hikecore",NA,"2024-01-13"
"439","Hime Lolita",NA,"2024-01-13"
"440","Hi-NRG",NA,"2024-01-13"
"441","Hip-Hop",NA,"2024-01-13"
"442","Hipness Purgatory",NA,"2024-01-13"
"443","Hippie",NA,"2024-01-13"
"444","Hipster",NA,"2024-01-13"
"445","Historical Americana",NA,"2024-01-13"
"446","Holo",NA,"2024-01-13"
"447","Holosexual",NA,"2024-01-13"
"448","Hollywood Regency",NA,"2024-01-13"
"449","Home 2K",NA,"2024-01-13"
"450","Honeycore",NA,"2024-01-13"
"451","Horror",NA,"2024-01-13"
"452","Horror Academia",NA,"2024-01-13"
"453","Hot Topic",NA,"2024-01-13"
"454","Hydrogen",NA,"2024-01-13"
"455","Hyperpop",NA,"2024-01-13"
"456","Icepunk",NA,"2024-01-13"
"457","Imaginarium",NA,"2024-01-13"
"458","Imperial Aztec",NA,"2024-01-13"
"459","Imperial Romanov",NA,"2024-01-13"
"460","Impressionism",NA,"2024-01-13"
"461","Incel",NA,"2024-01-13"
"462","Indicolite",NA,"2024-01-13"
"463","Indie",NA,"2024-01-13"
"464","Indiecraft",NA,"2024-01-13"
"465","Indie Kid",NA,"2024-01-13"
"466","Indie Sleaze",NA,"2024-01-13"
"467","Inkyglow",NA,"2024-01-13"
"468","Internet Academia",NA,"2024-01-13"
"469","Internet Awesomesauce",NA,"2024-01-13"
"470","I-Spy",NA,"2024-01-13"
"471","Italian Futurism",NA,"2024-01-13"
"472","Italian Mafia",NA,"2024-01-13"
"473","Italian Renaissance",NA,"2024-01-13"
"474","Italo Disco",NA,"2024-01-13"
"475","Itasha",NA,"2024-01-13"
"476","Jamcore",NA,"2024-01-13"
"477","Japanese New Left",NA,"2024-01-13"
"478","Jejemon",NA,"2024-01-13"
"479","Jersey Shore",NA,"2024-01-13"
"480","Jirai Kei",NA,"2024-01-13"
"481","Jock",NA,"2024-01-13"
"482","Joyride",NA,"2024-01-13"
"483","Juggalo",NA,"2024-01-13"
"484","Junglecore",NA,"2024-01-13"
"485","Jungle Grunge",NA,"2024-01-13"
"486","Karasu Zoku",NA,"2024-01-13"
"487","Kawaii",NA,"2024-01-13"
"488","Kawaii Gamer",NA,"2024-01-13"
"489","Key West Kitten",NA,"2024-01-13"
"490","Kidcore",NA,"2024-01-13"
"491","Kid Science",NA,"2024-01-13"
"492","Kimoicore",NA,"2024-01-13"
"493","Kinderwhore",NA,"2024-01-13"
"494","Kingcore",NA,"2024-01-13"
"495","King Gas",NA,"2024-01-13"
"496","Kitschy",NA,"2024-01-13"
"497","Kiwiana",NA,"2024-01-13"
"498","Knightcore",NA,"2024-01-13"
"499","Kogal",NA,"2024-01-13"
"500","Korean Cozy Beige",NA,"2024-01-13"
"501","Krushclub",NA,"2024-01-13"
"502","Kuromicore",NA,"2024-01-13"
"503","Labcore",NA,"2024-01-13"
"504","Lagenlook",NA,"2024-01-13"
"505","Larme Kei",NA,"2024-01-13"
"506","Larpercore",NA,"2024-01-13"
"507","La Sape",NA,"2024-01-13"
"508","Late 2000s Elementary School",NA,"2024-01-13"
"509","Libertywave",NA,"2024-01-13"
"510","Lichencore",NA,"2024-01-13"
"511","Light Academia",NA,"2024-01-13"
"512","Lightcore",NA,"2024-01-13"
"513","Ligne Claire",NA,"2024-01-13"
"514","Lilac Femme",NA,"2024-01-13"
"515","Lil Girl",NA,"2024-01-13"
"516","Liminal Space",NA,"2024-01-13"
"517","Lit Kid",NA,"2024-01-13"
"518","Lobotomy-Chic",NA,"2024-01-13"
"519","Lo-Fi",NA,"2024-01-13"
"520","Lolailo",NA,"2024-01-13"
"521","LOLcore",NA,"2024-01-13"
"522","Lolita",NA,"2024-01-13"
"523","Long Island",NA,"2024-01-13"
"524","Lounge",NA,"2024-01-13"
"525","Lovecore",NA,"2024-01-13"
"526","Low Poly",NA,"2024-01-13"
"527","Lunarpunk",NA,"2024-01-13"
"528","Luxury",NA,"2024-01-13"
"529","Macaute",NA,"2024-01-13"
"530","Mad Scientist",NA,"2024-01-13"
"531","Magewave",NA,"2024-01-13"
"532","Magical Girls",NA,"2024-01-13"
"533","Maid",NA,"2024-01-13"
"534","Mallgoth",NA,"2024-01-13"
"535","Mall Ninja",NA,"2024-01-13"
"536","Mallsoft",NA,"2024-01-13"
"537","Manguebeat",NA,"2024-01-13"
"538","Maximalism",NA,"2024-01-13"
"539","McBling",NA,"2024-01-13"
"540","Meatcore",NA,"2024-01-13"
"541","Medicalcore",NA,"2024-01-13"
"542","Medieval",NA,"2024-01-13"
"543","Medieval Fantasy",NA,"2024-01-13"
"544","Melodycore",NA,"2024-01-13"
"545","Memphis Design",NA,"2024-01-13"
"546","Memphis Rap",NA,"2024-01-13"
"547","Mermaid",NA,"2024-01-13"
"548","Messy French It Girl",NA,"2024-01-13"
"549","Metal",NA,"2024-01-13"
"550","Metalcore",NA,"2024-01-13"
"551","Metalheart",NA,"2024-01-13"
"552","Metrosexual",NA,"2024-01-13"
"553","Miami Metro",NA,"2024-01-13"
"554","Mid-Century Modern",NA,"2024-01-13"
"555","Midwest Emo",NA,"2024-01-13"
"556","Midwest Gothic",NA,"2024-01-13"
"557","Milipili",NA,"2024-01-13"
"558","Military",NA,"2024-01-13"
"559","Milk",NA,"2024-01-13"
"560","Mind Murder",NA,"2024-01-13"
"561","Miniature",NA,"2024-01-13"
"562","Minimalism",NA,"2024-01-13"
"563","Minivan Rock",NA,"2024-01-13"
"564","Minivoid",NA,"2024-01-13"
"565","Miscellaneous Academia",NA,"2024-01-13"
"566","Mizuiro",NA,"2024-01-13"
"567","MLG",NA,"2024-01-13"
"568","Mod",NA,"2024-01-13"
"569","Modernism",NA,"2024-01-13"
"570","Modernisme",NA,"2024-01-13"
"571","Moe",NA,"2024-01-13"
"572","Moe Swag",NA,"2024-01-13"
"573","Monstercore",NA,"2024-01-13"
"574","Monumentality",NA,"2024-01-13"
"575","Mori Kei",NA,"2024-01-13"
"576","Morute",NA,"2024-01-13"
"577","Mothcore",NA,"2024-01-13"
"578","Motomami",NA,"2024-01-13"
"579","Mossy",NA,"2024-01-13"
"580","Mote Kei",NA,"2024-01-13"
"581","Movida Madrileña",NA,"2024-01-13"
"582","MS Paint",NA,"2024-01-13"
"583","MTV Green Sky",NA,"2024-01-13"
"584","MTV 2 Overcast",NA,"2024-01-13"
"585","Mulchcore",NA,"2024-01-13"
"586","Mushroomcore",NA,"2024-01-13"
"587","Musica Metro",NA,"2024-01-13"
"588","Musical Academia",NA,"2024-01-13"
"589","Mythpunk",NA,"2024-01-13"
"590","Nanchatte Seifuku",NA,"2024-01-13"
"591","Nanopunk",NA,"2024-01-13"
"592","NATOwave",NA,"2024-01-13"
"593","Naturecore",NA,"2024-01-13"
"594","Nautical",NA,"2024-01-13"
"595","Nautical Fantasy",NA,"2024-01-13"
"596","Nazi Chic",NA,"2024-01-13"
"597","Necrotrap",NA,"2024-01-13"
"598","Neko",NA,"2024-01-13"
"599","Neo Baroque",NA,"2024-01-13"
"600","Neoclassicism",NA,"2024-01-13"
"601","Neo-Breton Style",NA,"2024-01-13"
"602","Neo-Celtic",NA,"2024-01-13"
"603","Neo-Pop",NA,"2024-01-13"
"604","Neo-Romanism",NA,"2024-01-13"
"605","Neo-Tokyo",NA,"2024-01-13"
"606","Neo-Tribal",NA,"2024-01-13"
"607","Neo-Vikings",NA,"2024-01-13"
"608","Nerd",NA,"2024-01-13"
"609","Nerdcore",NA,"2024-01-13"
"610","Neubrutalism",NA,"2024-01-13"
"611","Neumorphism",NA,"2024-01-13"
"612","New Age",NA,"2024-01-13"
"613","New England",NA,"2024-01-13"
"614","New England Gothic",NA,"2024-01-13"
"615","New Figuration",NA,"2024-01-13"
"616","New Money",NA,"2024-01-13"
"617","New Romantic",NA,"2024-01-13"
"618","New Spanish Catholic Girl",NA,"2024-01-13"
"619","New Wave",NA,"2024-01-13"
"620","New Wave (Ukrainian)",NA,"2024-01-13"
"621","Night Luxe",NA,"2024-01-13"
"622","Nintencore",NA,"2024-01-13"
"623","Normcore",NA,"2024-01-13"
"624","Northern Irish Muralism",NA,"2024-01-13"
"625","Northerness",NA,"2024-01-13"
"626","Nostalgiacore",NA,"2024-01-13"
"627","Noucentisme",NA,"2024-01-13"
"628","Nouveau Réalisme",NA,"2024-01-13"
"629","Nuclear",NA,"2024-01-13"
"630","Nu-Goth",NA,"2024-01-13"
"631","Nu-Metal",NA,"2024-01-13"
