"","aesthetic","depop_results","date"
"653","Vorticism",NA,"2023-02-28"
"654","Vulture Culture",21,"2023-02-28"
"655","Wabi-Sabi",6,"2023-02-28"
"656","Waif",32,"2023-02-28"
"657","Waldorf",208,"2023-02-28"
"658","Wanderlust",80,"2023-02-28"
"659","Warmcore",30,"2023-02-28"
"660","Weathercore",NA,"2023-02-28"
"661","Web Creep",NA,"2023-02-28"
"662","Weeaboo",NA,"2023-02-28"
"663","Weirdcore",513,"2023-02-28"
"664","Werewolf",29,"2023-02-28"
"665","Western",3761,"2023-02-28"
"666","Wetcore",50,"2023-02-28"
"667","Whimsigothic",2474,"2023-02-28"
"668","Wild Child",NA,"2023-02-28"
"669","Winter",767,"2023-02-28"
"670","Winter Fairy Coquette",NA,"2023-02-28"
"671","Witchy Academia",NA,"2023-02-28"
"672","Witch House",NA,"2023-02-28"
"673","Witchcore",159,"2023-02-28"
"674","Wizardcore",NA,"2023-02-28"
"675","Wonderland",167,"2023-02-28"
"676","Woodland goth",NA,"2023-02-28"
"677","Wormcore",32,"2023-02-28"
"678","Writer Academia",NA,"2023-02-28"
"679","Wuxia",NA,"2023-02-28"
"680","XO",130,"2023-02-28"
"681","Y2K",77969,"2023-02-28"
"682","Yakuza",NA,"2023-02-28"
"683","Yami Kawaii",NA,"2023-02-28"
"684","Yandere",9,"2023-02-28"
"685","Yankeecore",NA,"2023-02-28"
"686","Yanki",1,"2023-02-28"
"687","Youthquake",NA,"2023-02-28"
"688","Yume Kawaii",NA,"2023-02-28"
"689","Zombiecore",1,"2023-02-28"
