"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-04"
"655","Weeaboo",NA,"2023-01-04"
"656","Weirdcore",475,"2023-01-04"
"657","Werewolf",32,"2023-01-04"
"658","Western",3435,"2023-01-04"
"659","Wetcore",44,"2023-01-04"
"660","Wild Child",NA,"2023-01-04"
"661","Winter",714,"2023-01-04"
"662","Winter Fairy Coquette",NA,"2023-01-04"
"663","Witchy Academia",NA,"2023-01-04"
"664","Witch House",NA,"2023-01-04"
"665","Witchcore",171,"2023-01-04"
"666","Wizardcore",NA,"2023-01-04"
"667","Wonderland",145,"2023-01-04"
"668","Woodland Goth",NA,"2023-01-04"
"669","Wormcore",30,"2023-01-04"
"670","Writer Academia",NA,"2023-01-04"
"671","Wuxia",NA,"2023-01-04"
"672","XO",131,"2023-01-04"
"673","Y2K",77182,"2023-01-04"
"674","Yakuza",1,"2023-01-04"
"675","Yami Kawaii",NA,"2023-01-04"
"676","Yandere",13,"2023-01-04"
"677","Yankeecore",NA,"2023-01-04"
"678","Yanki",1,"2023-01-04"
"679","Youthquake",NA,"2023-01-04"
"680","Yume Kawaii",NA,"2023-01-04"
"681","Zombie Apocalypse",NA,"2023-01-04"
