"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2022-12-25"
"655","Weeaboo",NA,"2022-12-25"
"656","Weirdcore",485,"2022-12-25"
"657","Werewolf",32,"2022-12-25"
"658","Western",3417,"2022-12-25"
"659","Wetcore",45,"2022-12-25"
"660","Wild Child",NA,"2022-12-25"
"661","Winter",683,"2022-12-25"
"662","Winter Fairy Coquette",NA,"2022-12-25"
"663","Witchy Academia",NA,"2022-12-25"
"664","Witch House",NA,"2022-12-25"
"665","Witchcore",173,"2022-12-25"
"666","Wizardcore",NA,"2022-12-25"
"667","Wonderland",149,"2022-12-25"
"668","Woodland Goth",NA,"2022-12-25"
"669","Wormcore",32,"2022-12-25"
"670","Writer Academia",NA,"2022-12-25"
"671","Wuxia",NA,"2022-12-25"
"672","XO",138,"2022-12-25"
"673","Y2K",77183,"2022-12-25"
"674","Yakuza",1,"2022-12-25"
"675","Yami Kawaii",NA,"2022-12-25"
"676","Yandere",13,"2022-12-25"
"677","Yankeecore",NA,"2022-12-25"
"678","Yanki",1,"2022-12-25"
"679","Youthquake",NA,"2022-12-25"
"680","Yume Kawaii",NA,"2022-12-25"
"681","Zombie Apocalypse",NA,"2022-12-25"
